Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_-3EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 13:27:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
-3.00, 0.035, 1.063, 1.028, 1.241, 1.206
-2.50,-0.096, 0.996, 1.249,-0.694, 1.943
-2.00, 0.107, 0.967, 1.030, 1.293, 1.186
-1.50,-0.033, 0.955, 1.128,-0.571, 1.698
-1.00, 0.128, 1.111, 1.109, 3.333, 3.205
-0.50,-0.013, 0.810, 1.093,-1.893, 2.986
 0.00,-0.021, 1.009, 1.092, 0.071, 1.113
 0.50, 0.075, 1.174, 1.013, 2.940, 2.866
 1.00,-0.031, 1.019, 1.121, 0.112, 1.152
 1.50, 0.055, 1.272, 1.030, 3.720, 3.665
 2.00,-0.005, 1.006, 1.019, 0.047, 1.024
 2.50, 0.125, 1.298, 0.994, 4.899, 4.774
 3.00, 0.075, 1.179, 0.998, 2.950, 2.875
 3.50, 0.069, 1.147, 0.867, 2.134, 2.065
 4.00, 0.056, 1.351, 0.965, 4.375, 4.319
 4.50, 0.061, 1.000, 0.972, 0.793, 0.939
 5.00,-0.017, 1.396, 0.912, 3.628, 3.645
 5.50,-0.088, 1.051, 1.067,-0.535, 1.602
 6.00,-0.038, 1.366, 1.119, 3.626, 3.665
 6.50,-0.054, 1.084, 1.068, 0.300, 1.139
 7.00, 0.157, 0.863, 0.928, 0.607, 0.772
 7.50, 0.167, 0.852, 0.917, 0.612, 0.750
 8.00, 0.177, 0.842, 0.906, 0.617, 0.729
 8.50, 0.187, 0.831, 0.895, 0.622, 0.707
 9.00, 0.197, 0.821, 0.883, 0.626, 0.686
 9.50, 0.207, 0.811, 0.872, 0.631, 0.665
10.00, 0.218, 0.800, 0.861, 0.636, 0.643

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   29.6
Dark level linear , 0.0000
Light level linear,  0.013

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,5.5% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3209.04916,2049.50000, pixels from upper-right
Edge angle,-0.421
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl,   NaN
MTF50 LW/PH,   NaN
MTF50 Cy/Pxl,   NaN
MTF50P Cy/pxl,   NaN
MTF50P LW/PH,   NaN
MTF50P Cy/Pxl,   NaN
MTF30 Cy/pxl,   NaN
MTF30 LW/PH,   NaN
MTF30 Cy/Pxl,   NaN
MTF30P Cy/pxl,   NaN
MTF30P LW/PH,   NaN
MTF30P Cy/Pxl,   NaN
MTF20 Cy/pxl,   NaN
MTF20 LW/PH,   NaN
MTF20 Cy/Pxl,   NaN
MTF20P Cy/pxl,   NaN
MTF20P LW/PH,   NaN
MTF20P Cy/Pxl,   NaN
MTF Area Pk Norml Cy/pxl, 0.225
MTF Area Pk Norml LW/PH,  1810
MTF Area Pk Norml Cy/Pxl, 0.225
MTF at Nyquist,12.468
MTF50 Red Cy/pxl, 0.018
MTF50 Red Cy/Pxl, 0.018
MTF50 Green Cy/pxl, 0.018
MTF50 Green Cy/Pxl, 0.018
MTF50 Blue Cy/pxl, 0.017
MTF50 Blue Cy/Pxl, 0.017
Oversharpening %,578.266
MTF50,NaN Cy/Pxl,Secondary readout 
Rise 10-90 pxls,-0.765
Rise 10-80 pxls,-0.755
Rise 10-70 pxls,-0.746
Rise 20-80 pxls,-1.740
Rise 20-70 pxls,-1.731
Rises 10-90 per PH,-5252.9830
Rises 10-80 per PH,-5321.2578
Rises 10-70 per PH,-5388.2609
Rises 20-80 per PH,-2309.8700
Rises 20-70 per PH,-2322.4059
R1090 Red pxls, 44.49
R1090 Green pxls, 54.13
R1090 Blue pxls, 57.96
R1090 Lum pxls, -0.77
Sharpening radius,NaN
Overshoot %,627.770
Undershoot %,270.873
Dk & lt lvls,0.000, 29.5829
Chromatic Aberration Area (pxls),28.657
CA Crossing (pxls), 0.000
CA Crossing R-G (pixels), -0.000,Horiz (V-edge)
CA Crossing B-G (pixels), -0.000,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:46:25+02:00
Image Width                     , 6024
Image Height                    , 4020
