Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-3EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:31:23,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.3409, 2741.17, 0.0404, 0.2195, 0.0015, 0.0237, 0.0404
0.3502, 2815.26, 0.0964, 0.2821, 0.0588, 0.0434, 0.0964
0.3594, 2889.34, 0.1312, 0.2481, 0.1151, 0.0406, 0.1312
0.3686, 2963.43, 0.1238, 0.1441, 0.1317, 0.0221, 0.1238
0.3778, 3037.51, 0.0846, 0.0380, 0.1043, 0.0279, 0.0846
0.3870, 3111.60, 0.0504, 0.0586, 0.0628, 0.0473, 0.0504
0.3962, 3185.68, 0.0520, 0.0810, 0.0541, 0.0471, 0.0520
0.4054, 3259.77, 0.0467, 0.0696, 0.0463, 0.0362, 0.0467
0.4147, 3333.86, 0.0207, 0.0442, 0.0171, 0.0307, 0.0207
0.4239, 3407.94, 0.0341, 0.0298, 0.0477, 0.0366, 0.0341
0.4331, 3482.03, 0.0766, 0.0805, 0.0916, 0.0276, 0.0766
0.4423, 3556.11, 0.1011, 0.1522, 0.1056, 0.0465, 0.1011
0.4515, 3630.20, 0.0888, 0.1843, 0.0765, 0.0909, 0.0888
0.4607, 3704.28, 0.0570, 0.1513, 0.0337, 0.1180, 0.0570
0.4699, 3778.37, 0.0239, 0.0663, 0.0115, 0.1081, 0.0239
0.4792, 3852.45, 0.0272, 0.0726, 0.0220, 0.0531, 0.0272
0.4884, 3926.54, 0.0293, 0.1074, 0.0136, 0.0219, 0.0293
0.4976, 4000.63, 0.0335, 0.1172, 0.0118, 0.0660, 0.0335
0.5068, 4074.71, 0.0576, 0.1391, 0.0401, 0.0832, 0.0576
0.5160, 4148.80, 0.0879, 0.1530, 0.0834, 0.0788, 0.0879
0.5252, 4222.88, 0.0741, 0.1233, 0.0828, 0.0441, 0.0741
0.5344, 4296.97, 0.0072, 0.0649, 0.0286, 0.0425, 0.0072
0.5437, 4371.05, 0.0772, 0.0607, 0.0820, 0.0845, 0.0772
0.5529, 4445.14, 0.1084, 0.0238, 0.1379, 0.0711, 0.1084
0.5621, 4519.23, 0.0949, 0.0979, 0.1284, 0.0516, 0.0949
0.5713, 4593.31, 0.1011, 0.2107, 0.0908, 0.0757, 0.1011
0.5805, 4667.40, 0.1447, 0.2654, 0.1167, 0.1158, 0.1447
0.5897, 4741.48, 0.1535, 0.2372, 0.1375, 0.1301, 0.1535
0.5990, 4815.57, 0.1057, 0.1433, 0.0995, 0.1136, 0.1057
0.6082, 4889.65, 0.0698, 0.0783, 0.0625, 0.1255, 0.0698
0.6174, 4963.74, 0.1172, 0.2157, 0.0933, 0.1761, 0.1172
0.6266, 5037.83, 0.1447, 0.3094, 0.1041, 0.2257, 0.1447
0.6358, 5111.91, 0.0948, 0.3009, 0.0422, 0.1772, 0.0948
0.6450, 5186.00, 0.0357, 0.2638, 0.0562, 0.0554, 0.0357
0.6542, 5260.08, 0.0909, 0.2607, 0.1122, 0.1244, 0.0909
0.6635, 5334.17, 0.1464, 0.3032, 0.1359, 0.2046, 0.1464
0.6727, 5408.25, 0.1836, 0.3359, 0.1542, 0.2220, 0.1836
0.6819, 5482.34, 0.1931, 0.3078, 0.1657, 0.2122, 0.1931
0.6911, 5556.43, 0.1718, 0.2341, 0.1532, 0.2133, 0.1718
0.7003, 5630.51, 0.1329, 0.1533, 0.1221, 0.2164, 0.1329
0.7095, 5704.60, 0.1148, 0.0907, 0.1237, 0.1964, 0.1148
0.7187, 5778.68, 0.1064, 0.0555, 0.1362, 0.1461, 0.1064
0.7280, 5852.77, 0.0863, 0.1515, 0.1188, 0.0737, 0.0863
0.7372, 5926.85, 0.1141, 0.3042, 0.1173, 0.0224, 0.1141
0.7464, 6000.94, 0.1763, 0.4388, 0.1616, 0.0884, 0.1763
0.7556, 6075.02, 0.1901, 0.4993, 0.1704, 0.1463, 0.1901
0.7648, 6149.11, 0.1303, 0.4512, 0.1216, 0.1678, 0.1303
0.7740, 6223.20, 0.0609, 0.2996, 0.1136, 0.1586, 0.0609
0.7832, 6297.28, 0.1330, 0.0937, 0.1831, 0.1830, 0.1330
0.7925, 6371.37, 0.1908, 0.1203, 0.2147, 0.2074, 0.1908
0.8017, 6445.45, 0.2060, 0.2783, 0.2241, 0.2168, 0.2060
0.8109, 6519.54, 0.1870, 0.3529, 0.2607, 0.3011, 0.1870
0.8201, 6593.62, 0.1582, 0.3895, 0.3284, 0.4102, 0.1582
0.8293, 6667.71, 0.1287, 0.4373, 0.3330, 0.4121, 0.1287
0.8385, 6741.80, 0.0895, 0.5073, 0.2713, 0.3382, 0.0895
0.8477, 6815.88, 0.0486, 0.5452, 0.2047, 0.2384, 0.0486
0.8570, 6889.97, 0.0453, 0.4842, 0.1758, 0.1299, 0.0453
0.8662, 6964.05, 0.1509, 0.3016, 0.2484, 0.2020, 0.1509
0.8754, 7038.14, 0.2458, 0.2158, 0.3222, 0.2745, 0.2458
0.8846, 7112.22, 0.2296, 0.3129, 0.2527, 0.3180, 0.2296
0.8938, 7186.31, 0.1517, 0.2947, 0.1121, 0.3655, 0.1517
0.9030, 7260.40, 0.2162, 0.2634, 0.2429, 0.4504, 0.2162
0.9122, 7334.48, 0.3631, 0.3624, 0.4522, 0.6460, 0.3631
0.9215, 7408.57, 0.4291, 0.5458, 0.5449, 0.8107, 0.4291
0.9307, 7482.65, 0.3806, 0.7151, 0.4950, 0.7305, 0.3806
0.9399, 7556.74, 0.3272, 0.6945, 0.4692, 0.4818, 0.3272
0.9491, 7630.82, 0.3142, 0.5633, 0.4492, 0.1594, 0.3142
0.9583, 7704.91, 0.2818, 0.4221, 0.3896, 0.1759, 0.2818
0.9675, 7779.00, 0.2177, 0.3226, 0.2790, 0.4213, 0.2177
0.9768, 7853.08, 0.1706, 0.4293, 0.1338, 0.5613, 0.1706
0.9860, 7927.17, 0.2244, 0.5413, 0.1030, 0.6460, 0.2244
0.9952, 8001.25, 0.3554, 0.6175, 0.2360, 0.8343, 0.3554
1.0044, 8075.34, 0.4457, 0.6511, 0.3354, 0.9970, 0.4457
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8756, 0.9204, 0.8601, 0.9102, 0.8756
0.0500, 0.6162, 0.6277, 0.6204, 0.5848, 0.6162
0.0750, 0.2602, 0.2783, 0.2555, 0.3195, 0.2602
0.1000, 0.0707, 0.0328, 0.0835, 0.1501, 0.0707
0.1250, 0.0864, 0.1276, 0.0894, 0.0532, 0.0864
0.1500, 0.0818, 0.1404, 0.1135, 0.1419, 0.0818
0.1750, 0.0394, 0.1399, 0.0219, 0.0397, 0.0394
0.2000, 0.0466, 0.1519, 0.0738, 0.0948, 0.0466
0.2250, 0.0502, 0.1123, 0.0471, 0.0976, 0.0502
0.2500, 0.0154, 0.1252, 0.0414, 0.0567, 0.0154
0.2750, 0.0560, 0.0838, 0.0927, 0.0570, 0.0560
0.3000, 0.0553, 0.0540, 0.0619, 0.1210, 0.0553
0.3250, 0.0264, 0.0828, 0.0442, 0.0851, 0.0264
0.3500, 0.0954, 0.2810, 0.0578, 0.0431, 0.0954
0.3750, 0.0965, 0.0702, 0.1126, 0.0261, 0.0965
0.4000, 0.0498, 0.0763, 0.0509, 0.0426, 0.0498
0.4250, 0.0393, 0.0360, 0.0531, 0.0355, 0.0393
0.4500, 0.0908, 0.1791, 0.0813, 0.0836, 0.0908
0.4750, 0.0257, 0.0698, 0.0173, 0.0779, 0.0257
0.5000, 0.0398, 0.1229, 0.0192, 0.0705, 0.0398
0.5500, 0.0986, 0.0354, 0.1204, 0.0753, 0.0986
0.6000, 0.1016, 0.1359, 0.0953, 0.1150, 0.1016
0.6500, 0.0655, 0.2622, 0.0865, 0.0927, 0.0655
0.7000, 0.1342, 0.1560, 0.1232, 0.2163, 0.1342
0.7500, 0.1817, 0.4625, 0.1651, 0.1111, 0.1817
0.8000, 0.2033, 0.2496, 0.2224, 0.2151, 0.2033
0.8500, 0.0478, 0.5302, 0.1976, 0.2119, 0.0478
0.9000, 0.1950, 0.2737, 0.1998, 0.4224, 0.1950
0.9500, 0.3111, 0.5496, 0.4434, 0.1610, 0.3111
1.0000, 0.4027, 0.6351, 0.2880, 0.9194, 0.4027

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.070, 0.047, 0.054, 0.053, 0.023
-5.48, 0.097, 0.057, 0.043, 0.064, 0.053
-4.98, 0.079, 0.059, 0.079, 0.065, 0.020
-4.48, 0.116, 0.088, 0.088, 0.094, 0.027
-3.98, 0.138, 0.101, 0.131, 0.111, 0.037
-3.48, 0.162, 0.141, 0.144, 0.146, 0.021
-2.99, 0.198, 0.188, 0.209, 0.192, 0.022
-2.49, 0.235, 0.242, 0.225, 0.239, 0.017
-1.99, 0.267, 0.298, 0.299, 0.291, 0.032
-1.49, 0.315, 0.340, 0.332, 0.334, 0.024
-1.00, 0.337, 0.406, 0.374, 0.389, 0.069
-0.50, 0.405, 0.437, 0.429, 0.430, 0.032
 0.00, 0.459, 0.520, 0.481, 0.503, 0.061
 0.50, 0.470, 0.565, 0.555, 0.544, 0.095
 1.00, 0.555, 0.617, 0.618, 0.604, 0.062
 1.49, 0.584, 0.693, 0.685, 0.669, 0.109
 1.99, 0.666, 0.718, 0.764, 0.711, 0.097
 2.49, 0.712, 0.786, 0.787, 0.770, 0.075
 2.99, 0.769, 0.838, 0.876, 0.827, 0.107
 3.48, 0.795, 0.866, 0.881, 0.852, 0.085
 3.98, 0.813, 0.912, 0.941, 0.893, 0.128
 4.48, 0.855, 0.932, 0.948, 0.917, 0.093
 4.98, 0.861, 0.969, 0.973, 0.946, 0.112
 5.48, 0.923, 0.988, 0.988, 0.974, 0.065
 5.97, 0.921, 0.989, 0.996, 0.975, 0.075
 6.47, 0.932, 0.994, 0.991, 0.981, 0.062
 6.97, 0.973, 1.006, 1.057, 1.003, 0.084
 7.47, 0.935, 1.018, 1.023, 1.001, 0.088
 7.96, 0.966, 1.008, 1.055, 1.003, 0.089
 8.46, 0.950, 1.035, 1.065, 1.019, 0.115
 8.96, 0.970, 1.024, 1.024, 1.012, 0.054
 9.46, 0.949, 1.023, 1.039, 1.009, 0.090
 9.96, 0.961, 1.034, 1.027, 1.018, 0.073

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   12.6
Light pixel level ,   28.1
Dark level linear , 0.0024
Light level linear,  0.012

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.5% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3245.04099,2049.50000, pixels from upper-right
Edge angle,5.362
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.059
MTF50 LW/PH,   476
MTF50 Cy/Pxl, 0.059
MTF50P Cy/pxl, 0.059
MTF50P LW/PH,   476
MTF50P Cy/Pxl, 0.059
MTF30 Cy/pxl, 0.072
MTF30 LW/PH,   580
MTF30 Cy/Pxl, 0.072
MTF30P Cy/pxl, 0.072
MTF30P LW/PH,   580
MTF30P Cy/Pxl, 0.072
MTF20 Cy/pxl, 0.080
MTF20 LW/PH,   646
MTF20 Cy/Pxl, 0.080
MTF20P Cy/pxl, 0.080
MTF20P LW/PH,   646
MTF20P Cy/Pxl, 0.080
MTF Area Pk Norml Cy/pxl, 0.080
MTF Area Pk Norml LW/PH,   647
MTF Area Pk Norml Cy/Pxl, 0.080
MTF at Nyquist, 0.040
MTF50 Red Cy/pxl, 0.059
MTF50 Red Cy/Pxl, 0.059
MTF50 Green Cy/pxl, 0.060
MTF50 Green Cy/Pxl, 0.060
MTF50 Blue Cy/pxl, 0.056
MTF50 Blue Cy/Pxl, 0.056
Undersharpening %,23.139
MTF50,0.0592 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,8.422
Rise 10-80 pxls,7.097
Rise 10-70 pxls,6.251
Rise 20-80 pxls,5.592
Rise 20-70 pxls,4.746
Rises 10-90 per PH,477.3496
Rises 10-80 per PH,566.4392
Rises 10-70 per PH,643.0812
Rises 20-80 per PH,718.8733
Rises 20-70 per PH,846.9804
R1090 Red pxls,  9.82
R1090 Green pxls,  8.15
R1090 Blue pxls,  7.97
R1090 Lum pxls,  8.42
Sharpening radius,NaN
Overshoot %,5.616
Undershoot %,2.593
Dk & lt lvls,12.612, 28.1467
Lt/dk,2.232
Chromatic Aberration Area (pxls), 0.863
CA Crossing (pxls), 0.727
CA Crossing R-G (pixels), -0.749,Horiz (V-edge)
CA Crossing B-G (pixels), -0.357,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:48:34+02:00
Image Width                     , 6024
Image Height                    , 4020
