Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_0EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:33:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.4333, 3483.38, 0.3115, 0.3870, 0.3031, 0.2303, 0.3115
0.4425, 3557.49, 0.3307, 0.3793, 0.3288, 0.2574, 0.3307
0.4517, 3631.60, 0.3147, 0.3581, 0.3110, 0.2666, 0.3147
0.4609, 3705.72, 0.3024, 0.3462, 0.2945, 0.2869, 0.3024
0.4701, 3779.83, 0.3159, 0.3536, 0.3053, 0.3350, 0.3159
0.4793, 3853.95, 0.2649, 0.2983, 0.2506, 0.3315, 0.2649
0.4886, 3928.06, 0.2277, 0.2623, 0.2100, 0.3186, 0.2277
0.4978, 4002.18, 0.2708, 0.3080, 0.2524, 0.3598, 0.2708
0.5070, 4076.29, 0.2990, 0.3371, 0.2779, 0.4136, 0.2990
0.5162, 4150.40, 0.2344, 0.3023, 0.2058, 0.3575, 0.2344
0.5254, 4224.52, 0.1298, 0.2044, 0.1128, 0.2297, 0.1298
0.5347, 4298.63, 0.1209, 0.1754, 0.1277, 0.1596, 0.1209
0.5439, 4372.75, 0.1529, 0.2277, 0.1613, 0.1560, 0.1529
0.5531, 4446.86, 0.1460, 0.2438, 0.1573, 0.1675, 0.1460
0.5623, 4520.98, 0.1547, 0.2811, 0.1568, 0.1629, 0.1547
0.5715, 4595.09, 0.1761, 0.2920, 0.1733, 0.1182, 0.1761
0.5807, 4669.21, 0.1924, 0.2727, 0.1933, 0.0675, 0.1924
0.5900, 4743.32, 0.2142, 0.2716, 0.2139, 0.0817, 0.2142
0.5992, 4817.43, 0.2450, 0.3068, 0.2350, 0.2544, 0.2450
0.6084, 4891.55, 0.2437, 0.3116, 0.2352, 0.3306, 0.2437
0.6176, 4965.66, 0.2081, 0.2900, 0.2127, 0.3324, 0.2081
0.6268, 5039.78, 0.1807, 0.3340, 0.1681, 0.4145, 0.1807
0.6361, 5113.89, 0.1773, 0.3881, 0.1309, 0.5027, 0.1773
0.6453, 5188.01, 0.1426, 0.3360, 0.1035, 0.5323, 0.1426
0.6545, 5262.12, 0.1103, 0.2478, 0.0873, 0.5743, 0.1103
0.6637, 5336.23, 0.0853, 0.1975, 0.0488, 0.5580, 0.0853
0.6729, 5410.35, 0.0828, 0.1683, 0.0354, 0.5088, 0.0828
0.6821, 5484.46, 0.0922, 0.1677, 0.0594, 0.5090, 0.0922
0.6914, 5558.58, 0.0841, 0.2148, 0.0617, 0.4637, 0.0841
0.7006, 5632.69, 0.0575, 0.2372, 0.0764, 0.3566, 0.0575
0.7098, 5706.81, 0.0436, 0.3042, 0.1147, 0.2701, 0.0436
0.7190, 5780.92, 0.0564, 0.3841, 0.1720, 0.2271, 0.0564
0.7282, 5855.03, 0.0702, 0.4479, 0.2214, 0.2865, 0.0702
0.7375, 5929.15, 0.0836, 0.4890, 0.2623, 0.4019, 0.0836
0.7467, 6003.26, 0.0987, 0.5240, 0.2992, 0.5302, 0.0987
0.7559, 6077.38, 0.1044, 0.5657, 0.3186, 0.6352, 0.1044
0.7651, 6151.49, 0.1083, 0.5807, 0.3411, 0.6917, 0.1083
0.7743, 6225.61, 0.0914, 0.5846, 0.3423, 0.7504, 0.0914
0.7835, 6299.72, 0.0574, 0.6225, 0.3172, 0.8163, 0.0574
0.7928, 6373.84, 0.0403, 0.6753, 0.3091, 0.8411, 0.0403
0.8020, 6447.95, 0.0264, 0.7853, 0.2721, 0.8058, 0.0264
0.8112, 6522.06, 0.1268, 0.8834, 0.2121, 0.7663, 0.1268
0.8204, 6596.18, 0.1836, 0.9564, 0.1774, 0.7602, 0.1836
0.8296, 6670.29, 0.1924, 0.9449, 0.1736, 0.6942, 0.1924
0.8389, 6744.41, 0.2001, 0.9841, 0.2051, 0.6162, 0.2001
0.8481, 6818.52, 0.3555, 1.2182, 0.3150, 0.5445, 0.3555
0.8573, 6892.64, 0.4824, 1.2630, 0.4104, 0.3455, 0.4824
0.8665, 6966.75, 0.4125, 1.1817, 0.3077, 0.2978, 0.4125
0.8757, 7040.86, 0.3569, 1.3622, 0.1910, 0.2659, 0.3569
0.8849, 7114.98, 0.3811, 1.5347, 0.2156, 0.2120, 0.3811
0.8942, 7189.09, 0.3856, 1.4393, 0.2389, 0.2956, 0.3856
0.9034, 7263.21, 0.3509, 1.2608, 0.1870, 0.4075, 0.3509
0.9126, 7337.32, 0.2241, 1.0857, 0.0593, 0.5379, 0.2241
0.9218, 7411.44, 0.1343, 0.9390, 0.0805, 0.4591, 0.1343
0.9310, 7485.55, 0.2031, 0.8326, 0.1433, 0.2181, 0.2031
0.9403, 7559.67, 0.2257, 0.6021, 0.1805, 0.3832, 0.2257
0.9495, 7633.78, 0.1485, 0.4745, 0.2422, 0.6256, 0.1485
0.9587, 7707.89, 0.1381, 0.4806, 0.2330, 0.6585, 0.1381
0.9679, 7782.01, 0.1478, 0.5439, 0.2356, 0.5301, 0.1478
0.9771, 7856.12, 0.2157, 0.5243, 0.3796, 0.4499, 0.2157
0.9863, 7930.24, 0.3366, 0.4413, 0.5729, 0.2148, 0.3366
0.9956, 8004.35, 0.3671, 0.3909, 0.6170, 0.1036, 0.3671
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9453, 0.9653, 0.9354, 1.0326, 0.9453
0.0500, 0.9072, 0.8944, 0.9194, 0.9048, 0.9072
0.0750, 0.8217, 0.8409, 0.8246, 0.8041, 0.8217
0.1000, 0.7414, 0.7084, 0.7745, 0.6422, 0.7414
0.1250, 0.7034, 0.6510, 0.7803, 0.6255, 0.7034
0.1500, 0.5536, 0.9478, 0.4853, 0.6051, 0.5536
0.1750, 0.4294, 0.6922, 0.3875, 0.7705, 0.4294
0.2000, 0.3268, 0.5160, 0.2836, 0.2994, 0.3268
0.2250, 0.2324, 0.3774, 0.2183, 0.2552, 0.2324
0.2500, 0.2034, 0.3610, 0.1643, 0.3161, 0.2034
0.2750, 0.1640, 0.3903, 0.0915, 0.3653, 0.1640
0.3000, 0.1073, 0.2845, 0.0429, 0.3483, 0.1073
0.3250, 0.0607, 0.2035, 0.0339, 0.2934, 0.0607
0.3500, 0.0401, 0.2396, 0.0774, 0.1843, 0.0401
0.3750, 0.1126, 0.1228, 0.1562, 0.0875, 0.1126
0.4000, 0.2243, 0.1997, 0.2409, 0.1268, 0.2243
0.4250, 0.2954, 0.3769, 0.2862, 0.1919, 0.2954
0.4500, 0.3176, 0.3620, 0.3143, 0.2649, 0.3176
0.4750, 0.2890, 0.3244, 0.2764, 0.3331, 0.2890
0.5000, 0.2776, 0.3150, 0.2585, 0.3727, 0.2776
0.5500, 0.1483, 0.2384, 0.1586, 0.1636, 0.1483
0.6000, 0.2448, 0.3073, 0.2350, 0.2612, 0.2448
0.6500, 0.1260, 0.2908, 0.0952, 0.5538, 0.1260
0.7000, 0.0592, 0.2358, 0.0755, 0.3634, 0.0592
0.7500, 0.1007, 0.5390, 0.3062, 0.5681, 0.1007
0.8000, 0.0294, 0.7616, 0.2801, 0.8134, 0.0294
0.8500, 0.3820, 1.2275, 0.3349, 0.5030, 0.3820
0.9000, 0.3636, 1.3263, 0.2060, 0.3664, 0.3636
0.9500, 0.1479, 0.4749, 0.2417, 0.6274, 0.1479
1.0000, 0.3527, 0.5070, 0.6214, 0.1148, 0.3527

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97,-0.056, 0.054,-0.057, 0.023, 0.111
-5.47, 0.026, 0.036, 0.005, 0.032, 0.031
-4.98,-0.024, 0.035,-0.045, 0.017, 0.080
-4.48, 0.051, 0.019, 0.012, 0.025, 0.039
-3.98, 0.052, 0.034, 0.044, 0.038, 0.018
-3.48, 0.039,-0.003, 0.066, 0.011, 0.069
-2.99, 0.037, 0.011, 0.106, 0.023, 0.095
-2.49,-0.026,-0.019, 0.084,-0.013, 0.110
-1.99, 0.048, 0.061, 0.139, 0.064, 0.091
-1.49, 0.145, 0.097, 0.205, 0.115, 0.109
-1.00, 0.086, 0.160, 0.178, 0.146, 0.091
-0.50, 0.332, 0.231, 0.351, 0.261, 0.120
 0.00, 0.396, 0.487, 0.541, 0.472, 0.144
 0.50, 0.761, 0.614, 0.716, 0.652, 0.147
 1.00, 0.750, 0.772, 0.875, 0.775, 0.125
 1.49, 0.875, 0.832, 0.897, 0.845, 0.065
 1.99, 0.955, 0.944, 0.973, 0.948, 0.030
 2.49, 0.911, 1.014, 0.993, 0.991, 0.104
 2.99, 1.001, 1.029, 1.019, 1.023, 0.028
 3.48, 0.897, 1.029, 0.976, 0.998, 0.133
 3.98, 0.958, 1.008, 0.989, 0.996, 0.051
 4.48, 0.945, 1.006, 1.039, 0.996, 0.095
 4.98, 0.949, 1.051, 0.970, 1.024, 0.102
 5.47, 0.951, 0.941, 1.081, 0.953, 0.140
 5.97, 0.868, 1.003, 0.967, 0.972, 0.135
 6.47, 1.091, 0.954, 1.124, 0.994, 0.171
 6.97, 0.917, 1.003, 1.058, 0.989, 0.140
 7.46, 1.109, 0.966, 1.133, 1.008, 0.167
 7.96, 0.976, 1.003, 1.138, 1.007, 0.162
 8.46, 0.980, 0.960, 1.064, 0.972, 0.104
 8.96, 0.893, 1.016, 1.138, 0.999, 0.246
 9.45, 0.877, 0.994, 1.058, 0.974, 0.181
 9.95, 0.802, 1.056, 1.093, 1.006, 0.291

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   54.3
Light pixel level ,   94.4
Dark level linear , 0.0454
Light level linear,  0.137

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3246.34226,2049.50000, pixels from upper-right
Edge angle,5.593
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.168
MTF50 LW/PH,  1352
MTF50 Cy/Pxl, 0.168
MTF50P Cy/pxl, 0.168
MTF50P LW/PH,  1352
MTF50P Cy/Pxl, 0.168
MTF30 Cy/pxl, 0.213
MTF30 LW/PH,  1711
MTF30 Cy/Pxl, 0.213
MTF30P Cy/pxl, 0.213
MTF30P LW/PH,  1711
MTF30P Cy/Pxl, 0.213
MTF20 Cy/pxl, 0.229
MTF20 LW/PH,  1842
MTF20 Cy/Pxl, 0.229
MTF20P Cy/pxl, 0.229
MTF20P LW/PH,  1842
MTF20P Cy/Pxl, 0.229
MTF Area Pk Norml Cy/pxl, 0.205
MTF Area Pk Norml LW/PH,  1647
MTF Area Pk Norml Cy/Pxl, 0.205
MTF at Nyquist, 0.278
MTF50 Red Cy/pxl, 0.213
MTF50 Red Cy/Pxl, 0.213
MTF50 Green Cy/pxl, 0.148
MTF50 Green Cy/Pxl, 0.148
MTF50 Blue Cy/pxl, 0.189
MTF50 Blue Cy/Pxl, 0.189
Undersharpening %,25.492
MTF50,0.168 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,3.333
Rise 10-80 pxls,2.876
Rise 10-70 pxls,2.415
Rise 20-80 pxls,1.970
Rise 20-70 pxls,1.510
Rises 10-90 per PH,1206.2078
Rises 10-80 per PH,1398.0080
Rises 10-70 per PH,1664.4803
Rises 20-80 per PH,2040.5262
Rises 20-70 per PH,2662.7307
R1090 Red pxls,  2.57
R1090 Green pxls,  3.16
R1090 Blue pxls,  3.87
R1090 Lum pxls,  3.33
Sharpening radius,NaN
Overshoot %,9.060
Undershoot %,5.983
Dk & lt lvls,54.334, 94.4037
Lt/dk,1.737
Chromatic Aberration Area (pxls), 1.123
CA Crossing (pxls), 0.197
CA Crossing R-G (pixels), -0.060,Horiz (V-edge)
CA Crossing B-G (pixels),  0.143,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:44:26+02:00
Image Width                     , 6024
Image Height                    , 4020
