Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_0EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 11:33:15,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.4352, 3499.02, 0.5119, 0.4359, 0.5841, 0.4283, 0.5119
0.4445, 3573.47, 0.5370, 0.3653, 0.5643, 0.8112, 0.5370
0.4537, 3647.92, 0.7307, 0.7122, 0.7500, 0.7173, 0.7307
0.4630, 3722.37, 0.6387, 0.6848, 0.6588, 0.5059, 0.6387
0.4722, 3796.81, 0.1244, 0.0841, 0.1188, 0.4583, 0.1244
0.4815, 3871.26, 0.2778, 0.5194, 0.2287, 0.5085, 0.2778
0.4908, 3945.71, 0.4568, 0.2214, 0.5135, 1.0499, 0.4568
0.5000, 4020.16, 0.3527, 0.7270, 0.5337, 1.1318, 0.3527
0.5093, 4094.60, 0.1720, 0.6340, 0.3196, 0.2222, 0.1720
0.5185, 4169.05, 0.3450, 0.5067, 0.3713, 0.2361, 0.3450
0.5278, 4243.50, 0.4949, 0.6376, 0.5179, 0.2969, 0.4949
0.5371, 4317.95, 0.4972, 0.2473, 0.5457, 0.7471, 0.4972
0.5463, 4392.39, 0.7420, 0.2087, 0.8186, 1.4808, 0.7420
0.5556, 4466.84, 0.6740, 0.0194, 0.8016, 1.4823, 0.6740
0.5648, 4541.29, 0.1584, 0.4080, 0.1824, 0.4514, 0.1584
0.5741, 4615.73, 0.3464, 0.4193, 0.3231, 0.4071, 0.3464
0.5834, 4690.18, 0.0934, 0.4859, 0.1989, 0.4540, 0.0934
0.5926, 4764.63, 0.5535, 0.0639, 0.7128, 0.3118, 0.5535
0.6019, 4839.08, 1.1925, 1.2136, 1.2302, 0.8702, 1.1925
0.6111, 4913.52, 1.3855, 1.3408, 1.4502, 0.8936, 1.3855
0.6204, 4987.97, 0.8583, 0.9251, 0.9051, 0.4917, 0.8583
0.6297, 5062.42, 0.4007, 1.1340, 0.3135, 0.3774, 0.4007
0.6389, 5136.87, 1.1880, 2.0000, 0.9783, 0.6836, 1.1880
0.6482, 5211.31, 0.4757, 0.5487, 0.4982, 0.2960, 0.4757
0.6574, 5285.76, 1.3706, 2.0000, 1.1968, 1.5201, 1.3706
0.6667, 5360.21, 0.9216, 1.1621, 0.8852, 0.8736, 0.9216
0.6760, 5434.66, 1.2382, 2.0000, 0.8047, 1.7181, 1.2382
0.6852, 5509.10, 1.5605, 2.0000, 1.2622, 2.0000, 1.5605
0.6945, 5583.55, 1.3704, 1.6757, 1.2996, 1.4657, 1.3704
0.7037, 5658.00, 1.5923, 1.0948, 1.6369, 2.0000, 1.5923
0.7130, 5732.44, 0.9867, 1.1280, 1.0181, 1.7704, 0.9867
0.7223, 5806.89, 0.5943, 2.0000, 0.4408, 0.5321, 0.5943
0.7315, 5881.34, 0.3525, 1.9574, 0.0929, 1.0069, 0.3525
0.7408, 5955.79, 0.7892, 1.9299, 0.8093, 1.3903, 0.7892
0.7500, 6030.23, 1.2348, 2.0000, 1.3061, 2.0000, 1.2348
0.7593, 6104.68, 0.2408, 0.6274, 0.3702, 2.0000, 0.2408
0.7685, 6179.13, 0.2367, 0.2800, 0.1134, 2.0000, 0.2367
0.7778, 6253.58, 0.5100, 1.3768, 0.8317, 1.4351, 0.5100
0.7871, 6328.02, 1.4708, 2.0000, 1.4149, 1.2577, 1.4708
0.7963, 6402.47, 1.6860, 2.0000, 0.9913, 1.9843, 1.6860
0.8056, 6476.92, 0.7945, 2.0000, 0.6658, 1.2795, 0.7945
0.8148, 6551.37, 1.2741, 1.3628, 1.7990, 0.7367, 1.2741
0.8241, 6625.81, 1.6839, 0.7460, 2.0000, 1.0972, 1.6839
0.8334, 6700.26, 1.0650, 2.0000, 0.8616, 1.1123, 1.0650
0.8426, 6774.71, 1.4861, 2.0000, 1.2213, 1.4280, 1.4861
0.8519, 6849.16, 0.7223, 2.0000, 0.5828, 2.0000, 0.7223
0.8611, 6923.60, 0.2992, 2.0000, 1.0984, 2.0000, 0.2992
0.8704, 6998.05, 2.0000, 1.1261, 2.0000, 2.0000, 2.0000
0.8797, 7072.50, 2.0000, 0.5714, 2.0000, 0.7464, 2.0000
0.8889, 7146.94, 2.0000, 2.0000, 2.0000, 1.9926, 2.0000
0.8982, 7221.39, 1.1268, 2.0000, 1.5797, 2.0000, 1.1268
0.9074, 7295.84, 1.1232, 2.0000, 0.1792, 2.0000, 1.1232
0.9167, 7370.29, 0.1347, 2.0000, 0.9109, 2.0000, 0.1347
0.9260, 7444.73, 0.8292, 0.9330, 0.9410, 0.7835, 0.8292
0.9352, 7519.18, 0.2082, 2.0000, 1.8806, 1.4392, 0.2082
0.9445, 7593.63, 2.0000, 2.0000, 2.0000, 1.2638, 2.0000
0.9537, 7668.08, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9630, 7742.52, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9723, 7816.97, 0.4929, 2.0000, 1.0407, 2.0000, 0.4929
0.9815, 7891.42, 0.3037, 2.0000, 0.7884, 1.8610, 0.3037
0.9908, 7965.87, 1.7603, 2.0000, 1.9423, 2.0000, 1.7603
1.0000, 8040.31, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.4175, 0.4235, 0.4301, 0.4121, 0.4175
0.0500, 0.1510, 0.7250, 0.1420, 0.1289, 0.1510
0.0750, 0.1744, 0.8930, 0.4662, 0.2819, 0.1744
0.1000, 0.2373, 0.4248, 0.4312, 0.2381, 0.2373
0.1250, 0.2632, 0.4651, 0.3527, 0.2762, 0.2632
0.1500, 0.5084, 0.4171, 0.6925, 0.4902, 0.5084
0.1750, 0.5016, 0.8476, 0.7788, 0.5847, 0.5016
0.2000, 0.2502, 1.0093, 0.2376, 0.1742, 0.2502
0.2250, 0.3529, 0.5235, 0.4223, 0.4650, 0.3529
0.2500, 0.5903, 0.5866, 0.8600, 0.6460, 0.5903
0.2750, 0.1015, 0.2125, 0.1662, 0.4652, 0.1015
0.3000, 0.4044, 0.6275, 0.4271, 0.6413, 0.4044
0.3250, 0.3656, 0.7657, 0.3289, 0.3564, 0.3656
0.3500, 0.9281, 0.7958, 0.9273, 1.2780, 0.9281
0.3750, 0.4048, 0.6104, 0.3630, 0.3997, 0.4048
0.4000, 0.4332, 0.7967, 0.3512, 0.5806, 0.4332
0.4250, 0.3364, 0.7128, 0.2597, 0.5852, 0.3364
0.4500, 0.6529, 0.5728, 0.6753, 0.7550, 0.6529
0.4750, 0.1701, 0.2138, 0.1515, 0.4733, 0.1701
0.5000, 0.3529, 0.7259, 0.5337, 1.1316, 0.3529
0.5500, 0.7150, 0.1334, 0.8118, 1.4814, 0.7150
0.6000, 1.0631, 0.9807, 1.1254, 0.7571, 1.0631
0.6500, 0.6522, 0.8558, 0.6360, 0.5375, 0.6522
0.7000, 1.5029, 1.3288, 1.5010, 2.0702, 1.5029
0.7500, 1.2334, 2.3118, 1.3045, 2.1574, 1.2334
0.8000, 1.3324, 4.4316, 0.8622, 1.7047, 1.3324
0.8500, 0.8778, 2.5217, 0.7128, 1.9803, 0.8778
0.9000, 1.1261, 6.0399, 1.3049, 2.3503, 1.1261
0.9500, 3.3970, 8.6666, 3.7174, 2.4964, 3.3970
1.0000, 2.3373, 2.7853, 2.3261, 6.3213, 2.3373

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-13.00,-0.060, 0.057, 0.084, 0.041, 0.143
-12.50,-0.028, 0.039,-0.004, 0.025, 0.066
-12.00,-0.121, 0.053, 0.181, 0.035, 0.302
-11.50,-0.118, 0.082, 0.119, 0.054, 0.238
-11.00,-0.170, 0.063, 0.190, 0.036, 0.360
-10.50,-0.109,-0.014, 0.108,-0.020, 0.217
-10.00,-0.079, 0.056, 0.221, 0.047, 0.300
-9.50,-0.088, 0.003, 0.152,-0.001, 0.240
-9.00, 0.049, 0.075, 0.200, 0.080, 0.152
-8.50,-0.152, 0.106, 0.268, 0.077, 0.420
-8.00, 0.112, 0.083, 0.233, 0.099, 0.150
-7.50,-0.087, 0.194, 0.224, 0.152, 0.311
-7.00, 0.169, 0.098, 0.385, 0.130, 0.287
-6.50, 0.073, 0.187, 0.136, 0.166, 0.115
-6.00, 0.160, 0.124, 0.457, 0.154, 0.334
-5.50, 0.218, 0.242, 0.164, 0.233, 0.078
-5.00, 0.234, 0.162, 0.301, 0.184, 0.139
-4.50, 0.421, 0.224, 0.246, 0.257, 0.197
-4.00, 0.314, 0.280, 0.251, 0.283, 0.063
-3.50, 0.429, 0.293, 0.361, 0.319, 0.136
-3.00, 0.354, 0.450, 0.499, 0.439, 0.145
-2.50, 0.400, 0.317, 0.384, 0.335, 0.083
-2.00, 0.234, 0.353, 0.494, 0.345, 0.259
-1.50, 0.333, 0.331, 0.480, 0.342, 0.149
-1.00, 0.270, 0.296, 0.433, 0.302, 0.163
-0.50, 0.379, 0.294, 0.501, 0.322, 0.207
 0.00, 0.446, 0.470, 0.625, 0.478, 0.179
 0.50, 0.481, 0.485, 0.668, 0.498, 0.187
 1.00, 0.555, 0.520, 0.575, 0.530, 0.055
 1.50, 0.431, 0.535, 0.469, 0.514, 0.104
 2.00, 0.566, 0.548, 0.554, 0.551, 0.018
 2.50, 0.479, 0.688, 0.571, 0.647, 0.208
 3.00, 0.637, 0.580, 0.555, 0.587, 0.082
 3.50, 0.216, 0.620, 0.613, 0.557, 0.405
 4.00, 0.584, 0.703, 0.759, 0.689, 0.175
 4.50, 0.310, 0.579, 0.721, 0.547, 0.411
 5.00, 0.543, 0.625, 0.767, 0.623, 0.223
 5.50, 0.645, 0.642, 0.911, 0.662, 0.269
 6.00, 0.791, 0.609, 0.852, 0.655, 0.243
 6.50, 0.625, 0.554, 0.873, 0.588, 0.319
 7.00, 0.988, 0.624, 0.709, 0.687, 0.364
 7.50, 0.607, 0.515, 0.871, 0.555, 0.356
 8.00, 0.899, 0.761, 0.748, 0.782, 0.151
 8.50, 0.682, 0.722, 1.000, 0.736, 0.317
 9.00, 0.784, 0.759, 0.702, 0.759, 0.083
 9.50, 0.726, 0.721, 1.008, 0.743, 0.286
10.00, 0.843, 0.830, 0.762, 0.827, 0.080
10.50, 0.803, 0.702, 0.926, 0.734, 0.224
11.00, 0.852, 0.876, 0.771, 0.865, 0.105
11.50, 0.948, 0.785, 1.027, 0.828, 0.242
12.00, 0.895, 0.938, 0.789, 0.921, 0.149
12.50, 0.776, 0.875, 1.051, 0.872, 0.275
13.00, 0.880, 0.975, 0.850, 0.951, 0.124
13.50, 0.611, 0.960, 0.807, 0.894, 0.350
14.00, 0.929, 0.995, 0.815, 0.971, 0.180
14.50, 0.981, 1.085, 0.797, 1.048, 0.288
15.00, 0.954, 1.016, 0.872, 0.996, 0.144
15.50, 1.108, 0.995, 0.782, 0.997, 0.325
16.00, 0.902, 0.834, 0.778, 0.841, 0.124
16.50, 1.221, 0.959, 0.961, 1.000, 0.261
17.00, 1.223, 0.912, 1.024, 0.969, 0.311
17.50, 1.496, 0.928, 0.994, 1.021, 0.568
18.00, 1.106, 0.776, 0.897, 0.836, 0.330
18.50, 1.649, 0.782, 0.989, 0.932, 0.867
19.00, 1.247, 0.818, 0.885, 0.890, 0.429
19.50, 1.843, 0.842, 1.038, 1.013, 1.001

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   55.3
Dark level linear , 0.0000
Light level linear,  0.047

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.3% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3193,1976,3300,2119
Edge center,3237.12433,2048.50000, pixels from upper-right
Edge angle,0.505
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.023
MTF50 LW/PH,   185
MTF50 Cy/Pxl, 0.023
MTF50P Cy/pxl, 0.023
MTF50P LW/PH,   185
MTF50P Cy/Pxl, 0.023
MTF30 Cy/pxl, 0.028
MTF30 LW/PH,   223
MTF30 Cy/Pxl, 0.028
MTF30P Cy/pxl, 0.028
MTF30P LW/PH,   223
MTF30P Cy/Pxl, 0.028
MTF20 Cy/pxl, 0.032
MTF20 LW/PH,   261
MTF20 Cy/Pxl, 0.032
MTF20P Cy/pxl, 0.032
MTF20P LW/PH,   261
MTF20P Cy/Pxl, 0.032
MTF Area Pk Norml Cy/pxl, 0.192
MTF Area Pk Norml LW/PH,  1546
MTF Area Pk Norml Cy/Pxl, 0.192
MTF at Nyquist, 0.353
MTF50 Red Cy/pxl, 0.024
MTF50 Red Cy/Pxl, 0.024
MTF50 Green Cy/pxl, 0.023
MTF50 Green Cy/Pxl, 0.023
MTF50 Blue Cy/pxl, 0.018
MTF50 Blue Cy/Pxl, 0.018
Undersharpening %,18.687
MTF50,0.0231 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,19.654
Rise 10-80 pxls,16.157
Rise 10-70 pxls,15.869
Rise 20-80 pxls,13.126
Rise 20-70 pxls,12.838
Rises 10-90 per PH,204.5385
Rises 10-80 per PH,248.8071
Rises 10-70 per PH,253.3167
Rises 20-80 per PH,306.2648
Rises 20-70 per PH,313.1263
R1090 Red pxls, 12.41
R1090 Green pxls, 18.68
R1090 Blue pxls, 16.02
R1090 Lum pxls, 19.65
Sharpening radius,NaN
Overshoot %,19.282
Undershoot %,13.872
Dk & lt lvls,0.000, 55.2573
Chromatic Aberration Area (pxls), 2.390
CA Crossing (pxls), 4.636
CA Crossing R-G (pixels),  4.710,Horiz (V-edge)
CA Crossing B-G (pixels),  1.395,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:43:50+02:00
Image Width                     , 6024
Image Height                    , 4020
