Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist1_OFF_Defocus2.tiff
Run date,12-May-2025 11:40:09,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
1.0000, 0.4966, 1.3770, 0.7055, 1.9821, 0.4966

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-14.99, 0.008, 0.013, 0.014, 0.012, 0.006
-14.49, 0.063,-0.012, 0.050, 0.008, 0.075
-13.99, 0.020, 0.036, 0.061, 0.034, 0.041
-13.49, 0.024, 0.016, 0.137, 0.026, 0.121
-12.99, 0.017, 0.053, 0.043, 0.045, 0.036
-12.49, 0.067, 0.034, 0.145, 0.049, 0.111
-11.99, 0.040, 0.069, 0.082, 0.064, 0.042
-11.49, 0.123, 0.081, 0.143, 0.094, 0.062
-10.99, 0.040, 0.097, 0.093, 0.085, 0.057
-10.49, 0.123, 0.124, 0.118, 0.124, 0.006
-9.99, 0.078, 0.137, 0.109, 0.122, 0.058
-9.49, 0.096, 0.170, 0.127, 0.151, 0.074
-8.99, 0.155, 0.185, 0.172, 0.178, 0.030
-8.49, 0.104, 0.175, 0.131, 0.157, 0.071
-7.99, 0.185, 0.236, 0.217, 0.224, 0.051
-7.49, 0.208, 0.232, 0.251, 0.228, 0.043
-6.99, 0.223, 0.279, 0.276, 0.267, 0.055
-6.50, 0.250, 0.262, 0.306, 0.263, 0.055
-6.00, 0.224, 0.257, 0.248, 0.249, 0.033
-5.50, 0.277, 0.298, 0.359, 0.298, 0.081
-5.00, 0.236, 0.308, 0.339, 0.295, 0.102
-4.50, 0.308, 0.309, 0.410, 0.316, 0.102
-4.00, 0.293, 0.364, 0.410, 0.353, 0.117
-3.50, 0.365, 0.308, 0.406, 0.326, 0.098
-3.00, 0.280, 0.346, 0.440, 0.339, 0.160
-2.50, 0.432, 0.391, 0.502, 0.407, 0.111
-2.00, 0.358, 0.416, 0.499, 0.410, 0.141
-1.50, 0.441, 0.451, 0.543, 0.456, 0.102
-1.00, 0.446, 0.517, 0.539, 0.504, 0.093
-0.50, 0.470, 0.498, 0.586, 0.499, 0.116
 0.00, 0.447, 0.512, 0.536, 0.500, 0.089
 0.50, 0.570, 0.526, 0.672, 0.545, 0.146
 1.00, 0.549, 0.546, 0.599, 0.550, 0.053
 1.50, 0.659, 0.568, 0.708, 0.597, 0.140
 2.00, 0.613, 0.590, 0.640, 0.598, 0.050
 2.50, 0.588, 0.572, 0.706, 0.584, 0.134
 3.00, 0.604, 0.652, 0.743, 0.649, 0.139
 3.50, 0.583, 0.642, 0.756, 0.638, 0.172
 4.00, 0.674, 0.711, 0.821, 0.711, 0.147
 4.50, 0.671, 0.742, 0.793, 0.731, 0.123
 5.00, 0.689, 0.712, 0.819, 0.715, 0.130
 5.50, 0.711, 0.737, 0.766, 0.734, 0.055
 6.00, 0.684, 0.709, 0.825, 0.712, 0.140
 6.50, 0.742, 0.811, 0.852, 0.800, 0.110
 6.99, 0.762, 0.769, 0.896, 0.777, 0.133
 7.49, 0.692, 0.831, 0.882, 0.806, 0.190
 7.99, 0.843, 0.824, 0.902, 0.833, 0.079
 8.49, 0.783, 0.860, 0.900, 0.847, 0.118
 8.99, 0.871, 0.857, 0.952, 0.867, 0.095
 9.49, 0.900, 0.888, 0.937, 0.894, 0.048
 9.99, 0.782, 0.861, 0.990, 0.854, 0.208
10.49, 0.832, 0.895, 0.967, 0.887, 0.135
10.99, 0.834, 0.878, 0.986, 0.876, 0.153
11.49, 0.805, 0.896, 1.085, 0.890, 0.280
11.99, 0.951, 0.935, 1.051, 0.946, 0.116
12.49, 0.909, 0.924, 1.128, 0.935, 0.219
12.99, 0.990, 0.925, 1.093, 0.950, 0.169
13.49, 0.932, 0.949, 1.056, 0.953, 0.124
13.99, 0.986, 0.914, 1.109, 0.942, 0.195
14.49, 0.891, 0.963, 1.052, 0.954, 0.161
14.99, 1.012, 0.952, 1.079, 0.973, 0.127
15.49, 0.941, 0.953, 1.096, 0.961, 0.155
15.99, 1.068, 0.979, 1.048, 1.003, 0.089
16.49, 0.968, 0.950, 1.153, 0.968, 0.203
16.99, 1.011, 0.956, 1.081, 0.976, 0.125
17.49, 0.864, 0.911, 1.124, 0.916, 0.260
17.99, 1.007, 0.966, 1.046, 0.980, 0.080
18.49, 0.903, 0.970, 1.144, 0.968, 0.240
18.99, 1.015, 1.029, 1.123, 1.033, 0.108
19.49, 0.913, 0.980, 1.143, 0.977, 0.231
19.99, 1.010, 1.005, 1.072, 1.011, 0.067
20.49, 0.958, 0.991, 1.100, 0.992, 0.142
20.98, 0.989, 0.982, 1.026, 0.986, 0.044
21.48, 1.008, 0.968, 1.102, 0.986, 0.134
21.98, 0.940, 0.986, 1.079, 0.983, 0.138
22.48, 1.069, 0.948, 1.130, 0.986, 0.181

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   41.5
Light pixel level ,   71.8
Dark level linear , 0.0265
Light level linear,  0.079

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.5% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3193,1976,3300,2119
Edge center,3243.12462,2048.50000, pixels from upper-right
Edge angle,2.189
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.022
MTF50 LW/PH,   181
MTF50 Cy/Pxl, 0.022
MTF50P Cy/pxl, 0.022
MTF50P LW/PH,   181
MTF50P Cy/Pxl, 0.022
MTF30 Cy/pxl, 0.029
MTF30 LW/PH,   234
MTF30 Cy/Pxl, 0.029
MTF30P Cy/pxl, 0.029
MTF30P LW/PH,   234
MTF30P Cy/Pxl, 0.029
MTF20 Cy/pxl, 0.033
MTF20 LW/PH,   269
MTF20 Cy/Pxl, 0.033
MTF20P Cy/pxl, 0.033
MTF20P LW/PH,   269
MTF20P Cy/Pxl, 0.033
MTF Area Pk Norml Cy/pxl, 0.083
MTF Area Pk Norml LW/PH,   665
MTF Area Pk Norml Cy/Pxl, 0.083
MTF at Nyquist, 0.127
MTF50 Red Cy/pxl, 0.022
MTF50 Red Cy/Pxl, 0.022
MTF50 Green Cy/pxl, 0.022
MTF50 Green Cy/Pxl, 0.022
MTF50 Blue Cy/pxl, 0.025
MTF50 Blue Cy/Pxl, 0.025
Undersharpening %,22.968
MTF50,0.0225 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,19.964
Rise 10-80 pxls,18.126
Rise 10-70 pxls,14.586
Rise 20-80 pxls,15.695
Rise 20-70 pxls,12.155
Rises 10-90 per PH,201.3628
Rises 10-80 per PH,221.7836
Rises 10-70 per PH,275.6094
Rises 20-80 per PH,256.1311
Rises 20-70 per PH,330.7235
R1090 Red pxls, 21.15
R1090 Green pxls, 19.93
R1090 Blue pxls, 17.84
R1090 Lum pxls, 19.96
Sharpening radius,NaN
Overshoot %,6.808
Undershoot %,4.897
Dk & lt lvls,41.532, 71.7605
Lt/dk,1.728
Chromatic Aberration Area (pxls), 3.649
CA Crossing (pxls), 2.772
CA Crossing R-G (pixels), -1.382,Horiz (V-edge)
CA Crossing B-G (pixels),  1.446,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:45:24+02:00
Image Width                     , 6024
Image Height                    , 4020
