Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-2EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 12:25:56,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2673, 2149.04, 0.3085, 0.2281, 0.3356, 0.2827, 0.3085
0.2765, 2223.15, 0.2888, 0.2101, 0.3186, 0.2338, 0.2888
0.2857, 2297.25, 0.2756, 0.2038, 0.3047, 0.2060, 0.2756
0.2949, 2371.35, 0.2580, 0.1978, 0.2837, 0.1891, 0.2580
0.3042, 2445.46, 0.2344, 0.1819, 0.2560, 0.1846, 0.2344
0.3134, 2519.56, 0.2165, 0.1594, 0.2382, 0.1765, 0.2165
0.3226, 2593.67, 0.2048, 0.1514, 0.2248, 0.1700, 0.2048
0.3318, 2667.77, 0.1932, 0.1461, 0.2106, 0.1649, 0.1932
0.3410, 2741.88, 0.1831, 0.1356, 0.2008, 0.1547, 0.1831
0.3502, 2815.98, 0.1736, 0.1260, 0.1911, 0.1480, 0.1736
0.3595, 2890.09, 0.1640, 0.1172, 0.1805, 0.1452, 0.1640
0.3687, 2964.19, 0.1556, 0.1108, 0.1712, 0.1410, 0.1556
0.3779, 3038.30, 0.1471, 0.1024, 0.1622, 0.1381, 0.1471
0.3871, 3112.40, 0.1386, 0.0959, 0.1528, 0.1347, 0.1386
0.3963, 3186.51, 0.1308, 0.0904, 0.1441, 0.1316, 0.1308
0.4055, 3260.61, 0.1260, 0.0899, 0.1378, 0.1342, 0.1260
0.4148, 3334.72, 0.1196, 0.0929, 0.1287, 0.1301, 0.1196
0.4240, 3408.82, 0.1084, 0.0913, 0.1144, 0.1221, 0.1084
0.4332, 3482.93, 0.1002, 0.0866, 0.1044, 0.1227, 0.1002
0.4424, 3557.03, 0.1003, 0.0870, 0.1047, 0.1233, 0.1003
0.4516, 3631.14, 0.1033, 0.0937, 0.1078, 0.1138, 0.1033
0.4609, 3705.24, 0.0953, 0.0913, 0.0992, 0.0955, 0.0953
0.4701, 3779.35, 0.0865, 0.0929, 0.0874, 0.0910, 0.0865
0.4793, 3853.45, 0.0875, 0.0997, 0.0860, 0.0964, 0.0875
0.4885, 3927.56, 0.0827, 0.0954, 0.0809, 0.0861, 0.0827
0.4977, 4001.66, 0.0619, 0.0777, 0.0587, 0.0619, 0.0619
0.5069, 4075.77, 0.0472, 0.0653, 0.0426, 0.0475, 0.0472
0.5162, 4149.87, 0.0499, 0.0695, 0.0449, 0.0478, 0.0499
0.5254, 4223.98, 0.0506, 0.0682, 0.0456, 0.0480, 0.0506
0.5346, 4298.08, 0.0459, 0.0620, 0.0419, 0.0398, 0.0459
0.5438, 4372.19, 0.0389, 0.0630, 0.0327, 0.0310, 0.0389
0.5530, 4446.29, 0.0306, 0.0572, 0.0264, 0.0206, 0.0306
0.5622, 4520.40, 0.0309, 0.0585, 0.0300, 0.0214, 0.0309
0.5715, 4594.50, 0.0330, 0.0693, 0.0313, 0.0231, 0.0330
0.5807, 4668.60, 0.0291, 0.0781, 0.0230, 0.0184, 0.0291
0.5899, 4742.71, 0.0274, 0.0893, 0.0182, 0.0178, 0.0274
0.5991, 4816.81, 0.0357, 0.1115, 0.0235, 0.0166, 0.0357
0.6083, 4890.92, 0.0359, 0.1265, 0.0137, 0.0035, 0.0359
0.6175, 4965.02, 0.0341, 0.1289, 0.0105, 0.0151, 0.0341
0.6268, 5039.13, 0.0321, 0.1189, 0.0121, 0.0162, 0.0321
0.6360, 5113.23, 0.0380, 0.1172, 0.0205, 0.0159, 0.0380
0.6452, 5187.34, 0.0460, 0.1266, 0.0275, 0.0179, 0.0460
0.6544, 5261.44, 0.0506, 0.1276, 0.0332, 0.0220, 0.0506
0.6636, 5335.55, 0.0523, 0.1172, 0.0405, 0.0319, 0.0523
0.6728, 5409.65, 0.0520, 0.1031, 0.0460, 0.0470, 0.0520
0.6821, 5483.76, 0.0504, 0.0890, 0.0481, 0.0597, 0.0504
0.6913, 5557.86, 0.0511, 0.0791, 0.0528, 0.0742, 0.0511
0.7005, 5631.97, 0.0561, 0.0800, 0.0620, 0.0892, 0.0561
0.7097, 5706.07, 0.0585, 0.0773, 0.0689, 0.1026, 0.0585
0.7189, 5780.18, 0.0566, 0.0676, 0.0712, 0.1166, 0.0566
0.7281, 5854.28, 0.0571, 0.0661, 0.0751, 0.1304, 0.0571
0.7374, 5928.39, 0.0566, 0.0648, 0.0782, 0.1403, 0.0566
0.7466, 6002.49, 0.0552, 0.0581, 0.0803, 0.1487, 0.0552
0.7558, 6076.60, 0.0549, 0.0589, 0.0805, 0.1532, 0.0549
0.7650, 6150.70, 0.0549, 0.0571, 0.0803, 0.1533, 0.0549
0.7742, 6224.81, 0.0545, 0.0552, 0.0803, 0.1500, 0.0545
0.7834, 6298.91, 0.0469, 0.0677, 0.0703, 0.1473, 0.0469
0.7927, 6373.02, 0.0342, 0.0754, 0.0549, 0.1485, 0.0342
0.8019, 6447.12, 0.0237, 0.0672, 0.0451, 0.1449, 0.0237
0.8111, 6521.23, 0.0173, 0.0534, 0.0426, 0.1410, 0.0173
0.8203, 6595.33, 0.0113, 0.0531, 0.0360, 0.1172, 0.0113
0.8295, 6669.44, 0.0117, 0.0544, 0.0209, 0.0738, 0.0117
0.8387, 6743.54, 0.0210, 0.0523, 0.0161, 0.0611, 0.0210
0.8480, 6817.65, 0.0285, 0.0617, 0.0242, 0.0762, 0.0285
0.8572, 6891.75, 0.0432, 0.0529, 0.0485, 0.0710, 0.0432
0.8664, 6965.85, 0.0597, 0.0614, 0.0684, 0.0440, 0.0597
0.8756, 7039.96, 0.0631, 0.0680, 0.0730, 0.0140, 0.0631
0.8848, 7114.06, 0.0576, 0.0625, 0.0690, 0.0577, 0.0576
0.8941, 7188.17, 0.0669, 0.1023, 0.0720, 0.0570, 0.0669
0.9033, 7262.27, 0.0918, 0.1532, 0.0867, 0.0368, 0.0918
0.9125, 7336.38, 0.1158, 0.1737, 0.1145, 0.0591, 0.1158
0.9217, 7410.48, 0.1364, 0.1708, 0.1417, 0.0735, 0.1364
0.9309, 7484.59, 0.1519, 0.1603, 0.1683, 0.0839, 0.1519
0.9401, 7558.69, 0.1459, 0.1501, 0.1663, 0.0958, 0.1459
0.9494, 7632.80, 0.1226, 0.1064, 0.1503, 0.0760, 0.1226
0.9586, 7706.90, 0.1353, 0.0919, 0.1791, 0.0916, 0.1353
0.9678, 7781.01, 0.1678, 0.1424, 0.2057, 0.0842, 0.1678
0.9770, 7855.11, 0.1626, 0.1496, 0.1863, 0.0219, 0.1626
0.9862, 7929.22, 0.1544, 0.1793, 0.1603, 0.0340, 0.1544
0.9954, 8003.32, 0.1693, 0.2126, 0.1663, 0.0813, 0.1693
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9637, 0.9376, 0.9730, 0.9529, 0.9637
0.0500, 0.8880, 0.8843, 0.8887, 0.8954, 0.8880
0.0750, 0.8265, 0.7421, 0.8565, 0.7870, 0.8265
0.1000, 0.7602, 0.6261, 0.8135, 0.6530, 0.7602
0.1250, 0.6977, 0.6273, 0.7260, 0.6459, 0.6977
0.1500, 0.6076, 0.4371, 0.6661, 0.5582, 0.6076
0.1750, 0.5575, 0.3797, 0.6223, 0.5076, 0.5575
0.2000, 0.4621, 0.3102, 0.5116, 0.5073, 0.4621
0.2250, 0.4199, 0.3002, 0.4626, 0.3662, 0.4199
0.2500, 0.3580, 0.2828, 0.3834, 0.3385, 0.3580
0.2750, 0.2921, 0.2131, 0.3214, 0.2419, 0.2921
0.3000, 0.2451, 0.1891, 0.2685, 0.1866, 0.2451
0.3250, 0.2018, 0.1500, 0.2211, 0.1687, 0.2018
0.3500, 0.1738, 0.1262, 0.1914, 0.1482, 0.1738
0.3750, 0.1498, 0.1051, 0.1650, 0.1390, 0.1498
0.4000, 0.1289, 0.0902, 0.1416, 0.1326, 0.1289
0.4250, 0.1075, 0.0908, 0.1133, 0.1221, 0.1075
0.4500, 0.1028, 0.0925, 0.1072, 0.1155, 0.1028
0.4750, 0.0871, 0.0965, 0.0867, 0.0939, 0.0871
0.5000, 0.0583, 0.0746, 0.0547, 0.0583, 0.0583
0.5500, 0.0333, 0.0591, 0.0284, 0.0240, 0.0333
0.6000, 0.0357, 0.1130, 0.0226, 0.0154, 0.0357
0.6500, 0.0484, 0.1271, 0.0305, 0.0200, 0.0484
0.7000, 0.0558, 0.0799, 0.0615, 0.0884, 0.0558
0.7500, 0.0551, 0.0584, 0.0804, 0.1504, 0.0551
0.8000, 0.0258, 0.0689, 0.0471, 0.1457, 0.0258
0.8500, 0.0318, 0.0598, 0.0296, 0.0751, 0.0318
0.9000, 0.0830, 0.1352, 0.0815, 0.0440, 0.0830
0.9500, 0.1235, 0.1054, 0.1523, 0.0771, 0.1235
1.0000, 0.1691, 0.1930, 0.1730, 0.0745, 0.1691

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.018, 0.011, 0.010, 0.012, 0.008
-5.47, 0.022, 0.008, 0.017, 0.012, 0.014
-4.98, 0.024, 0.018, 0.016, 0.019, 0.008
-4.48, 0.016, 0.018, 0.027, 0.018, 0.011
-3.98, 0.023, 0.024, 0.032, 0.024, 0.008
-3.48, 0.023, 0.025, 0.036, 0.025, 0.013
-2.99, 0.027, 0.026, 0.041, 0.027, 0.015
-2.49, 0.048, 0.032, 0.060, 0.037, 0.027
-1.99, 0.081, 0.036, 0.092, 0.050, 0.056
-1.49, 0.125, 0.074, 0.131, 0.089, 0.057
-1.00, 0.183, 0.118, 0.214, 0.139, 0.096
-0.50, 0.327, 0.262, 0.352, 0.282, 0.090
 0.00, 0.469, 0.448, 0.523, 0.458, 0.076
 0.50, 0.662, 0.668, 0.729, 0.671, 0.066
 1.00, 0.792, 0.838, 0.847, 0.829, 0.055
 1.49, 0.880, 0.922, 0.912, 0.912, 0.041
 1.99, 0.899, 0.946, 0.934, 0.935, 0.047
 2.49, 0.964, 0.980, 0.948, 0.975, 0.033
 2.99, 0.969, 0.974, 0.952, 0.971, 0.023
 3.48, 0.978, 0.984, 0.954, 0.980, 0.030
 3.98, 1.014, 0.979, 0.961, 0.985, 0.053
 4.48, 0.999, 0.982, 0.977, 0.985, 0.022
 4.98, 1.027, 0.990, 0.990, 0.998, 0.038
 5.47, 0.999, 0.982, 0.999, 0.987, 0.017
 5.97, 1.011, 0.990, 1.006, 0.995, 0.021
 6.47, 0.998, 1.001, 1.021, 1.002, 0.023
 6.97, 0.989, 0.983, 0.994, 0.985, 0.012
 7.47, 0.981, 0.993, 0.987, 0.990, 0.012
 7.96, 0.995, 0.997, 1.002, 0.997, 0.007
 8.46, 0.999, 0.989, 0.994, 0.991, 0.010
 8.96, 1.006, 0.999, 1.011, 1.001, 0.012
 9.46, 1.020, 0.982, 0.998, 0.991, 0.038
 9.95, 1.018, 0.994, 1.003, 1.000, 0.024

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   21.2
Light pixel level ,   41.9
Dark level linear , 0.0069
Light level linear,  0.027

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3246.59472,2049.50000, pixels from upper-right
Edge angle,5.518
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.192
MTF50 LW/PH,  1541
MTF50 Cy/Pxl, 0.192
MTF50P Cy/pxl, 0.192
MTF50P LW/PH,  1541
MTF50P Cy/Pxl, 0.192
MTF30 Cy/pxl, 0.271
MTF30 LW/PH,  2181
MTF30 Cy/Pxl, 0.271
MTF30P Cy/pxl, 0.271
MTF30P LW/PH,  2181
MTF30P Cy/Pxl, 0.271
MTF20 Cy/pxl, 0.326
MTF20 LW/PH,  2624
MTF20 Cy/Pxl, 0.326
MTF20P Cy/pxl, 0.326
MTF20P LW/PH,  2624
MTF20P Cy/Pxl, 0.326
MTF Area Pk Norml Cy/pxl, 0.215
MTF Area Pk Norml LW/PH,  1726
MTF Area Pk Norml Cy/Pxl, 0.215
MTF at Nyquist, 0.058
MTF50 Red Cy/pxl, 0.143
MTF50 Red Cy/Pxl, 0.143
MTF50 Green Cy/pxl, 0.212
MTF50 Green Cy/Pxl, 0.212
MTF50 Blue Cy/pxl, 0.202
MTF50 Blue Cy/Pxl, 0.202
Undersharpening %,28.098
MTF50,0.192 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.726
Rise 10-80 pxls,2.231
Rise 10-70 pxls,1.915
Rise 20-80 pxls,1.664
Rise 20-70 pxls,1.349
Rises 10-90 per PH,1474.4412
Rises 10-80 per PH,1801.9841
Rises 10-70 per PH,2098.8113
Rises 20-80 per PH,2415.6207
Rises 20-70 per PH,2980.7271
R1090 Red pxls,  3.75
R1090 Green pxls,  2.45
R1090 Blue pxls,  3.31
R1090 Lum pxls,  2.73
Sharpening radius,NaN
Overshoot %,1.836
Undershoot %,1.254
Dk & lt lvls,21.175, 41.8527
Lt/dk,1.976
Chromatic Aberration Area (pxls), 0.244
CA Crossing (pxls), 0.170
CA Crossing R-G (pixels),  0.034,Horiz (V-edge)
CA Crossing B-G (pixels),  0.176,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:47:58+02:00
Image Width                     , 6024
Image Height                    , 4020
