Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_0EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:00:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
-1.00, 0.197, 0.198, 0.312, 0.208, 0.115
-0.50, 0.274, 0.238, 0.421, 0.263, 0.183
 0.00, 0.333, 0.602, 0.559, 0.535, 0.268
 0.50, 0.369, 0.514, 0.455, 0.475, 0.145
 1.00, 0.676, 1.065, 0.866, 0.956, 0.389
 1.49, 0.742, 1.145, 0.930, 1.031, 0.403
 1.99, 0.716, 1.067, 0.929, 0.972, 0.351
 2.49, 0.849, 1.136, 0.914, 1.049, 0.287
 2.99, 0.938, 1.112, 0.947, 1.056, 0.173
 3.49, 0.882, 0.991, 0.868, 0.954, 0.123
 3.98, 1.012, 1.061, 0.890, 1.034, 0.170
 4.48, 0.939, 1.047, 0.967, 1.014, 0.108
 4.98, 0.911, 0.931, 0.867, 0.920, 0.064
 5.48, 0.841, 1.116, 1.040, 1.045, 0.275
 5.98, 0.889, 0.966, 0.966, 0.948, 0.077
 6.48, 0.931, 1.202, 0.921, 1.113, 0.281
 6.97, 0.807, 1.026, 1.046, 0.976, 0.239
 7.47, 0.801, 1.225, 0.915, 1.098, 0.424
 7.97, 0.751, 1.071, 1.093, 0.997, 0.343
 8.47, 0.824, 1.243, 0.932, 1.117, 0.418
 8.97, 0.712, 1.096, 1.034, 1.000, 0.384
 9.46, 0.861, 1.107, 0.788, 1.021, 0.319
 9.96, 0.798, 1.148, 0.920, 1.045, 0.350

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   50.1
Light pixel level ,   84.2
Dark level linear , 0.0385
Light level linear,  0.109

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.4% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3186,1998,3293,2141
Edge center,3236.99930,2070.50000, pixels from upper-right
Edge angle,5.000
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.126
MTF50 LW/PH,  1017
MTF50 Cy/Pxl, 0.126
MTF50P Cy/pxl, 0.125
MTF50P LW/PH,  1008
MTF50P Cy/Pxl, 0.125
MTF30 Cy/pxl, 0.231
MTF30 LW/PH,  1854
MTF30 Cy/Pxl, 0.231
MTF30P Cy/pxl, 0.228
MTF30P LW/PH,  1831
MTF30P Cy/Pxl, 0.228
MTF20 Cy/pxl, 0.325
MTF20 LW/PH,  2613
MTF20 Cy/Pxl, 0.325
MTF20P Cy/pxl, 0.325
MTF20P LW/PH,  2609
MTF20P Cy/Pxl, 0.325
MTF Area Pk Norml Cy/pxl, 0.305
MTF Area Pk Norml LW/PH,  2452
MTF Area Pk Norml Cy/Pxl, 0.305
MTF at Nyquist, 0.550
MTF50 Red Cy/pxl, 0.071
MTF50 Red Cy/Pxl, 0.071
MTF50 Green Cy/pxl, 0.124
MTF50 Green Cy/Pxl, 0.124
MTF50 Blue Cy/pxl, 0.102
MTF50 Blue Cy/Pxl, 0.102
Undersharpening %,24.011
MTF50,0.126 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.596
Rise 10-80 pxls,2.511
Rise 10-70 pxls,2.425
Rise 20-80 pxls,1.889
Rise 20-70 pxls,1.804
Rises 10-90 per PH,1548.3204
Rises 10-80 per PH,1601.0582
Rises 10-70 per PH,1657.5153
Rises 20-80 per PH,2127.7926
Rises 20-70 per PH,2228.6786
R1090 Red pxls,  6.49
R1090 Green pxls,  2.24
R1090 Blue pxls,  4.36
R1090 Lum pxls,  2.60
Sharpening radius,NaN
Overshoot %,31.128
Undershoot %,12.309
Dk & lt lvls,50.061, 84.2039
Lt/dk,1.682
Chromatic Aberration Area (pxls), 1.533
CA Crossing (pxls), 1.131
CA Crossing R-G (pixels), -0.979,Horiz (V-edge)
CA Crossing B-G (pixels),  0.220,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:46:25+02:00
Image Width                     , 6024
Image Height                    , 4020
