Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.7374, 5928.95, 0.2394, 0.4265, 0.2054, 0.1076, 0.2394
0.7466, 6003.06, 0.2467, 0.4752, 0.2012, 0.1210, 0.2467
0.7559, 6077.18, 0.2558, 0.5311, 0.1984, 0.1358, 0.2558
0.7651, 6151.29, 0.2467, 0.5652, 0.1843, 0.1256, 0.2467
0.7743, 6225.40, 0.2366, 0.5949, 0.1837, 0.1002, 0.2366
0.7835, 6299.51, 0.2718, 0.6782, 0.2154, 0.1046, 0.2718
0.7927, 6373.62, 0.3045, 0.7261, 0.2482, 0.1134, 0.3045
0.8020, 6447.74, 0.3111, 0.7308, 0.2717, 0.1218, 0.3111
0.8112, 6521.85, 0.2887, 0.7402, 0.2463, 0.1373, 0.2887
0.8204, 6595.96, 0.2763, 0.8155, 0.2201, 0.1596, 0.2763
0.8296, 6670.07, 0.3264, 0.9340, 0.2809, 0.1899, 0.3264
0.8388, 6744.18, 0.3393, 0.8819, 0.3172, 0.2097, 0.3393
0.8480, 6818.29, 0.3113, 0.6742, 0.3051, 0.2288, 0.3113
0.8573, 6892.41, 0.3370, 0.4995, 0.3588, 0.1951, 0.3370
0.8665, 6966.52, 0.3833, 0.4212, 0.4670, 0.3110, 0.3833
0.8757, 7040.63, 0.3269, 0.3461, 0.4708, 0.4749, 0.3269
0.8849, 7114.74, 0.2531, 0.3627, 0.3833, 0.5146, 0.2531
0.8941, 7188.85, 0.2915, 0.4236, 0.3262, 0.4801, 0.2915
0.9034, 7262.97, 0.3116, 0.3847, 0.3490, 0.5260, 0.3116
0.9126, 7337.08, 0.2791, 0.4260, 0.3251, 0.7410, 0.2791
0.9218, 7411.19, 0.2797, 0.4358, 0.3088, 0.9098, 0.2797
0.9310, 7485.30, 0.2880, 0.2985, 0.3292, 0.8322, 0.2880
0.9402, 7559.41, 0.2798, 0.2932, 0.3269, 0.7739, 0.2798
0.9494, 7633.53, 0.2822, 0.5203, 0.2981, 1.0296, 0.2822
0.9587, 7707.64, 0.2506, 0.6276, 0.2003, 1.1253, 0.2506
0.9679, 7781.75, 0.2009, 0.5051, 0.1339, 1.1257, 0.2009
0.9771, 7855.86, 0.1830, 0.4854, 0.0943, 1.2120, 0.1830
0.9863, 7929.97, 0.1806, 0.5391, 0.0572, 1.1211, 0.1806
0.9955, 8004.08, 0.1940, 0.5454, 0.0970, 1.1457, 0.1940
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9780, 0.9755, 0.9827, 0.9467, 0.9780
0.0500, 0.9233, 0.6864, 1.0017, 0.8754, 0.9233
0.0750, 0.9073, 0.8894, 0.9307, 0.7823, 0.9073
0.1000, 0.8031, 0.5774, 0.8968, 0.5978, 0.8031
0.1250, 0.6881, 0.6534, 0.7186, 0.5875, 0.6881
0.1500, 0.6133, 0.6845, 0.6393, 0.2940, 0.6133
0.1750, 0.4948, 0.6148, 0.4936, 0.1862, 0.4948
0.2000, 0.4200, 0.5579, 0.4072, 0.2780, 0.4200
0.2250, 0.3222, 0.4476, 0.2718, 0.4941, 0.3222
0.2500, 0.3227, 0.4843, 0.2971, 0.4626, 0.3227
0.2750, 0.2649, 0.2414, 0.2903, 0.4381, 0.2649
0.3000, 0.2530, 0.2070, 0.2807, 0.3004, 0.2530
0.3250, 0.1948, 0.0967, 0.2431, 0.2503, 0.1948
0.3500, 0.1458, 0.0753, 0.1896, 0.1808, 0.1458
0.3750, 0.1246, 0.0414, 0.1639, 0.1591, 0.1246
0.4000, 0.1289, 0.0237, 0.1602, 0.1506, 0.1289
0.4250, 0.1083, 0.0624, 0.1243, 0.1147, 0.1083
0.4500, 0.0664, 0.0279, 0.0735, 0.1225, 0.0664
0.4750, 0.0969, 0.0986, 0.0986, 0.1014, 0.0969
0.5000, 0.1194, 0.1081, 0.1226, 0.1415, 0.1194
0.5500, 0.0561, 0.0338, 0.0650, 0.0701, 0.0561
0.6000, 0.1019, 0.0632, 0.1253, 0.0869, 0.1019
0.6500, 0.1550, 0.1057, 0.1798, 0.1118, 0.1550
0.7000, 0.2132, 0.2759, 0.2152, 0.1171, 0.2132
0.7500, 0.2500, 0.4955, 0.2002, 0.1264, 0.2500
0.8000, 0.3097, 0.7298, 0.2667, 0.1200, 0.3097
0.8500, 0.3168, 0.6371, 0.3165, 0.2216, 0.3168
0.9000, 0.3043, 0.3989, 0.3407, 0.5093, 0.3043
0.9500, 0.2803, 0.5267, 0.2922, 1.0354, 0.2803
1.0000, 0.1879, 0.5324, 0.0816, 1.2060, 0.1879

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.056, 0.015,-0.014, 0.021, 0.070
-5.47, 0.018, 0.003,-0.018, 0.004, 0.036
-4.98, 0.096, 0.039,-0.038, 0.045, 0.134
-4.48, 0.092, 0.022, 0.008, 0.035, 0.083
-3.98, 0.073,-0.000, 0.008, 0.016, 0.073
-3.48, 0.102,-0.030, 0.054, 0.003, 0.132
-2.99, 0.099,-0.004, 0.118, 0.026, 0.123
-2.49, 0.123,-0.022, 0.101, 0.017, 0.145
-1.99, 0.130, 0.017, 0.187, 0.052, 0.170
-1.49, 0.190, 0.040, 0.141, 0.078, 0.150
-1.00, 0.219, 0.112, 0.261, 0.145, 0.148
-0.50, 0.347, 0.262, 0.354, 0.286, 0.092
 0.00, 0.553, 0.487, 0.626, 0.511, 0.138
 0.50, 0.659, 0.647, 0.675, 0.652, 0.028
 1.00, 0.898, 0.805, 0.908, 0.831, 0.104
 1.49, 0.976, 0.901, 0.850, 0.913, 0.125
 1.99, 0.986, 0.910, 0.976, 0.931, 0.076
 2.49, 1.040, 0.980, 0.919, 0.987, 0.120
 2.99, 0.961, 0.986, 1.033, 0.984, 0.072
 3.48, 0.955, 1.003, 0.983, 0.992, 0.048
 3.98, 0.971, 1.030, 1.049, 1.020, 0.078
 4.48, 0.975, 1.016, 1.045, 1.009, 0.071
 4.98, 1.081, 1.054, 1.009, 1.056, 0.072
 5.47, 1.017, 0.976, 1.032, 0.989, 0.055
 5.97, 1.058, 1.045, 0.934, 1.039, 0.124
 6.47, 1.037, 1.027, 0.991, 1.026, 0.046
 6.97, 1.047, 1.104, 0.940, 1.080, 0.164
 7.46, 1.020, 1.013, 0.987, 1.012, 0.033
 7.96, 1.007, 1.019, 0.925, 1.009, 0.094
 8.46, 1.057, 1.011, 1.029, 1.022, 0.045
 8.96, 1.067, 0.993, 1.008, 1.009, 0.075
 9.46, 1.087, 1.032, 1.075, 1.046, 0.055
 9.95, 1.061, 0.980, 1.042, 1.001, 0.081

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   32.1
Light pixel level ,   59.6
Dark level linear , 0.0158
Light level linear,  0.055

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.5% right of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3263.33632,2110.50000, pixels from upper-right
Edge angle,5.574
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.172
MTF50 LW/PH,  1386
MTF50 Cy/Pxl, 0.172
MTF50P Cy/pxl, 0.172
MTF50P LW/PH,  1386
MTF50P Cy/Pxl, 0.172
MTF30 Cy/pxl, 0.261
MTF30 LW/PH,  2097
MTF30 Cy/Pxl, 0.261
MTF30P Cy/pxl, 0.261
MTF30P LW/PH,  2097
MTF30P Cy/Pxl, 0.261
MTF20 Cy/pxl, 0.321
MTF20 LW/PH,  2582
MTF20 Cy/Pxl, 0.321
MTF20P Cy/pxl, 0.321
MTF20P LW/PH,  2582
MTF20P Cy/Pxl, 0.321
MTF Area Pk Norml Cy/pxl, 0.212
MTF Area Pk Norml LW/PH,  1701
MTF Area Pk Norml Cy/Pxl, 0.212
MTF at Nyquist, 0.119
MTF50 Red Cy/pxl, 0.163
MTF50 Red Cy/Pxl, 0.163
MTF50 Green Cy/pxl, 0.174
MTF50 Green Cy/Pxl, 0.174
MTF50 Blue Cy/pxl, 0.139
MTF50 Blue Cy/Pxl, 0.139
Undersharpening %,22.059
MTF50,0.172 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.749
Rise 10-80 pxls,2.265
Rise 10-70 pxls,2.034
Rise 20-80 pxls,1.714
Rise 20-70 pxls,1.483
Rises 10-90 per PH,1462.4251
Rises 10-80 per PH,1774.8502
Rises 10-70 per PH,1976.8546
Rises 20-80 per PH,2344.9980
Rises 20-70 per PH,2711.0128
R1090 Red pxls,  3.98
R1090 Green pxls,  2.56
R1090 Blue pxls,  4.07
R1090 Lum pxls,  2.75
Sharpening radius,NaN
Overshoot %,8.316
Undershoot %,3.582
Dk & lt lvls,32.067, 59.5749
Lt/dk,1.858
Chromatic Aberration Area (pxls), 0.773
CA Crossing (pxls), 0.246
CA Crossing R-G (pixels),  0.130,Horiz (V-edge)
CA Crossing B-G (pixels),  0.276,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:54:57+02:00
Image Width                     , 6024
Image Height                    , 4020
