Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_+1EV_Dist2_OFF_Defocus1.tiff
Run date,07-May-2025 11:44:40,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1250, 0.0505, 0.1002, 0.0301, 0.1967, 0.0505
0.1500, 0.1126, 0.1749, 0.1084, 0.0908, 0.1126
0.1750, 0.0210, 0.2751, 0.0889, 0.1426, 0.0210
0.2000, 0.1096, 0.1242, 0.1399, 0.1069, 0.1096
0.2250, 0.0961, 0.2578, 0.1638, 0.1185, 0.0961
0.2500, 0.0241, 0.2490, 0.0461, 0.0552, 0.0241
0.2750, 0.0110, 0.0623, 0.0069, 0.0557, 0.0110
0.3000, 0.0208, 0.0771, 0.0296, 0.0421, 0.0208
0.3250, 0.0639, 0.1198, 0.0471, 0.0857, 0.0639
0.3500, 0.0366, 0.0383, 0.0353, 0.0671, 0.0366
0.3750, 0.0925, 0.1397, 0.0821, 0.1030, 0.0925
0.4000, 0.1089, 0.0333, 0.1460, 0.1023, 0.1089
0.4250, 0.0734, 0.0855, 0.0918, 0.0379, 0.0734
0.4500, 0.0439, 0.0848, 0.0547, 0.0422, 0.0439
0.4750, 0.0535, 0.0826, 0.0444, 0.0655, 0.0535
0.5000, 0.0671, 0.0207, 0.0840, 0.0766, 0.0671
0.5500, 0.1008, 0.0779, 0.1159, 0.0623, 0.1008
0.6000, 0.0126, 0.0549, 0.0042, 0.0322, 0.0126
0.6500, 0.1704, 0.1922, 0.1740, 0.1393, 0.1704
0.7000, 0.0494, 0.2217, 0.0399, 0.1915, 0.0494
0.7500, 0.0538, 0.2669, 0.1484, 0.2091, 0.0538
0.8000, 0.1662, 0.6365, 0.1166, 0.2385, 0.1662
0.8500, 0.2329, 0.2223, 0.3218, 0.4205, 0.2329
0.9000, 0.1799, 0.9333, 0.1183, 0.4240, 0.1799
0.9500, 0.1397, 0.5666, 0.0770, 0.6650, 0.1397
1.0000, 0.4451, 1.9071, 0.0671, 0.3171, 0.4451

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.012, 0.036, 0.056, 0.032, 0.044
-5.47, 0.059, 0.051, 0.048, 0.052, 0.011
-4.98, 0.050, 0.065, 0.085, 0.063, 0.035
-4.48, 0.077, 0.080, 0.065, 0.078, 0.014
-3.98, 0.072, 0.110, 0.099, 0.101, 0.037
-3.48, 0.131, 0.123, 0.121, 0.125, 0.011
-2.99, 0.123, 0.162, 0.154, 0.153, 0.039
-2.49, 0.207, 0.204, 0.198, 0.204, 0.008
-1.99, 0.240, 0.250, 0.270, 0.250, 0.029
-1.49, 0.313, 0.316, 0.294, 0.314, 0.022
-1.00, 0.376, 0.363, 0.397, 0.368, 0.034
-0.50, 0.438, 0.439, 0.445, 0.439, 0.008
 0.00, 0.493, 0.471, 0.528, 0.480, 0.057
 0.50, 0.571, 0.569, 0.615, 0.573, 0.045
 1.00, 0.603, 0.614, 0.647, 0.614, 0.044
 1.49, 0.674, 0.672, 0.725, 0.676, 0.053
 1.99, 0.706, 0.722, 0.754, 0.721, 0.048
 2.49, 0.783, 0.784, 0.852, 0.789, 0.069
 2.99, 0.812, 0.838, 0.875, 0.835, 0.063
 3.48, 0.869, 0.869, 0.909, 0.872, 0.040
 3.98, 0.868, 0.922, 0.941, 0.912, 0.072
 4.48, 0.889, 0.933, 0.936, 0.924, 0.047
 4.98, 0.888, 0.934, 0.977, 0.927, 0.088
 5.47, 0.922, 0.965, 0.968, 0.956, 0.045
 5.97, 0.949, 0.963, 0.990, 0.962, 0.041
 6.47, 0.978, 0.987, 0.994, 0.986, 0.016
 6.97, 0.959, 0.977, 0.970, 0.973, 0.019
 7.46, 0.979, 0.997, 1.002, 0.994, 0.024
 7.96, 0.962, 1.026, 0.964, 1.008, 0.064
 8.46, 0.961, 1.035, 1.020, 1.018, 0.074
 8.96, 0.973, 1.043, 0.970, 1.023, 0.073
 9.46, 0.976, 1.028, 0.996, 1.014, 0.052
 9.95, 0.991, 1.020, 0.990, 1.012, 0.031

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   59.2
Light pixel level ,  102.7
Dark level linear , 0.0538
Light level linear,  0.162

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.9% below-R of ctr
ROI WxH pixels,139,186
ROI boundary L T R B,3204,2034,3342,2219
Edge center,3273.76496,2127.50000, pixels from upper-right
Edge angle,5.548
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.058
MTF50 LW/PH,   465
MTF50 Cy/Pxl, 0.058
MTF50P Cy/pxl, 0.058
MTF50P LW/PH,   465
MTF50P Cy/Pxl, 0.058
MTF30 Cy/pxl, 0.083
MTF30 LW/PH,   669
MTF30 Cy/Pxl, 0.083
MTF30P Cy/pxl, 0.083
MTF30P LW/PH,   669
MTF30P Cy/Pxl, 0.083
MTF20 Cy/pxl, 0.096
MTF20 LW/PH,   772
MTF20 Cy/Pxl, 0.096
MTF20P Cy/pxl, 0.096
MTF20P LW/PH,   772
MTF20P Cy/Pxl, 0.096
MTF Area Pk Norml Cy/pxl, 0.088
MTF Area Pk Norml LW/PH,   704
MTF Area Pk Norml Cy/Pxl, 0.088
MTF at Nyquist, 0.067
MTF50 Red Cy/pxl, 0.057
MTF50 Red Cy/Pxl, 0.057
MTF50 Green Cy/pxl, 0.057
MTF50 Green Cy/Pxl, 0.057
MTF50 Blue Cy/pxl, 0.068
MTF50 Blue Cy/Pxl, 0.068
Undersharpening %,21.049
MTF50,0.0579 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,7.805
Rise 10-80 pxls,6.635
Rise 10-70 pxls,5.805
Rise 20-80 pxls,5.149
Rise 20-70 pxls,4.318
Rises 10-90 per PH,515.0331
Rises 10-80 per PH,605.8532
Rises 10-70 per PH,692.4962
Rises 20-80 per PH,780.8012
Rises 20-70 per PH,930.9060
R1090 Red pxls,  8.84
R1090 Green pxls,  8.00
R1090 Blue pxls,  7.24
R1090 Lum pxls,  7.81
Sharpening radius,NaN
Overshoot %,4.702
Undershoot %,2.270
Dk & lt lvls,59.172, 102.6622
Lt/dk,1.735
Chromatic Aberration Area (pxls), 0.479
CA Crossing (pxls), 0.261
CA Crossing R-G (pixels),  0.111,Horiz (V-edge)
CA Crossing B-G (pixels),  0.299,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:56:35+02:00
Image Width                     , 6024
Image Height                    , 4020
