Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.3042, 2446.03, 0.1908, 0.1863, 0.2054, 0.1357, 0.1908
0.3135, 2520.15, 0.1779, 0.1548, 0.1976, 0.1451, 0.1779
0.3227, 2594.28, 0.1688, 0.1337, 0.1904, 0.1570, 0.1688
0.3319, 2668.40, 0.1550, 0.1185, 0.1747, 0.1515, 0.1550
0.3411, 2742.52, 0.1411, 0.1051, 0.1584, 0.1484, 0.1411
0.3503, 2816.64, 0.1285, 0.0927, 0.1432, 0.1465, 0.1285
0.3595, 2890.76, 0.1163, 0.0842, 0.1278, 0.1415, 0.1163
0.3688, 2964.89, 0.1062, 0.0797, 0.1140, 0.1367, 0.1062
0.3780, 3039.01, 0.0984, 0.0805, 0.1019, 0.1348, 0.0984
0.3872, 3113.13, 0.0897, 0.0789, 0.0893, 0.1332, 0.0897
0.3964, 3187.25, 0.0771, 0.0739, 0.0730, 0.1276, 0.0771
0.4056, 3261.38, 0.0709, 0.0740, 0.0646, 0.1215, 0.0709
0.4149, 3335.50, 0.0753, 0.0811, 0.0703, 0.1098, 0.0753
0.4241, 3409.62, 0.0867, 0.0963, 0.0822, 0.1044, 0.0867
0.4333, 3483.74, 0.0852, 0.0912, 0.0813, 0.1078, 0.0852
0.4425, 3557.86, 0.0745, 0.0707, 0.0738, 0.0975, 0.0745
0.4517, 3631.99, 0.0708, 0.0658, 0.0721, 0.0756, 0.0708
0.4610, 3706.11, 0.0729, 0.0724, 0.0735, 0.0689, 0.0729
0.4702, 3780.23, 0.0768, 0.0711, 0.0793, 0.0706, 0.0768
0.4794, 3854.35, 0.0609, 0.0435, 0.0685, 0.0502, 0.0609
0.4886, 3928.47, 0.0421, 0.0351, 0.0503, 0.0252, 0.0421
0.4978, 4002.60, 0.0539, 0.0428, 0.0626, 0.0184, 0.0539
0.5071, 4076.72, 0.0723, 0.0481, 0.0859, 0.0198, 0.0723
0.5163, 4150.84, 0.0611, 0.0332, 0.0761, 0.0103, 0.0611
0.5255, 4224.96, 0.0521, 0.0253, 0.0669, 0.0093, 0.0521
0.5347, 4299.09, 0.0870, 0.0471, 0.1055, 0.0325, 0.0870
0.5439, 4373.21, 0.1254, 0.0836, 0.1450, 0.0721, 0.1254
0.5532, 4447.33, 0.1372, 0.0980, 0.1558, 0.0840, 0.1372
0.5624, 4521.45, 0.1406, 0.0838, 0.1640, 0.0907, 0.1406
0.5716, 4595.57, 0.1294, 0.0526, 0.1581, 0.0898, 0.1294
0.5808, 4669.70, 0.1123, 0.0334, 0.1410, 0.0765, 0.1123
0.5900, 4743.82, 0.1167, 0.0505, 0.1428, 0.0765, 0.1167
0.5992, 4817.94, 0.1323, 0.0674, 0.1571, 0.0867, 0.1323
0.6085, 4892.06, 0.1325, 0.0833, 0.1537, 0.0794, 0.1325
0.6177, 4966.19, 0.1259, 0.0728, 0.1493, 0.0768, 0.1259
0.6269, 5040.31, 0.1288, 0.0468, 0.1583, 0.0983, 0.1288
0.6361, 5114.43, 0.1317, 0.0651, 0.1570, 0.1088, 0.1317
0.6453, 5188.55, 0.1264, 0.0844, 0.1456, 0.0949, 0.1264
0.6546, 5262.67, 0.1246, 0.0828, 0.1447, 0.0771, 0.1246
0.6638, 5336.80, 0.1223, 0.0616, 0.1487, 0.0679, 0.1223
0.6730, 5410.92, 0.1114, 0.0282, 0.1455, 0.0640, 0.1114
0.6822, 5485.04, 0.0967, 0.0505, 0.1324, 0.0685, 0.0967
0.6914, 5559.16, 0.0881, 0.0772, 0.1221, 0.0714, 0.0881
0.7007, 5633.28, 0.0786, 0.0841, 0.1165, 0.0613, 0.0786
0.7099, 5707.41, 0.0627, 0.1036, 0.1076, 0.0492, 0.0627
0.7191, 5781.53, 0.0432, 0.1413, 0.0934, 0.0530, 0.0432
0.7283, 5855.65, 0.0255, 0.1903, 0.0791, 0.0655, 0.0255
0.7375, 5929.77, 0.0278, 0.2421, 0.0734, 0.0816, 0.0278
0.7468, 6003.90, 0.0450, 0.2851, 0.0798, 0.0987, 0.0450
0.7560, 6078.02, 0.0575, 0.3242, 0.0905, 0.1086, 0.0575
0.7652, 6152.14, 0.0670, 0.3657, 0.1013, 0.1307, 0.0670
0.7744, 6226.26, 0.0917, 0.4110, 0.1164, 0.1535, 0.0917
0.7836, 6300.38, 0.1175, 0.4415, 0.1441, 0.1660, 0.1175
0.7928, 6374.51, 0.1187, 0.4663, 0.1628, 0.1692, 0.1187
0.8021, 6448.63, 0.1210, 0.4823, 0.1744, 0.1716, 0.1210
0.8113, 6522.75, 0.1355, 0.4753, 0.1937, 0.1932, 0.1355
0.8205, 6596.87, 0.1321, 0.4563, 0.1905, 0.1912, 0.1321
0.8297, 6670.99, 0.1196, 0.4435, 0.1691, 0.1490, 0.1196
0.8389, 6745.12, 0.1252, 0.4418, 0.1893, 0.0978, 0.1252
0.8482, 6819.24, 0.1300, 0.4633, 0.2164, 0.0803, 0.1300
0.8574, 6893.36, 0.0935, 0.4604, 0.1586, 0.0760, 0.0935
0.8666, 6967.48, 0.0633, 0.4619, 0.0792, 0.1483, 0.0633
0.8758, 7041.61, 0.0692, 0.4456, 0.0638, 0.2191, 0.0692
0.8850, 7115.73, 0.0478, 0.3561, 0.0606, 0.1946, 0.0478
0.8943, 7189.85, 0.0473, 0.3554, 0.0618, 0.2114, 0.0473
0.9035, 7263.97, 0.0724, 0.4064, 0.0482, 0.2833, 0.0724
0.9127, 7338.09, 0.0740, 0.2883, 0.0300, 0.3551, 0.0740
0.9219, 7412.22, 0.0267, 0.2537, 0.1037, 0.4358, 0.0267
0.9311, 7486.34, 0.0518, 0.3837, 0.2208, 0.5101, 0.0518
0.9404, 7560.46, 0.0553, 0.3930, 0.2352, 0.5649, 0.0553
0.9496, 7634.58, 0.0581, 0.2336, 0.1869, 0.5604, 0.0581
0.9588, 7708.71, 0.0561, 0.1990, 0.1591, 0.5486, 0.0561
0.9680, 7782.83, 0.0305, 0.2506, 0.1361, 0.5955, 0.0305
0.9772, 7856.95, 0.0264, 0.3289, 0.1509, 0.6317, 0.0264
0.9865, 7931.07, 0.0476, 0.4109, 0.2080, 0.6481, 0.0476
0.9957, 8005.19, 0.0688, 0.3930, 0.2138, 0.6937, 0.0688
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9727, 0.9962, 0.9670, 0.9612, 0.9727
0.0500, 0.9088, 0.9752, 0.8994, 0.8199, 0.9088
0.0750, 0.8107, 0.8692, 0.7978, 0.7881, 0.8107
0.1000, 0.7387, 0.6955, 0.7623, 0.6642, 0.7387
0.1250, 0.6602, 0.6033, 0.6912, 0.5522, 0.6602
0.1500, 0.5984, 0.4804, 0.6426, 0.5352, 0.5984
0.1750, 0.5278, 0.4535, 0.5603, 0.4679, 0.5278
0.2000, 0.4965, 0.5109, 0.5044, 0.3937, 0.4965
0.2250, 0.4281, 0.4391, 0.4384, 0.3225, 0.4281
0.2500, 0.3239, 0.3712, 0.3218, 0.2218, 0.3239
0.2750, 0.2743, 0.3193, 0.2748, 0.1742, 0.2743
0.3000, 0.2033, 0.2069, 0.2160, 0.1378, 0.2033
0.3250, 0.1654, 0.1299, 0.1864, 0.1556, 0.1654
0.3500, 0.1289, 0.0932, 0.1438, 0.1465, 0.1289
0.3750, 0.1009, 0.0803, 0.1058, 0.1354, 0.1009
0.4000, 0.0747, 0.0739, 0.0697, 0.1252, 0.0747
0.4250, 0.0865, 0.0958, 0.0821, 0.1047, 0.0865
0.4500, 0.0715, 0.0667, 0.0724, 0.0797, 0.0715
0.4750, 0.0685, 0.0566, 0.0737, 0.0599, 0.0685
0.5000, 0.0582, 0.0441, 0.0680, 0.0187, 0.0582
0.5500, 0.1332, 0.0931, 0.1521, 0.0799, 0.1332
0.6000, 0.1323, 0.0687, 0.1568, 0.0861, 0.1323
0.6500, 0.1255, 0.0836, 0.1451, 0.0859, 0.1255
0.7000, 0.0793, 0.0836, 0.1169, 0.0621, 0.0793
0.7500, 0.0494, 0.2989, 0.0836, 0.1022, 0.0494
0.8000, 0.1205, 0.4787, 0.1718, 0.1711, 0.1205
0.8500, 0.1227, 0.4627, 0.2049, 0.0795, 0.1227
0.9000, 0.0629, 0.3872, 0.0534, 0.2562, 0.0629
0.9500, 0.0581, 0.2320, 0.1856, 0.5598, 0.0581
1.0000, 0.0693, 0.3764, 0.1900, 0.7143, 0.0693

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97,-0.004, 0.007,-0.016, 0.003, 0.024
-5.47, 0.019, 0.001, 0.023, 0.006, 0.023
-4.98, 0.007, 0.015, 0.004, 0.012, 0.011
-4.48, 0.015, 0.002, 0.020, 0.006, 0.018
-3.98,-0.003, 0.015, 0.035, 0.013, 0.038
-3.48, 0.027, 0.004, 0.021, 0.010, 0.023
-2.99, 0.013, 0.017, 0.061, 0.020, 0.047
-2.49, 0.055, 0.021, 0.070, 0.032, 0.048
-1.99, 0.060, 0.040, 0.114, 0.050, 0.074
-1.49, 0.081, 0.077, 0.155, 0.084, 0.078
-1.00, 0.206, 0.155, 0.280, 0.175, 0.125
-0.50, 0.316, 0.318, 0.412, 0.325, 0.096
 0.00, 0.532, 0.483, 0.622, 0.504, 0.140
 0.50, 0.743, 0.713, 0.750, 0.722, 0.037
 1.00, 0.853, 0.858, 0.903, 0.860, 0.051
 1.49, 1.003, 0.929, 0.919, 0.943, 0.085
 1.99, 0.967, 0.964, 0.978, 0.966, 0.014
 2.49, 1.069, 0.982, 1.001, 1.001, 0.087
 2.99, 1.029, 0.988, 1.009, 0.998, 0.041
 3.48, 1.058, 0.953, 0.998, 0.978, 0.105
 3.98, 1.088, 1.000, 0.995, 1.018, 0.094
 4.48, 1.087, 0.964, 1.021, 0.994, 0.123
 4.98, 1.117, 0.974, 1.007, 1.006, 0.142
 5.47, 1.122, 0.993, 1.050, 1.024, 0.129
 5.97, 1.106, 1.002, 1.046, 1.027, 0.104
 6.47, 1.088, 0.992, 1.034, 1.015, 0.097
 6.97, 1.075, 1.017, 1.013, 1.029, 0.062
 7.46, 1.080, 0.996, 1.043, 1.017, 0.084
 7.96, 1.023, 1.016, 0.991, 1.016, 0.031
 8.46, 1.084, 1.001, 1.061, 1.023, 0.083
 8.96, 1.032, 1.023, 1.033, 1.025, 0.010
 9.45, 1.039, 0.993, 1.026, 1.005, 0.046
 9.95, 1.060, 1.007, 1.060, 1.022, 0.053

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    8.4
Light pixel level ,   21.6
Dark level linear , 0.0011
Light level linear,  0.007

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.5% right of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3263.68168,2110.50000, pixels from upper-right
Edge angle,5.655
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.198
MTF50 LW/PH,  1590
MTF50 Cy/Pxl, 0.198
MTF50P Cy/pxl, 0.197
MTF50P LW/PH,  1587
MTF50P Cy/Pxl, 0.197
MTF30 Cy/pxl, 0.262
MTF30 LW/PH,  2103
MTF30 Cy/Pxl, 0.262
MTF30P Cy/pxl, 0.261
MTF30P LW/PH,  2101
MTF30P Cy/Pxl, 0.261
MTF20 Cy/pxl, 0.301
MTF20 LW/PH,  2421
MTF20 Cy/Pxl, 0.301
MTF20P Cy/pxl, 0.301
MTF20P LW/PH,  2420
MTF20P Cy/Pxl, 0.301
MTF Area Pk Norml Cy/pxl, 0.205
MTF Area Pk Norml LW/PH,  1644
MTF Area Pk Norml Cy/Pxl, 0.205
MTF at Nyquist, 0.058
MTF50 Red Cy/pxl, 0.137
MTF50 Red Cy/Pxl, 0.137
MTF50 Green Cy/pxl, 0.201
MTF50 Green Cy/Pxl, 0.201
MTF50 Blue Cy/pxl, 0.156
MTF50 Blue Cy/Pxl, 0.156
Undersharpening %,29.505
MTF50,0.198 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.590
Rise 10-80 pxls,2.106
Rise 10-70 pxls,1.816
Rise 20-80 pxls,1.642
Rise 20-70 pxls,1.352
Rises 10-90 per PH,1552.3942
Rises 10-80 per PH,1908.7494
Rises 10-70 per PH,2213.4828
Rises 20-80 per PH,2448.8269
Rises 20-70 per PH,2974.1343
R1090 Red pxls,  2.54
R1090 Green pxls,  2.59
R1090 Blue pxls,  3.06
R1090 Lum pxls,  2.59
Sharpening radius,NaN
Overshoot %,4.228
Undershoot %,1.716
Dk & lt lvls,8.440, 21.6091
Lt/dk,2.560
Chromatic Aberration Area (pxls), 0.756
CA Crossing (pxls), 0.263
CA Crossing R-G (pixels),  0.114,Horiz (V-edge)
CA Crossing B-G (pixels),  0.295,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:52:27+02:00
Image Width                     , 6024
Image Height                    , 4020
