Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_+1EV_Dist2_OFF_Focused.tiff
Run date,07-May-2025 11:49:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.7537, 6059.36, 0.1306, 0.6829, 0.0505, 0.5792, 0.1306
0.7599, 6109.85, 0.1610, 0.7301, 0.0677, 0.5066, 0.1610
0.7662, 6160.35, 0.1841, 0.7760, 0.0772, 0.4283, 0.1841
0.7725, 6210.84, 0.1815, 0.7861, 0.0721, 0.3902, 0.1815
0.7788, 6261.34, 0.2068, 0.8045, 0.0937, 0.3439, 0.2068
0.7851, 6311.83, 0.2817, 0.8800, 0.1694, 0.2466, 0.2817
0.7913, 6362.33, 0.3347, 0.9191, 0.2194, 0.1319, 0.3347
0.7976, 6412.82, 0.3220, 0.8613, 0.2135, 0.0510, 0.3220
0.8039, 6463.32, 0.3377, 0.8056, 0.2493, 0.0447, 0.3377
0.8102, 6513.81, 0.3627, 0.7920, 0.2770, 0.0804, 0.3627
0.8165, 6564.30, 0.2897, 0.7696, 0.1861, 0.1872, 0.2897
0.8227, 6614.80, 0.2355, 0.7964, 0.1304, 0.2202, 0.2355
0.8290, 6665.29, 0.1939, 0.8303, 0.0771, 0.2111, 0.1939
0.8353, 6715.79, 0.1851, 0.9138, 0.1240, 0.1337, 0.1851
0.8416, 6766.28, 0.2020, 0.9640, 0.1803, 0.0968, 0.2020
0.8479, 6816.78, 0.1855, 0.9440, 0.1643, 0.2658, 0.1855
0.8541, 6867.27, 0.1659, 0.9892, 0.1693, 0.4941, 0.1659
0.8604, 6917.77, 0.1356, 1.0998, 0.2280, 0.6003, 0.1356
0.8667, 6968.26, 0.1966, 1.2414, 0.2719, 0.6932, 0.1966
0.8730, 7018.76, 0.2334, 1.1218, 0.2424, 0.8054, 0.2334
0.8793, 7069.25, 0.1659, 1.0063, 0.1666, 0.8519, 0.1659
0.8855, 7119.75, 0.1247, 1.2869, 0.2515, 0.8433, 0.1247
0.8918, 7170.24, 0.1216, 1.4673, 0.4279, 0.7416, 0.1216
0.8981, 7220.74, 0.1634, 1.3235, 0.4987, 0.6834, 0.1634
0.9044, 7271.23, 0.1551, 1.2959, 0.5143, 0.7795, 0.1551
0.9107, 7321.72, 0.1112, 1.3351, 0.5100, 1.0056, 0.1112
0.9169, 7372.22, 0.1136, 1.0474, 0.4381, 1.2215, 0.1136
0.9232, 7422.71, 0.1315, 0.8583, 0.4117, 1.1891, 0.1315
0.9295, 7473.21, 0.2196, 0.9431, 0.5494, 1.0101, 0.2196
0.9358, 7523.70, 0.3193, 0.8604, 0.6354, 0.8553, 0.3193
0.9421, 7574.20, 0.2264, 0.8264, 0.4325, 0.8030, 0.2264
0.9483, 7624.69, 0.1436, 1.0547, 0.2242, 0.7716, 0.1436
0.9546, 7675.19, 0.1052, 1.2314, 0.2424, 0.6155, 0.1052
0.9609, 7725.68, 0.1038, 1.1368, 0.3199, 0.5554, 0.1038
0.9672, 7776.18, 0.1400, 0.9012, 0.3829, 0.6018, 0.1400
0.9735, 7826.67, 0.1546, 0.7206, 0.3795, 0.4572, 0.1546
0.9797, 7877.17, 0.2243, 0.5936, 0.4262, 0.4396, 0.2243
0.9860, 7927.66, 0.2520, 0.7566, 0.4221, 0.5426, 0.2520
0.9923, 7978.16, 0.2072, 0.9543, 0.4496, 0.5005, 0.2072
0.9986, 8028.65, 0.1692, 0.7822, 0.4513, 0.5242, 0.1692
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9374, 0.9358, 0.9335, 0.9921, 0.9374
0.0500, 0.8918, 0.8349, 0.8898, 1.1005, 0.8918
0.0750, 0.8595, 1.1371, 0.7779, 0.9661, 0.8595
0.1000, 0.6786, 0.8100, 0.6211, 1.0205, 0.6786
0.1250, 0.6035, 0.6022, 0.5964, 0.7488, 0.6035
0.1500, 0.6983, 0.3713, 0.8228, 0.4348, 0.6983
0.1750, 0.6022, 0.1944, 0.7391, 0.2982, 0.6022
0.2000, 0.4015, 0.0764, 0.5063, 0.2965, 0.4015
0.2250, 0.4737, 0.3912, 0.5294, 0.2820, 0.4737
0.2500, 0.3691, 0.5000, 0.3324, 0.4440, 0.3691
0.2750, 0.2621, 0.4119, 0.2194, 0.3319, 0.2621
0.3000, 0.1312, 0.2275, 0.1109, 0.2355, 0.1312
0.3250, 0.0754, 0.1238, 0.0651, 0.1715, 0.0754
0.3500, 0.0406, 0.1994, 0.0080, 0.0979, 0.0406
0.3750, 0.0389, 0.1046, 0.0719, 0.1224, 0.0389
0.4000, 0.1212, 0.0736, 0.1448, 0.1736, 0.1212
0.4250, 0.1921, 0.2250, 0.1938, 0.1445, 0.1921
0.4500, 0.2303, 0.3484, 0.2124, 0.1094, 0.2303
0.4750, 0.1439, 0.2091, 0.1445, 0.1466, 0.1439
0.5000, 0.2636, 0.2867, 0.2772, 0.1195, 0.2636
0.5500, 0.1966, 0.1578, 0.2073, 0.1921, 0.1966
0.6000, 0.1207, 0.1719, 0.0981, 0.3621, 0.1207
0.6500, 0.0696, 0.1283, 0.0469, 0.2700, 0.0696
0.7000, 0.0334, 0.1800, 0.0429, 0.6952, 0.0334
0.7500, 0.1230, 0.6543, 0.0506, 0.6096, 0.1230
0.8000, 0.3279, 0.8401, 0.2271, 0.0486, 0.3279
0.8500, 0.1788, 0.9594, 0.1660, 0.3436, 0.1788
0.9000, 0.1609, 1.3152, 0.5034, 0.7125, 0.1609
0.9500, 0.1335, 1.1012, 0.2290, 0.7305, 0.1335
1.0000, 0.1671, 0.7003, 0.4346, 0.5384, 0.1671

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.056, 0.012, 0.045, 0.022, 0.044
-5.47,-0.008, 0.018,-0.025, 0.010, 0.043
-4.98,-0.029, 0.010, 0.000, 0.002, 0.039
-4.48,-0.030, 0.060, 0.000, 0.039, 0.090
-3.98,-0.063, 0.048, 0.002, 0.024, 0.111
-3.48,-0.009, 0.045,-0.020, 0.031, 0.065
-2.99,-0.054, 0.042, 0.035, 0.024, 0.097
-2.49, 0.021, 0.002, 0.028, 0.007, 0.026
-1.99, 0.024, 0.033, 0.081, 0.035, 0.057
-1.49, 0.215, 0.046, 0.168, 0.086, 0.169
-1.00, 0.203, 0.133, 0.203, 0.151, 0.070
-0.50, 0.457, 0.235, 0.404, 0.288, 0.222
 0.00, 0.466, 0.423, 0.541, 0.439, 0.118
 0.50, 0.818, 0.655, 0.757, 0.692, 0.164
 1.00, 0.867, 0.806, 0.920, 0.825, 0.115
 1.49, 0.942, 0.893, 0.946, 0.905, 0.053
 1.99, 1.041, 0.948, 1.017, 0.970, 0.093
 2.49, 0.969, 1.011, 1.088, 1.009, 0.119
 2.99, 1.110, 0.966, 1.064, 0.999, 0.144
 3.48, 1.005, 0.957, 1.086, 0.975, 0.128
 3.98, 1.170, 0.942, 1.153, 0.999, 0.227
 4.48, 1.173, 0.982, 1.100, 1.026, 0.191
 4.98, 1.150, 0.949, 1.196, 1.004, 0.247
 5.47, 1.184, 0.996, 1.089, 1.038, 0.188
 5.97, 1.079, 0.979, 1.133, 1.008, 0.154
 6.47, 1.103, 0.983, 1.090, 1.013, 0.120
 6.97, 1.129, 1.041, 1.118, 1.063, 0.088
 7.46, 1.086, 1.002, 1.084, 1.023, 0.084
 7.96, 1.122, 1.057, 1.083, 1.071, 0.065
 8.46, 1.094, 1.014, 1.061, 1.032, 0.080
 8.96, 1.143, 1.020, 1.076, 1.047, 0.123
 9.45, 1.085, 1.003, 1.123, 1.027, 0.119
 9.95, 1.157, 0.958, 1.048, 1.001, 0.199

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   59.0
Light pixel level ,  101.9
Dark level linear , 0.0535
Light level linear,  0.160

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.4% right of ctr
ROI WxH pixels,160,186
ROI boundary L T R B,3188,2014,3347,2199
Edge center,3263.32368,2107.50000, pixels from upper-right
Edge angle,5.642
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.186
MTF50 LW/PH,  1492
MTF50 Cy/Pxl, 0.186
MTF50P Cy/pxl, 0.185
MTF50P LW/PH,  1488
MTF50P Cy/Pxl, 0.185
MTF30 Cy/pxl, 0.270
MTF30 LW/PH,  2169
MTF30 Cy/Pxl, 0.270
MTF30P Cy/pxl, 0.270
MTF30P LW/PH,  2167
MTF30P Cy/Pxl, 0.270
MTF20 Cy/pxl, 0.290
MTF20 LW/PH,  2333
MTF20 Cy/Pxl, 0.290
MTF20P Cy/pxl, 0.290
MTF20P LW/PH,  2331
MTF20P Cy/Pxl, 0.290
MTF Area Pk Norml Cy/pxl, 0.207
MTF Area Pk Norml LW/PH,  1662
MTF Area Pk Norml Cy/Pxl, 0.207
MTF at Nyquist, 0.264
MTF50 Red Cy/pxl, 0.108
MTF50 Red Cy/Pxl, 0.108
MTF50 Green Cy/pxl, 0.208
MTF50 Green Cy/Pxl, 0.208
MTF50 Blue Cy/pxl, 0.145
MTF50 Blue Cy/Pxl, 0.145
Undersharpening %,30.870
MTF50,0.186 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.686
Rise 10-80 pxls,2.149
Rise 10-70 pxls,1.770
Rise 20-80 pxls,1.739
Rise 20-70 pxls,1.361
Rises 10-90 per PH,1496.6888
Rises 10-80 per PH,1870.9560
Rises 10-70 per PH,2270.7171
Rises 20-80 per PH,2311.6219
Rises 20-70 per PH,2954.2090
R1090 Red pxls,  3.03
R1090 Green pxls,  2.68
R1090 Blue pxls,  2.83
R1090 Lum pxls,  2.69
Sharpening radius,NaN
Overshoot %,9.186
Undershoot %,5.929
Dk & lt lvls,58.992, 101.9205
Lt/dk,1.728
Chromatic Aberration Area (pxls), 1.182
CA Crossing (pxls), 0.300
CA Crossing R-G (pixels),  0.097,Horiz (V-edge)
CA Crossing B-G (pixels),  0.334,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:54:58+02:00
Image Width                     , 6024
Image Height                    , 4020
