Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_+1EV_Dist2_OFF_Defocus1.tiff
Run date,07-May-2025 11:53:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.7964, 6402.84, 0.0439, 0.0244, 0.0608, 0.0656, 0.0439
0.8025, 6452.09, 0.0418, 0.0403, 0.0544, 0.0743, 0.0418
0.8086, 6501.35, 0.0502, 0.0653, 0.0548, 0.0813, 0.0502
0.8148, 6550.60, 0.0552, 0.0746, 0.0505, 0.0816, 0.0552
0.8209, 6599.85, 0.0595, 0.0952, 0.0492, 0.0791, 0.0595
0.8270, 6649.10, 0.0494, 0.0895, 0.0401, 0.0666, 0.0494
0.8331, 6698.36, 0.0397, 0.0652, 0.0393, 0.0316, 0.0397
0.8393, 6747.61, 0.0428, 0.0531, 0.0519, 0.0406, 0.0428
0.8454, 6796.86, 0.0524, 0.0461, 0.0663, 0.0860, 0.0524
0.8515, 6846.11, 0.0531, 0.0257, 0.0673, 0.1071, 0.0531
0.8576, 6895.37, 0.0473, 0.0081, 0.0637, 0.1181, 0.0473
0.8638, 6944.62, 0.0315, 0.0378, 0.0458, 0.1145, 0.0315
0.8699, 6993.87, 0.0250, 0.0473, 0.0217, 0.0936, 0.0250
0.8760, 7043.12, 0.0803, 0.0534, 0.0994, 0.0851, 0.0803
0.8821, 7092.38, 0.1105, 0.0838, 0.1289, 0.0847, 0.1105
0.8883, 7141.63, 0.1253, 0.1041, 0.1348, 0.1049, 0.1253
0.8944, 7190.88, 0.1420, 0.0825, 0.1597, 0.1377, 0.1420
0.9005, 7240.13, 0.1463, 0.0585, 0.1721, 0.1539, 0.1463
0.9066, 7289.39, 0.1123, 0.0642, 0.1431, 0.1816, 0.1123
0.9128, 7338.64, 0.0567, 0.1062, 0.0920, 0.2014, 0.0567
0.9189, 7387.89, 0.0260, 0.1515, 0.0256, 0.1985, 0.0260
0.9250, 7437.15, 0.1001, 0.2165, 0.0856, 0.2105, 0.1001
0.9311, 7486.40, 0.1406, 0.2724, 0.1156, 0.2228, 0.1406
0.9373, 7535.65, 0.1498, 0.2776, 0.1128, 0.2133, 0.1498
0.9434, 7584.90, 0.1251, 0.2321, 0.0924, 0.1725, 0.1251
0.9495, 7634.16, 0.0679, 0.1462, 0.0447, 0.1120, 0.0679
0.9556, 7683.41, 0.0201, 0.0281, 0.0302, 0.0560, 0.0201
0.9618, 7732.66, 0.1170, 0.0872, 0.1244, 0.1314, 0.1170
0.9679, 7781.91, 0.2295, 0.2243, 0.2347, 0.2191, 0.2295
0.9740, 7831.17, 0.3169, 0.3773, 0.3038, 0.3175, 0.3169
0.9802, 7880.42, 0.3746, 0.4895, 0.3377, 0.4341, 0.3746
0.9863, 7929.67, 0.4157, 0.5437, 0.3709, 0.5006, 0.4157
0.9924, 7978.92, 0.4327, 0.5837, 0.3838, 0.5058, 0.4327
0.9985, 8028.18, 0.5028, 0.6825, 0.4479, 0.5533, 0.5028
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8608, 0.8401, 0.8637, 0.8911, 0.8608
0.0500, 0.5543, 0.5556, 0.5453, 0.6411, 0.5543
0.0750, 0.2692, 0.2797, 0.2563, 0.3722, 0.2692
0.1000, 0.0922, 0.0971, 0.0848, 0.1720, 0.0922
0.1250, 0.0035, 0.0289, 0.0093, 0.0406, 0.0035
0.1500, 0.0186, 0.0356, 0.0171, 0.0494, 0.0186
0.1750, 0.0460, 0.0452, 0.0455, 0.0847, 0.0460
0.2000, 0.0308, 0.0280, 0.0344, 0.0530, 0.0308
0.2250, 0.0348, 0.0479, 0.0385, 0.0440, 0.0348
0.2500, 0.0132, 0.0578, 0.0086, 0.0531, 0.0132
0.2750, 0.0054, 0.0322, 0.0157, 0.0102, 0.0054
0.3000, 0.0117, 0.0314, 0.0086, 0.0021, 0.0117
0.3250, 0.0312, 0.0284, 0.0311, 0.0430, 0.0312
0.3500, 0.0148, 0.0381, 0.0104, 0.0203, 0.0148
0.3750, 0.0074, 0.0235, 0.0044, 0.0228, 0.0074
0.4000, 0.0036, 0.0077, 0.0036, 0.0143, 0.0036
0.4250, 0.0084, 0.0169, 0.0094, 0.0151, 0.0084
0.4500, 0.0375, 0.0283, 0.0423, 0.0210, 0.0375
0.4750, 0.0118, 0.0160, 0.0095, 0.0229, 0.0118
0.5000, 0.0299, 0.0233, 0.0324, 0.0265, 0.0299
0.5500, 0.0463, 0.0642, 0.0422, 0.0393, 0.0463
0.6000, 0.0270, 0.0408, 0.0317, 0.0204, 0.0270
0.6500, 0.0243, 0.0150, 0.0334, 0.0604, 0.0243
0.7000, 0.0924, 0.0755, 0.1101, 0.0459, 0.0924
0.7500, 0.0810, 0.0616, 0.0904, 0.1313, 0.0810
0.8000, 0.0427, 0.0338, 0.0570, 0.0708, 0.0427
0.8500, 0.0529, 0.0307, 0.0670, 0.1019, 0.0529
0.9000, 0.1460, 0.0605, 0.1711, 0.1525, 0.1460
0.9500, 0.0642, 0.1370, 0.0436, 0.1076, 0.0642
1.0000, 0.5001, 0.6830, 0.4459, 0.5416, 0.5001

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.047, 0.040, 0.029, 0.040, 0.019
-5.47, 0.071, 0.058, 0.054, 0.060, 0.017
-4.98, 0.080, 0.071, 0.054, 0.072, 0.026
-4.48, 0.106, 0.097, 0.083, 0.098, 0.023
-3.98, 0.126, 0.115, 0.097, 0.116, 0.029
-3.48, 0.171, 0.164, 0.141, 0.164, 0.030
-2.99, 0.191, 0.184, 0.171, 0.184, 0.020
-2.49, 0.250, 0.243, 0.232, 0.244, 0.018
-1.99, 0.291, 0.286, 0.276, 0.286, 0.015
-1.49, 0.345, 0.338, 0.342, 0.340, 0.007
-1.00, 0.402, 0.383, 0.401, 0.388, 0.018
-0.50, 0.462, 0.453, 0.469, 0.456, 0.016
 0.00, 0.513, 0.491, 0.532, 0.499, 0.041
 0.50, 0.565, 0.552, 0.594, 0.558, 0.041
 1.00, 0.615, 0.600, 0.652, 0.607, 0.052
 1.49, 0.670, 0.657, 0.717, 0.664, 0.060
 1.99, 0.726, 0.706, 0.774, 0.715, 0.068
 2.49, 0.776, 0.760, 0.820, 0.768, 0.061
 2.99, 0.819, 0.805, 0.880, 0.813, 0.075
 3.48, 0.860, 0.847, 0.908, 0.854, 0.061
 3.98, 0.883, 0.885, 0.948, 0.889, 0.066
 4.48, 0.909, 0.915, 0.969, 0.918, 0.060
 4.98, 0.930, 0.937, 0.992, 0.940, 0.063
 5.47, 0.953, 0.961, 1.009, 0.963, 0.056
 5.97, 0.966, 0.971, 1.022, 0.974, 0.056
 6.47, 0.978, 0.984, 1.019, 0.985, 0.041
 6.97, 0.987, 0.995, 1.025, 0.995, 0.038
 7.47, 0.996, 1.000, 1.016, 1.001, 0.021
 7.96, 1.003, 1.010, 1.021, 1.010, 0.018
 8.46, 1.004, 1.016, 1.019, 1.013, 0.015
 8.96, 1.011, 1.018, 1.022, 1.017, 0.011
 9.46, 1.018, 1.020, 1.028, 1.020, 0.011
 9.95, 1.015, 1.020, 1.027, 1.019, 0.012

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   57.0
Light pixel level ,   99.0
Dark level linear , 0.0499
Light level linear,  0.151

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.4% right of ctr
ROI WxH pixels,164,198
ROI boundary L T R B,3182,2009,3345,2206
Edge center,3261.94313,2108.50000, pixels from upper-right
Edge angle,5.518
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.054
MTF50 LW/PH,   434
MTF50 Cy/Pxl, 0.054
MTF50P Cy/pxl, 0.054
MTF50P LW/PH,   434
MTF50P Cy/Pxl, 0.054
MTF30 Cy/pxl, 0.072
MTF30 LW/PH,   578
MTF30 Cy/Pxl, 0.072
MTF30P Cy/pxl, 0.072
MTF30P LW/PH,   578
MTF30P Cy/Pxl, 0.072
MTF20 Cy/pxl, 0.083
MTF20 LW/PH,   671
MTF20 Cy/Pxl, 0.083
MTF20P Cy/pxl, 0.083
MTF20P LW/PH,   671
MTF20P Cy/Pxl, 0.083
MTF Area Pk Norml Cy/pxl, 0.064
MTF Area Pk Norml LW/PH,   518
MTF Area Pk Norml Cy/Pxl, 0.064
MTF at Nyquist, 0.030
MTF50 Red Cy/pxl, 0.054
MTF50 Red Cy/Pxl, 0.054
MTF50 Green Cy/pxl, 0.053
MTF50 Green Cy/Pxl, 0.053
MTF50 Blue Cy/pxl, 0.062
MTF50 Blue Cy/Pxl, 0.062
Undersharpening %,22.991
MTF50,0.054 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,8.646
Rise 10-80 pxls,7.262
Rise 10-70 pxls,6.266
Rise 20-80 pxls,5.639
Rise 20-70 pxls,4.643
Rises 10-90 per PH,464.9655
Rises 10-80 per PH,553.5889
Rises 10-70 per PH,641.5552
Rises 20-80 per PH,712.9516
Rises 20-70 per PH,865.8477
R1090 Red pxls,  8.91
R1090 Green pxls,  8.67
R1090 Blue pxls,  7.25
R1090 Lum pxls,  8.65
Sharpening radius,NaN
Overshoot %,3.609
Undershoot %,1.616
Dk & lt lvls,56.978, 99.0397
Lt/dk,1.738
Chromatic Aberration Area (pxls), 0.380
CA Crossing (pxls), 0.343
CA Crossing R-G (pixels),  0.241,Horiz (V-edge)
CA Crossing B-G (pixels),  0.383,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:59:23+02:00
Image Width                     , 6024
Image Height                    , 4020
