Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_+1EV_Dist2_ON_Focused.tiff
Run date,07-May-2025 11:44:40,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2747, 2208.45, 0.2464, 0.2345, 0.2546, 0.2014, 0.2464
0.2819, 2266.57, 0.2330, 0.2173, 0.2412, 0.1978, 0.2330
0.2891, 2324.68, 0.2191, 0.2052, 0.2267, 0.1871, 0.2191
0.2964, 2382.80, 0.2083, 0.1930, 0.2161, 0.1800, 0.2083
0.3036, 2440.92, 0.1973, 0.1736, 0.2072, 0.1704, 0.1973
0.3108, 2499.03, 0.1859, 0.1567, 0.1973, 0.1570, 0.1859
0.3181, 2557.15, 0.1761, 0.1484, 0.1868, 0.1482, 0.1761
0.3253, 2615.27, 0.1684, 0.1475, 0.1770, 0.1414, 0.1684
0.3325, 2673.38, 0.1609, 0.1448, 0.1680, 0.1361, 0.1609
0.3397, 2731.50, 0.1524, 0.1366, 0.1589, 0.1324, 0.1524
0.3470, 2789.62, 0.1441, 0.1293, 0.1500, 0.1276, 0.1441
0.3542, 2847.74, 0.1362, 0.1249, 0.1410, 0.1214, 0.1362
0.3614, 2905.85, 0.1279, 0.1206, 0.1314, 0.1148, 0.1279
0.3687, 2963.97, 0.1201, 0.1159, 0.1226, 0.1080, 0.1201
0.3759, 3022.09, 0.1132, 0.1117, 0.1149, 0.1017, 0.1132
0.3831, 3080.20, 0.1059, 0.1074, 0.1068, 0.0949, 0.1059
0.3903, 3138.32, 0.0984, 0.1021, 0.0986, 0.0865, 0.0984
0.3976, 3196.44, 0.0929, 0.0976, 0.0929, 0.0809, 0.0929
0.4048, 3254.56, 0.0912, 0.0962, 0.0909, 0.0804, 0.0912
0.4120, 3312.67, 0.0892, 0.0941, 0.0890, 0.0798, 0.0892
0.4193, 3370.79, 0.0834, 0.0870, 0.0835, 0.0740, 0.0834
0.4265, 3428.91, 0.0763, 0.0800, 0.0768, 0.0656, 0.0763
0.4337, 3487.02, 0.0711, 0.0748, 0.0718, 0.0600, 0.0711
0.4409, 3545.14, 0.0654, 0.0699, 0.0655, 0.0586, 0.0654
0.4482, 3603.26, 0.0591, 0.0678, 0.0578, 0.0549, 0.0591
0.4554, 3661.37, 0.0521, 0.0630, 0.0503, 0.0466, 0.0521
0.4626, 3719.49, 0.0411, 0.0511, 0.0394, 0.0385, 0.0411
0.4699, 3777.61, 0.0338, 0.0436, 0.0318, 0.0342, 0.0338
0.4771, 3835.73, 0.0359, 0.0442, 0.0344, 0.0351, 0.0359
0.4843, 3893.84, 0.0391, 0.0453, 0.0387, 0.0337, 0.0391
0.4915, 3951.96, 0.0411, 0.0475, 0.0411, 0.0295, 0.0411
0.4988, 4010.08, 0.0370, 0.0455, 0.0368, 0.0207, 0.0370
0.5060, 4068.19, 0.0320, 0.0410, 0.0320, 0.0173, 0.0320
0.5132, 4126.31, 0.0339, 0.0385, 0.0348, 0.0238, 0.0339
0.5205, 4184.43, 0.0299, 0.0328, 0.0309, 0.0212, 0.0299
0.5277, 4242.55, 0.0257, 0.0303, 0.0267, 0.0114, 0.0257
0.5349, 4300.66, 0.0260, 0.0303, 0.0290, 0.0095, 0.0260
0.5421, 4358.78, 0.0162, 0.0219, 0.0211, 0.0014, 0.0162
0.5494, 4416.90, 0.0108, 0.0197, 0.0146, 0.0071, 0.0108
0.5566, 4475.01, 0.0205, 0.0221, 0.0237, 0.0171, 0.0205
0.5638, 4533.13, 0.0263, 0.0246, 0.0293, 0.0228, 0.0263
0.5711, 4591.25, 0.0224, 0.0215, 0.0246, 0.0242, 0.0224
0.5783, 4649.36, 0.0176, 0.0196, 0.0191, 0.0294, 0.0176
0.5855, 4707.48, 0.0148, 0.0225, 0.0159, 0.0338, 0.0148
0.5927, 4765.60, 0.0156, 0.0260, 0.0159, 0.0355, 0.0156
0.6000, 4823.72, 0.0167, 0.0290, 0.0157, 0.0343, 0.0167
0.6072, 4881.83, 0.0094, 0.0209, 0.0119, 0.0254, 0.0094
0.6144, 4939.95, 0.0048, 0.0225, 0.0073, 0.0236, 0.0048
0.6217, 4998.07, 0.0084, 0.0299, 0.0018, 0.0282, 0.0084
0.6289, 5056.18, 0.0101, 0.0309, 0.0074, 0.0346, 0.0101
0.6361, 5114.30, 0.0104, 0.0285, 0.0115, 0.0360, 0.0104
0.6433, 5172.42, 0.0110, 0.0237, 0.0181, 0.0306, 0.0110
0.6506, 5230.54, 0.0238, 0.0268, 0.0326, 0.0267, 0.0238
0.6578, 5288.65, 0.0335, 0.0384, 0.0401, 0.0266, 0.0335
0.6650, 5346.77, 0.0393, 0.0463, 0.0446, 0.0253, 0.0393
0.6722, 5404.89, 0.0426, 0.0463, 0.0491, 0.0157, 0.0426
0.6795, 5463.00, 0.0450, 0.0438, 0.0526, 0.0062, 0.0450
0.6867, 5521.12, 0.0475, 0.0450, 0.0553, 0.0059, 0.0475
0.6939, 5579.24, 0.0503, 0.0455, 0.0589, 0.0129, 0.0503
0.7012, 5637.35, 0.0524, 0.0458, 0.0620, 0.0227, 0.0524
0.7084, 5695.47, 0.0538, 0.0467, 0.0640, 0.0327, 0.0538
0.7156, 5753.59, 0.0545, 0.0462, 0.0655, 0.0410, 0.0545
0.7228, 5811.71, 0.0546, 0.0450, 0.0666, 0.0482, 0.0546
0.7301, 5869.82, 0.0549, 0.0421, 0.0684, 0.0553, 0.0549
0.7373, 5927.94, 0.0544, 0.0373, 0.0696, 0.0623, 0.0544
0.7445, 5986.06, 0.0537, 0.0336, 0.0703, 0.0686, 0.0537
0.7518, 6044.17, 0.0531, 0.0307, 0.0712, 0.0745, 0.0531
0.7590, 6102.29, 0.0517, 0.0239, 0.0714, 0.0773, 0.0517
0.7662, 6160.41, 0.0497, 0.0190, 0.0714, 0.0759, 0.0497
0.7734, 6218.53, 0.0478, 0.0163, 0.0707, 0.0745, 0.0478
0.7807, 6276.64, 0.0487, 0.0104, 0.0719, 0.0702, 0.0487
0.7879, 6334.76, 0.0523, 0.0133, 0.0734, 0.0653, 0.0523
0.7951, 6392.88, 0.0523, 0.0210, 0.0713, 0.0657, 0.0523
0.8024, 6450.99, 0.0453, 0.0276, 0.0634, 0.0652, 0.0453
0.8096, 6509.11, 0.0357, 0.0398, 0.0528, 0.0593, 0.0357
0.8168, 6567.23, 0.0273, 0.0405, 0.0413, 0.0479, 0.0273
0.8240, 6625.34, 0.0210, 0.0346, 0.0298, 0.0396, 0.0210
0.8313, 6683.46, 0.0186, 0.0534, 0.0229, 0.0528, 0.0186
0.8385, 6741.58, 0.0213, 0.0691, 0.0213, 0.0553, 0.0213
0.8457, 6799.70, 0.0300, 0.0749, 0.0266, 0.0458, 0.0300
0.8530, 6857.81, 0.0325, 0.0848, 0.0253, 0.0507, 0.0325
0.8602, 6915.93, 0.0391, 0.0936, 0.0306, 0.0576, 0.0391
0.8674, 6974.05, 0.0462, 0.0872, 0.0422, 0.0520, 0.0462
0.8746, 7032.16, 0.0369, 0.0865, 0.0291, 0.0329, 0.0369
0.8819, 7090.28, 0.0304, 0.0927, 0.0242, 0.0367, 0.0304
0.8891, 7148.40, 0.0355, 0.0816, 0.0337, 0.0562, 0.0355
0.8963, 7206.51, 0.0419, 0.0761, 0.0401, 0.0575, 0.0419
0.9036, 7264.63, 0.0437, 0.0578, 0.0446, 0.0497, 0.0437
0.9108, 7322.75, 0.0481, 0.0506, 0.0517, 0.0530, 0.0481
0.9180, 7380.87, 0.0539, 0.0613, 0.0630, 0.0681, 0.0539
0.9252, 7438.98, 0.0436, 0.0723, 0.0594, 0.0360, 0.0436
0.9325, 7497.10, 0.0311, 0.0859, 0.0365, 0.0206, 0.0311
0.9397, 7555.22, 0.0278, 0.0947, 0.0250, 0.0526, 0.0278
0.9469, 7613.33, 0.0257, 0.0659, 0.0371, 0.0571, 0.0257
0.9542, 7671.45, 0.0216, 0.0770, 0.0466, 0.0687, 0.0216
0.9614, 7729.57, 0.0172, 0.0848, 0.0508, 0.0989, 0.0172
0.9686, 7787.69, 0.0207, 0.0712, 0.0560, 0.0880, 0.0207
0.9758, 7845.80, 0.0246, 0.0657, 0.0585, 0.0719, 0.0246
0.9831, 7903.92, 0.0267, 0.0782, 0.0667, 0.0871, 0.0267
0.9903, 7962.04, 0.0329, 0.0763, 0.0763, 0.1052, 0.0329
0.9975, 8020.15, 0.0474, 0.0698, 0.0847, 0.0974, 0.0474
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9561, 0.9525, 0.9577, 0.9522, 0.9561
0.0500, 0.8892, 0.8600, 0.9004, 0.8632, 0.8892
0.0750, 0.8085, 0.7770, 0.8219, 0.7682, 0.8085
0.1000, 0.7216, 0.6790, 0.7387, 0.6837, 0.7216
0.1250, 0.6475, 0.6191, 0.6649, 0.5628, 0.6475
0.1500, 0.5759, 0.5420, 0.5919, 0.5221, 0.5759
0.1750, 0.4790, 0.4618, 0.4890, 0.4327, 0.4790
0.2000, 0.4092, 0.3652, 0.4300, 0.3478, 0.4092
0.2250, 0.3489, 0.3441, 0.3603, 0.2574, 0.3489
0.2500, 0.2952, 0.2790, 0.3079, 0.2178, 0.2952
0.2750, 0.2458, 0.2337, 0.2540, 0.2012, 0.2458
0.3000, 0.2028, 0.1833, 0.2116, 0.1752, 0.2028
0.3250, 0.1687, 0.1475, 0.1774, 0.1417, 0.1687
0.3500, 0.1408, 0.1274, 0.1462, 0.1250, 0.1408
0.3750, 0.1140, 0.1122, 0.1159, 0.1025, 0.1140
0.4000, 0.0923, 0.0971, 0.0922, 0.0807, 0.0923
0.4250, 0.0777, 0.0814, 0.0782, 0.0674, 0.0777
0.4500, 0.0573, 0.0666, 0.0559, 0.0528, 0.0573
0.4750, 0.0353, 0.0440, 0.0336, 0.0348, 0.0353
0.5000, 0.0361, 0.0447, 0.0360, 0.0201, 0.0361
0.5500, 0.0117, 0.0199, 0.0154, 0.0079, 0.0117
0.6000, 0.0166, 0.0290, 0.0157, 0.0342, 0.0166
0.6500, 0.0228, 0.0265, 0.0315, 0.0270, 0.0228
0.7000, 0.0520, 0.0457, 0.0615, 0.0211, 0.0520
0.7500, 0.0532, 0.0314, 0.0710, 0.0730, 0.0532
0.8000, 0.0476, 0.0254, 0.0660, 0.0654, 0.0476
0.8500, 0.0315, 0.0808, 0.0259, 0.0487, 0.0315
0.9000, 0.0428, 0.0668, 0.0424, 0.0535, 0.0428
0.9500, 0.0240, 0.0706, 0.0411, 0.0620, 0.0240
1.0000, 0.0525, 0.0713, 0.0862, 0.0994, 0.0525

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.022, 0.009, 0.016, 0.012, 0.012
-5.47, 0.020, 0.009, 0.023, 0.012, 0.014
-4.98, 0.027, 0.016, 0.029, 0.019, 0.013
-4.48, 0.031, 0.011, 0.024, 0.016, 0.020
-3.98, 0.028, 0.015, 0.036, 0.019, 0.022
-3.48, 0.036, 0.018, 0.032, 0.022, 0.018
-2.99, 0.041, 0.025, 0.056, 0.031, 0.031
-2.49, 0.058, 0.040, 0.076, 0.047, 0.036
-1.99, 0.084, 0.057, 0.119, 0.067, 0.062
-1.49, 0.118, 0.090, 0.167, 0.101, 0.078
-1.00, 0.203, 0.164, 0.266, 0.180, 0.101
-0.50, 0.325, 0.306, 0.395, 0.316, 0.090
 0.00, 0.509, 0.489, 0.575, 0.500, 0.086
 0.50, 0.677, 0.683, 0.738, 0.686, 0.061
 1.00, 0.830, 0.835, 0.866, 0.836, 0.037
 1.49, 0.894, 0.919, 0.933, 0.915, 0.040
 1.99, 0.935, 0.957, 0.961, 0.953, 0.026
 2.49, 0.961, 0.988, 0.985, 0.982, 0.027
 2.99, 0.975, 0.992, 1.003, 0.989, 0.028
 3.48, 0.981, 1.011, 0.997, 1.004, 0.030
 3.98, 0.983, 0.998, 1.010, 0.996, 0.026
 4.48, 0.996, 1.012, 1.004, 1.008, 0.016
 4.98, 1.000, 1.009, 1.016, 1.008, 0.016
 5.47, 1.004, 1.014, 1.014, 1.012, 0.010
 5.97, 1.004, 1.004, 1.018, 1.005, 0.014
 6.47, 1.000, 1.018, 1.021, 1.015, 0.021
 6.97, 1.008, 1.006, 1.028, 1.008, 0.022
 7.46, 1.005, 1.010, 1.018, 1.010, 0.013
 7.96, 1.013, 1.004, 1.030, 1.007, 0.026
 8.46, 1.020, 1.015, 1.025, 1.017, 0.010
 8.96, 1.020, 1.014, 1.025, 1.016, 0.011
 9.45, 1.020, 1.008, 1.017, 1.011, 0.013
 9.95, 1.017, 1.015, 1.016, 1.015, 0.002

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   55.5
Light pixel level ,   97.3
Dark level linear , 0.0474
Light level linear,  0.146

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.9% below-R of ctr
ROI WxH pixels,139,186
ROI boundary L T R B,3204,2034,3342,2219
Edge center,3271.91930,2127.50000, pixels from upper-right
Edge angle,5.579
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.167
MTF50 LW/PH,  1345
MTF50 Cy/Pxl, 0.167
MTF50P Cy/pxl, 0.167
MTF50P LW/PH,  1345
MTF50P Cy/Pxl, 0.167
MTF30 Cy/pxl, 0.248
MTF30 LW/PH,  1992
MTF30 Cy/Pxl, 0.248
MTF30P Cy/pxl, 0.248
MTF30P LW/PH,  1992
MTF30P Cy/Pxl, 0.248
MTF20 Cy/pxl, 0.302
MTF20 LW/PH,  2427
MTF20 Cy/Pxl, 0.302
MTF20P Cy/pxl, 0.302
MTF20P LW/PH,  2426
MTF20P Cy/Pxl, 0.302
MTF Area Pk Norml Cy/pxl, 0.195
MTF Area Pk Norml LW/PH,  1567
MTF Area Pk Norml Cy/Pxl, 0.195
MTF at Nyquist, 0.036
MTF50 Red Cy/pxl, 0.160
MTF50 Red Cy/Pxl, 0.160
MTF50 Green Cy/pxl, 0.171
MTF50 Green Cy/Pxl, 0.171
MTF50 Blue Cy/pxl, 0.156
MTF50 Blue Cy/Pxl, 0.156
Undersharpening %,27.987
MTF50,0.167 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.899
Rise 10-80 pxls,2.359
Rise 10-70 pxls,2.044
Rise 20-80 pxls,1.766
Rise 20-70 pxls,1.451
Rises 10-90 per PH,1386.7237
Rises 10-80 per PH,1704.3744
Rises 10-70 per PH,1966.5546
Rises 20-80 per PH,2276.7578
Rises 20-70 per PH,2770.0900
R1090 Red pxls,  3.27
R1090 Green pxls,  2.78
R1090 Blue pxls,  3.41
R1090 Lum pxls,  2.90
Sharpening radius,NaN
Overshoot %,2.866
Undershoot %,0.903
Dk & lt lvls,55.514, 97.3485
Lt/dk,1.754
Chromatic Aberration Area (pxls), 0.384
CA Crossing (pxls), 0.223
CA Crossing R-G (pixels),  0.060,Horiz (V-edge)
CA Crossing B-G (pixels),  0.256,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:53:08+02:00
Image Width                     , 6024
Image Height                    , 4020
