Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_0EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:27:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.5235, 4209.00, 0.2644, 0.2368, 0.2729, 0.6588, 0.2644
0.5327, 4282.84, 0.1519, 0.6804, 0.2262, 0.7218, 0.1519
0.5419, 4356.69, 0.6182, 1.2672, 0.5713, 0.6970, 0.6182
0.5511, 4430.53, 0.5240, 0.9854, 0.4859, 0.5737, 0.5240
0.5602, 4504.37, 0.5003, 1.2019, 0.4186, 0.0998, 0.5003
0.5694, 4578.21, 1.2160, 1.9972, 1.1444, 0.7468, 1.2160
0.5786, 4652.06, 0.8544, 1.1969, 0.8539, 0.6368, 0.8544
0.5878, 4725.90, 0.5436, 0.3892, 0.5813, 0.5834, 0.5436
0.5970, 4799.74, 1.3251, 1.7942, 1.1952, 1.7236, 1.3251
0.6062, 4873.58, 1.7548, 2.0000, 1.5079, 2.0000, 1.7548
0.6154, 4947.42, 1.3614, 2.0000, 1.1784, 1.9172, 1.3614
0.6245, 5021.27, 1.2858, 2.0000, 1.0998, 0.9438, 1.2858
0.6337, 5095.11, 1.3097, 2.0000, 1.1546, 0.2024, 1.3097
0.6429, 5168.95, 1.2055, 2.0000, 1.2558, 0.3451, 1.2055
0.6521, 5242.79, 1.1985, 2.0000, 1.4184, 0.9884, 1.1985
0.6613, 5316.63, 0.5689, 1.9544, 0.6837, 1.6594, 0.5689
0.6705, 5390.48, 1.1919, 1.7352, 1.1855, 1.1113, 1.1919
0.6796, 5464.32, 1.7619, 1.4051, 1.9494, 0.9628, 1.7619
0.6888, 5538.16, 1.4518, 1.6810, 1.6168, 0.7007, 1.4518
0.6980, 5612.00, 1.0370, 1.9436, 1.0679, 1.1770, 1.0370
0.7072, 5685.85, 0.7490, 1.9739, 0.6410, 1.1185, 0.7490
0.7164, 5759.69, 0.5880, 1.9517, 0.3199, 1.0451, 0.5880
0.7256, 5833.53, 1.0074, 2.0000, 0.7915, 1.6576, 1.0074
0.7347, 5907.37, 1.1474, 2.0000, 0.9145, 1.0920, 1.1474
0.7439, 5981.21, 0.5863, 1.1926, 0.7013, 0.9666, 0.5863
0.7531, 6055.06, 0.3893, 2.0000, 0.7708, 0.9465, 0.3893
0.7623, 6128.90, 0.9049, 1.8333, 1.2739, 0.7642, 0.9049
0.7715, 6202.74, 0.9890, 0.7849, 1.1821, 1.7979, 0.9890
0.7807, 6276.58, 0.3395, 1.8094, 0.2551, 1.8137, 0.3395
0.7899, 6350.42, 1.7155, 2.0000, 1.6264, 2.0000, 1.7155
0.7990, 6424.27, 1.3986, 2.0000, 1.4088, 2.0000, 1.3986
0.8082, 6498.11, 1.7688, 1.5652, 2.0000, 1.9324, 1.7688
0.8174, 6571.95, 2.0000, 0.7682, 2.0000, 1.5774, 2.0000
0.8266, 6645.79, 1.4945, 0.7563, 1.6833, 1.6483, 1.4945
0.8358, 6719.64, 0.0747, 0.6416, 0.1751, 1.5558, 0.0747
0.8450, 6793.48, 0.7110, 2.0000, 0.5164, 0.9598, 0.7110
0.8541, 6867.32, 1.6994, 2.0000, 2.0000, 1.3850, 1.6994
0.8633, 6941.16, 2.0000, 0.2899, 2.0000, 2.0000, 2.0000
0.8725, 7015.00, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8817, 7088.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8909, 7162.69, 1.9423, 2.0000, 2.0000, 2.0000, 1.9423
0.9001, 7236.53, 1.3030, 2.0000, 2.0000, 2.0000, 1.3030
0.9093, 7310.37, 0.5680, 2.0000, 2.0000, 1.2495, 0.5680
0.9184, 7384.21, 0.8306, 2.0000, 0.3833, 1.8617, 0.8306
0.9276, 7458.06, 1.2643, 2.0000, 0.9502, 2.0000, 1.2643
0.9368, 7531.90, 1.8757, 2.0000, 2.0000, 2.0000, 1.8757
0.9460, 7605.74, 2.0000, 2.0000, 2.0000, 1.8529, 2.0000
0.9552, 7679.58, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9644, 7753.43, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9735, 7827.27, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9827, 7901.11, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9919, 7974.95, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0011, 8048.79, 2.0000, 2.0000, 1.6823, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8410, 0.8500, 0.8637, 0.6670, 0.8410
0.0500, 0.6888, 1.0774, 0.6521, 0.5140, 0.6888
0.0750, 0.5704, 0.3438, 0.7190, 0.5250, 0.5704
0.1000, 0.4667, 0.6161, 0.7063, 0.8122, 0.4667
0.1250, 0.4097, 1.2851, 0.4110, 0.4388, 0.4097
0.1500, 0.2824, 0.8530, 0.2538, 0.5203, 0.2824
0.1750, 0.9312, 0.7617, 1.0715, 0.6426, 0.9312
0.2000, 0.4597, 1.1653, 0.3819, 0.6710, 0.4597
0.2250, 0.5819, 0.5792, 0.7742, 0.2996, 0.5819
0.2500, 0.4159, 1.3288, 0.3095, 0.6316, 0.4159
0.2750, 0.6233, 0.7377, 0.7457, 0.5563, 0.6233
0.3000, 0.3398, 0.1918, 0.4494, 0.3756, 0.3398
0.3250, 0.8396, 1.9451, 0.6370, 0.5746, 0.8396
0.3500, 0.4416, 0.9272, 0.4281, 0.5547, 0.4416
0.3750, 0.6151, 1.2452, 0.4908, 0.5376, 0.6151
0.4000, 0.3994, 0.9504, 0.3576, 0.5246, 0.3994
0.4250, 0.6607, 0.7233, 0.6395, 0.8806, 0.6607
0.4500, 0.4702, 0.6031, 0.4467, 0.4774, 0.4702
0.4750, 0.4442, 0.3783, 0.4665, 0.6494, 0.4442
0.5000, 0.2594, 0.7182, 0.2284, 0.2355, 0.2594
0.5500, 0.5349, 1.0179, 0.4958, 0.5880, 0.5349
0.6000, 1.4663, 2.1308, 1.2979, 1.9999, 1.4663
0.6500, 1.2001, 2.2541, 1.3814, 0.8421, 1.2001
0.7000, 0.9746, 1.9501, 0.9754, 1.1643, 0.9746
0.7500, 0.4562, 2.2548, 0.7473, 0.9533, 0.4562
0.8000, 1.4374, 3.7855, 1.5173, 2.7799, 1.4374
0.8500, 1.2534, 2.3696, 1.5876, 1.1931, 1.2534
0.9000, 1.3076, 8.0386, 3.3500, 2.4039, 1.3076
0.9500, 4.9439,10.9941, 8.1247, 2.1592, 4.9439
1.0000, 3.4154,17.1539, 1.8315, 3.0617, 3.4154

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.99, 0.152, 0.162, 0.238, 0.166, 0.087
-5.49, 0.197, 0.308, 0.282, 0.283, 0.112
-4.99, 0.081, 0.221, 0.175, 0.188, 0.140
-4.50, 0.131, 0.309, 0.431, 0.283, 0.300
-4.00, 0.050, 0.274, 0.257, 0.227, 0.224
-3.50, 0.136, 0.312, 0.409, 0.284, 0.273
-3.00, 0.055, 0.268, 0.272, 0.225, 0.218
-2.50, 0.429, 0.353, 0.459, 0.377, 0.107
-2.00, 0.256, 0.224, 0.419, 0.247, 0.194
-1.50, 0.589, 0.257, 0.559, 0.349, 0.332
-1.00, 0.462, 0.313, 0.660, 0.372, 0.347
-0.50, 0.470, 0.380, 0.739, 0.427, 0.358
 0.00, 0.401, 0.366, 0.688, 0.399, 0.322
 0.50, 0.699, 0.670, 0.717, 0.680, 0.047
 1.00, 0.624, 0.852, 0.996, 0.817, 0.372
 1.50, 0.804, 0.901, 0.834, 0.876, 0.097
 2.00, 0.869, 1.114, 1.023, 1.056, 0.245
 2.50, 0.761, 1.025, 0.963, 0.966, 0.264
 3.00, 0.708, 1.062, 0.986, 0.984, 0.354
 3.50, 0.743, 1.055, 0.985, 0.986, 0.312
 4.00, 0.787, 1.187, 0.872, 1.080, 0.400
 4.50, 0.776, 1.083, 0.901, 1.006, 0.307
 4.99, 0.600, 1.235, 0.635, 1.056, 0.635
 5.49, 0.937, 1.057, 0.811, 1.013, 0.246
 5.99, 0.725, 1.417, 0.805, 1.226, 0.692
 6.49, 1.227, 1.081, 0.788, 1.087, 0.439
 6.99, 0.902, 1.347, 0.832, 1.214, 0.516
 7.49, 1.541, 1.173, 0.850, 1.222, 0.691
 7.99, 1.068, 1.265, 0.886, 1.194, 0.378
 8.49, 1.094, 0.959, 0.866, 0.979, 0.228
 8.99, 1.092, 1.188, 0.819, 1.139, 0.370
 9.49, 1.030, 0.956, 0.904, 0.967, 0.126
 9.99, 1.053, 1.093, 0.727, 1.055, 0.366

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   51.0
Light pixel level ,   82.8
Dark level linear , 0.0401
Light level linear,  0.105

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.8% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3265.85147,2130.50000, pixels from upper-right
Edge angle,2.679
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.086
MTF50 LW/PH,   690
MTF50 Cy/Pxl, 0.086
MTF50P Cy/pxl, 0.198
MTF50P LW/PH,  1593
MTF50P Cy/Pxl, 0.198
MTF30 Cy/pxl, 0.136
MTF30 LW/PH,  1092
MTF30 Cy/Pxl, 0.136
MTF30P Cy/pxl, 0.202
MTF30P LW/PH,  1621
MTF30P Cy/Pxl, 0.202
MTF20 Cy/pxl, 0.208
MTF20 LW/PH,  1674
MTF20 Cy/Pxl, 0.208
MTF20P Cy/pxl, 0.206
MTF20P LW/PH,  1660
MTF20P Cy/Pxl, 0.206
MTF Area Pk Norml Cy/pxl, 0.224
MTF Area Pk Norml LW/PH,  1799
MTF Area Pk Norml Cy/Pxl, 0.224
MTF at Nyquist, 0.259
MTF50 Red Cy/pxl, 0.070
MTF50 Red Cy/Pxl, 0.070
MTF50 Green Cy/pxl, 0.061
MTF50 Green Cy/Pxl, 0.061
MTF50 Blue Cy/pxl, 0.078
MTF50 Blue Cy/Pxl, 0.078
Undersharpening %,31.536
MTF50,0.0858 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,8.508
Rise 10-80 pxls,7.855
Rise 10-70 pxls,7.518
Rise 20-80 pxls,5.769
Rise 20-70 pxls,5.432
Rises 10-90 per PH,472.4695
Rises 10-80 per PH,511.7820
Rises 10-70 per PH,534.7060
Rises 20-80 per PH,696.8170
Rises 20-70 per PH,740.0136
R1090 Red pxls,  6.62
R1090 Green pxls,  8.39
R1090 Blue pxls, 10.50
R1090 Lum pxls,  8.51
Sharpening radius,NaN
Overshoot %,30.215
Undershoot %,15.771
Dk & lt lvls,51.047, 82.7511
Lt/dk,1.621
Chromatic Aberration Area (pxls), 2.010
CA Crossing (pxls), 2.157
CA Crossing R-G (pixels),  2.260,Horiz (V-edge)
CA Crossing B-G (pixels),  2.442,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:56:32+02:00
Image Width                     , 6024
Image Height                    , 4020
