Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 15:11:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.5695, 4579.11, 0.3256, 0.3809, 0.3193, 0.4343, 0.3256
0.5787, 4652.97, 0.2275, 0.1333, 0.2802, 0.5072, 0.2275
0.5879, 4726.82, 0.1238, 0.2326, 0.1389, 0.1581, 0.1238
0.5971, 4800.68, 0.1197, 0.1766, 0.1083, 0.2431, 0.1197
0.6063, 4874.54, 0.3178, 0.4710, 0.2914, 0.4213, 0.3178
0.6155, 4948.39, 0.2280, 0.4250, 0.1972, 0.1178, 0.2280
0.6247, 5022.25, 0.2973, 0.4103, 0.2587, 0.3959, 0.2973
0.6338, 5096.11, 0.6554, 1.0245, 0.5688, 0.4605, 0.6554
0.6430, 5169.96, 0.6061, 0.8042, 0.5948, 0.2419, 0.6061
0.6522, 5243.82, 0.2538, 0.4997, 0.2961, 0.2961, 0.2538
0.6614, 5317.68, 0.5138, 0.5531, 0.5375, 1.1912, 0.5138
0.6706, 5391.53, 0.9620, 0.7054, 1.0061, 1.3504, 0.9620
0.6798, 5465.39, 0.8667, 0.4408, 1.0069, 0.7501, 0.8667
0.6890, 5539.25, 0.4133, 1.0317, 0.6588, 0.2112, 0.4133
0.6981, 5613.10, 0.4080, 1.5640, 0.1665, 0.9217, 0.4080
0.7073, 5686.96, 0.2170, 0.7166, 0.1047, 0.6817, 0.2170
0.7165, 5760.82, 0.8646, 1.2112, 0.8101, 0.9672, 0.8646
0.7257, 5834.67, 0.9354, 1.3421, 0.8586, 1.3585, 0.9354
0.7349, 5908.53, 1.1271, 1.4496, 1.0282, 1.2332, 1.1271
0.7441, 5982.39, 0.4773, 0.6725, 0.4330, 0.5868, 0.4773
0.7533, 6056.24, 0.3812, 0.0266, 0.4661, 0.5737, 0.3812
0.7625, 6130.10, 0.3842, 0.5515, 0.6531, 0.2272, 0.3842
0.7716, 6203.96, 0.3663, 0.2987, 0.4452, 0.7169, 0.3663
0.7808, 6277.81, 0.6193, 2.0000, 0.2365, 0.6615, 0.6193
0.7900, 6351.67, 0.7733, 1.8660, 0.3840, 1.5468, 0.7733
0.7992, 6425.53, 0.8418, 1.2559, 0.6694, 1.4953, 0.8418
0.8084, 6499.38, 0.6290, 0.4882, 0.9546, 1.1086, 0.6290
0.8176, 6573.24, 0.5741, 1.1376, 1.1303, 1.2637, 0.5741
0.8268, 6647.10, 0.9505, 1.0732, 1.1237, 0.7846, 0.9505
0.8359, 6720.95, 0.9603, 0.5823, 1.2032, 0.4048, 0.9603
0.8451, 6794.81, 1.2447, 0.2397, 1.7588, 0.9799, 1.2447
0.8543, 6868.67, 1.1819, 1.4966, 1.9057, 1.2447, 1.1819
0.8635, 6942.52, 0.6720, 1.1496, 1.2256, 1.4327, 0.6720
0.8727, 7016.38, 0.5880, 0.8888, 0.9786, 1.4863, 0.5880
0.8819, 7090.24, 0.2074, 1.0363, 0.6076, 2.0000, 0.2074
0.8911, 7164.09, 0.2191, 0.8025, 0.3604, 2.0000, 0.2191
0.9002, 7237.95, 0.6014, 1.4587, 0.7001, 1.7897, 0.6014
0.9094, 7311.81, 0.8348, 2.0000, 0.7386, 1.3459, 0.8348
0.9186, 7385.66, 0.7949, 2.0000, 0.5842, 1.7939, 0.7949
0.9278, 7459.52, 0.6919, 2.0000, 0.3780, 0.8281, 0.6919
0.9370, 7533.38, 0.2326, 2.0000, 1.0351, 1.6272, 0.2326
0.9462, 7607.23, 0.5426, 2.0000, 1.9765, 2.0000, 0.5426
0.9554, 7681.09, 1.0042, 2.0000, 1.6931, 1.6708, 1.0042
0.9645, 7754.95, 0.7598, 2.0000, 2.0000, 0.6843, 0.7598
0.9737, 7828.80, 0.9446, 2.0000, 2.0000, 1.6882, 0.9446
0.9829, 7902.66, 0.1619, 2.0000, 2.0000, 1.7135, 0.1619
0.9921, 7976.51, 0.7373, 2.0000, 1.7677, 0.6628, 0.7373
1.0013, 8050.37, 1.7995, 2.0000, 2.0000, 0.8134, 1.7995
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.5548, 0.5105, 0.5773, 0.4913, 0.5548
0.0500, 0.0613, 0.2296, 0.1116, 0.1528, 0.0613
0.0750, 0.0817, 0.1239, 0.1532, 0.2573, 0.0817
0.1000, 0.0761, 0.1125, 0.1380, 0.1401, 0.0761
0.1250, 0.1895, 0.4852, 0.1784, 0.4121, 0.1895
0.1500, 0.1213, 0.4298, 0.2001, 0.4106, 0.1213
0.1750, 0.0216, 0.6539, 0.2334, 0.1404, 0.0216
0.2000, 0.3281, 0.6099, 0.4728, 0.4521, 0.3281
0.2250, 0.1520, 0.1638, 0.1900, 0.5033, 0.1520
0.2500, 0.2835, 0.4123, 0.2552, 0.3303, 0.2835
0.2750, 0.3079, 0.2836, 0.3856, 0.2616, 0.3079
0.3000, 0.3368, 0.3480, 0.3679, 0.1453, 0.3368
0.3250, 0.3075, 0.2282, 0.3640, 0.1101, 0.3075
0.3500, 0.6967, 0.8240, 0.6779, 0.7021, 0.6967
0.3750, 0.2821, 0.3781, 0.2516, 0.3218, 0.2821
0.4000, 0.2174, 0.1239, 0.2593, 0.3469, 0.2174
0.4250, 0.1391, 0.0808, 0.1781, 0.1384, 0.1391
0.4500, 0.2157, 0.2950, 0.2317, 0.1044, 0.2157
0.4750, 0.2219, 0.0582, 0.2708, 0.2781, 0.2219
0.5000, 0.1090, 0.2835, 0.0859, 0.0596, 0.1090
0.5500, 0.4307, 0.3861, 0.4683, 0.5624, 0.4307
0.6000, 0.1823, 0.2695, 0.1661, 0.2994, 0.1823
0.6500, 0.3388, 0.5731, 0.3682, 0.2831, 0.3388
0.7000, 0.3695, 1.3931, 0.1540, 0.8733, 0.3695
0.7500, 0.4154, 0.2561, 0.4544, 0.5784, 0.4154
0.8000, 0.8231, 1.1886, 0.6944, 1.4614, 0.8231
0.8500, 1.2114, 0.9067, 1.8367, 1.1204, 1.2114
0.9000, 0.5914, 1.4414, 0.6911, 1.8122, 0.5914
0.9500, 0.7349, 5.7708, 1.8584, 2.1588, 0.7349
1.0000, 1.6504, 3.3764, 2.2387, 0.7922, 1.6504

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-11.98, 0.114, 0.054, 0.028, 0.064, 0.087
-11.49, 0.016, 0.060, 0.075, 0.053, 0.059
-10.99, 0.028, 0.013, 0.007, 0.016, 0.021
-10.49,-0.004, 0.050, 0.054, 0.040, 0.058
-9.99, 0.010, 0.038, 0.041, 0.033, 0.031
-9.49, 0.104, 0.146, 0.118, 0.136, 0.042
-8.99, 0.064, 0.122, 0.080, 0.108, 0.058
-8.49, 0.133, 0.166, 0.070, 0.153, 0.096
-7.99, 0.130, 0.150, 0.102, 0.142, 0.047
-7.49, 0.064, 0.143, 0.021, 0.118, 0.122
-6.99, 0.174, 0.178, 0.141, 0.174, 0.036
-6.49, 0.206, 0.243, 0.148, 0.229, 0.095
-5.99, 0.217, 0.205, 0.197, 0.207, 0.020
-5.49, 0.274, 0.229, 0.226, 0.237, 0.049
-4.99, 0.249, 0.273, 0.284, 0.269, 0.034
-4.49, 0.368, 0.307, 0.262, 0.315, 0.106
-3.99, 0.337, 0.325, 0.264, 0.323, 0.072
-3.50, 0.413, 0.357, 0.257, 0.360, 0.157
-3.00, 0.324, 0.330, 0.291, 0.326, 0.038
-2.50, 0.498, 0.331, 0.331, 0.363, 0.167
-2.00, 0.313, 0.339, 0.398, 0.338, 0.085
-1.50, 0.543, 0.278, 0.433, 0.342, 0.265
-1.00, 0.437, 0.417, 0.480, 0.426, 0.063
-0.50, 0.600, 0.415, 0.549, 0.461, 0.186
 0.00, 0.512, 0.514, 0.529, 0.515, 0.016
 0.50, 0.580, 0.464, 0.520, 0.491, 0.116
 1.00, 0.472, 0.564, 0.543, 0.544, 0.092
 1.50, 0.645, 0.472, 0.538, 0.510, 0.174
 2.00, 0.560, 0.604, 0.610, 0.596, 0.050
 2.50, 0.743, 0.609, 0.669, 0.640, 0.134
 3.00, 0.793, 0.637, 0.703, 0.672, 0.156
 3.50, 0.787, 0.641, 0.597, 0.666, 0.189
 3.99, 0.882, 0.658, 0.703, 0.705, 0.224
 4.49, 0.828, 0.698, 0.662, 0.720, 0.166
 4.99, 0.868, 0.698, 0.685, 0.730, 0.184
 5.49, 0.787, 0.813, 0.680, 0.797, 0.133
 5.99, 0.847, 0.800, 0.694, 0.801, 0.153
 6.49, 0.768, 0.832, 0.695, 0.809, 0.138
 6.99, 0.880, 0.883, 0.771, 0.874, 0.112
 7.49, 0.820, 0.793, 0.856, 0.803, 0.063
 7.99, 0.933, 0.878, 0.907, 0.891, 0.055
 8.49, 0.957, 0.820, 0.993, 0.860, 0.172
 8.99, 0.992, 0.799, 0.879, 0.842, 0.193
 9.49, 1.038, 0.891, 0.976, 0.926, 0.147
 9.99, 1.138, 0.865, 0.999, 0.928, 0.272
10.49, 1.070, 1.033, 0.894, 1.030, 0.176
10.99, 1.182, 0.955, 0.993, 1.002, 0.227
11.49, 0.889, 0.998, 0.832, 0.964, 0.166
11.98, 1.052, 0.954, 0.947, 0.972, 0.104
12.48, 0.882, 0.953, 0.832, 0.930, 0.122
12.98, 1.003, 1.006, 1.004, 1.005, 0.003
13.48, 1.077, 0.996, 0.992, 1.012, 0.085
13.98, 1.084, 0.997, 0.999, 1.014, 0.087
14.48, 1.006, 0.962, 1.012, 0.974, 0.050
14.98, 1.149, 0.954, 0.937, 0.991, 0.212
15.48, 1.066, 0.961, 1.015, 0.986, 0.105
15.98, 1.243, 0.915, 0.991, 0.985, 0.328
16.48, 1.116, 1.041, 1.091, 1.060, 0.074
16.98, 1.213, 0.899, 1.032, 0.970, 0.314
17.48, 1.001, 0.961, 1.002, 0.972, 0.041
17.98, 1.192, 0.894, 0.962, 0.957, 0.297

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   21.6
Light pixel level ,   41.0
Dark level linear , 0.0071
Light level linear,  0.026

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.9% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3270.06572,2130.50000, pixels from upper-right
Edge angle,2.909
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.027
MTF50 LW/PH,   218
MTF50 Cy/Pxl, 0.027
MTF50P Cy/pxl, 0.027
MTF50P LW/PH,   218
MTF50P Cy/Pxl, 0.027
MTF30 Cy/pxl, 0.034
MTF30 LW/PH,   275
MTF30 Cy/Pxl, 0.034
MTF30P Cy/pxl, 0.034
MTF30P LW/PH,   275
MTF30P Cy/Pxl, 0.034
MTF20 Cy/pxl, 0.038
MTF20 LW/PH,   307
MTF20 Cy/Pxl, 0.038
MTF20P Cy/pxl, 0.038
MTF20P LW/PH,   307
MTF20P Cy/Pxl, 0.038
MTF Area Pk Norml Cy/pxl, 0.127
MTF Area Pk Norml LW/PH,  1024
MTF Area Pk Norml Cy/Pxl, 0.127
MTF at Nyquist, 0.109
MTF50 Red Cy/pxl, 0.025
MTF50 Red Cy/Pxl, 0.025
MTF50 Green Cy/pxl, 0.028
MTF50 Green Cy/Pxl, 0.028
MTF50 Blue Cy/pxl, 0.025
MTF50 Blue Cy/Pxl, 0.025
Undersharpening %,22.686
MTF50,0.0271 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,17.181
Rise 10-80 pxls,14.591
Rise 10-70 pxls,12.998
Rise 20-80 pxls,12.324
Rise 20-70 pxls,10.732
Rises 10-90 per PH,233.9829
Rises 10-80 per PH,275.5169
Rises 10-70 per PH,309.2696
Rises 20-80 per PH,326.1874
Rises 20-70 per PH,374.5870
R1090 Red pxls, 12.05
R1090 Green pxls, 17.94
R1090 Blue pxls, 15.13
R1090 Lum pxls, 17.18
Sharpening radius,NaN
Overshoot %,11.363
Undershoot %,5.095
Dk & lt lvls,21.560, 40.9771
Lt/dk,1.901
Chromatic Aberration Area (pxls), 2.000
CA Crossing (pxls), 2.702
CA Crossing R-G (pixels),  3.055,Horiz (V-edge)
CA Crossing B-G (pixels),  0.887,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:57:18+02:00
Image Width                     , 6024
Image Height                    , 4020
