Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_0EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:02:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.9636, 7747.20, 0.8240, 2.0000, 0.9020, 2.0000, 0.8240
0.9728, 7820.99, 0.9560, 1.3139, 1.0678, 1.3067, 0.9560
0.9819, 7894.77, 1.0230, 1.3318, 1.1626, 0.2658, 1.0230
0.9911, 7968.55, 2.0000, 2.0000, 1.1927, 1.5515, 2.0000
1.0003, 8042.33, 2.0000, 2.0000, 1.6411, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3537, 0.3382, 0.3602, 0.3383, 0.3537
0.0500, 0.1955, 0.3820, 0.1508, 0.1633, 0.1955
0.0750, 0.1141, 0.4290, 0.0591, 0.0929, 0.1141
0.1000, 0.0384, 0.3467, 0.1386, 0.3278, 0.0384
0.1250, 0.0483, 0.4171, 0.1590, 0.0948, 0.0483
0.1500, 0.0964, 0.2749, 0.1904, 0.2676, 0.0964
0.1750, 0.1511, 0.3377, 0.1350, 0.0387, 0.1511
0.2000, 0.0706, 0.4600, 0.0859, 0.2753, 0.0706
0.2250, 0.2260, 0.4835, 0.4107, 0.1377, 0.2260
0.2500, 0.0618, 0.3043, 0.0440, 0.1841, 0.0618
0.2750, 0.1088, 0.2941, 0.1421, 0.1160, 0.1088
0.3000, 0.0870, 0.3345, 0.2207, 0.2254, 0.0870
0.3250, 0.3832, 0.2478, 0.4288, 0.4298, 0.3832
0.3500, 0.2456, 0.5953, 0.1485, 0.3102, 0.2456
0.3750, 0.2792, 0.5250, 0.2349, 0.1623, 0.2792
0.4000, 0.2425, 0.4953, 0.2030, 0.2322, 0.2425
0.4250, 0.3504, 0.2890, 0.3729, 0.3657, 0.3504
0.4500, 0.3440, 0.2575, 0.3837, 0.3493, 0.3440
0.4750, 0.2572, 0.3274, 0.2550, 0.1747, 0.2572
0.5000, 0.2618, 0.3017, 0.2542, 0.2660, 0.2618
0.5500, 0.2515, 0.3116, 0.2469, 0.3263, 0.2515
0.6000, 0.6797, 0.5998, 0.7390, 0.5453, 0.6797
0.6500, 0.7549, 1.1174, 0.6660, 0.7432, 0.7549
0.7000, 0.5345, 0.9842, 0.5797, 0.9921, 0.5345
0.7500, 0.5631, 0.9306, 0.9402, 0.7299, 0.5631
0.8000, 0.7131, 1.3515, 0.8266, 1.1675, 0.7131
0.8500, 0.5539, 1.5376, 0.4266, 1.2213, 0.5539
0.9000, 0.5067, 3.9128, 0.6802, 0.3402, 0.5067
0.9500, 1.1672, 2.5315, 2.2056, 1.3116, 1.1672
1.0000, 2.4384, 8.8889, 1.6269, 6.4343, 2.4384

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-14.00,-0.001, 0.167, 0.091, 0.127, 0.168
-13.50, 0.214, 0.121, 0.110, 0.138, 0.105
-13.00, 0.198, 0.199, 0.153, 0.194, 0.045
-12.50, 0.376, 0.186, 0.166, 0.221, 0.210
-12.00, 0.276, 0.186, 0.230, 0.208, 0.089
-11.50, 0.364, 0.183, 0.215, 0.221, 0.181
-11.00, 0.200, 0.234, 0.244, 0.228, 0.044
-10.50, 0.388, 0.267, 0.242, 0.288, 0.146
-10.00, 0.188, 0.310, 0.232, 0.279, 0.122
-9.50, 0.369, 0.357, 0.230, 0.349, 0.139
-9.00, 0.283, 0.373, 0.276, 0.347, 0.097
-8.50, 0.267, 0.354, 0.241, 0.327, 0.113
-8.00, 0.410, 0.366, 0.313, 0.370, 0.097
-7.50, 0.383, 0.414, 0.302, 0.398, 0.111
-7.00, 0.375, 0.361, 0.315, 0.360, 0.060
-6.50, 0.528, 0.483, 0.419, 0.487, 0.110
-6.00, 0.451, 0.476, 0.341, 0.460, 0.135
-5.50, 0.585, 0.458, 0.479, 0.484, 0.127
-5.00, 0.544, 0.517, 0.423, 0.514, 0.121
-4.50, 0.706, 0.468, 0.450, 0.513, 0.257
-4.00, 0.595, 0.545, 0.488, 0.550, 0.107
-3.50, 0.717, 0.493, 0.412, 0.530, 0.305
-3.00, 0.619, 0.576, 0.494, 0.578, 0.125
-2.50, 0.724, 0.565, 0.431, 0.585, 0.294
-2.00, 0.730, 0.651, 0.563, 0.659, 0.167
-1.50, 0.674, 0.627, 0.535, 0.629, 0.140
-1.00, 0.685, 0.659, 0.531, 0.653, 0.154
-0.50, 0.671, 0.720, 0.554, 0.696, 0.165
 0.00, 0.633, 0.712, 0.518, 0.680, 0.194
 0.50, 0.667, 0.781, 0.578, 0.742, 0.204
 1.00, 0.762, 0.766, 0.601, 0.752, 0.165
 1.50, 0.777, 0.811, 0.560, 0.782, 0.251
 2.00, 0.841, 0.734, 0.708, 0.753, 0.133
 2.50, 0.783, 0.877, 0.599, 0.835, 0.278
 3.00, 0.895, 0.763, 0.726, 0.786, 0.169
 3.50, 0.790, 0.895, 0.702, 0.858, 0.192
 4.00, 0.958, 0.866, 0.778, 0.877, 0.180
 4.50, 0.970, 0.946, 0.787, 0.937, 0.183
 5.00, 0.865, 0.801, 0.741, 0.808, 0.124
 5.50, 0.985, 0.989, 0.824, 0.974, 0.165
 6.00, 0.869, 0.876, 0.796, 0.868, 0.081
 6.50, 0.992, 1.037, 0.851, 1.012, 0.186
 7.00, 0.871, 1.019, 0.906, 0.981, 0.148
 7.50, 1.044, 1.044, 0.935, 1.035, 0.109
 8.00, 0.939, 1.076, 0.897, 1.034, 0.179
 8.50, 1.015, 1.058, 0.975, 1.043, 0.083
 9.00, 1.223, 1.102, 0.913, 1.109, 0.310
 9.50, 1.086, 1.113, 0.940, 1.093, 0.173
10.00, 1.264, 1.074, 0.943, 1.100, 0.321
10.50, 1.277, 1.236, 0.973, 1.221, 0.304
11.00, 1.112, 1.074, 0.914, 1.068, 0.198
11.50, 1.223, 1.162, 0.870, 1.149, 0.353
12.00, 1.222, 1.179, 0.927, 1.166, 0.295
12.50, 1.359, 1.259, 0.971, 1.254, 0.389
13.00, 1.297, 1.238, 0.981, 1.228, 0.316
13.50, 1.404, 1.244, 0.997, 1.254, 0.407
14.00, 1.286, 1.223, 1.041, 1.220, 0.246
14.50, 1.506, 1.158, 0.949, 1.208, 0.557
15.00, 1.265, 1.244, 1.087, 1.235, 0.178
15.50, 1.432, 1.186, 0.987, 1.217, 0.445
16.00, 1.181, 1.262, 1.033, 1.226, 0.229
16.50, 1.345, 1.245, 1.000, 1.244, 0.345
17.00, 1.087, 1.189, 1.027, 1.155, 0.162
17.49, 1.273, 1.262, 0.930, 1.236, 0.343
17.99, 1.171, 1.199, 1.066, 1.182, 0.133
18.49, 1.262, 1.272, 0.954, 1.243, 0.318
18.99, 1.075, 1.151, 1.008, 1.124, 0.143
19.49, 1.282, 1.286, 1.005, 1.261, 0.281
19.99, 1.074, 1.195, 1.042, 1.158, 0.153
20.49, 1.300, 1.318, 0.981, 1.286, 0.337
20.99, 1.106, 1.139, 0.974, 1.118, 0.165

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   42.3
Light pixel level ,   72.9
Dark level linear , 0.0275
Light level linear,  0.082

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.3% right of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3256.73311,2110.50000, pixels from upper-right
Edge angle,1.381
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.021
MTF50 LW/PH,   169
MTF50 Cy/Pxl, 0.021
MTF50P Cy/pxl, 0.021
MTF50P LW/PH,   169
MTF50P Cy/Pxl, 0.021
MTF30 Cy/pxl, 0.026
MTF30 LW/PH,   213
MTF30 Cy/Pxl, 0.026
MTF30P Cy/pxl, 0.026
MTF30P LW/PH,   213
MTF30P Cy/Pxl, 0.026
MTF20 Cy/pxl, 0.030
MTF20 LW/PH,   242
MTF20 Cy/Pxl, 0.030
MTF20P Cy/pxl, 0.030
MTF20P LW/PH,   242
MTF20P Cy/Pxl, 0.030
MTF Area Pk Norml Cy/pxl, 0.105
MTF Area Pk Norml LW/PH,   842
MTF Area Pk Norml Cy/Pxl, 0.105
MTF at Nyquist, 0.262
MTF50 Red Cy/pxl, 0.021
MTF50 Red Cy/Pxl, 0.021
MTF50 Green Cy/pxl, 0.021
MTF50 Green Cy/Pxl, 0.021
MTF50 Blue Cy/pxl, 0.020
MTF50 Blue Cy/Pxl, 0.020
Undersharpening %,19.960
MTF50,0.021 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,19.518
Rise 10-80 pxls,17.732
Rise 10-70 pxls,14.978
Rise 20-80 pxls,14.038
Rise 20-70 pxls,11.284
Rises 10-90 per PH,205.9613
Rises 10-80 per PH,226.7088
Rises 10-70 per PH,268.3923
Rises 20-80 per PH,286.3696
Rises 20-70 per PH,356.2606
R1090 Red pxls, 16.89
R1090 Green pxls, 19.01
R1090 Blue pxls, 20.92
R1090 Lum pxls, 19.52
Sharpening radius,NaN
Overshoot %,31.192
Undershoot %,6.472
Dk & lt lvls,42.257, 72.8538
Lt/dk,1.724
Chromatic Aberration Area (pxls), 5.898
CA Crossing (pxls), 2.746
CA Crossing R-G (pixels),  1.521,Horiz (V-edge)
CA Crossing B-G (pixels), -1.477,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:58:37+02:00
Image Width                     , 6024
Image Height                    , 4020
