Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_+1EV_Dist2_ON_Defocus2.tiff
Run date,07-May-2025 11:44:40,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
MTF50 LW/PH,   210
MTF50 Cy/Pxl, 0.026
MTF50P Cy/pxl, 0.026
MTF50P LW/PH,   210
MTF50P Cy/Pxl, 0.026
MTF30 Cy/pxl, 0.033
MTF30 LW/PH,   266
MTF30 Cy/Pxl, 0.033
MTF30P Cy/pxl, 0.033
MTF30P LW/PH,   266
MTF30P Cy/Pxl, 0.033
MTF20 Cy/pxl, 0.037
MTF20 LW/PH,   295
MTF20 Cy/Pxl, 0.037
MTF20P Cy/pxl, 0.037
MTF20P LW/PH,   295
MTF20P Cy/Pxl, 0.037
MTF Area Pk Norml Cy/pxl, 0.066
MTF Area Pk Norml LW/PH,   533
MTF Area Pk Norml Cy/Pxl, 0.066
MTF at Nyquist, 0.138
MTF50 Red Cy/pxl, 0.026
MTF50 Red Cy/Pxl, 0.026
MTF50 Green Cy/pxl, 0.026
MTF50 Green Cy/Pxl, 0.026
MTF50 Blue Cy/pxl, 0.026
MTF50 Blue Cy/Pxl, 0.026
Undersharpening %,21.353
MTF50,0.0261 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,18.147
Rise 10-80 pxls,15.756
Rise 10-70 pxls,13.561
Rise 20-80 pxls,13.287
Rise 20-70 pxls,11.091
Rises 10-90 per PH,221.5236
Rises 10-80 per PH,255.1362
Rises 10-70 per PH,296.4460
Rises 20-80 per PH,302.5497
Rises 20-70 per PH,362.4421
R1090 Red pxls, 17.70
R1090 Green pxls, 18.41
R1090 Blue pxls, 17.45
R1090 Lum pxls, 18.15
Sharpening radius,NaN
Overshoot %,4.167
Undershoot %,2.604
Dk & lt lvls,59.327, 102.4426
Lt/dk,1.727
Chromatic Aberration Area (pxls), 0.086
CA Crossing (pxls), 0.436
CA Crossing R-G (pixels), -0.495,Horiz (V-edge)
CA Crossing B-G (pixels), -0.404,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:52:39+02:00
Image Width                     , 6024
Image Height                    , 4020
