Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_0EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:02:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2488, 2000.35, 0.4813, 0.7162, 0.4190, 0.3938, 0.4813
0.2580, 2074.44, 0.3870, 0.5290, 0.3488, 0.3389, 0.3870
0.2672, 2148.53, 0.3064, 0.4175, 0.2698, 0.3292, 0.3064
0.2764, 2222.62, 0.2973, 0.4554, 0.2384, 0.3912, 0.2973
0.2857, 2296.70, 0.3450, 0.5135, 0.2931, 0.4225, 0.3450
0.2949, 2370.79, 0.3637, 0.5110, 0.3375, 0.3554, 0.3637
0.3041, 2444.88, 0.3484, 0.4315, 0.3490, 0.2831, 0.3484
0.3133, 2518.96, 0.3241, 0.3037, 0.3515, 0.3020, 0.3241
0.3225, 2593.05, 0.3108, 0.2355, 0.3538, 0.3124, 0.3108
0.3317, 2667.14, 0.2940, 0.2193, 0.3369, 0.2719, 0.2940
0.3409, 2741.23, 0.2713, 0.1775, 0.3188, 0.2288, 0.2713
0.3502, 2815.31, 0.2308, 0.1026, 0.2857, 0.1875, 0.2308
0.3594, 2889.40, 0.1772, 0.0367, 0.2302, 0.1594, 0.1772
0.3686, 2963.49, 0.1400, 0.0726, 0.1820, 0.1487, 0.1400
0.3778, 3037.57, 0.1212, 0.1430, 0.1394, 0.1325, 0.1212
0.3870, 3111.66, 0.1225, 0.2095, 0.1136, 0.1193, 0.1225
0.3962, 3185.75, 0.1382, 0.2452, 0.1224, 0.1287, 0.1382
0.4055, 3259.84, 0.1839, 0.2903, 0.1725, 0.1496, 0.1839
0.4147, 3333.92, 0.2136, 0.3353, 0.2028, 0.1566, 0.2136
0.4239, 3408.01, 0.2197, 0.3492, 0.2126, 0.1517, 0.2197
0.4331, 3482.10, 0.2273, 0.3456, 0.2294, 0.1474, 0.2273
0.4423, 3556.19, 0.2196, 0.3253, 0.2238, 0.1322, 0.2196
0.4515, 3630.27, 0.1785, 0.2927, 0.1747, 0.1036, 0.1785
0.4607, 3704.36, 0.1057, 0.2442, 0.0908, 0.0780, 0.1057
0.4700, 3778.45, 0.0668, 0.2054, 0.0371, 0.0655, 0.0668
0.4792, 3852.53, 0.0977, 0.1728, 0.0838, 0.0336, 0.0977
0.4884, 3926.62, 0.1378, 0.1040, 0.1565, 0.1185, 0.1378
0.4976, 4000.71, 0.1626, 0.0758, 0.2108, 0.1705, 0.1626
0.5068, 4074.80, 0.1735, 0.1198, 0.2299, 0.1443, 0.1735
0.5160, 4148.88, 0.1607, 0.0979, 0.2217, 0.1423, 0.1607
0.5252, 4222.97, 0.1626, 0.0573, 0.2444, 0.1436, 0.1626
0.5345, 4297.06, 0.2138, 0.0342, 0.3166, 0.1225, 0.2138
0.5437, 4371.14, 0.2446, 0.0174, 0.3419, 0.1142, 0.2446
0.5529, 4445.23, 0.2103, 0.0338, 0.2903, 0.0744, 0.2103
0.5621, 4519.32, 0.1369, 0.0378, 0.2011, 0.0131, 0.1369
0.5713, 4593.41, 0.0712, 0.0781, 0.1113, 0.0624, 0.0712
0.5805, 4667.49, 0.1295, 0.0907, 0.1635, 0.1228, 0.1295
0.5897, 4741.58, 0.1771, 0.1271, 0.2321, 0.1575, 0.1771
0.5990, 4815.67, 0.2587, 0.2632, 0.3218, 0.1755, 0.2587
0.6082, 4889.75, 0.2852, 0.3551, 0.3480, 0.1591, 0.2852
0.6174, 4963.84, 0.2803, 0.3873, 0.3392, 0.1501, 0.2803
0.6266, 5037.93, 0.2777, 0.3857, 0.3458, 0.1767, 0.2777
0.6358, 5112.02, 0.2730, 0.4361, 0.3464, 0.2180, 0.2730
0.6450, 5186.10, 0.2848, 0.5318, 0.3459, 0.1964, 0.2848
0.6543, 5260.19, 0.3188, 0.5650, 0.3825, 0.1516, 0.3188
0.6635, 5334.28, 0.2961, 0.5671, 0.3646, 0.1211, 0.2961
0.6727, 5408.37, 0.2489, 0.5832, 0.3047, 0.1267, 0.2489
0.6819, 5482.45, 0.2394, 0.5650, 0.2816, 0.2101, 0.2394
0.6911, 5556.54, 0.2626, 0.5123, 0.2926, 0.3144, 0.2626
0.7003, 5630.63, 0.2720, 0.4326, 0.2861, 0.3807, 0.2720
0.7095, 5704.71, 0.2650, 0.3662, 0.2663, 0.4027, 0.2650
0.7188, 5778.80, 0.2882, 0.3455, 0.2864, 0.4357, 0.2882
0.7280, 5852.89, 0.3166, 0.3306, 0.3195, 0.5017, 0.3166
0.7372, 5926.98, 0.3477, 0.3031, 0.3703, 0.5755, 0.3477
0.7464, 6001.06, 0.3794, 0.2808, 0.4271, 0.6338, 0.3794
0.7556, 6075.15, 0.4219, 0.3060, 0.4867, 0.6923, 0.4219
0.7648, 6149.24, 0.4428, 0.2574, 0.5441, 0.7628, 0.4428
0.7740, 6223.32, 0.4190, 0.1191, 0.5618, 0.8072, 0.4190
0.7833, 6297.41, 0.3984, 0.1649, 0.5359, 0.8306, 0.3984
0.7925, 6371.50, 0.4209, 0.2403, 0.5598, 0.8847, 0.4209
0.8017, 6445.59, 0.4835, 0.3099, 0.6415, 0.9020, 0.4835
0.8109, 6519.67, 0.5700, 0.4713, 0.7120, 0.8684, 0.5700
0.8201, 6593.76, 0.5774, 0.4789, 0.7339, 0.8366, 0.5774
0.8293, 6667.85, 0.4943, 0.3842, 0.6792, 0.7582, 0.4943
0.8385, 6741.93, 0.4676, 0.4686, 0.6566, 0.6376, 0.4676
0.8478, 6816.02, 0.4718, 0.5903, 0.6049, 0.5950, 0.4718
0.8570, 6890.11, 0.3834, 0.7842, 0.4059, 0.6125, 0.3834
0.8662, 6964.20, 0.3562, 0.9065, 0.3144, 0.6451, 0.3562
0.8754, 7038.28, 0.4671, 0.9140, 0.4706, 0.7297, 0.4671
0.8846, 7112.37, 0.4538, 0.9088, 0.5001, 0.7990, 0.4538
0.8938, 7186.46, 0.3945, 1.1191, 0.4367, 0.8662, 0.3945
0.9031, 7260.54, 0.3924, 1.2005, 0.4635, 0.9085, 0.3924
0.9123, 7334.63, 0.3779, 1.1429, 0.5587, 0.9940, 0.3779
0.9215, 7408.72, 0.2853, 1.1241, 0.5383, 1.0347, 0.2853
0.9307, 7482.81, 0.2283, 1.0431, 0.4501, 0.9615, 0.2283
0.9399, 7556.89, 0.1183, 0.7472, 0.3617, 0.8040, 0.1183
0.9491, 7630.98, 0.1610, 0.5490, 0.4033, 0.5303, 0.1610
0.9583, 7705.07, 0.2424, 0.6357, 0.5298, 0.3778, 0.2424
0.9676, 7779.16, 0.2404, 0.6778, 0.5523, 0.5921, 0.2404
0.9768, 7853.24, 0.2665, 0.6364, 0.5866, 0.5906, 0.2665
0.9860, 7927.33, 0.2792, 0.5760, 0.5584, 0.3615, 0.2792
0.9952, 8001.42, 0.2834, 0.4873, 0.5552, 0.3491, 0.2834
1.0044, 8075.50, 0.3170, 0.3333, 0.5779, 0.3447, 0.3170
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9774, 0.8903, 1.0144, 0.9328, 0.9774
0.0500, 0.9249, 0.8406, 0.9529, 0.9226, 0.9249
0.0750, 0.8704, 0.7780, 0.9011, 0.9076, 0.8704
0.1000, 0.8143, 0.8551, 0.8370, 0.6715, 0.8143
0.1250, 0.6766, 0.7051, 0.7403, 0.5868, 0.6766
0.1500, 0.4852, 0.2022, 0.5897, 0.5305, 0.4852
0.1750, 0.4613, 0.5211, 0.4783, 0.4388, 0.4613
0.2000, 0.4129, 0.3161, 0.4782, 0.1568, 0.4129
0.2250, 0.4894, 0.5659, 0.4802, 0.4010, 0.4894
0.2500, 0.4691, 0.6919, 0.4098, 0.3866, 0.4691
0.2750, 0.2987, 0.4494, 0.2433, 0.3815, 0.2987
0.3000, 0.3552, 0.4668, 0.3439, 0.3152, 0.3552
0.3250, 0.3063, 0.2311, 0.3492, 0.3015, 0.3063
0.3500, 0.2315, 0.1039, 0.2863, 0.1883, 0.2315
0.3750, 0.1270, 0.1216, 0.1524, 0.1374, 0.1270
0.4000, 0.1569, 0.2636, 0.1428, 0.1372, 0.1569
0.4250, 0.2206, 0.3487, 0.2146, 0.1512, 0.2206
0.4500, 0.1854, 0.2981, 0.1828, 0.1083, 0.1854
0.4750, 0.0837, 0.1875, 0.0627, 0.0481, 0.0837
0.5000, 0.1654, 0.0873, 0.2158, 0.1637, 0.1654
0.5500, 0.2211, 0.0287, 0.3065, 0.0869, 0.2211
0.6000, 0.2616, 0.2735, 0.3247, 0.1737, 0.2616
0.6500, 0.3031, 0.5497, 0.3656, 0.1723, 0.3031
0.7000, 0.2717, 0.4354, 0.2863, 0.3784, 0.2717
0.7500, 0.3960, 0.2906, 0.4504, 0.6566, 0.3960
0.8000, 0.4720, 0.2971, 0.6265, 0.8988, 0.4720
0.8500, 0.4503, 0.6374, 0.5566, 0.5992, 0.4503
0.9000, 0.3931, 1.1735, 0.4546, 0.8945, 0.3931
0.9500, 0.1687, 0.5572, 0.4152, 0.5158, 0.1687
1.0000, 0.3009, 0.4071, 0.5670, 0.3468, 0.3009

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.161, 0.079,-0.013, 0.089, 0.174
-5.48,-0.003, 0.041, 0.031, 0.031, 0.043
-4.98, 0.053, 0.054, 0.006, 0.050, 0.047
-4.48,-0.041, 0.039,-0.045, 0.017, 0.084
-3.98, 0.032, 0.071,-0.009, 0.057, 0.080
-3.48, 0.018, 0.064,-0.051, 0.046, 0.115
-2.99, 0.054, 0.107, 0.011, 0.089, 0.096
-2.49, 0.034, 0.043, 0.048, 0.042, 0.014
-1.99, 0.062, 0.047, 0.037, 0.049, 0.025
-1.49, 0.149, 0.128, 0.116, 0.131, 0.033
-1.00, 0.217, 0.151, 0.190, 0.167, 0.066
-0.50, 0.431, 0.353, 0.289, 0.363, 0.142
 0.00, 0.540, 0.534, 0.574, 0.538, 0.040
 0.50, 0.803, 0.649, 0.689, 0.683, 0.154
 1.00, 0.872, 0.884, 0.832, 0.877, 0.051
 1.49, 0.912, 0.829, 0.949, 0.854, 0.120
 1.99, 0.849, 0.935, 0.859, 0.912, 0.086
 2.49, 0.952, 0.966, 1.022, 0.967, 0.070
 2.99, 0.901, 0.991, 0.937, 0.969, 0.090
 3.48, 0.990, 0.991, 1.048, 0.995, 0.058
 3.98, 1.056, 1.005, 1.036, 1.018, 0.051
 4.48, 0.950, 0.984, 1.049, 0.982, 0.099
 4.98, 1.121, 0.992, 1.015, 1.019, 0.129
 5.48, 0.960, 1.032, 0.969, 1.013, 0.072
 5.97, 1.075, 1.016, 0.989, 1.026, 0.086
 6.47, 0.933, 1.036, 1.013, 1.014, 0.102
 6.97, 0.998, 0.976, 0.975, 0.980, 0.024
 7.47, 0.927, 0.964, 1.027, 0.961, 0.100
 7.96, 1.030, 1.001, 1.022, 1.008, 0.030
 8.46, 1.010, 1.013, 1.022, 1.013, 0.012
 8.96, 1.053, 1.011, 1.035, 1.021, 0.042
 9.46, 1.104, 1.054, 1.007, 1.060, 0.097
 9.96, 1.057, 1.010, 0.952, 1.015, 0.105

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   40.7
Light pixel level ,   73.0
Dark level linear , 0.0255
Light level linear,  0.082

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.5% right of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3263.35990,2110.50000, pixels from upper-right
Edge angle,5.375
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.147
MTF50 LW/PH,  1185
MTF50 Cy/Pxl, 0.147
MTF50P Cy/pxl, 0.147
MTF50P LW/PH,  1185
MTF50P Cy/Pxl, 0.147
MTF30 Cy/pxl, 0.274
MTF30 LW/PH,  2201
MTF30 Cy/Pxl, 0.274
MTF30P Cy/pxl, 0.274
MTF30P LW/PH,  2201
MTF30P Cy/Pxl, 0.274
MTF20 Cy/pxl, 0.355
MTF20 LW/PH,  2858
MTF20 Cy/Pxl, 0.355
MTF20P Cy/pxl, 0.355
MTF20P LW/PH,  2858
MTF20P Cy/Pxl, 0.355
MTF Area Pk Norml Cy/pxl, 0.228
MTF Area Pk Norml LW/PH,  1835
MTF Area Pk Norml Cy/Pxl, 0.228
MTF at Nyquist, 0.165
MTF50 Red Cy/pxl, 0.081
MTF50 Red Cy/Pxl, 0.081
MTF50 Green Cy/pxl, 0.171
MTF50 Green Cy/Pxl, 0.171
MTF50 Blue Cy/pxl, 0.167
MTF50 Blue Cy/Pxl, 0.167
Undersharpening %,23.241
MTF50,0.147 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,3.603
Rise 10-80 pxls,2.460
Rise 10-70 pxls,2.274
Rise 20-80 pxls,1.643
Rise 20-70 pxls,1.457
Rises 10-90 per PH,1115.6692
Rises 10-80 per PH,1633.8649
Rises 10-70 per PH,1767.5751
Rises 20-80 per PH,2446.3429
Rises 20-70 per PH,2758.8141
R1090 Red pxls,  2.49
R1090 Green pxls,  3.54
R1090 Blue pxls,  2.75
R1090 Lum pxls,  3.60
Sharpening radius,NaN
Overshoot %,10.563
Undershoot %,5.158
Dk & lt lvls,40.715, 72.9740
Lt/dk,1.792
Chromatic Aberration Area (pxls), 0.265
CA Crossing (pxls), 0.254
CA Crossing R-G (pixels),  0.284,Horiz (V-edge)
CA Crossing B-G (pixels),  0.065,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:54:18+02:00
Image Width                     , 6024
Image Height                    , 4020
