Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 13:53:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2018, 1622.83,11.1912, 1.3209,10.1298, 0.2657,11.1912
0.2110, 1696.59,10.2121, 1.5461, 7.8276, 0.5839,10.2121
0.2202, 1770.36, 8.2604, 1.3947, 5.7769, 0.6165, 8.2604
0.2294, 1844.12, 7.3167, 1.3032, 5.4405, 0.5766, 7.3167
0.2385, 1917.88, 4.9108, 1.5009, 4.3932, 0.3062, 4.9108
0.2477, 1991.65, 4.4408, 1.8708, 1.3002, 0.5089, 4.4408
0.2569, 2065.41, 8.4617, 1.3665, 7.0704, 0.7505, 8.4617
0.2661, 2139.18, 6.9273, 0.4889, 9.3795, 0.5480, 6.9273
0.2752, 2212.94, 4.3033, 1.5750, 7.3012, 0.5231, 4.3033
0.2844, 2286.71, 9.3033, 1.4000,10.6991, 0.3555, 9.3033
0.2936, 2360.47, 7.8334, 0.2395, 9.2414, 0.1533, 7.8334
0.3028, 2434.24, 3.5968, 0.8624, 6.7049, 0.5083, 3.5968
0.3119, 2508.00, 4.9086, 1.2506, 9.4681, 0.5420, 4.9086
0.3211, 2581.77, 4.5764, 0.9707, 7.9750, 0.2911, 4.5764
0.3303, 2655.53, 4.2345, 0.8516, 6.7074, 0.3894, 4.2345
0.3395, 2729.30, 1.6557, 0.8234, 2.1097, 0.6876, 1.6557
0.3486, 2803.06, 3.6380, 0.7767, 5.6329, 0.6233, 3.6380
0.3578, 2876.83, 5.2417, 1.1368, 8.5698, 0.2447, 5.2417
0.3670, 2950.59, 4.6950, 1.1254, 7.4745, 0.4034, 4.6950
0.3762, 3024.36, 7.0534, 0.9754, 9.5218, 0.3247, 7.0534
0.3853, 3098.12, 8.3739, 0.6057, 9.8072, 0.4546, 8.3739
0.3945, 3171.89, 6.4021, 0.1970, 6.9042, 0.5695, 6.4021
0.4037, 3245.65, 7.4205, 0.3754, 8.8113, 0.5337, 7.4205
0.4129, 3319.42,11.3944, 0.7109,11.7795, 0.6712,11.3944
0.4220, 3393.18,12.8225, 1.5146,11.6715, 0.8548,12.8225
0.4312, 3466.95,12.1885, 1.7734,10.8271, 0.9303,12.1885
0.4404, 3540.71,10.0582, 1.2691, 9.9404, 0.8119,10.0582
0.4496, 3614.48, 6.8917, 0.7345, 7.7017, 0.6853, 6.8917
0.4587, 3688.24, 6.3975, 1.0186, 6.7239, 0.5563, 6.3975
0.4679, 3762.01, 6.3855, 1.0101, 6.8033, 0.6379, 6.3855
0.4771, 3835.77, 4.0987, 0.7190, 4.3137, 0.6869, 4.0987
0.4863, 3909.53, 2.5053, 0.2405, 2.5823, 0.6198, 2.5053
0.4954, 3983.30, 2.0000, 0.4276, 2.0000, 0.6743, 2.0000
0.5046, 4057.06, 2.0000, 0.8353, 2.0000, 0.5681, 2.0000
0.5138, 4130.83, 2.0000, 0.8204, 2.0000, 0.2543, 2.0000
0.5230, 4204.59, 2.0000, 1.0059, 2.0000, 0.6055, 2.0000
0.5321, 4278.36, 2.0000, 1.9718, 2.0000, 0.5987, 2.0000
0.5413, 4352.12, 2.0000, 2.0000, 2.0000, 0.6858, 2.0000
0.5505, 4425.89, 2.0000, 1.8060, 2.0000, 1.0777, 2.0000
0.5597, 4499.65, 2.0000, 0.7162, 2.0000, 1.1508, 2.0000
0.5688, 4573.42, 1.4087, 0.2479, 1.2838, 0.8544, 1.4087
0.5780, 4647.18, 2.0000, 0.9904, 2.0000, 0.3748, 2.0000
0.5872, 4720.95, 2.0000, 0.9643, 2.0000, 0.6780, 2.0000
0.5964, 4794.71, 2.0000, 0.5882, 1.7813, 0.8567, 2.0000
0.6055, 4868.48, 1.6032, 0.9123, 2.0000, 0.6004, 1.6032
0.6147, 4942.24, 2.0000, 0.9943, 2.0000, 0.4457, 2.0000
0.6239, 5016.01, 2.0000, 0.9910, 1.4166, 0.2691, 2.0000
0.6331, 5089.77, 2.0000, 0.3489, 2.0000, 0.2558, 2.0000
0.6422, 5163.54, 2.0000, 1.3768, 2.0000, 0.5434, 2.0000
0.6514, 5237.30, 2.0000, 2.0000, 2.0000, 0.5740, 2.0000
0.6606, 5311.07, 2.0000, 2.0000, 2.0000, 0.7578, 2.0000
0.6698, 5384.83, 2.0000, 2.0000, 2.0000, 0.7680, 2.0000
0.6789, 5458.60, 1.2067, 1.6371, 2.0000, 0.4786, 1.2067
0.6881, 5532.36, 2.0000, 0.4390, 2.0000, 0.8097, 2.0000
0.6973, 5606.13, 2.0000, 1.3926, 2.0000, 0.9409, 2.0000
0.7065, 5679.89, 2.0000, 2.0000, 2.0000, 1.0858, 2.0000
0.7156, 5753.65, 2.0000, 2.0000, 2.0000, 1.9039, 2.0000
0.7248, 5827.42, 2.0000, 1.1110, 2.0000, 1.8847, 2.0000
0.7340, 5901.18, 2.0000, 1.3381, 2.0000, 1.1983, 2.0000
0.7432, 5974.95, 2.0000, 2.0000, 2.0000, 1.2969, 2.0000
0.7523, 6048.71, 2.0000, 2.0000, 2.0000, 1.5026, 2.0000
0.7615, 6122.48, 2.0000, 0.9515, 1.9839, 1.4219, 2.0000
0.7707, 6196.24, 2.0000, 2.0000, 2.0000, 1.0327, 2.0000
0.7799, 6270.01, 2.0000, 2.0000, 2.0000, 0.5529, 2.0000
0.7890, 6343.77, 2.0000, 2.0000, 2.0000, 0.2764, 2.0000
0.7982, 6417.54, 2.0000, 2.0000, 2.0000, 0.1475, 2.0000
0.8074, 6491.30, 2.0000, 1.9510, 2.0000, 0.5863, 2.0000
0.8166, 6565.07, 2.0000, 2.0000, 2.0000, 0.4781, 2.0000
0.8257, 6638.83, 2.0000, 2.0000, 2.0000, 1.2400, 2.0000
0.8349, 6712.60, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8441, 6786.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8532, 6860.13, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8624, 6933.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8716, 7007.66, 2.0000, 2.0000, 2.0000, 1.1538, 2.0000
0.8808, 7081.42, 2.0000, 2.0000, 2.0000, 1.6673, 2.0000
0.8899, 7155.19, 2.0000, 1.7298, 2.0000, 2.0000, 2.0000
0.8991, 7228.95, 2.0000, 2.0000, 2.0000, 1.7859, 2.0000
0.9083, 7302.72, 2.0000, 2.0000, 2.0000, 1.2630, 2.0000
0.9175, 7376.48, 2.0000, 2.0000, 2.0000, 1.0759, 2.0000
0.9266, 7450.25, 2.0000, 1.9966, 2.0000, 1.3043, 2.0000
0.9358, 7524.01, 2.0000, 2.0000, 2.0000, 1.3036, 2.0000
0.9450, 7597.78, 2.0000, 2.0000, 2.0000, 1.7305, 2.0000
0.9542, 7671.54, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9633, 7745.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9725, 7819.07, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9817, 7892.83, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9909, 7966.60, 2.0000, 2.0000, 2.0000, 0.9638, 2.0000
1.0000, 8040.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.6361, 0.3794, 1.3564, 0.3370, 0.6361
0.0500, 0.6794, 0.8327, 2.6667, 0.2600, 0.6794
0.0750, 1.7915, 1.1027, 3.3497, 0.2323, 1.7915
0.1000, 1.5953, 0.7590, 1.0753, 0.2810, 1.5953
0.1250, 5.6875, 1.2968, 9.9507, 0.3083, 5.6875
0.1500, 3.5912, 0.1776, 4.5425, 0.3915, 3.5912
0.1750, 6.5804, 1.5429,11.6226, 0.5391, 6.5804
0.2000,11.0431, 1.2116,10.4203, 0.2762,11.0431
0.2250, 7.7660, 1.3468, 5.6007, 0.5956, 7.7660
0.2500, 5.4411, 1.7454, 2.7356, 0.5690, 5.4411
0.2750, 4.3724, 1.5464, 7.3560, 0.5237, 4.3724
0.3000, 4.8741, 0.6746, 7.4696, 0.4013, 4.8741
0.3250, 4.4316, 0.9203, 7.4383, 0.3327, 4.4316
0.3500, 3.8758, 0.8301, 6.0684, 0.5671, 3.8758
0.3750, 6.7542, 0.9944, 9.2621, 0.3347, 6.7542
0.4000, 7.0111, 0.3037, 8.0447, 0.5481, 7.0111
0.4250,12.6178, 1.5982,11.3989, 0.8792,12.6178
0.4500, 6.8681, 0.7481, 7.6550, 0.6792, 6.8681
0.4750, 4.6186, 0.7852, 4.8797, 0.6758, 4.6186
0.5000, 7.1439, 0.6305, 7.3086, 0.6215, 7.1439
0.5500,12.8677, 1.8398,10.1263, 1.0570,12.8677
0.6000, 2.3697, 0.7169, 2.1081, 0.7549, 2.3697
0.6500,11.3089, 2.1105,10.5703, 0.5693,11.3089
0.7000,11.8651, 1.8883,10.8771, 0.9839,11.8651
0.7500, 4.6762, 2.2619, 8.6773, 1.4504, 4.6762
0.8000, 6.2567, 4.5125,10.8845, 0.2335, 6.2567
0.8500,45.7127,13.4957,22.4520, 2.4867,45.7127
0.9000,13.0861, 5.6421,27.7422, 1.7360,13.0861
0.9500,26.8662,11.4661,13.1473, 2.1074,26.8662
1.0000,36.5911, 6.4515,40.3629, 2.2720,36.5911

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-6.00, 0.124, 1.316, 0.987, 0.905, 1.192
-5.50, 0.133, 1.301, 0.983, 0.906, 1.167
-5.00, 0.115, 0.734, 0.971, 0.549, 0.856
-4.50,-0.070, 0.115, 0.955,-0.088, 1.043
-4.00, 0.198, 1.875, 1.004, 1.345, 1.676
-3.50,-0.091, 0.216, 0.981,-0.035, 1.073
-3.00, 0.071, 1.193, 0.989, 0.758, 1.122
-2.50,-0.071,-0.310, 0.978,-0.302, 1.289
-2.00, 0.102, 1.488, 0.969, 0.950, 1.385
-1.50,-0.013, 0.086, 1.006, 0.036, 1.019
-1.00, 0.209, 2.094, 0.976, 1.454, 1.885
-0.50, 0.070, 0.549, 1.089, 0.504, 1.018
 0.00, 0.114, 0.780, 1.000, 0.606, 0.886
 0.50, 0.132,-0.266, 1.069, 0.121, 1.336
 1.00, 0.096,-0.030, 0.982, 0.107, 1.012
 1.50, 0.204,-0.331, 1.077, 0.200, 1.408
 2.00, 0.140,-0.106, 0.988, 0.136, 1.094
 2.50, 0.232, 0.068, 0.982, 0.365, 0.915
 3.00, 0.282, 0.949, 1.052, 1.003, 0.770
 3.50, 0.262, 1.486, 0.965, 1.183, 1.224
 4.00, 0.432, 1.463, 1.012, 1.471, 1.039
 4.50, 0.193, 0.218, 0.968, 0.375, 0.774
 5.00, 0.481,-0.171, 0.905, 0.522, 1.076
 5.50, 0.299,-0.147, 0.931, 0.291, 1.078
 6.00, 0.292,-0.377, 0.896, 0.115, 1.273
 6.50, 0.324,-0.621, 0.959, 0.094, 1.581
 7.00, 0.281,-0.389, 0.883, 0.079, 1.271
 7.50, 0.566,-0.927, 0.963, 0.288, 1.891
 8.00, 0.399,-0.799, 0.889, 0.033, 1.688
 8.50, 0.418,-1.200, 1.089, 0.045, 2.288
 9.00, 0.314, 0.210, 0.905, 0.486, 0.694
 9.50, 0.232, 0.787, 0.789, 0.563, 0.557
10.00, 0.241, 0.790, 0.779, 0.569, 0.548

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   28.5
Dark level linear , 0.0000
Light level linear,  0.013

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3229.54132,2110.50000, pixels from upper-right
Edge angle,-0.545
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.009
MTF50 LW/PH,    70
MTF50 Cy/Pxl, 0.009
MTF50P Cy/pxl, 0.458
MTF50P LW/PH,  3686
MTF50P Cy/Pxl, 0.458
MTF30 Cy/pxl,   NaN
MTF30 LW/PH,   NaN
MTF30 Cy/Pxl,   NaN
MTF30P Cy/pxl,   NaN
MTF30P LW/PH,   NaN
MTF30P Cy/Pxl,   NaN
MTF20 Cy/pxl,   NaN
MTF20 LW/PH,   NaN
MTF20 Cy/Pxl,   NaN
MTF20P Cy/pxl,   NaN
MTF20P LW/PH,   NaN
MTF20P Cy/Pxl,   NaN
MTF Area Pk Norml Cy/pxl, 0.211
MTF Area Pk Norml LW/PH,  1698
MTF Area Pk Norml Cy/Pxl, 0.211
MTF at Nyquist, 7.144
MTF50 Red Cy/pxl, 0.016
MTF50 Red Cy/Pxl, 0.016
MTF50 Green Cy/pxl, 0.017
MTF50 Green Cy/Pxl, 0.017
MTF50 Blue Cy/pxl, 0.018
MTF50 Blue Cy/Pxl, 0.018
Undersharpening %,30.000
MTF50,NaN Cy/Pxl,Secondary readout 
Rise 10-90 pxls,-1.600
Rise 10-80 pxls,-1.572
Rise 10-70 pxls,-1.545
Rise 20-80 pxls,-1.039
Rise 20-70 pxls,-1.011
Rises 10-90 per PH,-2512.3356
Rises 10-80 per PH,-2556.4892
Rises 10-70 per PH,-2602.2226
Rises 20-80 per PH,-3869.8076
Rises 20-70 per PH,-3975.5706
R1090 Red pxls, 43.18
R1090 Green pxls, -0.95
R1090 Blue pxls, 59.71
R1090 Lum pxls, -1.60
Sharpening radius,NaN
Overshoot %,61.383
Undershoot %,81.809
Dk & lt lvls,0.000, 28.5450
Chromatic Aberration Area (pxls),12.465
CA Crossing (pxls),13.695
CA Crossing R-G (pixels),-13.237,Horiz (V-edge)
CA Crossing B-G (pixels),  1.783,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:58:41+02:00
Image Width                     , 6024
Image Height                    , 4020
