Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2939, 2362.57, 0.2481, 0.2361, 0.3993, 0.7204, 0.2481
0.3030, 2436.40, 0.0952, 0.6968, 0.2348, 0.9847, 0.0952
0.3122, 2510.23, 0.3015, 0.5894, 0.2175, 0.6908, 0.3015
0.3214, 2584.06, 0.2722, 0.5321, 0.2382, 0.1463, 0.2722
0.3306, 2657.89, 0.1785, 0.1303, 0.2200, 0.1029, 0.1785
0.3398, 2731.72, 0.3509, 0.8162, 0.3239, 0.0435, 0.3509
0.3489, 2805.55, 0.3233, 0.5953, 0.2877, 0.3685, 0.3233
0.3581, 2879.38, 0.2957, 0.4723, 0.2754, 0.5287, 0.2957
0.3673, 2953.21, 0.2166, 0.4425, 0.1823, 0.3600, 0.2166
0.3765, 3027.04, 0.1897, 0.3227, 0.1965, 0.3211, 0.1897
0.3857, 3100.87, 0.1903, 0.4407, 0.1933, 0.3665, 0.1903
0.3949, 3174.70, 0.3296, 0.5475, 0.3228, 0.5658, 0.3296
0.4040, 3248.53, 0.7632, 0.8295, 0.7454, 0.8968, 0.7632
0.4132, 3322.36, 0.5485, 0.5523, 0.5164, 0.9000, 0.5485
0.4224, 3396.19, 0.1019, 0.0524, 0.1040, 0.5038, 0.1019
0.4316, 3470.03, 0.2615, 0.1635, 0.2861, 0.3455, 0.2615
0.4408, 3543.86, 0.6571, 0.5708, 0.6793, 0.8010, 0.6571
0.4500, 3617.69, 0.4162, 0.0662, 0.4926, 0.6602, 0.4162
0.4591, 3691.52, 0.4012, 0.7929, 0.3352, 0.2945, 0.4012
0.4683, 3765.35, 0.6774, 1.0861, 0.6032, 0.3706, 0.6774
0.4775, 3839.18, 0.5252, 0.9853, 0.4565, 0.3211, 0.5252
0.4867, 3913.01, 0.1353, 0.2385, 0.1084, 0.2927, 0.1353
0.4959, 3986.84, 0.3866, 0.4551, 0.4280, 0.4535, 0.3866
0.5051, 4060.67, 0.7465, 0.8281, 0.6928, 1.2703, 0.7465
0.5142, 4134.50, 0.7826, 0.8102, 0.7681, 0.9110, 0.7826
0.5234, 4208.33, 0.4471, 0.4631, 0.4561, 0.4863, 0.4471
0.5326, 4282.16, 0.2840, 0.2477, 0.3622, 0.1393, 0.2840
0.5418, 4355.99, 0.6598, 0.6537, 0.7165, 0.3541, 0.6598
0.5510, 4429.82, 0.3806, 0.3469, 0.4557, 0.3108, 0.3806
0.5602, 4503.65, 0.2157, 0.3504, 0.2200, 0.3355, 0.2157
0.5693, 4577.48, 0.6232, 0.6261, 0.6617, 0.5169, 0.6232
0.5785, 4651.31, 0.8081, 0.8452, 0.8129, 0.6842, 0.8081
0.5877, 4725.14, 0.7866, 0.7641, 0.7876, 0.9527, 0.7866
0.5969, 4798.97, 1.2490, 1.0822, 1.3366, 1.1509, 1.2490
0.6061, 4872.80, 1.4133, 1.4165, 1.4697, 1.0834, 1.4133
0.6153, 4946.63, 1.1382, 1.4715, 1.1229, 0.5724, 1.1382
0.6244, 5020.46, 0.8070, 1.1317, 0.8537, 0.0546, 0.8070
0.6336, 5094.29, 0.8789, 1.2545, 0.9381, 0.5770, 0.8789
0.6428, 5168.12, 1.2833, 1.1434, 1.3756, 1.5535, 1.2833
0.6520, 5241.95, 1.0428, 0.6686, 1.1467, 1.7974, 1.0428
0.6612, 5315.78, 0.8659, 1.1501, 0.7976, 1.0436, 0.8659
0.6703, 5389.61, 0.6269, 1.4160, 0.5589, 0.4749, 0.6269
0.6795, 5463.44, 0.6435, 0.9571, 0.9035, 1.0231, 0.6435
0.6887, 5537.27, 1.0217, 0.3971, 1.2841, 2.0000, 1.0217
0.6979, 5611.10, 0.8091, 1.3383, 0.8469, 2.0000, 0.8091
0.7071, 5684.93, 0.9016, 1.2536, 0.7996, 2.0000, 0.9016
0.7163, 5758.77, 0.7880, 2.0000, 0.6262, 1.0156, 0.7880
0.7254, 5832.60, 0.5917, 1.6389, 0.5600, 1.3432, 0.5917
0.7346, 5906.43, 0.5195, 1.3737, 0.4353, 1.2796, 0.5195
0.7438, 5980.26, 0.8041, 2.0000, 0.6048, 1.6997, 0.8041
0.7530, 6054.09, 1.1377, 2.0000, 1.2009, 1.3091, 1.1377
0.7622, 6127.92, 1.4095, 1.7638, 1.5971, 2.0000, 1.4095
0.7714, 6201.75, 0.9974, 0.7785, 1.2824, 1.5346, 0.9974
0.7805, 6275.58, 0.4557, 1.6434, 0.4534, 1.2689, 0.4557
0.7897, 6349.41, 1.6213, 2.0000, 1.5133, 0.6716, 1.6213
0.7989, 6423.24, 2.0000, 2.0000, 2.0000, 1.3185, 2.0000
0.8081, 6497.07, 1.4707, 2.0000, 1.8475, 1.2266, 1.4707
0.8173, 6570.90, 0.9254, 2.0000, 1.6018, 2.0000, 0.9254
0.8265, 6644.73, 1.0608, 2.0000, 2.0000, 1.5012, 1.0608
0.8356, 6718.56, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8448, 6792.39, 2.0000, 2.0000, 2.0000, 1.5420, 2.0000
0.8540, 6866.22, 1.8687, 2.0000, 2.0000, 1.3043, 1.8687
0.8632, 6940.05, 0.7283, 2.0000, 1.4166, 0.8080, 0.7283
0.8724, 7013.88, 0.5160, 2.0000, 0.3559, 2.0000, 0.5160
0.8816, 7087.71, 0.8749, 0.6601, 1.6284, 2.0000, 0.8749
0.8907, 7161.54, 0.6908, 1.3100, 0.8874, 2.0000, 0.6908
0.8999, 7235.37, 0.7051, 2.0000, 1.3674, 2.0000, 0.7051
0.9091, 7309.20, 0.2816, 2.0000, 0.5562, 2.0000, 0.2816
0.9183, 7383.03, 0.9750, 2.0000, 0.3765, 2.0000, 0.9750
0.9275, 7456.86, 1.8696, 2.0000, 1.5039, 2.0000, 1.8696
0.9367, 7530.69, 0.8918, 2.0000, 1.2144, 1.3653, 0.8918
0.9458, 7604.52, 0.6517, 2.0000, 1.7894, 0.2991, 0.6517
0.9550, 7678.35, 0.8427, 2.0000, 1.6965, 2.0000, 0.8427
0.9642, 7752.18, 1.5430, 2.0000, 2.0000, 2.0000, 1.5430
0.9734, 7826.01, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9826, 7899.84, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9918, 7973.67, 2.0000, 2.0000, 1.3271, 2.0000, 2.0000
1.0009, 8047.51, 1.9947, 2.0000, 1.9101, 2.0000, 1.9947
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7633, 0.7020, 0.7809, 0.7520, 0.7633
0.0500, 0.5516, 0.1950, 0.7248, 0.1413, 0.5516
0.0750, 0.1054, 0.3294, 0.0808, 0.2493, 0.1054
0.1000, 0.1782, 0.8937, 0.1786, 0.3037, 0.1782
0.1250, 0.2331, 0.7386, 0.1322, 0.2021, 0.2331
0.1500, 0.2437, 0.3407, 0.3297, 0.9673, 0.2437
0.1750, 0.1598, 0.3830, 0.2385, 0.5303, 0.1598
0.2000, 0.2036, 1.0060, 0.1237, 0.9414, 0.2036
0.2250, 0.4911, 0.7337, 0.5084, 0.7804, 0.4911
0.2500, 0.1271, 0.5786, 0.4110, 1.3239, 0.1271
0.2750, 0.2293, 0.8794, 0.2400, 0.8546, 0.2293
0.3000, 0.1457, 0.5445, 0.2892, 0.8974, 0.1457
0.3250, 0.2354, 0.3746, 0.2311, 0.1293, 0.2354
0.3500, 0.3201, 0.5812, 0.2863, 0.3868, 0.3201
0.3750, 0.1941, 0.3422, 0.1942, 0.3275, 0.1941
0.4000, 0.5721, 0.7052, 0.5592, 0.7509, 0.5721
0.4250, 0.1469, 0.0837, 0.1553, 0.4592, 0.1469
0.4500, 0.4161, 0.0693, 0.4919, 0.6586, 0.4161
0.4750, 0.5668, 1.0128, 0.4966, 0.3346, 0.5668
0.5000, 0.5483, 0.6226, 0.5469, 0.8203, 0.5483
0.5500, 0.4102, 0.3794, 0.4833, 0.3154, 0.4102
0.6000, 1.3047, 1.1955, 1.3817, 1.1280, 1.3047
0.6500, 1.0947, 0.7712, 1.1962, 1.7447, 1.0947
0.7000, 0.8303, 1.3190, 0.8361, 2.6661, 0.8303
0.7500, 1.0289, 3.0652, 1.0064, 1.4365, 1.0289
0.8000, 2.0831, 3.3572, 2.3925, 1.3076, 2.0831
0.8500, 2.0803, 3.4116, 2.8941, 1.4080, 2.0803
0.9000, 0.7015, 2.4749, 1.3605, 4.4653, 0.7015
0.9500, 0.7383, 4.9003, 1.7473, 1.7551, 0.7383
1.0000, 2.0230,14.3042, 1.8508, 4.3614, 2.0230

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.99, 0.576, 0.052, 0.403, 0.167, 0.524
-5.49, 0.397, 0.246, 0.369, 0.281, 0.151
-5.00, 0.493, 0.180, 0.317, 0.243, 0.313
-4.50, 0.364, 0.316, 0.338, 0.326, 0.048
-4.00, 0.649, 0.325, 0.291, 0.379, 0.358
-3.50, 0.296, 0.372, 0.431, 0.363, 0.135
-3.00, 0.819, 0.438, 0.418, 0.503, 0.401
-2.50, 0.254, 0.418, 0.617, 0.403, 0.362
-2.00, 0.709, 0.589, 0.575, 0.609, 0.133
-1.50, 0.343, 0.526, 0.556, 0.497, 0.213
-1.00, 0.622, 0.570, 0.503, 0.575, 0.119
-0.50, 0.567, 0.696, 0.560, 0.665, 0.137
 0.00, 0.705, 0.642, 0.685, 0.656, 0.063
 0.50, 0.611, 0.724, 0.702, 0.703, 0.113
 1.00, 0.930, 0.790, 0.872, 0.820, 0.140
 1.50, 0.849, 0.793, 0.784, 0.802, 0.065
 2.00, 0.962, 0.892, 0.878, 0.904, 0.084
 2.50, 1.127, 0.925, 0.808, 0.953, 0.319
 3.00, 1.065, 1.009, 0.795, 1.004, 0.270
 3.50, 0.984, 0.794, 0.608, 0.814, 0.376
 4.00, 1.134, 0.962, 0.852, 0.985, 0.283
 4.50, 1.097, 0.929, 0.925, 0.958, 0.172
 5.00, 0.961, 0.860, 0.980, 0.886, 0.120
 5.49, 1.022, 0.992, 1.086, 1.003, 0.094
 5.99, 1.073, 0.896, 1.095, 0.941, 0.199
 6.49, 0.997, 0.977, 1.010, 0.983, 0.032
 6.99, 0.966, 0.874, 0.958, 0.896, 0.092
 7.49, 1.117, 0.931, 1.035, 0.970, 0.187
 7.99, 0.952, 1.057, 0.816, 1.023, 0.242
 8.49, 0.961, 0.801, 0.962, 0.840, 0.161
 8.99, 0.886, 1.073, 0.820, 1.023, 0.253
 9.49, 1.097, 0.953, 0.933, 0.977, 0.163
 9.99, 1.059, 1.014, 0.934, 1.016, 0.124

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   14.4
Light pixel level ,   28.6
Dark level linear , 0.0032
Light level linear,  0.013

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.9% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3272.35257,2130.50000, pixels from upper-right
Edge angle,2.475
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.055
MTF50 LW/PH,   442
MTF50 Cy/Pxl, 0.055
MTF50P Cy/pxl, 0.055
MTF50P LW/PH,   442
MTF50P Cy/Pxl, 0.055
MTF30 Cy/pxl, 0.065
MTF30 LW/PH,   522
MTF30 Cy/Pxl, 0.065
MTF30P Cy/pxl, 0.065
MTF30P LW/PH,   522
MTF30P Cy/Pxl, 0.065
MTF20 Cy/pxl, 0.069
MTF20 LW/PH,   556
MTF20 Cy/Pxl, 0.069
MTF20P Cy/pxl, 0.069
MTF20P LW/PH,   556
MTF20P Cy/Pxl, 0.069
MTF Area Pk Norml Cy/pxl, 0.172
MTF Area Pk Norml LW/PH,  1382
MTF Area Pk Norml Cy/Pxl, 0.172
MTF at Nyquist, 0.548
MTF50 Red Cy/pxl, 0.031
MTF50 Red Cy/Pxl, 0.031
MTF50 Green Cy/pxl, 0.061
MTF50 Green Cy/Pxl, 0.061
MTF50 Blue Cy/pxl, 0.034
MTF50 Blue Cy/Pxl, 0.034
Undersharpening %,36.977
MTF50,0.055 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,9.784
Rise 10-80 pxls,8.673
Rise 10-70 pxls,7.533
Rise 20-80 pxls,6.696
Rise 20-70 pxls,5.556
Rises 10-90 per PH,410.8620
Rises 10-80 per PH,463.4842
Rises 10-70 per PH,533.6403
Rises 20-80 per PH,600.3574
Rises 20-70 per PH,723.5759
R1090 Red pxls,  9.12
R1090 Green pxls,  8.27
R1090 Blue pxls, 10.75
R1090 Lum pxls,  9.78
Sharpening radius,NaN
Overshoot %,16.643
Undershoot %,5.414
Dk & lt lvls,14.351, 28.6381
Lt/dk,1.996
Chromatic Aberration Area (pxls), 1.425
CA Crossing (pxls), 3.549
CA Crossing R-G (pixels),  3.991,Horiz (V-edge)
CA Crossing B-G (pixels),  0.593,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:54:59+02:00
Image Width                     , 6024
Image Height                    , 4020
