Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2672, 2148.52, 0.0618, 0.0124, 0.0839, 0.0187, 0.0618
0.2764, 2222.60, 0.0672, 0.0442, 0.0822, 0.0165, 0.0672
0.2857, 2296.69, 0.0685, 0.0817, 0.0740, 0.0324, 0.0685
0.2949, 2370.78, 0.0513, 0.0750, 0.0520, 0.0675, 0.0513
0.3041, 2444.86, 0.0131, 0.0373, 0.0205, 0.0851, 0.0131
0.3133, 2518.95, 0.0364, 0.0306, 0.0487, 0.0744, 0.0364
0.3225, 2593.04, 0.0700, 0.0642, 0.0779, 0.0658, 0.0700
0.3317, 2667.13, 0.0718, 0.0610, 0.0788, 0.0560, 0.0718
0.3409, 2741.21, 0.0447, 0.0327, 0.0511, 0.0271, 0.0447
0.3502, 2815.30, 0.0081, 0.0188, 0.0127, 0.0264, 0.0081
0.3594, 2889.39, 0.0209, 0.0430, 0.0153, 0.0693, 0.0209
0.3686, 2963.47, 0.0258, 0.0503, 0.0247, 0.0826, 0.0258
0.3778, 3037.56, 0.0168, 0.0477, 0.0193, 0.0608, 0.0168
0.3870, 3111.65, 0.0105, 0.0464, 0.0061, 0.0168, 0.0105
0.3962, 3185.73, 0.0258, 0.0455, 0.0224, 0.0242, 0.0258
0.4055, 3259.82, 0.0456, 0.0441, 0.0490, 0.0468, 0.0456
0.4147, 3333.91, 0.0608, 0.0440, 0.0682, 0.0567, 0.0608
0.4239, 3407.99, 0.0543, 0.0338, 0.0624, 0.0553, 0.0543
0.4331, 3482.08, 0.0437, 0.0191, 0.0538, 0.0484, 0.0437
0.4423, 3556.17, 0.0374, 0.0147, 0.0464, 0.0468, 0.0374
0.4515, 3630.25, 0.0250, 0.0115, 0.0313, 0.0315, 0.0250
0.4607, 3704.34, 0.0276, 0.0174, 0.0325, 0.0195, 0.0276
0.4700, 3778.43, 0.0320, 0.0318, 0.0355, 0.0108, 0.0320
0.4792, 3852.51, 0.0219, 0.0302, 0.0237, 0.0140, 0.0219
0.4884, 3926.60, 0.0095, 0.0271, 0.0090, 0.0156, 0.0095
0.4976, 4000.69, 0.0098, 0.0293, 0.0117, 0.0167, 0.0098
0.5068, 4074.77, 0.0192, 0.0450, 0.0219, 0.0369, 0.0192
0.5160, 4148.86, 0.0231, 0.0555, 0.0232, 0.0586, 0.0231
0.5252, 4222.95, 0.0374, 0.0618, 0.0358, 0.0691, 0.0374
0.5345, 4297.03, 0.0605, 0.0728, 0.0593, 0.0727, 0.0605
0.5437, 4371.12, 0.0660, 0.0764, 0.0634, 0.0659, 0.0660
0.5529, 4445.21, 0.0487, 0.0596, 0.0461, 0.0489, 0.0487
0.5621, 4519.30, 0.0208, 0.0238, 0.0179, 0.0477, 0.0208
0.5713, 4593.38, 0.0215, 0.0095, 0.0231, 0.0498, 0.0215
0.5805, 4667.47, 0.0258, 0.0207, 0.0283, 0.0505, 0.0258
0.5897, 4741.56, 0.0209, 0.0290, 0.0194, 0.0454, 0.0209
0.5990, 4815.64, 0.0127, 0.0332, 0.0233, 0.0131, 0.0127
0.6082, 4889.73, 0.0548, 0.0439, 0.0725, 0.0648, 0.0548
0.6174, 4963.82, 0.0793, 0.0297, 0.1030, 0.1066, 0.0793
0.6266, 5037.90, 0.0959, 0.0072, 0.1201, 0.1178, 0.0959
0.6358, 5111.99, 0.0983, 0.0343, 0.1195, 0.1099, 0.0983
0.6450, 5186.08, 0.0754, 0.0647, 0.0902, 0.0691, 0.0754
0.6542, 5260.16, 0.0434, 0.1189, 0.0373, 0.0241, 0.0434
0.6635, 5334.25, 0.0577, 0.1517, 0.0414, 0.0971, 0.0577
0.6727, 5408.34, 0.0843, 0.1513, 0.0758, 0.1523, 0.0843
0.6819, 5482.42, 0.0834, 0.1187, 0.0781, 0.1727, 0.0834
0.6911, 5556.51, 0.0659, 0.0928, 0.0670, 0.1846, 0.0659
0.7003, 5630.60, 0.1090, 0.1786, 0.1164, 0.1996, 0.1090
0.7095, 5704.68, 0.1803, 0.2709, 0.1907, 0.2108, 0.1803
0.7188, 5778.77, 0.2209, 0.3225, 0.2270, 0.2029, 0.2209
0.7280, 5852.86, 0.2126, 0.3256, 0.2057, 0.1629, 0.2126
0.7372, 5926.94, 0.1667, 0.2898, 0.1454, 0.0976, 0.1667
0.7464, 6001.03, 0.1210, 0.2311, 0.1080, 0.0427, 0.1210
0.7556, 6075.12, 0.1173, 0.1716, 0.1353, 0.0537, 0.1173
0.7648, 6149.21, 0.1363, 0.1298, 0.1600, 0.0597, 0.1363
0.7740, 6223.29, 0.1408, 0.1719, 0.1455, 0.0262, 0.1408
0.7833, 6297.38, 0.1208, 0.2686, 0.0963, 0.0556, 0.1208
0.7925, 6371.47, 0.0838, 0.3780, 0.0287, 0.1561, 0.0838
0.8017, 6445.55, 0.0360, 0.4557, 0.0581, 0.2464, 0.0360
0.8109, 6519.64, 0.0092, 0.4407, 0.1092, 0.2996, 0.0092
0.8201, 6593.73, 0.0488, 0.3268, 0.1240, 0.3263, 0.0488
0.8293, 6667.81, 0.0727, 0.2478, 0.1038, 0.2984, 0.0727
0.8385, 6741.90, 0.0481, 0.3378, 0.0538, 0.2116, 0.0481
0.8478, 6815.99, 0.0575, 0.5111, 0.1286, 0.1499, 0.0575
0.8570, 6890.07, 0.0813, 0.6369, 0.2032, 0.1421, 0.0813
0.8662, 6964.16, 0.0610, 0.6914, 0.2364, 0.1888, 0.0610
0.8754, 7038.25, 0.0009, 0.6193, 0.2020, 0.2448, 0.0009
0.8846, 7112.33, 0.0867, 0.4582, 0.1768, 0.2573, 0.0867
0.8938, 7186.42, 0.1721, 0.3118, 0.2229, 0.2544, 0.1721
0.9030, 7260.51, 0.2232, 0.1352, 0.2931, 0.2893, 0.2232
0.9123, 7334.59, 0.2053, 0.0731, 0.3077, 0.2476, 0.2053
0.9215, 7408.68, 0.1577, 0.1949, 0.2872, 0.2811, 0.1577
0.9307, 7482.77, 0.1261, 0.2568, 0.2493, 0.4043, 0.1261
0.9399, 7556.85, 0.1088, 0.1582, 0.1902, 0.4958, 0.1088
0.9491, 7630.94, 0.0817, 0.1684, 0.1635, 0.5971, 0.0817
0.9583, 7705.03, 0.0821, 0.3672, 0.1702, 0.6058, 0.0821
0.9676, 7779.12, 0.1691, 0.5469, 0.1886, 0.4934, 0.1691
0.9768, 7853.20, 0.2754, 0.6622, 0.2500, 0.3785, 0.2754
0.9860, 7927.29, 0.3337, 0.6450, 0.3140, 0.3163, 0.3337
0.9952, 8001.38, 0.4110, 0.5252, 0.4212, 0.3673, 0.4110
1.0044, 8075.46, 0.4501, 0.3525, 0.5003, 0.4327, 0.4501
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8377, 0.8408, 0.8358, 0.8494, 0.8377
0.0500, 0.5526, 0.5214, 0.5555, 0.6146, 0.5526
0.0750, 0.2838, 0.2462, 0.2878, 0.3775, 0.2838
0.1000, 0.0853, 0.1261, 0.0837, 0.1872, 0.0853
0.1250, 0.0263, 0.0538, 0.0355, 0.1488, 0.0263
0.1500, 0.0693, 0.0572, 0.1123, 0.0474, 0.0693
0.1750, 0.0685, 0.0127, 0.0903, 0.0386, 0.0685
0.2000, 0.0588, 0.0823, 0.0716, 0.0607, 0.0588
0.2250, 0.0145, 0.0869, 0.0188, 0.0500, 0.0145
0.2500, 0.0477, 0.0544, 0.0613, 0.0217, 0.0477
0.2750, 0.0664, 0.0392, 0.0824, 0.0168, 0.0664
0.3000, 0.0300, 0.0541, 0.0345, 0.0773, 0.0300
0.3250, 0.0705, 0.0633, 0.0782, 0.0631, 0.0705
0.3500, 0.0087, 0.0190, 0.0134, 0.0264, 0.0087
0.3750, 0.0195, 0.0485, 0.0209, 0.0674, 0.0195
0.4000, 0.0339, 0.0449, 0.0332, 0.0334, 0.0339
0.4250, 0.0530, 0.0320, 0.0614, 0.0544, 0.0530
0.4500, 0.0270, 0.0120, 0.0338, 0.0341, 0.0270
0.4750, 0.0265, 0.0309, 0.0290, 0.0126, 0.0265
0.5000, 0.0123, 0.0334, 0.0143, 0.0219, 0.0123
0.5500, 0.0541, 0.0649, 0.0515, 0.0542, 0.0541
0.6000, 0.0175, 0.0344, 0.0288, 0.0189, 0.0175
0.6500, 0.0581, 0.0939, 0.0617, 0.0449, 0.0581
0.7000, 0.1075, 0.1756, 0.1146, 0.1991, 0.1075
0.7500, 0.1196, 0.2079, 0.1187, 0.0470, 0.1196
0.8000, 0.0447, 0.4415, 0.0527, 0.2299, 0.0447
0.8500, 0.0633, 0.5417, 0.1468, 0.1480, 0.0633
0.9000, 0.2063, 0.1936, 0.2699, 0.2778, 0.2063
0.9500, 0.0818, 0.1873, 0.1642, 0.5979, 0.0818
1.0000, 0.4314, 0.4352, 0.4624, 0.4014, 0.4314

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.051, 0.034, 0.030, 0.037, 0.021
-5.48, 0.083, 0.060, 0.066, 0.065, 0.023
-4.98, 0.088, 0.062, 0.065, 0.068, 0.026
-4.48, 0.134, 0.093, 0.083, 0.101, 0.051
-3.98, 0.147, 0.101, 0.113, 0.112, 0.046
-3.48, 0.179, 0.144, 0.138, 0.151, 0.041
-2.99, 0.197, 0.158, 0.188, 0.168, 0.039
-2.49, 0.251, 0.234, 0.225, 0.237, 0.026
-1.99, 0.279, 0.273, 0.291, 0.275, 0.018
-1.49, 0.334, 0.349, 0.331, 0.344, 0.018
-1.00, 0.371, 0.378, 0.397, 0.378, 0.026
-0.50, 0.444, 0.454, 0.460, 0.452, 0.017
 0.00, 0.494, 0.494, 0.532, 0.497, 0.038
 0.50, 0.565, 0.540, 0.590, 0.549, 0.050
 1.00, 0.609, 0.590, 0.664, 0.599, 0.075
 1.49, 0.674, 0.642, 0.704, 0.653, 0.063
 1.99, 0.707, 0.695, 0.792, 0.705, 0.097
 2.49, 0.760, 0.759, 0.832, 0.765, 0.073
 2.99, 0.820, 0.794, 0.891, 0.807, 0.097
 3.48, 0.827, 0.840, 0.934, 0.844, 0.107
 3.98, 0.911, 0.883, 0.953, 0.894, 0.070
 4.48, 0.895, 0.913, 0.977, 0.914, 0.083
 4.98, 0.948, 0.944, 0.994, 0.949, 0.050
 5.48, 0.967, 0.971, 0.996, 0.972, 0.028
 5.97, 0.954, 0.980, 0.989, 0.975, 0.036
 6.47, 0.994, 1.001, 1.017, 1.001, 0.023
 6.97, 0.971, 1.008, 1.002, 1.000, 0.037
 7.47, 1.005, 1.009, 1.022, 1.009, 0.017
 7.96, 0.980, 1.010, 1.016, 1.004, 0.036
 8.46, 1.019, 1.007, 1.024, 1.011, 0.017
 8.96, 0.998, 1.002, 1.027, 1.003, 0.029
 9.46, 1.022, 1.029, 1.045, 1.029, 0.023
 9.96, 1.011, 1.004, 1.035, 1.008, 0.031

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   15.5
Light pixel level ,   33.0
Dark level linear , 0.0037
Light level linear,  0.017

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.4% right of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3261.88909,2110.50000, pixels from upper-right
Edge angle,5.372
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.055
MTF50 LW/PH,   441
MTF50 Cy/Pxl, 0.055
MTF50P Cy/pxl, 0.055
MTF50P LW/PH,   441
MTF50P Cy/Pxl, 0.055
MTF30 Cy/pxl, 0.073
MTF30 LW/PH,   590
MTF30 Cy/Pxl, 0.073
MTF30P Cy/pxl, 0.073
MTF30P LW/PH,   590
MTF30P Cy/Pxl, 0.073
MTF20 Cy/pxl, 0.083
MTF20 LW/PH,   670
MTF20 Cy/Pxl, 0.083
MTF20P Cy/pxl, 0.083
MTF20P LW/PH,   670
MTF20P Cy/Pxl, 0.083
MTF Area Pk Norml Cy/pxl, 0.073
MTF Area Pk Norml LW/PH,   584
MTF Area Pk Norml Cy/Pxl, 0.073
MTF at Nyquist, 0.012
MTF50 Red Cy/pxl, 0.052
MTF50 Red Cy/Pxl, 0.052
MTF50 Green Cy/pxl, 0.055
MTF50 Green Cy/Pxl, 0.055
MTF50 Blue Cy/pxl, 0.062
MTF50 Blue Cy/Pxl, 0.062
Undersharpening %,25.420
MTF50,0.0548 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,8.613
Rise 10-80 pxls,7.393
Rise 10-70 pxls,6.442
Rise 20-80 pxls,5.658
Rise 20-70 pxls,4.706
Rises 10-90 per PH,466.7235
Rises 10-80 per PH,543.7656
Rises 10-70 per PH,624.0773
Rises 20-80 per PH,710.5442
Rises 20-70 per PH,854.1824
R1090 Red pxls,  8.75
R1090 Green pxls,  8.24
R1090 Blue pxls,  7.42
R1090 Lum pxls,  8.61
Sharpening radius,NaN
Overshoot %,3.814
Undershoot %,1.943
Dk & lt lvls,15.534, 33.0085
Lt/dk,2.125
Chromatic Aberration Area (pxls), 0.475
CA Crossing (pxls), 0.291
CA Crossing R-G (pixels),  0.060,Horiz (V-edge)
CA Crossing B-G (pixels),  0.326,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:53:05+02:00
Image Width                     , 6024
Image Height                    , 4020
