Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_+1EV_Dist2_ON_Defocus1.tiff
Run date,07-May-2025 11:49:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.4438, 3567.86, 0.0450, 0.3709, 0.0567, 0.0527, 0.0450
0.4500, 3618.11, 0.1440, 0.2310, 0.1581, 0.3839, 0.1440
0.4563, 3668.36, 0.1667, 0.2478, 0.1483, 0.3807, 0.1667
0.4625, 3718.61, 0.4224, 0.3213, 0.4405, 0.5107, 0.4224
0.4688, 3768.86, 0.6353, 0.6313, 0.6542, 0.4710, 0.6353
0.4750, 3819.12, 0.2145, 0.3325, 0.2209, 0.1091, 0.2145
0.4813, 3869.37, 0.1544, 0.3503, 0.1442, 0.2561, 0.1544
0.4875, 3919.62, 0.4952, 0.4794, 0.5195, 0.4499, 0.4952
0.4938, 3969.87, 0.5434, 0.7384, 0.5352, 0.4150, 0.5434
0.5000, 4020.12, 0.5561, 1.0933, 0.5037, 0.3540, 0.5561
0.5063, 4070.37, 0.7935, 0.9717, 0.7744, 0.6470, 0.7935
0.5125, 4120.62, 0.5937, 0.5669, 0.6107, 0.5052, 0.5937
0.5188, 4170.88, 0.2151, 0.2964, 0.2132, 0.0410, 0.2151
0.5250, 4221.13, 0.3267, 0.4220, 0.3324, 0.1912, 0.3267
0.5313, 4271.38, 0.1611, 0.4559, 0.1313, 0.2072, 0.1611
0.5375, 4321.63, 0.4151, 0.5476, 0.4102, 0.3002, 0.4151
0.5438, 4371.88, 0.5307, 0.3919, 0.5992, 0.3167, 0.5307
0.5500, 4422.13, 0.0301, 0.3846, 0.0767, 0.2393, 0.0301
0.5563, 4472.39, 0.7285, 0.7633, 0.7058, 0.8650, 0.7285
0.5625, 4522.64, 0.7045, 0.6540, 0.7240, 0.7113, 0.7045
0.5688, 4572.89, 0.1168, 0.2404, 0.1520, 0.1987, 0.1168
0.5750, 4623.14, 0.3829, 0.3468, 0.4680, 0.3521, 0.3829
0.5813, 4673.39, 0.4308, 0.2249, 0.5303, 0.6128, 0.4308
0.5875, 4723.64, 0.2444, 0.0734, 0.3203, 0.0650, 0.2444
0.5938, 4773.89, 0.5913, 0.6458, 0.5568, 0.8637, 0.5913
0.6000, 4824.15, 0.5606, 1.0716, 0.4735, 0.6586, 0.5606
0.6063, 4874.40, 0.8516, 1.2787, 0.7238, 1.1680, 0.8516
0.6125, 4924.65, 0.9628, 0.9322, 0.9548, 1.2512, 0.9628
0.6188, 4974.90, 0.6960, 0.6706, 0.7301, 0.8456, 0.6960
0.6250, 5025.15, 0.4869, 0.4462, 0.5710, 0.4852, 0.4869
0.6313, 5075.40, 0.2995, 0.9641, 0.1962, 0.2723, 0.2995
0.6375, 5125.66, 0.9891, 1.4599, 0.9575, 0.3909, 0.9891
0.6438, 5175.91, 1.1326, 0.5900, 1.3421, 0.5485, 1.1326
0.6500, 5226.16, 0.9274, 0.8439, 1.1309, 0.5972, 0.9274
0.6563, 5276.41, 0.3500, 1.1279, 0.5289, 0.2256, 0.3500
0.6625, 5326.66, 0.5106, 1.4010, 0.4935, 0.3490, 0.5106
0.6688, 5376.91, 0.1966, 0.4520, 0.2781, 0.7668, 0.1966
0.6750, 5427.16, 0.5312, 0.7388, 0.5394, 1.1209, 0.5312
0.6813, 5477.42, 0.8261, 0.5424, 1.0412, 1.0027, 0.8261
0.6875, 5527.67, 1.1118, 0.5299, 1.3581, 0.2543, 1.1118
0.6938, 5577.92, 1.4808, 1.3236, 1.6804, 0.8954, 1.4808
0.7000, 5628.17, 1.3072, 1.1692, 1.5237, 0.7561, 1.3072
0.7063, 5678.42, 0.5675, 0.3092, 0.8429, 0.7553, 0.5675
0.7125, 5728.67, 0.6728, 0.5412, 0.9207, 1.1498, 0.6728
0.7188, 5778.92, 1.6289, 2.0000, 1.6122, 1.1806, 1.6289
0.7250, 5829.18, 1.4577, 2.0000, 1.1193, 1.4665, 1.4577
0.7313, 5879.43, 1.2515, 2.0000, 1.1897, 1.2245, 1.2515
0.7375, 5929.68, 0.4802, 2.0000, 0.6482, 1.3111, 0.4802
0.7438, 5979.93, 1.3147, 2.0000, 1.4638, 1.5308, 1.3147
0.7500, 6030.18, 1.2006, 2.0000, 0.9603, 1.4621, 1.2006
0.7563, 6080.43, 1.0113, 2.0000, 0.6832, 1.3025, 1.0113
0.7625, 6130.69, 1.1584, 2.0000, 0.7794, 1.4359, 1.1584
0.7688, 6180.94, 1.1670, 1.4527, 1.2087, 0.9964, 1.1670
0.7750, 6231.19, 1.4415, 2.0000, 1.7396, 0.8103, 1.4415
0.7813, 6281.44, 1.3720, 1.2667, 1.7305, 1.2630, 1.3720
0.7875, 6331.69, 0.6124, 0.5442, 0.9313, 1.0722, 0.6124
0.7938, 6381.94, 0.0459, 0.9356, 0.2307, 0.5860, 0.0459
0.8000, 6432.19, 0.3570, 1.5672, 0.2804, 1.0678, 0.3570
0.8063, 6482.45, 1.0193, 1.5397, 1.0341, 0.6108, 1.0193
0.8125, 6532.70, 0.8156, 2.0000, 0.7433, 0.2679, 0.8156
0.8188, 6582.95, 0.6991, 1.4422, 1.0919, 0.2809, 0.6991
0.8250, 6633.20, 1.2829, 0.3367, 1.6578, 0.3538, 1.2829
0.8313, 6683.45, 1.1264, 0.2074, 1.5227, 0.5282, 1.1264
0.8375, 6733.70, 1.3242, 1.6552, 1.9940, 1.5380, 1.3242
0.8438, 6783.96, 1.4976, 2.0000, 2.0000, 0.8570, 1.4976
0.8500, 6834.21, 1.4076, 2.0000, 2.0000, 1.5882, 1.4076
0.8563, 6884.46, 1.3936, 2.0000, 2.0000, 2.0000, 1.3936
0.8625, 6934.71, 0.9437, 2.0000, 1.6942, 2.0000, 0.9437
0.8688, 6984.96, 1.8997, 2.0000, 1.7948, 1.1384, 1.8997
0.8750, 7035.21, 2.0000, 2.0000, 2.0000, 0.5790, 2.0000
0.8813, 7085.46, 1.9206, 0.1262, 2.0000, 2.0000, 1.9206
0.8875, 7135.72, 1.0970, 2.0000, 2.0000, 2.0000, 1.0970
0.8938, 7185.97, 2.0000, 2.0000, 2.0000, 1.9749, 2.0000
0.9000, 7236.22, 2.0000, 1.8674, 2.0000, 2.0000, 2.0000
0.9063, 7286.47, 1.7159, 1.6334, 2.0000, 2.0000, 1.7159
0.9125, 7336.72, 1.7305, 1.7030, 2.0000, 2.0000, 1.7305
0.9188, 7386.97, 1.5046, 2.0000, 2.0000, 2.0000, 1.5046
0.9250, 7437.22, 0.3584, 2.0000, 1.9103, 2.0000, 0.3584
0.9313, 7487.48, 1.0168, 2.0000, 1.1941, 1.9617, 1.0168
0.9375, 7537.73, 1.2478, 2.0000, 1.5977, 1.7805, 1.2478
0.9438, 7587.98, 0.3147, 2.0000, 1.2561, 2.0000, 0.3147
0.9500, 7638.23, 1.1906, 1.0612, 1.4660, 2.0000, 1.1906
0.9563, 7688.48, 1.1966, 0.9987, 2.0000, 2.0000, 1.1966
0.9625, 7738.73, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9688, 7788.99, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9750, 7839.24, 1.7641, 2.0000, 2.0000, 1.3534, 1.7641
0.9813, 7889.49, 1.5117, 2.0000, 1.5987, 2.0000, 1.5117
0.9875, 7939.74, 0.2357, 2.0000, 2.0000, 2.0000, 0.2357
0.9938, 7989.99, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0000, 8040.24, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3183, 0.4391, 0.3908, 0.4170, 0.3183
0.0500, 0.0530, 0.2607, 0.1504, 0.2857, 0.0530
0.0750, 0.1986, 0.4758, 0.2067, 0.6003, 0.1986
0.1000, 0.1800, 0.3632, 0.1789, 0.4919, 0.1800
0.1250, 0.3149, 0.6799, 0.4778, 0.3106, 0.3149
0.1500, 0.1939, 0.3520, 0.3889, 0.5457, 0.1939
0.1750, 0.2469, 0.6641, 0.3037, 0.3425, 0.2469
0.2000, 0.3713, 0.2960, 0.5203, 0.5044, 0.3713
0.2250, 0.4859, 1.0512, 0.4016, 0.3173, 0.4859
0.2500, 0.2271, 0.1567, 0.2612, 0.2417, 0.2271
0.2750, 0.3996, 0.3617, 0.5247, 0.1686, 0.3996
0.3000, 0.5731, 1.0076, 0.5622, 0.1127, 0.5731
0.3250, 0.4434, 0.5355, 0.4315, 0.3948, 0.4434
0.3500, 0.3413, 0.4481, 0.3473, 0.1536, 0.3413
0.3750, 0.5380, 0.5244, 0.5600, 0.4933, 0.5380
0.4000, 0.3405, 0.2057, 0.3902, 0.3507, 0.3405
0.4250, 0.0686, 0.1787, 0.1474, 0.1652, 0.0686
0.4500, 0.1438, 0.2313, 0.1578, 0.3832, 0.1438
0.4750, 0.2155, 0.3332, 0.2219, 0.1099, 0.2155
0.5000, 0.5561, 1.0924, 0.5037, 0.3541, 0.5561
0.5500, 0.0314, 0.3846, 0.0781, 0.2395, 0.0314
0.6000, 0.5607, 1.0704, 0.4737, 0.6592, 0.5607
0.6500, 0.9280, 0.8431, 1.1315, 0.5970, 0.9280
0.7000, 1.3078, 1.1697, 1.5243, 0.7566, 1.3078
0.7500, 1.2011, 2.7674, 0.9621, 1.4624, 1.2011
0.8000, 0.3558, 1.5648, 0.2802, 1.0660, 0.3558
0.8500, 1.4080, 4.6494, 2.5967, 1.5852, 1.4080
0.9000, 2.4298, 1.8897, 2.7711, 2.1905, 2.4298
0.9500, 1.1865, 1.0767, 1.4651, 3.9924, 1.1865
1.0000, 4.4048,15.7996, 3.6055, 7.3794, 4.4048

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-11.00, 0.134, 0.145, 0.095, 0.139, 0.050
-10.50, 0.124, 0.217, 0.133, 0.196, 0.094
-10.00, 0.138, 0.155, 0.101, 0.148, 0.054
-9.50, 0.122, 0.111, 0.080, 0.110, 0.043
-9.00, 0.081, 0.231, 0.153, 0.202, 0.149
-8.50, 0.181, 0.223, 0.157, 0.211, 0.066
-8.00, 0.103, 0.253, 0.243, 0.229, 0.150
-7.50, 0.138, 0.302, 0.157, 0.265, 0.163
-7.00, 0.158, 0.201, 0.307, 0.204, 0.149
-6.50, 0.056, 0.245, 0.172, 0.210, 0.188
-6.00, 0.170, 0.239, 0.226, 0.227, 0.069
-5.50, 0.415, 0.342, 0.358, 0.354, 0.073
-5.00, 0.246, 0.299, 0.222, 0.284, 0.076
-4.50, 0.596, 0.423, 0.446, 0.451, 0.173
-4.00, 0.335, 0.370, 0.268, 0.356, 0.103
-3.50, 0.469, 0.397, 0.486, 0.415, 0.089
-3.00, 0.244, 0.450, 0.307, 0.407, 0.206
-2.50, 0.451, 0.384, 0.415, 0.397, 0.067
-2.00, 0.229, 0.617, 0.417, 0.542, 0.389
-1.50, 0.576, 0.426, 0.402, 0.446, 0.174
-1.00, 0.279, 0.647, 0.422, 0.572, 0.368
-0.50, 0.581, 0.522, 0.509, 0.530, 0.072
 0.00, 0.476, 0.608, 0.467, 0.576, 0.141
 0.50, 0.463, 0.646, 0.506, 0.606, 0.183
 1.00, 0.676, 0.652, 0.463, 0.640, 0.213
 1.50, 0.559, 0.727, 0.452, 0.678, 0.276
 2.00, 0.758, 0.652, 0.439, 0.649, 0.319
 2.50, 0.764, 0.813, 0.539, 0.782, 0.274
 3.00, 0.599, 0.612, 0.433, 0.594, 0.179
 3.50, 0.683, 0.712, 0.539, 0.693, 0.173
 4.00, 0.751, 0.796, 0.476, 0.762, 0.320
 4.50, 0.843, 0.787, 0.579, 0.777, 0.263
 5.00, 0.757, 0.910, 0.593, 0.860, 0.317
 5.50, 0.955, 0.917, 0.639, 0.899, 0.316
 6.00, 0.719, 0.905, 0.640, 0.855, 0.266
 6.50, 0.959, 0.892, 0.692, 0.885, 0.267
 7.00, 0.929, 0.881, 0.665, 0.870, 0.264
 7.50, 1.051, 0.943, 0.861, 0.952, 0.190
 8.00, 1.078, 0.861, 0.883, 0.896, 0.217
 8.50, 1.094, 0.941, 0.918, 0.962, 0.176
 9.00, 0.987, 0.810, 1.100, 0.862, 0.290
 9.50, 1.115, 0.862, 0.984, 0.910, 0.253
10.00, 0.993, 0.894, 1.048, 0.922, 0.154
10.50, 1.182, 0.902, 1.066, 0.958, 0.281
11.00, 1.248, 0.984, 0.994, 1.024, 0.264
11.50, 1.131, 1.016, 1.001, 1.032, 0.131
12.00, 1.523, 1.009, 0.879, 1.074, 0.644
12.50, 1.165, 1.080, 0.906, 1.078, 0.258
13.00, 1.532, 1.124, 0.899, 1.166, 0.632
13.50, 1.370, 1.072, 0.972, 1.108, 0.398
14.00, 1.543, 1.079, 0.946, 1.137, 0.597
14.50, 1.548, 0.997, 1.017, 1.082, 0.551
15.00, 1.628, 0.949, 0.941, 1.050, 0.687
15.50, 1.604, 1.087, 1.046, 1.161, 0.558
16.00, 1.748, 1.030, 1.032, 1.138, 0.718
16.50, 1.498, 1.120, 1.074, 1.172, 0.423

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   59.4
Light pixel level ,   99.8
Dark level linear , 0.0543
Light level linear,  0.153

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.2% right of ctr
ROI WxH pixels,160,186
ROI boundary L T R B,3188,2014,3347,2199
Edge center,3253.92885,2107.50000, pixels from upper-right
Edge angle,0.446
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.020
MTF50 LW/PH,   163
MTF50 Cy/Pxl, 0.020
MTF50P Cy/pxl, 0.020
MTF50P LW/PH,   163
MTF50P Cy/Pxl, 0.020
MTF30 Cy/pxl, 0.026
MTF30 LW/PH,   208
MTF30 Cy/Pxl, 0.026
MTF30P Cy/pxl, 0.026
MTF30P LW/PH,   208
MTF30P Cy/Pxl, 0.026
MTF20 Cy/pxl, 0.031
MTF20 LW/PH,   248
MTF20 Cy/Pxl, 0.031
MTF20P Cy/pxl, 0.031
MTF20P LW/PH,   248
MTF20P Cy/Pxl, 0.031
MTF Area Pk Norml Cy/pxl, 0.155
MTF Area Pk Norml LW/PH,  1250
MTF Area Pk Norml Cy/Pxl, 0.155
MTF at Nyquist, 0.556
MTF50 Red Cy/pxl, 0.021
MTF50 Red Cy/Pxl, 0.021
MTF50 Green Cy/pxl, 0.021
MTF50 Green Cy/Pxl, 0.021
MTF50 Blue Cy/pxl, 0.022
MTF50 Blue Cy/Pxl, 0.022
Undersharpening %,17.971
MTF50,0.0202 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,17.707
Rise 10-80 pxls,17.355
Rise 10-70 pxls,14.728
Rise 20-80 pxls,11.466
Rise 20-70 pxls,8.839
Rises 10-90 per PH,227.0346
Rises 10-80 per PH,231.6394
Rises 10-70 per PH,272.9541
Rises 20-80 per PH,350.5951
Rises 20-70 per PH,454.7816
R1090 Red pxls, 10.40
R1090 Green pxls, 14.52
R1090 Blue pxls, 17.23
R1090 Lum pxls, 17.71
Sharpening radius,NaN
Overshoot %,27.192
Undershoot %,10.682
Dk & lt lvls,59.427, 99.8406
Lt/dk,1.680
Chromatic Aberration Area (pxls), 4.460
CA Crossing (pxls), 2.392
CA Crossing R-G (pixels),  2.587,Horiz (V-edge)
CA Crossing B-G (pixels),  0.591,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:55:46+02:00
Image Width                     , 6024
Image Height                    , 4020
