Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_0EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:27:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.6634, 5333.64, 0.2991, 0.5346, 0.2761, 0.3329, 0.2991
0.6726, 5407.72, 0.3390, 0.6216, 0.2716, 0.4836, 0.3390
0.6818, 5481.79, 0.1501, 0.4866, 0.0730, 0.2020, 0.1501
0.6910, 5555.87, 0.0997, 0.4127, 0.0786, 0.2641, 0.0997
0.7002, 5629.95, 0.1477, 0.4904, 0.0962, 0.2397, 0.1477
0.7095, 5704.03, 0.2003, 0.5666, 0.1530, 0.3215, 0.2003
0.7187, 5778.11, 0.2039, 0.3804, 0.2200, 0.5523, 0.2039
0.7279, 5852.18, 0.1933, 0.2635, 0.2490, 0.3163, 0.1933
0.7371, 5926.26, 0.1860, 0.5629, 0.2184, 0.3271, 0.1860
0.7463, 6000.34, 0.1247, 0.6957, 0.0865, 0.5092, 0.1247
0.7555, 6074.42, 0.1742, 0.6284, 0.0758, 0.6420, 0.1742
0.7647, 6148.50, 0.2285, 0.4884, 0.1731, 0.5713, 0.2285
0.7740, 6222.58, 0.3135, 0.5147, 0.2936, 0.4374, 0.3135
0.7832, 6296.65, 0.4651, 0.7887, 0.4180, 0.3117, 0.4651
0.7924, 6370.73, 0.5363, 0.6221, 0.5508, 0.4125, 0.5363
0.8016, 6444.81, 0.2572, 0.3210, 0.3901, 0.3465, 0.2572
0.8108, 6518.89, 0.2161, 0.7890, 0.1130, 0.1427, 0.2161
0.8200, 6592.97, 0.5077, 0.7949, 0.4478, 0.4633, 0.5077
0.8292, 6667.05, 0.4905, 0.5261, 0.4827, 0.5701, 0.4905
0.8384, 6741.12, 0.3521, 0.6367, 0.2898, 0.5158, 0.3521
0.8477, 6815.20, 0.2401, 1.1935, 0.1900, 0.3313, 0.2401
0.8569, 6889.28, 0.1225, 1.3634, 0.2354, 0.3282, 0.1225
0.8661, 6963.36, 0.0811, 0.8209, 0.3225, 0.3495, 0.0811
0.8753, 7037.44, 0.2291, 0.3822, 0.2115, 0.6086, 0.2291
0.8845, 7111.52, 0.2699, 0.6514, 0.1872, 0.7920, 0.2699
0.8937, 7185.59, 0.2247, 0.3772, 0.2537, 0.7273, 0.2247
0.9029, 7259.67, 0.1579, 0.5820, 0.1598, 0.5760, 0.1579
0.9122, 7333.75, 0.3143, 1.0588, 0.1853, 0.5846, 0.3143
0.9214, 7407.83, 0.2757, 1.4072, 0.2732, 0.7351, 0.2757
0.9306, 7481.91, 0.0479, 1.3059, 0.4485, 0.8412, 0.0479
0.9398, 7555.99, 0.3297, 0.5873, 0.6252, 0.9433, 0.3297
0.9490, 7630.06, 0.3667, 0.2313, 0.5876, 0.9978, 0.3667
0.9582, 7704.14, 0.2149, 0.7364, 0.3586, 0.8214, 0.2149
0.9674, 7778.22, 0.1114, 0.8616, 0.1447, 0.4743, 0.1114
0.9767, 7852.30, 0.3590, 0.8800, 0.5473, 0.7681, 0.3590
0.9859, 7926.38, 0.7006, 0.8752, 0.9247, 0.9756, 0.7006
0.9951, 8000.46, 1.0922, 0.6929, 1.3236, 0.8750, 1.0922
1.0043, 8074.53, 1.1167, 0.6558, 1.3121, 0.9950, 1.1167
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8074, 0.7968, 0.8148, 0.7684, 0.8074
0.0500, 0.4447, 0.5133, 0.4373, 0.3338, 0.4447
0.0750, 0.1572, 0.3352, 0.1318, 0.0626, 0.1572
0.1000, 0.0582, 0.1673, 0.0555, 0.0830, 0.0582
0.1250, 0.1587, 0.2326, 0.1859, 0.1909, 0.1587
0.1500, 0.1534, 0.1013, 0.2061, 0.1743, 0.1534
0.1750, 0.0758, 0.1185, 0.0849, 0.1428, 0.0758
0.2000, 0.0843, 0.1667, 0.0728, 0.1016, 0.0843
0.2250, 0.0928, 0.1441, 0.1048, 0.1777, 0.0928
0.2500, 0.0771, 0.2295, 0.0745, 0.0556, 0.0771
0.2750, 0.1062, 0.0957, 0.1323, 0.0640, 0.1062
0.3000, 0.0867, 0.1063, 0.0917, 0.1802, 0.0867
0.3250, 0.1583, 0.1598, 0.1802, 0.1904, 0.1583
0.3500, 0.1070, 0.1575, 0.1253, 0.0509, 0.1070
0.3750, 0.0455, 0.0696, 0.0464, 0.0447, 0.0455
0.4000, 0.2218, 0.2456, 0.2166, 0.2637, 0.2218
0.4250, 0.1031, 0.0908, 0.1144, 0.1348, 0.1031
0.4500, 0.1246, 0.1336, 0.1292, 0.1404, 0.1246
0.4750, 0.0846, 0.0816, 0.0996, 0.0656, 0.0846
0.5000, 0.1439, 0.1294, 0.1561, 0.1048, 0.1439
0.5500, 0.1762, 0.1629, 0.1946, 0.0951, 0.1762
0.6000, 0.0710, 0.1080, 0.0895, 0.1408, 0.0710
0.6500, 0.1728, 0.1712, 0.2498, 0.1245, 0.1728
0.7000, 0.1464, 0.4884, 0.0958, 0.2403, 0.1464
0.7500, 0.1446, 0.6688, 0.0822, 0.5624, 0.1446
0.8000, 0.3054, 0.3731, 0.4179, 0.3579, 0.3054
0.8500, 0.2103, 1.2366, 0.2015, 0.3305, 0.2103
0.9000, 0.1792, 0.5166, 0.1898, 0.6244, 0.1792
0.9500, 0.3504, 0.2854, 0.5631, 0.9789, 0.3504
1.0000, 1.1053, 0.6731, 1.3175, 0.9391, 1.1053

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-6.97, 0.037, 0.073, 0.056, 0.064, 0.036
-6.47, 0.058, 0.073, 0.080, 0.070, 0.022
-5.97, 0.068, 0.080, 0.113, 0.080, 0.045
-5.48, 0.076, 0.064, 0.124, 0.071, 0.060
-4.98, 0.127, 0.118, 0.205, 0.126, 0.087
-4.48, 0.155, 0.126, 0.204, 0.138, 0.078
-3.98, 0.156, 0.160, 0.237, 0.165, 0.081
-3.49, 0.225, 0.201, 0.264, 0.211, 0.063
-2.99, 0.212, 0.230, 0.284, 0.230, 0.071
-2.49, 0.280, 0.288, 0.360, 0.291, 0.080
-1.99, 0.302, 0.306, 0.372, 0.310, 0.070
-1.49, 0.350, 0.382, 0.435, 0.379, 0.085
-1.00, 0.388, 0.411, 0.427, 0.407, 0.039
-0.50, 0.417, 0.472, 0.479, 0.461, 0.062
 0.00, 0.478, 0.510, 0.486, 0.502, 0.032
 0.50, 0.473, 0.555, 0.539, 0.537, 0.083
 1.00, 0.577, 0.577, 0.567, 0.576, 0.011
 1.49, 0.584, 0.627, 0.611, 0.617, 0.043
 1.99, 0.653, 0.649, 0.672, 0.651, 0.023
 2.49, 0.744, 0.711, 0.701, 0.717, 0.043
 2.99, 0.732, 0.715, 0.771, 0.723, 0.056
 3.49, 0.852, 0.797, 0.765, 0.806, 0.087
 3.98, 0.836, 0.792, 0.850, 0.805, 0.059
 4.48, 0.909, 0.843, 0.808, 0.854, 0.101
 4.98, 0.929, 0.892, 0.879, 0.899, 0.050
 5.48, 0.983, 0.951, 0.871, 0.952, 0.111
 5.97, 1.016, 0.974, 0.885, 0.976, 0.131
 6.47, 0.982, 0.980, 0.876, 0.973, 0.106
 6.97, 1.007, 0.969, 0.929, 0.974, 0.078
 7.47, 0.975, 1.029, 0.927, 1.010, 0.102
 7.97, 0.992, 1.006, 0.990, 1.002, 0.016
 8.46, 0.992, 1.039, 0.959, 1.024, 0.081
 8.96, 0.958, 0.985, 0.974, 0.979, 0.027
 9.46, 0.969, 1.022, 1.004, 1.009, 0.052
 9.96, 0.962, 0.986, 1.013, 0.983, 0.051
10.46, 0.947, 1.018, 1.016, 1.003, 0.071

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   47.4
Light pixel level ,   83.8
Dark level linear , 0.0346
Light level linear,  0.108

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,8% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3276.04001,2130.50000, pixels from upper-right
Edge angle,5.301
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.046
MTF50 LW/PH,   373
MTF50 Cy/Pxl, 0.046
MTF50P Cy/pxl, 0.046
MTF50P LW/PH,   373
MTF50P Cy/Pxl, 0.046
MTF30 Cy/pxl, 0.060
MTF30 LW/PH,   483
MTF30 Cy/Pxl, 0.060
MTF30P Cy/pxl, 0.060
MTF30P LW/PH,   483
MTF30P Cy/Pxl, 0.060
MTF20 Cy/pxl, 0.069
MTF20 LW/PH,   558
MTF20 Cy/Pxl, 0.069
MTF20P Cy/pxl, 0.069
MTF20P LW/PH,   558
MTF20P Cy/Pxl, 0.069
MTF Area Pk Norml Cy/pxl, 0.093
MTF Area Pk Norml LW/PH,   744
MTF Area Pk Norml Cy/Pxl, 0.093
MTF at Nyquist, 0.144
MTF50 Red Cy/pxl, 0.051
MTF50 Red Cy/Pxl, 0.051
MTF50 Green Cy/pxl, 0.046
MTF50 Green Cy/Pxl, 0.046
MTF50 Blue Cy/pxl, 0.041
MTF50 Blue Cy/Pxl, 0.041
Undersharpening %,22.931
MTF50,0.0464 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,10.202
Rise 10-80 pxls,8.665
Rise 10-70 pxls,7.611
Rise 20-80 pxls,7.131
Rise 20-70 pxls,6.077
Rises 10-90 per PH,394.0445
Rises 10-80 per PH,463.9140
Rises 10-70 per PH,528.1580
Rises 20-80 per PH,563.7038
Rises 20-70 per PH,661.4710
R1090 Red pxls,  9.49
R1090 Green pxls, 10.28
R1090 Blue pxls, 12.82
R1090 Lum pxls, 10.20
Sharpening radius,NaN
Overshoot %,4.599
Undershoot %,4.960
Dk & lt lvls,47.423, 83.7936
Lt/dk,1.767
Chromatic Aberration Area (pxls), 0.159
CA Crossing (pxls), 0.738
CA Crossing R-G (pixels), -0.848,Horiz (V-edge)
CA Crossing B-G (pixels), -0.281,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:53:05+02:00
Image Width                     , 6024
Image Height                    , 4020
