Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 15:11:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.7189, 5780.12, 0.0756, 0.1789, 0.0798, 0.1114, 0.0756
0.7281, 5854.22, 0.0718, 0.1883, 0.0764, 0.1027, 0.0718
0.7374, 5928.32, 0.0703, 0.1935, 0.0744, 0.0982, 0.0703
0.7466, 6002.43, 0.0689, 0.1931, 0.0708, 0.0961, 0.0689
0.7558, 6076.53, 0.0711, 0.1849, 0.0709, 0.0942, 0.0711
0.7650, 6150.64, 0.0744, 0.1759, 0.0731, 0.0970, 0.0744
0.7742, 6224.74, 0.0786, 0.1643, 0.0770, 0.0992, 0.0786
0.7834, 6298.84, 0.0785, 0.1458, 0.0769, 0.1006, 0.0785
0.7927, 6372.95, 0.0777, 0.1383, 0.0729, 0.1072, 0.0777
0.8019, 6447.05, 0.0790, 0.1560, 0.0668, 0.1303, 0.0790
0.8111, 6521.16, 0.0725, 0.1633, 0.0693, 0.1673, 0.0725
0.8203, 6595.26, 0.0679, 0.1265, 0.0804, 0.1709, 0.0679
0.8295, 6669.36, 0.0578, 0.1159, 0.0727, 0.1454, 0.0578
0.8387, 6743.47, 0.0413, 0.1396, 0.0733, 0.1375, 0.0413
0.8480, 6817.57, 0.0453, 0.1927, 0.0974, 0.1483, 0.0453
0.8572, 6891.68, 0.0471, 0.2337, 0.1203, 0.1561, 0.0471
0.8664, 6965.78, 0.0537, 0.2014, 0.1396, 0.1352, 0.0537
0.8756, 7039.88, 0.0372, 0.2073, 0.1208, 0.1154, 0.0372
0.8848, 7113.99, 0.0338, 0.2837, 0.1279, 0.1313, 0.0338
0.8940, 7188.09, 0.0367, 0.3293, 0.1452, 0.1280, 0.0367
0.9033, 7262.20, 0.0221, 0.3842, 0.1352, 0.0666, 0.0221
0.9125, 7336.30, 0.0257, 0.3891, 0.1316, 0.0295, 0.0257
0.9217, 7410.40, 0.0611, 0.2922, 0.1597, 0.0829, 0.0611
0.9309, 7484.51, 0.0957, 0.2806, 0.1994, 0.1224, 0.0957
0.9401, 7558.61, 0.1082, 0.2918, 0.2109, 0.1088, 0.1082
0.9493, 7632.72, 0.1003, 0.2816, 0.2050, 0.1051, 0.1003
0.9586, 7706.82, 0.0887, 0.2949, 0.2006, 0.0498, 0.0887
0.9678, 7780.93, 0.1007, 0.2294, 0.1980, 0.0688, 0.1007
0.9770, 7855.03, 0.1254, 0.1701, 0.1963, 0.1265, 0.1254
0.9862, 7929.13, 0.1290, 0.2100, 0.1952, 0.1288, 0.1290
0.9954, 8003.24, 0.1374, 0.1899, 0.2103, 0.1359, 0.1374
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9583, 0.9242, 0.9681, 0.9580, 0.9583
0.0500, 0.8970, 0.8778, 0.9049, 0.8750, 0.8970
0.0750, 0.8088, 0.8249, 0.8093, 0.7743, 0.8088
0.1000, 0.7417, 0.7539, 0.7424, 0.7429, 0.7417
0.1250, 0.6845, 0.7501, 0.6733, 0.6488, 0.6845
0.1500, 0.6049, 0.6166, 0.6080, 0.5879, 0.6049
0.1750, 0.5403, 0.5222, 0.5545, 0.4933, 0.5403
0.2000, 0.4228, 0.3946, 0.4326, 0.4237, 0.4228
0.2250, 0.3671, 0.3185, 0.3778, 0.4021, 0.3671
0.2500, 0.2982, 0.2532, 0.3108, 0.3147, 0.2982
0.2750, 0.2398, 0.2171, 0.2498, 0.2300, 0.2398
0.3000, 0.2177, 0.2388, 0.2206, 0.1970, 0.2177
0.3250, 0.1964, 0.2360, 0.1920, 0.1699, 0.1964
0.3500, 0.1514, 0.1811, 0.1463, 0.1316, 0.1514
0.3750, 0.1019, 0.1327, 0.0947, 0.0890, 0.1019
0.4000, 0.0564, 0.0905, 0.0486, 0.0477, 0.0564
0.4250, 0.0153, 0.0432, 0.0095, 0.0238, 0.0153
0.4500, 0.0171, 0.0299, 0.0173, 0.0061, 0.0171
0.4750, 0.0121, 0.0403, 0.0127, 0.0094, 0.0121
0.5000, 0.0117, 0.0454, 0.0110, 0.0162, 0.0117
0.5500, 0.0451, 0.0467, 0.0495, 0.0186, 0.0451
0.6000, 0.0217, 0.0819, 0.0466, 0.0758, 0.0217
0.6500, 0.0665, 0.0339, 0.0781, 0.1304, 0.0665
0.7000, 0.0792, 0.1470, 0.0837, 0.1123, 0.0792
0.7500, 0.0697, 0.1900, 0.0708, 0.0954, 0.0697
0.8000, 0.0787, 0.1524, 0.0680, 0.1256, 0.0787
0.8500, 0.0457, 0.2018, 0.1025, 0.1500, 0.0457
0.9000, 0.0273, 0.3648, 0.1388, 0.0883, 0.0273
0.9500, 0.0995, 0.2825, 0.2047, 0.1012, 0.0995
1.0000, 0.1350, 0.1579, 0.2065, 0.1366, 0.1350

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.044, 0.007, 0.009, 0.015, 0.037
-5.47, 0.012, 0.008, 0.002, 0.009, 0.010
-4.98, 0.047, 0.010, 0.014, 0.019, 0.037
-4.48, 0.013, 0.018, 0.005, 0.016, 0.013
-3.98, 0.038, 0.016, 0.022, 0.021, 0.022
-3.48, 0.028, 0.022, 0.021, 0.023, 0.007
-2.99, 0.046, 0.026, 0.047, 0.032, 0.021
-2.49, 0.060, 0.041, 0.051, 0.045, 0.019
-1.99, 0.062, 0.046, 0.082, 0.052, 0.037
-1.49, 0.121, 0.072, 0.123, 0.086, 0.051
-1.00, 0.184, 0.142, 0.209, 0.155, 0.068
-0.50, 0.343, 0.258, 0.344, 0.282, 0.086
 0.00, 0.490, 0.448, 0.524, 0.463, 0.076
 0.50, 0.694, 0.628, 0.718, 0.649, 0.090
 1.00, 0.805, 0.806, 0.848, 0.809, 0.043
 1.49, 0.910, 0.907, 0.951, 0.911, 0.044
 1.99, 0.924, 0.960, 0.982, 0.954, 0.058
 2.49, 0.953, 0.972, 0.969, 0.968, 0.019
 2.99, 0.965, 1.005, 0.993, 0.995, 0.039
 3.48, 0.959, 0.987, 0.982, 0.981, 0.028
 3.98, 0.981, 1.016, 0.989, 1.006, 0.035
 4.48, 0.945, 1.000, 1.008, 0.989, 0.063
 4.98, 0.981, 1.009, 0.984, 1.001, 0.028
 5.47, 0.955, 0.994, 1.024, 0.988, 0.069
 5.97, 0.986, 1.019, 0.992, 1.010, 0.033
 6.47, 0.994, 1.001, 1.034, 1.002, 0.040
 6.97, 1.000, 1.021, 0.981, 1.014, 0.040
 7.47, 0.989, 1.008, 1.036, 1.006, 0.047
 7.96, 1.002, 1.015, 0.983, 1.010, 0.032
 8.46, 0.985, 0.998, 1.014, 0.996, 0.030
 8.96, 1.006, 1.018, 1.020, 1.016, 0.014
 9.46, 1.027, 1.011, 1.040, 1.017, 0.029
 9.95, 1.010, 1.020, 1.016, 1.018, 0.009

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   15.3
Light pixel level ,   32.8
Dark level linear , 0.0036
Light level linear,  0.017

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,8% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3275.37288,2130.50000, pixels from upper-right
Edge angle,5.511
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.186
MTF50 LW/PH,  1498
MTF50 Cy/Pxl, 0.186
MTF50P Cy/pxl, 0.186
MTF50P LW/PH,  1498
MTF50P Cy/Pxl, 0.186
MTF30 Cy/pxl, 0.249
MTF30 LW/PH,  2002
MTF30 Cy/Pxl, 0.249
MTF30P Cy/pxl, 0.249
MTF30P LW/PH,  2002
MTF30P Cy/Pxl, 0.249
MTF20 Cy/pxl, 0.323
MTF20 LW/PH,  2599
MTF20 Cy/Pxl, 0.323
MTF20P Cy/pxl, 0.323
MTF20P LW/PH,  2599
MTF20P Cy/Pxl, 0.323
MTF Area Pk Norml Cy/pxl, 0.196
MTF Area Pk Norml LW/PH,  1575
MTF Area Pk Norml Cy/Pxl, 0.196
MTF at Nyquist, 0.012
MTF50 Red Cy/pxl, 0.187
MTF50 Red Cy/Pxl, 0.187
MTF50 Green Cy/pxl, 0.187
MTF50 Green Cy/Pxl, 0.187
MTF50 Blue Cy/pxl, 0.174
MTF50 Blue Cy/Pxl, 0.174
Undersharpening %,29.030
MTF50,0.186 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.793
Rise 10-80 pxls,2.349
Rise 10-70 pxls,2.044
Rise 20-80 pxls,1.736
Rise 20-70 pxls,1.430
Rises 10-90 per PH,1439.5213
Rises 10-80 per PH,1711.0245
Rises 10-70 per PH,1967.0201
Rises 20-80 per PH,2315.3436
Rises 20-70 per PH,2810.2567
R1090 Red pxls,  3.07
R1090 Green pxls,  2.73
R1090 Blue pxls,  2.91
R1090 Lum pxls,  2.79
Sharpening radius,NaN
Overshoot %,3.360
Undershoot %,1.392
Dk & lt lvls,15.267, 32.7873
Lt/dk,2.148
Chromatic Aberration Area (pxls), 0.256
CA Crossing (pxls), 0.197
CA Crossing R-G (pixels),  0.128,Horiz (V-edge)
CA Crossing B-G (pixels),  0.226,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:58:36+02:00
Image Width                     , 6024
Image Height                    , 4020
