Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_25600ISO_+1EV_Dist1_OFF_Defocus2.tiff
Run date,07-May-2025 11:37:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0884,  710.96, 0.1098, 0.8084, 0.1782, 0.3462, 0.1098
0.0915,  735.48, 0.1261, 0.5410, 0.0632, 0.3371, 0.1261
0.0945,  759.99, 0.2780, 0.6264, 0.2637, 0.5305, 0.2780
0.0976,  784.51, 0.2545, 0.5196, 0.2913, 0.4523, 0.2545
0.1006,  809.03, 0.0625, 0.3884, 0.1884, 0.3054, 0.0625
0.1037,  833.54, 0.1600, 0.7698, 0.1980, 0.1153, 0.1600
0.1067,  858.06, 0.1396, 0.7943, 0.1766, 0.1458, 0.1396
0.1098,  882.57, 0.1055, 0.0527, 0.1293, 0.2174, 0.1055
0.1128,  907.09, 0.2523, 0.5095, 0.4072, 0.5133, 0.2523
0.1159,  931.61, 0.2839, 0.1816, 0.4938, 0.7809, 0.2839
0.1189,  956.12, 0.2361, 0.2377, 0.4489, 0.5031, 0.2361
0.1220,  980.64, 0.1911, 0.5903, 0.1879, 0.2100, 0.1911
0.1250, 1005.15, 0.2042, 0.6832, 0.0817, 0.3389, 0.2042
0.1281, 1029.67, 0.0710, 0.0688, 0.1240, 0.1557, 0.0710
0.1311, 1054.19, 0.1471, 0.2375, 0.1409, 0.0761, 0.1471
0.1342, 1078.70, 0.0777, 0.4357, 0.0494, 0.3958, 0.0777
0.1372, 1103.22, 0.1175, 0.5031, 0.0736, 0.2147, 0.1175
0.1403, 1127.73, 0.2091, 0.5434, 0.1570, 0.1853, 0.2091
0.1433, 1152.25, 0.2756, 0.5353, 0.2988, 0.2138, 0.2756
0.1464, 1176.77, 0.0549, 0.5521, 0.1019, 0.1250, 0.0549
0.1494, 1201.28, 0.1567, 0.6762, 0.1028, 0.1340, 0.1567
0.1525, 1225.80, 0.1378, 0.3196, 0.0986, 0.0807, 0.1378
0.1555, 1250.31, 0.2256, 0.6041, 0.1654, 0.1501, 0.2256
0.1586, 1274.83, 0.2820, 0.9433, 0.1333, 0.2624, 0.2820
0.1616, 1299.35, 0.1724, 0.6211, 0.3346, 0.4805, 0.1724
0.1647, 1323.86, 0.2723, 0.2953, 0.4885, 0.6476, 0.2723
0.1677, 1348.38, 0.2996, 0.1140, 0.4132, 0.3093, 0.2996
0.1708, 1372.89, 0.0164, 0.1178, 0.0162, 0.0620, 0.0164
0.1738, 1397.41, 0.2454, 0.1896, 0.3457, 0.3433, 0.2454
0.1769, 1421.93, 0.2074, 0.4993, 0.4812, 0.6879, 0.2074
0.1799, 1446.44, 0.0487, 0.4922, 0.2226, 0.5313, 0.0487
0.1830, 1470.96, 0.1450, 0.5783, 0.1989, 0.3450, 0.1450
0.1860, 1495.47, 0.1742, 0.4758, 0.0809, 0.2827, 0.1742
0.1891, 1519.99, 0.3240, 0.4505, 0.3401, 0.2473, 0.3240
0.1921, 1544.51, 0.2446, 0.3862, 0.2337, 0.1604, 0.2446
0.1952, 1569.02, 0.1312, 0.2562, 0.1113, 0.3562, 0.1312
0.1982, 1593.54, 0.1687, 0.3025, 0.2810, 0.1615, 0.1687
0.2013, 1618.05, 0.1794, 0.6376, 0.3353, 0.2610, 0.1794
0.2043, 1642.57, 0.1901, 0.2324, 0.2872, 0.4656, 0.1901
0.2073, 1667.09, 0.2982, 0.3159, 0.3471, 0.1036, 0.2982
0.2104, 1691.60, 0.3310, 0.4525, 0.3775, 0.7349, 0.3310
0.2134, 1716.12, 0.2078, 0.5910, 0.1408, 0.7723, 0.2078
0.2165, 1740.63, 0.2695, 0.0673, 0.3957, 0.4404, 0.2695
0.2195, 1765.15, 0.3086, 0.6404, 0.3907, 0.2115, 0.3086
0.2226, 1789.67, 0.2375, 0.6149, 0.1697, 0.2751, 0.2375
0.2256, 1814.18, 0.1970, 0.1416, 0.2929, 0.4928, 0.1970
0.2287, 1838.70, 0.2538, 0.3318, 0.3028, 0.6289, 0.2538
0.2317, 1863.21, 0.3146, 0.3479, 0.3628, 0.4108, 0.3146
0.2348, 1887.73, 0.5537, 0.5776, 0.6337, 0.0515, 0.5537
0.2378, 1912.24, 0.6492, 0.6879, 0.7122, 0.3964, 0.6492
0.2409, 1936.76, 0.5107, 0.7455, 0.4997, 0.3233, 0.5107
0.2439, 1961.28, 0.3319, 0.3492, 0.3539, 0.1587, 0.3319
0.2470, 1985.79, 0.3840, 0.4925, 0.4363, 0.2825, 0.3840
0.2500, 2010.31, 0.2141, 0.6320, 0.1547, 0.0829, 0.2141
0.2531, 2034.82, 0.2569, 0.8116, 0.1463, 0.2268, 0.2569
0.2561, 2059.34, 0.0932, 0.4862, 0.0442, 0.3315, 0.0932
0.2592, 2083.86, 0.1659, 0.1511, 0.1851, 0.4619, 0.1659
0.2622, 2108.37, 0.1348, 0.2278, 0.1869, 0.5914, 0.1348
0.2653, 2132.89, 0.3242, 0.1024, 0.4311, 0.3739, 0.3242
0.2683, 2157.40, 0.6346, 0.7470, 0.6883, 0.1373, 0.6346
0.2714, 2181.92, 0.5691, 0.8476, 0.5409, 0.1989, 0.5691
0.2744, 2206.44, 0.2275, 0.2789, 0.2048, 0.4966, 0.2275
0.2775, 2230.95, 0.3868, 0.4905, 0.3976, 0.4924, 0.3868
0.2805, 2255.47, 0.4399, 0.6368, 0.4230, 0.1689, 0.4399
0.2836, 2279.98, 0.0820, 0.2104, 0.0961, 0.1077, 0.0820
0.2866, 2304.50, 0.1354, 0.3092, 0.1232, 0.2943, 0.1354
0.2897, 2329.02, 0.0361, 0.3802, 0.0956, 0.3394, 0.0361
0.2927, 2353.53, 0.1088, 0.3347, 0.1105, 0.1049, 0.1088
0.2958, 2378.05, 0.2511, 0.3378, 0.2434, 0.2749, 0.2511
0.2988, 2402.56, 0.3063, 0.4408, 0.2953, 0.1696, 0.3063
0.3019, 2427.08, 0.2816, 0.4371, 0.2828, 0.1327, 0.2816
0.3049, 2451.60, 0.3999, 0.6519, 0.3698, 0.2015, 0.3999
0.3080, 2476.11, 0.5090, 0.6596, 0.5311, 0.0928, 0.5090
0.3110, 2500.63, 0.4131, 0.5337, 0.4754, 0.2793, 0.4131
0.3141, 2525.14, 0.4007, 0.9851, 0.3367, 0.4391, 0.4007
0.3171, 2549.66, 0.3458, 0.9811, 0.1921, 0.5722, 0.3458
0.3202, 2574.18, 0.1616, 0.4892, 0.0988, 0.3154, 0.1616
0.3232, 2598.69, 0.1028, 0.2801, 0.0704, 0.2225, 0.1028
0.3263, 2623.21, 0.4580, 0.3735, 0.4870, 0.7253, 0.4580
0.3293, 2647.72, 0.4981, 0.4261, 0.5292, 0.6308, 0.4981
0.3324, 2672.24, 0.0924, 0.0894, 0.1328, 0.1853, 0.0924
0.3354, 2696.76, 0.3136, 0.6560, 0.2469, 0.2497, 0.3136
0.3385, 2721.27, 0.4887, 0.6237, 0.4662, 0.4981, 0.4887
0.3415, 2745.79, 0.4284, 0.3667, 0.4393, 0.5356, 0.4284
0.3446, 2770.30, 0.3493, 0.4527, 0.3720, 0.4220, 0.3493
0.3476, 2794.82, 0.4148, 0.6917, 0.3283, 0.5056, 0.4148
0.3507, 2819.34, 0.3642, 0.6968, 0.3186, 0.3673, 0.3642
0.3537, 2843.85, 0.2220, 0.4483, 0.2579, 0.1652, 0.2220
0.3568, 2868.37, 0.2057, 0.2782, 0.2512, 0.2864, 0.2057
0.3598, 2892.88, 0.2550, 0.2326, 0.2706, 0.4373, 0.2550
0.3629, 2917.40, 0.3006, 0.2343, 0.3170, 0.4911, 0.3006
0.3659, 2941.92, 0.3029, 0.4632, 0.2636, 0.3160, 0.3029
0.3690, 2966.43, 0.2764, 0.5861, 0.1952, 0.2260, 0.2764
0.3720, 2990.95, 0.3083, 0.2967, 0.3226, 0.2484, 0.3083
0.3751, 3015.46, 0.5799, 0.5967, 0.6161, 0.3806, 0.5799
0.3781, 3039.98, 0.4775, 0.6185, 0.4587, 0.4695, 0.4775
0.3812, 3064.49, 0.0473, 0.0343, 0.0626, 0.2173, 0.0473
0.3842, 3089.01, 0.2845, 0.2861, 0.2594, 0.6187, 0.2845
0.3873, 3113.53, 0.5490, 0.6398, 0.5347, 0.5953, 0.5490
0.3903, 3138.04, 0.3775, 0.6840, 0.3013, 0.3344, 0.3775
0.3934, 3162.56, 0.2304, 0.4083, 0.2325, 0.1333, 0.2304
0.3964, 3187.07, 0.1639, 0.3097, 0.1719, 0.0475, 0.1639
0.3995, 3211.59, 0.2499, 0.5213, 0.2057, 0.0631, 0.2499
0.4025, 3236.11, 0.2675, 0.0745, 0.3284, 0.2768, 0.2675
0.4056, 3260.62, 0.5554, 0.4985, 0.5968, 0.4271, 0.5554
0.4086, 3285.14, 0.3620, 0.4326, 0.4208, 0.2994, 0.3620
0.4116, 3309.65, 0.1997, 0.5220, 0.1896, 0.3510, 0.1997
0.4147, 3334.17, 0.3188, 0.6127, 0.2764, 0.2521, 0.3188
0.4177, 3358.69, 0.3689, 0.5787, 0.3523, 0.1255, 0.3689
0.4208, 3383.20, 0.6252, 0.6272, 0.6472, 0.4971, 0.6252
0.4238, 3407.72, 0.5573, 0.3838, 0.6118, 0.5369, 0.5573
0.4269, 3432.23, 0.2675, 0.2656, 0.3289, 0.2098, 0.2675
0.4299, 3456.75, 0.2640, 0.6174, 0.1909, 0.1434, 0.2640
0.4330, 3481.27, 0.5767, 0.6034, 0.5788, 0.5357, 0.5767
0.4360, 3505.78, 0.6590, 0.4256, 0.7563, 0.3769, 0.6590
0.4391, 3530.30, 0.8096, 0.8072, 0.8435, 0.5252, 0.8096
0.4421, 3554.81, 0.6230, 0.6774, 0.6204, 0.5259, 0.6230
0.4452, 3579.33, 0.4411, 0.4145, 0.4578, 0.4224, 0.4411
0.4482, 3603.85, 0.2557, 0.2510, 0.2650, 0.3285, 0.2557
0.4513, 3628.36, 0.2307, 0.2439, 0.2279, 0.3097, 0.2307
0.4543, 3652.88, 0.5052, 0.4902, 0.5152, 0.4773, 0.5052
0.4574, 3677.39, 0.9361, 0.8500, 1.0004, 0.6445, 0.9361
0.4604, 3701.91, 0.9144, 0.8856, 1.0019, 0.4503, 0.9144
0.4635, 3726.43, 0.5953, 0.5885, 0.6709, 0.1354, 0.5953
0.4665, 3750.94, 0.2927, 0.3431, 0.3022, 0.1074, 0.2927
0.4696, 3775.46, 0.1873, 0.3303, 0.1326, 0.3981, 0.1873
0.4726, 3799.97, 0.2009, 0.2741, 0.2115, 0.4476, 0.2009
0.4757, 3824.49, 0.4230, 0.2222, 0.4860, 0.4185, 0.4230
0.4787, 3849.01, 0.4147, 0.2946, 0.4310, 0.6553, 0.4147
0.4818, 3873.52, 0.6206, 0.7048, 0.6117, 0.7147, 0.6206
0.4848, 3898.04, 0.5424, 0.7061, 0.4917, 0.6374, 0.5424
0.4879, 3922.55, 0.3630, 0.4647, 0.3487, 0.4169, 0.3630
0.4909, 3947.07, 0.4142, 0.3737, 0.4701, 0.1671, 0.4142
0.4940, 3971.59, 0.6594, 0.6429, 0.6832, 0.5132, 0.6594
0.4970, 3996.10, 0.6727, 0.6806, 0.6807, 0.6618, 0.6727
0.5001, 4020.62, 0.2249, 0.2605, 0.2400, 0.3586, 0.2249
0.5031, 4045.13, 0.0385, 0.1775, 0.0324, 0.3271, 0.0385
0.5062, 4069.65, 0.0945, 0.3865, 0.1717, 0.4212, 0.0945
0.5092, 4094.17, 0.1792, 0.3885, 0.2441, 0.2164, 0.1792
0.5123, 4118.68, 0.3235, 0.2289, 0.3774, 0.1244, 0.3235
0.5153, 4143.20, 0.3041, 0.2024, 0.3885, 0.0563, 0.3041
0.5184, 4167.71, 0.3303, 0.1049, 0.4343, 0.3216, 0.3303
0.5214, 4192.23, 0.1853, 0.4504, 0.1626, 0.1494, 0.1853
0.5245, 4216.75, 0.3611, 0.5242, 0.3489, 0.0383, 0.3611
0.5275, 4241.26, 0.4722, 0.5480, 0.4737, 0.2702, 0.4722
0.5306, 4265.78, 0.2585, 0.3949, 0.2468, 0.0659, 0.2585
0.5336, 4290.29, 0.6239, 0.5563, 0.6817, 0.4173, 0.6239
0.5367, 4314.81, 0.4668, 0.3513, 0.5061, 0.4666, 0.4668
0.5397, 4339.32, 0.4232, 0.3471, 0.4494, 0.3991, 0.4232
0.5428, 4363.84, 0.6237, 0.5350, 0.6534, 0.5926, 0.6237
0.5458, 4388.36, 0.4729, 0.4669, 0.4746, 0.5620, 0.4729
0.5489, 4412.87, 0.1723, 0.3068, 0.1147, 0.3906, 0.1723
0.5519, 4437.39, 0.3345, 0.3316, 0.3767, 0.1199, 0.3345
0.5550, 4461.90, 0.4783, 0.4873, 0.4759, 0.5616, 0.4783
0.5580, 4486.42, 0.1769, 0.3261, 0.1466, 0.4801, 0.1769
0.5611, 4510.94, 0.6768, 0.6590, 0.7214, 0.5491, 0.6768
0.5641, 4535.45, 0.4757, 0.4012, 0.5643, 0.1900, 0.4757
0.5672, 4559.97, 0.6150, 0.5150, 0.6888, 0.2303, 0.6150
0.5702, 4584.48, 0.6842, 0.5387, 0.7157, 0.8308, 0.6842
0.5733, 4609.00, 0.3969, 0.4230, 0.4112, 0.4730, 0.3969
0.5763, 4633.52, 0.7280, 0.7438, 0.7604, 0.8527, 0.7280
0.5794, 4658.03, 0.6038, 0.4374, 0.6676, 0.6697, 0.6038
0.5824, 4682.55, 0.1726, 0.2794, 0.1626, 0.2142, 0.1726
0.5855, 4707.06, 0.5409, 0.6833, 0.5224, 0.4954, 0.5409
0.5885, 4731.58, 0.7210, 0.6553, 0.7490, 0.6831, 0.7210
0.5916, 4756.10, 1.0184, 1.0553, 1.0524, 0.8566, 1.0184
0.5946, 4780.61, 0.7228, 1.0778, 0.6786, 0.5995, 0.7228
0.5977, 4805.13, 0.2857, 0.6913, 0.2339, 0.2528, 0.2857
0.6007, 4829.64, 0.4265, 0.5537, 0.4496, 0.1398, 0.4265
0.6038, 4854.16, 0.5472, 0.5513, 0.6196, 0.0090, 0.5472
0.6068, 4878.68, 0.7335, 0.8805, 0.7510, 0.5210, 0.7335
0.6098, 4903.19, 0.7210, 0.9121, 0.6602, 0.8029, 0.7210
0.6129, 4927.71, 0.4210, 0.4266, 0.3975, 0.6828, 0.4210
0.6159, 4952.22, 0.2711, 0.3163, 0.3564, 0.6254, 0.2711
0.6190, 4976.74, 0.3612, 0.5994, 0.4942, 0.7267, 0.3612
0.6220, 5001.26, 0.2770, 0.5315, 0.2140, 1.0307, 0.2770
0.6251, 5025.77, 0.6418, 0.7743, 0.5883, 1.1203, 0.6418
0.6281, 5050.29, 0.6820, 1.1164, 0.6108, 0.4466, 0.6820
0.6312, 5074.80, 1.1787, 1.5736, 1.1691, 0.6797, 1.1787
0.6342, 5099.32, 1.2617, 1.4096, 1.2613, 0.9281, 1.2617
0.6373, 5123.84, 0.2204, 0.1100, 0.2678, 0.2136, 0.2204
0.6403, 5148.35, 0.3708, 0.5773, 0.3477, 0.1336, 0.3708
0.6434, 5172.87, 0.4428, 1.0543, 0.3077, 0.3301, 0.4428
0.6464, 5197.38, 0.5364, 1.3526, 0.3563, 0.6619, 0.5364
0.6495, 5221.90, 0.4789, 1.1950, 0.3947, 0.2680, 0.4789
0.6525, 5246.42, 0.5125, 1.3395, 0.2620, 0.6660, 0.5125
0.6556, 5270.93, 0.6340, 0.8361, 0.6456, 0.6858, 0.6340
0.6586, 5295.45, 0.7185, 0.8476, 0.7235, 0.6899, 0.7185
0.6617, 5319.96, 0.4741, 0.1646, 0.5818, 0.7706, 0.4741
0.6647, 5344.48, 0.4329, 0.7773, 0.4632, 0.7567, 0.4329
0.6678, 5369.00, 0.4544, 1.0804, 0.2800, 0.5887, 0.4544
0.6708, 5393.51, 0.1778, 1.1420, 0.1593, 0.6251, 0.1778
0.6739, 5418.03, 0.1987, 0.8556, 0.1559, 0.4340, 0.1987
0.6769, 5442.54, 0.9546, 0.6938, 1.0296, 1.0402, 0.9546
0.6800, 5467.06, 1.2904, 1.2757, 1.3401, 1.2170, 1.2904
0.6830, 5491.57, 0.4299, 0.5765, 0.4876, 0.3767, 0.4299
0.6861, 5516.09, 0.5583, 0.9841, 0.3901, 1.2660, 0.5583
0.6891, 5540.61, 0.7261, 1.3864, 0.5935, 0.9409, 0.7261
0.6922, 5565.12, 0.4214, 1.1235, 0.2509, 0.3279, 0.4214
0.6952, 5589.64, 0.4012, 0.9269, 0.2247, 0.7673, 0.4012
0.6983, 5614.15, 0.5746, 0.6346, 0.5190, 1.3594, 0.5746
0.7013, 5638.67, 0.8600, 1.3449, 0.8018, 0.9324, 0.8600
0.7044, 5663.19, 1.1785, 1.7730, 1.1103, 1.0155, 1.1785
0.7074, 5687.70, 0.5392, 1.2535, 0.3950, 0.8471, 0.5392
0.7105, 5712.22, 0.8665, 1.6556, 0.7748, 0.8108, 0.8665
0.7135, 5736.73, 0.9083, 1.1632, 0.8153, 1.2768, 0.9083
0.7166, 5761.25, 0.5155, 0.6791, 0.3801, 1.4969, 0.5155
0.7196, 5785.77, 0.5853, 0.8081, 0.7127, 0.8601, 0.5853
0.7227, 5810.28, 0.8280, 0.5645, 1.1584, 0.4135, 0.8280
0.7257, 5834.80, 1.3086, 1.3776, 1.4828, 0.8888, 1.3086
0.7288, 5859.31, 0.8200, 0.1898, 1.2758, 0.7744, 0.8200
0.7318, 5883.83, 0.1203, 1.3724, 0.3355, 1.0187, 0.1203
0.7349, 5908.35, 0.1559, 0.1486, 0.3046, 0.9222, 0.1559
0.7379, 5932.86, 0.5605, 1.7887, 0.3794, 1.0585, 0.5605
0.7410, 5957.38, 0.4925, 1.3288, 0.3508, 0.8506, 0.4925
0.7440, 5981.89, 0.3129, 0.8573, 0.4603, 0.7764, 0.3129
0.7471, 6006.41, 0.5290, 0.9904, 0.8760, 0.4026, 0.5290
0.7501, 6030.93, 1.0917, 0.6474, 1.3368, 0.3786, 1.0917
0.7532, 6055.44, 1.1341, 1.3258, 1.2658, 0.8409, 1.1341
0.7562, 6079.96, 0.4830, 0.9503, 0.8819, 1.0585, 0.4830
0.7593, 6104.47, 1.3377, 0.7077, 1.6885, 0.4998, 1.3377
0.7623, 6128.99, 1.0178, 1.3558, 0.9772, 0.7591, 1.0178
0.7654, 6153.51, 0.5259, 1.3175, 0.2964, 0.8097, 0.5259
0.7684, 6178.02, 0.6006, 1.6183, 0.4007, 1.2036, 0.6006
0.7715, 6202.54, 0.5289, 0.8590, 0.6600, 1.5286, 0.5289
0.7745, 6227.05, 0.2344, 1.2683, 0.2084, 0.8414, 0.2344
0.7776, 6251.57, 0.4369, 1.4081, 0.3285, 0.0886, 0.4369
0.7806, 6276.09, 0.5525, 0.9239, 0.9993, 0.5509, 0.5525
0.7837, 6300.60, 0.9996, 0.7022, 1.4702, 0.6063, 0.9996
0.7867, 6325.12, 0.7033, 1.0824, 0.7653, 0.4479, 0.7033
0.7898, 6349.63, 0.7432, 1.5763, 0.6020, 0.1147, 0.7432
0.7928, 6374.15, 0.7534, 0.4675, 1.1325, 0.8921, 0.7534
0.7959, 6398.67, 1.8125, 0.5036, 2.0000, 1.1720, 1.8125
0.7989, 6423.18, 1.8537, 0.6420, 2.0000, 1.7119, 1.8537
0.8020, 6447.70, 1.0571, 0.8884, 1.5024, 2.0000, 1.0571
0.8050, 6472.21, 0.8544, 0.4324, 1.1260, 1.6031, 0.8544
0.8081, 6496.73, 1.5608, 0.5044, 2.0000, 1.5583, 1.5608
0.8111, 6521.25, 1.7446, 2.0000, 1.7123, 1.9830, 1.7446
0.8141, 6545.76, 1.9176, 2.0000, 1.3034, 2.0000, 1.9176
0.8172, 6570.28, 1.6497, 2.0000, 1.3088, 1.6455, 1.6497
0.8202, 6594.79, 1.1239, 1.1115, 1.1839, 0.9014, 1.1239
0.8233, 6619.31, 1.0245, 1.0379, 1.0755, 0.6507, 1.0245
0.8263, 6643.83, 0.5453, 1.4211, 0.6336, 0.4236, 0.5453
0.8294, 6668.34, 0.5309, 1.0215, 0.5244, 0.5985, 0.5309
0.8324, 6692.86, 1.3920, 1.0435, 1.7085, 1.6095, 1.3920
0.8355, 6717.37, 0.5868, 1.9071, 1.1302, 0.7571, 0.5868
0.8385, 6741.89, 0.3159, 1.1407, 0.1647, 1.0389, 0.3159
0.8416, 6766.40, 0.7249, 2.0000, 1.0713, 1.1114, 0.7249
0.8446, 6790.92, 0.9679, 2.0000, 1.1201, 0.9940, 0.9679
0.8477, 6815.44, 0.7090, 1.6434, 1.0618, 1.5151, 0.7090
0.8507, 6839.95, 0.9036, 0.9800, 0.8641, 2.0000, 0.9036
0.8538, 6864.47, 0.3787, 2.0000, 1.5853, 2.0000, 0.3787
0.8568, 6888.98, 0.6218, 2.0000, 0.7914, 2.0000, 0.6218
0.8599, 6913.50, 0.9200, 2.0000, 0.8127, 2.0000, 0.9200
0.8629, 6938.02, 1.5530, 0.7522, 2.0000, 2.0000, 1.5530
0.8660, 6962.53, 0.6108, 1.5181, 1.2990, 1.6091, 0.6108
0.8690, 6987.05, 1.4324, 2.0000, 2.0000, 0.9621, 1.4324
0.8721, 7011.56, 0.4932, 2.0000, 1.8985, 0.1770, 0.4932
0.8751, 7036.08, 1.0848, 2.0000, 0.4270, 0.6410, 1.0848
0.8782, 7060.60, 1.5057, 2.0000, 1.6288, 2.0000, 1.5057
0.8812, 7085.11, 0.8998, 0.8583, 1.6292, 1.3550, 0.8998
0.8843, 7109.63, 0.6135, 1.8767, 0.4865, 0.2517, 0.6135
0.8873, 7134.14, 0.7438, 2.0000, 0.3850, 1.4778, 0.7438
0.8904, 7158.66, 1.4073, 2.0000, 1.0776, 1.3784, 1.4073
0.8934, 7183.18, 1.1055, 0.8654, 1.4486, 2.0000, 1.1055
0.8965, 7207.69, 1.3304, 2.0000, 2.0000, 2.0000, 1.3304
0.8995, 7232.21, 1.4900, 2.0000, 2.0000, 1.9930, 1.4900
0.9026, 7256.72, 0.9711, 2.0000, 2.0000, 1.3795, 0.9711
0.9056, 7281.24, 1.4991, 2.0000, 2.0000, 1.4245, 1.4991
0.9087, 7305.76, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9117, 7330.27, 1.7791, 2.0000, 1.1957, 2.0000, 1.7791
0.9148, 7354.79, 0.3797, 2.0000, 1.3547, 2.0000, 0.3797
0.9178, 7379.30, 0.8156, 2.0000, 1.6414, 2.0000, 0.8156
0.9209, 7403.82, 0.8913, 1.1202, 0.8111, 2.0000, 0.8913
0.9239, 7428.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9270, 7452.85, 1.2555, 0.8893, 1.8284, 2.0000, 1.2555
0.9300, 7477.37, 0.9911, 2.0000, 1.9671, 1.9762, 0.9911
0.9331, 7501.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9361, 7526.40, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9392, 7550.92, 1.2805, 1.6548, 1.4464, 2.0000, 1.2805
0.9422, 7575.43, 1.3382, 2.0000, 2.0000, 2.0000, 1.3382
0.9453, 7599.95, 1.9447, 2.0000, 2.0000, 0.1860, 1.9447
0.9483, 7624.46, 2.0000, 0.3290, 2.0000, 1.4988, 2.0000
0.9514, 7648.98, 2.0000, 1.3086, 2.0000, 2.0000, 2.0000
0.9544, 7673.50, 2.0000, 2.0000, 2.0000, 1.7868, 2.0000
0.9575, 7698.01, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9605, 7722.53, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9636, 7747.04, 2.0000, 1.3189, 2.0000, 1.6161, 2.0000
0.9666, 7771.56, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9697, 7796.08, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9727, 7820.59, 0.8230, 2.0000, 1.9873, 2.0000, 0.8230
0.9758, 7845.11, 1.4749, 2.0000, 2.0000, 2.0000, 1.4749
0.9788, 7869.62, 1.3041, 2.0000, 2.0000, 1.7564, 1.3041
0.9819, 7894.14, 0.5577, 1.7145, 0.9754, 2.0000, 0.5577
0.9849, 7918.65, 1.1811, 2.0000, 0.7196, 2.0000, 1.1811
0.9880, 7943.17, 0.9160, 2.0000, 2.0000, 2.0000, 0.9160
0.9910, 7967.69, 0.7072, 2.0000, 2.0000, 2.0000, 0.7072
0.9941, 7992.20, 0.5968, 2.0000, 2.0000, 2.0000, 0.5968
0.9971, 8016.72, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0002, 8041.23, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.0945, 0.1508, 0.1368, 0.1559, 0.0945
