Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_+1EV_Dist1_OFF_Focused.tiff
Run date,07-May-2025 11:37:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1164,  935.87, 0.6767, 0.6075, 0.7238, 0.4616, 0.6767
0.1195,  960.50, 0.6267, 0.6602, 0.6463, 0.5431, 0.6267
0.1225,  985.13, 0.5895, 0.7182, 0.5573, 0.6530, 0.5895
0.1256, 1009.76, 0.5204, 0.6381, 0.4896, 0.6869, 0.5204
0.1287, 1034.39, 0.4404, 0.5864, 0.4018, 0.6865, 0.4404
0.1317, 1059.02, 0.5019, 0.5755, 0.4724, 0.6097, 0.5019
0.1348, 1083.64, 0.5976, 0.6503, 0.6122, 0.3956, 0.5976
0.1378, 1108.27, 0.6017, 0.6485, 0.6271, 0.3180, 0.6017
0.1409, 1132.90, 0.5802, 0.6607, 0.5786, 0.4752, 0.5802
0.1440, 1157.53, 0.5985, 0.6526, 0.5979, 0.5931, 0.5985
0.1470, 1182.16, 0.5941, 0.5350, 0.6300, 0.5412, 0.5941
0.1501, 1206.78, 0.5178, 0.3950, 0.5668, 0.4531, 0.5178
0.1532, 1231.41, 0.4644, 0.4296, 0.4809, 0.4144, 0.4644
0.1562, 1256.04, 0.5462, 0.6185, 0.5493, 0.4053, 0.5462
0.1593, 1280.67, 0.6158, 0.6720, 0.6319, 0.3763, 0.6158
0.1624, 1305.30, 0.6036, 0.6277, 0.6421, 0.2350, 0.6036
0.1654, 1329.93, 0.5626, 0.5535, 0.6123, 0.2074, 0.5626
0.1685, 1354.55, 0.5287, 0.4487, 0.5824, 0.3096, 0.5287
0.1715, 1379.18, 0.5398, 0.4274, 0.5872, 0.4278, 0.5398
0.1746, 1403.81, 0.5425, 0.5825, 0.5491, 0.4400, 0.5425
0.1777, 1428.44, 0.4792, 0.6749, 0.4362, 0.4181, 0.4792
0.1807, 1453.07, 0.4473, 0.6528, 0.3981, 0.4335, 0.4473
0.1838, 1477.70, 0.4490, 0.6030, 0.4116, 0.4484, 0.4490
0.1869, 1502.32, 0.4605, 0.5823, 0.4429, 0.3908, 0.4605
0.1899, 1526.95, 0.4259, 0.6093, 0.4116, 0.3236, 0.4259
0.1930, 1551.58, 0.3425, 0.4753, 0.3567, 0.3140, 0.3425
0.1960, 1576.21, 0.3679, 0.3064, 0.4399, 0.2553, 0.3679
0.1991, 1600.84, 0.4487, 0.3875, 0.5270, 0.1564, 0.4487
0.2022, 1625.47, 0.4331, 0.3945, 0.5032, 0.1627, 0.4331
0.2052, 1650.09, 0.4228, 0.3929, 0.4712, 0.2168, 0.4228
0.2083, 1674.72, 0.4651, 0.4477, 0.5068, 0.2034, 0.4651
0.2114, 1699.35, 0.4548, 0.3983, 0.5002, 0.2197, 0.4548
0.2144, 1723.98, 0.4168, 0.3138, 0.4653, 0.2546, 0.4168
0.2175, 1748.61, 0.4004, 0.2028, 0.4745, 0.2009, 0.4004
0.2206, 1773.23, 0.4068, 0.3018, 0.4601, 0.1655, 0.4068
0.2236, 1797.86, 0.4543, 0.6015, 0.4519, 0.1526, 0.4543
0.2267, 1822.49, 0.4946, 0.7099, 0.4806, 0.1510, 0.4946
0.2297, 1847.12, 0.4724, 0.6163, 0.4740, 0.1334, 0.4724
0.2328, 1871.75, 0.3754, 0.4369, 0.4004, 0.0977, 0.3754
0.2359, 1896.38, 0.2869, 0.2964, 0.3160, 0.1612, 0.2869
0.2389, 1921.00, 0.2653, 0.3016, 0.2744, 0.2695, 0.2653
0.2420, 1945.63, 0.3040, 0.3020, 0.3176, 0.2467, 0.3040
0.2451, 1970.26, 0.3481, 0.3419, 0.3662, 0.1928, 0.3481
0.2481, 1994.89, 0.3242, 0.3171, 0.3403, 0.2052, 0.3242
0.2512, 2019.52, 0.3269, 0.3102, 0.3433, 0.2098, 0.3269
0.2542, 2044.15, 0.3592, 0.3742, 0.3777, 0.1491, 0.3592
0.2573, 2068.77, 0.3502, 0.3672, 0.3723, 0.0884, 0.3502
0.2604, 2093.40, 0.3163, 0.3549, 0.3296, 0.0945, 0.3163
0.2634, 2118.03, 0.2711, 0.3734, 0.2653, 0.1110, 0.2711
0.2665, 2142.66, 0.2890, 0.3832, 0.2882, 0.1358, 0.2890
0.2696, 2167.29, 0.3281, 0.4004, 0.3320, 0.1106, 0.3281
0.2726, 2191.92, 0.2741, 0.4186, 0.2559, 0.0760, 0.2741
0.2757, 2216.54, 0.2143, 0.3150, 0.1965, 0.1278, 0.2143
0.2788, 2241.17, 0.2123, 0.1903, 0.2232, 0.1661, 0.2123
0.2818, 2265.80, 0.2354, 0.2181, 0.2514, 0.1381, 0.2354
0.2849, 2290.43, 0.2331, 0.2718, 0.2355, 0.1250, 0.2331
0.2879, 2315.06, 0.2203, 0.2890, 0.2140, 0.1078, 0.2203
0.2910, 2339.68, 0.2409, 0.3139, 0.2338, 0.1215, 0.2409
0.2941, 2364.31, 0.2375, 0.2637, 0.2412, 0.1372, 0.2375
0.2971, 2388.94, 0.2124, 0.2226, 0.2221, 0.1149, 0.2124
0.3002, 2413.57, 0.2234, 0.2267, 0.2343, 0.1315, 0.2234
0.3033, 2438.20, 0.2369, 0.2320, 0.2456, 0.1663, 0.2369
0.3063, 2462.83, 0.2354, 0.2443, 0.2408, 0.1609, 0.2354
0.3094, 2487.45, 0.2272, 0.2433, 0.2299, 0.1590, 0.2272
0.3124, 2512.08, 0.2143, 0.2121, 0.2197, 0.1658, 0.2143
0.3155, 2536.71, 0.1923, 0.1971, 0.1958, 0.1464, 0.1923
0.3186, 2561.34, 0.1908, 0.2178, 0.1897, 0.1344, 0.1908
0.3216, 2585.97, 0.1920, 0.2135, 0.1940, 0.1343, 0.1920
0.3247, 2610.60, 0.1889, 0.2036, 0.1931, 0.1365, 0.1889
0.3278, 2635.22, 0.1954, 0.2095, 0.1998, 0.1482, 0.1954
0.3308, 2659.85, 0.1966, 0.1967, 0.2077, 0.1320, 0.1966
0.3339, 2684.48, 0.1970, 0.1935, 0.2123, 0.1184, 0.1970
0.3370, 2709.11, 0.2068, 0.2251, 0.2162, 0.1325, 0.2068
0.3400, 2733.74, 0.2074, 0.2532, 0.2086, 0.1398, 0.2074
0.3431, 2758.37, 0.1961, 0.2660, 0.1927, 0.1285, 0.1961
0.3461, 2782.99, 0.1988, 0.2718, 0.1963, 0.1244, 0.1988
0.3492, 2807.62, 0.2094, 0.2727, 0.2095, 0.1304, 0.2094
0.3523, 2832.25, 0.2067, 0.2706, 0.2069, 0.1297, 0.2067
0.3553, 2856.88, 0.1992, 0.2635, 0.2000, 0.1290, 0.1992
0.3584, 2881.51, 0.1973, 0.2641, 0.1982, 0.1290, 0.1973
0.3615, 2906.13, 0.1984, 0.2700, 0.1988, 0.1285, 0.1984
0.3645, 2930.76, 0.1986, 0.2738, 0.1986, 0.1282, 0.1986
0.3676, 2955.39, 0.1961, 0.2753, 0.1960, 0.1248, 0.1961
0.3706, 2980.02, 0.1943, 0.2758, 0.1946, 0.1235, 0.1943
0.3737, 3004.65, 0.1916, 0.2744, 0.1923, 0.1197, 0.1916
0.3768, 3029.28, 0.1885, 0.2710, 0.1904, 0.1165, 0.1885
0.3798, 3053.90, 0.1876, 0.2688, 0.1896, 0.1166, 0.1876
0.3829, 3078.53, 0.1888, 0.2721, 0.1897, 0.1165, 0.1888
0.3860, 3103.16, 0.1930, 0.2792, 0.1941, 0.1156, 0.1930
0.3890, 3127.79, 0.1867, 0.2695, 0.1901, 0.1049, 0.1867
0.3921, 3152.42, 0.1737, 0.2470, 0.1794, 0.0969, 0.1737
0.3952, 3177.05, 0.1721, 0.2295, 0.1812, 0.1015, 0.1721
0.3982, 3201.67, 0.1721, 0.2166, 0.1826, 0.1013, 0.1721
0.4013, 3226.30, 0.1659, 0.2077, 0.1745, 0.0980, 0.1659
0.4043, 3250.93, 0.1658, 0.2081, 0.1732, 0.1021, 0.1658
0.4074, 3275.56, 0.1577, 0.2052, 0.1656, 0.0879, 0.1577
0.4105, 3300.19, 0.1447, 0.1927, 0.1548, 0.0662, 0.1447
0.4135, 3324.82, 0.1516, 0.1873, 0.1636, 0.0776, 0.1516
0.4166, 3349.44, 0.1633, 0.1907, 0.1743, 0.0930, 0.1633
0.4197, 3374.07, 0.1500, 0.1787, 0.1580, 0.0867, 0.1500
0.4227, 3398.70, 0.1202, 0.1411, 0.1304, 0.0690, 0.1202
0.4258, 3423.33, 0.1165, 0.1298, 0.1293, 0.0677, 0.1165
0.4289, 3447.96, 0.1159, 0.1241, 0.1276, 0.0630, 0.1159
0.4319, 3472.58, 0.0892, 0.0708, 0.1038, 0.0434, 0.0892
0.4350, 3497.21, 0.0863, 0.0455, 0.1036, 0.0337, 0.0863
0.4380, 3521.84, 0.1158, 0.0755, 0.1327, 0.0587, 0.1158
0.4411, 3546.47, 0.1361, 0.0918, 0.1531, 0.0882, 0.1361
0.4442, 3571.10, 0.1139, 0.0760, 0.1286, 0.0790, 0.1139
0.4472, 3595.73, 0.0767, 0.0491, 0.0887, 0.0524, 0.0767
0.4503, 3620.35, 0.0532, 0.0110, 0.0677, 0.0450, 0.0532
0.4534, 3644.98, 0.0438, 0.0411, 0.0642, 0.0639, 0.0438
0.4564, 3669.61, 0.0496, 0.0510, 0.0741, 0.0724, 0.0496
0.4595, 3694.24, 0.0577, 0.0258, 0.0780, 0.0714, 0.0577
0.4625, 3718.87, 0.0796, 0.0077, 0.0989, 0.0922, 0.0796
0.4656, 3743.50, 0.1109, 0.0338, 0.1312, 0.1151, 0.1109
0.4687, 3768.12, 0.0851, 0.0306, 0.1014, 0.0706, 0.0851
0.4717, 3792.75, 0.0316, 0.0217, 0.0456, 0.0340, 0.0316
0.4748, 3817.38, 0.0236, 0.0452, 0.0417, 0.0515, 0.0236
0.4779, 3842.01, 0.0328, 0.0656, 0.0587, 0.0560, 0.0328
0.4809, 3866.64, 0.0275, 0.0760, 0.0531, 0.0454, 0.0275
0.4840, 3891.27, 0.0268, 0.0580, 0.0486, 0.0241, 0.0268
0.4871, 3915.89, 0.0333, 0.0689, 0.0550, 0.0339, 0.0333
0.4901, 3940.52, 0.0177, 0.0892, 0.0382, 0.0440, 0.0177
0.4932, 3965.15, 0.0166, 0.0624, 0.0326, 0.0514, 0.0166
0.4962, 3989.78, 0.0134, 0.0393, 0.0333, 0.0596, 0.0134
0.4993, 4014.41, 0.0264, 0.0470, 0.0456, 0.0621, 0.0264
0.5024, 4039.03, 0.0386, 0.0268, 0.0646, 0.0616, 0.0386
0.5054, 4063.66, 0.0662, 0.0212, 0.0888, 0.0546, 0.0662
0.5085, 4088.29, 0.0751, 0.0452, 0.0940, 0.0335, 0.0751
0.5116, 4112.92, 0.0375, 0.0172, 0.0585, 0.0460, 0.0375
0.5146, 4137.55, 0.0074, 0.0685, 0.0341, 0.0589, 0.0074
0.5177, 4162.18, 0.0130, 0.0766, 0.0426, 0.0467, 0.0130
0.5207, 4186.80, 0.0152, 0.0838, 0.0337, 0.0580, 0.0152
0.5238, 4211.43, 0.0403, 0.0858, 0.0429, 0.0944, 0.0403
0.5269, 4236.06, 0.0260, 0.0609, 0.0434, 0.0777, 0.0260
0.5299, 4260.69, 0.0325, 0.0508, 0.0592, 0.0406, 0.0325
0.5330, 4285.32, 0.0353, 0.0984, 0.0563, 0.0291, 0.0353
0.5361, 4309.95, 0.0635, 0.1397, 0.0784, 0.0326, 0.0635
0.5391, 4334.57, 0.0879, 0.1320, 0.1056, 0.0214, 0.0879
0.5422, 4359.20, 0.0563, 0.0867, 0.0789, 0.0479, 0.0563
0.5453, 4383.83, 0.0273, 0.0889, 0.0393, 0.1064, 0.0273
0.5483, 4408.46, 0.0583, 0.1595, 0.0298, 0.1158, 0.0583
0.5514, 4433.09, 0.0643, 0.1672, 0.0466, 0.0934, 0.0643
0.5544, 4457.72, 0.0692, 0.1499, 0.0692, 0.0484, 0.0692
0.5575, 4482.34, 0.0397, 0.1427, 0.0364, 0.0201, 0.0397
0.5606, 4506.97, 0.0257, 0.1520, 0.0080, 0.0255, 0.0257
0.5636, 4531.60, 0.0177, 0.1179, 0.0331, 0.0192, 0.0177
0.5667, 4556.23, 0.0502, 0.0748, 0.0735, 0.0197, 0.0502
0.5698, 4580.86, 0.0419, 0.0559, 0.0699, 0.0541, 0.0419
0.5728, 4605.48, 0.0589, 0.1372, 0.0696, 0.0729, 0.0589
0.5759, 4630.11, 0.0353, 0.1943, 0.0071, 0.0341, 0.0353
0.5789, 4654.74, 0.0647, 0.2268, 0.0358, 0.0399, 0.0647
0.5820, 4679.37, 0.0384, 0.2009, 0.0146, 0.0194, 0.0384
0.5851, 4704.00, 0.0403, 0.1873, 0.0295, 0.0327, 0.0403
0.5881, 4728.63, 0.0331, 0.1702, 0.0267, 0.0670, 0.0331
0.5912, 4753.25, 0.0261, 0.1511, 0.0341, 0.0811, 0.0261
0.5943, 4777.88, 0.0346, 0.1441, 0.0320, 0.0640, 0.0346
0.5973, 4802.51, 0.0242, 0.1355, 0.0110, 0.0492, 0.0242
0.6004, 4827.14, 0.0622, 0.1870, 0.0365, 0.0511, 0.0622
0.6035, 4851.77, 0.0867, 0.2107, 0.0594, 0.0552, 0.0867
0.6065, 4876.40, 0.0278, 0.1277, 0.0219, 0.0393, 0.0278
0.6096, 4901.02, 0.0758, 0.0878, 0.1049, 0.0561, 0.0758
0.6126, 4925.65, 0.0342, 0.1130, 0.0694, 0.0613, 0.0342
0.6157, 4950.28, 0.0161, 0.1314, 0.0206, 0.0735, 0.0161
0.6188, 4974.91, 0.0123, 0.1527, 0.0362, 0.0512, 0.0123
0.6218, 4999.54, 0.0239, 0.2028, 0.0274, 0.0537, 0.0239
0.6249, 5024.17, 0.0544, 0.1835, 0.0171, 0.1173, 0.0544
0.6280, 5048.79, 0.0589, 0.1524, 0.0295, 0.1143, 0.0589
0.6310, 5073.42, 0.0661, 0.1773, 0.0556, 0.0683, 0.0661
0.6341, 5098.05, 0.0803, 0.1684, 0.0846, 0.0842, 0.0803
0.6371, 5122.68, 0.0529, 0.0988, 0.0660, 0.0756, 0.0529
0.6402, 5147.31, 0.0151, 0.1023, 0.0251, 0.0710, 0.0151
0.6433, 5171.93, 0.0346, 0.1497, 0.0198, 0.1035, 0.0346
0.6463, 5196.56, 0.0379, 0.1605, 0.0262, 0.0903, 0.0379
0.6494, 5221.19, 0.0541, 0.1797, 0.0320, 0.0897, 0.0541
0.6525, 5245.82, 0.0314, 0.1705, 0.0067, 0.0718, 0.0314
0.6555, 5270.45, 0.0226, 0.1159, 0.0502, 0.0463, 0.0226
0.6586, 5295.08, 0.0125, 0.0698, 0.0381, 0.0361, 0.0125
0.6617, 5319.70, 0.0179, 0.0363, 0.0357, 0.0188, 0.0179
0.6647, 5344.33, 0.0248, 0.0262, 0.0419, 0.0365, 0.0248
0.6678, 5368.96, 0.0376, 0.0132, 0.0575, 0.0575, 0.0376
0.6708, 5393.59, 0.0654, 0.0045, 0.0899, 0.0967, 0.0654
0.6739, 5418.22, 0.0733, 0.0148, 0.0993, 0.0855, 0.0733
0.6770, 5442.85, 0.0721, 0.0163, 0.0974, 0.0615, 0.0721
0.6800, 5467.47, 0.0609, 0.0327, 0.0866, 0.0601, 0.0609
0.6831, 5492.10, 0.0535, 0.0466, 0.0812, 0.0644, 0.0535
0.6862, 5516.73, 0.0553, 0.0695, 0.0881, 0.0692, 0.0553
0.6892, 5541.36, 0.0624, 0.0788, 0.0932, 0.0668, 0.0624
0.6923, 5565.99, 0.0726, 0.0870, 0.0963, 0.0575, 0.0726
0.6954, 5590.62, 0.0763, 0.1022, 0.0984, 0.0672, 0.0763
0.6984, 5615.24, 0.0866, 0.1451, 0.1058, 0.0779, 0.0866
0.7015, 5639.87, 0.0878, 0.1931, 0.1051, 0.0783, 0.0878
0.7045, 5664.50, 0.0758, 0.2187, 0.0973, 0.0810, 0.0758
0.7076, 5689.13, 0.0794, 0.2419, 0.0979, 0.0915, 0.0794
0.7107, 5713.76, 0.0918, 0.2644, 0.1033, 0.1031, 0.0918
0.7137, 5738.38, 0.1009, 0.2855, 0.1071, 0.1113, 0.1009
0.7168, 5763.01, 0.1178, 0.3221, 0.1162, 0.1205, 0.1178
0.7199, 5787.64, 0.1272, 0.3543, 0.1214, 0.1250, 0.1272
0.7229, 5812.27, 0.1264, 0.3738, 0.1170, 0.1266, 0.1264
0.7260, 5836.90, 0.1301, 0.3927, 0.1136, 0.1311, 0.1301
0.7290, 5861.53, 0.1350, 0.4126, 0.1118, 0.1385, 0.1350
0.7321, 5886.15, 0.1408, 0.4336, 0.1111, 0.1425, 0.1408
0.7352, 5910.78, 0.1463, 0.4536, 0.1111, 0.1454, 0.1463
0.7382, 5935.41, 0.1513, 0.4747, 0.1079, 0.1516, 0.1513
0.7413, 5960.04, 0.1566, 0.4913, 0.1035, 0.1537, 0.1566
0.7444, 5984.67, 0.1561, 0.4987, 0.0969, 0.1548, 0.1561
0.7474, 6009.30, 0.1552, 0.5064, 0.0884, 0.1608, 0.1552
0.7505, 6033.92, 0.1621, 0.5027, 0.0940, 0.1624, 0.1621
0.7536, 6058.55, 0.1709, 0.5146, 0.1010, 0.1605, 0.1709
0.7566, 6083.18, 0.1873, 0.5739, 0.1017, 0.1796, 0.1873
0.7597, 6107.81, 0.1954, 0.5825, 0.1113, 0.1981, 0.1954
0.7627, 6132.44, 0.1942, 0.5552, 0.1233, 0.1831, 0.1942
0.7658, 6157.07, 0.1982, 0.5676, 0.1206, 0.1613, 0.1982
0.7689, 6181.69, 0.1928, 0.5364, 0.1211, 0.1573, 0.1928
0.7719, 6206.32, 0.1916, 0.4909, 0.1389, 0.1596, 0.1916
0.7750, 6230.95, 0.1875, 0.4889, 0.1396, 0.1559, 0.1875
0.7781, 6255.58, 0.1445, 0.4849, 0.0840, 0.1422, 0.1445
0.7811, 6280.21, 0.1299, 0.4772, 0.0615, 0.1515, 0.1299
0.7842, 6304.83, 0.1578, 0.4885, 0.0983, 0.1704, 0.1578
0.7872, 6329.46, 0.1655, 0.4676, 0.0987, 0.1661, 0.1655
0.7903, 6354.09, 0.1859, 0.4246, 0.1434, 0.1369, 0.1859
0.7934, 6378.72, 0.2281, 0.4597, 0.1894, 0.1183, 0.2281
0.7964, 6403.35, 0.2266, 0.4521, 0.1862, 0.1888, 0.2266
0.7995, 6427.98, 0.1918, 0.3286, 0.1712, 0.2325, 0.1918
0.8026, 6452.60, 0.1594, 0.2558, 0.1508, 0.1754, 0.1594
0.8056, 6477.23, 0.1615, 0.2913, 0.1451, 0.1606, 0.1615
0.8087, 6501.86, 0.2008, 0.3445, 0.1832, 0.1614, 0.2008
0.8118, 6526.49, 0.2027, 0.3440, 0.1883, 0.1131, 0.2027
0.8148, 6551.12, 0.1807, 0.2795, 0.1761, 0.1475, 0.1807
0.8179, 6575.75, 0.2051, 0.2991, 0.2090, 0.1713, 0.2051
0.8209, 6600.37, 0.2295, 0.3256, 0.2305, 0.1302, 0.2295
0.8240, 6625.00, 0.2062, 0.2347, 0.2303, 0.1471, 0.2062
0.8271, 6649.63, 0.1657, 0.1657, 0.1899, 0.1760, 0.1657
0.8301, 6674.26, 0.1260, 0.1509, 0.1580, 0.1032, 0.1260
0.8332, 6698.89, 0.1159, 0.1146, 0.1426, 0.0856, 0.1159
0.8363, 6723.52, 0.0835, 0.0906, 0.1014, 0.1264, 0.0835
0.8393, 6748.14, 0.0450, 0.0377, 0.0564, 0.1126, 0.0450
0.8424, 6772.77, 0.0235, 0.0928, 0.0301, 0.0437, 0.0235
0.8454, 6797.40, 0.0666, 0.0303, 0.0886, 0.0419, 0.0666
0.8485, 6822.03, 0.1389, 0.0555, 0.2067, 0.0787, 0.1389
0.8516, 6846.66, 0.1696, 0.0570, 0.2546, 0.0984, 0.1696
0.8546, 6871.28, 0.1712, 0.0813, 0.2617, 0.1570, 0.1712
0.8577, 6895.91, 0.1432, 0.1479, 0.2012, 0.1131, 0.1432
0.8608, 6920.54, 0.1706, 0.0711, 0.2228, 0.1102, 0.1706
0.8638, 6945.17, 0.2108, 0.0299, 0.3027, 0.1932, 0.2108
0.8669, 6969.80, 0.1618, 0.0492, 0.2306, 0.1967, 0.1618
0.8700, 6994.43, 0.1621, 0.0876, 0.2389, 0.1757, 0.1621
0.8730, 7019.05, 0.1757, 0.1550, 0.2884, 0.1771, 0.1757
0.8761, 7043.68, 0.1776, 0.0765, 0.2393, 0.1669, 0.1776
0.8791, 7068.31, 0.1643, 0.1452, 0.1913, 0.2242, 0.1643
0.8822, 7092.94, 0.1396, 0.0627, 0.2002, 0.2480, 0.1396
0.8853, 7117.57, 0.1440, 0.0958, 0.2271, 0.2777, 0.1440
0.8883, 7142.20, 0.1829, 0.1643, 0.2789, 0.3659, 0.1829
0.8914, 7166.82, 0.2040, 0.0759, 0.3030, 0.4364, 0.2040
0.8945, 7191.45, 0.1254, 0.0843, 0.2161, 0.4674, 0.1254
0.8975, 7216.08, 0.0565, 0.1147, 0.1305, 0.4505, 0.0565
0.9006, 7240.71, 0.1122, 0.0671, 0.1796, 0.3716, 0.1122
0.9036, 7265.34, 0.1202, 0.1013, 0.1731, 0.2437, 0.1202
0.9067, 7289.97, 0.1123, 0.2435, 0.1490, 0.2168, 0.1123
0.9098, 7314.59, 0.1105, 0.0974, 0.1735, 0.3006, 0.1105
0.9128, 7339.22, 0.2189, 0.3968, 0.2327, 0.3848, 0.2189
0.9159, 7363.85, 0.1808, 0.4348, 0.1634, 0.2562, 0.1808
0.9190, 7388.48, 0.0816, 0.2409, 0.0617, 0.0382, 0.0816
0.9220, 7413.11, 0.1537, 0.2460, 0.1402, 0.0510, 0.1537
0.9251, 7437.73, 0.2015, 0.2014, 0.2697, 0.1689, 0.2015
0.9282, 7462.36, 0.1948, 0.3961, 0.3606, 0.2474, 0.1948
0.9312, 7486.99, 0.2351, 0.3831, 0.4290, 0.2018, 0.2351
0.9343, 7511.62, 0.2664, 0.2111, 0.4245, 0.1943, 0.2664
0.9373, 7536.25, 0.2628, 0.0573, 0.3549, 0.2355, 0.2628
0.9404, 7560.88, 0.2329, 0.0346, 0.3174, 0.1068, 0.2329
0.9435, 7585.50, 0.2257, 0.2116, 0.3656, 0.0788, 0.2257
0.9465, 7610.13, 0.2555, 0.3445, 0.4040, 0.1854, 0.2555
0.9496, 7634.76, 0.1695, 0.2880, 0.2787, 0.3261, 0.1695
0.9527, 7659.39, 0.0762, 0.2913, 0.1529, 0.4141, 0.0762
0.9557, 7684.02, 0.1068, 0.0793, 0.1588, 0.3560, 0.1068
0.9588, 7708.65, 0.1688, 0.0484, 0.2440, 0.1452, 0.1688
0.9619, 7733.27, 0.1498, 0.4422, 0.3074, 0.0479, 0.1498
0.9649, 7757.90, 0.1252, 0.6971, 0.3284, 0.1726, 0.1252
0.9680, 7782.53, 0.1666, 0.5785, 0.3640, 0.2253, 0.1666
0.9710, 7807.16, 0.1978, 0.4131, 0.3927, 0.3204, 0.1978
0.9741, 7831.79, 0.1925, 0.4446, 0.4015, 0.3691, 0.1925
0.9772, 7856.42, 0.1722, 0.4721, 0.3790, 0.2029, 0.1722
0.9802, 7881.04, 0.1555, 0.4253, 0.3272, 0.1403, 0.1555
0.9833, 7905.67, 0.0782, 0.6568, 0.2810, 0.0087, 0.0782
0.9864, 7930.30, 0.1417, 0.7626, 0.3953, 0.2223, 0.1417
0.9894, 7954.93, 0.1475, 0.6161, 0.3806, 0.2722, 0.1475
0.9925, 7979.56, 0.0920, 0.5790, 0.2732, 0.1871, 0.0920
0.9955, 8004.18, 0.1073, 0.6871, 0.3183, 0.2282, 0.1073
0.9986, 8028.81, 0.1108, 0.8286, 0.3844, 0.2619, 0.1108
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9564, 1.0221, 0.9377, 0.9780, 0.9564
0.0500, 0.8510, 1.0466, 0.8050, 0.8699, 0.8510
0.0750, 0.8239, 1.0141, 0.7884, 0.7655, 0.8239
