Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_1600ISO_+1EV_Dist1_OFF_Defocus1.tiff
Run date,07-May-2025 11:37:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1898, 1525.91, 0.0635, 0.1643, 0.1104, 0.0798, 0.0635
0.1929, 1550.52, 0.0532, 0.1437, 0.0874, 0.0664, 0.0532
0.1959, 1575.13, 0.0481, 0.1397, 0.0590, 0.0666, 0.0481
0.1990, 1599.74, 0.0390, 0.1752, 0.0096, 0.0182, 0.0390
0.2020, 1624.35, 0.0331, 0.2171, 0.0369, 0.0943, 0.0331
0.2051, 1648.96, 0.0179, 0.1689, 0.0408, 0.1005, 0.0179
0.2082, 1673.58, 0.0504, 0.1575, 0.0373, 0.1089, 0.0504
0.2112, 1698.19, 0.0662, 0.1500, 0.0463, 0.0645, 0.0662
0.2143, 1722.80, 0.0686, 0.1033, 0.0684, 0.0369, 0.0686
0.2173, 1747.41, 0.0144, 0.0399, 0.0228, 0.0211, 0.0144
0.2204, 1772.02, 0.0372, 0.0775, 0.0756, 0.0497, 0.0372
0.2235, 1796.63, 0.0515, 0.0723, 0.0949, 0.0450, 0.0515
0.2265, 1821.24, 0.0539, 0.0373, 0.0867, 0.1018, 0.0539
0.2296, 1845.86, 0.0528, 0.0207, 0.0762, 0.0908, 0.0528
0.2326, 1870.47, 0.0445, 0.0309, 0.0582, 0.0694, 0.0445
0.2357, 1895.08, 0.0688, 0.0974, 0.0720, 0.0443, 0.0688
0.2388, 1919.69, 0.0906, 0.1319, 0.0866, 0.0161, 0.0906
0.2418, 1944.30, 0.0529, 0.0866, 0.0418, 0.0834, 0.0529
0.2449, 1968.91, 0.0154, 0.0810, 0.0259, 0.1194, 0.0154
0.2480, 1993.52, 0.0159, 0.0777, 0.0267, 0.1206, 0.0159
0.2510, 2018.14, 0.0227, 0.1060, 0.0111, 0.1235, 0.0227
0.2541, 2042.75, 0.0358, 0.1378, 0.0370, 0.1355, 0.0358
0.2571, 2067.36, 0.0592, 0.1787, 0.0345, 0.1109, 0.0592
0.2602, 2091.97, 0.0782, 0.1743, 0.0574, 0.0485, 0.0782
0.2633, 2116.58, 0.1027, 0.1802, 0.0948, 0.0288, 0.1027
0.2663, 2141.19, 0.1263, 0.2328, 0.1161, 0.0597, 0.1263
0.2694, 2165.80, 0.1126, 0.2526, 0.0970, 0.0514, 0.1126
0.2724, 2190.42, 0.0749, 0.2196, 0.0470, 0.0675, 0.0749
0.2755, 2215.03, 0.0587, 0.1692, 0.0347, 0.1039, 0.0587
0.2786, 2239.64, 0.0598, 0.1117, 0.0528, 0.1011, 0.0598
0.2816, 2264.25, 0.0538, 0.0838, 0.0510, 0.0878, 0.0538
0.2847, 2288.86, 0.0508, 0.0896, 0.0354, 0.1162, 0.0508
0.2877, 2313.47, 0.0638, 0.0620, 0.0626, 0.1228, 0.0638
0.2908, 2338.08, 0.0732, 0.0250, 0.0934, 0.0838, 0.0732
0.2939, 2362.70, 0.0674, 0.0182, 0.0919, 0.0526, 0.0674
0.2969, 2387.31, 0.0653, 0.0089, 0.0846, 0.0515, 0.0653
0.3000, 2411.92, 0.0435, 0.0217, 0.0612, 0.0466, 0.0435
0.3031, 2436.53, 0.0305, 0.0467, 0.0446, 0.0724, 0.0305
0.3061, 2461.14, 0.0544, 0.0577, 0.0697, 0.0986, 0.0544
0.3092, 2485.75, 0.0750, 0.0641, 0.0954, 0.1279, 0.0750
0.3122, 2510.36, 0.0884, 0.0604, 0.1124, 0.1207, 0.0884
0.3153, 2534.98, 0.0925, 0.0576, 0.1182, 0.0630, 0.0925
0.3184, 2559.59, 0.0629, 0.0442, 0.0810, 0.0321, 0.0629
0.3214, 2584.20, 0.0365, 0.0551, 0.0344, 0.0719, 0.0365
0.3245, 2608.81, 0.0658, 0.0895, 0.0557, 0.1030, 0.0658
0.3275, 2633.42, 0.0928, 0.1034, 0.0882, 0.1094, 0.0928
0.3306, 2658.03, 0.0943, 0.0783, 0.0999, 0.0850, 0.0943
0.3337, 2682.64, 0.0923, 0.0614, 0.1060, 0.0612, 0.0923
0.3367, 2707.26, 0.0884, 0.0700, 0.1014, 0.0607, 0.0884
0.3398, 2731.87, 0.0786, 0.0789, 0.0852, 0.0778, 0.0786
0.3428, 2756.48, 0.0700, 0.0756, 0.0730, 0.1077, 0.0700
0.3459, 2781.09, 0.0557, 0.0518, 0.0632, 0.1249, 0.0557
0.3490, 2805.70, 0.0429, 0.0143, 0.0604, 0.1100, 0.0429
0.3520, 2830.31, 0.0419, 0.0207, 0.0631, 0.0783, 0.0419
0.3551, 2854.92, 0.0452, 0.0392, 0.0651, 0.0627, 0.0452
0.3582, 2879.54, 0.0470, 0.0419, 0.0658, 0.0620, 0.0470
0.3612, 2904.15, 0.0507, 0.0233, 0.0695, 0.0539, 0.0507
0.3643, 2928.76, 0.0596, 0.0146, 0.0762, 0.0389, 0.0596
0.3673, 2953.37, 0.0749, 0.0598, 0.0845, 0.0448, 0.0749
0.3704, 2977.98, 0.0931, 0.0993, 0.0946, 0.0747, 0.0931
0.3735, 3002.59, 0.1072, 0.1212, 0.1042, 0.1055, 0.1072
0.3765, 3027.20, 0.1136, 0.1266, 0.1093, 0.1247, 0.1136
0.3796, 3051.82, 0.1180, 0.1263, 0.1148, 0.1302, 0.1180
0.3826, 3076.43, 0.1310, 0.1287, 0.1319, 0.1304, 0.1310
0.3857, 3101.04, 0.1499, 0.1356, 0.1562, 0.1273, 0.1499
0.3888, 3125.65, 0.1511, 0.1318, 0.1597, 0.1220, 0.1511
0.3918, 3150.26, 0.1235, 0.1062, 0.1314, 0.1110, 0.1235
0.3949, 3174.87, 0.0800, 0.0652, 0.0899, 0.0859, 0.0800
0.3979, 3199.48, 0.0539, 0.0169, 0.0756, 0.0453, 0.0539
0.4010, 3224.10, 0.0992, 0.0547, 0.1223, 0.0305, 0.0992
0.4041, 3248.71, 0.1376, 0.1027, 0.1574, 0.0507, 0.1376
0.4071, 3273.32, 0.1494, 0.1242, 0.1654, 0.0629, 0.1494
0.4102, 3297.93, 0.1371, 0.1085, 0.1528, 0.0706, 0.1371
0.4133, 3322.54, 0.1057, 0.0653, 0.1233, 0.0715, 0.1057
0.4163, 3347.15, 0.0703, 0.0248, 0.0879, 0.0629, 0.0703
0.4194, 3371.76, 0.0454, 0.0206, 0.0613, 0.0452, 0.0454
0.4224, 3396.38, 0.0406, 0.0230, 0.0555, 0.0456, 0.0406
0.4255, 3420.99, 0.0265, 0.0196, 0.0386, 0.0440, 0.0265
0.4286, 3445.60, 0.0099, 0.0341, 0.0080, 0.0354, 0.0099
0.4316, 3470.21, 0.0238, 0.0150, 0.0282, 0.0536, 0.0238
0.4347, 3494.82, 0.0292, 0.0277, 0.0375, 0.0576, 0.0292
0.4377, 3519.43, 0.0203, 0.0600, 0.0248, 0.0377, 0.0203
0.4408, 3544.04, 0.0207, 0.0752, 0.0081, 0.0100, 0.0207
0.4439, 3568.66, 0.0316, 0.0759, 0.0268, 0.0031, 0.0316
0.4469, 3593.27, 0.0337, 0.0735, 0.0314, 0.0108, 0.0337
0.4500, 3617.88, 0.0299, 0.0622, 0.0256, 0.0321, 0.0299
0.4530, 3642.49, 0.0145, 0.0385, 0.0078, 0.0244, 0.0145
0.4561, 3667.10, 0.0583, 0.0620, 0.0616, 0.0156, 0.0583
0.4592, 3691.71, 0.1007, 0.0899, 0.1104, 0.0378, 0.1007
0.4622, 3716.32, 0.1284, 0.1108, 0.1404, 0.0648, 0.1284
0.4653, 3740.94, 0.1380, 0.1236, 0.1484, 0.0780, 0.1380
0.4684, 3765.55, 0.1080, 0.1073, 0.1121, 0.0689, 0.1080
0.4714, 3790.16, 0.0617, 0.0797, 0.0566, 0.0668, 0.0617
0.4745, 3814.77, 0.0366, 0.0658, 0.0261, 0.0651, 0.0366
0.4775, 3839.38, 0.0232, 0.0341, 0.0255, 0.0506, 0.0232
0.4806, 3863.99, 0.0799, 0.0665, 0.0873, 0.0694, 0.0799
0.4837, 3888.60, 0.1070, 0.1109, 0.1115, 0.0848, 0.1070
0.4867, 3913.22, 0.0868, 0.0983, 0.0896, 0.0961, 0.0868
0.4898, 3937.83, 0.0835, 0.0659, 0.0908, 0.1174, 0.0835
0.4928, 3962.44, 0.0820, 0.0562, 0.0902, 0.0981, 0.0820
0.4959, 3987.05, 0.0505, 0.0297, 0.0580, 0.0487, 0.0505
0.4990, 4011.66, 0.0311, 0.0103, 0.0379, 0.0292, 0.0311
0.5020, 4036.27, 0.0227, 0.0089, 0.0282, 0.0233, 0.0227
0.5051, 4060.88, 0.0064, 0.0080, 0.0103, 0.0393, 0.0064
0.5081, 4085.50, 0.0310, 0.0271, 0.0289, 0.0804, 0.0310
0.5112, 4110.11, 0.0663, 0.0729, 0.0653, 0.0852, 0.0663
0.5143, 4134.72, 0.0845, 0.0975, 0.0853, 0.0669, 0.0845
0.5173, 4159.33, 0.1128, 0.1310, 0.1115, 0.0837, 0.1128
0.5204, 4183.94, 0.1277, 0.1694, 0.1184, 0.1118, 0.1277
0.5235, 4208.55, 0.0878, 0.1584, 0.0704, 0.0873, 0.0878
0.5265, 4233.16, 0.0315, 0.0930, 0.0384, 0.0433, 0.0315
0.5296, 4257.78, 0.0513, 0.0169, 0.0751, 0.0053, 0.0513
0.5326, 4282.39, 0.0642, 0.0322, 0.0831, 0.0487, 0.0642
0.5357, 4307.00, 0.0589, 0.0407, 0.0737, 0.0775, 0.0589
0.5388, 4331.61, 0.0407, 0.0351, 0.0538, 0.0686, 0.0407
0.5418, 4356.22, 0.0299, 0.0337, 0.0427, 0.0570, 0.0299
0.5449, 4380.83, 0.0484, 0.0445, 0.0609, 0.0342, 0.0484
0.5479, 4405.44, 0.0705, 0.0743, 0.0807, 0.0629, 0.0705
0.5510, 4430.06, 0.0556, 0.0756, 0.0656, 0.0642, 0.0556
0.5541, 4454.67, 0.0334, 0.0865, 0.0312, 0.0267, 0.0334
0.5571, 4479.28, 0.0470, 0.0943, 0.0370, 0.0420, 0.0470
0.5602, 4503.89, 0.0611, 0.0983, 0.0510, 0.0618, 0.0611
0.5632, 4528.50, 0.0860, 0.1055, 0.0793, 0.0981, 0.0860
0.5663, 4553.11, 0.0838, 0.0877, 0.0829, 0.0867, 0.0838
0.5694, 4577.72, 0.0732, 0.0569, 0.0799, 0.0555, 0.0732
0.5724, 4602.34, 0.0565, 0.0351, 0.0684, 0.0198, 0.0565
0.5755, 4626.95, 0.0284, 0.0145, 0.0423, 0.0646, 0.0284
0.5786, 4651.56, 0.0150, 0.0332, 0.0169, 0.1136, 0.0150
0.5816, 4676.17, 0.0317, 0.0673, 0.0174, 0.1278, 0.0317
0.5847, 4700.78, 0.0461, 0.0692, 0.0374, 0.1284, 0.0461
0.5877, 4725.39, 0.0714, 0.0868, 0.0635, 0.1226, 0.0714
0.5908, 4750.00, 0.1117, 0.1383, 0.1049, 0.1091, 0.1117
0.5939, 4774.62, 0.1679, 0.2068, 0.1617, 0.1372, 0.1679
0.5969, 4799.23, 0.2127, 0.2436, 0.2129, 0.1753, 0.2127
0.6000, 4823.84, 0.2176, 0.2378, 0.2254, 0.1721, 0.2176
0.6030, 4848.45, 0.1774, 0.1951, 0.1903, 0.1209, 0.1774
0.6061, 4873.06, 0.1125, 0.1416, 0.1293, 0.0499, 0.1125
0.6092, 4897.67, 0.0507, 0.0955, 0.0720, 0.0828, 0.0507
0.6122, 4922.28, 0.0306, 0.0775, 0.0475, 0.1252, 0.0306
0.6153, 4946.89, 0.0665, 0.1151, 0.0642, 0.1207, 0.0665
0.6183, 4971.51, 0.0987, 0.1466, 0.0920, 0.0908, 0.0987
0.6214, 4996.12, 0.1108, 0.1343, 0.1181, 0.0587, 0.1108
0.6245, 5020.73, 0.0932, 0.0838, 0.1131, 0.0799, 0.0932
0.6275, 5045.34, 0.0659, 0.0315, 0.0845, 0.1592, 0.0659
0.6306, 5069.95, 0.0676, 0.0560, 0.0695, 0.2129, 0.0676
0.6337, 5094.56, 0.0803, 0.0830, 0.0762, 0.2168, 0.0803
0.6367, 5119.17, 0.1007, 0.1062, 0.0987, 0.2034, 0.1007
0.6398, 5143.79, 0.1140, 0.1236, 0.1109, 0.1803, 0.1140
0.6428, 5168.40, 0.0960, 0.1194, 0.0881, 0.1383, 0.0960
0.6459, 5193.01, 0.0626, 0.0852, 0.0543, 0.0853, 0.0626
0.6490, 5217.62, 0.0415, 0.0710, 0.0306, 0.0782, 0.0415
0.6520, 5242.23, 0.0191, 0.0610, 0.0020, 0.0823, 0.0191
0.6551, 5266.84, 0.0121, 0.0548, 0.0347, 0.0430, 0.0121
0.6581, 5291.45, 0.0337, 0.0397, 0.0513, 0.0586, 0.0337
0.6612, 5316.07, 0.0680, 0.0347, 0.0712, 0.1413, 0.0680
0.6643, 5340.68, 0.1040, 0.1101, 0.0930, 0.2052, 0.1040
0.6673, 5365.29, 0.1249, 0.1594, 0.1060, 0.2348, 0.1249
0.6704, 5389.90, 0.1376, 0.1732, 0.1199, 0.2273, 0.1376
0.6734, 5414.51, 0.1387, 0.1540, 0.1301, 0.1896, 0.1387
0.6765, 5439.12, 0.1326, 0.1162, 0.1362, 0.1517, 0.1326
0.6796, 5463.73, 0.1239, 0.0717, 0.1409, 0.1299, 0.1239
0.6826, 5488.35, 0.1194, 0.0957, 0.1431, 0.0994, 0.1194
0.6857, 5512.96, 0.1206, 0.1599, 0.1357, 0.0512, 0.1206
0.6888, 5537.57, 0.1435, 0.2107, 0.1430, 0.0505, 0.1435
0.6918, 5562.18, 0.1847, 0.2270, 0.1851, 0.1219, 0.1847
0.6949, 5586.79, 0.2229, 0.2133, 0.2354, 0.1850, 0.2229
0.6979, 5611.40, 0.2438, 0.1787, 0.2699, 0.2199, 0.2438
0.7010, 5636.01, 0.2480, 0.1484, 0.2836, 0.2278, 0.2480
0.7041, 5660.63, 0.2407, 0.1477, 0.2785, 0.2152, 0.2407
0.7071, 5685.24, 0.2277, 0.1729, 0.2591, 0.1821, 0.2277
0.7102, 5709.85, 0.2269, 0.2134, 0.2470, 0.1440, 0.2269
0.7132, 5734.46, 0.2398, 0.2591, 0.2516, 0.1069, 0.2398
0.7163, 5759.07, 0.2601, 0.3168, 0.2644, 0.0795, 0.2601
0.7194, 5783.68, 0.2861, 0.3885, 0.2801, 0.0776, 0.2861
0.7224, 5808.29, 0.3022, 0.4416, 0.2860, 0.0928, 0.3022
0.7255, 5832.91, 0.2972, 0.4515, 0.2742, 0.1176, 0.2972
0.7285, 5857.52, 0.2691, 0.4016, 0.2484, 0.1329, 0.2691
0.7316, 5882.13, 0.2227, 0.2966, 0.2153, 0.1281, 0.2227
0.7347, 5906.74, 0.1694, 0.1706, 0.1824, 0.1074, 0.1694
0.7377, 5931.35, 0.1242, 0.1022, 0.1564, 0.1011, 0.1242
0.7408, 5955.96, 0.0952, 0.1368, 0.1384, 0.1226, 0.0952
0.7439, 5980.57, 0.0651, 0.1515, 0.1149, 0.1538, 0.0651
0.7469, 6005.19, 0.0135, 0.1509, 0.0690, 0.1852, 0.0135
0.7500, 6029.80, 0.0593, 0.2139, 0.0219, 0.2258, 0.0593
0.7530, 6054.41, 0.1418, 0.3272, 0.0795, 0.2849, 0.1418
0.7561, 6079.02, 0.2136, 0.4142, 0.1497, 0.3284, 0.2136
0.7592, 6103.63, 0.2540, 0.4500, 0.1960, 0.3271, 0.2540
0.7622, 6128.24, 0.2531, 0.4504, 0.1993, 0.2872, 0.2531
0.7653, 6152.85, 0.2126, 0.4142, 0.1630, 0.2170, 0.2126
0.7683, 6177.47, 0.1606, 0.4011, 0.1054, 0.1187, 0.1606
0.7714, 6202.08, 0.1512, 0.4518, 0.0712, 0.1371, 0.1512
0.7745, 6226.69, 0.1895, 0.5013, 0.1161, 0.2654, 0.1895
0.7775, 6251.30, 0.2415, 0.5244, 0.1911, 0.3620, 0.2415
0.7806, 6275.91, 0.2720, 0.4812, 0.2577, 0.4013, 0.2720
0.7836, 6300.52, 0.2672, 0.3492, 0.2981, 0.3998, 0.2672
0.7867, 6325.13, 0.2409, 0.1829, 0.3119, 0.3790, 0.2409
0.7898, 6349.75, 0.2010, 0.0169, 0.2866, 0.3407, 0.2010
0.7928, 6374.36, 0.2098, 0.1785, 0.2762, 0.2990, 0.2098
0.7959, 6398.97, 0.2391, 0.2753, 0.2844, 0.2972, 0.2391
0.7990, 6423.58, 0.2168, 0.2818, 0.2394, 0.2339, 0.2168
0.8020, 6448.19, 0.1383, 0.2689, 0.1472, 0.0973, 0.1383
0.8051, 6472.80, 0.0284, 0.3082, 0.1035, 0.0955, 0.0284
0.8081, 6497.41, 0.0984, 0.3476, 0.1644, 0.2393, 0.0984
0.8112, 6522.03, 0.2138, 0.4454, 0.2334, 0.3436, 0.2138
0.8143, 6546.64, 0.2751, 0.4991, 0.2780, 0.4078, 0.2751
0.8173, 6571.25, 0.2488, 0.3981, 0.2563, 0.3862, 0.2488
0.8204, 6595.86, 0.1631, 0.2136, 0.1782, 0.2921, 0.1631
0.8234, 6620.47, 0.0723, 0.2128, 0.0995, 0.1817, 0.0723
0.8265, 6645.08, 0.0471, 0.3915, 0.0350, 0.0943, 0.0471
0.8296, 6669.69, 0.1504, 0.5259, 0.0608, 0.1577, 0.1504
0.8326, 6694.31, 0.2426, 0.6137, 0.1533, 0.3034, 0.2426
0.8357, 6718.92, 0.2701, 0.6811, 0.1630, 0.4276, 0.2701
0.8387, 6743.53, 0.2274, 0.6565, 0.1233, 0.4573, 0.2274
0.8418, 6768.14, 0.1471, 0.5384, 0.0784, 0.3455, 0.1471
0.8449, 6792.75, 0.0443, 0.4627, 0.0860, 0.2336, 0.0443
0.8479, 6817.36, 0.0555, 0.5174, 0.1470, 0.0960, 0.0555
0.8510, 6841.97, 0.0994, 0.6186, 0.1681, 0.0630, 0.0994
0.8541, 6866.59, 0.1231, 0.5626, 0.1958, 0.1682, 0.1231
0.8571, 6891.20, 0.0930, 0.3440, 0.1851, 0.2677, 0.0930
0.8602, 6915.81, 0.1201, 0.0664, 0.1978, 0.3336, 0.1201
0.8632, 6940.42, 0.2156, 0.2502, 0.2568, 0.3411, 0.2156
0.8663, 6965.03, 0.3003, 0.4895, 0.3133, 0.3268, 0.3003
0.8694, 6989.64, 0.3048, 0.7167, 0.2645, 0.3027, 0.3048
0.8724, 7014.25, 0.2473, 0.7747, 0.1567, 0.3027, 0.2473
0.8755, 7038.87, 0.2140, 0.6053, 0.1194, 0.2258, 0.2140
0.8785, 7063.48, 0.1578, 0.4125, 0.1050, 0.1219, 0.1578
0.8816, 7088.09, 0.1423, 0.1166, 0.1788, 0.1440, 0.1423
0.8847, 7112.70, 0.1712, 0.2842, 0.2032, 0.2359, 0.1712
0.8877, 7137.31, 0.1995, 0.5064, 0.2026, 0.2662, 0.1995
0.8908, 7161.92, 0.2395, 0.4959, 0.2393, 0.2063, 0.2395
0.8938, 7186.53, 0.2504, 0.3535, 0.2597, 0.1585, 0.2504
0.8969, 7211.15, 0.2086, 0.1265, 0.2569, 0.1740, 0.2086
0.9000, 7235.76, 0.1438, 0.2866, 0.2463, 0.2495, 0.1438
0.9030, 7260.37, 0.1108, 0.4695, 0.2553, 0.3865, 0.1108
0.9061, 7284.98, 0.1256, 0.7265, 0.3527, 0.4811, 0.1256
0.9092, 7309.59, 0.1559, 0.8607, 0.4240, 0.4427, 0.1559
0.9122, 7334.20, 0.1730, 0.7372, 0.4303, 0.4554, 0.1730
0.9153, 7358.81, 0.2063, 0.4983, 0.4644, 0.6070, 0.2063
0.9183, 7383.43, 0.2679, 0.3223, 0.4793, 0.6787, 0.2679
0.9214, 7408.04, 0.2978, 0.3031, 0.4306, 0.6652, 0.2978
0.9245, 7432.65, 0.3395, 0.3936, 0.3763, 0.6547, 0.3395
0.9275, 7457.26, 0.3654, 0.3262, 0.3885, 0.6463, 0.3654
0.9306, 7481.87, 0.3123, 0.1118, 0.3756, 0.5410, 0.3123
0.9336, 7506.48, 0.2728, 0.2093, 0.4191, 0.3143, 0.2728
0.9367, 7531.09, 0.2768, 0.6219, 0.5596, 0.2565, 0.2768
0.9398, 7555.71, 0.2862, 0.8388, 0.6177, 0.4124, 0.2862
0.9428, 7580.32, 0.2120, 0.7327, 0.4801, 0.4650, 0.2120
0.9459, 7604.93, 0.1230, 0.6248, 0.3366, 0.3811, 0.1230
0.9489, 7629.54, 0.0990, 0.5250, 0.3018, 0.2612, 0.0990
0.9520, 7654.15, 0.1655, 0.2787, 0.2819, 0.2101, 0.1655
0.9551, 7678.76, 0.2933, 0.4567, 0.3022, 0.3045, 0.2933
0.9581, 7703.37, 0.3647, 0.6970, 0.3328, 0.4656, 0.3647
0.9612, 7727.99, 0.3824, 0.7750, 0.3625, 0.6574, 0.3824
0.9643, 7752.60, 0.4182, 0.8104, 0.4134, 0.7474, 0.4182
0.9673, 7777.21, 0.4700, 0.8397, 0.4732, 0.6557, 0.4700
0.9704, 7801.82, 0.4721, 0.7664, 0.5575, 0.6476, 0.4721
0.9734, 7826.43, 0.4339, 0.6550, 0.6347, 0.7900, 0.4339
0.9765, 7851.04, 0.4173, 0.4763, 0.6902, 0.8145, 0.4173
0.9796, 7875.65, 0.4562, 0.2404, 0.7388, 0.7517, 0.4562
0.9826, 7900.27, 0.4925, 0.0265, 0.7309, 0.6639, 0.4925
0.9857, 7924.88, 0.4760, 0.2800, 0.6354, 0.6890, 0.4760
0.9887, 7949.49, 0.4011, 0.3951, 0.4301, 0.8460, 0.4011
0.9918, 7974.10, 0.3200, 0.4513, 0.2596, 1.0249, 0.3200
0.9949, 7998.71, 0.2738, 0.4737, 0.2653, 1.1537, 0.2738
0.9979, 8023.32, 0.2835, 0.4566, 0.4048, 1.1721, 0.2835
1.0010, 8047.93, 0.2921, 0.5427, 0.4926, 1.0357, 0.2921
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3613, 0.3829, 0.3483, 0.4413, 0.3613
0.0500, 0.0958, 0.0288, 0.1235, 0.0325, 0.0958
