Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_6400ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 16:14:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.6956, 5592.28, 0.0828, 0.5500, 0.2800, 0.3023, 0.0828
0.6988, 5618.41, 0.2280, 0.3394, 0.4190, 0.4682, 0.2280
0.7021, 5644.55, 0.2591, 0.2054, 0.4140, 0.5863, 0.2591
0.7053, 5670.68, 0.2456, 0.8433, 0.4588, 1.3950, 0.2456
0.7086, 5696.81, 0.2514, 0.8774, 0.3027, 1.7233, 0.2514
0.7118, 5722.94, 0.4784, 0.4436, 0.6429, 0.7214, 0.4784
0.7151, 5749.08, 0.5738, 0.7685, 0.6825, 0.7171, 0.5738
0.7183, 5775.21, 0.3672, 0.7472, 0.5439, 0.3471, 0.3672
0.7216, 5801.34, 0.2667, 0.8135, 0.1350, 0.3259, 0.2667
0.7248, 5827.47, 0.5307, 0.3842, 0.6438, 0.2106, 0.5307
0.7281, 5853.60, 0.3293, 0.6268, 0.6966, 0.7453, 0.3293
0.7313, 5879.74, 0.1006, 0.5872, 0.3161, 1.5393, 0.1006
0.7346, 5905.87, 0.5116, 0.5297, 0.4915, 1.4532, 0.5116
0.7378, 5932.00, 0.5353, 0.7106, 0.5327, 0.9211, 0.5353
0.7411, 5958.13, 0.1953, 0.3358, 0.2477, 0.9953, 0.1953
0.7443, 5984.26, 0.3481, 0.6865, 0.3870, 0.6455, 0.3481
0.7476, 6010.40, 0.3550, 0.7787, 0.2471, 0.5444, 0.3550
0.7508, 6036.53, 0.3788, 1.0276, 0.1912, 0.4542, 0.3788
0.7541, 6062.66, 0.4059, 2.0000, 0.1043, 0.1746, 0.4059
0.7573, 6088.79, 0.4877, 2.0000, 0.3174, 0.2051, 0.4877
0.7606, 6114.93, 0.3485, 1.8380, 0.1431, 0.3025, 0.3485
0.7638, 6141.06, 0.3229, 1.2598, 0.1845, 0.6469, 0.3229
0.7671, 6167.19, 0.2486, 0.6082, 0.4883, 1.1740, 0.2486
0.7703, 6193.32, 0.3382, 0.4485, 0.4014, 1.3542, 0.3382
0.7736, 6219.45, 0.1807, 0.7368, 0.4971, 0.9428, 0.1807
0.7768, 6245.59, 0.1902, 1.9331, 0.6226, 0.6174, 0.1902
0.7801, 6271.72, 0.4395, 0.5088, 0.5905, 0.3710, 0.4395
0.7833, 6297.85, 0.5348, 2.0000, 0.3290, 0.2754, 0.5348
0.7866, 6323.98, 0.4560, 2.0000, 0.2922, 0.5333, 0.4560
0.7898, 6350.11, 0.4516, 1.6731, 0.0797, 0.9107, 0.4516
0.7931, 6376.25, 0.2585, 0.0716, 0.2788, 0.9387, 0.2585
0.7963, 6402.38, 0.3390, 1.5021, 0.0998, 0.8067, 0.3390
0.7996, 6428.51, 0.5643, 2.0000, 0.1164, 0.8872, 0.5643
0.8028, 6454.64, 0.4325, 2.0000, 0.8741, 0.7348, 0.4325
0.8061, 6480.78, 0.4688, 1.7676, 1.0539, 1.3676, 0.4688
0.8093, 6506.91, 0.1200, 1.7119, 0.2836, 1.5035, 0.1200
0.8126, 6533.04, 0.2642, 0.8447, 0.5181, 0.8883, 0.2642
0.8158, 6559.17, 0.2618, 0.3888, 0.3826, 0.6600, 0.2618
0.8191, 6585.30, 0.2348, 1.3858, 0.3684, 0.9508, 0.2348
0.8223, 6611.44, 0.3955, 1.6118, 0.0321, 0.8490, 0.3955
0.8256, 6637.57, 0.2194, 0.7737, 0.4320, 0.6804, 0.2194
0.8288, 6663.70, 0.7987, 0.7362, 1.0972, 0.8545, 0.7987
0.8321, 6689.83, 0.8687, 2.0000, 1.4399, 1.9117, 0.8687
0.8353, 6715.97, 0.8827, 2.0000, 1.4259, 1.6472, 0.8827
0.8386, 6742.10, 0.8455, 1.2352, 0.8864, 0.1741, 0.8455
0.8418, 6768.23, 0.8282, 0.5087, 0.9512, 0.6124, 0.8282
0.8451, 6794.36, 0.9851, 0.4922, 1.2954, 0.1920, 0.9851
0.8483, 6820.49, 1.0833, 0.5887, 1.4025, 0.3015, 1.0833
0.8516, 6846.63, 0.2430, 0.2278, 0.3276, 0.7274, 0.2430
0.8548, 6872.76, 0.1548, 0.5071, 0.2513, 0.5831, 0.1548
0.8581, 6898.89, 0.2777, 0.9851, 0.1706, 0.2725, 0.2777
0.8613, 6925.02, 0.8213, 1.4895, 0.8155, 0.5073, 0.8213
0.8646, 6951.15, 0.8934, 1.5081, 0.9903, 0.8889, 0.8934
0.8678, 6977.29, 0.4473, 0.6628, 0.4140, 1.6954, 0.4473
0.8711, 7003.42, 0.3175, 0.6732, 0.3563, 1.4648, 0.3175
0.8743, 7029.55, 0.1008, 1.1466, 0.5492, 1.6875, 0.1008
0.8776, 7055.68, 0.4389, 2.0000, 1.0820, 1.7697, 0.4389
0.8808, 7081.82, 0.9915, 2.0000, 1.5047, 1.0045, 0.9915
0.8841, 7107.95, 0.8694, 2.0000, 1.1605, 1.0979, 0.8694
0.8873, 7134.08, 1.1083, 0.7327, 1.8907, 2.0000, 1.1083
0.8906, 7160.21, 1.2772, 2.0000, 2.0000, 2.0000, 1.2772
0.8938, 7186.34, 0.7084, 0.3412, 1.1665, 2.0000, 0.7084
0.8971, 7212.48, 0.1925, 2.0000, 0.9138, 1.4565, 0.1925
0.9003, 7238.61, 0.2276, 1.8956, 0.6620, 1.1647, 0.2276
0.9036, 7264.74, 0.1180, 2.0000, 1.6776, 1.1952, 0.1180
0.9068, 7290.87, 0.1514, 2.0000, 1.5893, 1.8026, 0.1514
0.9101, 7317.00, 0.2390, 2.0000, 1.1866, 2.0000, 0.2390
0.9133, 7343.14, 0.5898, 2.0000, 0.9297, 2.0000, 0.5898
0.9166, 7369.27, 0.7770, 2.0000, 0.2599, 1.9885, 0.7770
0.9198, 7395.40, 0.3440, 2.0000, 0.6014, 2.0000, 0.3440
0.9231, 7421.53, 0.2575, 2.0000, 0.9344, 1.2414, 0.2575
0.9263, 7447.67, 0.6142, 2.0000, 1.4977, 1.5796, 0.6142
0.9296, 7473.80, 0.6672, 0.8239, 1.1628, 1.4205, 0.6672
0.9328, 7499.93, 1.2592, 2.0000, 2.0000, 1.7983, 1.2592
0.9361, 7526.06, 1.0685, 2.0000, 1.6204, 2.0000, 1.0685
0.9393, 7552.19, 1.3765, 1.7845, 2.0000, 2.0000, 1.3765
0.9426, 7578.33, 1.5078, 2.0000, 2.0000, 2.0000, 1.5078
0.9458, 7604.46, 0.6870, 2.0000, 1.4934, 0.9093, 0.6870
0.9491, 7630.59, 0.5650, 1.2892, 0.8068, 1.6945, 0.5650
0.9523, 7656.72, 0.6640, 0.0975, 0.8488, 2.0000, 0.6640
0.9556, 7682.85, 0.8624, 0.1432, 0.9968, 1.9344, 0.8624
0.9588, 7708.99, 0.7337, 0.4715, 1.1515, 0.9626, 0.7337
0.9621, 7735.12, 0.5091, 2.0000, 0.7272, 1.1292, 0.5091
0.9653, 7761.25, 0.8481, 2.0000, 0.1241, 0.6473, 0.8481
0.9686, 7787.38, 0.3543, 2.0000, 1.3152, 1.6090, 0.3543
0.9718, 7813.52, 0.4697, 2.0000, 1.3119, 2.0000, 0.4697
0.9751, 7839.65, 1.0255, 2.0000, 1.1815, 2.0000, 1.0255
0.9783, 7865.78, 1.3225, 1.6081, 1.8962, 2.0000, 1.3225
0.9816, 7891.91, 1.2557, 1.0392, 2.0000, 2.0000, 1.2557
0.9848, 7918.04, 1.5989, 1.2162, 2.0000, 1.4719, 1.5989
0.9881, 7944.18, 1.5845, 1.6340, 2.0000, 1.1673, 1.5845
0.9913, 7970.31, 1.6099, 2.0000, 1.3022, 2.0000, 1.6099
0.9946, 7996.44, 0.7761, 2.0000, 0.3446, 1.0249, 0.7761
0.9978, 8022.57, 0.8688, 2.0000, 1.1694, 2.0000, 0.8688
1.0011, 8048.71, 2.0000, 1.6608, 2.0000, 0.7748, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3645, 0.3070, 0.3738, 0.4451, 0.3645
0.0500, 0.1148, 0.0954, 0.1876, 0.1400, 0.1148
0.0750, 0.0507, 0.1739, 0.1054, 0.1523, 0.0507
0.1000, 0.0794, 0.2075, 0.1486, 0.1005, 0.0794
0.1250, 0.1166, 0.0942, 0.1631, 0.1472, 0.1166
0.1500, 0.1498, 0.2660, 0.1805, 0.0481, 0.1498
0.1750, 0.0329, 0.6498, 0.2446, 0.1871, 0.0329
0.2000, 0.2160, 0.2122, 0.3489, 0.1877, 0.2160
0.2250, 0.0954, 0.4395, 0.0555, 0.6656, 0.0954
0.2500, 0.3930, 0.5594, 0.4028, 0.3449, 0.3930
0.2750, 0.2030, 0.1610, 0.2988, 0.2671, 0.2030
0.3000, 0.1152, 0.3577, 0.2387, 0.1023, 0.1152
0.3250, 0.5430, 0.7833, 0.5079, 0.4459, 0.5430
0.3500, 0.1263, 0.2010, 0.1335, 0.1653, 0.1263
0.3750, 0.2213, 0.2348, 0.2351, 0.2583, 0.2213
0.4000, 0.3208, 0.1584, 0.3866, 0.3201, 0.3208
0.4250, 0.0681, 0.0686, 0.0749, 0.0929, 0.0681
0.4500, 0.1766, 0.3195, 0.1611, 0.1542, 0.1766
0.4750, 0.2579, 0.2813, 0.2691, 0.3466, 0.2579
0.5000, 0.2969, 0.1859, 0.3362, 0.2940, 0.2969
0.5500, 0.2337, 0.2605, 0.2432, 0.2499, 0.2337
0.6000, 0.4046, 0.3553, 0.4249, 0.5506, 0.4046
0.6500, 0.8134, 1.0435, 0.8030, 0.3996, 0.8134
0.7000, 0.2394, 0.2903, 0.4172, 0.5115, 0.2394
0.7500, 0.3729, 0.9654, 0.2052, 0.4768, 0.3729
