Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-1EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 16:40:34,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1139,  915.72, 0.5807, 0.6283, 0.5898, 0.5916, 0.5807
0.1171,  941.88, 0.4354, 0.6016, 0.4599, 0.3459, 0.4354
0.1204,  968.05, 0.5278, 0.8159, 0.6697, 0.2151, 0.5278
0.1237,  994.21, 0.5721, 0.3157, 0.7239, 0.1706, 0.5721
0.1269, 1020.37, 0.5487, 0.3610, 0.6535, 0.2561, 0.5487
0.1302, 1046.54, 0.4224, 0.4768, 0.4828, 0.2204, 0.4224
0.1334, 1072.70, 0.2698, 0.5383, 0.3142, 0.2347, 0.2698
0.1367, 1098.86, 0.2591, 0.3730, 0.2466, 0.2053, 0.2591
0.1399, 1125.03, 0.2832, 0.1822, 0.3654, 0.2313, 0.2832
0.1432, 1151.19, 0.3018, 0.4248, 0.3325, 0.3926, 0.3018
0.1464, 1177.35, 0.2185, 0.6573, 0.2943, 0.4971, 0.2185
0.1497, 1203.52, 0.0769, 0.7061, 0.2026, 0.5917, 0.0769
0.1529, 1229.68, 0.2538, 0.5474, 0.3234, 0.3670, 0.2538
0.1562, 1255.84, 0.2284, 0.2724, 0.2383, 0.2127, 0.2284
0.1595, 1282.01, 0.1098, 0.2932, 0.1112, 0.2273, 0.1098
0.1627, 1308.17, 0.0021, 0.4735, 0.1118, 0.1535, 0.0021
0.1660, 1334.33, 0.0496, 0.4634, 0.0912, 0.2341, 0.0496
0.1692, 1360.50, 0.0395, 0.3973, 0.1058, 0.2586, 0.0395
0.1725, 1386.66, 0.0440, 0.1371, 0.0107, 0.2210, 0.0440
0.1757, 1412.82, 0.0712, 0.1767, 0.0655, 0.3551, 0.0712
0.1790, 1438.99, 0.1110, 0.4908, 0.1346, 0.3031, 0.1110
0.1822, 1465.15, 0.1112, 0.7163, 0.0272, 0.1820, 0.1112
0.1855, 1491.31, 0.2002, 0.6137, 0.2674, 0.0341, 0.2002
0.1887, 1517.48, 0.2272, 0.1310, 0.3094, 0.1992, 0.2272
0.1920, 1543.64, 0.1224, 0.1436, 0.1481, 0.1879, 0.1224
0.1952, 1569.80, 0.0761, 0.2295, 0.0655, 0.2299, 0.0761
0.1985, 1595.97, 0.1451, 0.3890, 0.0823, 0.4001, 0.1451
0.2018, 1622.13, 0.0696, 0.4236, 0.0559, 0.2766, 0.0696
0.2050, 1648.29, 0.1234, 0.3749, 0.1443, 0.4688, 0.1234
0.2083, 1674.46, 0.1667, 0.2135, 0.2237, 0.4289, 0.1667
0.2115, 1700.62, 0.1105, 0.2338, 0.2268, 0.3612, 0.1105
0.2148, 1726.78, 0.1319, 0.6639, 0.3712, 0.3613, 0.1319
0.2180, 1752.95, 0.0973, 0.8514, 0.3450, 0.4815, 0.0973
0.2213, 1779.11, 0.1016, 0.6857, 0.1062, 0.5156, 0.1016
0.2245, 1805.27, 0.1968, 0.4340, 0.1100, 0.5226, 0.1968
0.2278, 1831.44, 0.2555, 0.4736, 0.1910, 0.6553, 0.2555
0.2310, 1857.60, 0.1962, 0.6828, 0.1621, 0.5964, 0.1962
0.2343, 1883.77, 0.2258, 0.6783, 0.2899, 0.4160, 0.2258
0.2376, 1909.93, 0.3196, 0.5541, 0.3539, 0.3871, 0.3196
0.2408, 1936.09, 0.2096, 0.4136, 0.2261, 0.4397, 0.2096
0.2441, 1962.26, 0.0744, 0.2196, 0.0797, 0.4738, 0.0744
0.2473, 1988.42, 0.0419, 0.1505, 0.0452, 0.3678, 0.0419
0.2506, 2014.58, 0.1724, 0.2973, 0.1692, 0.1955, 0.1724
0.2538, 2040.75, 0.2672, 0.4889, 0.2558, 0.0890, 0.2672
0.2571, 2066.91, 0.2781, 0.4360, 0.2723, 0.2080, 0.2781
0.2603, 2093.07, 0.1967, 0.3432, 0.1739, 0.2191, 0.1967
0.2636, 2119.24, 0.1712, 0.2669, 0.1498, 0.1598, 0.1712
0.2668, 2145.40, 0.1992, 0.3252, 0.1775, 0.3288, 0.1992
0.2701, 2171.56, 0.1302, 0.3887, 0.0776, 0.3304, 0.1302
0.2733, 2197.73, 0.1031, 0.3927, 0.0672, 0.2312, 0.1031
0.2766, 2223.89, 0.1978, 0.4954, 0.1759, 0.2199, 0.1978
0.2799, 2250.05, 0.1969, 0.4158, 0.1913, 0.2202, 0.1969
0.2831, 2276.22, 0.1815, 0.2911, 0.1801, 0.0896, 0.1815
0.2864, 2302.38, 0.1627, 0.2735, 0.1454, 0.1018, 0.1627
0.2896, 2328.54, 0.0910, 0.1972, 0.0708, 0.1407, 0.0910
0.2929, 2354.71, 0.0831, 0.2304, 0.0622, 0.2209, 0.0831
0.2961, 2380.87, 0.0887, 0.1617, 0.1027, 0.2978, 0.0887
0.2994, 2407.03, 0.1327, 0.1760, 0.1464, 0.2919, 0.1327
0.3026, 2433.20, 0.1852, 0.3504, 0.1753, 0.0982, 0.1852
0.3059, 2459.36, 0.1558, 0.2583, 0.1555, 0.0557, 0.1558
0.3091, 2485.52, 0.0819, 0.0831, 0.1020, 0.0380, 0.0819
0.3124, 2511.69, 0.0990, 0.0984, 0.1109, 0.0557, 0.0990
0.3157, 2537.85, 0.1382, 0.1655, 0.1439, 0.0926, 0.1382
0.3189, 2564.01, 0.1444, 0.2048, 0.1410, 0.1208, 0.1444
0.3222, 2590.18, 0.1660, 0.2079, 0.1688, 0.1631, 0.1660
0.3254, 2616.34, 0.1612, 0.2112, 0.1764, 0.1904, 0.1612
0.3287, 2642.50, 0.1071, 0.2452, 0.1104, 0.1951, 0.1071
0.3319, 2668.67, 0.0785, 0.3183, 0.0684, 0.1764, 0.0785
0.3352, 2694.83, 0.0767, 0.3224, 0.0674, 0.1693, 0.0767
0.3384, 2720.99, 0.0599, 0.2811, 0.0435, 0.1554, 0.0599
0.3417, 2747.16, 0.0524, 0.2881, 0.0120, 0.1185, 0.0524
0.3449, 2773.32, 0.0635, 0.3214, 0.0434, 0.1101, 0.0635
0.3482, 2799.48, 0.0799, 0.3157, 0.0713, 0.0993, 0.0799
0.3514, 2825.65, 0.1045, 0.2830, 0.1077, 0.0840, 0.1045
0.3547, 2851.81, 0.1330, 0.2679, 0.1448, 0.0874, 0.1330
0.3580, 2877.97, 0.1582, 0.2699, 0.1722, 0.1004, 0.1582
0.3612, 2904.14, 0.1858, 0.2571, 0.2048, 0.1203, 0.1858
0.3645, 2930.30, 0.2089, 0.2387, 0.2328, 0.1451, 0.2089
0.3677, 2956.46, 0.2293, 0.2245, 0.2554, 0.1722, 0.2293
0.3710, 2982.63, 0.2471, 0.2079, 0.2763, 0.1997, 0.2471
0.3742, 3008.79, 0.2522, 0.1865, 0.2850, 0.2172, 0.2522
0.3775, 3034.95, 0.2598, 0.1832, 0.2930, 0.2312, 0.2598
0.3807, 3061.12, 0.2663, 0.1943, 0.2941, 0.2412, 0.2663
0.3840, 3087.28, 0.2642, 0.1845, 0.2889, 0.2514, 0.2642
0.3872, 3113.45, 0.2558, 0.1738, 0.2798, 0.2489, 0.2558
0.3905, 3139.61, 0.2238, 0.1507, 0.2456, 0.2249, 0.2238
0.3938, 3165.77, 0.2065, 0.1335, 0.2290, 0.2143, 0.2065
0.3970, 3191.94, 0.2244, 0.1551, 0.2461, 0.2147, 0.2244
0.4003, 3218.10, 0.2425, 0.1870, 0.2594, 0.2281, 0.2425
0.4035, 3244.26, 0.2370, 0.1983, 0.2505, 0.2195, 0.2370
0.4068, 3270.43, 0.2079, 0.2129, 0.2139, 0.1769, 0.2079
0.4100, 3296.59, 0.2258, 0.2729, 0.2234, 0.1571, 0.2258
0.4133, 3322.75, 0.2618, 0.3550, 0.2492, 0.1626, 0.2618
0.4165, 3348.92, 0.2211, 0.3598, 0.1964, 0.1403, 0.2211
0.4198, 3375.08, 0.1312, 0.2677, 0.1053, 0.1001, 0.1312
0.4230, 3401.24, 0.0736, 0.1960, 0.0505, 0.0634, 0.0736
0.4263, 3427.41, 0.0951, 0.2233, 0.0720, 0.0523, 0.0951
0.4295, 3453.57, 0.1178, 0.2681, 0.0896, 0.0754, 0.1178
0.4328, 3479.73, 0.0919, 0.2636, 0.0580, 0.0763, 0.0919
0.4361, 3505.90, 0.0940, 0.2599, 0.0655, 0.0488, 0.0940
0.4393, 3532.06, 0.1285, 0.2628, 0.1150, 0.0511, 0.1285
0.4426, 3558.22, 0.1665, 0.2690, 0.1654, 0.1075, 0.1665
0.4458, 3584.39, 0.1567, 0.2372, 0.1692, 0.1438, 0.1567
0.4491, 3610.55, 0.1192, 0.1674, 0.1493, 0.1397, 0.1192
0.4523, 3636.71, 0.1099, 0.1430, 0.1441, 0.1094, 0.1099
0.4556, 3662.88, 0.1397, 0.1776, 0.1662, 0.1387, 0.1397
0.4588, 3689.04, 0.1749, 0.1499, 0.2056, 0.1783, 0.1749
0.4621, 3715.20, 0.1767, 0.1025, 0.2106, 0.1804, 0.1767
0.4653, 3741.37, 0.1612, 0.0642, 0.1916, 0.1895, 0.1612
0.4686, 3767.53, 0.1970, 0.1357, 0.2207, 0.1926, 0.1970
0.4719, 3793.69, 0.1927, 0.1578, 0.2163, 0.1342, 0.1927
0.4751, 3819.86, 0.1490, 0.1016, 0.1721, 0.1044, 0.1490
0.4784, 3846.02, 0.1913, 0.1610, 0.2067, 0.1464, 0.1913
0.4816, 3872.18, 0.2941, 0.2681, 0.3126, 0.2030, 0.2941
0.4849, 3898.35, 0.2771, 0.2146, 0.3020, 0.2106, 0.2771
0.4881, 3924.51, 0.2221, 0.1619, 0.2427, 0.1866, 0.2221
0.4914, 3950.67, 0.2539, 0.2385, 0.2676, 0.1743, 0.2539
0.4946, 3976.84, 0.2785, 0.2772, 0.2912, 0.1722, 0.2785
0.4979, 4003.00, 0.2176, 0.2249, 0.2260, 0.1255, 0.2176
0.5011, 4029.16, 0.1257, 0.1564, 0.1280, 0.0410, 0.1257
0.5044, 4055.33, 0.0633, 0.1412, 0.0635, 0.1247, 0.0633
0.5076, 4081.49, 0.0459, 0.0744, 0.0526, 0.2646, 0.0459
0.5109, 4107.65, 0.0621, 0.0945, 0.0542, 0.2633, 0.0621
0.5142, 4133.82, 0.1524, 0.1653, 0.1573, 0.2321, 0.1524
0.5174, 4159.98, 0.1456, 0.1302, 0.1502, 0.2280, 0.1456
0.5207, 4186.14, 0.0859, 0.1125, 0.0784, 0.1537, 0.0859
0.5239, 4212.31, 0.1350, 0.2026, 0.1337, 0.1181, 0.1350
0.5272, 4238.47, 0.1151, 0.1884, 0.1253, 0.1466, 0.1151
0.5304, 4264.63, 0.0385, 0.0441, 0.0235, 0.2491, 0.0385
0.5337, 4290.80, 0.0954, 0.0501, 0.0902, 0.2864, 0.0954
0.5369, 4316.96, 0.1451, 0.0894, 0.1573, 0.2687, 0.1451
0.5402, 4343.13, 0.1274, 0.1634, 0.1356, 0.1843, 0.1274
0.5434, 4369.29, 0.1229, 0.2381, 0.1142, 0.1019, 0.1229
0.5467, 4395.45, 0.2020, 0.2862, 0.1978, 0.1327, 0.2020
0.5500, 4421.62, 0.1650, 0.2270, 0.1586, 0.1316, 0.1650
0.5532, 4447.78, 0.1530, 0.1633, 0.1532, 0.1867, 0.1530
0.5565, 4473.94, 0.1839, 0.1803, 0.1798, 0.2360, 0.1839
0.5597, 4500.11, 0.2297, 0.2912, 0.2092, 0.2815, 0.2297
0.5630, 4526.27, 0.2216, 0.2728, 0.2105, 0.2341, 0.2216
0.5662, 4552.43, 0.1664, 0.1826, 0.1691, 0.1425, 0.1664
0.5695, 4578.60, 0.1898, 0.1563, 0.2017, 0.1595, 0.1898
0.5727, 4604.76, 0.2299, 0.1389, 0.2520, 0.2476, 0.2299
0.5760, 4630.92, 0.2205, 0.1454, 0.2382, 0.2391, 0.2205
0.5792, 4657.09, 0.2141, 0.1136, 0.2388, 0.2352, 0.2141
0.5825, 4683.25, 0.1308, 0.0513, 0.1670, 0.2161, 0.1308
0.5857, 4709.41, 0.0897, 0.1989, 0.1181, 0.2332, 0.0897
0.5890, 4735.58, 0.1374, 0.2461, 0.1730, 0.2583, 0.1374
0.5923, 4761.74, 0.0909, 0.3106, 0.1231, 0.1889, 0.0909
0.5955, 4787.90, 0.1601, 0.4499, 0.1409, 0.0983, 0.1601
0.5988, 4814.07, 0.2608, 0.5485, 0.2375, 0.0804, 0.2608
0.6020, 4840.23, 0.2379, 0.5337, 0.2114, 0.1469, 0.2379
0.6053, 4866.39, 0.1812, 0.5083, 0.1513, 0.1319, 0.1812
0.6085, 4892.56, 0.2541, 0.5841, 0.2169, 0.1047, 0.2541
0.6118, 4918.72, 0.3366, 0.6976, 0.2978, 0.1370, 0.3366
0.6150, 4944.88, 0.3491, 0.7332, 0.3037, 0.2200, 0.3491
0.6183, 4971.05, 0.3078, 0.6666, 0.2534, 0.2150, 0.3078
0.6215, 4997.21, 0.2602, 0.5205, 0.2176, 0.1680, 0.2602
0.6248, 5023.37, 0.2457, 0.4557, 0.2150, 0.2088, 0.2457
0.6281, 5049.54, 0.2614, 0.5396, 0.2126, 0.2399, 0.2614
0.6313, 5075.70, 0.2226, 0.4694, 0.1706, 0.2378, 0.2226
0.6346, 5101.86, 0.1385, 0.3624, 0.0777, 0.1893, 0.1385
0.6378, 5128.03, 0.1875, 0.3512, 0.1432, 0.2220, 0.1875
0.6411, 5154.19, 0.2077, 0.3179, 0.1750, 0.2680, 0.2077
0.6443, 5180.35, 0.1699, 0.3536, 0.1261, 0.2281, 0.1699
0.6476, 5206.52, 0.1597, 0.3899, 0.1012, 0.1693, 0.1597
0.6508, 5232.68, 0.1713, 0.3505, 0.1251, 0.1944, 0.1713
0.6541, 5258.84, 0.1848, 0.2571, 0.1649, 0.2102, 0.1848
0.6573, 5285.01, 0.1238, 0.0925, 0.1448, 0.1307, 0.1238
0.6606, 5311.17, 0.0150, 0.2264, 0.0623, 0.0486, 0.0150
0.6638, 5337.33, 0.0998, 0.1788, 0.1242, 0.0919, 0.0998
0.6671, 5363.50, 0.1764, 0.0661, 0.2226, 0.1103, 0.1764
0.6704, 5389.66, 0.1574, 0.1005, 0.2249, 0.0805, 0.1574
0.6736, 5415.82, 0.1484, 0.2233, 0.2146, 0.1228, 0.1484
0.6769, 5441.99, 0.1939, 0.2564, 0.2668, 0.1752, 0.1939
0.6801, 5468.15, 0.2194, 0.2424, 0.2963, 0.1920, 0.2194
0.6834, 5494.31, 0.2541, 0.2618, 0.3368, 0.2150, 0.2541
0.6866, 5520.48, 0.2726, 0.3612, 0.3673, 0.2349, 0.2726
0.6899, 5546.64, 0.2714, 0.4163, 0.3647, 0.2223, 0.2714
0.6931, 5572.81, 0.2640, 0.4155, 0.3500, 0.2031, 0.2640
0.6964, 5598.97, 0.2680, 0.4246, 0.3499, 0.2388, 0.2680
0.6996, 5625.13, 0.2771, 0.4043, 0.3639, 0.2686, 0.2771
0.7029, 5651.30, 0.2721, 0.3851, 0.3578, 0.2894, 0.2721
0.7062, 5677.46, 0.2883, 0.3680, 0.3671, 0.2957, 0.2883
0.7094, 5703.62, 0.3012, 0.3364, 0.3740, 0.2748, 0.3012
0.7127, 5729.79, 0.2901, 0.2770, 0.3566, 0.2591, 0.2901
0.7159, 5755.95, 0.2898, 0.2273, 0.3515, 0.2645, 0.2898
0.7192, 5782.11, 0.2956, 0.1996, 0.3506, 0.2624, 0.2956
0.7224, 5808.28, 0.3087, 0.2107, 0.3537, 0.2524, 0.3087
0.7257, 5834.44, 0.3231, 0.2648, 0.3561, 0.2347, 0.3231
0.7289, 5860.60, 0.3386, 0.3459, 0.3568, 0.2183, 0.3386
0.7322, 5886.77, 0.3615, 0.4470, 0.3649, 0.1997, 0.3615
0.7354, 5912.93, 0.3840, 0.5543, 0.3715, 0.1740, 0.3840
0.7387, 5939.09, 0.4154, 0.6864, 0.3839, 0.1417, 0.4154
0.7419, 5965.26, 0.4549, 0.8239, 0.4070, 0.0943, 0.4549
0.7452, 5991.42, 0.5031, 0.9497, 0.4429, 0.0716, 0.5031
0.7485, 6017.58, 0.5495, 1.0603, 0.4789, 0.0650, 0.5495
0.7517, 6043.75, 0.5804, 1.1843, 0.4910, 0.0597, 0.5804
0.7550, 6069.91, 0.6250, 1.3504, 0.5052, 0.1014, 0.6250
0.7582, 6096.07, 0.6830, 1.5031, 0.5411, 0.1477, 0.6830
0.7615, 6122.24, 0.7162, 1.6500, 0.5466, 0.1430, 0.7162
0.7647, 6148.40, 0.7664, 1.7776, 0.5796, 0.1322, 0.7664
0.7680, 6174.56, 0.8536, 1.8151, 0.6838, 0.1726, 0.8536
0.7712, 6200.73, 0.8802, 1.8551, 0.7053, 0.2273, 0.8802
0.7745, 6226.89, 0.8321, 1.8369, 0.6469, 0.2045, 0.8321
0.7777, 6253.05, 0.7670, 1.7160, 0.5914, 0.2004, 0.7670
0.7810, 6279.22, 0.7656, 1.7371, 0.5744, 0.2787, 0.7656
0.7843, 6305.38, 0.8148, 1.8191, 0.6088, 0.3792, 0.8148
0.7875, 6331.54, 0.8114, 1.8199, 0.5994, 0.4414, 0.8114
0.7908, 6357.71, 0.7892, 1.8065, 0.5773, 0.4134, 0.7892
0.7940, 6383.87, 0.8026, 1.7982, 0.5997, 0.3624, 0.8026
0.7973, 6410.03, 0.7663, 1.7051, 0.5787, 0.4724, 0.7663
0.8005, 6436.20, 0.6185, 1.4964, 0.4343, 0.6546, 0.6185
0.8038, 6462.36, 0.4806, 1.2618, 0.3117, 0.7476, 0.4806
0.8070, 6488.52, 0.4413, 1.2521, 0.2973, 0.6297, 0.4413
0.8103, 6514.69, 0.3500, 1.2779, 0.2278, 0.4665, 0.3500
0.8135, 6540.85, 0.2197, 1.2562, 0.2741, 0.3947, 0.2197
0.8168, 6567.01, 0.1912, 1.4377, 0.3416, 0.4646, 0.1912
0.8200, 6593.18, 0.1728, 1.5479, 0.2888, 0.5949, 0.1728
0.8233, 6619.34, 0.0656, 1.4886, 0.3310, 0.5189, 0.0656
0.8266, 6645.50, 0.1685, 1.4842, 0.5151, 0.3677, 0.1685
0.8298, 6671.67, 0.1845, 1.3960, 0.5225, 0.3815, 0.1845
0.8331, 6697.83, 0.1457, 1.3459, 0.3964, 0.1747, 0.1457
0.8363, 6724.00, 0.1880, 1.3895, 0.4714, 0.1716, 0.1880
0.8396, 6750.16, 0.2577, 1.3087, 0.5775, 0.3572, 0.2577
0.8428, 6776.32, 0.4259, 1.2100, 0.5311, 0.1777, 0.4259
0.8461, 6802.49, 0.5700, 1.0625, 0.6528, 0.1871, 0.5700
0.8493, 6828.65, 0.6441, 0.9523, 0.8159, 0.0448, 0.6441
0.8526, 6854.81, 0.6872, 0.9907, 0.8498, 0.3453, 0.6872
0.8558, 6880.98, 0.6722, 1.0576, 0.8048, 0.6861, 0.6722
0.8591, 6907.14, 0.6509, 1.1026, 0.7997, 0.4287, 0.6509
0.8624, 6933.30, 0.5880, 0.9418, 0.7343, 0.1848, 0.5880
0.8656, 6959.47, 0.4892, 0.6739, 0.5547, 0.5014, 0.4892
0.8689, 6985.63, 0.4790, 0.3676, 0.5567, 0.6460, 0.4790
0.8721, 7011.79, 0.6819, 0.1870, 0.8204, 0.6003, 0.6819
0.8754, 7037.96, 0.7039, 0.5536, 0.7700, 0.6654, 0.7039
0.8786, 7064.12, 0.5409, 0.4198, 0.5755, 0.7013, 0.5409
0.8819, 7090.28, 0.5239, 0.2274, 0.5988, 0.6161, 0.5239
0.8851, 7116.45, 0.5259, 0.8609, 0.4860, 0.9286, 0.5259
0.8884, 7142.61, 0.4719, 1.6669, 0.4926, 1.1357, 0.4719
0.8916, 7168.77, 0.3832, 2.0000, 0.5256, 1.0200, 0.3832
0.8949, 7194.94, 0.3194, 2.0000, 0.3867, 1.0793, 0.3194
0.8981, 7221.10, 0.2220, 2.0000, 0.3011, 1.0885, 0.2220
0.9014, 7247.26, 0.2140, 2.0000, 0.5173, 0.9289, 0.2140
0.9047, 7273.43, 0.1495, 2.0000, 0.6118, 0.8984, 0.1495
0.9079, 7299.59, 0.1124, 2.0000, 0.6946, 1.1353, 0.1124
0.9112, 7325.75, 0.1209, 2.0000, 0.7760, 1.4117, 0.1209
0.9144, 7351.92, 0.1434, 2.0000, 0.7300, 1.0789, 0.1434
0.9177, 7378.08, 0.2563, 2.0000, 0.5999, 0.7510, 0.2563
0.9209, 7404.24, 0.3357, 2.0000, 0.4985, 1.0403, 0.3357
0.9242, 7430.41, 0.4282, 2.0000, 0.8147, 1.3612, 0.4282
0.9274, 7456.57, 0.3818, 2.0000, 1.0030, 1.5974, 0.3818
0.9307, 7482.73, 0.2324, 2.0000, 0.7145, 1.4035, 0.2324
0.9339, 7508.90, 0.2668, 2.0000, 0.6975, 1.0078, 0.2668
0.9372, 7535.06, 0.3869, 2.0000, 0.9188, 0.8676, 0.3869
0.9405, 7561.22, 0.3694, 2.0000, 0.7338, 1.0745, 0.3694
0.9437, 7587.39, 0.3512, 2.0000, 0.5841, 1.3058, 0.3512
0.9470, 7613.55, 0.3364, 2.0000, 0.5229, 1.1692, 0.3364
0.9502, 7639.71, 0.3508, 2.0000, 0.5954, 1.2174, 0.3508
0.9535, 7665.88, 0.4044, 2.0000, 0.6585, 1.2263, 0.4044
0.9567, 7692.04, 0.2964, 2.0000, 0.6726, 0.8089, 0.2964
0.9600, 7718.20, 0.2142, 2.0000, 0.7658, 0.5811, 0.2142
0.9632, 7744.37, 0.2210, 2.0000, 0.7046, 0.7089, 0.2210
0.9665, 7770.53, 0.2020, 2.0000, 0.6569, 0.8797, 0.2020
0.9697, 7796.69, 0.1658, 2.0000, 0.4081, 0.7598, 0.1658
0.9730, 7822.86, 0.3801, 2.0000, 0.2326, 0.6837, 0.3801
0.9762, 7849.02, 0.3261, 2.0000, 0.2587, 0.8213, 0.3261
0.9795, 7875.18, 0.1317, 2.0000, 0.5312, 0.7374, 0.1317
0.9828, 7901.35, 0.0370, 2.0000, 0.6453, 0.6766, 0.0370
0.9860, 7927.51, 0.0837, 1.9598, 0.5433, 0.9574, 0.0837
0.9893, 7953.68, 0.1376, 1.8028, 0.5404, 1.2899, 0.1376
0.9925, 7979.84, 0.1901, 1.7014, 0.5526, 1.0771, 0.1901
0.9958, 8006.00, 0.1332, 1.5234, 0.5159, 0.6285, 0.1332
0.9990, 8032.17, 0.1688, 1.8745, 0.6969, 0.5963, 0.1688
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9661, 1.0038, 0.9637, 0.9079, 0.9661
0.0500, 0.8099, 1.0751, 0.7393, 1.0237, 0.8099
0.0750, 0.8054, 0.7014, 0.8871, 0.3375, 0.8054
0.1000, 0.5504, 1.5315, 0.3429, 0.6129, 0.5504
0.1250, 0.5625, 0.3344, 0.6948, 0.2059, 0.5625
0.1500, 0.0937, 0.6910, 0.2140, 0.5704, 0.0937
0.1750, 0.0651, 0.1679, 0.0533, 0.3252, 0.0651
0.2000, 0.1104, 0.4049, 0.0701, 0.3433, 0.1104
0.2250, 0.2051, 0.4397, 0.1215, 0.5415, 0.2051
0.2500, 0.1496, 0.2716, 0.1475, 0.2257, 0.1496
0.2750, 0.1512, 0.4448, 0.1223, 0.2255, 0.1512
0.3000, 0.1427, 0.2091, 0.1519, 0.2551, 0.1427
0.3250, 0.1618, 0.2108, 0.1755, 0.1869, 0.1618
0.3500, 0.0936, 0.2975, 0.0915, 0.0908, 0.0936
0.3750, 0.2540, 0.1857, 0.2869, 0.2205, 0.2540
0.4000, 0.2410, 0.1845, 0.2583, 0.2270, 0.2410
0.4250, 0.0866, 0.2125, 0.0635, 0.0567, 0.0866
0.4500, 0.1165, 0.1604, 0.1479, 0.1311, 0.1165
0.4750, 0.1504, 0.1035, 0.1736, 0.1054, 0.1504
0.5000, 0.1579, 0.1804, 0.1623, 0.0706, 0.1579
0.5500, 0.1648, 0.2260, 0.1585, 0.1324, 0.1648
0.6000, 0.2521, 0.5429, 0.2276, 0.1057, 0.2521
0.6500, 0.1683, 0.3605, 0.1190, 0.1880, 0.1683
0.7000, 0.2766, 0.4022, 0.3632, 0.2708, 0.2766
0.7500, 0.5642, 1.1192, 0.4847, 0.0625, 0.5642
0.8000, 0.6422, 1.5299, 0.4575, 0.6254, 0.6422
