Imatest,24.2.6, Master, SFR
File,car_55.0 mm_25600ISO_+1EV_Dist1_OFF_Focused.tiff
Run date,07-May-2025 10:01:26,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.6418, 5160.01, 0.3762, 0.4868, 0.4121, 0.4168, 0.3762
0.6454, 5189.32, 0.4601, 0.5710, 0.4818, 0.4107, 0.4601
0.6491, 5218.64, 0.4962, 0.5921, 0.5135, 0.3743, 0.4962
0.6527, 5247.96, 0.4911, 0.6482, 0.4827, 0.3672, 0.4911
0.6564, 5277.28, 0.5187, 0.6969, 0.5080, 0.3849, 0.5187
0.6600, 5306.60, 0.5112, 0.6775, 0.5262, 0.2963, 0.5112
0.6637, 5335.91, 0.4503, 0.5367, 0.5092, 0.2140, 0.4503
0.6673, 5365.23, 0.4450, 0.4069, 0.5433, 0.1551, 0.4450
0.6710, 5394.55, 0.3896, 0.3023, 0.5134, 0.0597, 0.3896
0.6746, 5423.87, 0.3164, 0.1206, 0.4568, 0.1362, 0.3164
0.6783, 5453.19, 0.2816, 0.0688, 0.3926, 0.3097, 0.2816
0.6819, 5482.51, 0.2610, 0.2054, 0.3106, 0.4865, 0.2610
0.6856, 5511.82, 0.3117, 0.3587, 0.2915, 0.6422, 0.3117
0.6892, 5541.14, 0.4209, 0.4482, 0.3839, 0.8124, 0.4209
0.6928, 5570.46, 0.5092, 0.4278, 0.4932, 0.9601, 0.5092
0.6965, 5599.78, 0.5654, 0.4020, 0.5764, 1.0112, 0.5654
0.7001, 5629.10, 0.6062, 0.3741, 0.6423, 1.0338, 0.6062
0.7038, 5658.41, 0.5988, 0.2762, 0.6627, 1.0122, 0.5988
0.7074, 5687.73, 0.5382, 0.1841, 0.6114, 0.9358, 0.5382
0.7111, 5717.05, 0.4491, 0.0858, 0.5224, 0.8356, 0.4491
0.7147, 5746.37, 0.3532, 0.1045, 0.4265, 0.6991, 0.3532
0.7184, 5775.69, 0.2557, 0.1898, 0.3210, 0.5411, 0.2557
0.7220, 5805.01, 0.1814, 0.2684, 0.2260, 0.3836, 0.1814
0.7257, 5834.32, 0.1929, 0.3600, 0.2059, 0.2449, 0.1929
0.7293, 5863.64, 0.2515, 0.4503, 0.2440, 0.1327, 0.2515
0.7330, 5892.96, 0.3115, 0.5378, 0.2894, 0.0883, 0.3115
0.7366, 5922.28, 0.3535, 0.6247, 0.3155, 0.1225, 0.3535
0.7402, 5951.60, 0.3786, 0.7202, 0.3270, 0.1481, 0.3786
0.7439, 5980.92, 0.3803, 0.8201, 0.3229, 0.1483, 0.3803
0.7475, 6010.23, 0.3555, 0.8965, 0.2923, 0.1711, 0.3555
0.7512, 6039.55, 0.3277, 0.9540, 0.2639, 0.1945, 0.3277
0.7548, 6068.87, 0.3129, 1.0198, 0.2642, 0.1993, 0.3129
0.7585, 6098.19, 0.2988, 1.0749, 0.2659, 0.2401, 0.2988
0.7621, 6127.51, 0.2780, 1.0508, 0.2786, 0.2590, 0.2780
0.7658, 6156.82, 0.2705, 0.9207, 0.3348, 0.3032, 0.2705
0.7694, 6186.14, 0.2370, 0.6964, 0.3232, 0.4133, 0.2370
0.7731, 6215.46, 0.2353, 0.4577, 0.3223, 0.4893, 0.2353
0.7767, 6244.78, 0.3103, 0.2818, 0.4066, 0.5377, 0.3103
0.7804, 6274.10, 0.3048, 0.1482, 0.3874, 0.5214, 0.3048
0.7840, 6303.42, 0.3020, 0.2554, 0.3585, 0.5327, 0.3020
0.7877, 6332.73, 0.3581, 0.4608, 0.3809, 0.6018, 0.3581
0.7913, 6362.05, 0.3653, 0.5542, 0.3667, 0.6083, 0.3653
0.7949, 6391.37, 0.3439, 0.6558, 0.3460, 0.5452, 0.3439
0.7986, 6420.69, 0.3748, 0.7799, 0.4214, 0.5216, 0.3748
0.8022, 6450.01, 0.3986, 0.8113, 0.5188, 0.5522, 0.3986
0.8059, 6479.32, 0.4359, 0.9156, 0.6357, 0.5293, 0.4359
0.8095, 6508.64, 0.6084, 1.1854, 0.8480, 0.3849, 0.6084
0.8132, 6537.96, 0.7420, 1.3733, 0.9626, 0.3853, 0.7420
0.8168, 6567.28, 0.6476, 1.2863, 0.8405, 0.4670, 0.6476
0.8205, 6596.60, 0.5420, 0.9683, 0.7269, 0.4691, 0.5420
0.8241, 6625.92, 0.5554, 0.6316, 0.7224, 0.5616, 0.5554
0.8278, 6655.23, 0.5923, 0.6181, 0.7460, 0.7592, 0.5923
0.8314, 6684.55, 0.5576, 0.8553, 0.6466, 0.8447, 0.5576
0.8351, 6713.87, 0.4748, 1.0028, 0.5043, 0.9708, 0.4748
0.8387, 6743.19, 0.3114, 0.9127, 0.4058, 1.0622, 0.3114
0.8424, 6772.51, 0.1519, 0.9995, 0.3977, 0.9780, 0.1519
0.8460, 6801.82, 0.1366, 1.4636, 0.4601, 0.8568, 0.1366
0.8496, 6831.14, 0.2500, 1.8151, 0.5408, 0.6619, 0.2500
0.8533, 6860.46, 0.3785, 1.8800, 0.6985, 0.5127, 0.3785
0.8569, 6889.78, 0.3549, 1.7829, 0.7935, 0.7389, 0.3549
0.8606, 6919.10, 0.2536, 1.5373, 0.7924, 1.0239, 0.2536
0.8642, 6948.42, 0.3185, 1.1506, 0.8182, 1.2435, 0.3185
0.8679, 6977.73, 0.4120, 1.0818, 0.9330, 1.4256, 0.4120
0.8715, 7007.05, 0.4287, 1.2181, 0.9496, 1.6606, 0.4287
0.8752, 7036.37, 0.5343, 1.0127, 0.9902, 1.7412, 0.5343
0.8788, 7065.69, 0.7616, 0.9134, 1.2344, 1.7840, 0.7616
0.8825, 7095.01, 0.8703, 0.8793, 1.3623, 1.9076, 0.8703
0.8861, 7124.33, 0.8506, 0.8666, 1.2457, 1.8106, 0.8506
0.8898, 7153.64, 0.8008, 0.8847, 1.0703, 1.4930, 0.8008
0.8934, 7182.96, 0.6838, 0.9626, 0.8507, 1.0477, 0.6838
0.8970, 7212.28, 0.4519, 1.1912, 0.4569, 0.6913, 0.4519
0.9007, 7241.60, 0.1996, 1.1574, 0.1654, 0.2987, 0.1996
0.9043, 7270.92, 0.0576, 1.3276, 0.3474, 0.3117, 0.0576
0.9080, 7300.23, 0.2506, 1.5554, 0.7582, 0.5858, 0.2506
0.9116, 7329.55, 0.4463, 1.1542, 0.9598, 0.9931, 0.4463
0.9153, 7358.87, 0.6899, 0.7385, 1.2295, 1.1070, 0.6899
0.9189, 7388.19, 0.9030, 0.8128, 1.5496, 1.1840, 0.9030
0.9226, 7417.51, 0.7579, 1.2620, 1.4578, 1.1784, 0.7579
0.9262, 7446.83, 0.7122, 1.1140, 1.3532, 0.9696, 0.7122
0.9299, 7476.14, 1.0986, 0.4954, 1.6760, 0.9015, 1.0986
0.9335, 7505.46, 1.2845, 0.6222, 1.9026, 0.6662, 1.2845
0.9372, 7534.78, 0.9828, 1.1668, 1.6515, 0.5502, 0.9828
0.9408, 7564.10, 0.8525, 1.6232, 1.5991, 0.7555, 0.8525
0.9445, 7593.42, 0.8254, 2.0000, 1.7038, 0.8101, 0.8254
0.9481, 7622.73, 0.5821, 2.0000, 1.4745, 0.7689, 0.5821
0.9517, 7652.05, 0.5931, 2.0000, 1.2309, 1.0794, 0.5931
0.9554, 7681.37, 0.7848, 2.0000, 1.2505, 1.6131, 0.7848
0.9590, 7710.69, 0.6402, 2.0000, 1.0593, 1.9757, 0.6402
0.9627, 7740.01, 0.5749, 2.0000, 1.0481, 2.0000, 0.5749
0.9663, 7769.33, 0.7351, 2.0000, 1.4651, 1.5258, 0.7351
0.9700, 7798.64, 0.8587, 2.0000, 1.7797, 0.7097, 0.8587
0.9736, 7827.96, 0.8162, 2.0000, 1.7940, 0.1718, 0.8162
0.9773, 7857.28, 1.1875, 1.6394, 2.0000, 0.9881, 1.1875
0.9809, 7886.60, 1.6961, 0.9685, 2.0000, 1.4408, 1.6961
0.9846, 7915.92, 1.9738, 0.5269, 2.0000, 1.7578, 1.9738
0.9882, 7945.24, 2.0000, 0.5374, 2.0000, 2.0000, 2.0000
0.9919, 7974.55, 2.0000, 0.8769, 2.0000, 2.0000, 2.0000
0.9955, 8003.87, 2.0000, 1.5500, 2.0000, 2.0000, 2.0000
0.9992, 8033.19, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 1.0468, 0.9588, 1.0885, 0.9279, 1.0468
0.0500, 0.7863, 0.5374, 0.8426, 0.9610, 0.7863
0.0750, 0.7364, 0.3595, 0.9129, 0.5038, 0.7364
0.1000, 0.7347, 0.5588, 0.9164, 0.4361, 0.7347
0.1250, 0.5857, 0.9341, 0.5423, 0.3817, 0.5857
0.1500, 0.3688, 0.3769, 0.4238, 0.3734, 0.3688
0.1750, 0.4732, 0.6147, 0.4677, 0.1939, 0.4732
0.2000, 0.3736, 0.2468, 0.5151, 0.1297, 0.3736
0.2250, 0.0430, 0.3551, 0.0969, 0.2507, 0.0430
0.2500, 0.1031, 0.2092, 0.1995, 0.1306, 0.1031
0.2750, 0.3431, 0.1788, 0.4250, 0.1493, 0.3431
0.3000, 0.2606, 0.2993, 0.3184, 0.1407, 0.2606
0.3250, 0.1704, 0.1444, 0.2003, 0.0293, 0.1704
0.3500, 0.1410, 0.1715, 0.1474, 0.0863, 0.1410
0.3750, 0.1841, 0.2702, 0.1917, 0.0506, 0.1841
0.4000, 0.2487, 0.4206, 0.2019, 0.3349, 0.2487
0.4250, 0.1034, 0.1309, 0.1138, 0.0692, 0.1034
0.4500, 0.0546, 0.1900, 0.0551, 0.2263, 0.0546
0.4750, 0.2900, 0.1448, 0.3527, 0.1234, 0.2900
0.5000, 0.2467, 0.1824, 0.2662, 0.3528, 0.2467
0.5500, 0.3856, 0.3645, 0.3714, 0.6176, 0.3856
0.6000, 0.1246, 0.1087, 0.1542, 0.4045, 0.1246
0.6500, 0.4949, 0.6062, 0.5058, 0.3725, 0.4949
0.7000, 0.6046, 0.3752, 0.6399, 1.0329, 0.6046
0.7500, 0.3368, 0.9352, 0.2732, 0.1869, 0.3368
0.8000, 0.3840, 0.7920, 0.4590, 0.5334, 0.3840
0.8500, 0.2625, 1.8214, 0.5561, 0.6473, 0.2625
0.9000, 0.2477, 1.1639, 0.2210, 0.3737, 0.2477
0.9500, 0.5878, 2.3982, 1.3477, 0.9305, 0.5878
1.0000, 2.8183, 2.7689, 3.5369, 3.7410, 2.8183

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.98,-0.108, 0.112, 0.126, 0.073, 0.233
-5.48,-0.065, 0.057, 0.048, 0.034, 0.122
-4.99,-0.015, 0.104, 0.110, 0.083, 0.125
-4.49,-0.082, 0.057, 0.075, 0.033, 0.158
-3.99,-0.042, 0.071, 0.092, 0.052, 0.134
-3.49,-0.023, 0.057, 0.106, 0.047, 0.129
-2.99, 0.080, 0.044, 0.158, 0.059, 0.113
-2.49, 0.048, 0.068, 0.151, 0.071, 0.103
-1.99, 0.210, 0.063, 0.220, 0.101, 0.158
-1.50, 0.125, 0.154, 0.291, 0.159, 0.166
-1.00, 0.336, 0.149, 0.372, 0.200, 0.223
-0.50, 0.335, 0.354, 0.465, 0.359, 0.130
 0.00, 0.534, 0.406, 0.609, 0.445, 0.203
 0.50, 0.555, 0.630, 0.647, 0.617, 0.091
 1.00, 0.749, 0.699, 0.816, 0.717, 0.117
 1.50, 0.758, 0.863, 0.843, 0.843, 0.105
 1.99, 0.946, 0.873, 0.976, 0.894, 0.103
 2.49, 0.912, 1.000, 0.987, 0.983, 0.088
 2.99, 1.034, 0.913, 1.030, 0.943, 0.121
 3.49, 0.937, 1.001, 0.983, 0.988, 0.064
 3.99, 0.956, 0.986, 1.065, 0.986, 0.109
 4.49, 0.992, 1.092, 1.031, 1.070, 0.100
 4.99, 0.888, 1.067, 1.044, 1.033, 0.179
 5.48, 0.965, 1.050, 1.043, 1.034, 0.085
 5.98, 0.900, 1.050, 1.082, 1.025, 0.182
 6.48, 0.988, 1.019, 1.111, 1.020, 0.122
 6.98, 1.096, 1.050, 1.104, 1.062, 0.055
 7.48, 1.021, 0.976, 1.000, 0.986, 0.045
 7.98, 1.212, 1.026, 1.099, 1.065, 0.186
 8.48, 1.074, 1.051, 1.075, 1.057, 0.024
 8.97, 1.163, 0.993, 1.064, 1.029, 0.170
 9.47, 1.045, 1.029, 1.063, 1.035, 0.034
 9.97, 1.119, 1.002, 1.118, 1.032, 0.117

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   62.6
Light pixel level ,  107.7
Dark level linear , 0.0602
Light level linear,  0.178

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,15% right of ctr
