Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_0EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:34:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1044,  839.19, 0.7398, 0.6813, 0.7604, 0.7936, 0.7398
0.1076,  865.42, 0.6895, 0.6527, 0.6955, 0.8289, 0.6895
0.1109,  891.64, 0.6302, 0.7232, 0.6056, 0.6870, 0.6302
0.1142,  917.87, 0.6312, 0.7930, 0.5926, 0.5805, 0.6312
0.1174,  944.09, 0.6026, 0.6980, 0.5786, 0.6106, 0.6026
0.1207,  970.32, 0.5851, 0.6840, 0.5609, 0.6389, 0.5851
0.1239,  996.54, 0.6556, 0.7821, 0.6361, 0.6349, 0.6556
0.1272, 1022.77, 0.6736, 0.6862, 0.6815, 0.5861, 0.6736
0.1305, 1048.99, 0.6407, 0.6031, 0.6642, 0.5285, 0.6407
0.1337, 1075.22, 0.6221, 0.6059, 0.6448, 0.5388, 0.6221
0.1370, 1101.44, 0.5811, 0.5206, 0.6140, 0.5294, 0.5811
0.1403, 1127.67, 0.5611, 0.4181, 0.6165, 0.5025, 0.5611
0.1435, 1153.89, 0.5763, 0.4524, 0.6308, 0.4859, 0.5763
0.1468, 1180.12, 0.5801, 0.5421, 0.6126, 0.4363, 0.5801
0.1500, 1206.34, 0.5744, 0.5965, 0.5934, 0.4611, 0.5744
0.1533, 1232.57, 0.5540, 0.6125, 0.5620, 0.4846, 0.5540
0.1566, 1258.79, 0.5388, 0.5595, 0.5498, 0.4834, 0.5388
0.1598, 1285.02, 0.5088, 0.5236, 0.5218, 0.4610, 0.5088
0.1631, 1311.24, 0.4678, 0.5132, 0.4735, 0.4505, 0.4678
0.1664, 1337.46, 0.5007, 0.5607, 0.4907, 0.5561, 0.5007
0.1696, 1363.69, 0.5140, 0.5813, 0.4933, 0.5835, 0.5140
0.1729, 1389.91, 0.4569, 0.5249, 0.4396, 0.4552, 0.4569
0.1761, 1416.14, 0.4094, 0.4830, 0.3929, 0.3812, 0.4094
0.1794, 1442.36, 0.3944, 0.5026, 0.3646, 0.4627, 0.3944
0.1827, 1468.59, 0.4110, 0.4824, 0.3886, 0.5020, 0.4110
0.1859, 1494.81, 0.4678, 0.4757, 0.4758, 0.3967, 0.4678
0.1892, 1521.04, 0.4876, 0.4836, 0.4960, 0.4510, 0.4876
0.1924, 1547.26, 0.4542, 0.4226, 0.4604, 0.5106, 0.4542
0.1957, 1573.49, 0.4156, 0.3746, 0.4362, 0.3600, 0.4156
0.1990, 1599.71, 0.4010, 0.3725, 0.4390, 0.2975, 0.4010
0.2022, 1625.94, 0.4059, 0.3814, 0.4304, 0.4026, 0.4059
0.2055, 1652.16, 0.4079, 0.4026, 0.4157, 0.4718, 0.4079
0.2088, 1678.39, 0.3854, 0.3398, 0.4008, 0.4680, 0.3854
0.2120, 1704.61, 0.3649, 0.3114, 0.3806, 0.4285, 0.3649
0.2153, 1730.84, 0.3679, 0.3232, 0.3885, 0.3843, 0.3679
0.2185, 1757.06, 0.3590, 0.2859, 0.3874, 0.3477, 0.3590
0.2218, 1783.29, 0.3513, 0.3253, 0.3654, 0.3151, 0.3513
0.2251, 1809.51, 0.3545, 0.3300, 0.3736, 0.3073, 0.3545
0.2283, 1835.74, 0.3491, 0.2892, 0.3869, 0.2801, 0.3491
0.2316, 1861.96, 0.3633, 0.3228, 0.3893, 0.3369, 0.3633
0.2348, 1888.19, 0.3728, 0.3476, 0.3856, 0.4190, 0.3728
0.2381, 1914.41, 0.3299, 0.3109, 0.3492, 0.3583, 0.3299
0.2414, 1940.64, 0.2940, 0.2757, 0.3188, 0.3049, 0.2940
0.2446, 1966.86, 0.2956, 0.2473, 0.3196, 0.3012, 0.2956
0.2479, 1993.08, 0.3020, 0.2373, 0.3272, 0.2955, 0.3020
0.2512, 2019.31, 0.3120, 0.2545, 0.3362, 0.3005, 0.3120
0.2544, 2045.53, 0.3215, 0.2526, 0.3482, 0.3207, 0.3215
0.2577, 2071.76, 0.3345, 0.2370, 0.3678, 0.3350, 0.3345
0.2609, 2097.98, 0.3257, 0.2565, 0.3477, 0.3489, 0.3257
0.2642, 2124.21, 0.2971, 0.2796, 0.3059, 0.3096, 0.2971
0.2675, 2150.43, 0.2967, 0.3040, 0.3023, 0.2920, 0.2967
0.2707, 2176.66, 0.2911, 0.3109, 0.2919, 0.2949, 0.2911
0.2740, 2202.88, 0.2681, 0.2772, 0.2692, 0.2611, 0.2681
0.2773, 2229.11, 0.2643, 0.2874, 0.2644, 0.2464, 0.2643
0.2805, 2255.33, 0.2578, 0.2594, 0.2615, 0.2409, 0.2578
0.2838, 2281.56, 0.2656, 0.2589, 0.2713, 0.2455, 0.2656
0.2870, 2307.78, 0.2704, 0.2923, 0.2692, 0.2349, 0.2704
0.2903, 2334.01, 0.2564, 0.2861, 0.2559, 0.1984, 0.2564
0.2936, 2360.23, 0.2342, 0.2387, 0.2408, 0.1860, 0.2342
0.2968, 2386.46, 0.2137, 0.2115, 0.2201, 0.1932, 0.2137
0.3001, 2412.68, 0.2012, 0.1987, 0.2058, 0.1881, 0.2012
0.3033, 2438.91, 0.1921, 0.1900, 0.1950, 0.1883, 0.1921
0.3066, 2465.13, 0.1840, 0.1948, 0.1829, 0.1825, 0.1840
0.3099, 2491.36, 0.1711, 0.1955, 0.1668, 0.1547, 0.1711
0.3131, 2517.58, 0.1584, 0.1898, 0.1535, 0.1308, 0.1584
0.3164, 2543.81, 0.1394, 0.1819, 0.1317, 0.1171, 0.1394
0.3197, 2570.03, 0.1244, 0.1695, 0.1171, 0.0833, 0.1244
0.3229, 2596.26, 0.1307, 0.1671, 0.1269, 0.0786, 0.1307
0.3262, 2622.48, 0.1266, 0.1648, 0.1219, 0.0867, 0.1266
0.3294, 2648.70, 0.1113, 0.1559, 0.1050, 0.0701, 0.1113
0.3327, 2674.93, 0.1018, 0.1490, 0.0940, 0.0596, 0.1018
0.3360, 2701.15, 0.0886, 0.1467, 0.0770, 0.0539, 0.0886
0.3392, 2727.38, 0.0849, 0.1522, 0.0709, 0.0430, 0.0849
0.3425, 2753.60, 0.0851, 0.1508, 0.0721, 0.0364, 0.0851
0.3457, 2779.83, 0.0789, 0.1442, 0.0659, 0.0344, 0.0789
0.3490, 2806.05, 0.0702, 0.1398, 0.0557, 0.0291, 0.0702
0.3523, 2832.28, 0.0658, 0.1402, 0.0497, 0.0219, 0.0658
0.3555, 2858.50, 0.0659, 0.1431, 0.0491, 0.0194, 0.0659
0.3588, 2884.73, 0.0632, 0.1428, 0.0457, 0.0167, 0.0632
0.3621, 2910.95, 0.0612, 0.1421, 0.0440, 0.0128, 0.0612
0.3653, 2937.18, 0.0608, 0.1417, 0.0444, 0.0110, 0.0608
0.3686, 2963.40, 0.0600, 0.1410, 0.0444, 0.0115, 0.0600
0.3718, 2989.63, 0.0598, 0.1419, 0.0451, 0.0103, 0.0598
0.3751, 3015.85, 0.0596, 0.1419, 0.0455, 0.0078, 0.0596
0.3784, 3042.08, 0.0559, 0.1351, 0.0434, 0.0116, 0.0559
0.3816, 3068.30, 0.0550, 0.1302, 0.0451, 0.0192, 0.0550
0.3849, 3094.53, 0.0598, 0.1327, 0.0507, 0.0208, 0.0598
0.3882, 3120.75, 0.0598, 0.1311, 0.0515, 0.0131, 0.0598
0.3914, 3146.98, 0.0572, 0.1271, 0.0498, 0.0106, 0.0572
0.3947, 3173.20, 0.0599, 0.1328, 0.0503, 0.0177, 0.0599
0.3979, 3199.43, 0.0608, 0.1337, 0.0523, 0.0208, 0.0608
0.4012, 3225.65, 0.0562, 0.1177, 0.0559, 0.0269, 0.0562
0.4045, 3251.88, 0.0568, 0.1029, 0.0621, 0.0324, 0.0568
0.4077, 3278.10, 0.0523, 0.0971, 0.0559, 0.0273, 0.0523
0.4110, 3304.32, 0.0537, 0.1020, 0.0543, 0.0227, 0.0537
0.4142, 3330.55, 0.0614, 0.1102, 0.0606, 0.0250, 0.0614
0.4175, 3356.77, 0.0587, 0.1097, 0.0582, 0.0242, 0.0587
0.4208, 3383.00, 0.0491, 0.1029, 0.0512, 0.0304, 0.0491
0.4240, 3409.22, 0.0329, 0.0931, 0.0376, 0.0276, 0.0329
0.4273, 3435.45, 0.0225, 0.0794, 0.0276, 0.0150, 0.0225
0.4306, 3461.67, 0.0414, 0.0757, 0.0436, 0.0341, 0.0414
0.4338, 3487.90, 0.0644, 0.0836, 0.0681, 0.0532, 0.0644
0.4371, 3514.12, 0.0640, 0.0888, 0.0685, 0.0410, 0.0640
0.4403, 3540.35, 0.0481, 0.0815, 0.0525, 0.0277, 0.0481
0.4436, 3566.57, 0.0366, 0.0439, 0.0488, 0.0356, 0.0366
0.4469, 3592.80, 0.0390, 0.0239, 0.0512, 0.0462, 0.0390
0.4501, 3619.02, 0.0256, 0.0358, 0.0327, 0.0300, 0.0256
0.4534, 3645.25, 0.0198, 0.0460, 0.0233, 0.0193, 0.0198
0.4567, 3671.47, 0.0213, 0.0512, 0.0255, 0.0262, 0.0213
0.4599, 3697.70, 0.0367, 0.0463, 0.0430, 0.0370, 0.0367
0.4632, 3723.92, 0.0185, 0.0335, 0.0283, 0.0255, 0.0185
0.4664, 3750.15, 0.0158, 0.0648, 0.0060, 0.0060, 0.0158
0.4697, 3776.37, 0.0136, 0.0555, 0.0158, 0.0086, 0.0136
0.4730, 3802.60, 0.0459, 0.0645, 0.0528, 0.0294, 0.0459
0.4762, 3828.82, 0.0429, 0.0813, 0.0486, 0.0458, 0.0429
0.4795, 3855.05, 0.0164, 0.0738, 0.0293, 0.0322, 0.0164
0.4827, 3881.27, 0.0131, 0.0565, 0.0273, 0.0320, 0.0131
0.4860, 3907.49, 0.0219, 0.0558, 0.0303, 0.0443, 0.0219
0.4893, 3933.72, 0.0317, 0.0630, 0.0388, 0.0407, 0.0317
0.4925, 3959.94, 0.0417, 0.0695, 0.0470, 0.0362, 0.0417
0.4958, 3986.17, 0.0488, 0.0825, 0.0489, 0.0361, 0.0488
0.4991, 4012.39, 0.0404, 0.0730, 0.0424, 0.0253, 0.0404
0.5023, 4038.62, 0.0289, 0.0545, 0.0379, 0.0329, 0.0289
0.5056, 4064.84, 0.0472, 0.0537, 0.0571, 0.0631, 0.0472
0.5088, 4091.07, 0.0596, 0.0402, 0.0724, 0.0720, 0.0596
0.5121, 4117.29, 0.0400, 0.0254, 0.0531, 0.0512, 0.0400
0.5154, 4143.52, 0.0136, 0.0447, 0.0239, 0.0266, 0.0136
0.5186, 4169.74, 0.0026, 0.0578, 0.0177, 0.0197, 0.0026
0.5219, 4195.97, 0.0205, 0.0427, 0.0376, 0.0245, 0.0205
0.5251, 4222.19, 0.0308, 0.0346, 0.0475, 0.0464, 0.0308
0.5284, 4248.42, 0.0258, 0.0447, 0.0367, 0.0521, 0.0258
0.5317, 4274.64, 0.0477, 0.0286, 0.0601, 0.0548, 0.0477
0.5349, 4300.87, 0.0812, 0.0136, 0.1009, 0.0916, 0.0812
0.5382, 4327.09, 0.0875, 0.0004, 0.1092, 0.1165, 0.0875
0.5415, 4353.32, 0.0711, 0.0170, 0.0906, 0.1093, 0.0711
0.5447, 4379.54, 0.0731, 0.0127, 0.0916, 0.1186, 0.0731
0.5480, 4405.77, 0.0905, 0.0262, 0.1075, 0.1390, 0.0905
0.5512, 4431.99, 0.0672, 0.0248, 0.0828, 0.1065, 0.0672
0.5545, 4458.22, 0.0388, 0.0448, 0.0526, 0.0740, 0.0388
0.5578, 4484.44, 0.0455, 0.0408, 0.0598, 0.0863, 0.0455
0.5610, 4510.67, 0.0726, 0.0046, 0.0880, 0.1099, 0.0726
0.5643, 4536.89, 0.0709, 0.0114, 0.0858, 0.1046, 0.0709
0.5676, 4563.11, 0.0213, 0.0657, 0.0387, 0.0792, 0.0213
0.5708, 4589.34, 0.0256, 0.1152, 0.0134, 0.0539, 0.0256
0.5741, 4615.56, 0.0431, 0.1023, 0.0396, 0.0531, 0.0431
0.5773, 4641.79, 0.0476, 0.0425, 0.0596, 0.0969, 0.0476
0.5806, 4668.01, 0.0479, 0.0502, 0.0666, 0.1304, 0.0479
0.5839, 4694.24, 0.0401, 0.0930, 0.0498, 0.1265, 0.0401
0.5871, 4720.46, 0.0609, 0.0435, 0.0706, 0.1217, 0.0609
0.5904, 4746.69, 0.0594, 0.0121, 0.0674, 0.1222, 0.0594
0.5936, 4772.91, 0.0530, 0.0462, 0.0591, 0.1254, 0.0530
0.5969, 4799.14, 0.0396, 0.0586, 0.0453, 0.1029, 0.0396
0.6002, 4825.36, 0.0215, 0.0581, 0.0286, 0.0934, 0.0215
0.6034, 4851.59, 0.0457, 0.0661, 0.0487, 0.1179, 0.0457
0.6067, 4877.81, 0.0510, 0.0843, 0.0488, 0.1249, 0.0510
0.6100, 4904.04, 0.0372, 0.0760, 0.0391, 0.1196, 0.0372
0.6132, 4930.26, 0.0344, 0.0500, 0.0396, 0.1123, 0.0344
0.6165, 4956.49, 0.0419, 0.0149, 0.0468, 0.1047, 0.0419
0.6197, 4982.71, 0.0365, 0.0149, 0.0428, 0.0985, 0.0365
0.6230, 5008.94, 0.0406, 0.0689, 0.0353, 0.0840, 0.0406
0.6263, 5035.16, 0.0635, 0.0998, 0.0577, 0.1018, 0.0635
0.6295, 5061.39, 0.0529, 0.0594, 0.0595, 0.1276, 0.0529
0.6328, 5087.61, 0.0524, 0.0289, 0.0595, 0.1526, 0.0524
0.6360, 5113.84, 0.0514, 0.0549, 0.0534, 0.1522, 0.0514
0.6393, 5140.06, 0.0728, 0.0928, 0.0738, 0.1451, 0.0728
0.6426, 5166.29, 0.0937, 0.1333, 0.0830, 0.1724, 0.0937
0.6458, 5192.51, 0.0977, 0.1458, 0.0812, 0.1958, 0.0977
0.6491, 5218.73, 0.0973, 0.1593, 0.0808, 0.1777, 0.0973
0.6524, 5244.96, 0.1012, 0.1803, 0.0803, 0.1462, 0.1012
0.6556, 5271.18, 0.0911, 0.1735, 0.0714, 0.1201, 0.0911
0.6589, 5297.41, 0.0713, 0.1491, 0.0638, 0.1075, 0.0713
0.6621, 5323.63, 0.0598, 0.1440, 0.0584, 0.1176, 0.0598
0.6654, 5349.86, 0.0591, 0.1616, 0.0463, 0.1182, 0.0591
0.6687, 5376.08, 0.0848, 0.1733, 0.0707, 0.1354, 0.0848
0.6719, 5402.31, 0.1095, 0.2057, 0.0930, 0.1745, 0.1095
0.6752, 5428.53, 0.0936, 0.2391, 0.0697, 0.1532, 0.0936
0.6785, 5454.76, 0.0792, 0.2314, 0.0527, 0.1295, 0.0792
0.6817, 5480.98, 0.0819, 0.2208, 0.0628, 0.1370, 0.0819
0.6850, 5507.21, 0.0791, 0.2323, 0.0672, 0.1403, 0.0791
0.6882, 5533.43, 0.0814, 0.2437, 0.0673, 0.1424, 0.0814
0.6915, 5559.66, 0.0832, 0.2421, 0.0630, 0.1379, 0.0832
0.6948, 5585.88, 0.0774, 0.2324, 0.0628, 0.1304, 0.0774
0.6980, 5612.11, 0.0769, 0.2326, 0.0700, 0.1310, 0.0769
0.7013, 5638.33, 0.0782, 0.2338, 0.0741, 0.1397, 0.0782
0.7045, 5664.56, 0.0775, 0.2384, 0.0716, 0.1497, 0.0775
0.7078, 5690.78, 0.0753, 0.2389, 0.0682, 0.1513, 0.0753
0.7111, 5717.01, 0.0694, 0.2214, 0.0675, 0.1456, 0.0694
0.7143, 5743.23, 0.0651, 0.2106, 0.0673, 0.1368, 0.0651
0.7176, 5769.46, 0.0656, 0.2056, 0.0722, 0.1342, 0.0656
0.7209, 5795.68, 0.0666, 0.1949, 0.0793, 0.1390, 0.0666
0.7241, 5821.91, 0.0649, 0.1881, 0.0810, 0.1402, 0.0649
0.7274, 5848.13, 0.0630, 0.1807, 0.0810, 0.1396, 0.0630
0.7306, 5874.35, 0.0635, 0.1706, 0.0822, 0.1402, 0.0635
0.7339, 5900.58, 0.0663, 0.1620, 0.0864, 0.1408, 0.0663
0.7372, 5926.80, 0.0696, 0.1522, 0.0929, 0.1398, 0.0696
0.7404, 5953.03, 0.0690, 0.1450, 0.0922, 0.1370, 0.0690
0.7437, 5979.25, 0.0675, 0.1458, 0.0903, 0.1417, 0.0675
0.7470, 6005.48, 0.0759, 0.1490, 0.0988, 0.1534, 0.0759
0.7502, 6031.70, 0.0907, 0.1427, 0.1104, 0.1570, 0.0907
0.7535, 6057.93, 0.0960, 0.1276, 0.1156, 0.1538, 0.0960
0.7567, 6084.15, 0.0963, 0.1325, 0.1194, 0.1504, 0.0963
0.7600, 6110.38, 0.1050, 0.1678, 0.1261, 0.1384, 0.1050
0.7633, 6136.60, 0.1087, 0.1802, 0.1235, 0.1193, 0.1087
0.7665, 6162.83, 0.1029, 0.1652, 0.1186, 0.1251, 0.1029
0.7698, 6189.05, 0.1058, 0.1834, 0.1203, 0.1547, 0.1058
0.7730, 6215.28, 0.1152, 0.2128, 0.1185, 0.1532, 0.1152
0.7763, 6241.50, 0.1165, 0.2031, 0.1171, 0.1488, 0.1165
0.7796, 6267.73, 0.1148, 0.2046, 0.1230, 0.1694, 0.1148
0.7828, 6293.95, 0.1088, 0.2583, 0.1245, 0.1728, 0.1088
0.7861, 6320.18, 0.1090, 0.2988, 0.1178, 0.1829, 0.1090
0.7894, 6346.40, 0.1272, 0.3197, 0.1233, 0.2155, 0.1272
0.7926, 6372.63, 0.1198, 0.3218, 0.1332, 0.2260, 0.1198
0.7959, 6398.85, 0.0945, 0.2959, 0.1380, 0.2107, 0.0945
0.7991, 6425.08, 0.0884, 0.3204, 0.1215, 0.1887, 0.0884
0.8024, 6451.30, 0.0793, 0.3550, 0.1037, 0.1634, 0.0793
0.8057, 6477.53, 0.0745, 0.3739, 0.0880, 0.1904, 0.0745
0.8089, 6503.75, 0.0969, 0.4214, 0.0884, 0.1945, 0.0969
0.8122, 6529.97, 0.0957, 0.4479, 0.1127, 0.2010, 0.0957
0.8154, 6556.20, 0.0847, 0.4697, 0.1216, 0.2052, 0.0847
0.8187, 6582.42, 0.0860, 0.5016, 0.1262, 0.2177, 0.0860
0.8220, 6608.65, 0.0661, 0.4604, 0.1054, 0.1941, 0.0661
0.8252, 6634.87, 0.0291, 0.3492, 0.0803, 0.1385, 0.0291
0.8285, 6661.10, 0.0422, 0.2624, 0.0911, 0.1795, 0.0422
0.8318, 6687.32, 0.0851, 0.2809, 0.1394, 0.2805, 0.0851
0.8350, 6713.55, 0.1009, 0.3332, 0.1712, 0.3246, 0.1009
0.8383, 6739.77, 0.0967, 0.3571, 0.1805, 0.3388, 0.0967
0.8415, 6766.00, 0.0733, 0.3517, 0.1609, 0.2977, 0.0733
0.8448, 6792.22, 0.0342, 0.3409, 0.1421, 0.2756, 0.0342
0.8481, 6818.45, 0.0307, 0.3381, 0.1562, 0.3049, 0.0307
0.8513, 6844.67, 0.0341, 0.2914, 0.1452, 0.2848, 0.0341
0.8546, 6870.90, 0.0231, 0.2710, 0.1153, 0.2400, 0.0231
0.8579, 6897.12, 0.0851, 0.2890, 0.1753, 0.2365, 0.0851
0.8611, 6923.35, 0.0877, 0.2660, 0.1995, 0.2570, 0.0877
0.8644, 6949.57, 0.0600, 0.3657, 0.1858, 0.2410, 0.0600
0.8676, 6975.80, 0.0672, 0.4937, 0.2493, 0.2647, 0.0672
0.8709, 7002.02, 0.0899, 0.5018, 0.2911, 0.2981, 0.0899
0.8742, 7028.25, 0.0514, 0.4293, 0.2171, 0.3406, 0.0514
0.8774, 7054.47, 0.0333, 0.2772, 0.1352, 0.3575, 0.0333
0.8807, 7080.70, 0.0755, 0.1950, 0.1624, 0.2994, 0.0755
0.8839, 7106.92, 0.1004, 0.2327, 0.2088, 0.3015, 0.1004
0.8872, 7133.15, 0.0990, 0.3705, 0.2719, 0.4296, 0.0990
0.8905, 7159.37, 0.0775, 0.4615, 0.2754, 0.5424, 0.0775
0.8937, 7185.59, 0.0841, 0.2741, 0.2125, 0.5299, 0.0841
0.8970, 7211.82, 0.0614, 0.0854, 0.1571, 0.5354, 0.0614
0.9003, 7238.04, 0.0246, 0.1568, 0.1257, 0.5337, 0.0246
0.9035, 7264.27, 0.0900, 0.2553, 0.1903, 0.3779, 0.0900
0.9068, 7290.49, 0.1555, 0.3432, 0.2451, 0.3099, 0.1555
0.9100, 7316.72, 0.1290, 0.3209, 0.2375, 0.3873, 0.1290
0.9133, 7342.94, 0.1476, 0.1632, 0.2710, 0.4262, 0.1476
0.9166, 7369.17, 0.1736, 0.1377, 0.2427, 0.4182, 0.1736
0.9198, 7395.39, 0.1439, 0.3002, 0.1518, 0.4171, 0.1439
0.9231, 7421.62, 0.1215, 0.1847, 0.1789, 0.4065, 0.1215
0.9263, 7447.84, 0.0982, 0.1831, 0.2171, 0.3625, 0.0982
0.9296, 7474.07, 0.0571, 0.1981, 0.1616, 0.3619, 0.0571
0.9329, 7500.29, 0.0548, 0.1852, 0.1490, 0.4577, 0.0548
0.9361, 7526.52, 0.1089, 0.1406, 0.1778, 0.5059, 0.1089
0.9394, 7552.74, 0.2002, 0.3412, 0.2264, 0.4353, 0.2002
0.9427, 7578.97, 0.2804, 0.4953, 0.3014, 0.4602, 0.2804
0.9459, 7605.19, 0.2419, 0.3786, 0.2802, 0.5404, 0.2419
0.9492, 7631.42, 0.1757, 0.3505, 0.1993, 0.5647, 0.1757
0.9524, 7657.64, 0.1740, 0.4681, 0.1583, 0.5214, 0.1740
0.9557, 7683.87, 0.2352, 0.4861, 0.2412, 0.5086, 0.2352
0.9590, 7710.09, 0.2881, 0.4324, 0.3292, 0.5776, 0.2881
0.9622, 7736.32, 0.2503, 0.3569, 0.3123, 0.6802, 0.2503
0.9655, 7762.54, 0.1832, 0.3573, 0.2388, 0.6714, 0.1832
0.9688, 7788.77, 0.1690, 0.4381, 0.1993, 0.6607, 0.1690
0.9720, 7814.99, 0.2086, 0.5501, 0.2358, 0.7504, 0.2086
0.9753, 7841.21, 0.2311, 0.6123, 0.2407, 0.6499, 0.2311
0.9785, 7867.44, 0.1898, 0.6509, 0.1460, 0.4802, 0.1898
0.9818, 7893.66, 0.1521, 0.6473, 0.1635, 0.5742, 0.1521
0.9851, 7919.89, 0.2056, 0.6019, 0.2198, 0.7775, 0.2056
0.9883, 7946.11, 0.2485, 0.6075, 0.2459, 0.7716, 0.2485
0.9916, 7972.34, 0.2221, 0.6975, 0.1694, 0.6023, 0.2221
0.9948, 7998.56, 0.1818, 0.8197, 0.1061, 0.5432, 0.1818
0.9981, 8024.79, 0.1564, 0.8249, 0.0956, 0.6107, 0.1564
1.0014, 8051.01, 0.1587, 0.6603, 0.1082, 0.6355, 0.1587
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9618, 0.9787, 0.9604, 0.9361, 0.9618
0.0500, 0.9105, 0.8835, 0.9274, 0.8538, 0.9105
0.0750, 0.8342, 0.7261, 0.8786, 0.7562, 0.8342
0.1000, 0.7316, 0.7840, 0.7352, 0.7109, 0.7316
0.1250, 0.6614, 0.7512, 0.6508, 0.6192, 0.6614
0.1500, 0.5745, 0.5958, 0.5936, 0.4608, 0.5745
0.1750, 0.4260, 0.4976, 0.4092, 0.4070, 0.4260
0.2000, 0.4025, 0.3753, 0.4363, 0.3307, 0.4025
0.2250, 0.3544, 0.3299, 0.3734, 0.3074, 0.3544
0.2500, 0.3084, 0.2484, 0.3330, 0.2987, 0.3084
0.2750, 0.2669, 0.2804, 0.2677, 0.2566, 0.2669
0.3000, 0.2015, 0.1990, 0.2062, 0.1883, 0.2015
0.3250, 0.1281, 0.1656, 0.1237, 0.0837, 0.1281
0.3500, 0.0689, 0.1399, 0.0539, 0.0269, 0.0689
0.3750, 0.0596, 0.1419, 0.0455, 0.0079, 0.0596
0.4000, 0.0579, 0.1235, 0.0546, 0.0247, 0.0579
0.4250, 0.0298, 0.0890, 0.0346, 0.0239, 0.0298
0.4500, 0.0261, 0.0354, 0.0334, 0.0307, 0.0261
0.4750, 0.0440, 0.0750, 0.0502, 0.0397, 0.0440
0.5000, 0.0371, 0.0676, 0.0411, 0.0275, 0.0371
0.5500, 0.0761, 0.0254, 0.0922, 0.1189, 0.0761
0.6000, 0.0224, 0.0581, 0.0295, 0.0939, 0.0224
0.6500, 0.0984, 0.1651, 0.0807, 0.1690, 0.0984
0.7000, 0.0777, 0.2333, 0.0725, 0.1363, 0.0777
0.7500, 0.0898, 0.1431, 0.1097, 0.1567, 0.0898
0.8000, 0.0860, 0.3295, 0.1168, 0.1820, 0.0860
