Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_+1EV_Dist1_ON_Defocus1.tiff
Run date,07-May-2025 11:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1865, 1499.71, 0.0057, 0.0409, 0.0148, 0.0340, 0.0057
0.1896, 1524.30, 0.0206, 0.0363, 0.0174, 0.0124, 0.0206
0.1926, 1548.89, 0.0132, 0.0399, 0.0106, 0.0316, 0.0132
0.1957, 1573.47, 0.0243, 0.0564, 0.0262, 0.0543, 0.0243
0.1988, 1598.06, 0.0335, 0.0841, 0.0331, 0.0511, 0.0335
0.2018, 1622.64, 0.0134, 0.0820, 0.0063, 0.0206, 0.0134
0.2049, 1647.23, 0.0163, 0.0282, 0.0267, 0.0123, 0.0163
0.2079, 1671.81, 0.0398, 0.0281, 0.0446, 0.0273, 0.0398
0.2110, 1696.40, 0.0329, 0.0263, 0.0358, 0.0390, 0.0329
0.2141, 1720.98, 0.0263, 0.0183, 0.0298, 0.0275, 0.0263
0.2171, 1745.57, 0.0277, 0.0159, 0.0306, 0.0664, 0.0277
0.2202, 1770.15, 0.0227, 0.0281, 0.0194, 0.0824, 0.0227
0.2232, 1794.74, 0.0106, 0.0484, 0.0070, 0.0521, 0.0106
0.2263, 1819.33, 0.0122, 0.0523, 0.0221, 0.0235, 0.0122
0.2293, 1843.91, 0.0025, 0.0347, 0.0111, 0.0133, 0.0025
0.2324, 1868.50, 0.0165, 0.0314, 0.0291, 0.0097, 0.0165
0.2355, 1893.08, 0.0238, 0.0406, 0.0368, 0.0213, 0.0238
0.2385, 1917.67, 0.0220, 0.0135, 0.0282, 0.0113, 0.0220
0.2416, 1942.25, 0.0149, 0.0163, 0.0159, 0.0345, 0.0149
0.2446, 1966.84, 0.0144, 0.0079, 0.0179, 0.0334, 0.0144
0.2477, 1991.42, 0.0194, 0.0247, 0.0184, 0.0173, 0.0194
0.2507, 2016.01, 0.0237, 0.0495, 0.0186, 0.0252, 0.0237
0.2538, 2040.59, 0.0167, 0.0471, 0.0082, 0.0518, 0.0167
0.2569, 2065.18, 0.0197, 0.0462, 0.0165, 0.0319, 0.0197
0.2599, 2089.77, 0.0240, 0.0462, 0.0279, 0.0148, 0.0240
0.2630, 2114.35, 0.0216, 0.0310, 0.0267, 0.0218, 0.0216
0.2660, 2138.94, 0.0088, 0.0076, 0.0104, 0.0068, 0.0088
0.2691, 2163.52, 0.0160, 0.0115, 0.0172, 0.0347, 0.0160
0.2722, 2188.11, 0.0231, 0.0203, 0.0228, 0.0490, 0.0231
0.2752, 2212.69, 0.0177, 0.0201, 0.0182, 0.0448, 0.0177
0.2783, 2237.28, 0.0237, 0.0255, 0.0211, 0.0510, 0.0237
0.2813, 2261.86, 0.0253, 0.0252, 0.0244, 0.0599, 0.0253
0.2844, 2286.45, 0.0192, 0.0133, 0.0242, 0.0362, 0.0192
0.2874, 2311.04, 0.0066, 0.0189, 0.0116, 0.0097, 0.0066
0.2905, 2335.62, 0.0268, 0.0606, 0.0263, 0.0062, 0.0268
0.2936, 2360.21, 0.0330, 0.0604, 0.0357, 0.0267, 0.0330
0.2966, 2384.79, 0.0156, 0.0296, 0.0172, 0.0287, 0.0156
0.2997, 2409.38, 0.0184, 0.0188, 0.0209, 0.0307, 0.0184
0.3027, 2433.96, 0.0221, 0.0137, 0.0289, 0.0489, 0.0221
0.3058, 2458.55, 0.0166, 0.0086, 0.0193, 0.0478, 0.0166
0.3088, 2483.13, 0.0236, 0.0140, 0.0247, 0.0406, 0.0236
0.3119, 2507.72, 0.0185, 0.0125, 0.0237, 0.0265, 0.0185
0.3150, 2532.30, 0.0079, 0.0182, 0.0177, 0.0176, 0.0079
0.3180, 2556.89, 0.0158, 0.0170, 0.0224, 0.0018, 0.0158
0.3211, 2581.48, 0.0204, 0.0092, 0.0256, 0.0186, 0.0204
0.3241, 2606.06, 0.0166, 0.0239, 0.0204, 0.0223, 0.0166
0.3272, 2630.65, 0.0052, 0.0306, 0.0077, 0.0128, 0.0052
0.3303, 2655.23, 0.0076, 0.0298, 0.0017, 0.0073, 0.0076
0.3333, 2679.82, 0.0065, 0.0309, 0.0125, 0.0091, 0.0065
0.3364, 2704.40, 0.0135, 0.0236, 0.0253, 0.0055, 0.0135
0.3394, 2728.99, 0.0178, 0.0029, 0.0268, 0.0210, 0.0178
0.3425, 2753.57, 0.0149, 0.0185, 0.0183, 0.0327, 0.0149
0.3455, 2778.16, 0.0029, 0.0203, 0.0044, 0.0279, 0.0029
0.3486, 2802.74, 0.0086, 0.0190, 0.0104, 0.0182, 0.0086
0.3517, 2827.33, 0.0066, 0.0194, 0.0053, 0.0136, 0.0066
0.3547, 2851.92, 0.0243, 0.0243, 0.0264, 0.0130, 0.0243
0.3578, 2876.50, 0.0338, 0.0199, 0.0406, 0.0177, 0.0338
0.3608, 2901.09, 0.0161, 0.0208, 0.0260, 0.0247, 0.0161
0.3639, 2925.67, 0.0122, 0.0439, 0.0159, 0.0167, 0.0122
0.3669, 2950.26, 0.0254, 0.0323, 0.0334, 0.0039, 0.0254
0.3700, 2974.84, 0.0249, 0.0078, 0.0364, 0.0014, 0.0249
0.3731, 2999.43, 0.0183, 0.0263, 0.0262, 0.0084, 0.0183
0.3761, 3024.01, 0.0119, 0.0098, 0.0174, 0.0153, 0.0119
0.3792, 3048.60, 0.0317, 0.0236, 0.0355, 0.0186, 0.0317
0.3822, 3073.18, 0.0480, 0.0464, 0.0501, 0.0323, 0.0480
0.3853, 3097.77, 0.0489, 0.0515, 0.0480, 0.0616, 0.0489
0.3884, 3122.36, 0.0317, 0.0405, 0.0281, 0.0655, 0.0317
0.3914, 3146.94, 0.0076, 0.0174, 0.0039, 0.0310, 0.0076
0.3945, 3171.53, 0.0107, 0.0058, 0.0145, 0.0087, 0.0107
0.3975, 3196.11, 0.0044, 0.0159, 0.0107, 0.0146, 0.0044
0.4006, 3220.70, 0.0072, 0.0193, 0.0094, 0.0127, 0.0072
0.4036, 3245.28, 0.0050, 0.0149, 0.0063, 0.0048, 0.0050
0.4067, 3269.87, 0.0059, 0.0086, 0.0099, 0.0090, 0.0059
0.4098, 3294.45, 0.0012, 0.0165, 0.0068, 0.0119, 0.0012
0.4128, 3319.04, 0.0171, 0.0339, 0.0104, 0.0352, 0.0171
0.4159, 3343.63, 0.0294, 0.0416, 0.0248, 0.0433, 0.0294
0.4189, 3368.21, 0.0312, 0.0364, 0.0302, 0.0308, 0.0312
0.4220, 3392.80, 0.0307, 0.0314, 0.0314, 0.0244, 0.0307
0.4250, 3417.38, 0.0283, 0.0304, 0.0299, 0.0108, 0.0283
0.4281, 3441.97, 0.0228, 0.0246, 0.0250, 0.0076, 0.0228
0.4312, 3466.55, 0.0168, 0.0199, 0.0178, 0.0168, 0.0168
0.4342, 3491.14, 0.0082, 0.0131, 0.0105, 0.0137, 0.0082
0.4373, 3515.72, 0.0096, 0.0084, 0.0136, 0.0269, 0.0096
0.4403, 3540.31, 0.0076, 0.0131, 0.0107, 0.0307, 0.0076
0.4434, 3564.89, 0.0127, 0.0215, 0.0133, 0.0190, 0.0127
0.4465, 3589.48, 0.0095, 0.0184, 0.0082, 0.0200, 0.0095
0.4495, 3614.07, 0.0040, 0.0094, 0.0031, 0.0135, 0.0040
0.4526, 3638.65, 0.0070, 0.0078, 0.0076, 0.0023, 0.0070
0.4556, 3663.24, 0.0140, 0.0176, 0.0121, 0.0267, 0.0140
0.4587, 3687.82, 0.0292, 0.0305, 0.0269, 0.0508, 0.0292
0.4617, 3712.41, 0.0418, 0.0379, 0.0424, 0.0489, 0.0418
0.4648, 3736.99, 0.0474, 0.0412, 0.0510, 0.0323, 0.0474
0.4679, 3761.58, 0.0497, 0.0435, 0.0539, 0.0297, 0.0497
0.4709, 3786.16, 0.0405, 0.0323, 0.0442, 0.0333, 0.0405
0.4740, 3810.75, 0.0268, 0.0110, 0.0307, 0.0328, 0.0268
0.4770, 3835.33, 0.0387, 0.0252, 0.0436, 0.0392, 0.0387
0.4801, 3859.92, 0.0436, 0.0255, 0.0500, 0.0392, 0.0436
0.4831, 3884.51, 0.0394, 0.0263, 0.0438, 0.0326, 0.0394
0.4862, 3909.09, 0.0360, 0.0384, 0.0364, 0.0252, 0.0360
0.4893, 3933.68, 0.0221, 0.0342, 0.0198, 0.0112, 0.0221
0.4923, 3958.26, 0.0115, 0.0171, 0.0115, 0.0104, 0.0115
0.4954, 3982.85, 0.0114, 0.0115, 0.0118, 0.0140, 0.0114
0.4984, 4007.43, 0.0041, 0.0096, 0.0047, 0.0167, 0.0041
0.5015, 4032.02, 0.0120, 0.0237, 0.0116, 0.0171, 0.0120
0.5046, 4056.60, 0.0067, 0.0239, 0.0062, 0.0171, 0.0067
0.5076, 4081.19, 0.0162, 0.0216, 0.0189, 0.0245, 0.0162
0.5107, 4105.78, 0.0271, 0.0239, 0.0328, 0.0292, 0.0271
0.5137, 4130.36, 0.0015, 0.0131, 0.0075, 0.0293, 0.0015
0.5168, 4154.95, 0.0383, 0.0547, 0.0343, 0.0422, 0.0383
0.5198, 4179.53, 0.0493, 0.0662, 0.0458, 0.0492, 0.0493
0.5229, 4204.12, 0.0322, 0.0466, 0.0281, 0.0478, 0.0322
0.5260, 4228.70, 0.0089, 0.0189, 0.0072, 0.0359, 0.0089
0.5290, 4253.29, 0.0151, 0.0099, 0.0204, 0.0175, 0.0151
0.5321, 4277.87, 0.0295, 0.0254, 0.0342, 0.0074, 0.0295
0.5351, 4302.46, 0.0412, 0.0371, 0.0456, 0.0124, 0.0412
0.5382, 4327.04, 0.0551, 0.0445, 0.0606, 0.0349, 0.0551
0.5412, 4351.63, 0.0542, 0.0457, 0.0593, 0.0365, 0.0542
0.5443, 4376.22, 0.0402, 0.0366, 0.0439, 0.0279, 0.0402
0.5474, 4400.80, 0.0200, 0.0175, 0.0216, 0.0251, 0.0200
0.5504, 4425.39, 0.0198, 0.0262, 0.0193, 0.0061, 0.0198
0.5535, 4449.97, 0.0556, 0.0549, 0.0567, 0.0532, 0.0556
0.5565, 4474.56, 0.0546, 0.0477, 0.0557, 0.0711, 0.0546
0.5596, 4499.14, 0.0304, 0.0226, 0.0310, 0.0583, 0.0304
0.5627, 4523.73, 0.0139, 0.0131, 0.0148, 0.0419, 0.0139
0.5657, 4548.31, 0.0104, 0.0153, 0.0162, 0.0214, 0.0104
0.5688, 4572.90, 0.0259, 0.0173, 0.0313, 0.0156, 0.0259
0.5718, 4597.48, 0.0344, 0.0189, 0.0418, 0.0162, 0.0344
0.5749, 4622.07, 0.0297, 0.0093, 0.0398, 0.0062, 0.0297
0.5779, 4646.66, 0.0326, 0.0393, 0.0357, 0.0254, 0.0326
0.5810, 4671.24, 0.0621, 0.0731, 0.0613, 0.0472, 0.0621
0.5841, 4695.83, 0.0806, 0.0862, 0.0815, 0.0593, 0.0806
0.5871, 4720.41, 0.0712, 0.0696, 0.0738, 0.0508, 0.0712
0.5902, 4745.00, 0.0278, 0.0267, 0.0311, 0.0124, 0.0278
0.5932, 4769.58, 0.0205, 0.0164, 0.0234, 0.0372, 0.0205
0.5963, 4794.17, 0.0263, 0.0217, 0.0296, 0.0315, 0.0263
0.5993, 4818.75, 0.0086, 0.0068, 0.0116, 0.0271, 0.0086
0.6024, 4843.34, 0.0212, 0.0122, 0.0207, 0.0603, 0.0212
0.6055, 4867.92, 0.0171, 0.0014, 0.0169, 0.0656, 0.0171
0.6085, 4892.51, 0.0044, 0.0170, 0.0061, 0.0406, 0.0044
0.6116, 4917.10, 0.0329, 0.0381, 0.0358, 0.0258, 0.0329
0.6146, 4941.68, 0.0555, 0.0552, 0.0589, 0.0416, 0.0555
0.6177, 4966.27, 0.0679, 0.0643, 0.0714, 0.0525, 0.0679
0.6208, 4990.85, 0.0634, 0.0699, 0.0650, 0.0326, 0.0634
0.6238, 5015.44, 0.0424, 0.0728, 0.0384, 0.0045, 0.0424
0.6269, 5040.02, 0.0241, 0.0710, 0.0170, 0.0169, 0.0241
0.6299, 5064.61, 0.0311, 0.0594, 0.0364, 0.0205, 0.0311
0.6330, 5089.19, 0.0398, 0.0405, 0.0495, 0.0452, 0.0398
0.6360, 5113.78, 0.0340, 0.0233, 0.0406, 0.0537, 0.0340
0.6391, 5138.37, 0.0412, 0.0171, 0.0486, 0.0549, 0.0412
0.6422, 5162.95, 0.0668, 0.0297, 0.0816, 0.0672, 0.0668
0.6452, 5187.54, 0.0731, 0.0521, 0.0856, 0.0745, 0.0731
0.6483, 5212.12, 0.0640, 0.0613, 0.0686, 0.0599, 0.0640
0.6513, 5236.71, 0.0562, 0.0660, 0.0554, 0.0394, 0.0562
0.6544, 5261.29, 0.0502, 0.0749, 0.0456, 0.0490, 0.0502
0.6574, 5285.88, 0.0396, 0.0710, 0.0321, 0.0626, 0.0396
0.6605, 5310.46, 0.0263, 0.0433, 0.0264, 0.0502, 0.0263
0.6636, 5335.05, 0.0335, 0.0170, 0.0421, 0.0238, 0.0335
0.6666, 5359.63, 0.0374, 0.0265, 0.0452, 0.0167, 0.0374
0.6697, 5384.22, 0.0399, 0.0242, 0.0498, 0.0244, 0.0399
0.6727, 5408.81, 0.0606, 0.0363, 0.0710, 0.0547, 0.0606
0.6758, 5433.39, 0.0599, 0.0463, 0.0662, 0.0653, 0.0599
0.6789, 5457.98, 0.0280, 0.0269, 0.0297, 0.0337, 0.0280
0.6819, 5482.56, 0.0097, 0.0027, 0.0112, 0.0184, 0.0097
0.6850, 5507.15, 0.0261, 0.0153, 0.0299, 0.0577, 0.0261
0.6880, 5531.73, 0.0431, 0.0220, 0.0507, 0.0667, 0.0431
0.6911, 5556.32, 0.0528, 0.0352, 0.0643, 0.0378, 0.0528
0.6941, 5580.90, 0.0589, 0.0426, 0.0733, 0.0256, 0.0589
0.6972, 5605.49, 0.0691, 0.0457, 0.0821, 0.0605, 0.0691
0.7003, 5630.07, 0.0677, 0.0415, 0.0760, 0.0715, 0.0677
0.7033, 5654.66, 0.0502, 0.0481, 0.0508, 0.0574, 0.0502
0.7064, 5679.25, 0.0356, 0.0751, 0.0239, 0.0461, 0.0356
0.7094, 5703.83, 0.0421, 0.0883, 0.0350, 0.0319, 0.0421
0.7125, 5728.42, 0.0708, 0.0923, 0.0699, 0.0338, 0.0708
0.7155, 5753.00, 0.0862, 0.0854, 0.0908, 0.0579, 0.0862
0.7186, 5777.59, 0.0780, 0.0525, 0.0933, 0.0586, 0.0780
0.7217, 5802.17, 0.0597, 0.0236, 0.0785, 0.0521, 0.0597
0.7247, 5826.76, 0.0666, 0.0260, 0.0832, 0.0517, 0.0666
0.7278, 5851.34, 0.1184, 0.0628, 0.1403, 0.0623, 0.1184
0.7308, 5875.93, 0.1582, 0.1237, 0.1801, 0.0796, 0.1582
0.7339, 5900.52, 0.1526, 0.1660, 0.1621, 0.0917, 0.1526
0.7370, 5925.10, 0.1055, 0.1634, 0.0951, 0.0929, 0.1055
0.7400, 5949.69, 0.0443, 0.1163, 0.0200, 0.0781, 0.0443
0.7431, 5974.27, 0.0212, 0.0968, 0.0204, 0.0364, 0.0212
0.7461, 5998.86, 0.0691, 0.1571, 0.0491, 0.0192, 0.0691
0.7492, 6023.44, 0.1087, 0.1838, 0.1028, 0.0439, 0.1087
0.7522, 6048.03, 0.1192, 0.1519, 0.1339, 0.0495, 0.1192
0.7553, 6072.61, 0.0957, 0.0944, 0.1192, 0.0522, 0.0957
0.7584, 6097.20, 0.0630, 0.0545, 0.0848, 0.0416, 0.0630
0.7614, 6121.78, 0.0402, 0.0358, 0.0588, 0.0273, 0.0402
0.7645, 6146.37, 0.0220, 0.0399, 0.0386, 0.0308, 0.0220
0.7675, 6170.96, 0.0311, 0.0706, 0.0376, 0.0528, 0.0311
0.7706, 6195.54, 0.0442, 0.0895, 0.0441, 0.0790, 0.0442
0.7736, 6220.13, 0.0396, 0.0838, 0.0302, 0.1023, 0.0396
0.7767, 6244.71, 0.0220, 0.0785, 0.0178, 0.1012, 0.0220
0.7798, 6269.30, 0.0247, 0.0967, 0.0495, 0.0709, 0.0247
0.7828, 6293.88, 0.0250, 0.1279, 0.0588, 0.0688, 0.0250
0.7859, 6318.47, 0.0021, 0.1441, 0.0394, 0.0989, 0.0021
0.7889, 6343.05, 0.0430, 0.1354, 0.0491, 0.0999, 0.0430
0.7920, 6367.64, 0.0774, 0.1413, 0.0788, 0.0789, 0.0774
0.7951, 6392.22, 0.0823, 0.1238, 0.0854, 0.0590, 0.0823
0.7981, 6416.81, 0.0724, 0.0707, 0.0850, 0.0471, 0.0724
0.8012, 6441.40, 0.0807, 0.0584, 0.1017, 0.0309, 0.0807
0.8042, 6465.98, 0.1143, 0.1139, 0.1346, 0.0232, 0.1143
0.8073, 6490.57, 0.1390, 0.1636, 0.1552, 0.0380, 0.1390
0.8103, 6515.15, 0.1325, 0.1681, 0.1410, 0.0438, 0.1325
0.8134, 6539.74, 0.1019, 0.1230, 0.1105, 0.0702, 0.1019
0.8165, 6564.32, 0.0889, 0.0945, 0.1064, 0.1048, 0.0889
0.8195, 6588.91, 0.1063, 0.1534, 0.1158, 0.1041, 0.1063
0.8226, 6613.49, 0.1110, 0.1741, 0.1167, 0.0762, 0.1110
0.8256, 6638.08, 0.1012, 0.1284, 0.1123, 0.0253, 0.1012
0.8287, 6662.66, 0.0754, 0.0477, 0.0841, 0.0870, 0.0754
0.8317, 6687.25, 0.0385, 0.0344, 0.0506, 0.1606, 0.0385
0.8348, 6711.84, 0.0707, 0.0618, 0.1063, 0.1833, 0.0707
0.8379, 6736.42, 0.1066, 0.0882, 0.1417, 0.1699, 0.1066
0.8409, 6761.01, 0.0674, 0.0682, 0.0833, 0.1063, 0.0674
0.8440, 6785.59, 0.0272, 0.0041, 0.0386, 0.0081, 0.0272
0.8470, 6810.18, 0.1048, 0.1057, 0.1214, 0.1170, 0.1048
0.8501, 6834.76, 0.1412, 0.2034, 0.1518, 0.1622, 0.1412
0.8532, 6859.35, 0.1137, 0.2341, 0.1331, 0.1497, 0.1137
0.8562, 6883.93, 0.0771, 0.2145, 0.1503, 0.1133, 0.0771
0.8593, 6908.52, 0.1181, 0.1478, 0.2010, 0.0421, 0.1181
0.8623, 6933.11, 0.1348, 0.1537, 0.1772, 0.0442, 0.1348
0.8654, 6957.69, 0.0826, 0.2849, 0.0423, 0.0710, 0.0826
0.8684, 6982.28, 0.0525, 0.3524, 0.1158, 0.0506, 0.0525
0.8715, 7006.86, 0.0844, 0.3367, 0.1972, 0.0661, 0.0844
0.8746, 7031.45, 0.0921, 0.2478, 0.1922, 0.0909, 0.0921
0.8776, 7056.03, 0.0726, 0.1042, 0.1192, 0.1063, 0.0726
0.8807, 7080.62, 0.0532, 0.0411, 0.0678, 0.0920, 0.0532
0.8837, 7105.20, 0.0436, 0.1322, 0.0715, 0.0178, 0.0436
0.8868, 7129.79, 0.0342, 0.1450, 0.0681, 0.0413, 0.0342
0.8898, 7154.37, 0.0419, 0.1065, 0.0826, 0.0596, 0.0419
0.8929, 7178.96, 0.0649, 0.1662, 0.1143, 0.0830, 0.0649
0.8960, 7203.55, 0.0661, 0.2772, 0.0871, 0.1139, 0.0661
0.8990, 7228.13, 0.0372, 0.2962, 0.0409, 0.1197, 0.0372
0.9021, 7252.72, 0.0574, 0.1924, 0.1214, 0.1001, 0.0574
0.9051, 7277.30, 0.1117, 0.0514, 0.1822, 0.1234, 0.1117
0.9082, 7301.89, 0.1029, 0.1196, 0.1548, 0.2020, 0.1029
0.9113, 7326.47, 0.0408, 0.1000, 0.0752, 0.2543, 0.0408
0.9143, 7351.06, 0.0250, 0.0131, 0.0316, 0.2448, 0.0250
0.9174, 7375.64, 0.0346, 0.1091, 0.0254, 0.1975, 0.0346
0.9204, 7400.23, 0.0160, 0.1434, 0.0625, 0.1009, 0.0160
0.9235, 7424.81, 0.0704, 0.1134, 0.1327, 0.0371, 0.0704
0.9265, 7449.40, 0.1150, 0.0869, 0.1689, 0.0215, 0.1150
0.9296, 7473.99, 0.0943, 0.1046, 0.1167, 0.1010, 0.0943
0.9327, 7498.57, 0.0488, 0.0976, 0.0186, 0.2260, 0.0488
0.9357, 7523.16, 0.0790, 0.1065, 0.0773, 0.2611, 0.0790
0.9388, 7547.74, 0.1150, 0.2413, 0.1059, 0.1878, 0.1150
0.9418, 7572.33, 0.1120, 0.3157, 0.0783, 0.1368, 0.1120
0.9449, 7596.91, 0.0589, 0.2569, 0.0153, 0.1731, 0.0589
0.9479, 7621.50, 0.0320, 0.1057, 0.0696, 0.1452, 0.0320
0.9510, 7646.08, 0.1157, 0.1038, 0.1416, 0.0625, 0.1157
0.9541, 7670.67, 0.1541, 0.2697, 0.2015, 0.1355, 0.1541
0.9571, 7695.26, 0.1264, 0.3278, 0.2132, 0.1211, 0.1264
0.9602, 7719.84, 0.0576, 0.2622, 0.1402, 0.0758, 0.0576
0.9632, 7744.43, 0.0319, 0.1548, 0.0375, 0.0565, 0.0319
0.9663, 7769.01, 0.1063, 0.0635, 0.1345, 0.0529, 0.1063
0.9694, 7793.60, 0.1680, 0.0644, 0.2453, 0.0183, 0.1680
0.9724, 7818.18, 0.1930, 0.1855, 0.2523, 0.0976, 0.1930
0.9755, 7842.77, 0.1324, 0.2137, 0.1213, 0.0933, 0.1324
0.9785, 7867.35, 0.1158, 0.0595, 0.1419, 0.0991, 0.1158
0.9816, 7891.94, 0.1878, 0.2117, 0.1878, 0.3437, 0.1878
0.9846, 7916.52, 0.1122, 0.2985, 0.0361, 0.4277, 0.1122
0.9877, 7941.11, 0.2922, 0.1112, 0.4027, 0.1640, 0.2922
0.9908, 7965.70, 0.6928, 0.4845, 0.7966, 0.3541, 0.6928
0.9938, 7990.28, 0.9143, 0.8197, 0.9649, 0.7153, 0.9143
0.9969, 8014.87, 0.9594, 0.8874, 0.9901, 0.8845, 0.9594
0.9999, 8039.45, 0.9606, 0.7620, 1.0328, 0.9144, 0.9606
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.0221, 0.0239, 0.0262, 0.0353, 0.0221
0.0500, 0.0350, 0.0217, 0.0420, 0.0170, 0.0350
