Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_0EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 16:14:41,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2838, 2281.67, 0.2051, 0.1792, 0.2190, 0.1633, 0.2051
0.2871, 2307.89, 0.2087, 0.1963, 0.2194, 0.1611, 0.2087
0.2903, 2334.12, 0.2139, 0.2003, 0.2261, 0.1625, 0.2139
0.2936, 2360.35, 0.2062, 0.1790, 0.2216, 0.1577, 0.2062
0.2968, 2386.57, 0.2025, 0.1694, 0.2192, 0.1540, 0.2025
0.3001, 2412.80, 0.2006, 0.1628, 0.2183, 0.1493, 0.2006
0.3034, 2439.02, 0.1900, 0.1525, 0.2062, 0.1443, 0.1900
0.3066, 2465.25, 0.1837, 0.1536, 0.1969, 0.1446, 0.1837
0.3099, 2491.48, 0.1868, 0.1596, 0.2000, 0.1440, 0.1868
0.3131, 2517.70, 0.1833, 0.1555, 0.1972, 0.1395, 0.1833
0.3164, 2543.93, 0.1774, 0.1485, 0.1911, 0.1375, 0.1774
0.3197, 2570.15, 0.1785, 0.1489, 0.1929, 0.1341, 0.1785
0.3229, 2596.38, 0.1761, 0.1438, 0.1916, 0.1305, 0.1761
0.3262, 2622.61, 0.1729, 0.1392, 0.1882, 0.1332, 0.1729
0.3295, 2648.83, 0.1732, 0.1394, 0.1880, 0.1340, 0.1732
0.3327, 2675.06, 0.1707, 0.1360, 0.1856, 0.1293, 0.1707
0.3360, 2701.28, 0.1667, 0.1330, 0.1812, 0.1273, 0.1667
0.3392, 2727.51, 0.1628, 0.1313, 0.1765, 0.1254, 0.1628
0.3425, 2753.74, 0.1600, 0.1295, 0.1735, 0.1206, 0.1600
0.3458, 2779.96, 0.1574, 0.1268, 0.1710, 0.1173, 0.1574
0.3490, 2806.19, 0.1541, 0.1242, 0.1673, 0.1152, 0.1541
0.3523, 2832.42, 0.1505, 0.1223, 0.1632, 0.1125, 0.1505
0.3556, 2858.64, 0.1465, 0.1196, 0.1587, 0.1091, 0.1465
0.3588, 2884.87, 0.1428, 0.1172, 0.1544, 0.1057, 0.1428
0.3621, 2911.09, 0.1392, 0.1153, 0.1504, 0.1024, 0.1392
0.3653, 2937.32, 0.1358, 0.1131, 0.1466, 0.0992, 0.1358
0.3686, 2963.55, 0.1320, 0.1105, 0.1423, 0.0963, 0.1320
0.3719, 2989.77, 0.1278, 0.1080, 0.1375, 0.0930, 0.1278
0.3751, 3016.00, 0.1233, 0.1055, 0.1323, 0.0885, 0.1233
0.3784, 3042.22, 0.1189, 0.1029, 0.1273, 0.0845, 0.1189
0.3816, 3068.45, 0.1156, 0.1009, 0.1235, 0.0820, 0.1156
0.3849, 3094.68, 0.1125, 0.0997, 0.1199, 0.0789, 0.1125
0.3882, 3120.90, 0.1097, 0.0990, 0.1166, 0.0760, 0.1097
0.3914, 3147.13, 0.1060, 0.0959, 0.1125, 0.0731, 0.1060
0.3947, 3173.35, 0.0989, 0.0890, 0.1050, 0.0692, 0.0989
0.3980, 3199.58, 0.0946, 0.0860, 0.1000, 0.0675, 0.0946
0.4012, 3225.81, 0.0929, 0.0868, 0.0977, 0.0648, 0.0929
0.4045, 3252.03, 0.0871, 0.0822, 0.0916, 0.0593, 0.0871
0.4077, 3278.26, 0.0816, 0.0769, 0.0855, 0.0577, 0.0816
0.4110, 3304.48, 0.0782, 0.0749, 0.0815, 0.0573, 0.0782
0.4143, 3330.71, 0.0761, 0.0736, 0.0790, 0.0552, 0.0761
0.4175, 3356.94, 0.0750, 0.0755, 0.0773, 0.0522, 0.0750
0.4208, 3383.16, 0.0680, 0.0697, 0.0698, 0.0472, 0.0680
0.4241, 3409.39, 0.0599, 0.0620, 0.0613, 0.0430, 0.0599
0.4273, 3435.61, 0.0583, 0.0630, 0.0591, 0.0403, 0.0583
0.4306, 3461.84, 0.0541, 0.0571, 0.0555, 0.0352, 0.0541
0.4338, 3488.07, 0.0458, 0.0464, 0.0479, 0.0274, 0.0458
0.4371, 3514.29, 0.0440, 0.0460, 0.0456, 0.0267, 0.0440
0.4404, 3540.52, 0.0467, 0.0529, 0.0469, 0.0302, 0.0467
0.4436, 3566.75, 0.0420, 0.0491, 0.0414, 0.0309, 0.0420
0.4469, 3592.97, 0.0305, 0.0359, 0.0298, 0.0241, 0.0305
0.4501, 3619.20, 0.0271, 0.0345, 0.0263, 0.0155, 0.0271
0.4534, 3645.42, 0.0324, 0.0399, 0.0321, 0.0167, 0.0324
0.4567, 3671.65, 0.0346, 0.0392, 0.0349, 0.0207, 0.0346
0.4599, 3697.88, 0.0349, 0.0396, 0.0347, 0.0242, 0.0349
0.4632, 3724.10, 0.0327, 0.0376, 0.0319, 0.0271, 0.0327
0.4665, 3750.33, 0.0283, 0.0313, 0.0282, 0.0252, 0.0283
0.4697, 3776.55, 0.0271, 0.0315, 0.0270, 0.0216, 0.0271
0.4730, 3802.78, 0.0234, 0.0313, 0.0221, 0.0163, 0.0234
0.4762, 3829.01, 0.0203, 0.0283, 0.0184, 0.0155, 0.0203
0.4795, 3855.23, 0.0215, 0.0259, 0.0206, 0.0182, 0.0215
0.4828, 3881.46, 0.0227, 0.0239, 0.0225, 0.0217, 0.0227
0.4860, 3907.68, 0.0204, 0.0197, 0.0209, 0.0213, 0.0204
0.4893, 3933.91, 0.0195, 0.0139, 0.0212, 0.0223, 0.0195
0.4926, 3960.14, 0.0262, 0.0167, 0.0291, 0.0256, 0.0262
0.4958, 3986.36, 0.0262, 0.0207, 0.0273, 0.0315, 0.0262
0.4991, 4012.59, 0.0196, 0.0161, 0.0189, 0.0372, 0.0196
0.5023, 4038.81, 0.0152, 0.0136, 0.0140, 0.0328, 0.0152
0.5056, 4065.04, 0.0154, 0.0173, 0.0132, 0.0318, 0.0154
0.5089, 4091.27, 0.0153, 0.0212, 0.0125, 0.0315, 0.0153
0.5121, 4117.49, 0.0101, 0.0155, 0.0094, 0.0231, 0.0101
0.5154, 4143.72, 0.0050, 0.0040, 0.0078, 0.0199, 0.0050
0.5186, 4169.94, 0.0037, 0.0042, 0.0053, 0.0257, 0.0037
0.5219, 4196.17, 0.0171, 0.0142, 0.0168, 0.0332, 0.0171
0.5252, 4222.40, 0.0292, 0.0290, 0.0288, 0.0388, 0.0292
0.5284, 4248.62, 0.0315, 0.0312, 0.0309, 0.0437, 0.0315
0.5317, 4274.85, 0.0279, 0.0261, 0.0272, 0.0443, 0.0279
0.5350, 4301.08, 0.0190, 0.0169, 0.0174, 0.0405, 0.0190
0.5382, 4327.30, 0.0163, 0.0178, 0.0137, 0.0392, 0.0163
0.5415, 4353.53, 0.0184, 0.0183, 0.0174, 0.0396, 0.0184
0.5447, 4379.75, 0.0204, 0.0174, 0.0210, 0.0341, 0.0204
0.5480, 4405.98, 0.0187, 0.0172, 0.0189, 0.0302, 0.0187
0.5513, 4432.21, 0.0175, 0.0199, 0.0164, 0.0334, 0.0175
0.5545, 4458.43, 0.0244, 0.0232, 0.0247, 0.0372, 0.0244
0.5578, 4484.66, 0.0376, 0.0306, 0.0398, 0.0433, 0.0376
0.5611, 4510.88, 0.0413, 0.0366, 0.0431, 0.0433, 0.0413
0.5643, 4537.11, 0.0326, 0.0293, 0.0340, 0.0341, 0.0326
0.5676, 4563.34, 0.0273, 0.0239, 0.0286, 0.0297, 0.0273
0.5708, 4589.56, 0.0286, 0.0267, 0.0302, 0.0315, 0.0286
0.5741, 4615.79, 0.0275, 0.0236, 0.0297, 0.0286, 0.0275
0.5774, 4642.01, 0.0262, 0.0238, 0.0282, 0.0203, 0.0262
0.5806, 4668.24, 0.0298, 0.0267, 0.0328, 0.0146, 0.0298
0.5839, 4694.47, 0.0316, 0.0230, 0.0364, 0.0130, 0.0316
0.5872, 4720.69, 0.0303, 0.0255, 0.0344, 0.0114, 0.0303
0.5904, 4746.92, 0.0324, 0.0278, 0.0366, 0.0162, 0.0324
0.5937, 4773.14, 0.0257, 0.0164, 0.0306, 0.0219, 0.0257
0.5969, 4799.37, 0.0140, 0.0111, 0.0182, 0.0190, 0.0140
0.6002, 4825.60, 0.0182, 0.0215, 0.0211, 0.0176, 0.0182
0.6035, 4851.82, 0.0290, 0.0308, 0.0329, 0.0192, 0.0290
0.6067, 4878.05, 0.0364, 0.0330, 0.0413, 0.0199, 0.0364
0.6100, 4904.27, 0.0302, 0.0197, 0.0365, 0.0187, 0.0302
0.6132, 4930.50, 0.0210, 0.0080, 0.0286, 0.0225, 0.0210
0.6165, 4956.73, 0.0190, 0.0098, 0.0267, 0.0310, 0.0190
0.6198, 4982.95, 0.0160, 0.0104, 0.0234, 0.0372, 0.0160
0.6230, 5009.18, 0.0163, 0.0109, 0.0249, 0.0322, 0.0163
0.6263, 5035.40, 0.0161, 0.0103, 0.0245, 0.0242, 0.0161
0.6296, 5061.63, 0.0164, 0.0170, 0.0226, 0.0201, 0.0164
0.6328, 5087.86, 0.0191, 0.0192, 0.0267, 0.0211, 0.0191
0.6361, 5114.08, 0.0189, 0.0207, 0.0289, 0.0274, 0.0189
0.6393, 5140.31, 0.0206, 0.0201, 0.0313, 0.0259, 0.0206
0.6426, 5166.54, 0.0255, 0.0155, 0.0371, 0.0179, 0.0255
0.6459, 5192.76, 0.0261, 0.0233, 0.0369, 0.0156, 0.0261
0.6491, 5218.99, 0.0228, 0.0271, 0.0332, 0.0199, 0.0228
0.6524, 5245.21, 0.0228, 0.0216, 0.0340, 0.0221, 0.0228
0.6557, 5271.44, 0.0237, 0.0218, 0.0348, 0.0194, 0.0237
0.6589, 5297.67, 0.0238, 0.0198, 0.0348, 0.0193, 0.0238
0.6622, 5323.89, 0.0244, 0.0192, 0.0352, 0.0226, 0.0244
0.6654, 5350.12, 0.0264, 0.0290, 0.0366, 0.0183, 0.0264
0.6687, 5376.34, 0.0243, 0.0334, 0.0345, 0.0140, 0.0243
0.6720, 5402.57, 0.0238, 0.0312, 0.0351, 0.0123, 0.0238
0.6752, 5428.80, 0.0314, 0.0282, 0.0434, 0.0077, 0.0314
0.6785, 5455.02, 0.0314, 0.0218, 0.0434, 0.0143, 0.0314
0.6817, 5481.25, 0.0230, 0.0231, 0.0349, 0.0121, 0.0230
0.6850, 5507.47, 0.0245, 0.0346, 0.0354, 0.0026, 0.0245
0.6883, 5533.70, 0.0277, 0.0386, 0.0378, 0.0082, 0.0277
0.6915, 5559.93, 0.0281, 0.0328, 0.0380, 0.0104, 0.0281
0.6948, 5586.15, 0.0292, 0.0303, 0.0395, 0.0082, 0.0292
0.6981, 5612.38, 0.0300, 0.0342, 0.0404, 0.0090, 0.0300
0.7013, 5638.60, 0.0300, 0.0354, 0.0394, 0.0144, 0.0300
0.7046, 5664.83, 0.0324, 0.0362, 0.0414, 0.0168, 0.0324
0.7078, 5691.06, 0.0362, 0.0387, 0.0454, 0.0155, 0.0362
0.7111, 5717.28, 0.0383, 0.0392, 0.0472, 0.0148, 0.0383
0.7144, 5743.51, 0.0397, 0.0399, 0.0482, 0.0175, 0.0397
0.7176, 5769.73, 0.0405, 0.0417, 0.0489, 0.0205, 0.0405
0.7209, 5795.96, 0.0415, 0.0428, 0.0497, 0.0222, 0.0415
0.7242, 5822.19, 0.0433, 0.0438, 0.0515, 0.0228, 0.0433
0.7274, 5848.41, 0.0452, 0.0456, 0.0535, 0.0231, 0.0452
0.7307, 5874.64, 0.0475, 0.0478, 0.0559, 0.0241, 0.0475
0.7339, 5900.87, 0.0494, 0.0489, 0.0581, 0.0251, 0.0494
0.7372, 5927.09, 0.0507, 0.0505, 0.0595, 0.0252, 0.0507
0.7405, 5953.32, 0.0532, 0.0529, 0.0618, 0.0261, 0.0532
0.7437, 5979.54, 0.0544, 0.0530, 0.0635, 0.0268, 0.0544
0.7470, 6005.77, 0.0543, 0.0519, 0.0638, 0.0261, 0.0543
0.7502, 6032.00, 0.0551, 0.0515, 0.0646, 0.0273, 0.0551
0.7535, 6058.22, 0.0532, 0.0521, 0.0625, 0.0260, 0.0532
0.7568, 6084.45, 0.0516, 0.0574, 0.0607, 0.0220, 0.0516
0.7600, 6110.67, 0.0532, 0.0625, 0.0624, 0.0216, 0.0532
0.7633, 6136.90, 0.0529, 0.0612, 0.0625, 0.0172, 0.0529
0.7666, 6163.13, 0.0526, 0.0608, 0.0619, 0.0119, 0.0526
0.7698, 6189.35, 0.0547, 0.0620, 0.0631, 0.0179, 0.0547
0.7731, 6215.58, 0.0555, 0.0606, 0.0640, 0.0172, 0.0555
0.7763, 6241.80, 0.0564, 0.0578, 0.0662, 0.0156, 0.0564
0.7796, 6268.03, 0.0549, 0.0583, 0.0643, 0.0125, 0.0549
0.7829, 6294.26, 0.0454, 0.0578, 0.0531, 0.0043, 0.0454
0.7861, 6320.48, 0.0394, 0.0550, 0.0476, 0.0059, 0.0394
0.7894, 6346.71, 0.0393, 0.0505, 0.0506, 0.0045, 0.0393
0.7927, 6372.93, 0.0391, 0.0523, 0.0505, 0.0035, 0.0391
0.7959, 6399.16, 0.0438, 0.0632, 0.0523, 0.0062, 0.0438
0.7992, 6425.39, 0.0409, 0.0525, 0.0511, 0.0100, 0.0409
0.8024, 6451.61, 0.0295, 0.0477, 0.0409, 0.0189, 0.0295
0.8057, 6477.84, 0.0215, 0.0434, 0.0336, 0.0271, 0.0215
0.8090, 6504.06, 0.0147, 0.0294, 0.0290, 0.0299, 0.0147
0.8122, 6530.29, 0.0128, 0.0296, 0.0218, 0.0186, 0.0128
0.8155, 6556.52, 0.0124, 0.0259, 0.0177, 0.0234, 0.0124
0.8187, 6582.74, 0.0109, 0.0361, 0.0129, 0.0484, 0.0109
0.8220, 6608.97, 0.0204, 0.0681, 0.0161, 0.0500, 0.0204
0.8253, 6635.20, 0.0189, 0.0916, 0.0287, 0.0455, 0.0189
0.8285, 6661.42, 0.0180, 0.0808, 0.0405, 0.0647, 0.0180
0.8318, 6687.65, 0.0114, 0.0628, 0.0295, 0.0735, 0.0114
0.8351, 6713.87, 0.0025, 0.0548, 0.0152, 0.0591, 0.0025
0.8383, 6740.10, 0.0054, 0.0437, 0.0086, 0.0583, 0.0054
0.8416, 6766.33, 0.0190, 0.0211, 0.0291, 0.0825, 0.0190
0.8448, 6792.55, 0.0369, 0.0162, 0.0528, 0.0954, 0.0369
0.8481, 6818.78, 0.0206, 0.0431, 0.0322, 0.0773, 0.0206
0.8514, 6845.00, 0.0116, 0.0535, 0.0064, 0.0560, 0.0116
0.8546, 6871.23, 0.0156, 0.0587, 0.0194, 0.0789, 0.0156
0.8579, 6897.46, 0.0412, 0.0760, 0.0444, 0.0792, 0.0412
0.8612, 6923.68, 0.0541, 0.0630, 0.0583, 0.0663, 0.0541
0.8644, 6949.91, 0.0515, 0.0504, 0.0584, 0.0886, 0.0515
0.8677, 6976.13, 0.0431, 0.0433, 0.0517, 0.1071, 0.0431
0.8709, 7002.36, 0.0416, 0.0275, 0.0511, 0.0975, 0.0416
0.8742, 7028.59, 0.0510, 0.0103, 0.0664, 0.0972, 0.0510
0.8775, 7054.81, 0.0468, 0.0116, 0.0616, 0.1140, 0.0468
0.8807, 7081.04, 0.0370, 0.0195, 0.0435, 0.1016, 0.0370
0.8840, 7107.26, 0.0272, 0.0319, 0.0395, 0.0624, 0.0272
0.8873, 7133.49, 0.0303, 0.0489, 0.0475, 0.0952, 0.0303
0.8905, 7159.72, 0.0459, 0.0453, 0.0651, 0.1337, 0.0459
0.8938, 7185.94, 0.0596, 0.0402, 0.0786, 0.1448, 0.0596
0.8970, 7212.17, 0.0529, 0.0333, 0.0597, 0.1576, 0.0529
0.9003, 7238.39, 0.0470, 0.0149, 0.0515, 0.1635, 0.0470
0.9036, 7264.62, 0.0437, 0.0215, 0.0560, 0.1499, 0.0437
0.9068, 7290.85, 0.0279, 0.0704, 0.0497, 0.1244, 0.0279
0.9101, 7317.07, 0.0246, 0.0893, 0.0510, 0.1092, 0.0246
0.9133, 7343.30, 0.0378, 0.0670, 0.0670, 0.0777, 0.0378
0.9166, 7369.52, 0.0357, 0.0586, 0.0629, 0.0577, 0.0357
0.9199, 7395.75, 0.0254, 0.0523, 0.0399, 0.0954, 0.0254
0.9231, 7421.98, 0.0387, 0.0643, 0.0472, 0.1270, 0.0387
0.9264, 7448.20, 0.0544, 0.0678, 0.0699, 0.1096, 0.0544
0.9297, 7474.43, 0.0449, 0.0344, 0.0569, 0.1002, 0.0449
0.9329, 7500.66, 0.0387, 0.0196, 0.0552, 0.1021, 0.0387
0.9362, 7526.88, 0.0411, 0.0399, 0.0627, 0.1000, 0.0411
0.9394, 7553.11, 0.0460, 0.0569, 0.0665, 0.1013, 0.0460
0.9427, 7579.33, 0.0544, 0.0386, 0.0698, 0.1048, 0.0544
0.9460, 7605.56, 0.0515, 0.0188, 0.0579, 0.1223, 0.0515
0.9492, 7631.79, 0.0335, 0.0392, 0.0294, 0.1005, 0.0335
0.9525, 7658.01, 0.0221, 0.0357, 0.0223, 0.0694, 0.0221
0.9558, 7684.24, 0.0197, 0.0757, 0.0384, 0.0602, 0.0197
0.9590, 7710.46, 0.0189, 0.0708, 0.0395, 0.0615, 0.0189
0.9623, 7736.69, 0.0286, 0.0313, 0.0389, 0.0733, 0.0286
0.9655, 7762.92, 0.0333, 0.0481, 0.0509, 0.0627, 0.0333
0.9688, 7789.14, 0.0198, 0.0778, 0.0452, 0.0575, 0.0198
0.9721, 7815.37, 0.0339, 0.0976, 0.0590, 0.0672, 0.0339
0.9753, 7841.59, 0.0358, 0.0830, 0.0573, 0.0537, 0.0358
0.9786, 7867.82, 0.0418, 0.0610, 0.0619, 0.0355, 0.0418
0.9818, 7894.05, 0.0475, 0.0382, 0.0680, 0.0346, 0.0475
0.9851, 7920.27, 0.0379, 0.0273, 0.0562, 0.0388, 0.0379
0.9884, 7946.50, 0.0237, 0.0662, 0.0549, 0.0675, 0.0237
0.9916, 7972.72, 0.0306, 0.0669, 0.0517, 0.0827, 0.0306
0.9949, 7998.95, 0.0218, 0.0590, 0.0409, 0.0814, 0.0218
0.9982, 8025.18, 0.0202, 0.0903, 0.0578, 0.0961, 0.0202
1.0014, 8051.40, 0.0097, 0.1267, 0.0541, 0.1062, 0.0097
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9461, 0.9255, 0.9544, 0.9285, 0.9461
0.0500, 0.8694, 0.8438, 0.8836, 0.8239, 0.8694
0.0750, 0.7909, 0.7619, 0.8112, 0.7129, 0.7909
0.1000, 0.7194, 0.6592, 0.7547, 0.6108, 0.7194
0.1250, 0.6602, 0.6305, 0.6896, 0.5269, 0.6602
0.1500, 0.5837, 0.5072, 0.6331, 0.3769, 0.5837
0.1750, 0.5008, 0.4342, 0.5367, 0.3802, 0.5008
0.2000, 0.4091, 0.4038, 0.4261, 0.2830, 0.4091
0.2250, 0.3407, 0.3232, 0.3611, 0.2250, 0.3407
0.2500, 0.2598, 0.2362, 0.2789, 0.1818, 0.2598
0.2750, 0.2273, 0.2056, 0.2413, 0.1783, 0.2273
0.3000, 0.2006, 0.1630, 0.2183, 0.1494, 0.2006
0.3250, 0.1741, 0.1409, 0.1895, 0.1322, 0.1741
0.3500, 0.1530, 0.1236, 0.1661, 0.1144, 0.1530
0.3750, 0.1235, 0.1056, 0.1325, 0.0887, 0.1235
0.4000, 0.0935, 0.0865, 0.0985, 0.0658, 0.0935
0.4250, 0.0594, 0.0623, 0.0606, 0.0423, 0.0594
0.4500, 0.0273, 0.0345, 0.0265, 0.0159, 0.0273
0.4750, 0.0215, 0.0295, 0.0198, 0.0158, 0.0215
0.5000, 0.0184, 0.0154, 0.0175, 0.0360, 0.0184
0.5500, 0.0179, 0.0188, 0.0174, 0.0322, 0.0179
0.6000, 0.0179, 0.0209, 0.0210, 0.0177, 0.0179
0.6500, 0.0228, 0.0256, 0.0334, 0.0205, 0.0228
0.7000, 0.0300, 0.0349, 0.0398, 0.0122, 0.0300
0.7500, 0.0550, 0.0515, 0.0645, 0.0272, 0.0550
0.8000, 0.0380, 0.0513, 0.0485, 0.0122, 0.0380
