Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_6400ISO_+1EV_Dist1_OFF_Defocus1.tiff
Run date,07-May-2025 11:32:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1984, 1595.25, 0.0988, 0.1812, 0.1677, 0.1649, 0.0988
0.2015, 1619.79, 0.1110, 0.2183, 0.2149, 0.1929, 0.1110
0.2045, 1644.33, 0.0239, 0.3341, 0.0652, 0.0890, 0.0239
0.2076, 1668.88, 0.0353, 0.4192, 0.0615, 0.1269, 0.0353
0.2106, 1693.42, 0.0684, 0.0596, 0.0624, 0.2915, 0.0684
0.2137, 1717.96, 0.0806, 0.3506, 0.1074, 0.2384, 0.0806
0.2167, 1742.50, 0.0436, 0.2983, 0.1080, 0.4010, 0.0436
0.2198, 1767.04, 0.1820, 0.3417, 0.1241, 0.4011, 0.1820
0.2228, 1791.59, 0.1867, 0.3954, 0.2147, 0.1875, 0.1867
0.2259, 1816.13, 0.0401, 0.3431, 0.0388, 0.0931, 0.0401
0.2289, 1840.67, 0.1435, 0.2859, 0.1482, 0.1801, 0.1435
0.2320, 1865.21, 0.0587, 0.1290, 0.1395, 0.2957, 0.0587
0.2350, 1889.76, 0.0686, 0.2319, 0.0925, 0.4018, 0.0686
0.2381, 1914.30, 0.1111, 0.1795, 0.0645, 0.3733, 0.1111
0.2411, 1938.84, 0.1774, 0.2041, 0.1752, 0.1328, 0.1774
0.2442, 1963.38, 0.1608, 0.1774, 0.2285, 0.1565, 0.1608
0.2473, 1987.93, 0.0315, 0.1173, 0.0613, 0.2341, 0.0315
0.2503, 2012.47, 0.0942, 0.3752, 0.0589, 0.1193, 0.0942
0.2534, 2037.01, 0.1241, 0.3874, 0.0850, 0.0302, 0.1241
0.2564, 2061.55, 0.1241, 0.2840, 0.1218, 0.1084, 0.1241
0.2595, 2086.09, 0.3268, 0.4470, 0.3088, 0.2752, 0.3268
0.2625, 2110.64, 0.2610, 0.3942, 0.2538, 0.3311, 0.2610
0.2656, 2135.18, 0.1359, 0.3344, 0.1811, 0.3191, 0.1359
0.2686, 2159.72, 0.0628, 0.2459, 0.1147, 0.1064, 0.0628
0.2717, 2184.26, 0.0498, 0.0406, 0.0763, 0.1505, 0.0498
0.2747, 2208.81, 0.0430, 0.1109, 0.0905, 0.1268, 0.0430
0.2778, 2233.35, 0.0744, 0.0585, 0.1048, 0.1792, 0.0744
0.2808, 2257.89, 0.0567, 0.1367, 0.0839, 0.1636, 0.0567
0.2839, 2282.43, 0.1618, 0.2984, 0.1085, 0.3441, 0.1618
0.2869, 2306.98, 0.1956, 0.1183, 0.2137, 0.3417, 0.1956
0.2900, 2331.52, 0.2163, 0.1959, 0.2372, 0.2067, 0.2163
0.2930, 2356.06, 0.2522, 0.2244, 0.2798, 0.0991, 0.2522
0.2961, 2380.60, 0.2621, 0.1123, 0.3248, 0.1899, 0.2621
0.2991, 2405.14, 0.2116, 0.0494, 0.2660, 0.1453, 0.2116
0.3022, 2429.69, 0.0686, 0.1152, 0.0868, 0.2971, 0.0686
0.3053, 2454.23, 0.1589, 0.2898, 0.2197, 0.1752, 0.1589
0.3083, 2478.77, 0.2820, 0.4283, 0.2906, 0.1534, 0.2820
0.3114, 2503.31, 0.3041, 0.3708, 0.3065, 0.2529, 0.3041
0.3144, 2527.86, 0.2907, 0.3456, 0.3234, 0.2535, 0.2907
0.3175, 2552.40, 0.1583, 0.3220, 0.1542, 0.0737, 0.1583
0.3205, 2576.94, 0.0653, 0.1774, 0.0529, 0.2353, 0.0653
0.3236, 2601.48, 0.0642, 0.2147, 0.0362, 0.2604, 0.0642
0.3266, 2626.02, 0.2351, 0.2808, 0.2406, 0.1511, 0.2351
0.3297, 2650.57, 0.3271, 0.2581, 0.3554, 0.2517, 0.3271
0.3327, 2675.11, 0.2607, 0.3095, 0.2455, 0.2836, 0.2607
0.3358, 2699.65, 0.1419, 0.2827, 0.1090, 0.1781, 0.1419
0.3388, 2724.19, 0.1418, 0.1386, 0.1573, 0.2180, 0.1418
0.3419, 2748.74, 0.1710, 0.2215, 0.1725, 0.2466, 0.1710
0.3449, 2773.28, 0.0404, 0.0661, 0.0543, 0.1816, 0.0404
0.3480, 2797.82, 0.0155, 0.1515, 0.0588, 0.1505, 0.0155
0.3510, 2822.36, 0.1101, 0.1277, 0.1488, 0.0587, 0.1101
0.3541, 2846.91, 0.1406, 0.2690, 0.1112, 0.2418, 0.1406
0.3571, 2871.45, 0.2003, 0.2131, 0.1889, 0.4349, 0.2003
0.3602, 2895.99, 0.2096, 0.1854, 0.1995, 0.4142, 0.2096
0.3633, 2920.53, 0.1511, 0.1456, 0.1518, 0.3073, 0.1511
0.3663, 2945.07, 0.1485, 0.1447, 0.1463, 0.1896, 0.1485
0.3694, 2969.62, 0.0855, 0.1051, 0.0833, 0.1226, 0.0855
0.3724, 2994.16, 0.0594, 0.1444, 0.0776, 0.0932, 0.0594
0.3755, 3018.70, 0.0807, 0.1442, 0.1460, 0.0620, 0.0807
0.3785, 3043.24, 0.1831, 0.1123, 0.2408, 0.1150, 0.1831
0.3816, 3067.79, 0.0778, 0.1979, 0.0826, 0.0739, 0.0778
0.3846, 3092.33, 0.2181, 0.2894, 0.2062, 0.1386, 0.2181
0.3877, 3116.87, 0.1615, 0.2466, 0.1453, 0.1449, 0.1615
0.3907, 3141.41, 0.0792, 0.0837, 0.0951, 0.1640, 0.0792
0.3938, 3165.96, 0.2272, 0.2325, 0.2422, 0.1848, 0.2272
0.3968, 3190.50, 0.2797, 0.3407, 0.2795, 0.1135, 0.2797
0.3999, 3215.04, 0.1091, 0.1636, 0.1055, 0.0526, 0.1091
0.4029, 3239.58, 0.0538, 0.0315, 0.0827, 0.0724, 0.0538
0.4060, 3264.12, 0.0386, 0.1066, 0.0598, 0.0831, 0.0386
0.4090, 3288.67, 0.1211, 0.0977, 0.1283, 0.1329, 0.1211
0.4121, 3313.21, 0.2884, 0.4555, 0.2573, 0.2305, 0.2884
0.4151, 3337.75, 0.2752, 0.4517, 0.2405, 0.1584, 0.2752
0.4182, 3362.29, 0.0956, 0.1210, 0.0946, 0.0375, 0.0956
0.4212, 3386.84, 0.1029, 0.1723, 0.1023, 0.0559, 0.1029
0.4243, 3411.38, 0.1047, 0.2175, 0.0892, 0.0617, 0.1047
0.4274, 3435.92, 0.1235, 0.2037, 0.1372, 0.0958, 0.1235
0.4304, 3460.46, 0.1774, 0.2161, 0.1981, 0.0732, 0.1774
0.4335, 3485.01, 0.0345, 0.1078, 0.0471, 0.2151, 0.0345
0.4365, 3509.55, 0.0091, 0.1293, 0.0231, 0.2418, 0.0091
0.4396, 3534.09, 0.1590, 0.1579, 0.1865, 0.1510, 0.1590
0.4426, 3558.63, 0.1297, 0.0702, 0.1729, 0.1468, 0.1297
0.4457, 3583.17, 0.1604, 0.3477, 0.1216, 0.0983, 0.1604
0.4487, 3607.72, 0.1583, 0.3425, 0.1118, 0.1778, 0.1583
0.4518, 3632.26, 0.0716, 0.1413, 0.0930, 0.2189, 0.0716
0.4548, 3656.80, 0.0979, 0.0232, 0.1320, 0.2428, 0.0979
0.4579, 3681.34, 0.0420, 0.0825, 0.0655, 0.2018, 0.0420
0.4609, 3705.89, 0.0598, 0.0144, 0.0713, 0.1428, 0.0598
0.4640, 3730.43, 0.1712, 0.1836, 0.1711, 0.1558, 0.1712
0.4670, 3754.97, 0.1810, 0.1868, 0.1798, 0.1987, 0.1810
0.4701, 3779.51, 0.2139, 0.1601, 0.2268, 0.2866, 0.2139
0.4731, 3804.05, 0.1957, 0.1055, 0.2181, 0.2590, 0.1957
0.4762, 3828.60, 0.1749, 0.2262, 0.1556, 0.2441, 0.1749
0.4792, 3853.14, 0.1872, 0.2220, 0.1814, 0.1907, 0.1872
0.4823, 3877.68, 0.2244, 0.2513, 0.2241, 0.2004, 0.2244
0.4854, 3902.22, 0.2747, 0.2720, 0.2757, 0.2933, 0.2747
0.4884, 3926.77, 0.1270, 0.1389, 0.1273, 0.1160, 0.1270
0.4915, 3951.31, 0.1539, 0.0761, 0.1704, 0.2253, 0.1539
0.4945, 3975.85, 0.1518, 0.1191, 0.1552, 0.3143, 0.1518
0.4976, 4000.39, 0.0783, 0.0803, 0.0897, 0.0889, 0.0783
0.5006, 4024.94, 0.1720, 0.1566, 0.1883, 0.0698, 0.1720
0.5037, 4049.48, 0.0832, 0.1284, 0.0757, 0.2187, 0.0832
0.5067, 4074.02, 0.3383, 0.1827, 0.3888, 0.4589, 0.3383
0.5098, 4098.56, 0.3006, 0.2131, 0.3398, 0.3788, 0.3006
0.5128, 4123.10, 0.1502, 0.1765, 0.1409, 0.3083, 0.1502
0.5159, 4147.65, 0.1945, 0.2250, 0.1955, 0.2163, 0.1945
0.5189, 4172.19, 0.1147, 0.1578, 0.1116, 0.0991, 0.1147
0.5220, 4196.73, 0.0777, 0.0448, 0.1125, 0.0813, 0.0777
0.5250, 4221.27, 0.0482, 0.1487, 0.0244, 0.0136, 0.0482
0.5281, 4245.82, 0.1722, 0.2247, 0.1646, 0.1302, 0.1722
0.5311, 4270.36, 0.0431, 0.0512, 0.0524, 0.1215, 0.0431
0.5342, 4294.90, 0.1116, 0.2034, 0.1178, 0.1521, 0.1116
0.5372, 4319.44, 0.0512, 0.0869, 0.0688, 0.1823, 0.0512
0.5403, 4343.99, 0.1791, 0.1014, 0.1929, 0.2887, 0.1791
0.5433, 4368.53, 0.1507, 0.1006, 0.1602, 0.2124, 0.1507
0.5464, 4393.07, 0.0944, 0.1136, 0.0930, 0.0741, 0.0944
0.5495, 4417.61, 0.2783, 0.2925, 0.2923, 0.2116, 0.2783
0.5525, 4442.15, 0.1907, 0.1722, 0.2142, 0.1884, 0.1907
0.5556, 4466.70, 0.1886, 0.3729, 0.1512, 0.1545, 0.1886
0.5586, 4491.24, 0.3215, 0.4559, 0.2943, 0.2142, 0.3215
0.5617, 4515.78, 0.2432, 0.2497, 0.2480, 0.1804, 0.2432
0.5647, 4540.32, 0.0929, 0.1667, 0.0854, 0.0239, 0.0929
0.5678, 4564.87, 0.0011, 0.1778, 0.0488, 0.1375, 0.0011
0.5708, 4589.41, 0.1285, 0.1857, 0.1061, 0.2599, 0.1285
0.5739, 4613.95, 0.3161, 0.2746, 0.3208, 0.4417, 0.3161
0.5769, 4638.49, 0.1131, 0.1300, 0.0986, 0.3415, 0.1131
0.5800, 4663.03, 0.1605, 0.1824, 0.1835, 0.1351, 0.1605
0.5830, 4687.58, 0.1501, 0.1616, 0.1540, 0.1331, 0.1501
0.5861, 4712.12, 0.4052, 0.4370, 0.4142, 0.2707, 0.4052
0.5891, 4736.66, 0.2889, 0.3706, 0.2964, 0.1381, 0.2889
0.5922, 4761.20, 0.1207, 0.1990, 0.1181, 0.1358, 0.1207
0.5952, 4785.75, 0.3037, 0.3501, 0.3028, 0.2603, 0.3037
0.5983, 4810.29, 0.2375, 0.2946, 0.2335, 0.1293, 0.2375
0.6013, 4834.83, 0.1026, 0.0543, 0.1492, 0.2908, 0.1026
0.6044, 4859.37, 0.1558, 0.2609, 0.1870, 0.2790, 0.1558
0.6075, 4883.92, 0.2718, 0.3694, 0.2743, 0.3962, 0.2718
0.6105, 4908.46, 0.1170, 0.2434, 0.0983, 0.4288, 0.1170
0.6136, 4933.00, 0.0925, 0.2630, 0.0965, 0.2140, 0.0925
0.6166, 4957.54, 0.1140, 0.1985, 0.1470, 0.2839, 0.1140
0.6197, 4982.08, 0.3394, 0.3172, 0.3430, 0.5182, 0.3394
0.6227, 5006.63, 0.4271, 0.3244, 0.4540, 0.5547, 0.4271
0.6258, 5031.17, 0.2080, 0.1505, 0.2521, 0.2149, 0.2080
0.6288, 5055.71, 0.2304, 0.2725, 0.2514, 0.3057, 0.2304
0.6319, 5080.25, 0.3764, 0.2620, 0.4289, 0.3004, 0.3764
0.6349, 5104.80, 0.3949, 0.4416, 0.4462, 0.3321, 0.3949
0.6380, 5129.34, 0.2176, 0.1192, 0.2783, 0.0649, 0.2176
0.6410, 5153.88, 0.1879, 0.4678, 0.2145, 0.1012, 0.1879
0.6441, 5178.42, 0.1204, 0.3761, 0.0761, 0.3955, 0.1204
0.6471, 5202.97, 0.2147, 0.3044, 0.2116, 0.2598, 0.2147
0.6502, 5227.51, 0.3707, 0.3563, 0.3545, 0.6149, 0.3707
0.6532, 5252.05, 0.3257, 0.4700, 0.2903, 0.3694, 0.3257
0.6563, 5276.59, 0.3647, 0.7189, 0.2923, 0.3434, 0.3647
0.6593, 5301.13, 0.5262, 0.9737, 0.4112, 0.6458, 0.5262
0.6624, 5325.68, 0.4220, 0.5662, 0.4584, 0.4890, 0.4220
0.6655, 5350.22, 0.1735, 0.1650, 0.2614, 0.3434, 0.1735
0.6685, 5374.76, 0.1782, 0.1128, 0.1801, 0.5276, 0.1782
0.6716, 5399.30, 0.0727, 0.2077, 0.1251, 0.1676, 0.0727
0.6746, 5423.85, 0.2361, 0.1490, 0.3194, 0.5448, 0.2361
0.6777, 5448.39, 0.3793, 0.1420, 0.4432, 0.6548, 0.3793
0.6807, 5472.93, 0.4114, 0.7366, 0.3870, 0.2093, 0.4114
0.6838, 5497.47, 0.2945, 0.7131, 0.2330, 0.1685, 0.2945
0.6868, 5522.02, 0.1686, 0.4226, 0.1582, 0.4035, 0.1686
0.6899, 5546.56, 0.3382, 0.5873, 0.4061, 0.4800, 0.3382
0.6929, 5571.10, 0.6952, 0.7728, 0.8199, 0.2106, 0.6952
0.6960, 5595.64, 0.7797, 1.1045, 0.8030, 0.3282, 0.7797
0.6990, 5620.18, 0.5854, 1.3102, 0.4324, 0.2616, 0.5854
0.7021, 5644.73, 0.3029, 1.2410, 0.0789, 0.1267, 0.3029
0.7051, 5669.27, 0.2847, 1.0402, 0.2633, 0.2422, 0.2847
0.7082, 5693.81, 0.5361, 0.9677, 0.4827, 0.5286, 0.5361
0.7112, 5718.35, 0.4378, 1.0795, 0.3272, 0.3762, 0.4378
0.7143, 5742.90, 0.0737, 0.6565, 0.1453, 0.3863, 0.0737
0.7173, 5767.44, 0.3773, 0.7319, 0.2590, 0.5871, 0.3773
0.7204, 5791.98, 0.4232, 0.8779, 0.3816, 0.3247, 0.4232
0.7234, 5816.52, 0.5612, 0.4314, 0.6957, 0.5453, 0.5612
0.7265, 5841.06, 0.8018, 0.6600, 0.9388, 0.6106, 0.8018
0.7296, 5865.61, 0.7228, 0.9784, 0.7357, 0.3038, 0.7228
0.7326, 5890.15, 0.5444, 1.1528, 0.3965, 0.3203, 0.5444
0.7357, 5914.69, 0.7081, 1.5940, 0.4894, 0.5299, 0.7081
0.7387, 5939.23, 0.6915, 1.6023, 0.4275, 0.7344, 0.6915
0.7418, 5963.78, 0.3608, 0.6908, 0.2614, 0.9095, 0.3608
0.7448, 5988.32, 0.6359, 1.1259, 0.6079, 0.9296, 0.6359
0.7479, 6012.86, 0.2987, 0.4859, 0.4708, 0.8911, 0.2987
0.7509, 6037.40, 0.3984, 1.3678, 0.0856, 0.8975, 0.3984
0.7540, 6061.95, 0.2237, 0.4390, 0.1667, 0.4478, 0.2237
0.7570, 6086.49, 0.3413, 0.6551, 0.2830, 0.8024, 0.3413
0.7601, 6111.03, 0.4804, 0.8457, 0.5483, 0.9917, 0.4804
0.7631, 6135.57, 0.5331, 0.3297, 0.6826, 0.7160, 0.5331
0.7662, 6160.11, 0.2037, 0.5206, 0.4005, 0.2770, 0.2037
0.7692, 6184.66, 0.1151, 0.8940, 0.1922, 0.8112, 0.1151
0.7723, 6209.20, 0.2486, 0.9150, 0.4650, 1.0992, 0.2486
0.7753, 6233.74, 0.1685, 0.6764, 0.2337, 0.5339, 0.1685
0.7784, 6258.28, 0.1295, 0.1645, 0.1340, 0.1197, 0.1295
0.7814, 6282.83, 0.2323, 0.9612, 0.4394, 0.5663, 0.2323
0.7845, 6307.37, 0.1869, 1.6384, 0.3904, 0.4366, 0.1869
0.7876, 6331.91, 0.2352, 1.0787, 0.2903, 0.4025, 0.2352
0.7906, 6356.45, 0.3901, 0.7613, 0.7715, 0.1033, 0.3901
0.7937, 6381.00, 0.4800, 0.4952, 0.7415, 0.9068, 0.4800
0.7967, 6405.54, 0.4578, 0.2679, 0.5970, 0.3620, 0.4578
0.7998, 6430.08, 0.3882, 0.2960, 0.4559, 1.2206, 0.3882
0.8028, 6454.62, 0.3655, 0.5956, 0.4341, 1.0761, 0.3655
0.8059, 6479.16, 0.1985, 1.3119, 0.5239, 0.5932, 0.1985
0.8089, 6503.71, 0.3411, 0.9663, 0.3292, 1.1911, 0.3411
0.8120, 6528.25, 0.5457, 0.4781, 0.5286, 1.3141, 0.5457
0.8150, 6552.79, 0.4264, 0.6638, 0.4753, 1.0251, 0.4264
0.8181, 6577.33, 0.2126, 0.6301, 0.4252, 0.9024, 0.2126
0.8211, 6601.88, 0.4268, 0.8203, 0.4687, 1.2116, 0.4268
0.8242, 6626.42, 0.4564, 1.2679, 0.3563, 1.2665, 0.4564
0.8272, 6650.96, 0.2641, 0.9581, 0.2097, 1.1361, 0.2641
0.8303, 6675.50, 0.3507, 1.0645, 0.1372, 1.0801, 0.3507
0.8333, 6700.04, 0.6322, 0.7038, 0.7989, 0.9189, 0.6322
0.8364, 6724.59, 0.7838, 1.8185, 1.3480, 0.6762, 0.7838
0.8394, 6749.13, 0.7918, 1.3165, 1.0592, 0.9114, 0.7918
0.8425, 6773.67, 0.6425, 0.9198, 0.6823, 1.5015, 0.6425
0.8455, 6798.21, 0.4633, 0.2475, 0.6788, 1.8103, 0.4633
0.8486, 6822.76, 0.3967, 1.3477, 0.6755, 0.9237, 0.3967
0.8517, 6847.30, 0.3948, 1.3811, 0.9745, 0.6112, 0.3948
0.8547, 6871.84, 0.5936, 1.4459, 0.8585, 1.1266, 0.5936
0.8578, 6896.38, 0.5895, 1.8059, 0.6412, 0.7971, 0.5895
0.8608, 6920.93, 0.0701, 0.8780, 0.2508, 0.5975, 0.0701
0.8639, 6945.47, 0.2890, 0.7860, 0.5315, 0.7208, 0.2890
0.8669, 6970.01, 0.2406, 0.7022, 0.1322, 1.1533, 0.2406
0.8700, 6994.55, 0.8941, 1.1792, 1.6107, 0.9862, 0.8941
0.8730, 7019.09, 1.0043, 1.0701, 1.6338, 0.5258, 1.0043
0.8761, 7043.64, 0.4895, 0.8999, 0.4212, 0.6293, 0.4895
0.8791, 7068.18, 0.1876, 0.9313, 0.5463, 1.4642, 0.1876
0.8822, 7092.72, 0.2859, 0.7646, 0.6038, 1.8099, 0.2859
0.8852, 7117.26, 0.6921, 0.9690, 0.8254, 1.7715, 0.6921
0.8883, 7141.81, 1.0669, 1.5479, 1.2203, 1.2631, 1.0669
0.8913, 7166.35, 0.8655, 1.1373, 1.1906, 0.9709, 0.8655
0.8944, 7190.89, 0.5406, 0.3097, 0.9072, 1.3646, 0.5406
0.8974, 7215.43, 0.6330, 2.0000, 1.1934, 1.6246, 0.6330
0.9005, 7239.98, 0.5686, 2.0000, 0.8891, 1.3359, 0.5686
0.9035, 7264.52, 0.2429, 2.0000, 0.3201, 1.1150, 0.2429
0.9066, 7289.06, 0.4079, 1.3740, 0.3128, 1.3654, 0.4079
0.9097, 7313.60, 0.6808, 1.5937, 0.8305, 1.2928, 0.6808
0.9127, 7338.14, 0.3985, 2.0000, 0.2482, 1.7886, 0.3985
0.9158, 7362.69, 0.6141, 1.2827, 1.3470, 2.0000, 0.6141
0.9188, 7387.23, 0.1974, 1.7101, 0.3924, 1.6785, 0.1974
0.9219, 7411.77, 1.1823, 1.3831, 1.3851, 1.2055, 1.1823
0.9249, 7436.31, 0.9328, 0.8171, 1.2234, 1.9273, 0.9328
0.9280, 7460.86, 0.6343, 1.3138, 0.7201, 1.4341, 0.6343
0.9310, 7485.40, 0.9104, 2.0000, 1.5795, 1.8789, 0.9104
0.9341, 7509.94, 0.5444, 2.0000, 1.3545, 1.2366, 0.5444
0.9371, 7534.48, 0.7112, 1.6267, 1.1854, 1.1532, 0.7112
0.9402, 7559.03, 0.8779, 1.4178, 1.4602, 2.0000, 0.8779
0.9432, 7583.57, 0.4719, 2.0000, 1.0255, 2.0000, 0.4719
0.9463, 7608.11, 0.2736, 2.0000, 1.0146, 1.2672, 0.2736
0.9493, 7632.65, 0.4031, 1.1291, 0.9834, 1.0229, 0.4031
0.9524, 7657.19, 0.4044, 0.5851, 0.6419, 0.8080, 0.4044
0.9554, 7681.74, 0.8003, 1.9857, 1.1979, 0.4836, 0.8003
0.9585, 7706.28, 0.7012, 2.0000, 1.0210, 1.4092, 0.7012
0.9615, 7730.82, 0.0439, 1.0506, 0.2166, 1.3135, 0.0439
0.9646, 7755.36, 0.3790, 1.3702, 0.2699, 1.3061, 0.3790
0.9676, 7779.91, 0.2393, 0.4066, 0.5163, 2.0000, 0.2393
0.9707, 7804.45, 0.4348, 0.3898, 0.4832, 1.1765, 0.4348
0.9738, 7828.99, 0.9110, 1.1090, 1.3436, 0.3609, 0.9110
0.9768, 7853.53, 1.1727, 1.0575, 1.8373, 1.3041, 1.1727
0.9799, 7878.07, 1.0131, 1.3995, 0.9769, 2.0000, 1.0131
0.9829, 7902.62, 1.1699, 2.0000, 0.4849, 2.0000, 1.1699
0.9860, 7927.16, 1.3182, 2.0000, 0.6901, 1.3493, 1.3182
0.9890, 7951.70, 0.8768, 2.0000, 1.2692, 1.7569, 0.8768
0.9921, 7976.24, 0.3907, 2.0000, 1.3420, 2.0000, 0.3907
0.9951, 8000.79, 0.5962, 1.2539, 0.8528, 1.6054, 0.5962
0.9982, 8025.33, 1.3142, 2.0000, 0.8479, 1.2760, 1.3142
1.0012, 8049.87, 1.4917, 2.0000, 0.6372, 1.1233, 1.4917
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.2642, 0.2748, 0.2484, 0.3972, 0.2642
