Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_100ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 15:56:01,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0946,  760.54, 0.7407, 0.6717, 0.7811, 0.5874, 0.7407
0.0979,  786.76, 0.7171, 0.6598, 0.7505, 0.5820, 0.7171
0.1011,  812.99, 0.7372, 0.6834, 0.7683, 0.6206, 0.7372
0.1044,  839.21, 0.7540, 0.7056, 0.7852, 0.6288, 0.7540
0.1076,  865.44, 0.7376, 0.6942, 0.7730, 0.5690, 0.7376
0.1109,  891.66, 0.7083, 0.6862, 0.7349, 0.5697, 0.7083
0.1142,  917.89, 0.6947, 0.6613, 0.7196, 0.5876, 0.6947
0.1174,  944.11, 0.6809, 0.6332, 0.7088, 0.5883, 0.6809
0.1207,  970.34, 0.6565, 0.6496, 0.6717, 0.5826, 0.6565
0.1240,  996.56, 0.6677, 0.6688, 0.6933, 0.5113, 0.6677
0.1272, 1022.79, 0.6558, 0.6499, 0.6880, 0.4510, 0.6558
0.1305, 1049.01, 0.6116, 0.6372, 0.6294, 0.4691, 0.6116
0.1337, 1075.24, 0.6395, 0.6245, 0.6811, 0.4306, 0.6395
0.1370, 1101.47, 0.6736, 0.5603, 0.7502, 0.3565, 0.6736
0.1403, 1127.69, 0.6433, 0.5152, 0.7144, 0.4396, 0.6433
0.1435, 1153.92, 0.6208, 0.5735, 0.6509, 0.5292, 0.6208
0.1468, 1180.14, 0.6324, 0.6022, 0.6610, 0.4782, 0.6324
0.1500, 1206.37, 0.6079, 0.5038, 0.6704, 0.3539, 0.6079
0.1533, 1232.59, 0.5619, 0.4389, 0.6293, 0.3306, 0.5619
0.1566, 1258.82, 0.5578, 0.4794, 0.6121, 0.3606, 0.5578
0.1598, 1285.04, 0.5545, 0.5148, 0.5986, 0.3962, 0.5545
0.1631, 1311.27, 0.5682, 0.5076, 0.6139, 0.4172, 0.5682
0.1664, 1337.49, 0.6023, 0.5416, 0.6475, 0.4220, 0.6023
0.1696, 1363.72, 0.5795, 0.5293, 0.6172, 0.4334, 0.5795
0.1729, 1389.94, 0.5171, 0.4241, 0.5651, 0.3876, 0.5171
0.1761, 1416.17, 0.4710, 0.4046, 0.5082, 0.3450, 0.4710
0.1794, 1442.39, 0.4567, 0.4410, 0.4738, 0.3621, 0.4567
0.1827, 1468.62, 0.4770, 0.4131, 0.5121, 0.3525, 0.4770
0.1859, 1494.85, 0.4644, 0.3879, 0.5046, 0.3283, 0.4644
0.1892, 1521.07, 0.4381, 0.3754, 0.4741, 0.3270, 0.4381
0.1924, 1547.30, 0.4324, 0.3606, 0.4677, 0.3663, 0.4324
0.1957, 1573.52, 0.4103, 0.3329, 0.4355, 0.4136, 0.4103
0.1990, 1599.75, 0.4031, 0.2968, 0.4388, 0.3695, 0.4031
0.2022, 1625.97, 0.4301, 0.3107, 0.4870, 0.2391, 0.4301
0.2055, 1652.20, 0.4420, 0.3815, 0.4918, 0.1597, 0.4420
0.2088, 1678.42, 0.4134, 0.3875, 0.4420, 0.2278, 0.4134
0.2120, 1704.65, 0.3856, 0.2748, 0.4261, 0.3259, 0.3856
0.2153, 1730.87, 0.3746, 0.2404, 0.4227, 0.3049, 0.3746
0.2185, 1757.10, 0.3504, 0.2696, 0.3857, 0.2536, 0.3504
0.2218, 1783.32, 0.3450, 0.2918, 0.3694, 0.2675, 0.3450
0.2251, 1809.55, 0.3730, 0.3518, 0.3897, 0.2823, 0.3730
0.2283, 1835.78, 0.3798, 0.3641, 0.4000, 0.2466, 0.3798
0.2316, 1862.00, 0.3642, 0.3586, 0.3836, 0.2114, 0.3642
0.2349, 1888.23, 0.3389, 0.3352, 0.3537, 0.2293, 0.3389
0.2381, 1914.45, 0.3054, 0.2751, 0.3193, 0.2658, 0.3054
0.2414, 1940.68, 0.2763, 0.2419, 0.2909, 0.2419, 0.2763
0.2446, 1966.90, 0.2698, 0.2173, 0.2951, 0.1894, 0.2698
0.2479, 1993.13, 0.2850, 0.2519, 0.3054, 0.1889, 0.2850
0.2512, 2019.35, 0.2875, 0.2891, 0.2987, 0.1820, 0.2875
0.2544, 2045.58, 0.2860, 0.3086, 0.2929, 0.1631, 0.2860
0.2577, 2071.80, 0.3050, 0.3624, 0.3019, 0.1822, 0.3050
0.2609, 2098.03, 0.3057, 0.3724, 0.3006, 0.1738, 0.3057
0.2642, 2124.25, 0.2652, 0.3029, 0.2692, 0.1335, 0.2652
0.2675, 2150.48, 0.2384, 0.2526, 0.2449, 0.1515, 0.2384
0.2707, 2176.70, 0.2373, 0.2593, 0.2381, 0.1726, 0.2373
0.2740, 2202.93, 0.2272, 0.2512, 0.2286, 0.1483, 0.2272
0.2773, 2229.16, 0.2236, 0.2318, 0.2304, 0.1445, 0.2236
0.2805, 2255.38, 0.2252, 0.2312, 0.2326, 0.1522, 0.2252
0.2838, 2281.61, 0.2143, 0.2154, 0.2226, 0.1442, 0.2143
0.2870, 2307.83, 0.2061, 0.2004, 0.2135, 0.1614, 0.2061
0.2903, 2334.06, 0.2069, 0.2098, 0.2111, 0.1649, 0.2069
0.2936, 2360.28, 0.2184, 0.2309, 0.2225, 0.1515, 0.2184
0.2968, 2386.51, 0.2371, 0.2408, 0.2456, 0.1556, 0.2371
0.3001, 2412.73, 0.2340, 0.2088, 0.2508, 0.1557, 0.2340
0.3034, 2438.96, 0.2165, 0.1778, 0.2345, 0.1612, 0.2165
0.3066, 2465.18, 0.1952, 0.1733, 0.2061, 0.1595, 0.1952
0.3099, 2491.41, 0.1787, 0.1613, 0.1875, 0.1502, 0.1787
0.3131, 2517.63, 0.1901, 0.1657, 0.2026, 0.1486, 0.1901
0.3164, 2543.86, 0.2021, 0.1739, 0.2182, 0.1394, 0.2021
0.3197, 2570.09, 0.2007, 0.1749, 0.2159, 0.1400, 0.2007
0.3229, 2596.31, 0.2003, 0.1826, 0.2119, 0.1509, 0.2003
0.3262, 2622.54, 0.2005, 0.1814, 0.2117, 0.1563, 0.2005
0.3294, 2648.76, 0.1943, 0.1714, 0.2071, 0.1488, 0.1943
0.3327, 2674.99, 0.1897, 0.1741, 0.2011, 0.1384, 0.1897
0.3360, 2701.21, 0.1870, 0.1766, 0.1966, 0.1346, 0.1870
0.3392, 2727.44, 0.1774, 0.1705, 0.1856, 0.1255, 0.1774
0.3425, 2753.66, 0.1675, 0.1591, 0.1759, 0.1155, 0.1675
0.3458, 2779.89, 0.1569, 0.1392, 0.1678, 0.1068, 0.1569
0.3490, 2806.11, 0.1531, 0.1330, 0.1653, 0.0990, 0.1531
0.3523, 2832.34, 0.1575, 0.1401, 0.1697, 0.0971, 0.1575
0.3555, 2858.56, 0.1556, 0.1393, 0.1676, 0.0936, 0.1556
0.3588, 2884.79, 0.1486, 0.1324, 0.1606, 0.0862, 0.1486
0.3621, 2911.01, 0.1429, 0.1270, 0.1548, 0.0805, 0.1429
0.3653, 2937.24, 0.1384, 0.1238, 0.1502, 0.0752, 0.1384
0.3686, 2963.47, 0.1349, 0.1219, 0.1462, 0.0710, 0.1349
0.3719, 2989.69, 0.1322, 0.1202, 0.1432, 0.0677, 0.1322
0.3751, 3015.92, 0.1286, 0.1154, 0.1401, 0.0631, 0.1286
0.3784, 3042.14, 0.1216, 0.1094, 0.1328, 0.0559, 0.1216
0.3816, 3068.37, 0.1130, 0.1045, 0.1229, 0.0487, 0.1130
0.3849, 3094.59, 0.1103, 0.1040, 0.1197, 0.0437, 0.1103
0.3882, 3120.82, 0.1101, 0.1054, 0.1192, 0.0423, 0.1101
0.3914, 3147.04, 0.1029, 0.1018, 0.1106, 0.0379, 0.1029
0.3947, 3173.27, 0.0929, 0.0976, 0.0988, 0.0274, 0.0929
0.3979, 3199.49, 0.0868, 0.0941, 0.0916, 0.0229, 0.0868
0.4012, 3225.72, 0.0833, 0.0909, 0.0877, 0.0237, 0.0833
0.4045, 3251.94, 0.0813, 0.0908, 0.0846, 0.0285, 0.0813
0.4077, 3278.17, 0.0762, 0.0853, 0.0785, 0.0344, 0.0762
0.4110, 3304.40, 0.0723, 0.0847, 0.0736, 0.0334, 0.0723
0.4143, 3330.62, 0.0732, 0.0956, 0.0714, 0.0392, 0.0732
0.4175, 3356.85, 0.0700, 0.0953, 0.0661, 0.0455, 0.0700
0.4208, 3383.07, 0.0648, 0.0926, 0.0598, 0.0408, 0.0648
0.4240, 3409.30, 0.0685, 0.1000, 0.0625, 0.0445, 0.0685
0.4273, 3435.52, 0.0742, 0.0980, 0.0702, 0.0549, 0.0742
0.4306, 3461.75, 0.0626, 0.0822, 0.0589, 0.0541, 0.0626
0.4338, 3487.97, 0.0520, 0.0761, 0.0455, 0.0529, 0.0520
0.4371, 3514.20, 0.0654, 0.0930, 0.0576, 0.0642, 0.0654
0.4404, 3540.42, 0.0742, 0.1039, 0.0670, 0.0659, 0.0742
0.4436, 3566.65, 0.0590, 0.0884, 0.0524, 0.0541, 0.0590
0.4469, 3592.87, 0.0396, 0.0682, 0.0315, 0.0521, 0.0396
0.4501, 3619.10, 0.0385, 0.0634, 0.0305, 0.0567, 0.0385
0.4534, 3645.32, 0.0437, 0.0670, 0.0360, 0.0598, 0.0437
0.4567, 3671.55, 0.0448, 0.0685, 0.0375, 0.0591, 0.0448
0.4599, 3697.78, 0.0314, 0.0563, 0.0259, 0.0489, 0.0314
0.4632, 3724.00, 0.0286, 0.0519, 0.0225, 0.0469, 0.0286
0.4664, 3750.23, 0.0487, 0.0662, 0.0428, 0.0627, 0.0487
0.4697, 3776.45, 0.0491, 0.0649, 0.0438, 0.0675, 0.0491
0.4730, 3802.68, 0.0359, 0.0514, 0.0294, 0.0668, 0.0359
0.4762, 3828.90, 0.0445, 0.0512, 0.0398, 0.0836, 0.0445
0.4795, 3855.13, 0.0511, 0.0563, 0.0481, 0.0861, 0.0511
0.4828, 3881.35, 0.0474, 0.0607, 0.0428, 0.0750, 0.0474
0.4860, 3907.58, 0.0447, 0.0618, 0.0381, 0.0733, 0.0447
0.4893, 3933.80, 0.0430, 0.0534, 0.0389, 0.0716, 0.0430
0.4925, 3960.03, 0.0465, 0.0469, 0.0446, 0.0727, 0.0465
0.4958, 3986.25, 0.0558, 0.0529, 0.0553, 0.0746, 0.0558
0.4991, 4012.48, 0.0572, 0.0602, 0.0552, 0.0786, 0.0572
0.5023, 4038.71, 0.0636, 0.0625, 0.0610, 0.0988, 0.0636
0.5056, 4064.93, 0.0613, 0.0532, 0.0603, 0.0982, 0.0613
0.5089, 4091.16, 0.0448, 0.0381, 0.0439, 0.0828, 0.0448
0.5121, 4117.38, 0.0415, 0.0360, 0.0404, 0.0752, 0.0415
0.5154, 4143.61, 0.0549, 0.0482, 0.0567, 0.0658, 0.0549
0.5186, 4169.83, 0.0569, 0.0616, 0.0581, 0.0597, 0.0569
0.5219, 4196.06, 0.0531, 0.0650, 0.0520, 0.0660, 0.0531
0.5252, 4222.28, 0.0468, 0.0485, 0.0460, 0.0814, 0.0468
0.5284, 4248.51, 0.0383, 0.0345, 0.0399, 0.0814, 0.0383
0.5317, 4274.73, 0.0600, 0.0508, 0.0655, 0.0847, 0.0600
0.5349, 4300.96, 0.0831, 0.0857, 0.0862, 0.1004, 0.0831
0.5382, 4327.18, 0.0723, 0.0950, 0.0717, 0.0964, 0.0723
0.5415, 4353.41, 0.0617, 0.0851, 0.0626, 0.0960, 0.0617
0.5447, 4379.63, 0.0667, 0.0851, 0.0667, 0.1091, 0.0667
0.5480, 4405.86, 0.0560, 0.0881, 0.0532, 0.0995, 0.0560
0.5513, 4432.09, 0.0345, 0.0799, 0.0357, 0.0764, 0.0345
0.5545, 4458.31, 0.0124, 0.0690, 0.0311, 0.0619, 0.0124
0.5578, 4484.54, 0.0158, 0.0607, 0.0422, 0.0598, 0.0158
0.5610, 4510.76, 0.0290, 0.0445, 0.0483, 0.0608, 0.0290
0.5643, 4536.99, 0.0511, 0.0372, 0.0652, 0.0737, 0.0511
0.5676, 4563.21, 0.0642, 0.0448, 0.0782, 0.0827, 0.0642
0.5708, 4589.44, 0.0580, 0.0685, 0.0697, 0.0711, 0.0580
0.5741, 4615.66, 0.0442, 0.0871, 0.0467, 0.0591, 0.0442
0.5773, 4641.89, 0.0333, 0.0785, 0.0303, 0.0610, 0.0333
0.5806, 4668.11, 0.0317, 0.0486, 0.0440, 0.0636, 0.0317
0.5839, 4694.34, 0.0499, 0.0143, 0.0706, 0.0427, 0.0499
0.5871, 4720.56, 0.0418, 0.0133, 0.0570, 0.0410, 0.0418
0.5904, 4746.79, 0.0460, 0.0403, 0.0524, 0.0734, 0.0460
0.5937, 4773.02, 0.0398, 0.0340, 0.0454, 0.0807, 0.0398
0.5969, 4799.24, 0.0154, 0.0252, 0.0255, 0.0635, 0.0154
0.6002, 4825.47, 0.0215, 0.0274, 0.0347, 0.0563, 0.0215
0.6034, 4851.69, 0.0299, 0.0292, 0.0438, 0.0619, 0.0299
0.6067, 4877.92, 0.0221, 0.0340, 0.0358, 0.0482, 0.0221
0.6100, 4904.14, 0.0201, 0.0546, 0.0277, 0.0272, 0.0201
0.6132, 4930.37, 0.0124, 0.0568, 0.0108, 0.0194, 0.0124
0.6165, 4956.59, 0.0154, 0.0563, 0.0077, 0.0305, 0.0154
0.6198, 4982.82, 0.0372, 0.0712, 0.0341, 0.0263, 0.0372
0.6230, 5009.04, 0.0439, 0.0624, 0.0455, 0.0118, 0.0439
0.6263, 5035.27, 0.0503, 0.0589, 0.0537, 0.0284, 0.0503
0.6295, 5061.49, 0.0525, 0.0556, 0.0565, 0.0416, 0.0525
0.6328, 5087.72, 0.0409, 0.0362, 0.0450, 0.0377, 0.0409
0.6361, 5113.94, 0.0318, 0.0121, 0.0391, 0.0400, 0.0318
0.6393, 5140.17, 0.0305, 0.0302, 0.0385, 0.0447, 0.0305
0.6426, 5166.40, 0.0262, 0.0553, 0.0288, 0.0414, 0.0262
0.6458, 5192.62, 0.0265, 0.0666, 0.0229, 0.0519, 0.0265
0.6491, 5218.85, 0.0320, 0.0654, 0.0271, 0.0665, 0.0320
0.6524, 5245.07, 0.0294, 0.0664, 0.0254, 0.0683, 0.0294
0.6556, 5271.30, 0.0052, 0.0638, 0.0220, 0.0614, 0.0052
0.6589, 5297.52, 0.0117, 0.0628, 0.0321, 0.0475, 0.0117
0.6622, 5323.75, 0.0072, 0.0663, 0.0167, 0.0409, 0.0072
0.6654, 5349.97, 0.0184, 0.0776, 0.0047, 0.0585, 0.0184
0.6687, 5376.20, 0.0221, 0.0855, 0.0094, 0.0704, 0.0221
0.6719, 5402.42, 0.0198, 0.0768, 0.0208, 0.0525, 0.0198
0.6752, 5428.65, 0.0196, 0.0515, 0.0318, 0.0280, 0.0196
0.6785, 5454.87, 0.0166, 0.0387, 0.0329, 0.0148, 0.0166
0.6817, 5481.10, 0.0132, 0.0442, 0.0341, 0.0340, 0.0132
0.6850, 5507.33, 0.0074, 0.0577, 0.0330, 0.0558, 0.0074
0.6883, 5533.55, 0.0069, 0.0747, 0.0209, 0.0748, 0.0069
0.6915, 5559.78, 0.0102, 0.0818, 0.0186, 0.0758, 0.0102
0.6948, 5586.00, 0.0072, 0.0783, 0.0223, 0.0753, 0.0072
0.6980, 5612.23, 0.0039, 0.0624, 0.0249, 0.0740, 0.0039
0.7013, 5638.45, 0.0059, 0.0571, 0.0301, 0.0600, 0.0059
0.7046, 5664.68, 0.0065, 0.0712, 0.0316, 0.0484, 0.0065
0.7078, 5690.90, 0.0042, 0.0756, 0.0274, 0.0546, 0.0042
0.7111, 5717.13, 0.0087, 0.0783, 0.0266, 0.0648, 0.0087
0.7143, 5743.35, 0.0153, 0.0873, 0.0308, 0.0710, 0.0153
0.7176, 5769.58, 0.0130, 0.0860, 0.0299, 0.0741, 0.0130
0.7209, 5795.80, 0.0099, 0.0809, 0.0293, 0.0776, 0.0099
0.7241, 5822.03, 0.0101, 0.0860, 0.0295, 0.0798, 0.0101
0.7274, 5848.26, 0.0125, 0.0931, 0.0312, 0.0795, 0.0125
0.7307, 5874.48, 0.0144, 0.0960, 0.0321, 0.0802, 0.0144
0.7339, 5900.71, 0.0156, 0.1007, 0.0321, 0.0811, 0.0156
0.7372, 5926.93, 0.0170, 0.1050, 0.0318, 0.0847, 0.0170
0.7404, 5953.16, 0.0170, 0.1023, 0.0305, 0.0903, 0.0170
0.7437, 5979.38, 0.0167, 0.1027, 0.0310, 0.0878, 0.0167
0.7470, 6005.61, 0.0173, 0.1090, 0.0360, 0.0812, 0.0173
0.7502, 6031.83, 0.0176, 0.1084, 0.0372, 0.0833, 0.0176
0.7535, 6058.06, 0.0203, 0.1072, 0.0308, 0.0881, 0.0203
0.7568, 6084.28, 0.0224, 0.1080, 0.0306, 0.0996, 0.0224
0.7600, 6110.51, 0.0220, 0.1135, 0.0331, 0.1066, 0.0220
0.7633, 6136.73, 0.0323, 0.1288, 0.0359, 0.0951, 0.0323
0.7665, 6162.96, 0.0370, 0.1389, 0.0369, 0.0867, 0.0370
0.7698, 6189.18, 0.0228, 0.1257, 0.0274, 0.0967, 0.0228
0.7731, 6215.41, 0.0144, 0.1045, 0.0196, 0.1217, 0.0144
0.7763, 6241.64, 0.0265, 0.1147, 0.0289, 0.1499, 0.0265
0.7796, 6267.86, 0.0333, 0.1276, 0.0385, 0.1484, 0.0333
0.7828, 6294.09, 0.0373, 0.1111, 0.0390, 0.1127, 0.0373
0.7861, 6320.31, 0.0447, 0.0968, 0.0508, 0.1103, 0.0447
0.7894, 6346.54, 0.0499, 0.1039, 0.0639, 0.1398, 0.0499
0.7926, 6372.76, 0.0590, 0.1305, 0.0656, 0.1495, 0.0590
0.7959, 6398.99, 0.0791, 0.1751, 0.0730, 0.1411, 0.0791
0.7992, 6425.21, 0.0754, 0.1378, 0.0776, 0.1104, 0.0754
0.8024, 6451.44, 0.0620, 0.0579, 0.0787, 0.0765, 0.0620
0.8057, 6477.66, 0.0549, 0.0481, 0.0805, 0.1179, 0.0549
0.8089, 6503.89, 0.0408, 0.0794, 0.0696, 0.1665, 0.0408
0.8122, 6530.11, 0.0295, 0.0709, 0.0488, 0.1681, 0.0295
0.8155, 6556.34, 0.0421, 0.0450, 0.0495, 0.1355, 0.0421
0.8187, 6582.57, 0.0399, 0.0499, 0.0400, 0.0852, 0.0399
0.8220, 6608.79, 0.0345, 0.0441, 0.0389, 0.0551, 0.0345
0.8253, 6635.02, 0.0476, 0.0354, 0.0626, 0.0757, 0.0476
0.8285, 6661.24, 0.0592, 0.0424, 0.0844, 0.1125, 0.0592
0.8318, 6687.47, 0.0493, 0.0805, 0.0902, 0.1177, 0.0493
0.8350, 6713.69, 0.0431, 0.0609, 0.0760, 0.0652, 0.0431
0.8383, 6739.92, 0.0554, 0.0400, 0.0712, 0.0332, 0.0554
0.8416, 6766.14, 0.0309, 0.0640, 0.0514, 0.1009, 0.0309
0.8448, 6792.37, 0.0378, 0.1486, 0.0492, 0.1191, 0.0378
0.8481, 6818.59, 0.0379, 0.1448, 0.0609, 0.1307, 0.0379
0.8513, 6844.82, 0.0409, 0.1288, 0.0604, 0.1732, 0.0409
0.8546, 6871.04, 0.0386, 0.1078, 0.0467, 0.1790, 0.0386
0.8579, 6897.27, 0.0396, 0.1566, 0.0472, 0.1547, 0.0396
0.8611, 6923.49, 0.0255, 0.2216, 0.0642, 0.1491, 0.0255
0.8644, 6949.72, 0.0314, 0.2023, 0.0878, 0.1418, 0.0314
0.8677, 6975.95, 0.0226, 0.2043, 0.0738, 0.1349, 0.0226
0.8709, 7002.17, 0.0216, 0.2748, 0.0501, 0.1008, 0.0216
0.8742, 7028.40, 0.0516, 0.2867, 0.0635, 0.0785, 0.0516
0.8774, 7054.62, 0.0553, 0.1939, 0.0297, 0.0907, 0.0553
0.8807, 7080.85, 0.0558, 0.1647, 0.0611, 0.1307, 0.0558
0.8840, 7107.07, 0.0433, 0.2385, 0.0616, 0.1360, 0.0433
0.8872, 7133.30, 0.0261, 0.2477, 0.0348, 0.0963, 0.0261
0.8905, 7159.52, 0.0501, 0.1694, 0.0431, 0.1213, 0.0501
0.8937, 7185.75, 0.0702, 0.0508, 0.1153, 0.1673, 0.0702
0.8970, 7211.97, 0.0449, 0.1251, 0.1083, 0.1097, 0.0449
0.9003, 7238.20, 0.0374, 0.2016, 0.1226, 0.0871, 0.0374
0.9035, 7264.42, 0.0400, 0.2290, 0.1300, 0.0714, 0.0400
0.9068, 7290.65, 0.0301, 0.3060, 0.1056, 0.0564, 0.0301
0.9101, 7316.88, 0.0308, 0.3639, 0.0696, 0.0759, 0.0308
0.9133, 7343.10, 0.0501, 0.3381, 0.0507, 0.0725, 0.0501
0.9166, 7369.33, 0.0580, 0.3305, 0.0257, 0.0681, 0.0580
0.9198, 7395.55, 0.0689, 0.2738, 0.0272, 0.0329, 0.0689
0.9231, 7421.78, 0.0737, 0.2670, 0.0705, 0.1042, 0.0737
0.9264, 7448.00, 0.0430, 0.3178, 0.0730, 0.0628, 0.0430
0.9296, 7474.23, 0.0330, 0.3723, 0.0630, 0.0536, 0.0330
0.9329, 7500.45, 0.0509, 0.3838, 0.0409, 0.0527, 0.0509
0.9362, 7526.68, 0.0691, 0.4028, 0.0410, 0.0994, 0.0691
0.9394, 7552.90, 0.0932, 0.3913, 0.0134, 0.1540, 0.0932
0.9427, 7579.13, 0.1159, 0.3174, 0.0662, 0.0561, 0.1159
0.9459, 7605.35, 0.1263, 0.2957, 0.0991, 0.0979, 0.1263
0.9492, 7631.58, 0.1478, 0.2935, 0.1275, 0.0848, 0.1478
0.9525, 7657.80, 0.1685, 0.2604, 0.1678, 0.0446, 0.1685
0.9557, 7684.03, 0.1385, 0.2388, 0.1414, 0.0778, 0.1385
0.9590, 7710.26, 0.1035, 0.2906, 0.0644, 0.1232, 0.1035
0.9622, 7736.48, 0.1057, 0.3459, 0.0554, 0.1367, 0.1057
0.9655, 7762.71, 0.1121, 0.2427, 0.1040, 0.1304, 0.1121
0.9688, 7788.93, 0.1092, 0.0913, 0.1520, 0.0943, 0.1092
0.9720, 7815.16, 0.1002, 0.1170, 0.1372, 0.0972, 0.1002
0.9753, 7841.38, 0.1073, 0.2720, 0.0989, 0.1191, 0.1073
0.9786, 7867.61, 0.1410, 0.2975, 0.1254, 0.0988, 0.1410
0.9818, 7893.83, 0.1713, 0.3098, 0.1653, 0.0112, 0.1713
0.9851, 7920.06, 0.1609, 0.2703, 0.1599, 0.0736, 0.1609
0.9883, 7946.28, 0.1131, 0.2002, 0.1084, 0.0875, 0.1131
0.9916, 7972.51, 0.0472, 0.1710, 0.0308, 0.1704, 0.0472
0.9949, 7998.73, 0.0759, 0.1575, 0.0751, 0.2166, 0.0759
0.9981, 8024.96, 0.1159, 0.2100, 0.1331, 0.0875, 0.1159
1.0014, 8051.19, 0.0428, 0.2379, 0.0956, 0.1190, 0.0428
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9444, 0.9565, 0.9405, 0.9532, 0.9444
0.0500, 0.8614, 0.8220, 0.8738, 0.8692, 0.8614
0.0750, 0.8087, 0.6952, 0.8624, 0.6409, 0.8087
0.1000, 0.7303, 0.6753, 0.7622, 0.6074, 0.7303
0.1250, 0.6639, 0.6627, 0.6916, 0.4919, 0.6639
0.1500, 0.6082, 0.5052, 0.6702, 0.3556, 0.6082
0.1750, 0.4871, 0.4115, 0.5281, 0.3599, 0.4871
0.2000, 0.4115, 0.3012, 0.4540, 0.3285, 0.4115
0.2250, 0.3724, 0.3506, 0.3893, 0.2820, 0.3724
0.2500, 0.2866, 0.2759, 0.3011, 0.1844, 0.2866
0.2750, 0.2261, 0.2452, 0.2291, 0.1471, 0.2261
0.3000, 0.2341, 0.2097, 0.2506, 0.1557, 0.2341
0.3250, 0.2004, 0.1818, 0.2117, 0.1543, 0.2004
0.3500, 0.1544, 0.1352, 0.1666, 0.0984, 0.1544
0.3750, 0.1287, 0.1155, 0.1402, 0.0632, 0.1287
0.4000, 0.0846, 0.0921, 0.0892, 0.0234, 0.0846
0.4250, 0.0702, 0.0994, 0.0648, 0.0476, 0.0702
0.4500, 0.0386, 0.0636, 0.0305, 0.0565, 0.0386
0.4750, 0.0412, 0.0513, 0.0359, 0.0773, 0.0412
0.5000, 0.0590, 0.0608, 0.0568, 0.0844, 0.0590
0.5500, 0.0428, 0.0831, 0.0424, 0.0853, 0.0428
0.6000, 0.0211, 0.0273, 0.0342, 0.0567, 0.0211
0.6500, 0.0313, 0.0657, 0.0267, 0.0670, 0.0313
0.7000, 0.0051, 0.0592, 0.0281, 0.0656, 0.0051
0.7500, 0.0176, 0.1084, 0.0372, 0.0832, 0.0176
0.8000, 0.0719, 0.1171, 0.0779, 0.1016, 0.0719
