Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_0EV_Dist1_OFF_Defocus1.tiff
Run date,12-May-2025 12:17:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.3582, 2879.78, 0.8404, 0.4671, 0.9851, 0.7806, 0.8404
0.3674, 2953.62, 1.0208, 0.9300, 1.0939, 0.7252, 1.0208
0.3766, 3027.46, 0.8081, 0.8260, 0.8568, 0.5367, 0.8081
0.3857, 3101.30, 0.5279, 0.4169, 0.5561, 0.6571, 0.5279
0.3949, 3175.14, 0.5867, 0.8717, 0.4907, 0.8253, 0.5867
0.4041, 3248.99, 0.5651, 1.0242, 0.4533, 0.3976, 0.5651
0.4133, 3322.83, 0.2000, 0.4083, 0.1865, 0.3347, 0.2000
0.4225, 3396.67, 0.1670, 0.3204, 0.1656, 0.4988, 0.1670
0.4317, 3470.51, 0.5480, 0.5460, 0.5739, 0.4120, 0.5480
0.4408, 3544.35, 0.3303, 0.2236, 0.3507, 0.5577, 0.3303
0.4500, 3618.19, 0.0532, 0.3555, 0.0110, 0.5344, 0.0532
0.4592, 3692.03, 0.0084, 0.3979, 0.0846, 0.4315, 0.0084
0.4684, 3765.87, 0.3402, 0.6973, 0.3001, 0.2408, 0.3402
0.4776, 3839.71, 0.3641, 0.5225, 0.3837, 0.1930, 0.3641
0.4868, 3913.55, 0.4085, 0.3860, 0.4237, 0.6216, 0.4085
0.4959, 3987.39, 0.4056, 0.4798, 0.4827, 1.1151, 0.4056
0.5051, 4061.23, 0.2618, 0.6669, 0.3794, 0.9624, 0.2618
0.5143, 4135.07, 0.0762, 0.6546, 0.2082, 0.5751, 0.0762
0.5235, 4208.91, 1.0732, 1.6298, 0.9898, 0.4898, 1.0732
0.5327, 4282.75, 1.2760, 1.4811, 1.2694, 0.8590, 1.2760
0.5419, 4356.59, 0.5991, 0.4112, 0.6641, 0.6898, 0.5991
0.5510, 4430.43, 0.6594, 0.7848, 0.7129, 0.6711, 0.6594
0.5602, 4504.28, 0.8867, 1.2506, 0.8552, 0.4764, 0.8867
0.5694, 4578.12, 0.6003, 0.7717, 0.5801, 0.3648, 0.6003
0.5786, 4651.96, 0.4874, 0.4359, 0.5854, 0.2145, 0.4874
0.5878, 4725.80, 0.6476, 0.0585, 0.8279, 0.5732, 0.6476
0.5970, 4799.64, 0.7264, 0.5871, 0.7785, 0.9751, 0.7264
0.6062, 4873.48, 0.8343, 0.6561, 0.8955, 1.0020, 0.8343
0.6153, 4947.32, 0.6999, 0.7188, 0.7013, 0.9157, 0.6999
0.6245, 5021.16, 0.5734, 0.9684, 0.6235, 0.2936, 0.5734
0.6337, 5095.00, 1.0142, 1.3912, 1.0518, 0.4145, 1.0142
0.6429, 5168.84, 1.2754, 1.3139, 1.3882, 0.6188, 1.2754
0.6521, 5242.68, 1.4000, 1.5882, 1.6980, 0.6937, 1.4000
0.6613, 5316.52, 0.5636, 0.5356, 0.9178, 0.3303, 0.5636
0.6704, 5390.36, 0.7168, 0.1619, 0.9352, 0.5657, 0.7168
0.6796, 5464.20, 0.4273, 1.2888, 0.2701, 0.1726, 0.4273
0.6888, 5538.04, 0.7248, 1.5396, 0.5709, 0.2028, 0.7248
0.6980, 5611.88, 1.1121, 0.9157, 1.2420, 0.9417, 1.1121
0.7072, 5685.72, 1.2258, 0.8019, 1.2859, 1.8431, 1.2258
0.7164, 5759.57, 0.5773, 0.0759, 0.7291, 1.1273, 0.5773
0.7255, 5833.41, 0.4929, 0.4236, 0.5908, 0.1244, 0.4929
0.7347, 5907.25, 1.4198, 0.5512, 1.7330, 0.9906, 1.4198
0.7439, 5981.09, 2.0000, 1.8623, 2.0000, 1.1864, 2.0000
0.7531, 6054.93, 1.5569, 1.1882, 1.9490, 0.8341, 1.5569
0.7623, 6128.77, 0.8264, 0.4978, 1.2806, 0.9167, 0.8264
0.7715, 6202.61, 0.7953, 1.8222, 0.6466, 0.9027, 0.7953
0.7807, 6276.45, 0.9936, 2.0000, 0.7152, 1.3064, 0.9936
0.7898, 6350.29, 0.6821, 0.9084, 0.5766, 1.7109, 0.6821
0.7990, 6424.13, 1.3014, 1.2488, 1.3098, 2.0000, 1.3014
0.8082, 6497.97, 1.9418, 1.8334, 2.0000, 2.0000, 1.9418
0.8174, 6571.81, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8266, 6645.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8358, 6719.49, 0.6824, 2.0000, 1.3163, 1.5879, 0.6824
0.8449, 6793.33, 0.7959, 0.2952, 0.8800, 2.0000, 0.7959
0.8541, 6867.17, 0.4312, 2.0000, 0.8688, 2.0000, 0.4312
0.8633, 6941.01, 1.4394, 2.0000, 1.1063, 1.5138, 1.4394
0.8725, 7014.85, 2.0000, 2.0000, 2.0000, 1.1001, 2.0000
0.8817, 7088.70, 2.0000, 2.0000, 2.0000, 1.5819, 2.0000
0.8909, 7162.54, 0.8857, 2.0000, 2.0000, 2.0000, 0.8857
0.9000, 7236.38, 0.6561, 2.0000, 0.5078, 2.0000, 0.6561
0.9092, 7310.22, 1.3496, 2.0000, 2.0000, 1.3983, 1.3496
0.9184, 7384.06, 1.0644, 2.0000, 2.0000, 1.5863, 1.0644
0.9276, 7457.90, 0.4886, 2.0000, 0.7252, 2.0000, 0.4886
0.9368, 7531.74, 1.7034, 2.0000, 1.9432, 1.0679, 1.7034
0.9460, 7605.58, 2.0000, 2.0000, 2.0000, 1.4808, 2.0000
0.9552, 7679.42, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9643, 7753.26, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9735, 7827.10, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9827, 7900.94, 1.3206, 2.0000, 2.0000, 2.0000, 1.3206
0.9919, 7974.78, 1.6092, 2.0000, 2.0000, 2.0000, 1.6092
1.0011, 8048.62, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.7943, 0.8097, 0.8040, 0.7187, 0.7943
0.0500, 0.4441, 0.7605, 0.4068, 0.5918, 0.4441
0.0750, 0.1242, 0.5177, 0.1198, 0.3141, 0.1242
0.1000, 0.2114, 0.5906, 0.5132, 0.5904, 0.2114
0.1250, 0.0934, 0.2986, 0.2375, 0.6966, 0.0934
0.1500, 0.6735, 0.5310, 0.7955, 0.3894, 0.6735
0.1750, 0.3034, 0.4076, 0.3664, 0.4802, 0.3034
0.2000, 0.2266, 0.3998, 0.2448, 0.2291, 0.2266
0.2250, 0.1515, 0.8027, 0.3471, 0.4253, 0.1515
0.2500, 0.6850, 0.5603, 0.7912, 0.7939, 0.6850
0.2750, 0.2955, 0.6335, 0.4355, 0.2451, 0.2955
0.3000, 0.6967, 0.9453, 0.6893, 0.3181, 0.6967
0.3250, 0.2335, 0.5255, 0.2031, 0.5684, 0.2335
0.3500, 0.4823, 0.7111, 0.5294, 0.6770, 0.4823
0.3750, 0.8440, 0.8435, 0.8969, 0.5685, 0.8440
0.4000, 0.5747, 0.9561, 0.4700, 0.5887, 0.5747
0.4250, 0.2719, 0.3825, 0.2780, 0.4749, 0.2719
0.4500, 0.0539, 0.3552, 0.0119, 0.5345, 0.0539
0.4750, 0.3574, 0.5716, 0.3602, 0.2064, 0.3574
0.5000, 0.3421, 0.5624, 0.4371, 1.0477, 0.3421
0.5500, 0.6525, 0.7421, 0.7073, 0.6732, 0.6525
0.6000, 0.7620, 0.6099, 0.8171, 0.9840, 0.7620
0.6500, 1.3718, 1.5262, 1.6280, 0.6768, 1.3718
0.7000, 1.1369, 0.8909, 1.2516, 1.1384, 1.1369
0.7500, 1.7283, 1.4158, 2.0420, 0.9530, 1.7283
0.8000, 1.3697, 1.3111, 1.4503, 2.2924, 1.3697
0.8500, 0.5950, 1.6495, 0.8738, 2.6177, 0.5950
0.9000, 0.6573, 2.0391, 0.5166, 2.0474, 0.6573
0.9500, 2.1936, 3.4954, 2.2238, 2.3170, 2.1936
1.0000, 2.0750, 5.6418, 4.0902, 3.6449, 2.0750

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.99, 0.182, 0.047, 0.213, 0.092, 0.166
-5.49, 0.213, 0.019, 0.143, 0.074, 0.194
-4.99, 0.190, 0.121, 0.279, 0.150, 0.158
-4.50, 0.274, 0.176, 0.240, 0.204, 0.099
-4.00, 0.054, 0.103, 0.275, 0.106, 0.221
-3.50, 0.230, 0.042, 0.130, 0.092, 0.188
-3.00, 0.169, 0.228, 0.257, 0.217, 0.088
-2.50, 0.116, 0.199, 0.378, 0.195, 0.262
-2.00, 0.306, 0.353, 0.418, 0.348, 0.111
-1.50, 0.297, 0.366, 0.408, 0.354, 0.112
-1.00, 0.515, 0.573, 0.472, 0.551, 0.101
-0.50, 0.411, 0.414, 0.460, 0.417, 0.049
 0.00, 0.429, 0.690, 0.548, 0.619, 0.261
 0.50, 0.505, 0.497, 0.511, 0.500, 0.014
 1.00, 0.648, 0.896, 0.734, 0.826, 0.248
 1.50, 0.680, 0.652, 0.685, 0.661, 0.033
 2.00, 0.672, 0.733, 0.710, 0.717, 0.060
 2.50, 0.773, 0.672, 0.821, 0.708, 0.149
 3.00, 0.875, 0.760, 0.681, 0.779, 0.194
 3.50, 0.822, 0.748, 0.931, 0.780, 0.183
 4.00, 0.960, 0.754, 0.685, 0.795, 0.275
 4.50, 0.979, 0.734, 0.892, 0.803, 0.245
 4.99, 1.079, 0.879, 0.777, 0.917, 0.302
 5.49, 1.026, 0.689, 0.947, 0.788, 0.337
 5.99, 1.195, 1.092, 1.035, 1.111, 0.161
 6.49, 1.095, 0.932, 1.093, 0.983, 0.163
 6.99, 1.072, 1.007, 0.994, 1.021, 0.078
 7.49, 1.076, 0.982, 1.071, 1.011, 0.094
 7.99, 1.028, 0.969, 0.910, 0.977, 0.118
 8.49, 1.151, 1.002, 1.081, 1.043, 0.149
 8.99, 1.035, 0.946, 1.038, 0.974, 0.092
 9.49, 1.005, 1.036, 1.155, 1.039, 0.150
 9.99, 0.811, 0.881, 1.024, 0.877, 0.213

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   52.5
Dark level linear , 0.0000
Light level linear,  0.042

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.4% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3241.59310,2049.50000, pixels from upper-right
Edge angle,2.652
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.039
MTF50 LW/PH,   313
MTF50 Cy/Pxl, 0.039
MTF50P Cy/pxl, 0.405
MTF50P LW/PH,  3260
MTF50P Cy/Pxl, 0.405
MTF30 Cy/pxl, 0.067
MTF30 LW/PH,   540
MTF30 Cy/Pxl, 0.067
MTF30P Cy/pxl, 0.411
MTF30P LW/PH,  3301
MTF30P Cy/Pxl, 0.411
MTF20 Cy/pxl, 0.071
MTF20 LW/PH,   568
MTF20 Cy/Pxl, 0.071
MTF20P Cy/pxl, 0.413
MTF20P LW/PH,  3322
MTF20P Cy/Pxl, 0.413
MTF Area Pk Norml Cy/pxl, 0.212
MTF Area Pk Norml LW/PH,  1702
MTF Area Pk Norml Cy/Pxl, 0.212
MTF at Nyquist, 0.342
MTF50 Red Cy/pxl, 0.104
MTF50 Red Cy/Pxl, 0.104
MTF50 Green Cy/pxl, 0.036
MTF50 Green Cy/Pxl, 0.036
MTF50 Blue Cy/pxl, 0.056
MTF50 Blue Cy/Pxl, 0.056
Undersharpening %,18.181
MTF50,0.039 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,8.156
Rise 10-80 pxls,4.161
Rise 10-70 pxls,3.955
Rise 20-80 pxls,3.420
Rise 20-70 pxls,3.214
Rises 10-90 per PH,492.8613
Rises 10-80 per PH,966.1842
Rises 10-70 per PH,1016.4818
Rises 20-80 per PH,1175.4864
Rises 20-70 per PH,1250.7852
R1090 Red pxls,  6.60
R1090 Green pxls,  8.98
R1090 Blue pxls, 10.39
R1090 Lum pxls,  8.16
Sharpening radius,NaN
Overshoot %,24.931
Undershoot %,12.511
Dk & lt lvls,0.000, 52.5221
Chromatic Aberration Area (pxls), 0.905
CA Crossing (pxls), 0.699
CA Crossing R-G (pixels), -0.054,Horiz (V-edge)
CA Crossing B-G (pixels), -0.715,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:44:35+02:00
Image Width                     , 6024
Image Height                    , 4020
