Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-1EV_Dist1_ON_Focused.tiff
Run date,12-May-2025 13:22:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.7000, 0.0335, 0.0544, 0.0492, 0.0625, 0.0335
0.7500, 0.0696, 0.0151, 0.0897, 0.0547, 0.0696
0.8000, 0.0791, 0.1002, 0.1029, 0.1051, 0.0791
0.8500, 0.0704, 0.1632, 0.1006, 0.1646, 0.0704
0.9000, 0.0587, 0.2051, 0.0478, 0.1900, 0.0587
0.9500, 0.1088, 0.1562, 0.1170, 0.1597, 0.1088
1.0000, 0.0942, 0.1433, 0.1257, 0.1086, 0.0942

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.003, 0.013, 0.008, 0.010, 0.009
-5.48, 0.024, 0.024,-0.005, 0.022, 0.029
-4.98, 0.026, 0.017, 0.013, 0.019, 0.013
-4.48, 0.030, 0.028,-0.002, 0.026, 0.032
-3.98, 0.025, 0.025, 0.025, 0.025, 0.001
-3.48, 0.037, 0.027, 0.022, 0.029, 0.016
-2.99, 0.028, 0.027, 0.037, 0.028, 0.009
-2.49, 0.055, 0.023, 0.062, 0.033, 0.039
-1.99, 0.070, 0.058, 0.091, 0.063, 0.033
-1.49, 0.096, 0.065, 0.140, 0.077, 0.075
-1.00, 0.165, 0.139, 0.209, 0.150, 0.069
-0.50, 0.272, 0.253, 0.342, 0.263, 0.089
 0.00, 0.463, 0.442, 0.501, 0.451, 0.059
 0.50, 0.639, 0.644, 0.683, 0.646, 0.044
 1.00, 0.818, 0.812, 0.825, 0.814, 0.013
 1.49, 0.900, 0.913, 0.901, 0.910, 0.013
 1.99, 0.922, 0.953, 0.945, 0.946, 0.031
 2.49, 0.954, 0.959, 0.937, 0.957, 0.022
 2.99, 0.941, 0.984, 0.974, 0.975, 0.043
 3.48, 0.977, 0.984, 0.963, 0.981, 0.021
 3.98, 0.986, 0.993, 0.994, 0.992, 0.008
 4.48, 0.983, 0.997, 0.982, 0.993, 0.015
 4.98, 1.008, 0.996, 0.999, 0.998, 0.012
 5.48, 0.989, 0.995, 0.976, 0.993, 0.019
 5.97, 1.005, 0.997, 1.003, 0.999, 0.008
 6.47, 1.011, 1.003, 0.987, 1.004, 0.024
 6.97, 0.989, 0.988, 0.990, 0.989, 0.001
 7.47, 1.021, 0.998, 1.002, 1.003, 0.023
 7.96, 0.988, 0.999, 1.007, 0.997, 0.019
 8.46, 1.007, 0.992, 1.002, 0.996, 0.015
 8.96, 0.993, 0.994, 0.999, 0.994, 0.006
 9.46, 1.016, 0.997, 0.998, 1.001, 0.019
 9.95, 1.005, 1.000, 0.991, 1.000, 0.014

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   32.3
Light pixel level ,   59.4
Dark level linear , 0.0160
Light level linear,  0.054

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3246.40751,2049.50000, pixels from upper-right
Edge angle,5.456
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.192
MTF50 LW/PH,  1542
MTF50 Cy/Pxl, 0.192
MTF50P Cy/pxl, 0.192
MTF50P LW/PH,  1542
MTF50P Cy/Pxl, 0.192
MTF30 Cy/pxl, 0.270
MTF30 LW/PH,  2171
MTF30 Cy/Pxl, 0.270
MTF30P Cy/pxl, 0.270
MTF30P LW/PH,  2171
MTF30P Cy/Pxl, 0.270
MTF20 Cy/pxl, 0.334
MTF20 LW/PH,  2682
MTF20 Cy/Pxl, 0.334
MTF20P Cy/pxl, 0.334
MTF20P LW/PH,  2682
MTF20P Cy/Pxl, 0.334
MTF Area Pk Norml Cy/pxl, 0.205
MTF Area Pk Norml LW/PH,  1647
MTF Area Pk Norml Cy/Pxl, 0.205
MTF at Nyquist, 0.042
MTF50 Red Cy/pxl, 0.163
MTF50 Red Cy/Pxl, 0.163
MTF50 Green Cy/pxl, 0.196
MTF50 Green Cy/Pxl, 0.196
MTF50 Blue Cy/pxl, 0.149
MTF50 Blue Cy/Pxl, 0.149
Undersharpening %,31.294
MTF50,0.192 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.717
Rise 10-80 pxls,2.230
Rise 10-70 pxls,1.928
Rise 20-80 pxls,1.707
Rise 20-70 pxls,1.405
Rises 10-90 per PH,1479.4705
Rises 10-80 per PH,1802.4185
Rises 10-70 per PH,2085.4824
Rises 20-80 per PH,2354.5598
Rises 20-70 per PH,2862.0237
R1090 Red pxls,  2.93
R1090 Green pxls,  2.63
R1090 Blue pxls,  3.37
R1090 Lum pxls,  2.72
Sharpening radius,NaN
Overshoot %,2.090
Undershoot %,1.003
Dk & lt lvls,32.288, 59.4217
Lt/dk,1.840
Chromatic Aberration Area (pxls), 0.128
CA Crossing (pxls), 0.136
CA Crossing R-G (pixels),  0.041,Horiz (V-edge)
CA Crossing B-G (pixels),  0.140,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:47:56+02:00
Image Width                     , 6024
Image Height                    , 4020
