Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_0EV_Dist1_ON_Defocus1.tiff
Run date,12-May-2025 12:00:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.7895, 6347.91, 0.0213, 1.5713, 0.4986, 2.0000, 0.0213
0.7988, 6422.59, 1.2418, 0.7586, 1.7953, 1.6477, 1.2418
0.8081, 6497.27, 0.8397, 2.0000, 1.6290, 0.4168, 0.8397
0.8174, 6571.96, 0.8316, 2.0000, 1.0605, 0.7939, 0.8316
0.8267, 6646.64, 1.7754, 2.0000, 2.0000, 1.1676, 1.7754
0.8360, 6721.32, 2.0000, 0.8891, 2.0000, 0.9556, 2.0000
0.8453, 6796.00, 2.0000, 0.7881, 2.0000, 0.8607, 2.0000
0.8546, 6870.68, 2.0000, 2.0000, 2.0000, 1.0349, 2.0000
0.8639, 6945.36, 1.7530, 2.0000, 2.0000, 2.0000, 1.7530
0.8731, 7020.04, 0.6707, 2.0000, 1.2002, 2.0000, 0.6707
0.8824, 7094.73, 1.7896, 2.0000, 1.2337, 2.0000, 1.7896
0.8917, 7169.41, 2.0000, 2.0000, 1.9482, 2.0000, 2.0000
0.9010, 7244.09, 2.0000, 2.0000, 1.5785, 0.7488, 2.0000
0.9103, 7318.77, 1.2874, 2.0000, 0.5358, 1.0935, 1.2874
0.9196, 7393.45, 0.6762, 2.0000, 2.0000, 1.4195, 0.6762
0.9289, 7468.13, 1.7658, 2.0000, 1.8513, 2.0000, 1.7658
0.9382, 7542.81, 2.0000, 2.0000, 2.0000, 1.9542, 2.0000
0.9474, 7617.49, 2.0000, 0.8710, 2.0000, 2.0000, 2.0000
0.9567, 7692.18, 1.4982, 2.0000, 2.0000, 0.8066, 1.4982
0.9660, 7766.86, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9753, 7841.54, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9846, 7916.22, 1.8359, 2.0000, 2.0000, 2.0000, 1.8359
0.9939, 7990.90, 2.0000, 2.0000, 2.0000, 1.7254, 2.0000
1.0032, 8065.58, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9520, 1.2453, 0.8789, 1.0441, 0.9520
0.0500, 0.7282, 0.8473, 0.6920, 0.9805, 0.7282
0.0750, 0.4395, 0.7242, 0.6512, 0.6185, 0.4395
0.1000, 0.3520, 0.4419, 0.4556, 0.2297, 0.3520
0.1250, 0.5354, 0.9133, 0.4577, 0.6712, 0.5354
0.1500, 0.2244, 1.2582, 0.0811, 0.1659, 0.2244
0.1750, 0.3112, 0.7342, 0.3182, 0.4823, 0.3112
0.2000, 0.1963, 0.8375, 0.3553, 0.2460, 0.1963
0.2250, 0.5275, 0.9573, 0.8334, 0.2837, 0.5275
0.2500, 0.3424, 0.7612, 0.5223, 0.3429, 0.3424
0.2750, 0.3425, 0.4152, 0.4174, 0.8566, 0.3425
0.3000, 0.3633, 0.7058, 0.3335, 0.3445, 0.3633
0.3250, 1.0380, 1.2991, 1.0452, 0.6092, 1.0380
0.3500, 0.3498, 0.9054, 0.3172, 0.3020, 0.3498
0.3750, 0.3111, 0.9768, 0.3007, 0.2359, 0.3111
0.4000, 0.9627, 0.9080, 1.0073, 0.7896, 0.9627
0.4250, 1.0107, 1.2566, 0.9871, 1.0020, 1.0107
0.4500, 0.9397, 0.5206, 1.0626, 0.7695, 0.9397
0.4750, 0.8923, 1.4739, 0.8390, 0.5205, 0.8923
0.5000, 0.7722, 0.8342, 0.8202, 0.5269, 0.7722
0.5500, 0.1123, 0.5239, 0.0530, 0.2859, 0.1123
0.6000, 0.9113, 1.1176, 0.8705, 0.9792, 0.9113
0.6500, 0.8286, 1.5186, 0.8414, 0.2238, 0.8286
0.7000, 1.0309, 1.6567, 1.1299, 0.7505, 1.0309
0.7500, 0.7302, 0.8249, 0.9173, 0.7730, 0.7302
0.8000, 1.1912, 1.0348, 1.7744, 1.4927, 1.1912
0.8500, 2.1934, 1.7008, 2.7058, 0.9494, 2.1934
0.9000, 2.1507, 9.7066, 1.6185, 1.0657, 2.1507
0.9500, 2.1083, 2.6518, 3.3195, 3.1507, 2.1083
1.0000, 3.3544,12.6129, 3.1112, 2.2988, 3.3544

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.98,-0.112,-0.019, 0.035,-0.030, 0.147
-5.48, 0.114, 0.044, 0.033, 0.055, 0.081
-4.98, 0.274, 0.029, 0.073, 0.072, 0.245
-4.49, 0.079, 0.099, 0.100, 0.096, 0.021
-3.99, 0.137,-0.025, 0.014, 0.004, 0.162
-3.49,-0.203, 0.090,-0.016, 0.033, 0.292
-2.99, 0.321, 0.084, 0.066, 0.122, 0.255
-2.49,-0.188, 0.223, 0.057, 0.143, 0.411
-1.99, 0.613, 0.290, 0.245, 0.340, 0.368
-1.50,-0.001, 0.202, 0.239, 0.171, 0.239
-1.00, 0.539, 0.290, 0.364, 0.336, 0.249
-0.50, 0.244, 0.277, 0.451, 0.285, 0.207
 0.00, 0.542, 0.526, 0.606, 0.535, 0.081
 0.50, 0.426, 0.639, 0.647, 0.604, 0.222
 1.00, 0.532, 0.700, 0.639, 0.668, 0.168
 1.50, 0.639, 0.777, 0.607, 0.742, 0.170
 1.99, 0.786, 0.839, 0.812, 0.828, 0.053
 2.49, 0.755, 0.912, 0.932, 0.888, 0.177
 2.99, 1.117, 0.938, 0.876, 0.963, 0.241
 3.49, 0.805, 0.840, 1.153, 0.858, 0.348
 3.99, 1.107, 0.817, 0.797, 0.863, 0.310
 4.49, 0.929, 0.899, 1.205, 0.927, 0.306
 4.98, 1.252, 0.967, 1.007, 1.017, 0.285
 5.48, 0.868, 0.973, 1.121, 0.967, 0.253
 5.98, 1.092, 0.837, 1.113, 0.900, 0.277
 6.48, 0.906, 1.020, 1.285, 1.022, 0.379
 6.98, 1.537, 0.925, 1.293, 1.054, 0.612
 7.48, 1.131, 1.010, 1.306, 1.053, 0.296
 7.97, 1.559, 0.787, 1.221, 0.947, 0.772
 8.47, 1.090, 0.922, 1.237, 0.974, 0.315
 8.97, 1.727, 0.984, 1.342, 1.133, 0.743
 9.47, 1.256, 0.969, 1.347, 1.045, 0.378
 9.97, 1.575, 1.024, 1.383, 1.142, 0.552

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   50.5
Light pixel level ,   84.7
Dark level linear , 0.0392
Light level linear,  0.110

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.4% right of ctr
ROI WxH pixels,108,144
ROI boundary L T R B,3186,1998,3293,2141
Edge center,3236.56323,2070.50000, pixels from upper-right
Edge angle,4.565
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.072
MTF50 LW/PH,   580
MTF50 Cy/Pxl, 0.072
MTF50P Cy/pxl, 0.483
MTF50P LW/PH,  3883
MTF50P Cy/Pxl, 0.483
MTF30 Cy/pxl, 0.085
MTF30 LW/PH,   685
MTF30 Cy/Pxl, 0.085
MTF30P Cy/pxl, 0.531
MTF30P LW/PH,  4269
MTF30P Cy/Pxl, 0.531
MTF20 Cy/pxl, 0.091
MTF20 LW/PH,   734
MTF20 Cy/Pxl, 0.091
MTF20P Cy/pxl, 0.535
MTF20P LW/PH,  4298
MTF20P Cy/Pxl, 0.535
MTF Area Pk Norml Cy/pxl, 0.251
MTF Area Pk Norml LW/PH,  2015
MTF Area Pk Norml Cy/Pxl, 0.251
MTF at Nyquist, 0.772
MTF50 Red Cy/pxl, 0.099
MTF50 Red Cy/Pxl, 0.099
MTF50 Green Cy/pxl, 0.088
MTF50 Green Cy/Pxl, 0.088
MTF50 Blue Cy/pxl, 0.077
MTF50 Blue Cy/Pxl, 0.077
Undersharpening %,27.748
MTF50,0.0722 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,5.626
Rise 10-80 pxls,4.819
Rise 10-70 pxls,4.287
Rise 20-80 pxls,3.095
Rise 20-70 pxls,2.564
Rises 10-90 per PH,714.5217
Rises 10-80 per PH,834.2659
Rises 10-70 per PH,937.7198
Rises 20-80 per PH,1298.7535
Rises 20-70 per PH,1568.0687
R1090 Red pxls,  4.00
R1090 Green pxls,  5.42
R1090 Blue pxls,  4.66
R1090 Lum pxls,  5.63
Sharpening radius,NaN
Overshoot %,22.523
Undershoot %,15.736
Dk & lt lvls,50.482, 84.7378
Lt/dk,1.679
Chromatic Aberration Area (pxls), 1.816
CA Crossing (pxls), 2.028
CA Crossing R-G (pixels),  2.146,Horiz (V-edge)
CA Crossing B-G (pixels),  0.332,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:45:20+02:00
Image Width                     , 6024
Image Height                    , 4020
