Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist1_ON_Defocus2.tiff
Run date,12-May-2025 13:25:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.6713, 5397.31, 0.4967, 0.3321, 0.5151, 0.9011, 0.4967
0.6805, 5471.25, 0.6313, 0.5968, 0.6581, 0.9140, 0.6313
0.6897, 5545.19, 0.9973, 0.6642, 1.1719, 0.6833, 0.9973
0.6989, 5619.12, 0.9644, 0.4895, 1.1752, 0.4660, 0.9644
0.7081, 5693.06, 0.7517, 0.4956, 0.8364, 0.8213, 0.7517
0.7173, 5766.99, 0.5347, 0.2487, 0.6119, 0.7131, 0.5347
0.7265, 5840.93, 0.2445, 0.0940, 0.3640, 0.4422, 0.2445
0.7357, 5914.87, 0.0515, 0.5071, 0.1412, 1.0428, 0.0515
0.7449, 5988.80, 0.2626, 0.6631, 0.4020, 1.3362, 0.2626
0.7541, 6062.74, 0.5480, 0.8767, 0.5579, 0.6395, 0.5480
0.7633, 6136.67, 0.5656, 1.8255, 0.2183, 0.4531, 0.5656
0.7725, 6210.61, 0.0930, 1.5562, 0.5755, 1.2206, 0.0930
0.7817, 6284.54, 0.5962, 0.3372, 1.0670, 1.4189, 0.5962
0.7909, 6358.48, 0.5986, 0.9962, 0.6402, 1.1217, 0.5986
0.8001, 6432.42, 0.8617, 2.0000, 0.5442, 0.4774, 0.8617
0.8092, 6506.35, 1.3702, 2.0000, 1.5075, 0.3836, 1.3702
0.8184, 6580.29, 0.9669, 1.8796, 1.8709, 0.3981, 0.9669
0.8276, 6654.22, 0.5266, 2.0000, 1.6836, 1.7315, 0.5266
0.8368, 6728.16, 0.1600, 1.4398, 0.7824, 1.6652, 0.1600
0.8460, 6802.10, 0.7321, 1.3468, 0.7858, 0.6999, 0.7321
0.8552, 6876.03, 0.8127, 0.1541, 1.1272, 0.4382, 0.8127
0.8644, 6949.97, 0.7359, 1.1678, 1.1520, 1.6054, 0.7359
0.8736, 7023.90, 1.0931, 2.0000, 1.0006, 1.3043, 1.0931
0.8828, 7097.84, 0.8142, 1.4038, 0.8287, 0.3844, 0.8142
0.8920, 7171.77, 0.8827, 2.0000, 0.8942, 0.9743, 0.8827
0.9012, 7245.71, 1.9217, 2.0000, 1.5631, 1.8357, 1.9217
0.9104, 7319.65, 1.0316, 2.0000, 1.2948, 1.6107, 1.0316
0.9196, 7393.58, 0.6920, 1.4757, 1.4203, 1.9160, 0.6920
0.9288, 7467.52, 0.2849, 0.1872, 0.6177, 2.0000, 0.2849
0.9380, 7541.45, 0.8245, 1.3308, 0.9624, 1.4139, 0.8245
0.9472, 7615.39, 0.7827, 1.5429, 0.9940, 1.8088, 0.7827
0.9564, 7689.33, 0.2496, 1.2029, 0.1391, 1.7377, 0.2496
0.9656, 7763.26, 0.5806, 1.0268, 1.1317, 1.8568, 0.5806
0.9748, 7837.20, 1.0249, 1.9019, 1.7296, 2.0000, 1.0249
0.9840, 7911.13, 0.5722, 2.0000, 1.2585, 0.3523, 0.5722
0.9932, 7985.07, 2.0000, 2.0000, 2.0000, 1.9538, 2.0000
1.0024, 8059.00, 2.0000, 1.6072, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.6169, 0.6686, 0.5911, 0.7224, 0.6169
0.0500, 0.1829, 0.1427, 0.2329, 0.1132, 0.1829
0.0750, 0.1357, 0.3146, 0.1025, 0.2502, 0.1357
0.1000, 0.0932, 0.2424, 0.2212, 0.3452, 0.0932
0.1250, 0.1511, 0.2623, 0.2473, 0.1651, 0.1511
0.1500, 0.0462, 0.2148, 0.1017, 0.2679, 0.0462
0.1750, 0.2669, 0.1766, 0.3538, 0.4373, 0.2669
0.2000, 0.2437, 0.4415, 0.4471, 0.2145, 0.2437
0.2250, 0.2305, 0.3414, 0.3813, 0.4149, 0.2305
0.2500, 0.0762, 0.3981, 0.2720, 0.4629, 0.0762
0.2750, 0.2352, 0.1068, 0.3069, 0.2972, 0.2352
0.3000, 0.1086, 0.1037, 0.1221, 0.1643, 0.1086
0.3250, 0.2044, 0.4121, 0.1799, 0.2301, 0.2044
0.3500, 0.6277, 0.4324, 0.7186, 0.4427, 0.6277
0.3750, 0.1426, 0.0749, 0.2201, 0.3536, 0.1426
0.4000, 0.2875, 0.3828, 0.2699, 0.3164, 0.2875
0.4250, 0.2475, 0.3081, 0.2797, 0.1990, 0.2475
0.4500, 0.2630, 0.2609, 0.2775, 0.1470, 0.2630
0.4750, 0.5096, 0.4592, 0.5457, 0.3406, 0.5096
0.5000, 0.3286, 0.2855, 0.3561, 0.2135, 0.3286
0.5500, 0.2598, 0.3268, 0.2594, 0.2829, 0.2598
0.6000, 0.3380, 0.3855, 0.3256, 0.4473, 0.3380
0.6500, 0.3419, 0.4427, 0.3981, 0.4525, 0.3419
0.7000, 0.9389, 0.4903, 1.1345, 0.5087, 0.9389
0.7500, 0.4217, 0.7821, 0.4889, 0.9480, 0.4217
0.8000, 0.8602, 2.4641, 0.5447, 0.4810, 0.8602
0.8500, 0.7669, 0.8321, 0.9332, 0.5870, 0.7669
0.9000, 1.7853, 4.9222, 1.4753, 1.7226, 1.7853
0.9500, 0.6197, 1.4389, 0.7325, 1.7871, 0.6197
1.0000, 2.4543, 1.9081, 3.4451, 2.4327, 2.4543

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-8.98, 0.108, 0.108, 0.056, 0.104, 0.052
-8.48, 0.133, 0.100, 0.081, 0.106, 0.053
-7.98, 0.106, 0.104, 0.070, 0.102, 0.036
-7.48, 0.155, 0.166, 0.129, 0.161, 0.037
-6.98, 0.210, 0.269, 0.132, 0.245, 0.137
-6.48, 0.158, 0.198, 0.147, 0.185, 0.050
-5.99, 0.225, 0.258, 0.150, 0.242, 0.107
-5.49, 0.257, 0.168, 0.189, 0.190, 0.090
-4.99, 0.287, 0.273, 0.290, 0.278, 0.017
-4.49, 0.391, 0.206, 0.311, 0.257, 0.186
-3.99, 0.348, 0.296, 0.421, 0.317, 0.126
-3.49, 0.441, 0.281, 0.311, 0.321, 0.160
-2.99, 0.364, 0.331, 0.492, 0.350, 0.161
-2.49, 0.436, 0.404, 0.377, 0.409, 0.059
-2.00, 0.431, 0.445, 0.480, 0.444, 0.048
-1.50, 0.508, 0.494, 0.518, 0.499, 0.024
-1.00, 0.460, 0.554, 0.556, 0.532, 0.096
-0.50, 0.572, 0.453, 0.565, 0.488, 0.119
 0.00, 0.490, 0.578, 0.627, 0.561, 0.137
 0.50, 0.626, 0.503, 0.621, 0.540, 0.122
 1.00, 0.541, 0.656, 0.699, 0.632, 0.158
 1.50, 0.608, 0.629, 0.629, 0.624, 0.021
 2.00, 0.611, 0.693, 0.655, 0.671, 0.083
 2.49, 0.574, 0.690, 0.647, 0.660, 0.117
 2.99, 0.693, 0.767, 0.718, 0.746, 0.075
 3.49, 0.613, 0.748, 0.716, 0.714, 0.134
 3.99, 0.721, 0.803, 0.730, 0.779, 0.082
 4.49, 0.743, 0.827, 0.866, 0.810, 0.123
 4.99, 0.782, 0.884, 0.881, 0.860, 0.102
 5.49, 0.814, 0.772, 0.949, 0.795, 0.177
 5.99, 0.807, 0.910, 0.962, 0.889, 0.155
 6.48, 0.869, 0.772, 1.009, 0.811, 0.237
 6.98, 0.885, 0.933, 0.986, 0.926, 0.101
 7.48, 1.003, 0.939, 1.124, 0.967, 0.185
 7.98, 0.901, 0.932, 1.032, 0.932, 0.131
 8.48, 0.925, 0.911, 1.045, 0.924, 0.133
 8.98, 0.888, 0.955, 1.037, 0.945, 0.149
 9.48, 0.983, 0.945, 1.077, 0.963, 0.132
 9.98, 0.976, 1.018, 1.131, 1.017, 0.155
10.48, 1.086, 0.897, 1.194, 0.962, 0.297
10.97, 0.917, 0.919, 1.126, 0.933, 0.210
11.47, 1.071, 0.876, 1.237, 0.947, 0.362
11.97, 0.962, 1.024, 1.111, 1.016, 0.149
12.47, 0.950, 0.895, 1.167, 0.927, 0.272
12.97, 0.953, 1.029, 1.102, 1.017, 0.149
13.47, 0.873, 0.991, 1.163, 0.976, 0.289

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   27.6
Light pixel level ,   50.7
Dark level linear , 0.0117
Light level linear,  0.040

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.5% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3243.45029,2049.50000, pixels from upper-right
Edge angle,3.936
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.030
MTF50 LW/PH,   243
MTF50 Cy/Pxl, 0.030
MTF50P Cy/pxl, 0.030
MTF50P LW/PH,   243
MTF50P Cy/Pxl, 0.030
MTF30 Cy/pxl, 0.041
MTF30 LW/PH,   328
MTF30 Cy/Pxl, 0.041
MTF30P Cy/pxl, 0.041
MTF30P LW/PH,   328
MTF30P Cy/Pxl, 0.041
MTF20 Cy/pxl, 0.048
MTF20 LW/PH,   387
MTF20 Cy/Pxl, 0.048
MTF20P Cy/pxl, 0.048
MTF20P LW/PH,   387
MTF20P Cy/Pxl, 0.048
MTF Area Pk Norml Cy/pxl, 0.134
MTF Area Pk Norml LW/PH,  1076
MTF Area Pk Norml Cy/Pxl, 0.134
MTF at Nyquist, 0.329
MTF50 Red Cy/pxl, 0.032
MTF50 Red Cy/Pxl, 0.032
MTF50 Green Cy/pxl, 0.029
MTF50 Green Cy/Pxl, 0.029
MTF50 Blue Cy/pxl, 0.034
MTF50 Blue Cy/Pxl, 0.034
Undersharpening %,21.920
MTF50,0.0302 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,15.825
Rise 10-80 pxls,13.331
Rise 10-70 pxls,11.918
Rise 20-80 pxls,9.640
Rise 20-70 pxls,8.227
Rises 10-90 per PH,254.0205
Rises 10-80 per PH,301.5493
Rises 10-70 per PH,337.3080
Rises 20-80 per PH,417.0210
Rises 20-70 per PH,488.6623
R1090 Red pxls, 16.76
R1090 Green pxls, 14.41
R1090 Blue pxls, 12.28
R1090 Lum pxls, 15.83
Sharpening radius,NaN
Overshoot %,12.311
Undershoot %,6.074
Dk & lt lvls,27.617, 50.7154
Lt/dk,1.836
Chromatic Aberration Area (pxls), 1.502
CA Crossing (pxls), 0.356
CA Crossing R-G (pixels),  0.044,Horiz (V-edge)
CA Crossing B-G (pixels),  0.366,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:47:48+02:00
Image Width                     , 6024
Image Height                    , 4020
