Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-3EV_Dist1_OFF_Focused.tiff
Run date,12-May-2025 13:29:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist1+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.5069, 4075.75, 0.0815, 0.0197, 0.1048, 0.0685, 0.0815
0.5162, 4149.85, 0.0784, 0.0243, 0.0996, 0.0446, 0.0784
0.5254, 4223.96, 0.0728, 0.0302, 0.0911, 0.0407, 0.0728
0.5346, 4298.06, 0.0441, 0.0206, 0.0545, 0.0531, 0.0441
0.5438, 4372.17, 0.0246, 0.0185, 0.0252, 0.0452, 0.0246
0.5530, 4446.27, 0.0113, 0.0089, 0.0142, 0.0214, 0.0113
0.5622, 4520.38, 0.0248, 0.0265, 0.0291, 0.0216, 0.0248
0.5715, 4594.48, 0.0581, 0.0557, 0.0689, 0.0342, 0.0581
0.5807, 4668.59, 0.0795, 0.0508, 0.1050, 0.0422, 0.0795
0.5899, 4742.69, 0.0960, 0.0281, 0.1334, 0.0501, 0.0960
0.5991, 4816.80, 0.1129, 0.0389, 0.1542, 0.0764, 0.1129
0.6083, 4890.90, 0.1102, 0.0556, 0.1486, 0.1004, 0.1102
0.6175, 4965.01, 0.1049, 0.0636, 0.1404, 0.1064, 0.1049
0.6268, 5039.11, 0.1094, 0.0747, 0.1433, 0.1114, 0.1094
0.6360, 5113.21, 0.1232, 0.1281, 0.1459, 0.0943, 0.1232
0.6452, 5187.32, 0.1371, 0.1769, 0.1478, 0.0699, 0.1371
0.6544, 5261.42, 0.1386, 0.2004, 0.1413, 0.0562, 0.1386
0.6636, 5335.53, 0.1314, 0.2206, 0.1229, 0.0354, 0.1314
0.6728, 5409.63, 0.1244, 0.2412, 0.1035, 0.0380, 0.1244
0.6821, 5483.74, 0.1115, 0.2596, 0.0776, 0.0523, 0.1115
0.6913, 5557.84, 0.0940, 0.2672, 0.0492, 0.0673, 0.0940
0.7005, 5631.95, 0.0758, 0.2490, 0.0279, 0.0920, 0.0758
0.7097, 5706.05, 0.0592, 0.2285, 0.0103, 0.1040, 0.0592
0.7189, 5780.16, 0.0448, 0.2165, 0.0090, 0.1039, 0.0448
0.7281, 5854.26, 0.0364, 0.1993, 0.0227, 0.1074, 0.0364
0.7374, 5928.36, 0.0422, 0.1905, 0.0359, 0.1050, 0.0422
0.7466, 6002.47, 0.0563, 0.1908, 0.0531, 0.0996, 0.0563
0.7558, 6076.57, 0.0688, 0.1933, 0.0634, 0.1080, 0.0688
0.7650, 6150.68, 0.0804, 0.2120, 0.0657, 0.1223, 0.0804
0.7742, 6224.78, 0.0913, 0.2393, 0.0704, 0.1403, 0.0913
0.7834, 6298.89, 0.0949, 0.2415, 0.0735, 0.1831, 0.0949
0.7927, 6372.99, 0.0987, 0.2243, 0.0839, 0.2294, 0.0987
0.8019, 6447.10, 0.1064, 0.2004, 0.1029, 0.2549, 0.1064
0.8111, 6521.20, 0.1090, 0.2385, 0.0976, 0.2894, 0.1090
0.8203, 6595.31, 0.0996, 0.2613, 0.0913, 0.3367, 0.0996
0.8295, 6669.41, 0.0682, 0.1821, 0.0625, 0.3314, 0.0682
0.8387, 6743.51, 0.0231, 0.1187, 0.0210, 0.3316, 0.0231
0.8480, 6817.62, 0.0088, 0.1014, 0.0326, 0.4210, 0.0088
0.8572, 6891.72, 0.0131, 0.0767, 0.0332, 0.4489, 0.0131
0.8664, 6965.83, 0.0175, 0.0972, 0.0303, 0.4533, 0.0175
0.8756, 7039.93, 0.0299, 0.1186, 0.0797, 0.5291, 0.0299
0.8848, 7114.04, 0.0412, 0.1253, 0.1034, 0.5449, 0.0412
0.8940, 7188.14, 0.0708, 0.1068, 0.1007, 0.4881, 0.0708
0.9033, 7262.25, 0.1109, 0.0254, 0.1543, 0.4332, 0.1109
0.9125, 7336.35, 0.1067, 0.0631, 0.1495, 0.4569, 0.1067
0.9217, 7410.46, 0.1002, 0.0722, 0.1273, 0.4581, 0.1002
0.9309, 7484.56, 0.1589, 0.0902, 0.2258, 0.3513, 0.1589
0.9401, 7558.66, 0.2077, 0.0338, 0.2778, 0.3173, 0.2077
0.9493, 7632.77, 0.2040, 0.1602, 0.2411, 0.3515, 0.2040
0.9586, 7706.87, 0.1867, 0.1366, 0.2276, 0.3266, 0.1867
0.9678, 7780.98, 0.1964, 0.1137, 0.2725, 0.2785, 0.1964
0.9770, 7855.08, 0.2143, 0.0518, 0.2737, 0.2433, 0.2143
0.9862, 7929.19, 0.2192, 0.1928, 0.2447, 0.1914, 0.2192
0.9954, 8003.29, 0.2211, 0.2104, 0.2623, 0.1522, 0.2211
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9739, 0.9733, 0.9768, 0.9530, 0.9739
0.0500, 0.9152, 0.8809, 0.9310, 0.8705, 0.9152
0.0750, 0.8708, 0.9008, 0.8718, 0.8046, 0.8708
0.1000, 0.7938, 0.8192, 0.7962, 0.7189, 0.7938
0.1250, 0.7295, 0.7283, 0.7477, 0.6027, 0.7295
0.1500, 0.5736, 0.5309, 0.6000, 0.4727, 0.5736
0.1750, 0.4946, 0.3548, 0.5330, 0.5158, 0.4946
0.2000, 0.4427, 0.2973, 0.4834, 0.4858, 0.4427
0.2250, 0.3511, 0.2585, 0.3778, 0.3669, 0.3511
0.2500, 0.3675, 0.2826, 0.3982, 0.3099, 0.3675
0.2750, 0.3315, 0.2637, 0.3633, 0.2253, 0.3315
0.3000, 0.2826, 0.2771, 0.3012, 0.1712, 0.2826
0.3250, 0.2624, 0.2421, 0.2830, 0.1794, 0.2624
0.3500, 0.2233, 0.1835, 0.2409, 0.1932, 0.2233
0.3750, 0.2078, 0.1728, 0.2186, 0.2036, 0.2078
0.4000, 0.1853, 0.1569, 0.1929, 0.1958, 0.1853
0.4250, 0.1497, 0.1199, 0.1550, 0.1852, 0.1497
0.4500, 0.0908, 0.0645, 0.0927, 0.1437, 0.0908
0.4750, 0.0742, 0.0331, 0.0806, 0.1370, 0.0742
0.5000, 0.0817, 0.0207, 0.1035, 0.0964, 0.0817
0.5500, 0.0157, 0.0121, 0.0178, 0.0292, 0.0157
0.6000, 0.1126, 0.0405, 0.1537, 0.0787, 0.1126
0.6500, 0.1379, 0.1892, 0.1444, 0.0628, 0.1379
0.7000, 0.0768, 0.2499, 0.0291, 0.0907, 0.0768
0.7500, 0.0610, 0.1917, 0.0569, 0.1027, 0.0610
0.8000, 0.1048, 0.2053, 0.0990, 0.2497, 0.1048
0.8500, 0.0097, 0.0959, 0.0327, 0.4272, 0.0097
0.9000, 0.0967, 0.0542, 0.1353, 0.4527, 0.0967
0.9500, 0.2028, 0.1586, 0.2402, 0.3497, 0.2028
1.0000, 0.2163, 0.1506, 0.2690, 0.1427, 0.2163

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.013, 0.004, 0.015, 0.007, 0.011
-5.47, 0.013, 0.014, 0.001, 0.013, 0.013
-4.98, 0.017, 0.001, 0.035, 0.007, 0.033
-4.48, 0.016, 0.028, 0.008, 0.024, 0.020
-3.98, 0.004,-0.004, 0.040, 0.001, 0.044
-3.48,-0.011, 0.010, 0.036, 0.007, 0.047
-2.99, 0.015, 0.021, 0.056, 0.022, 0.041
-2.49, 0.022, 0.018, 0.087, 0.024, 0.068
-1.99, 0.069, 0.050, 0.096, 0.057, 0.047
-1.49, 0.099, 0.071, 0.179, 0.085, 0.108
-1.00, 0.175, 0.148, 0.212, 0.159, 0.064
-0.50, 0.283, 0.270, 0.398, 0.283, 0.128
 0.00, 0.456, 0.489, 0.549, 0.487, 0.093
 0.50, 0.653, 0.689, 0.764, 0.687, 0.111
 1.00, 0.768, 0.846, 0.878, 0.832, 0.110
 1.49, 0.873, 0.898, 0.925, 0.895, 0.052
 1.99, 0.908, 0.956, 0.965, 0.947, 0.057
 2.49, 0.923, 0.934, 0.978, 0.935, 0.055
 2.99, 0.972, 0.983, 1.009, 0.983, 0.038
 3.48, 0.980, 0.984, 0.977, 0.982, 0.006
 3.98, 0.984, 0.982, 0.989, 0.983, 0.007
 4.48, 0.988, 1.002, 0.979, 0.998, 0.023
 4.98, 0.982, 1.001, 1.003, 0.997, 0.021
 5.47, 0.908, 0.988, 1.009, 0.973, 0.101
 5.97, 0.968, 0.996, 1.018, 0.992, 0.049
 6.47, 0.906, 0.986, 0.999, 0.970, 0.093
 6.97, 0.987, 1.004, 0.979, 0.999, 0.025
 7.47, 0.964, 1.015, 0.991, 1.003, 0.051
 7.96, 0.959, 1.013, 0.993, 1.001, 0.054
 8.46, 0.992, 1.011, 0.984, 1.005, 0.027
 8.96, 0.949, 0.999, 0.995, 0.988, 0.049
 9.46, 1.033, 1.019, 1.014, 1.021, 0.019
 9.95, 0.996, 0.998, 1.036, 1.001, 0.040

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   12.3
Light pixel level ,   27.8
Dark level linear , 0.0023
Light level linear,  0.012

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,6.6% right of ctr
ROI WxH pixels,109,144
ROI boundary L T R B,3192,1977,3300,2120
Edge center,3246.53322,2049.50000, pixels from upper-right
Edge angle,5.515
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.174
MTF50 LW/PH,  1396
MTF50 Cy/Pxl, 0.174
MTF50P Cy/pxl, 0.174
MTF50P LW/PH,  1396
MTF50P Cy/Pxl, 0.174
MTF30 Cy/pxl, 0.289
MTF30 LW/PH,  2325
MTF30 Cy/Pxl, 0.289
MTF30P Cy/pxl, 0.289
MTF30P LW/PH,  2325
MTF30P Cy/Pxl, 0.289
MTF20 Cy/pxl, 0.385
MTF20 LW/PH,  3095
MTF20 Cy/Pxl, 0.385
MTF20P Cy/pxl, 0.385
MTF20P LW/PH,  3095
MTF20P Cy/Pxl, 0.385
MTF Area Pk Norml Cy/pxl, 0.222
MTF Area Pk Norml LW/PH,  1787
MTF Area Pk Norml Cy/Pxl, 0.222
MTF at Nyquist, 0.082
MTF50 Red Cy/pxl, 0.154
MTF50 Red Cy/Pxl, 0.154
MTF50 Green Cy/pxl, 0.197
MTF50 Green Cy/Pxl, 0.197
MTF50 Blue Cy/pxl, 0.141
MTF50 Blue Cy/Pxl, 0.141
Undersharpening %,21.615
MTF50,0.174 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,2.923
Rise 10-80 pxls,2.255
Rise 10-70 pxls,1.923
Rise 20-80 pxls,1.602
Rise 20-70 pxls,1.270
Rises 10-90 per PH,1375.1522
Rises 10-80 per PH,1782.5352
Rises 10-70 per PH,2090.1861
Rises 20-80 per PH,2508.9819
Rises 20-70 per PH,3164.6011
R1090 Red pxls,  3.23
R1090 Green pxls,  2.80
R1090 Blue pxls,  3.25
R1090 Lum pxls,  2.92
Sharpening radius,NaN
Overshoot %,2.717
Undershoot %,2.142
Dk & lt lvls,12.337, 27.8462
Lt/dk,2.257
Chromatic Aberration Area (pxls), 0.656
CA Crossing (pxls), 0.305
CA Crossing R-G (pixels), -0.075,Horiz (V-edge)
CA Crossing B-G (pixels),  0.239,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:50:45+02:00
Image Width                     , 6024
Image Height                    , 4020
