Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_100ISO_0EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 18:24:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1979, 1590.77, 0.3713, 0.3455, 0.3921, 0.2758, 0.3713
0.2009, 1615.63, 0.3642, 0.3331, 0.3875, 0.2688, 0.3642
0.2040, 1640.48, 0.3637, 0.3152, 0.3918, 0.2705, 0.3637
0.2071, 1665.34, 0.3518, 0.3005, 0.3778, 0.2752, 0.3518
0.2102, 1690.19, 0.3411, 0.2950, 0.3639, 0.2694, 0.3411
0.2133, 1715.05, 0.3438, 0.3004, 0.3659, 0.2704, 0.3438
0.2164, 1739.90, 0.3380, 0.2977, 0.3588, 0.2650, 0.3380
0.2195, 1764.76, 0.3154, 0.2801, 0.3345, 0.2487, 0.3154
0.2226, 1789.62, 0.3018, 0.2572, 0.3246, 0.2338, 0.3018
0.2257, 1814.47, 0.2984, 0.2430, 0.3240, 0.2279, 0.2984
0.2288, 1839.33, 0.2911, 0.2407, 0.3144, 0.2278, 0.2911
0.2319, 1864.18, 0.2823, 0.2373, 0.3031, 0.2225, 0.2823
0.2350, 1889.04, 0.2843, 0.2534, 0.3005, 0.2249, 0.2843
0.2380, 1913.90, 0.2814, 0.2572, 0.2966, 0.2125, 0.2814
0.2411, 1938.75, 0.2566, 0.2227, 0.2748, 0.1894, 0.2566
0.2442, 1963.61, 0.2407, 0.2021, 0.2570, 0.1999, 0.2407
0.2473, 1988.46, 0.2472, 0.2253, 0.2580, 0.2063, 0.2472
0.2504, 2013.32, 0.2470, 0.2431, 0.2548, 0.1874, 0.2470
0.2535, 2038.17, 0.2325, 0.2213, 0.2434, 0.1676, 0.2325
0.2566, 2063.03, 0.2242, 0.2022, 0.2383, 0.1578, 0.2242
0.2597, 2087.89, 0.2252, 0.2092, 0.2376, 0.1573, 0.2252
0.2628, 2112.74, 0.2251, 0.2114, 0.2365, 0.1645, 0.2251
0.2659, 2137.60, 0.2182, 0.1973, 0.2300, 0.1734, 0.2182
0.2690, 2162.45, 0.2109, 0.1941, 0.2202, 0.1760, 0.2109
0.2721, 2187.31, 0.2117, 0.2060, 0.2181, 0.1746, 0.2117
0.2751, 2212.16, 0.2055, 0.1994, 0.2122, 0.1689, 0.2055
0.2782, 2237.02, 0.1974, 0.1911, 0.2041, 0.1613, 0.1974
0.2813, 2261.88, 0.1958, 0.1941, 0.2019, 0.1527, 0.1958
0.2844, 2286.73, 0.1924, 0.1833, 0.2013, 0.1456, 0.1924
0.2875, 2311.59, 0.1890, 0.1736, 0.1989, 0.1474, 0.1890
0.2906, 2336.44, 0.1884, 0.1847, 0.1933, 0.1566, 0.1884
0.2937, 2361.30, 0.1862, 0.1895, 0.1886, 0.1578, 0.1862
0.2968, 2386.16, 0.1755, 0.1723, 0.1802, 0.1448, 0.1755
0.2999, 2411.01, 0.1731, 0.1663, 0.1786, 0.1473, 0.1731
0.3030, 2435.87, 0.1773, 0.1685, 0.1828, 0.1561, 0.1773
0.3061, 2460.72, 0.1670, 0.1532, 0.1741, 0.1415, 0.1670
0.3092, 2485.58, 0.1592, 0.1442, 0.1671, 0.1269, 0.1592
0.3122, 2510.43, 0.1592, 0.1476, 0.1660, 0.1257, 0.1592
0.3153, 2535.29, 0.1541, 0.1463, 0.1598, 0.1225, 0.1541
0.3184, 2560.15, 0.1450, 0.1405, 0.1497, 0.1153, 0.1450
0.3215, 2585.00, 0.1380, 0.1357, 0.1416, 0.1125, 0.1380
0.3246, 2609.86, 0.1352, 0.1345, 0.1380, 0.1114, 0.1352
0.3277, 2634.71, 0.1342, 0.1338, 0.1372, 0.1077, 0.1342
0.3308, 2659.57, 0.1331, 0.1311, 0.1368, 0.1036, 0.1331
0.3339, 2684.42, 0.1296, 0.1268, 0.1334, 0.1018, 0.1296
0.3370, 2709.28, 0.1245, 0.1229, 0.1276, 0.0999, 0.1245
0.3401, 2734.14, 0.1200, 0.1192, 0.1228, 0.0963, 0.1200
0.3432, 2758.99, 0.1167, 0.1149, 0.1197, 0.0939, 0.1167
0.3462, 2783.85, 0.1138, 0.1105, 0.1170, 0.0929, 0.1138
0.3493, 2808.70, 0.1113, 0.1073, 0.1145, 0.0921, 0.1113
0.3524, 2833.56, 0.1079, 0.1029, 0.1114, 0.0896, 0.1079
0.3555, 2858.41, 0.1043, 0.0977, 0.1081, 0.0874, 0.1043
0.3586, 2883.27, 0.1020, 0.0950, 0.1058, 0.0861, 0.1020
0.3617, 2908.13, 0.0994, 0.0923, 0.1032, 0.0838, 0.0994
0.3648, 2932.98, 0.0964, 0.0888, 0.1002, 0.0817, 0.0964
0.3679, 2957.84, 0.0937, 0.0852, 0.0976, 0.0799, 0.0937
0.3710, 2982.69, 0.0912, 0.0815, 0.0953, 0.0785, 0.0912
0.3741, 3007.55, 0.0882, 0.0777, 0.0925, 0.0763, 0.0882
0.3772, 3032.41, 0.0850, 0.0742, 0.0895, 0.0726, 0.0850
0.3803, 3057.26, 0.0820, 0.0704, 0.0867, 0.0699, 0.0820
0.3833, 3082.12, 0.0797, 0.0678, 0.0842, 0.0699, 0.0797
0.3864, 3106.97, 0.0779, 0.0662, 0.0822, 0.0707, 0.0779
0.3895, 3131.83, 0.0748, 0.0616, 0.0794, 0.0684, 0.0748
0.3926, 3156.68, 0.0724, 0.0580, 0.0773, 0.0666, 0.0724
0.3957, 3181.54, 0.0716, 0.0583, 0.0761, 0.0658, 0.0716
0.3988, 3206.40, 0.0669, 0.0537, 0.0715, 0.0607, 0.0669
0.4019, 3231.25, 0.0618, 0.0464, 0.0672, 0.0540, 0.0618
0.4050, 3256.11, 0.0624, 0.0455, 0.0683, 0.0521, 0.0624
0.4081, 3280.96, 0.0641, 0.0458, 0.0702, 0.0568, 0.0641
0.4112, 3305.82, 0.0632, 0.0425, 0.0697, 0.0589, 0.0632
0.4143, 3330.67, 0.0596, 0.0366, 0.0669, 0.0541, 0.0596
0.4174, 3355.53, 0.0528, 0.0297, 0.0601, 0.0469, 0.0528
0.4204, 3380.39, 0.0459, 0.0266, 0.0522, 0.0393, 0.0459
0.4235, 3405.24, 0.0490, 0.0333, 0.0543, 0.0417, 0.0490
0.4266, 3430.10, 0.0542, 0.0386, 0.0593, 0.0485, 0.0542
0.4297, 3454.95, 0.0544, 0.0374, 0.0601, 0.0461, 0.0544
0.4328, 3479.81, 0.0570, 0.0379, 0.0636, 0.0463, 0.0570
0.4359, 3504.67, 0.0561, 0.0370, 0.0622, 0.0508, 0.0561
0.4390, 3529.52, 0.0474, 0.0277, 0.0535, 0.0441, 0.0474
0.4421, 3554.38, 0.0393, 0.0195, 0.0459, 0.0318, 0.0393
0.4452, 3579.23, 0.0371, 0.0211, 0.0430, 0.0247, 0.0371
0.4483, 3604.09, 0.0423, 0.0273, 0.0478, 0.0319, 0.0423
0.4514, 3628.94, 0.0415, 0.0263, 0.0469, 0.0350, 0.0415
0.4545, 3653.80, 0.0332, 0.0201, 0.0384, 0.0229, 0.0332
0.4575, 3678.66, 0.0297, 0.0147, 0.0355, 0.0162, 0.0297
0.4606, 3703.51, 0.0359, 0.0199, 0.0421, 0.0236, 0.0359
0.4637, 3728.37, 0.0412, 0.0225, 0.0480, 0.0300, 0.0412
0.4668, 3753.22, 0.0392, 0.0195, 0.0460, 0.0296, 0.0392
0.4699, 3778.08, 0.0380, 0.0184, 0.0449, 0.0270, 0.0380
0.4730, 3802.93, 0.0367, 0.0194, 0.0428, 0.0266, 0.0367
0.4761, 3827.79, 0.0311, 0.0195, 0.0360, 0.0236, 0.0311
0.4792, 3852.65, 0.0287, 0.0215, 0.0327, 0.0240, 0.0287
0.4823, 3877.50, 0.0293, 0.0238, 0.0322, 0.0265, 0.0293
0.4854, 3902.36, 0.0285, 0.0242, 0.0309, 0.0263, 0.0285
0.4885, 3927.21, 0.0275, 0.0221, 0.0302, 0.0248, 0.0275
0.4916, 3952.07, 0.0277, 0.0240, 0.0303, 0.0219, 0.0277
0.4946, 3976.93, 0.0271, 0.0257, 0.0294, 0.0182, 0.0271
0.4977, 4001.78, 0.0242, 0.0226, 0.0263, 0.0150, 0.0242
0.5008, 4026.64, 0.0250, 0.0230, 0.0269, 0.0177, 0.0250
0.5039, 4051.49, 0.0244, 0.0229, 0.0257, 0.0245, 0.0244
0.5070, 4076.35, 0.0208, 0.0229, 0.0213, 0.0267, 0.0208
0.5101, 4101.20, 0.0213, 0.0248, 0.0224, 0.0318, 0.0213
0.5132, 4126.06, 0.0160, 0.0248, 0.0176, 0.0221, 0.0160
0.5163, 4150.92, 0.0100, 0.0256, 0.0086, 0.0041, 0.0100
0.5194, 4175.77, 0.0154, 0.0240, 0.0153, 0.0082, 0.0154
0.5225, 4200.63, 0.0190, 0.0208, 0.0204, 0.0150, 0.0190
0.5256, 4225.48, 0.0104, 0.0193, 0.0127, 0.0031, 0.0104
0.5286, 4250.34, 0.0065, 0.0235, 0.0070, 0.0111, 0.0065
0.5317, 4275.19, 0.0100, 0.0203, 0.0104, 0.0136, 0.0100
0.5348, 4300.05, 0.0059, 0.0177, 0.0056, 0.0130, 0.0059
0.5379, 4324.91, 0.0031, 0.0126, 0.0073, 0.0063, 0.0031
0.5410, 4349.76, 0.0040, 0.0119, 0.0077, 0.0072, 0.0040
0.5441, 4374.62, 0.0046, 0.0176, 0.0063, 0.0117, 0.0046
0.5472, 4399.47, 0.0070, 0.0252, 0.0028, 0.0162, 0.0070
0.5503, 4424.33, 0.0142, 0.0337, 0.0095, 0.0152, 0.0142
0.5534, 4449.19, 0.0132, 0.0330, 0.0078, 0.0121, 0.0132
0.5565, 4474.04, 0.0107, 0.0274, 0.0084, 0.0039, 0.0107
0.5596, 4498.90, 0.0047, 0.0234, 0.0050, 0.0113, 0.0047
0.5627, 4523.75, 0.0033, 0.0207, 0.0067, 0.0169, 0.0033
0.5657, 4548.61, 0.0037, 0.0174, 0.0037, 0.0236, 0.0037
0.5688, 4573.46, 0.0155, 0.0303, 0.0107, 0.0337, 0.0155
0.5719, 4598.32, 0.0124, 0.0317, 0.0065, 0.0249, 0.0124
0.5750, 4623.18, 0.0047, 0.0200, 0.0090, 0.0115, 0.0047
0.5781, 4648.03, 0.0092, 0.0167, 0.0155, 0.0190, 0.0092
0.5812, 4672.89, 0.0105, 0.0177, 0.0168, 0.0298, 0.0105
0.5843, 4697.74, 0.0143, 0.0147, 0.0203, 0.0297, 0.0143
0.5874, 4722.60, 0.0084, 0.0174, 0.0123, 0.0248, 0.0084
0.5905, 4747.45, 0.0031, 0.0204, 0.0018, 0.0267, 0.0031
0.5936, 4772.31, 0.0052, 0.0205, 0.0058, 0.0189, 0.0052
0.5967, 4797.17, 0.0112, 0.0173, 0.0162, 0.0144, 0.0112
0.5998, 4822.02, 0.0149, 0.0137, 0.0223, 0.0176, 0.0149
0.6028, 4846.88, 0.0128, 0.0145, 0.0206, 0.0165, 0.0128
0.6059, 4871.73, 0.0110, 0.0167, 0.0175, 0.0168, 0.0110
0.6090, 4896.59, 0.0156, 0.0242, 0.0168, 0.0184, 0.0156
0.6121, 4921.44, 0.0216, 0.0191, 0.0235, 0.0186, 0.0216
0.6152, 4946.30, 0.0234, 0.0109, 0.0275, 0.0269, 0.0234
0.6183, 4971.16, 0.0206, 0.0112, 0.0243, 0.0316, 0.0206
0.6214, 4996.01, 0.0147, 0.0130, 0.0177, 0.0284, 0.0147
0.6245, 5020.87, 0.0160, 0.0097, 0.0195, 0.0317, 0.0160
0.6276, 5045.72, 0.0219, 0.0070, 0.0252, 0.0347, 0.0219
0.6307, 5070.58, 0.0184, 0.0070, 0.0218, 0.0302, 0.0184
0.6338, 5095.44, 0.0079, 0.0078, 0.0104, 0.0253, 0.0079
0.6369, 5120.29, 0.0076, 0.0121, 0.0080, 0.0187, 0.0076
0.6399, 5145.15, 0.0099, 0.0169, 0.0109, 0.0189, 0.0099
0.6430, 5170.00, 0.0046, 0.0195, 0.0051, 0.0180, 0.0046
0.6461, 5194.86, 0.0054, 0.0208, 0.0010, 0.0116, 0.0054
0.6492, 5219.71, 0.0091, 0.0230, 0.0078, 0.0102, 0.0091
0.6523, 5244.57, 0.0115, 0.0217, 0.0128, 0.0157, 0.0115
0.6554, 5269.43, 0.0101, 0.0244, 0.0117, 0.0231, 0.0101
0.6585, 5294.28, 0.0108, 0.0361, 0.0083, 0.0272, 0.0108
0.6616, 5319.14, 0.0138, 0.0416, 0.0100, 0.0291, 0.0138
0.6647, 5343.99, 0.0154, 0.0436, 0.0120, 0.0267, 0.0154
0.6678, 5368.85, 0.0120, 0.0432, 0.0114, 0.0207, 0.0120
0.6709, 5393.70, 0.0062, 0.0383, 0.0123, 0.0217, 0.0062
0.6740, 5418.56, 0.0043, 0.0379, 0.0083, 0.0268, 0.0043
0.6770, 5443.42, 0.0076, 0.0430, 0.0056, 0.0263, 0.0076
0.6801, 5468.27, 0.0073, 0.0453, 0.0118, 0.0214, 0.0073
0.6832, 5493.13, 0.0046, 0.0460, 0.0172, 0.0180, 0.0046
0.6863, 5517.98, 0.0042, 0.0467, 0.0203, 0.0193, 0.0042
0.6894, 5542.84, 0.0057, 0.0461, 0.0227, 0.0200, 0.0057
0.6925, 5567.70, 0.0073, 0.0436, 0.0238, 0.0210, 0.0073
0.6956, 5592.55, 0.0070, 0.0420, 0.0231, 0.0194, 0.0070
0.6987, 5617.41, 0.0076, 0.0449, 0.0239, 0.0157, 0.0076
0.7018, 5642.26, 0.0096, 0.0462, 0.0272, 0.0147, 0.0096
0.7049, 5667.12, 0.0118, 0.0441, 0.0299, 0.0155, 0.0118
0.7080, 5691.97, 0.0117, 0.0456, 0.0297, 0.0165, 0.0117
0.7110, 5716.83, 0.0119, 0.0463, 0.0305, 0.0155, 0.0119
0.7141, 5741.69, 0.0136, 0.0441, 0.0324, 0.0144, 0.0136
0.7172, 5766.54, 0.0146, 0.0433, 0.0335, 0.0135, 0.0146
0.7203, 5791.40, 0.0168, 0.0423, 0.0361, 0.0123, 0.0168
0.7234, 5816.25, 0.0199, 0.0391, 0.0393, 0.0116, 0.0199
0.7265, 5841.11, 0.0217, 0.0362, 0.0408, 0.0125, 0.0217
0.7296, 5865.96, 0.0230, 0.0341, 0.0419, 0.0133, 0.0230
0.7327, 5890.82, 0.0247, 0.0323, 0.0437, 0.0129, 0.0247
0.7358, 5915.68, 0.0264, 0.0298, 0.0454, 0.0123, 0.0264
0.7389, 5940.53, 0.0288, 0.0255, 0.0474, 0.0120, 0.0288
0.7420, 5965.39, 0.0307, 0.0230, 0.0491, 0.0130, 0.0307
0.7451, 5990.24, 0.0311, 0.0219, 0.0492, 0.0151, 0.0311
0.7481, 6015.10, 0.0342, 0.0174, 0.0524, 0.0136, 0.0342
0.7512, 6039.96, 0.0381, 0.0125, 0.0562, 0.0107, 0.0381
0.7543, 6064.81, 0.0369, 0.0093, 0.0536, 0.0131, 0.0369
0.7574, 6089.67, 0.0340, 0.0088, 0.0499, 0.0138, 0.0340
0.7605, 6114.52, 0.0353, 0.0126, 0.0522, 0.0089, 0.0353
0.7636, 6139.38, 0.0391, 0.0120, 0.0572, 0.0055, 0.0391
0.7667, 6164.23, 0.0410, 0.0093, 0.0585, 0.0089, 0.0410
0.7698, 6189.09, 0.0416, 0.0127, 0.0574, 0.0131, 0.0416
0.7729, 6213.95, 0.0443, 0.0123, 0.0596, 0.0148, 0.0443
0.7760, 6238.80, 0.0464, 0.0118, 0.0614, 0.0118, 0.0464
0.7791, 6263.66, 0.0512, 0.0218, 0.0648, 0.0132, 0.0512
0.7822, 6288.51, 0.0531, 0.0290, 0.0667, 0.0157, 0.0531
0.7852, 6313.37, 0.0475, 0.0207, 0.0623, 0.0132, 0.0475
0.7883, 6338.22, 0.0443, 0.0151, 0.0601, 0.0133, 0.0443
0.7914, 6363.08, 0.0441, 0.0251, 0.0575, 0.0082, 0.0441
0.7945, 6387.94, 0.0455, 0.0262, 0.0570, 0.0055, 0.0455
0.7976, 6412.79, 0.0406, 0.0153, 0.0547, 0.0123, 0.0406
0.8007, 6437.65, 0.0305, 0.0211, 0.0480, 0.0219, 0.0305
0.8038, 6462.50, 0.0277, 0.0210, 0.0441, 0.0304, 0.0277
0.8069, 6487.36, 0.0307, 0.0257, 0.0453, 0.0320, 0.0307
0.8100, 6512.22, 0.0346, 0.0435, 0.0473, 0.0337, 0.0346
0.8131, 6537.07, 0.0397, 0.0573, 0.0468, 0.0345, 0.0397
0.8162, 6561.93, 0.0440, 0.0535, 0.0511, 0.0348, 0.0440
0.8193, 6586.78, 0.0431, 0.0441, 0.0544, 0.0369, 0.0431
0.8223, 6611.64, 0.0411, 0.0440, 0.0539, 0.0339, 0.0411
0.8254, 6636.49, 0.0445, 0.0365, 0.0584, 0.0279, 0.0445
0.8285, 6661.35, 0.0550, 0.0532, 0.0651, 0.0105, 0.0550
0.8316, 6686.21, 0.0608, 0.0734, 0.0705, 0.0158, 0.0608
0.8347, 6711.06, 0.0542, 0.0694, 0.0677, 0.0228, 0.0542
0.8378, 6735.92, 0.0427, 0.0743, 0.0499, 0.0101, 0.0427
0.8409, 6760.77, 0.0266, 0.0791, 0.0287, 0.0243, 0.0266
0.8440, 6785.63, 0.0232, 0.0787, 0.0251, 0.0440, 0.0232
0.8471, 6810.48, 0.0282, 0.0690, 0.0382, 0.0455, 0.0282
0.8502, 6835.34, 0.0333, 0.0686, 0.0412, 0.0358, 0.0333
0.8533, 6860.20, 0.0337, 0.0652, 0.0362, 0.0442, 0.0337
0.8563, 6885.05, 0.0328, 0.0433, 0.0427, 0.0588, 0.0328
0.8594, 6909.91, 0.0314, 0.0372, 0.0469, 0.0583, 0.0314
0.8625, 6934.76, 0.0367, 0.0517, 0.0459, 0.0590, 0.0367
0.8656, 6959.62, 0.0335, 0.0419, 0.0431, 0.0580, 0.0335
0.8687, 6984.47, 0.0115, 0.0458, 0.0205, 0.0590, 0.0115
0.8718, 7009.33, 0.0055, 0.0603, 0.0093, 0.0624, 0.0055
0.8749, 7034.19, 0.0085, 0.0667, 0.0174, 0.0531, 0.0085
0.8780, 7059.04, 0.0209, 0.0630, 0.0245, 0.0284, 0.0209
0.8811, 7083.90, 0.0214, 0.0410, 0.0244, 0.0247, 0.0214
0.8842, 7108.75, 0.0144, 0.0202, 0.0221, 0.0479, 0.0144
0.8873, 7133.61, 0.0115, 0.0277, 0.0181, 0.0526, 0.0115
0.8904, 7158.47, 0.0144, 0.0478, 0.0179, 0.0578, 0.0144
0.8934, 7183.32, 0.0257, 0.0463, 0.0290, 0.0806, 0.0257
0.8965, 7208.18, 0.0251, 0.0222, 0.0344, 0.0707, 0.0251
0.8996, 7233.03, 0.0155, 0.0174, 0.0214, 0.0573, 0.0155
0.9027, 7257.89, 0.0201, 0.0266, 0.0217, 0.0739, 0.0201
0.9058, 7282.74, 0.0247, 0.0161, 0.0311, 0.0766, 0.0247
0.9089, 7307.60, 0.0368, 0.0251, 0.0470, 0.0728, 0.0368
0.9120, 7332.46, 0.0377, 0.0194, 0.0518, 0.0605, 0.0377
0.9151, 7357.31, 0.0264, 0.0221, 0.0358, 0.0461, 0.0264
0.9182, 7382.17, 0.0289, 0.0145, 0.0325, 0.0520, 0.0289
0.9213, 7407.02, 0.0296, 0.0425, 0.0346, 0.0385, 0.0296
0.9244, 7431.88, 0.0299, 0.0478, 0.0372, 0.0180, 0.0299
0.9275, 7456.73, 0.0349, 0.0528, 0.0443, 0.0091, 0.0349
0.9305, 7481.59, 0.0268, 0.0633, 0.0490, 0.0086, 0.0268
0.9336, 7506.45, 0.0122, 0.0981, 0.0437, 0.0014, 0.0122
0.9367, 7531.30, 0.0220, 0.1075, 0.0528, 0.0302, 0.0220
0.9398, 7556.16, 0.0266, 0.0923, 0.0598, 0.0339, 0.0266
0.9429, 7581.01, 0.0178, 0.0732, 0.0422, 0.0352, 0.0178
0.9460, 7605.87, 0.0229, 0.0635, 0.0471, 0.0279, 0.0229
0.9491, 7630.73, 0.0415, 0.0493, 0.0650, 0.0460, 0.0415
0.9522, 7655.58, 0.0439, 0.0566, 0.0573, 0.0638, 0.0439
0.9553, 7680.44, 0.0228, 0.0397, 0.0324, 0.0642, 0.0228
0.9584, 7705.29, 0.0168, 0.0149, 0.0209, 0.0412, 0.0168
0.9615, 7730.15, 0.0194, 0.0349, 0.0243, 0.0251, 0.0194
0.9646, 7755.00, 0.0304, 0.0557, 0.0535, 0.0608, 0.0304
0.9676, 7779.86, 0.0248, 0.0374, 0.0325, 0.0769, 0.0248
0.9707, 7804.72, 0.0302, 0.0580, 0.0218, 0.0427, 0.0302
0.9738, 7829.57, 0.0478, 0.0531, 0.0546, 0.0090, 0.0478
0.9769, 7854.43, 0.0422, 0.0299, 0.0630, 0.0174, 0.0422
0.9800, 7879.28, 0.0249, 0.0598, 0.0503, 0.0404, 0.0249
0.9831, 7904.14, 0.0037, 0.0668, 0.0245, 0.0619, 0.0037
0.9862, 7928.99, 0.0173, 0.0426, 0.0091, 0.0733, 0.0173
0.9893, 7953.85, 0.0431, 0.0149, 0.0522, 0.0617, 0.0431
0.9924, 7978.71, 0.0509, 0.0421, 0.0681, 0.0372, 0.0509
0.9955, 8003.56, 0.0417, 0.0721, 0.0524, 0.0342, 0.0417
0.9986, 8028.42, 0.0464, 0.0545, 0.0508, 0.0489, 0.0464
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9451, 0.9356, 0.9478, 0.9505, 0.9451
0.0500, 0.8637, 0.8482, 0.8738, 0.8198, 0.8637
0.0750, 0.7858, 0.7657, 0.8052, 0.6846, 0.7858
0.1000, 0.6976, 0.6819, 0.7161, 0.6064, 0.6976
0.1250, 0.6397, 0.6149, 0.6657, 0.5090, 0.6397
0.1500, 0.5206, 0.4647, 0.5523, 0.4198, 0.5206
0.1750, 0.4564, 0.4240, 0.4821, 0.3476, 0.4564
