Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_25600ISO_-3EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 17:24:36,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.4523, 3636.57, 1.0409, 0.5322, 1.5259, 0.5190, 1.0409
0.4554, 3661.31, 0.7658, 0.2592, 1.0923, 0.6573, 0.7658
0.4585, 3686.05, 0.9128, 0.4931, 1.2782, 0.6235, 0.9128
0.4615, 3710.78, 1.0122, 0.5959, 1.4220, 0.5022, 1.0122
0.4646, 3735.52, 0.7634, 0.3858, 1.1060, 0.4520, 0.7634
0.4677, 3760.26, 0.7387, 0.6744, 0.9532, 0.4760, 0.7387
0.4708, 3785.00, 0.8218, 0.8405, 0.9885, 0.5329, 0.8218
0.4738, 3809.74, 0.4942, 0.4674, 0.6465, 0.6141, 0.4942
0.4769, 3834.48, 0.2395, 0.4916, 0.3593, 0.5853, 0.2395
0.4800, 3859.22, 0.6474, 1.1241, 0.6578, 0.3476, 0.6474
0.4831, 3883.95, 0.6932, 1.3387, 0.6163, 0.0650, 0.6932
0.4862, 3908.69, 0.2854, 0.8949, 0.2699, 0.2728, 0.2854
0.4892, 3933.43, 0.3820, 0.2305, 0.6648, 0.1800, 0.3820
0.4923, 3958.17, 0.9016, 0.9832, 1.0563, 0.3186, 0.9016
0.4954, 3982.91, 0.9259, 1.4462, 0.9179, 0.4378, 0.9259
0.4985, 4007.65, 0.5094, 1.4885, 0.4496, 0.2820, 0.5094
0.5015, 4032.39, 0.0806, 1.2081, 0.4381, 0.5041, 0.0806
0.5046, 4057.12, 0.2337, 0.6536, 0.5497, 0.8000, 0.2337
0.5077, 4081.86, 0.4576, 0.1166, 0.6327, 0.7727, 0.4576
0.5108, 4106.60, 0.5661, 0.4768, 0.6742, 0.4712, 0.5661
0.5138, 4131.34, 0.3648, 0.4549, 0.4326, 0.0775, 0.3648
0.5169, 4156.08, 0.7135, 0.6393, 0.9724, 0.3347, 0.7135
0.5200, 4180.82, 1.4954, 1.2508, 2.0000, 0.6503, 1.4954
0.5231, 4205.56, 1.9377, 1.5613, 2.0000, 0.7187, 1.9377
0.5262, 4230.29, 1.7554, 1.3992, 2.0000, 0.5944, 1.7554
0.5292, 4255.03, 1.0184, 0.8673, 1.3080, 0.4031, 1.0184
0.5323, 4279.77, 0.8259, 0.6811, 1.1622, 0.2000, 0.8259
0.5354, 4304.51, 1.8095, 1.2788, 2.0000, 0.3205, 1.8095
0.5385, 4329.25, 2.0000, 1.4590, 2.0000, 0.5202, 2.0000
0.5415, 4353.99, 2.0000, 1.3794, 2.0000, 0.4662, 2.0000
0.5446, 4378.73, 1.8420, 1.4440, 2.0000, 0.2544, 1.8420
0.5477, 4403.46, 1.2661, 1.2383, 1.7194, 0.3259, 1.2661
0.5508, 4428.20, 0.5092, 0.7759, 0.5953, 0.3082, 0.5092
0.5538, 4452.94, 0.4799, 0.7567, 0.6582, 0.2126, 0.4799
0.5569, 4477.68, 0.9319, 1.0243, 1.2389, 0.3449, 0.9319
0.5600, 4502.42, 0.9180, 0.7315, 1.3724, 0.2910, 0.9180
0.5631, 4527.16, 0.3943, 0.3938, 0.9255, 0.0856, 0.3943
0.5662, 4551.90, 0.2230, 0.9268, 0.2072, 0.1978, 0.2230
0.5692, 4576.63, 0.5739, 0.9686, 0.5146, 0.3437, 0.5739
0.5723, 4601.37, 0.7539, 0.6206, 1.1520, 0.2487, 0.7539
0.5754, 4626.11, 0.8996, 0.2873, 1.5603, 0.1658, 0.8996
0.5785, 4650.85, 1.0009, 0.2110, 1.7498, 0.4953, 1.0009
0.5815, 4675.59, 1.4278, 0.4585, 2.0000, 0.6535, 1.4278
0.5846, 4700.33, 1.8943, 0.9248, 2.0000, 1.0138, 1.8943
0.5877, 4725.07, 1.6856, 1.1234, 2.0000, 1.2864, 1.6856
0.5908, 4749.80, 0.9459, 0.8229, 1.0491, 1.0443, 0.9459
0.5938, 4774.54, 0.2412, 0.6418, 0.5328, 0.5091, 0.2412
0.5969, 4799.28, 0.3122, 1.4458, 0.1344, 0.4811, 0.3122
0.6000, 4824.02, 0.6634, 1.9282, 0.6390, 0.5410, 0.6634
0.6031, 4848.76, 0.6246, 1.6881, 0.7694, 0.2978, 0.6246
0.6062, 4873.50, 0.2419, 1.0190, 0.4703, 0.2230, 0.2419
0.6092, 4898.24, 0.2305, 0.4622, 0.6607, 0.2426, 0.2305
0.6123, 4922.97, 0.4496, 0.2585, 0.8633, 0.0970, 0.4496
0.6154, 4947.71, 1.3582, 0.4623, 2.0000, 0.5520, 1.3582
0.6185, 4972.45, 1.8935, 0.6766, 2.0000, 1.0408, 1.8935
0.6215, 4997.19, 1.7923, 0.8351, 2.0000, 1.2227, 1.7923
0.6246, 5021.93, 2.0000, 1.5776, 2.0000, 1.3999, 2.0000
0.6277, 5046.67, 2.0000, 2.0000, 2.0000, 1.4122, 2.0000
0.6308, 5071.41, 1.9410, 2.0000, 1.8717, 0.9101, 1.9410
0.6338, 5096.14, 2.0000, 2.0000, 2.0000, 1.0444, 2.0000
0.6369, 5120.88, 1.6939, 1.6146, 2.0000, 1.2049, 1.6939
0.6400, 5145.62, 1.5296, 0.2693, 2.0000, 0.6284, 1.5296
0.6431, 5170.36, 2.0000, 1.1470, 2.0000, 0.8406, 2.0000
0.6462, 5195.10, 2.0000, 2.0000, 2.0000, 1.4500, 2.0000
0.6492, 5219.84, 2.0000, 2.0000, 2.0000, 1.4330, 2.0000
0.6523, 5244.57, 2.0000, 2.0000, 2.0000, 0.8853, 2.0000
0.6554, 5269.31, 0.9461, 2.0000, 0.4663, 0.2096, 0.9461
0.6585, 5294.05, 0.7579, 1.5143, 1.0473, 0.5003, 0.7579
0.6615, 5318.79, 1.0299, 0.8366, 1.4301, 0.9169, 1.0299
0.6646, 5343.53, 1.5934, 1.2061, 2.0000, 1.1740, 1.5934
0.6677, 5368.27, 2.0000, 1.4186, 2.0000, 1.4112, 2.0000
0.6708, 5393.01, 2.0000, 1.2208, 2.0000, 1.6102, 2.0000
0.6738, 5417.74, 1.6064, 0.3841, 2.0000, 2.0000, 1.6064
0.6769, 5442.48, 1.6636, 0.6233, 2.0000, 2.0000, 1.6636
0.6800, 5467.22, 1.8187, 1.5056, 2.0000, 1.7129, 1.8187
0.6831, 5491.96, 2.0000, 2.0000, 2.0000, 0.8651, 2.0000
0.6862, 5516.70, 2.0000, 2.0000, 2.0000, 0.5704, 2.0000
0.6892, 5541.44, 2.0000, 2.0000, 2.0000, 0.6500, 2.0000
0.6923, 5566.18, 1.9113, 2.0000, 2.0000, 0.6370, 1.9113
0.6954, 5590.91, 1.6748, 2.0000, 1.9360, 0.8607, 1.6748
0.6985, 5615.65, 2.0000, 1.9257, 2.0000, 1.3021, 2.0000
0.7015, 5640.39, 2.0000, 1.5802, 2.0000, 1.2788, 2.0000
0.7046, 5665.13, 1.4602, 1.6055, 2.0000, 0.9110, 1.4602
0.7077, 5689.87, 0.6887, 2.0000, 0.9461, 1.6062, 0.6887
0.7108, 5714.61, 1.8951, 2.0000, 2.0000, 2.0000, 1.8951
0.7138, 5739.35, 1.8233, 2.0000, 2.0000, 2.0000, 1.8233
0.7169, 5764.08, 1.0754, 1.9201, 1.2112, 1.5371, 1.0754
0.7200, 5788.82, 0.8068, 1.2925, 2.0000, 1.2699, 0.8068
0.7231, 5813.56, 0.3536, 2.0000, 2.0000, 1.0264, 0.3536
0.7262, 5838.30, 0.7824, 2.0000, 1.1094, 0.6156, 0.7824
0.7292, 5863.04, 1.8005, 2.0000, 0.6250, 0.1880, 1.8005
0.7323, 5887.78, 1.6299, 2.0000, 0.7773, 0.2066, 1.6299
0.7354, 5912.52, 0.8262, 2.0000, 2.0000, 0.8643, 0.8262
0.7385, 5937.25, 1.7140, 2.0000, 2.0000, 1.2430, 1.7140
0.7415, 5961.99, 1.9223, 2.0000, 2.0000, 0.8692, 1.9223
0.7446, 5986.73, 1.0850, 1.5351, 2.0000, 0.1312, 1.0850
0.7477, 6011.47, 0.4714, 2.0000, 0.7033, 0.5297, 0.4714
0.7508, 6036.21, 1.6392, 2.0000, 1.5019, 0.6290, 1.6392
0.7538, 6060.95, 2.0000, 2.0000, 2.0000, 1.1314, 2.0000
0.7569, 6085.69, 2.0000, 2.0000, 2.0000, 1.7808, 2.0000
0.7600, 6110.42, 2.0000, 1.6862, 2.0000, 1.6168, 2.0000
0.7631, 6135.16, 1.3984, 0.5724, 2.0000, 0.9858, 1.3984
0.7662, 6159.90, 1.5003, 0.9924, 2.0000, 0.7862, 1.5003
0.7692, 6184.64, 2.0000, 1.6236, 2.0000, 1.0632, 2.0000
0.7723, 6209.38, 2.0000, 2.0000, 2.0000, 1.9512, 2.0000
0.7754, 6234.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7785, 6258.86, 1.9444, 1.6314, 2.0000, 2.0000, 1.9444
0.7815, 6283.59, 1.4556, 1.4525, 2.0000, 2.0000, 1.4556
0.7846, 6308.33, 0.7688, 2.0000, 2.0000, 1.5100, 0.7688
0.7877, 6333.07, 0.5455, 2.0000, 1.5505, 1.6582, 0.5455
0.7908, 6357.81, 1.9281, 2.0000, 2.0000, 1.7848, 1.9281
0.7938, 6382.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7969, 6407.29, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8000, 6432.03, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8031, 6456.76, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8062, 6481.50, 1.7933, 1.1815, 2.0000, 2.0000, 1.7933
0.8092, 6506.24, 1.4161, 1.8625, 2.0000, 2.0000, 1.4161
0.8123, 6530.98, 1.1621, 2.0000, 2.0000, 1.6416, 1.1621
0.8154, 6555.72, 1.5402, 2.0000, 2.0000, 1.1950, 1.5402
0.8185, 6580.46, 1.0166, 2.0000, 2.0000, 1.7556, 1.0166
0.8215, 6605.20, 1.5814, 2.0000, 2.0000, 1.9217, 1.5814
0.8246, 6629.93, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8277, 6654.67, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8308, 6679.41, 2.0000, 0.2395, 2.0000, 2.0000, 2.0000
0.8338, 6704.15, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8369, 6728.89, 2.0000, 2.0000, 2.0000, 0.0833, 2.0000
0.8400, 6753.63, 1.5740, 2.0000, 1.6856, 2.0000, 1.5740
0.8431, 6778.37, 0.8741, 2.0000, 0.7344, 2.0000, 0.8741
0.8462, 6803.10, 0.5639, 2.0000, 2.0000, 1.3683, 0.5639
0.8492, 6827.84, 1.9756, 2.0000, 2.0000, 1.3012, 1.9756
0.8523, 6852.58, 2.0000, 0.9175, 2.0000, 2.0000, 2.0000
0.8554, 6877.32, 2.0000, 1.8899, 2.0000, 2.0000, 2.0000
0.8585, 6902.06, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8615, 6926.80, 1.2385, 2.0000, 2.0000, 2.0000, 1.2385
0.8646, 6951.54, 1.7899, 2.0000, 1.1865, 0.7566, 1.7899
0.8677, 6976.27, 2.0000, 2.0000, 2.0000, 1.6847, 2.0000
0.8708, 7001.01, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8738, 7025.75, 2.0000, 2.0000, 2.0000, 1.9271, 2.0000
0.8769, 7050.49, 2.0000, 2.0000, 1.0679, 1.1959, 2.0000
0.8800, 7075.23, 1.1228, 2.0000, 2.0000, 1.7349, 1.1228
0.8831, 7099.97, 2.0000, 2.0000, 2.0000, 1.8082, 2.0000
0.8862, 7124.71, 2.0000, 1.0200, 2.0000, 1.2649, 2.0000
0.8892, 7149.44, 1.8715, 2.0000, 2.0000, 1.6012, 1.8715
0.8923, 7174.18, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8954, 7198.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8985, 7223.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9015, 7248.40, 2.0000, 1.2178, 2.0000, 2.0000, 2.0000
0.9046, 7273.14, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9077, 7297.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9108, 7322.61, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9138, 7347.35, 2.0000, 2.0000, 0.9073, 2.0000, 2.0000
0.9169, 7372.09, 1.2093, 2.0000, 2.0000, 2.0000, 1.2093
0.9200, 7396.83, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9231, 7421.57, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9262, 7446.31, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9292, 7471.05, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9323, 7495.78, 2.0000, 2.0000, 2.0000, 1.1010, 2.0000
0.9354, 7520.52, 2.0000, 2.0000, 2.0000, 1.3864, 2.0000
0.9385, 7545.26, 2.0000, 1.4485, 2.0000, 2.0000, 2.0000
0.9415, 7570.00, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9446, 7594.74, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9477, 7619.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9508, 7644.22, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9538, 7668.95, 1.6722, 2.0000, 2.0000, 2.0000, 1.6722
0.9569, 7693.69, 2.0000, 2.0000, 2.0000, 1.4634, 2.0000
0.9600, 7718.43, 2.0000, 2.0000, 2.0000, 0.8837, 2.0000
0.9631, 7743.17, 1.6608, 2.0000, 0.7671, 2.0000, 1.6608
0.9662, 7767.91, 1.2160, 1.2383, 2.0000, 2.0000, 1.2160
0.9692, 7792.65, 1.5629, 2.0000, 0.9011, 2.0000, 1.5629
0.9723, 7817.39, 2.0000, 2.0000, 1.6074, 2.0000, 2.0000
0.9754, 7842.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9785, 7866.86, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9815, 7891.60, 2.0000, 2.0000, 2.0000, 1.2625, 2.0000
0.9846, 7916.34, 2.0000, 2.0000, 2.0000, 0.4234, 2.0000
0.9877, 7941.08, 2.0000, 2.0000, 2.0000, 1.0497, 2.0000
0.9908, 7965.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9939, 7990.56, 1.5130, 2.0000, 0.2574, 2.0000, 1.5130
0.9969, 8015.29, 0.6890, 2.0000, 1.8199, 1.2790, 0.6890
1.0000, 8040.03, 2.0000, 2.0000, 2.0000, 1.3075, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.2747, 0.3004, 0.4735, 0.0792, 0.2747
0.0500, 0.2789, 0.3844, 0.2480, 0.4334, 0.2789
0.0750, 0.2544, 0.8442, 0.1885, 0.2798, 0.2544
0.1000, 0.3028, 0.5503, 0.5424, 0.5553, 0.3028
0.1250, 0.3267, 0.4876, 0.3462, 0.3289, 0.3267
