Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_+1EV_Dist2_OFF_Focused.tiff
Run date,07-May-2025 11:58:31,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.3925, 3155.76, 0.0699, 0.0659, 0.0731, 0.0705, 0.0699
0.3946, 3172.28, 0.0706, 0.0710, 0.0730, 0.0629, 0.0706
0.3966, 3188.80, 0.0645, 0.0639, 0.0672, 0.0554, 0.0645
0.3987, 3205.33, 0.0643, 0.0651, 0.0668, 0.0588, 0.0643
0.4007, 3221.85, 0.0618, 0.0659, 0.0634, 0.0686, 0.0618
0.4028, 3238.37, 0.0648, 0.0605, 0.0682, 0.0774, 0.0648
0.4048, 3254.89, 0.0769, 0.0707, 0.0814, 0.0748, 0.0769
0.4069, 3271.42, 0.0738, 0.0769, 0.0765, 0.0619, 0.0738
0.4089, 3287.94, 0.0708, 0.0749, 0.0726, 0.0687, 0.0708
0.4110, 3304.46, 0.0786, 0.0803, 0.0804, 0.0814, 0.0786
0.4131, 3320.98, 0.0719, 0.0740, 0.0737, 0.0687, 0.0719
0.4151, 3337.50, 0.0609, 0.0620, 0.0635, 0.0503, 0.0609
0.4172, 3354.03, 0.0693, 0.0693, 0.0723, 0.0540, 0.0693
0.4192, 3370.55, 0.0852, 0.0833, 0.0884, 0.0729, 0.0852
0.4213, 3387.07, 0.0820, 0.0786, 0.0858, 0.0810, 0.0820
0.4233, 3403.59, 0.0710, 0.0679, 0.0739, 0.0825, 0.0710
0.4254, 3420.12, 0.0639, 0.0638, 0.0651, 0.0675, 0.0639
0.4274, 3436.64, 0.0562, 0.0560, 0.0575, 0.0488, 0.0562
0.4295, 3453.16, 0.0575, 0.0545, 0.0595, 0.0532, 0.0575
0.4316, 3469.68, 0.0619, 0.0593, 0.0642, 0.0670, 0.0619
0.4336, 3486.21, 0.0678, 0.0677, 0.0685, 0.0832, 0.0678
0.4357, 3502.73, 0.0770, 0.0887, 0.0739, 0.0843, 0.0770
0.4377, 3519.25, 0.0717, 0.0878, 0.0677, 0.0693, 0.0717
0.4398, 3535.77, 0.0543, 0.0626, 0.0527, 0.0480, 0.0543
0.4418, 3552.29, 0.0397, 0.0419, 0.0406, 0.0269, 0.0397
0.4439, 3568.82, 0.0507, 0.0523, 0.0516, 0.0447, 0.0507
0.4459, 3585.34, 0.0587, 0.0724, 0.0558, 0.0551, 0.0587
0.4480, 3601.86, 0.0479, 0.0763, 0.0422, 0.0318, 0.0479
0.4500, 3618.38, 0.0592, 0.0920, 0.0541, 0.0175, 0.0592
0.4521, 3634.91, 0.0494, 0.0714, 0.0472, 0.0130, 0.0494
0.4542, 3651.43, 0.0327, 0.0399, 0.0317, 0.0381, 0.0327
0.4562, 3667.95, 0.0527, 0.0649, 0.0492, 0.0608, 0.0527
0.4583, 3684.47, 0.0720, 0.0870, 0.0686, 0.0689, 0.0720
0.4603, 3701.00, 0.0739, 0.0860, 0.0726, 0.0576, 0.0739
0.4624, 3717.52, 0.0592, 0.0750, 0.0584, 0.0305, 0.0592
0.4644, 3734.04, 0.0336, 0.0507, 0.0331, 0.0079, 0.0336
0.4665, 3750.56, 0.0165, 0.0314, 0.0140, 0.0263, 0.0165
0.4685, 3767.08, 0.0333, 0.0495, 0.0294, 0.0391, 0.0333
0.4706, 3783.61, 0.0303, 0.0515, 0.0250, 0.0363, 0.0303
0.4727, 3800.13, 0.0219, 0.0429, 0.0169, 0.0344, 0.0219
0.4747, 3816.65, 0.0143, 0.0327, 0.0109, 0.0398, 0.0143
0.4768, 3833.17, 0.0300, 0.0411, 0.0269, 0.0585, 0.0300
0.4788, 3849.70, 0.0488, 0.0653, 0.0428, 0.0685, 0.0488
0.4809, 3866.22, 0.0465, 0.0611, 0.0411, 0.0637, 0.0465
0.4829, 3882.74, 0.0296, 0.0409, 0.0253, 0.0547, 0.0296
0.4850, 3899.26, 0.0198, 0.0387, 0.0143, 0.0426, 0.0198
0.4870, 3915.79, 0.0298, 0.0533, 0.0235, 0.0304, 0.0298
0.4891, 3932.31, 0.0381, 0.0632, 0.0332, 0.0252, 0.0381
0.4911, 3948.83, 0.0307, 0.0594, 0.0252, 0.0503, 0.0307
0.4932, 3965.35, 0.0146, 0.0446, 0.0060, 0.0537, 0.0146
0.4953, 3981.87, 0.0130, 0.0423, 0.0076, 0.0427, 0.0130
0.4973, 3998.40, 0.0214, 0.0439, 0.0178, 0.0552, 0.0214
0.4994, 4014.92, 0.0474, 0.0515, 0.0452, 0.0795, 0.0474
0.5014, 4031.44, 0.0639, 0.0647, 0.0623, 0.0848, 0.0639
0.5035, 4047.96, 0.0527, 0.0563, 0.0523, 0.0675, 0.0527
0.5055, 4064.49, 0.0384, 0.0491, 0.0367, 0.0597, 0.0384
0.5076, 4081.01, 0.0464, 0.0628, 0.0415, 0.0560, 0.0464
0.5096, 4097.53, 0.0454, 0.0665, 0.0391, 0.0494, 0.0454
0.5117, 4114.05, 0.0088, 0.0390, 0.0038, 0.0294, 0.0088
0.5138, 4130.57, 0.0209, 0.0234, 0.0287, 0.0527, 0.0209
0.5158, 4147.10, 0.0400, 0.0443, 0.0409, 0.0688, 0.0400
0.5179, 4163.62, 0.0232, 0.0288, 0.0249, 0.0526, 0.0232
0.5199, 4180.14, 0.0170, 0.0116, 0.0255, 0.0296, 0.0170
0.5220, 4196.66, 0.0386, 0.0112, 0.0443, 0.0652, 0.0386
0.5240, 4213.19, 0.0696, 0.0563, 0.0712, 0.0958, 0.0696
0.5261, 4229.71, 0.0780, 0.0838, 0.0753, 0.0919, 0.0780
0.5281, 4246.23, 0.0597, 0.0761, 0.0551, 0.0738, 0.0597
0.5302, 4262.75, 0.0354, 0.0585, 0.0287, 0.0627, 0.0354
0.5322, 4279.28, 0.0411, 0.0610, 0.0362, 0.0686, 0.0411
0.5343, 4295.80, 0.0602, 0.0665, 0.0584, 0.0851, 0.0602
0.5364, 4312.32, 0.0567, 0.0680, 0.0522, 0.0796, 0.0567
0.5384, 4328.84, 0.0440, 0.0601, 0.0372, 0.0745, 0.0440
0.5405, 4345.36, 0.0440, 0.0625, 0.0355, 0.0771, 0.0440
0.5425, 4361.89, 0.0725, 0.0868, 0.0668, 0.0890, 0.0725
0.5446, 4378.41, 0.0583, 0.0691, 0.0547, 0.0664, 0.0583
0.5466, 4394.93, 0.0382, 0.0481, 0.0329, 0.0642, 0.0382
0.5487, 4411.45, 0.0523, 0.0593, 0.0468, 0.0878, 0.0523
0.5507, 4427.98, 0.0803, 0.0828, 0.0783, 0.0991, 0.0803
0.5528, 4444.50, 0.0766, 0.0773, 0.0765, 0.0810, 0.0766
0.5549, 4461.02, 0.0533, 0.0508, 0.0510, 0.0844, 0.0533
0.5569, 4477.54, 0.0514, 0.0641, 0.0461, 0.0760, 0.0514
0.5590, 4494.07, 0.0567, 0.0880, 0.0473, 0.0713, 0.0567
0.5610, 4510.59, 0.0687, 0.0984, 0.0597, 0.0847, 0.0687
0.5631, 4527.11, 0.0765, 0.0929, 0.0713, 0.0964, 0.0765
0.5651, 4543.63, 0.0646, 0.0723, 0.0609, 0.1081, 0.0646
0.5672, 4560.15, 0.0595, 0.0750, 0.0554, 0.1118, 0.0595
0.5692, 4576.68, 0.0663, 0.0938, 0.0604, 0.0891, 0.0663
0.5713, 4593.20, 0.0635, 0.0875, 0.0574, 0.0741, 0.0635
0.5733, 4609.72, 0.0512, 0.0763, 0.0446, 0.0665, 0.0512
0.5754, 4626.24, 0.0486, 0.0728, 0.0453, 0.0703, 0.0486
0.5775, 4642.77, 0.0429, 0.0677, 0.0401, 0.0727, 0.0429
0.5795, 4659.29, 0.0498, 0.0723, 0.0461, 0.0732, 0.0498
0.5816, 4675.81, 0.0606, 0.0712, 0.0584, 0.0913, 0.0606
0.5836, 4692.33, 0.0568, 0.0623, 0.0553, 0.1002, 0.0568
0.5857, 4708.86, 0.0403, 0.0492, 0.0412, 0.0838, 0.0403
0.5877, 4725.38, 0.0334, 0.0354, 0.0411, 0.0728, 0.0334
0.5898, 4741.90, 0.0489, 0.0558, 0.0526, 0.0774, 0.0489
0.5918, 4758.42, 0.0797, 0.0879, 0.0808, 0.0850, 0.0797
0.5939, 4774.94, 0.0697, 0.0609, 0.0722, 0.0969, 0.0697
0.5960, 4791.47, 0.0576, 0.0353, 0.0606, 0.0990, 0.0576
0.5980, 4807.99, 0.0275, 0.0159, 0.0308, 0.0601, 0.0275
0.6001, 4824.51, 0.0232, 0.0372, 0.0210, 0.0741, 0.0232
0.6021, 4841.03, 0.0326, 0.0490, 0.0315, 0.0866, 0.0326
0.6042, 4857.56, 0.0384, 0.0666, 0.0371, 0.0722, 0.0384
0.6062, 4874.08, 0.0265, 0.0532, 0.0266, 0.0601, 0.0265
0.6083, 4890.60, 0.0257, 0.0353, 0.0320, 0.0647, 0.0257
0.6103, 4907.12, 0.0425, 0.0654, 0.0453, 0.0555, 0.0425
0.6124, 4923.65, 0.0804, 0.0998, 0.0796, 0.0698, 0.0804
0.6144, 4940.17, 0.0846, 0.0882, 0.0853, 0.0889, 0.0846
0.6165, 4956.69, 0.0677, 0.0630, 0.0682, 0.0849, 0.0677
0.6186, 4973.21, 0.0382, 0.0362, 0.0400, 0.0582, 0.0382
0.6206, 4989.73, 0.0217, 0.0184, 0.0253, 0.0524, 0.0217
0.6227, 5006.26, 0.0228, 0.0086, 0.0243, 0.0656, 0.0228
0.6247, 5022.78, 0.0237, 0.0168, 0.0280, 0.0604, 0.0237
0.6268, 5039.30, 0.0351, 0.0210, 0.0418, 0.0411, 0.0351
0.6288, 5055.82, 0.0292, 0.0066, 0.0357, 0.0466, 0.0292
0.6309, 5072.35, 0.0255, 0.0101, 0.0323, 0.0614, 0.0255
0.6329, 5088.87, 0.0463, 0.0183, 0.0534, 0.0716, 0.0463
0.6350, 5105.39, 0.0664, 0.0662, 0.0675, 0.0697, 0.0664
0.6371, 5121.91, 0.0608, 0.0749, 0.0594, 0.0559, 0.0608
0.6391, 5138.44, 0.0536, 0.0572, 0.0562, 0.0514, 0.0536
0.6412, 5154.96, 0.0452, 0.0481, 0.0480, 0.0496, 0.0452
0.6432, 5171.48, 0.0565, 0.0739, 0.0554, 0.0536, 0.0565
0.6453, 5188.00, 0.0829, 0.1053, 0.0824, 0.0594, 0.0829
0.6473, 5204.52, 0.0902, 0.1089, 0.0910, 0.0741, 0.0902
0.6494, 5221.05, 0.0699, 0.0921, 0.0678, 0.0782, 0.0699
0.6514, 5237.57, 0.0557, 0.0984, 0.0466, 0.0786, 0.0557
0.6535, 5254.09, 0.0616, 0.1222, 0.0462, 0.1044, 0.0616
0.6555, 5270.61, 0.0594, 0.1311, 0.0404, 0.1124, 0.0594
0.6576, 5287.14, 0.0476, 0.1223, 0.0309, 0.0795, 0.0476
0.6597, 5303.66, 0.0523, 0.1069, 0.0460, 0.0526, 0.0523
0.6617, 5320.18, 0.0692, 0.1096, 0.0647, 0.0656, 0.0692
0.6638, 5336.70, 0.0778, 0.1266, 0.0684, 0.0988, 0.0778
0.6658, 5353.23, 0.0720, 0.1413, 0.0543, 0.1139, 0.0720
0.6679, 5369.75, 0.0560, 0.1449, 0.0313, 0.1077, 0.0560
0.6699, 5386.27, 0.0465, 0.1140, 0.0276, 0.1066, 0.0465
0.6720, 5402.79, 0.0514, 0.1020, 0.0391, 0.1164, 0.0514
0.6740, 5419.31, 0.0652, 0.1221, 0.0559, 0.1127, 0.0652
0.6761, 5435.84, 0.0669, 0.1384, 0.0545, 0.1071, 0.0669
0.6782, 5452.36, 0.0715, 0.1651, 0.0512, 0.1046, 0.0715
0.6802, 5468.88, 0.0867, 0.1835, 0.0639, 0.1178, 0.0867
