Imatest,24.2.6, Master, SFR
File,sports ball_55.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 17:18:58,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1910, 1535.97, 0.1002, 0.2678, 0.2092, 0.2110, 0.1002
0.1941, 1560.74, 0.0908, 0.1505, 0.1727, 0.0995, 0.0908
0.1972, 1585.52, 0.1754, 0.5717, 0.3398, 0.0911, 0.1754
0.2003, 1610.29, 0.2801, 0.9616, 0.4810, 0.0984, 0.2801
0.2034, 1635.06, 0.1655, 0.9632, 0.3562, 0.2958, 0.1655
0.2064, 1659.84, 0.1012, 0.7668, 0.0914, 0.4447, 0.1012
0.2095, 1684.61, 0.2643, 0.5711, 0.2051, 0.3630, 0.2643
0.2126, 1709.38, 0.3988, 0.5448, 0.3683, 0.4116, 0.3988
0.2157, 1734.16, 0.3314, 0.4423, 0.3384, 0.5345, 0.3314
0.2188, 1758.93, 0.0320, 0.2082, 0.0419, 0.1855, 0.0320
0.2219, 1783.71, 0.1496, 0.4432, 0.2216, 0.3503, 0.1496
0.2249, 1808.48, 0.0396, 0.4953, 0.2129, 0.4051, 0.0396
0.2280, 1833.25, 0.0554, 0.5050, 0.1614, 0.4076, 0.0554
0.2311, 1858.03, 0.2710, 0.6587, 0.3643, 0.1958, 0.2710
0.2342, 1882.80, 0.2817, 0.7304, 0.2920, 0.1148, 0.2817
0.2373, 1907.57, 0.1172, 0.5171, 0.2991, 0.2680, 0.1172
0.2403, 1932.35, 0.1357, 0.5513, 0.2671, 0.4450, 0.1357
0.2434, 1957.12, 0.1662, 0.4213, 0.1760, 0.4296, 0.1662
0.2465, 1981.89, 0.2551, 0.6014, 0.1823, 0.2480, 0.2551
0.2496, 2006.67, 0.3162, 0.7592, 0.2097, 0.2667, 0.3162
0.2527, 2031.44, 0.3414, 0.8621, 0.2170, 0.2580, 0.3414
0.2557, 2056.22, 0.4360, 1.0179, 0.3041, 0.2443, 0.4360
0.2588, 2080.99, 0.4273, 0.6749, 0.3558, 0.5059, 0.4273
0.2619, 2105.76, 0.1411, 0.3249, 0.2101, 0.4294, 0.1411
0.2650, 2130.54, 0.0531, 0.3531, 0.1070, 0.3963, 0.0531
0.2681, 2155.31, 0.0847, 0.2506, 0.1491, 0.3736, 0.0847
0.2712, 2180.08, 0.2388, 0.1280, 0.3121, 0.2898, 0.2388
0.2742, 2204.86, 0.4126, 0.5801, 0.4264, 0.0425, 0.4126
0.2773, 2229.63, 0.3345, 0.7188, 0.3138, 0.1937, 0.3345
0.2804, 2254.41, 0.1353, 0.2795, 0.1037, 0.1386, 0.1353
0.2835, 2279.18, 0.1911, 0.2692, 0.2557, 0.0746, 0.1911
0.2866, 2303.95, 0.2920, 0.1896, 0.4122, 0.2015, 0.2920
0.2896, 2328.73, 0.3763, 0.4930, 0.3800, 0.3565, 0.3763
0.2927, 2353.50, 0.4414, 0.5592, 0.4416, 0.2181, 0.4414
0.2958, 2378.27, 0.4459, 0.4251, 0.4932, 0.2710, 0.4459
0.2989, 2403.05, 0.4350, 0.4081, 0.4724, 0.2778, 0.4350
0.3020, 2427.82, 0.3390, 0.2773, 0.4199, 0.0494, 0.3390
0.3050, 2452.60, 0.3327, 0.6088, 0.2828, 0.2275, 0.3327
0.3081, 2477.37, 0.2775, 0.3657, 0.2609, 0.3683, 0.2775
0.3112, 2502.14, 0.0941, 0.1771, 0.1283, 0.4120, 0.0941
0.3143, 2526.92, 0.2738, 0.5107, 0.2868, 0.0636, 0.2738
0.3174, 2551.69, 0.3712, 0.4882, 0.3903, 0.2779, 0.3712
0.3205, 2576.46, 0.2365, 0.4076, 0.2152, 0.2377, 0.2365
0.3235, 2601.24, 0.1821, 0.4760, 0.1499, 0.2799, 0.1821
0.3266, 2626.01, 0.2885, 0.3861, 0.3252, 0.3222, 0.2885
0.3297, 2650.78, 0.2817, 0.2920, 0.3257, 0.4024, 0.2817
0.3328, 2675.56, 0.1030, 0.1643, 0.1298, 0.3279, 0.1030
0.3359, 2700.33, 0.1154, 0.1796, 0.1740, 0.0722, 0.1154
0.3389, 2725.11, 0.0917, 0.2494, 0.2176, 0.2319, 0.0917
0.3420, 2749.88, 0.0661, 0.2026, 0.0874, 0.3376, 0.0661
0.3451, 2774.65, 0.4095, 0.5436, 0.3761, 0.4392, 0.4095
0.3482, 2799.43, 0.5685, 0.6280, 0.5675, 0.4850, 0.5685
0.3513, 2824.20, 0.3713, 0.2066, 0.4558, 0.4762, 0.3713
0.3544, 2848.97, 0.2636, 0.4048, 0.3037, 0.4406, 0.2636
0.3574, 2873.75, 0.2487, 0.3998, 0.2010, 0.4991, 0.2487
0.3605, 2898.52, 0.1912, 0.2699, 0.2219, 0.2938, 0.1912
0.3636, 2923.30, 0.0757, 0.5185, 0.0736, 0.2710, 0.0757
0.3667, 2948.07, 0.1903, 0.5178, 0.1810, 0.3373, 0.1903
0.3698, 2972.84, 0.1355, 0.2329, 0.1526, 0.2339, 0.1355
0.3728, 2997.62, 0.2107, 0.3205, 0.2256, 0.1208, 0.2107
0.3759, 3022.39, 0.1340, 0.0487, 0.1582, 0.2583, 0.1340
0.3790, 3047.16, 0.3352, 0.4531, 0.2875, 0.5885, 0.3352
0.3821, 3071.94, 0.2653, 0.3963, 0.2179, 0.4728, 0.2653
0.3852, 3096.71, 0.2758, 0.2770, 0.3124, 0.0938, 0.2758
0.3882, 3121.48, 0.4914, 0.4572, 0.5379, 0.3762, 0.4914
0.3913, 3146.26, 0.5190, 0.5704, 0.5185, 0.3869, 0.5190
0.3944, 3171.03, 0.4061, 0.3890, 0.4113, 0.4328, 0.4061
0.3975, 3195.81, 0.3409, 0.3827, 0.3268, 0.3723, 0.3409
0.4006, 3220.58, 0.1800, 0.2817, 0.1438, 0.3893, 0.1800
0.4037, 3245.35, 0.0999, 0.2276, 0.0931, 0.3413, 0.0999
0.4067, 3270.13, 0.1439, 0.1694, 0.2185, 0.2828, 0.1439
0.4098, 3294.90, 0.3217, 0.3981, 0.3820, 0.2655, 0.3217
0.4129, 3319.67, 0.3587, 0.3501, 0.4178, 0.3510, 0.3587
0.4160, 3344.45, 0.3661, 0.3243, 0.3842, 0.5032, 0.3661
0.4191, 3369.22, 0.1959, 0.3282, 0.1616, 0.3594, 0.1959
0.4221, 3394.00, 0.1706, 0.0741, 0.2118, 0.3962, 0.1706
0.4252, 3418.77, 0.3128, 0.3896, 0.3090, 0.4356, 0.3128
0.4283, 3443.54, 0.3933, 0.5415, 0.3754, 0.2748, 0.3933
0.4314, 3468.32, 0.3247, 0.5140, 0.2792, 0.2882, 0.3247
0.4345, 3493.09, 0.3968, 0.5705, 0.3629, 0.3040, 0.3968
0.4375, 3517.86, 0.2858, 0.4753, 0.2599, 0.1694, 0.2858
0.4406, 3542.64, 0.1257, 0.3194, 0.0963, 0.1749, 0.1257
0.4437, 3567.41, 0.1679, 0.2715, 0.1260, 0.5189, 0.1679
0.4468, 3592.18, 0.3883, 0.4565, 0.3531, 0.6680, 0.3883
0.4499, 3616.96, 0.2980, 0.4024, 0.2743, 0.3833, 0.2980
0.4530, 3641.73, 0.3315, 0.3717, 0.3143, 0.4236, 0.3315
0.4560, 3666.51, 0.0889, 0.1425, 0.1056, 0.0407, 0.0889
0.4591, 3691.28, 0.0831, 0.1641, 0.0698, 0.2477, 0.0831
0.4622, 3716.05, 0.1999, 0.1317, 0.2179, 0.4391, 0.1999
0.4653, 3740.83, 0.4342, 0.3937, 0.4200, 0.7387, 0.4342
0.4684, 3765.60, 0.1797, 0.2206, 0.1462, 0.4842, 0.1797
0.4714, 3790.37, 0.1289, 0.1473, 0.1471, 0.3265, 0.1289
0.4745, 3815.15, 0.1062, 0.1273, 0.1598, 0.3366, 0.1062
0.4776, 3839.92, 0.1829, 0.3907, 0.1969, 0.1617, 0.1829
0.4807, 3864.70, 0.2780, 0.5015, 0.2439, 0.1255, 0.2780
0.4838, 3889.47, 0.3533, 0.4133, 0.3773, 0.0593, 0.3533
0.4868, 3914.24, 0.3561, 0.4109, 0.3706, 0.0977, 0.3561
0.4899, 3939.02, 0.3326, 0.4297, 0.3210, 0.2130, 0.3326
0.4930, 3963.79, 0.2194, 0.2587, 0.2233, 0.1450, 0.2194
0.4961, 3988.56, 0.0388, 0.1960, 0.0058, 0.2411, 0.0388
0.4992, 4013.34, 0.1906, 0.1658, 0.2249, 0.5214, 0.1906
0.5023, 4038.11, 0.3274, 0.1515, 0.3535, 0.6210, 0.3274
0.5053, 4062.88, 0.4407, 0.5296, 0.4086, 0.6093, 0.4407
0.5084, 4087.66, 0.5142, 0.5429, 0.5082, 0.5134, 0.5142
0.5115, 4112.43, 0.3882, 0.4180, 0.4095, 0.2024, 0.3882
0.5146, 4137.21, 0.3007, 0.3664, 0.3047, 0.1180, 0.3007
0.5177, 4161.98, 0.0365, 0.0074, 0.0419, 0.1604, 0.0365
0.5207, 4186.75, 0.3891, 0.4612, 0.4024, 0.4392, 0.3891
0.5238, 4211.53, 0.2783, 0.2675, 0.3267, 0.3736, 0.2783
0.5269, 4236.30, 0.3150, 0.3598, 0.3266, 0.0907, 0.3150
0.5300, 4261.07, 0.2202, 0.4878, 0.1918, 0.2358, 0.2202
0.5331, 4285.85, 0.0219, 0.1689, 0.0383, 0.2064, 0.0219
0.5361, 4310.62, 0.2489, 0.2114, 0.2867, 0.1045, 0.2489
0.5392, 4335.40, 0.3701, 0.2696, 0.4158, 0.2485, 0.3701
0.5423, 4360.17, 0.3631, 0.4202, 0.3403, 0.4962, 0.3631
0.5454, 4384.94, 0.2601, 0.4848, 0.2293, 0.4678, 0.2601
0.5485, 4409.72, 0.2039, 0.4200, 0.1992, 0.5059, 0.2039
0.5516, 4434.49, 0.2075, 0.4709, 0.1452, 0.3633, 0.2075
0.5546, 4459.26, 0.4570, 0.7169, 0.4094, 0.3634, 0.4570
0.5577, 4484.04, 0.4639, 0.5494, 0.4351, 0.5330, 0.4639
0.5608, 4508.81, 0.3545, 0.2170, 0.3639, 0.6923, 0.3545
0.5639, 4533.58, 0.0936, 0.1630, 0.1377, 0.3677, 0.0936
0.5670, 4558.36, 0.2580, 0.3444, 0.2382, 0.3218, 0.2580
0.5700, 4583.13, 0.2454, 0.2475, 0.2333, 0.4033, 0.2454
0.5731, 4607.91, 0.2792, 0.3462, 0.2817, 0.2416, 0.2792
0.5762, 4632.68, 0.4492, 0.6207, 0.4462, 0.1719, 0.4492
0.5793, 4657.45, 0.1656, 0.1474, 0.2104, 0.1077, 0.1656
0.5824, 4682.23, 0.2408, 0.6273, 0.1701, 0.0577, 0.2408
0.5854, 4707.00, 0.2356, 0.4258, 0.2623, 0.1296, 0.2356
0.5885, 4731.77, 0.3007, 0.2407, 0.3482, 0.2359, 0.3007
0.5916, 4756.55, 0.7640, 0.7377, 0.7896, 0.7277, 0.7640
0.5947, 4781.32, 0.7187, 0.7449, 0.7455, 0.6814, 0.7187
0.5978, 4806.10, 0.0635, 0.2046, 0.1196, 0.2461, 0.0635
0.6009, 4830.87, 0.7083, 0.7601, 0.7202, 0.6365, 0.7083
0.6039, 4855.64, 0.7074, 1.0573, 0.6764, 0.3488, 0.7074
0.6070, 4880.42, 0.7023, 1.0374, 0.6581, 0.4104, 0.7023
0.6101, 4905.19, 0.5685, 0.7388, 0.5626, 0.3336, 0.5685
0.6132, 4929.96, 0.3358, 0.3592, 0.3636, 0.0602, 0.3358
0.6163, 4954.74, 0.2057, 0.0197, 0.2654, 0.3781, 0.2057
0.6193, 4979.51, 0.3926, 0.3567, 0.3949, 0.5314, 0.3926
0.6224, 5004.28, 0.4871, 0.4768, 0.5120, 0.3500, 0.4871
0.6255, 5029.06, 0.3744, 0.1779, 0.4404, 0.3864, 0.3744
0.6286, 5053.83, 0.5677, 0.1118, 0.7214, 0.5578, 0.5677
0.6317, 5078.61, 0.3060, 0.1356, 0.3808, 0.4142, 0.3060
0.6347, 5103.38, 0.2821, 0.3080, 0.3159, 0.1239, 0.2821
0.6378, 5128.15, 0.1843, 0.3707, 0.1374, 0.5884, 0.1843
0.6409, 5152.93, 0.2562, 0.2652, 0.3954, 0.6326, 0.2562
0.6440, 5177.70, 0.5205, 0.1290, 0.5831, 1.0407, 0.5205
0.6471, 5202.47, 0.3926, 0.7522, 0.3057, 0.2842, 0.3926
0.6502, 5227.25, 0.2114, 0.4200, 0.2272, 0.0737, 0.2114
0.6532, 5252.02, 0.1592, 0.6336, 0.3375, 0.1672, 0.1592
0.6563, 5276.80, 0.4250, 0.5056, 0.6697, 0.3414, 0.4250
0.6594, 5301.57, 0.3933, 0.6475, 0.4230, 0.5192, 0.3933
0.6625, 5326.34, 0.5649, 1.0657, 0.5159, 0.9830, 0.5649
0.6656, 5351.12, 0.4388, 0.6871, 0.5880, 0.4951, 0.4388
0.6686, 5375.89, 0.4588, 0.3889, 0.5178, 1.4930, 0.4588
0.6717, 5400.66, 0.1785, 0.6129, 0.2363, 1.3060, 0.1785
0.6748, 5425.44, 0.4434, 0.6398, 0.4047, 0.7651, 0.4434
0.6779, 5450.21, 0.7898, 0.7175, 0.8289, 1.0431, 0.7898
0.6810, 5474.98, 0.5366, 0.3954, 0.6011, 1.0251, 0.5366
0.6840, 5499.76, 1.0469, 1.6425, 0.9048, 0.8377, 1.0469
0.6871, 5524.53, 1.4856, 1.9592, 1.3963, 1.2084, 1.4856
0.6902, 5549.31, 1.2216, 2.0000, 0.9764, 1.2654, 1.2216
0.6933, 5574.08, 1.3977, 1.9261, 1.3338, 0.7804, 1.3977
0.6964, 5598.85, 1.1718, 1.3151, 1.2354, 0.2415, 1.1718
0.6995, 5623.63, 0.6692, 1.1966, 0.5937, 0.3186, 0.6692
0.7025, 5648.40, 0.3338, 0.7956, 0.2668, 1.2039, 0.3338
0.7056, 5673.17, 0.4721, 0.0392, 0.5382, 1.4478, 0.4721
0.7087, 5697.95, 0.5853, 0.6165, 0.8549, 1.0858, 0.5853
0.7118, 5722.72, 0.3917, 0.7689, 0.6124, 0.7445, 0.3917
0.7149, 5747.50, 0.3299, 0.4862, 0.4314, 0.5934, 0.3299
0.7179, 5772.27, 0.5775, 0.6506, 0.6461, 0.2628, 0.5775
0.7210, 5797.04, 0.7752, 1.1684, 0.7713, 0.3469, 0.7752
0.7241, 5821.82, 0.5937, 1.0439, 0.5811, 0.5643, 0.5937
0.7272, 5846.59, 0.4345, 1.0669, 0.4069, 0.6612, 0.4345
0.7303, 5871.36, 0.5664, 1.9455, 0.3588, 0.7991, 0.5664
0.7334, 5896.14, 0.6949, 1.9982, 0.7412, 1.1203, 0.6949
0.7364, 5920.91, 0.9546, 1.1440, 1.2676, 0.8511, 0.9546
0.7395, 5945.68, 0.8748, 0.9890, 1.0262, 0.4677, 0.8748
0.7426, 5970.46, 0.6942, 1.2250, 0.5874, 0.4507, 0.6942
0.7457, 5995.23, 1.0003, 1.5094, 0.9181, 1.1020, 1.0003
0.7488, 6020.01, 0.8696, 2.0000, 0.6439, 0.8337, 0.8696
0.7518, 6044.78, 0.6981, 2.0000, 0.5285, 0.2194, 0.6981
0.7549, 6069.55, 0.4559, 1.3418, 0.7527, 1.4067, 0.4559
0.7580, 6094.33, 0.6724, 0.7012, 0.9788, 1.7192, 0.6724
0.7611, 6119.10, 0.7138, 1.2462, 1.1429, 1.0449, 0.7138
0.7642, 6143.87, 0.2889, 2.0000, 0.8779, 1.0832, 0.2889
0.7672, 6168.65, 0.4857, 1.2419, 0.8590, 1.8040, 0.4857
0.7703, 6193.42, 0.4447, 1.0953, 0.4836, 1.5684, 0.4447
0.7734, 6218.20, 0.3354, 1.3347, 0.7838, 0.5892, 0.3354
0.7765, 6242.97, 0.1825, 1.5949, 0.5253, 0.4226, 0.1825
0.7796, 6267.74, 0.6685, 1.1730, 0.9197, 1.1080, 0.6685
0.7827, 6292.52, 1.3555, 1.2170, 1.4567, 1.0147, 1.3555
0.7857, 6317.29, 0.7577, 0.7295, 1.0840, 0.5424, 0.7577
0.7888, 6342.06, 0.3296, 2.0000, 1.0718, 1.7967, 0.3296
0.7919, 6366.84, 0.9158, 2.0000, 1.9840, 1.7100, 0.9158
0.7950, 6391.61, 1.6010, 1.9935, 2.0000, 0.7872, 1.6010
0.7981, 6416.38, 1.2546, 1.4678, 1.5284, 0.2406, 1.2546
0.8011, 6441.16, 0.5797, 0.6034, 0.7952, 1.3681, 0.5797
0.8042, 6465.93, 0.3256, 1.2265, 0.7225, 1.0976, 0.3256
0.8073, 6490.71, 0.7488, 1.6595, 0.5680, 1.5195, 0.7488
0.8104, 6515.48, 0.4658, 2.0000, 0.2220, 0.5939, 0.4658
0.8135, 6540.25, 0.4870, 1.6589, 0.5502, 1.1461, 0.4870
0.8165, 6565.03, 0.1506, 1.0964, 0.4108, 1.1686, 0.1506
0.8196, 6589.80, 0.7757, 2.0000, 0.6158, 1.1730, 0.7757
0.8227, 6614.57, 1.4728, 1.5067, 1.7929, 1.5930, 1.4728
0.8258, 6639.35, 0.9724, 1.2146, 1.4492, 1.3344, 0.9724
0.8289, 6664.12, 0.2374, 1.4516, 0.5848, 1.6295, 0.2374
0.8320, 6688.90, 0.5954, 0.7083, 0.6896, 1.7629, 0.5954
0.8350, 6713.67, 1.1240, 2.0000, 0.7507, 2.0000, 1.1240
0.8381, 6738.44, 0.7511, 2.0000, 0.9289, 2.0000, 0.7511
0.8412, 6763.22, 0.7425, 2.0000, 1.6182, 2.0000, 0.7425
0.8443, 6787.99, 0.5881, 2.0000, 1.4167, 0.7575, 0.5881
0.8474, 6812.76, 0.1584, 2.0000, 0.6213, 1.5026, 0.1584
0.8504, 6837.54, 0.2141, 2.0000, 0.8124, 2.0000, 0.2141
0.8535, 6862.31, 0.5507, 1.1117, 0.6336, 2.0000, 0.5507
0.8566, 6887.09, 0.3885, 0.4143, 0.3901, 1.1441, 0.3885
0.8597, 6911.86, 0.4423, 0.9174, 0.9692, 1.2312, 0.4423
0.8628, 6936.63, 1.1330, 1.0343, 2.0000, 2.0000, 1.1330
0.8658, 6961.41, 1.5105, 0.8603, 2.0000, 0.7740, 1.5105
0.8689, 6986.18, 0.7447, 0.7684, 1.0656, 0.6194, 0.7447
0.8720, 7010.95, 1.0488, 0.1315, 1.4172, 0.7819, 1.0488
0.8751, 7035.73, 1.0936, 2.0000, 0.8445, 0.3088, 1.0936
0.8782, 7060.50, 1.8873, 2.0000, 1.8939, 2.0000, 1.8873
0.8813, 7085.27, 1.1519, 2.0000, 1.4819, 2.0000, 1.1519
0.8843, 7110.05, 0.2247, 1.0810, 0.3334, 0.8392, 0.2247
0.8874, 7134.82, 0.2151, 2.0000, 0.9259, 0.8322, 0.2151
0.8905, 7159.60, 0.2497, 2.0000, 0.1319, 2.0000, 0.2497
0.8936, 7184.37, 0.4279, 2.0000, 0.7224, 2.0000, 0.4279
0.8967, 7209.14, 1.1382, 2.0000, 0.9902, 0.3738, 1.1382
0.8997, 7233.92, 0.8196, 1.4000, 0.6367, 1.5091, 0.8196
0.9028, 7258.69, 0.3008, 2.0000, 0.7110, 1.7586, 0.3008
0.9059, 7283.46, 0.5517, 2.0000, 0.3178, 2.0000, 0.5517
0.9090, 7308.24, 0.6560, 0.6148, 0.6064, 1.4217, 0.6560
0.9121, 7333.01, 0.4959, 1.0791, 0.6458, 1.7738, 0.4959
0.9151, 7357.79, 0.9068, 1.9592, 0.8247, 2.0000, 0.9068
0.9182, 7382.56, 0.8495, 2.0000, 1.1845, 2.0000, 0.8495
0.9213, 7407.33, 0.5442, 2.0000, 1.0275, 2.0000, 0.5442
0.9244, 7432.11, 0.2588, 1.2568, 0.3781, 2.0000, 0.2588
0.9275, 7456.88, 1.0060, 0.5918, 1.2567, 2.0000, 1.0060
0.9306, 7481.65, 0.9319, 2.0000, 1.5257, 1.2842, 0.9319
0.9336, 7506.43, 0.5693, 2.0000, 0.8062, 1.6182, 0.5693
0.9367, 7531.20, 0.0825, 2.0000, 1.1788, 2.0000, 0.0825
0.9398, 7555.97, 0.8619, 2.0000, 0.4362, 1.4174, 0.8619
0.9429, 7580.75, 1.7274, 2.0000, 1.2994, 1.1625, 1.7274
0.9460, 7605.52, 0.9121, 2.0000, 0.6827, 2.0000, 0.9121
0.9490, 7630.30, 0.5911, 2.0000, 1.5066, 1.7639, 0.5911
0.9521, 7655.07, 1.4128, 2.0000, 1.5472, 2.0000, 1.4128
0.9552, 7679.84, 0.4249, 2.0000, 0.7322, 1.0017, 0.4249
0.9583, 7704.62, 0.8722, 1.9806, 1.8184, 2.0000, 0.8722
0.9614, 7729.39, 0.9325, 1.0096, 1.5987, 1.3208, 0.9325
0.9644, 7754.16, 1.2775, 2.0000, 1.8774, 2.0000, 1.2775
0.9675, 7778.94, 1.0571, 2.0000, 1.9979, 2.0000, 1.0571
0.9706, 7803.71, 1.0143, 2.0000, 1.6555, 1.9488, 1.0143
0.9737, 7828.49, 1.2995, 2.0000, 2.0000, 2.0000, 1.2995
0.9768, 7853.26, 0.7845, 2.0000, 2.0000, 2.0000, 0.7845
0.9799, 7878.03, 0.6863, 2.0000, 1.7288, 1.3353, 0.6863
0.9829, 7902.81, 0.9555, 2.0000, 1.7440, 0.9634, 0.9555
0.9860, 7927.58, 1.1893, 2.0000, 1.0535, 0.4521, 1.1893
0.9891, 7952.35, 1.2214, 2.0000, 1.0920, 1.1466, 1.2214
0.9922, 7977.13, 1.2661, 1.3709, 1.4405, 1.7479, 1.2661
0.9953, 8001.90, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9983, 8026.67, 1.0003, 2.0000, 1.1955, 2.0000, 1.0003
1.0014, 8051.45, 2.0000, 1.0715, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.2585, 0.3865, 0.2477, 0.2625, 0.2585
0.0500, 0.0849, 0.2648, 0.1439, 0.1054, 0.0849
0.0750, 0.0915, 0.1291, 0.1054, 0.1182, 0.0915
0.1000, 0.0502, 0.2762, 0.1589, 0.2762, 0.0502
0.1250, 0.1122, 0.2396, 0.1730, 0.3644, 0.1122
