Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_0EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 18:24:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.6482, 5211.31, 0.1542, 0.1368, 0.1677, 0.1686, 0.1542
0.6513, 5236.12, 0.1532, 0.1582, 0.1647, 0.2328, 0.1532
0.6543, 5260.94, 0.1608, 0.1616, 0.1707, 0.2817, 0.1608
0.6574, 5285.76, 0.1735, 0.1597, 0.1839, 0.2618, 0.1735
0.6605, 5310.57, 0.1791, 0.1540, 0.1868, 0.3313, 0.1791
0.6636, 5335.39, 0.1635, 0.1589, 0.1624, 0.3682, 0.1635
0.6667, 5360.20, 0.1222, 0.1366, 0.1207, 0.2896, 0.1222
0.6698, 5385.02, 0.1007, 0.1567, 0.0917, 0.2446, 0.1007
0.6729, 5409.84, 0.1363, 0.2592, 0.1043, 0.2949, 0.1363
0.6760, 5434.65, 0.1931, 0.3328, 0.1581, 0.3616, 0.1931
0.6790, 5459.47, 0.2153, 0.3807, 0.1753, 0.3643, 0.2153
0.6821, 5484.28, 0.2075, 0.4124, 0.1571, 0.3242, 0.2075
0.6852, 5509.10, 0.1952, 0.3855, 0.1502, 0.2782, 0.1952
0.6883, 5533.91, 0.1994, 0.3784, 0.1600, 0.2638, 0.1994
0.6914, 5558.73, 0.2269, 0.4291, 0.1820, 0.2685, 0.2269
0.6945, 5583.55, 0.2441, 0.4717, 0.1971, 0.2380, 0.2441
0.6976, 5608.36, 0.2410, 0.4714, 0.1987, 0.1887, 0.2410
0.7006, 5633.18, 0.2691, 0.4692, 0.2358, 0.1848, 0.2691
0.7037, 5657.99, 0.3185, 0.5112, 0.2890, 0.1886, 0.3185
0.7068, 5682.81, 0.3289, 0.5416, 0.2992, 0.1499, 0.3289
0.7099, 5707.62, 0.3278, 0.5499, 0.3001, 0.1279, 0.3278
0.7130, 5732.44, 0.3425, 0.5654, 0.3200, 0.1175, 0.3425
0.7161, 5757.26, 0.3587, 0.5818, 0.3378, 0.1129, 0.3587
0.7192, 5782.07, 0.3711, 0.6048, 0.3470, 0.1326, 0.3711
0.7222, 5806.89, 0.3755, 0.6247, 0.3516, 0.1540, 0.3755
0.7253, 5831.70, 0.3775, 0.6314, 0.3576, 0.1819, 0.3775
0.7284, 5856.52, 0.3787, 0.6322, 0.3614, 0.2201, 0.3787
0.7315, 5881.33, 0.3765, 0.6306, 0.3615, 0.2597, 0.3765
0.7346, 5906.15, 0.3770, 0.6351, 0.3645, 0.2989, 0.3770
0.7377, 5930.97, 0.3725, 0.6426, 0.3601, 0.3408, 0.3725
0.7408, 5955.78, 0.3615, 0.6397, 0.3510, 0.3732, 0.3615
0.7439, 5980.60, 0.3576, 0.6398, 0.3497, 0.3873, 0.3576
0.7469, 6005.41, 0.3536, 0.6383, 0.3536, 0.4262, 0.3536
0.7500, 6030.23, 0.3268, 0.5925, 0.3442, 0.4622, 0.3268
0.7531, 6055.04, 0.2976, 0.5438, 0.3234, 0.4721, 0.2976
0.7562, 6079.86, 0.2954, 0.5128, 0.3314, 0.4976, 0.2954
0.7593, 6104.68, 0.3165, 0.4702, 0.3635, 0.5123, 0.3165
0.7624, 6129.49, 0.3261, 0.4505, 0.3787, 0.5098, 0.3261
0.7655, 6154.31, 0.2879, 0.4166, 0.3337, 0.5232, 0.2879
0.7685, 6179.12, 0.2363, 0.3794, 0.2649, 0.5602, 0.2363
0.7716, 6203.94, 0.2094, 0.4039, 0.2565, 0.6021, 0.2094
0.7747, 6228.76, 0.2001, 0.4045, 0.2789, 0.6142, 0.2001
0.7778, 6253.57, 0.1866, 0.3333, 0.2694, 0.5648, 0.1866
0.7809, 6278.39, 0.1698, 0.2797, 0.2325, 0.4566, 0.1698
0.7840, 6303.20, 0.1527, 0.2585, 0.2104, 0.4208, 0.1527
0.7871, 6328.02, 0.1473, 0.2243, 0.2223, 0.5191, 0.1473
0.7902, 6352.83, 0.1491, 0.2297, 0.2202, 0.5847, 0.1491
0.7932, 6377.65, 0.1206, 0.2509, 0.1716, 0.5846, 0.1206
0.7963, 6402.47, 0.1228, 0.2686, 0.1784, 0.5853, 0.1228
0.7994, 6427.28, 0.1421, 0.2628, 0.2363, 0.5154, 0.1421
0.8025, 6452.10, 0.1240, 0.1919, 0.2047, 0.3995, 0.1240
0.8056, 6476.91, 0.1400, 0.0798, 0.2052, 0.3575, 0.1400
0.8087, 6501.73, 0.1844, 0.1262, 0.2547, 0.4175, 0.1844
0.8118, 6526.54, 0.1842, 0.2723, 0.2586, 0.4234, 0.1842
0.8148, 6551.36, 0.1682, 0.2537, 0.2483, 0.3627, 0.1682
0.8179, 6576.18, 0.1385, 0.1070, 0.2055, 0.3379, 0.1385
0.8210, 6600.99, 0.1363, 0.1759, 0.1896, 0.3439, 0.1363
0.8241, 6625.81, 0.0706, 0.0943, 0.0770, 0.3101, 0.0706
0.8272, 6650.62, 0.0974, 0.0722, 0.1683, 0.3730, 0.0974
0.8303, 6675.44, 0.1348, 0.2315, 0.2531, 0.5905, 0.1348
0.8334, 6700.25, 0.0521, 0.3786, 0.1737, 0.6780, 0.0521
0.8365, 6725.07, 0.1257, 0.3928, 0.1974, 0.5018, 0.1257
0.8395, 6749.89, 0.0869, 0.2641, 0.1746, 0.3460, 0.0869
0.8426, 6774.70, 0.0529, 0.1010, 0.0739, 0.4729, 0.0529
0.8457, 6799.52, 0.0948, 0.2133, 0.1016, 0.5563, 0.0948
0.8488, 6824.33, 0.1101, 0.3002, 0.2312, 0.5171, 0.1101
0.8519, 6849.15, 0.2233, 0.1927, 0.3156, 0.6234, 0.2233
0.8550, 6873.96, 0.2123, 0.1168, 0.3066, 0.7405, 0.2123
0.8581, 6898.78, 0.1951, 0.1461, 0.3202, 0.7584, 0.1951
0.8611, 6923.60, 0.1446, 0.1890, 0.2212, 0.8972, 0.1446
0.8642, 6948.41, 0.0949, 0.2215, 0.1186, 1.1424, 0.0949
0.8673, 6973.23, 0.1017, 0.2371, 0.1072, 1.1769, 0.1017
0.8704, 6998.04, 0.0842, 0.2192, 0.1376, 0.9126, 0.0842
0.8735, 7022.86, 0.1643, 0.3058, 0.2433, 0.6746, 0.1643
0.8766, 7047.68, 0.1933, 0.0417, 0.2816, 0.6805, 0.1933
0.8797, 7072.49, 0.2042, 0.2022, 0.3097, 0.7139, 0.2042
0.8827, 7097.31, 0.0993, 0.4133, 0.2371, 0.7181, 0.0993
0.8858, 7122.12, 0.0813, 0.5876, 0.1331, 0.8560, 0.0813
0.8889, 7146.94, 0.1358, 0.7956, 0.1432, 0.9581, 0.1358
0.8920, 7171.75, 0.1596, 0.6371, 0.2610, 0.8903, 0.1596
0.8951, 7196.57, 0.1801, 0.5834, 0.2990, 0.8643, 0.1801
0.8982, 7221.39, 0.1061, 0.8231, 0.2085, 0.8507, 0.1061
0.9013, 7246.20, 0.0814, 0.8355, 0.2056, 0.6449, 0.0814
0.9044, 7271.02, 0.1447, 0.7557, 0.1851, 0.6106, 0.1447
0.9074, 7295.83, 0.1280, 0.3386, 0.1867, 1.0352, 0.1280
0.9105, 7320.65, 0.1016, 0.3278, 0.1855, 1.0080, 0.1016
0.9136, 7345.46, 0.0829, 0.4653, 0.1782, 0.8203, 0.0829
0.9167, 7370.28, 0.1226, 0.6495, 0.0889, 0.7865, 0.1226
0.9198, 7395.10, 0.2355, 0.6306, 0.2221, 0.7100, 0.2355
0.9229, 7419.91, 0.2214, 0.6494, 0.2311, 0.8883, 0.2214
0.9260, 7444.73, 0.1451, 0.8273, 0.1942, 0.9888, 0.1451
0.9290, 7469.54, 0.1801, 1.1643, 0.1700, 0.8457, 0.1801
0.9321, 7494.36, 0.2447, 0.8439, 0.1822, 0.7565, 0.2447
0.9352, 7519.17, 0.2054, 0.5347, 0.1789, 0.6121, 0.2054
0.9383, 7543.99, 0.0320, 0.2669, 0.1199, 0.6161, 0.0320
0.9414, 7568.81, 0.2068, 0.6028, 0.2571, 0.6674, 0.2068
0.9445, 7593.62, 0.2869, 0.9072, 0.3031, 0.7551, 0.2869
0.9476, 7618.44, 0.3718, 0.5478, 0.5101, 1.0190, 0.3718
0.9507, 7643.25, 0.3700, 0.4365, 0.4948, 0.7892, 0.3700
0.9537, 7668.07, 0.3774, 0.5901, 0.4290, 0.6406, 0.3774
0.9568, 7692.88, 0.3705, 0.6954, 0.4098, 0.7451, 0.3705
0.9599, 7717.70, 0.2963, 0.8158, 0.2616, 0.7930, 0.2963
0.9630, 7742.52, 0.2548, 0.8442, 0.1765, 0.7577, 0.2548
0.9661, 7767.33, 0.3130, 0.9022, 0.2526, 0.7464, 0.3130
0.9692, 7792.15, 0.3585, 0.6263, 0.3750, 0.6469, 0.3585
0.9723, 7816.96, 0.3171, 0.5088, 0.3102, 0.4895, 0.3171
0.9753, 7841.78, 0.3103, 0.8081, 0.2310, 0.5095, 0.3103
0.9784, 7866.60, 0.2644, 0.9957, 0.2213, 0.6253, 0.2644
0.9815, 7891.41, 0.1087, 0.7959, 0.2397, 0.7397, 0.1087
0.9846, 7916.23, 0.0656, 0.5455, 0.2832, 0.7621, 0.0656
0.9877, 7941.04, 0.2313, 0.4078, 0.4496, 0.7792, 0.2313
0.9908, 7965.86, 0.3231, 0.2970, 0.4748, 0.9268, 0.3231
0.9939, 7990.67, 0.2780, 0.8101, 0.2620, 0.7316, 0.2780
0.9970, 8015.49, 0.2497, 0.9337, 0.2435, 0.4615, 0.2497
1.0000, 8040.31, 0.2101, 0.7600, 0.3025, 0.3664, 0.2101
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9107, 1.0525, 0.8661, 0.9972, 0.9107
0.0500, 0.8246, 0.8825, 0.8192, 0.7719, 0.8246
0.0750, 0.7134, 0.7395, 0.7232, 0.5908, 0.7134
0.1000, 0.7320, 0.8833, 0.7358, 0.3316, 0.7320
0.1250, 0.6204, 0.4508, 0.7017, 0.3594, 0.6204
0.1500, 0.4792, 0.3956, 0.5506, 0.1495, 0.4792
