Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_1600ISO_0EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 18:24:28,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0739,  593.97, 0.0408, 0.2186, 0.0134, 0.0663, 0.0408
0.0770,  618.72, 0.0380, 0.1450, 0.0255, 0.0909, 0.0380
0.0800,  643.47, 0.0640, 0.0499, 0.0790, 0.0705, 0.0640
0.0831,  668.22, 0.0759, 0.0220, 0.0995, 0.0583, 0.0759
0.0862,  692.97, 0.0303, 0.1068, 0.0547, 0.1184, 0.0303
0.0893,  717.72, 0.0618, 0.1677, 0.0553, 0.0608, 0.0618
0.0923,  742.46, 0.0701, 0.0810, 0.0974, 0.1043, 0.0701
0.0954,  767.21, 0.0362, 0.0492, 0.0641, 0.0304, 0.0362
0.0985,  791.96, 0.0435, 0.0860, 0.0829, 0.0055, 0.0435
0.1016,  816.71, 0.0261, 0.1089, 0.0609, 0.0324, 0.0261
0.1047,  841.46, 0.0200, 0.2389, 0.0816, 0.0559, 0.0200
0.1077,  866.21, 0.0298, 0.3032, 0.1047, 0.0572, 0.0298
0.1108,  890.96, 0.0591, 0.1010, 0.0635, 0.0825, 0.0591
0.1139,  915.71, 0.0628, 0.1456, 0.0667, 0.1375, 0.0628
0.1170,  940.45, 0.0778, 0.3203, 0.0480, 0.2194, 0.0778
0.1201,  965.20, 0.0434, 0.2214, 0.0287, 0.1533, 0.0434
0.1231,  989.95, 0.0533, 0.0888, 0.1096, 0.1895, 0.0533
0.1262, 1014.70, 0.0511, 0.1394, 0.1260, 0.1791, 0.0511
0.1293, 1039.45, 0.0449, 0.1611, 0.0693, 0.1137, 0.0449
0.1324, 1064.20, 0.1431, 0.1692, 0.1687, 0.0839, 0.1431
0.1354, 1088.95, 0.1781, 0.1012, 0.2582, 0.2728, 0.1781
0.1385, 1113.70, 0.0921, 0.0870, 0.1557, 0.2910, 0.0921
0.1416, 1138.45, 0.0385, 0.2082, 0.0437, 0.1293, 0.0385
0.1447, 1163.19, 0.0257, 0.2847, 0.0581, 0.1542, 0.0257
0.1478, 1187.94, 0.0522, 0.1573, 0.0981, 0.2183, 0.0522
0.1508, 1212.69, 0.0670, 0.1167, 0.0692, 0.1184, 0.0670
0.1539, 1237.44, 0.0176, 0.1482, 0.0325, 0.0862, 0.0176
0.1570, 1262.19, 0.0406, 0.1770, 0.0721, 0.0769, 0.0406
0.1601, 1286.94, 0.0442, 0.1661, 0.0155, 0.0388, 0.0442
0.1631, 1311.69, 0.0840, 0.1251, 0.1129, 0.0472, 0.0840
0.1662, 1336.44, 0.1023, 0.1653, 0.1332, 0.1633, 0.1023
0.1693, 1361.18, 0.1911, 0.2013, 0.2179, 0.0974, 0.1911
0.1724, 1385.93, 0.2152, 0.2624, 0.2213, 0.0303, 0.2152
0.1755, 1410.68, 0.1367, 0.1919, 0.1570, 0.0797, 0.1367
0.1785, 1435.43, 0.0812, 0.1812, 0.0926, 0.0804, 0.0812
0.1816, 1460.18, 0.0387, 0.3484, 0.0795, 0.1928, 0.0387
0.1847, 1484.93, 0.0370, 0.2571, 0.1486, 0.2117, 0.0370
0.1878, 1509.68, 0.1137, 0.1407, 0.1783, 0.1451, 0.1137
0.1908, 1534.43, 0.1388, 0.2595, 0.1573, 0.1562, 0.1388
0.1939, 1559.18, 0.1045, 0.2428, 0.0736, 0.0230, 0.1045
0.1970, 1583.92, 0.1331, 0.2820, 0.1010, 0.0839, 0.1331
0.2001, 1608.67, 0.1183, 0.2778, 0.0753, 0.1404, 0.1183
0.2032, 1633.42, 0.0623, 0.1978, 0.0278, 0.0993, 0.0623
0.2062, 1658.17, 0.0453, 0.0508, 0.0623, 0.1684, 0.0453
0.2093, 1682.92, 0.1107, 0.1656, 0.1161, 0.2207, 0.1107
0.2124, 1707.67, 0.0898, 0.1878, 0.0618, 0.3138, 0.0898
0.2155, 1732.42, 0.0825, 0.0793, 0.1320, 0.3290, 0.0825
0.2186, 1757.17, 0.0617, 0.1006, 0.0798, 0.1682, 0.0617
0.2216, 1781.91, 0.0736, 0.1628, 0.0755, 0.1367, 0.0736
0.2247, 1806.66, 0.0525, 0.1231, 0.0519, 0.3459, 0.0525
0.2278, 1831.41, 0.0264, 0.1811, 0.0655, 0.2339, 0.0264
0.2309, 1856.16, 0.0861, 0.3066, 0.1594, 0.1355, 0.0861
0.2339, 1880.91, 0.1292, 0.6088, 0.1870, 0.1080, 0.1292
0.2370, 1905.66, 0.0482, 0.5491, 0.1664, 0.2348, 0.0482
0.2401, 1930.41, 0.0275, 0.3504, 0.0954, 0.2919, 0.0275
0.2432, 1955.16, 0.0367, 0.1884, 0.0846, 0.1768, 0.0367
0.2463, 1979.91, 0.0780, 0.1676, 0.0773, 0.2135, 0.0780
0.2493, 2004.65, 0.0912, 0.2575, 0.0686, 0.3650, 0.0912
0.2524, 2029.40, 0.1367, 0.2468, 0.1369, 0.2777, 0.1367
0.2555, 2054.15, 0.0824, 0.0542, 0.0881, 0.1582, 0.0824
0.2586, 2078.90, 0.1494, 0.4087, 0.0694, 0.1977, 0.1494
0.2616, 2103.65, 0.1360, 0.4316, 0.0860, 0.2474, 0.1360
0.2647, 2128.40, 0.1515, 0.2752, 0.1427, 0.1937, 0.1515
0.2678, 2153.15, 0.1411, 0.3518, 0.1037, 0.0957, 0.1411
0.2709, 2177.90, 0.0529, 0.1654, 0.0271, 0.1080, 0.0529
0.2740, 2202.64, 0.0475, 0.1976, 0.0247, 0.1658, 0.0475
0.2770, 2227.39, 0.1353, 0.3191, 0.1172, 0.1675, 0.1353
0.2801, 2252.14, 0.0815, 0.2044, 0.0742, 0.1090, 0.0815
0.2832, 2276.89, 0.0863, 0.0157, 0.1336, 0.2412, 0.0863
0.2863, 2301.64, 0.1143, 0.0693, 0.1667, 0.1566, 0.1143
0.2894, 2326.39, 0.2100, 0.1514, 0.2570, 0.1608, 0.2100
0.2924, 2351.14, 0.2837, 0.2991, 0.2906, 0.2105, 0.2837
0.2955, 2375.89, 0.1423, 0.0821, 0.1563, 0.1790, 0.1423
0.2986, 2400.63, 0.0534, 0.1696, 0.1114, 0.1014, 0.0534
0.3017, 2425.38, 0.0328, 0.1998, 0.0717, 0.1245, 0.0328
0.3047, 2450.13, 0.0830, 0.1051, 0.0966, 0.1337, 0.0830
0.3078, 2474.88, 0.0648, 0.1458, 0.1233, 0.2991, 0.0648
0.3109, 2499.63, 0.0703, 0.2322, 0.1340, 0.3447, 0.0703
0.3140, 2524.38, 0.0727, 0.2932, 0.0751, 0.2075, 0.0727
0.3171, 2549.13, 0.1055, 0.2678, 0.0732, 0.0943, 0.1055
0.3201, 2573.88, 0.0598, 0.0585, 0.0346, 0.3118, 0.0598
0.3232, 2598.63, 0.1054, 0.1977, 0.0647, 0.2957, 0.1054
0.3263, 2623.37, 0.1047, 0.1416, 0.0786, 0.2863, 0.1047
0.3294, 2648.12, 0.0214, 0.0555, 0.0338, 0.0905, 0.0214
0.3324, 2672.87, 0.0783, 0.2686, 0.0280, 0.1739, 0.0783
0.3355, 2697.62, 0.0915, 0.3202, 0.0315, 0.1886, 0.0915
0.3386, 2722.37, 0.0549, 0.1524, 0.0835, 0.0661, 0.0549
0.3417, 2747.12, 0.0820, 0.1080, 0.0751, 0.1118, 0.0820
0.3448, 2771.87, 0.0980, 0.0252, 0.1198, 0.1559, 0.0980
0.3478, 2796.62, 0.1171, 0.0574, 0.1385, 0.1396, 0.1171
0.3509, 2821.36, 0.0409, 0.1028, 0.0265, 0.0107, 0.0409
0.3540, 2846.11, 0.1035, 0.1341, 0.1033, 0.0547, 0.1035
0.3571, 2870.86, 0.1032, 0.1227, 0.1025, 0.1538, 0.1032
0.3602, 2895.61, 0.1589, 0.1090, 0.1769, 0.3113, 0.1589
0.3632, 2920.36, 0.2290, 0.1136, 0.2598, 0.3020, 0.2290
0.3663, 2945.11, 0.0435, 0.0560, 0.0675, 0.0940, 0.0435
0.3694, 2969.86, 0.2103, 0.2483, 0.2081, 0.2075, 0.2103
0.3725, 2994.61, 0.1614, 0.2113, 0.1409, 0.2734, 0.1614
0.3755, 3019.36, 0.0589, 0.1288, 0.0306, 0.1500, 0.0589
0.3786, 3044.10, 0.1485, 0.1548, 0.1502, 0.1172, 0.1485
0.3817, 3068.85, 0.2415, 0.2356, 0.2550, 0.1573, 0.2415
0.3848, 3093.60, 0.1316, 0.2590, 0.1166, 0.1475, 0.1316
0.3879, 3118.35, 0.1227, 0.2043, 0.1327, 0.0620, 0.1227
0.3909, 3143.10, 0.2591, 0.2360, 0.2756, 0.2006, 0.2591
0.3940, 3167.85, 0.1359, 0.2037, 0.1189, 0.1955, 0.1359
0.3971, 3192.60, 0.0514, 0.1409, 0.0559, 0.0765, 0.0514
0.4002, 3217.35, 0.1079, 0.0890, 0.1247, 0.0681, 0.1079
0.4032, 3242.09, 0.1668, 0.1580, 0.1690, 0.2007, 0.1668
0.4063, 3266.84, 0.1605, 0.1479, 0.1658, 0.2245, 0.1605
0.4094, 3291.59, 0.1421, 0.1279, 0.1483, 0.1791, 0.1421
0.4125, 3316.34, 0.1193, 0.0883, 0.1245, 0.1580, 0.1193
0.4156, 3341.09, 0.0412, 0.0124, 0.0516, 0.0943, 0.0412
0.4186, 3365.84, 0.0331, 0.0409, 0.0292, 0.0696, 0.0331
0.4217, 3390.59, 0.0452, 0.0548, 0.0457, 0.0308, 0.0452
0.4248, 3415.34, 0.1020, 0.0949, 0.1056, 0.0920, 0.1020
0.4279, 3440.09, 0.1388, 0.1449, 0.1432, 0.0829, 0.1388
0.4309, 3464.83, 0.1206, 0.1824, 0.1082, 0.1358, 0.1206
0.4340, 3489.58, 0.0375, 0.1136, 0.0343, 0.1044, 0.0375
0.4371, 3514.33, 0.0715, 0.0845, 0.0681, 0.0901, 0.0715
0.4402, 3539.08, 0.1381, 0.1063, 0.1517, 0.1036, 0.1381
0.4433, 3563.83, 0.1257, 0.0983, 0.1406, 0.0635, 0.1257
0.4463, 3588.58, 0.1366, 0.1636, 0.1390, 0.0704, 0.1366
0.4494, 3613.33, 0.0942, 0.1608, 0.0899, 0.0520, 0.0942
0.4525, 3638.08, 0.0622, 0.1290, 0.0450, 0.0653, 0.0622
0.4556, 3662.82, 0.0780, 0.1251, 0.0661, 0.0754, 0.0780
0.4587, 3687.57, 0.1173, 0.1452, 0.1080, 0.1289, 0.1173
0.4617, 3712.32, 0.0897, 0.0477, 0.0981, 0.1434, 0.0897
0.4648, 3737.07, 0.1093, 0.0596, 0.1214, 0.1686, 0.1093
0.4679, 3761.82, 0.1776, 0.1453, 0.1840, 0.2158, 0.1776
0.4710, 3786.57, 0.1035, 0.1114, 0.1046, 0.1048, 0.1035
0.4740, 3811.32, 0.0570, 0.0915, 0.0483, 0.0816, 0.0570
0.4771, 3836.07, 0.1251, 0.1588, 0.1217, 0.1114, 0.1251
0.4802, 3860.81, 0.0639, 0.1144, 0.0520, 0.0542, 0.0639
0.4833, 3885.56, 0.1855, 0.1360, 0.2043, 0.1447, 0.1855
0.4864, 3910.31, 0.1972, 0.1564, 0.2132, 0.1961, 0.1972
0.4894, 3935.06, 0.1531, 0.0792, 0.1700, 0.2198, 0.1531
0.4925, 3959.81, 0.1107, 0.0335, 0.1440, 0.1712, 0.1107
0.4956, 3984.56, 0.1151, 0.0528, 0.1626, 0.1620, 0.1151
0.4987, 4009.31, 0.0222, 0.1083, 0.0528, 0.1472, 0.0222
0.5017, 4034.06, 0.1786, 0.2125, 0.1762, 0.1734, 0.1786
0.5048, 4058.81, 0.1650, 0.1595, 0.1786, 0.0857, 0.1650
0.5079, 4083.55, 0.1290, 0.0634, 0.1495, 0.1411, 0.1290
0.5110, 4108.30, 0.0812, 0.0343, 0.1028, 0.1034, 0.0812
0.5141, 4133.05, 0.0750, 0.0836, 0.0915, 0.1014, 0.0750
0.5171, 4157.80, 0.1460, 0.1500, 0.1626, 0.0856, 0.1460
0.5202, 4182.55, 0.1159, 0.0826, 0.1430, 0.0828, 0.1159
0.5233, 4207.30, 0.1940, 0.0617, 0.2380, 0.1446, 0.1940
0.5264, 4232.05, 0.2368, 0.1238, 0.2765, 0.1829, 0.2368
0.5295, 4256.80, 0.2832, 0.2243, 0.3083, 0.2099, 0.2832
0.5325, 4281.54, 0.2656, 0.2395, 0.2875, 0.1441, 0.2656
0.5356, 4306.29, 0.2171, 0.2170, 0.2351, 0.0842, 0.2171
0.5387, 4331.04, 0.1503, 0.1258, 0.1715, 0.0854, 0.1503
0.5418, 4355.79, 0.2008, 0.2070, 0.2122, 0.0863, 0.2008
0.5448, 4380.54, 0.1377, 0.1621, 0.1408, 0.0513, 0.1377
0.5479, 4405.29, 0.2078, 0.2074, 0.2240, 0.0880, 0.2078
0.5510, 4430.04, 0.0904, 0.0606, 0.1048, 0.0875, 0.0904
0.5541, 4454.79, 0.0593, 0.1139, 0.0644, 0.1926, 0.0593
0.5572, 4479.54, 0.0867, 0.0410, 0.0999, 0.3004, 0.0867
0.5602, 4504.28, 0.0890, 0.0691, 0.0895, 0.1909, 0.0890
0.5633, 4529.03, 0.1535, 0.1442, 0.1645, 0.0953, 0.1535
0.5664, 4553.78, 0.0826, 0.0675, 0.0885, 0.1702, 0.0826
0.5695, 4578.53, 0.1927, 0.1833, 0.2024, 0.2584, 0.1927
0.5725, 4603.28, 0.2827, 0.2571, 0.2888, 0.3572, 0.2827
0.5756, 4628.03, 0.3157, 0.2983, 0.3165, 0.3907, 0.3157
0.5787, 4652.78, 0.4049, 0.4156, 0.4066, 0.3807, 0.4049
0.5818, 4677.53, 0.2989, 0.3594, 0.2995, 0.1319, 0.2989
0.5849, 4702.27, 0.3280, 0.3231, 0.3459, 0.2580, 0.3280
0.5879, 4727.02, 0.3365, 0.3596, 0.3521, 0.2443, 0.3365
0.5910, 4751.77, 0.3025, 0.4574, 0.2669, 0.2284, 0.3025
0.5941, 4776.52, 0.3059, 0.4788, 0.2615, 0.2978, 0.3059
0.5972, 4801.27, 0.2396, 0.3305, 0.2219, 0.2689, 0.2396
0.6003, 4826.02, 0.2151, 0.2196, 0.2300, 0.1482, 0.2151
0.6033, 4850.77, 0.1498, 0.1358, 0.1812, 0.1099, 0.1498
0.6064, 4875.52, 0.1602, 0.2576, 0.1533, 0.0672, 0.1602
0.6095, 4900.27, 0.3274, 0.5043, 0.2869, 0.3861, 0.3274
0.6126, 4925.01, 0.4513, 0.6617, 0.3921, 0.5705, 0.4513
0.6156, 4949.76, 0.1983, 0.1804, 0.2119, 0.2278, 0.1983
0.6187, 4974.51, 0.0582, 0.3690, 0.1029, 0.0964, 0.0582
0.6218, 4999.26, 0.1682, 0.3908, 0.1095, 0.1127, 0.1682
0.6249, 5024.01, 0.3179, 0.3401, 0.3216, 0.3180, 0.3179
0.6280, 5048.76, 0.2919, 0.2980, 0.3147, 0.1866, 0.2919
0.6310, 5073.51, 0.1257, 0.1952, 0.1560, 0.0191, 0.1257
0.6341, 5098.26, 0.0537, 0.2707, 0.0189, 0.1596, 0.0537
0.6372, 5123.00, 0.0383, 0.1214, 0.0112, 0.3291, 0.0383
0.6403, 5147.75, 0.0737, 0.0714, 0.0783, 0.4431, 0.0737
0.6433, 5172.50, 0.1653, 0.0936, 0.1842, 0.5171, 0.1653
0.6464, 5197.25, 0.1808, 0.2924, 0.2399, 0.2375, 0.1808
0.6495, 5222.00, 0.5096, 0.7027, 0.5189, 0.1889, 0.5096
0.6526, 5246.75, 0.6241, 0.7670, 0.6579, 0.2546, 0.6241
0.6557, 5271.50, 0.4343, 0.4643, 0.4605, 0.3838, 0.4343
0.6587, 5296.25, 0.1727, 0.3078, 0.1193, 0.3897, 0.1727
0.6618, 5320.99, 0.2007, 0.3978, 0.1628, 0.4644, 0.2007
0.6649, 5345.74, 0.3831, 0.4302, 0.3901, 0.5643, 0.3831
0.6680, 5370.49, 0.3672, 0.3938, 0.3978, 0.3492, 0.3672
0.6710, 5395.24, 0.1601, 0.2664, 0.2015, 0.2151, 0.1601
0.6741, 5419.99, 0.0679, 0.1468, 0.1437, 0.1137, 0.0679
0.6772, 5444.74, 0.0888, 0.3779, 0.0389, 0.3047, 0.0888
0.6803, 5469.49, 0.1799, 0.3771, 0.1138, 0.2765, 0.1799
0.6834, 5494.24, 0.1216, 0.1563, 0.1866, 0.1160, 0.1216
0.6864, 5518.99, 0.4590, 0.5057, 0.4853, 0.2982, 0.4590
0.6895, 5543.73, 0.4278, 0.8095, 0.3429, 0.2183, 0.4278
0.6926, 5568.48, 0.5505, 0.6032, 0.5615, 0.4587, 0.5505
0.6957, 5593.23, 0.2854, 0.3447, 0.3176, 0.4847, 0.2854
0.6988, 5617.98, 0.3130, 0.6184, 0.2239, 0.5414, 0.3130
0.7018, 5642.73, 0.1448, 0.6984, 0.0517, 0.3692, 0.1448
0.7049, 5667.48, 0.1474, 0.8099, 0.2234, 0.4791, 0.1474
0.7080, 5692.23, 0.1552, 0.6725, 0.1420, 0.5152, 0.1552
0.7111, 5716.98, 0.1977, 0.7081, 0.0319, 0.6130, 0.1977
0.7141, 5741.72, 0.6169, 0.9683, 0.5051, 0.7608, 0.6169
0.7172, 5766.47, 0.7925, 0.7438, 0.8501, 0.3781, 0.7925
0.7203, 5791.22, 0.6105, 0.4039, 0.7416, 0.1802, 0.6105
0.7234, 5815.97, 0.2627, 0.0879, 0.3717, 0.2466, 0.2627
0.7265, 5840.72, 0.0170, 0.3272, 0.1417, 0.4164, 0.0170
0.7295, 5865.47, 0.1349, 0.3392, 0.2791, 0.3268, 0.1349
0.7326, 5890.22, 0.1907, 0.4079, 0.3197, 0.3284, 0.1907
0.7357, 5914.97, 0.3941, 0.6187, 0.5381, 0.4633, 0.3941
0.7388, 5939.72, 0.2621, 0.3808, 0.2581, 0.4184, 0.2621
0.7418, 5964.46, 0.2147, 0.2130, 0.2783, 0.2298, 0.2147
0.7449, 5989.21, 0.3310, 0.1734, 0.4269, 0.1460, 0.3310
0.7480, 6013.96, 0.0841, 0.5060, 0.2254, 0.1406, 0.0841
0.7511, 6038.71, 0.2007, 0.7207, 0.1784, 0.1591, 0.2007
0.7542, 6063.46, 0.0367, 0.2557, 0.1257, 0.1136, 0.0367
0.7572, 6088.21, 0.2131, 0.3166, 0.3686, 0.2968, 0.2131
0.7603, 6112.96, 0.2152, 0.2335, 0.3254, 0.5006, 0.2152
0.7634, 6137.71, 0.3710, 0.3764, 0.3772, 0.4903, 0.3710
0.7665, 6162.45, 0.6465, 0.5170, 0.7179, 0.5371, 0.6465
0.7696, 6187.20, 0.5541, 0.5186, 0.6128, 0.4590, 0.5541
0.7726, 6211.95, 0.2167, 0.3033, 0.1878, 0.4798, 0.2167
0.7757, 6236.70, 0.3513, 0.4911, 0.3322, 0.4106, 0.3513
0.7788, 6261.45, 0.3571, 1.0012, 0.3332, 0.2581, 0.3571
0.7819, 6286.20, 0.3881, 1.0441, 0.6076, 0.6040, 0.3881
0.7849, 6310.95, 0.1497, 0.5356, 0.3825, 0.8584, 0.1497
0.7880, 6335.70, 0.0947, 1.1567, 0.2998, 0.5820, 0.0947
0.7911, 6360.45, 0.0587, 1.0125, 0.3520, 0.5402, 0.0587
0.7942, 6385.19, 0.0895, 0.0876, 0.1736, 0.7849, 0.0895
0.7973, 6409.94, 0.1124, 0.2543, 0.1490, 0.7988, 0.1124
0.8003, 6434.69, 0.1003, 0.3983, 0.1614, 0.8911, 0.1003
0.8034, 6459.44, 0.2238, 0.5037, 0.3747, 0.4214, 0.2238
0.8065, 6484.19, 0.2518, 0.5632, 0.2774, 0.5979, 0.2518
0.8096, 6508.94, 0.3232, 1.0168, 0.1432, 0.4078, 0.3232
0.8126, 6533.69, 0.3769, 0.9938, 0.2377, 0.0232, 0.3769
0.8157, 6558.44, 0.2458, 0.2091, 0.3782, 0.1875, 0.2458
0.8188, 6583.18, 0.5035, 0.4363, 0.6560, 0.3796, 0.5035
0.8219, 6607.93, 0.8057, 0.4032, 1.0743, 0.7882, 0.8057
0.8250, 6632.68, 0.7215, 0.2991, 1.0100, 0.6758, 0.7215
0.8280, 6657.43, 0.4045, 0.5594, 0.4378, 0.4544, 0.4045
0.8311, 6682.18, 0.2308, 0.4142, 0.2334, 0.3027, 0.2308
0.8342, 6706.93, 0.3804, 0.3225, 0.3726, 0.6290, 0.3804
0.8373, 6731.68, 0.3106, 0.9257, 0.2356, 0.8572, 0.3106
0.8404, 6756.43, 0.1613, 0.9222, 0.1179, 0.5168, 0.1613
0.8434, 6781.17, 0.1330, 0.4975, 0.3129, 0.4764, 0.1330
0.8465, 6805.92, 0.4812, 0.4160, 0.5967, 1.0247, 0.4812
0.8496, 6830.67, 0.6427, 0.2888, 0.7629, 0.8141, 0.6427
0.8527, 6855.42, 0.5602, 0.5406, 0.7480, 0.3954, 0.5602
0.8557, 6880.17, 0.6351, 0.8416, 0.7420, 0.5872, 0.6351
0.8588, 6904.92, 0.4281, 1.0267, 0.4357, 1.2682, 0.4281
0.8619, 6929.67, 0.5752, 0.6373, 0.8912, 1.1244, 0.5752
0.8650, 6954.42, 0.6091, 0.3513, 0.9191, 1.2387, 0.6091
0.8681, 6979.17, 0.1927, 0.8504, 0.5896, 1.1848, 0.1927
0.8711, 7003.91, 0.4753, 1.2789, 0.6871, 0.4070, 0.4753
0.8742, 7028.66, 0.3097, 0.8515, 0.2108, 0.6943, 0.3097
0.8773, 7053.41, 0.2709, 0.5663, 0.2227, 0.6130, 0.2709
0.8804, 7078.16, 0.2555, 0.4932, 0.3112, 0.4205, 0.2555
0.8834, 7102.91, 0.3121, 0.2441, 0.4929, 1.1702, 0.3121
0.8865, 7127.66, 0.6397, 2.0000, 0.3819, 1.3418, 0.6397
0.8896, 7152.41, 0.6960, 2.0000, 0.1603, 0.6399, 0.6960
0.8927, 7177.16, 0.7761, 2.0000, 0.5231, 1.0310, 0.7761
0.8958, 7201.90, 0.7203, 1.4477, 0.5742, 0.5976, 0.7203
0.8988, 7226.65, 0.0919, 1.2536, 0.2491, 0.5763, 0.0919
0.9019, 7251.40, 0.3718, 1.4010, 0.8411, 0.9315, 0.3718
0.9050, 7276.15, 0.2568, 1.1235, 0.6619, 0.8979, 0.2568
0.9081, 7300.90, 0.6634, 0.4021, 0.8876, 1.3067, 0.6634
0.9112, 7325.65, 0.8643, 1.5862, 0.9488, 1.6527, 0.8643
0.9142, 7350.40, 0.2660, 0.9279, 0.2618, 1.5586, 0.2660
0.9173, 7375.15, 0.1568, 1.0885, 0.3849, 1.2183, 0.1568
0.9204, 7399.90, 0.3643, 2.0000, 0.9166, 0.6584, 0.3643
0.9235, 7424.64, 0.1913, 1.5474, 0.3378, 0.5927, 0.1913
0.9265, 7449.39, 0.4862, 1.6056, 0.1407, 0.8978, 0.4862
0.9296, 7474.14, 0.3743, 0.7183, 0.6515, 0.2615, 0.3743
0.9327, 7498.89, 0.5680, 1.0853, 1.0976, 0.6467, 0.5680
0.9358, 7523.64, 0.3826, 0.2806, 0.4690, 1.1153, 0.3826
0.9389, 7548.39, 0.5055, 0.4837, 0.5426, 0.4556, 0.5055
0.9419, 7573.14, 0.8799, 0.8719, 1.0133, 0.4471, 0.8799
0.9450, 7597.89, 0.5726, 0.8318, 0.5439, 0.6620, 0.5726
0.9481, 7622.63, 0.2006, 0.2392, 0.3572, 0.6542, 0.2006
0.9512, 7647.38, 0.3029, 0.3096, 0.4432, 0.8584, 0.3029
0.9542, 7672.13, 0.3081, 0.6388, 0.5412, 1.0563, 0.3081
0.9573, 7696.88, 0.0373, 1.2254, 0.4616, 0.8299, 0.0373
0.9604, 7721.63, 0.4557, 0.7996, 0.5138, 0.8909, 0.4557
0.9635, 7746.38, 0.2368, 2.0000, 0.6072, 0.5528, 0.2368
0.9666, 7771.13, 0.2779, 2.0000, 1.3922, 1.0444, 0.2779
0.9696, 7795.88, 0.2970, 2.0000, 1.0509, 1.1777, 0.2970
0.9727, 7820.63, 0.4144, 1.9826, 0.7989, 0.5976, 0.4144
0.9758, 7845.37, 0.4487, 2.0000, 0.8685, 0.9674, 0.4487
0.9789, 7870.12, 0.5132, 2.0000, 0.6384, 0.8899, 0.5132
0.9819, 7894.87, 0.6253, 1.0030, 0.7247, 0.6706, 0.6253
0.9850, 7919.62, 0.5132, 0.2103, 0.8359, 1.6486, 0.5132
0.9881, 7944.37, 0.5080, 1.4806, 0.5893, 1.6659, 0.5080
0.9912, 7969.12, 0.6442, 2.0000, 0.0559, 0.4507, 0.6442
0.9943, 7993.87, 0.6633, 2.0000, 0.2507, 1.3341, 0.6633
0.9973, 8018.62, 1.9335, 0.8634, 2.0000, 2.0000, 1.9335
1.0004, 8043.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.0233, 0.0120, 0.0276, 0.0285, 0.0233
0.0500, 0.0319, 0.1205, 0.0315, 0.0537, 0.0319
0.0750, 0.0398, 0.1918, 0.0178, 0.0753, 0.0398
0.1000, 0.0350, 0.0971, 0.0722, 0.0186, 0.0350
0.1250, 0.0520, 0.1196, 0.1196, 0.1832, 0.0520
