Imatest,24.2.6, Master, SFR
File,cup_55.0 mm_100ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 18:14:00,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.2350, 1889.03, 0.3288, 0.3341, 0.3499, 0.1723, 0.3288
0.2380, 1913.89, 0.3304, 0.2707, 0.3687, 0.1938, 0.3304
0.2411, 1938.75, 0.3201, 0.2766, 0.3490, 0.2007, 0.3201
0.2442, 1963.60, 0.3446, 0.3251, 0.3630, 0.2525, 0.3446
0.2473, 1988.46, 0.3417, 0.3044, 0.3616, 0.3040, 0.3417
0.2504, 2013.31, 0.2873, 0.2231, 0.3085, 0.2945, 0.2873
0.2535, 2038.17, 0.2602, 0.1940, 0.2802, 0.2745, 0.2602
0.2566, 2063.03, 0.2657, 0.1859, 0.2974, 0.2344, 0.2657
0.2597, 2087.88, 0.2715, 0.2101, 0.3017, 0.1833, 0.2715
0.2628, 2112.74, 0.2541, 0.2527, 0.2640, 0.1864, 0.2541
0.2659, 2137.59, 0.2103, 0.2044, 0.2186, 0.2240, 0.2103
0.2690, 2162.45, 0.1984, 0.1256, 0.2239, 0.2402, 0.1984
0.2721, 2187.30, 0.2281, 0.1454, 0.2555, 0.2232, 0.2281
0.2751, 2212.16, 0.2494, 0.2194, 0.2664, 0.1958, 0.2494
0.2782, 2237.02, 0.2572, 0.2448, 0.2711, 0.1827, 0.2572
0.2813, 2261.87, 0.2550, 0.2289, 0.2748, 0.1722, 0.2550
0.2844, 2286.73, 0.2372, 0.1975, 0.2596, 0.1749, 0.2372
0.2875, 2311.58, 0.2176, 0.1695, 0.2398, 0.1704, 0.2176
0.2906, 2336.44, 0.2090, 0.1667, 0.2290, 0.1573, 0.2090
0.2937, 2361.29, 0.2178, 0.1848, 0.2358, 0.1585, 0.2178
0.2968, 2386.15, 0.2212, 0.1762, 0.2433, 0.1700, 0.2212
0.2999, 2411.01, 0.2104, 0.1578, 0.2329, 0.1781, 0.2104
0.3030, 2435.86, 0.2097, 0.1631, 0.2294, 0.1749, 0.2097
0.3061, 2460.72, 0.2020, 0.1483, 0.2257, 0.1495, 0.2020
0.3092, 2485.57, 0.1801, 0.1166, 0.2082, 0.1217, 0.1801
0.3122, 2510.43, 0.1682, 0.1048, 0.1953, 0.1260, 0.1682
0.3153, 2535.28, 0.1627, 0.1086, 0.1842, 0.1355, 0.1627
0.3184, 2560.14, 0.1532, 0.1001, 0.1742, 0.1252, 0.1532
0.3215, 2585.00, 0.1562, 0.0933, 0.1812, 0.1247, 0.1562
0.3246, 2609.85, 0.1644, 0.1022, 0.1888, 0.1340, 0.1644
0.3277, 2634.71, 0.1580, 0.0940, 0.1830, 0.1253, 0.1580
0.3308, 2659.56, 0.1447, 0.0700, 0.1741, 0.1038, 0.1447
0.3339, 2684.42, 0.1347, 0.0608, 0.1646, 0.0931, 0.1347
0.3370, 2709.27, 0.1344, 0.0712, 0.1607, 0.0984, 0.1344
0.3401, 2734.13, 0.1363, 0.0821, 0.1602, 0.1022, 0.1363
0.3432, 2758.99, 0.1286, 0.0825, 0.1509, 0.0931, 0.1286
0.3462, 2783.84, 0.1209, 0.0817, 0.1417, 0.0828, 0.1209
0.3493, 2808.70, 0.1162, 0.0764, 0.1366, 0.0789, 0.1162
0.3524, 2833.55, 0.1092, 0.0673, 0.1293, 0.0763, 0.1092
0.3555, 2858.41, 0.1039, 0.0650, 0.1233, 0.0724, 0.1039
0.3586, 2883.26, 0.1009, 0.0668, 0.1194, 0.0696, 0.1009
0.3617, 2908.12, 0.0974, 0.0661, 0.1150, 0.0674, 0.0974
0.3648, 2932.98, 0.0935, 0.0646, 0.1103, 0.0649, 0.0935
0.3679, 2957.83, 0.0898, 0.0634, 0.1059, 0.0622, 0.0898
0.3710, 2982.69, 0.0861, 0.0607, 0.1017, 0.0595, 0.0861
0.3741, 3007.54, 0.0810, 0.0569, 0.0961, 0.0563, 0.0810
0.3772, 3032.40, 0.0756, 0.0535, 0.0898, 0.0528, 0.0756
0.3803, 3057.25, 0.0725, 0.0560, 0.0851, 0.0515, 0.0725
0.3833, 3082.11, 0.0720, 0.0609, 0.0828, 0.0533, 0.0720
0.3864, 3106.97, 0.0717, 0.0619, 0.0813, 0.0574, 0.0717
0.3895, 3131.82, 0.0701, 0.0576, 0.0798, 0.0600, 0.0701
0.3926, 3156.68, 0.0681, 0.0531, 0.0784, 0.0600, 0.0681
0.3957, 3181.53, 0.0676, 0.0549, 0.0771, 0.0571, 0.0676
0.3988, 3206.39, 0.0634, 0.0537, 0.0724, 0.0455, 0.0634
0.4019, 3231.24, 0.0553, 0.0463, 0.0640, 0.0366, 0.0553
0.4050, 3256.10, 0.0571, 0.0481, 0.0647, 0.0482, 0.0571
0.4081, 3280.96, 0.0597, 0.0492, 0.0681, 0.0535, 0.0597
0.4112, 3305.81, 0.0511, 0.0444, 0.0588, 0.0424, 0.0511
0.4143, 3330.67, 0.0466, 0.0466, 0.0499, 0.0415, 0.0466
0.4174, 3355.52, 0.0556, 0.0532, 0.0583, 0.0547, 0.0556
0.4204, 3380.38, 0.0649, 0.0600, 0.0699, 0.0630, 0.0649
0.4235, 3405.23, 0.0657, 0.0628, 0.0714, 0.0607, 0.0657
0.4266, 3430.09, 0.0608, 0.0621, 0.0653, 0.0499, 0.0608
0.4297, 3454.95, 0.0464, 0.0532, 0.0490, 0.0377, 0.0464
0.4328, 3479.80, 0.0335, 0.0453, 0.0307, 0.0455, 0.0335
0.4359, 3504.66, 0.0561, 0.0626, 0.0537, 0.0613, 0.0561
0.4390, 3529.51, 0.0703, 0.0736, 0.0703, 0.0636, 0.0703
0.4421, 3554.37, 0.0639, 0.0715, 0.0633, 0.0577, 0.0639
0.4452, 3579.22, 0.0625, 0.0722, 0.0598, 0.0670, 0.0625
0.4483, 3604.08, 0.0598, 0.0687, 0.0564, 0.0663, 0.0598
0.4514, 3628.94, 0.0447, 0.0497, 0.0422, 0.0533, 0.0447
0.4545, 3653.79, 0.0397, 0.0380, 0.0401, 0.0417, 0.0397
0.4575, 3678.65, 0.0448, 0.0440, 0.0469, 0.0286, 0.0448
0.4606, 3703.50, 0.0466, 0.0517, 0.0480, 0.0234, 0.0466
0.4637, 3728.36, 0.0481, 0.0547, 0.0474, 0.0391, 0.0481
0.4668, 3753.21, 0.0368, 0.0554, 0.0309, 0.0366, 0.0368
0.4699, 3778.07, 0.0160, 0.0369, 0.0133, 0.0073, 0.0160
0.4730, 3802.93, 0.0337, 0.0217, 0.0411, 0.0181, 0.0337
0.4761, 3827.78, 0.0499, 0.0354, 0.0559, 0.0415, 0.0499
0.4792, 3852.64, 0.0506, 0.0468, 0.0529, 0.0481, 0.0506
0.4823, 3877.49, 0.0400, 0.0345, 0.0447, 0.0281, 0.0400
0.4854, 3902.35, 0.0291, 0.0123, 0.0364, 0.0152, 0.0291
0.4885, 3927.20, 0.0529, 0.0301, 0.0621, 0.0401, 0.0529
0.4915, 3952.06, 0.0768, 0.0463, 0.0889, 0.0604, 0.0768
0.4946, 3976.92, 0.0595, 0.0452, 0.0676, 0.0448, 0.0595
0.4977, 4001.77, 0.0410, 0.0469, 0.0417, 0.0413, 0.0410
0.5008, 4026.63, 0.0326, 0.0347, 0.0338, 0.0359, 0.0326
0.5039, 4051.48, 0.0263, 0.0292, 0.0278, 0.0254, 0.0263
0.5070, 4076.34, 0.0282, 0.0256, 0.0329, 0.0284, 0.0282
0.5101, 4101.19, 0.0170, 0.0139, 0.0255, 0.0232, 0.0170
0.5132, 4126.05, 0.0235, 0.0061, 0.0339, 0.0234, 0.0235
0.5163, 4150.91, 0.0384, 0.0212, 0.0455, 0.0506, 0.0384
0.5194, 4175.76, 0.0274, 0.0226, 0.0296, 0.0493, 0.0274
0.5225, 4200.62, 0.0252, 0.0019, 0.0344, 0.0232, 0.0252
0.5256, 4225.47, 0.0512, 0.0231, 0.0623, 0.0501, 0.0512
0.5286, 4250.33, 0.0547, 0.0365, 0.0634, 0.0654, 0.0547
0.5317, 4275.18, 0.0385, 0.0392, 0.0478, 0.0370, 0.0385
0.5348, 4300.04, 0.0262, 0.0357, 0.0413, 0.0279, 0.0262
0.5379, 4324.90, 0.0300, 0.0317, 0.0453, 0.0417, 0.0300
0.5410, 4349.75, 0.0321, 0.0311, 0.0429, 0.0540, 0.0321
0.5441, 4374.61, 0.0343, 0.0265, 0.0425, 0.0583, 0.0343
0.5472, 4399.46, 0.0369, 0.0291, 0.0434, 0.0509, 0.0369
0.5503, 4424.32, 0.0305, 0.0261, 0.0392, 0.0400, 0.0305
0.5534, 4449.17, 0.0302, 0.0208, 0.0423, 0.0278, 0.0302
0.5565, 4474.03, 0.0341, 0.0290, 0.0484, 0.0068, 0.0341
0.5596, 4498.89, 0.0179, 0.0445, 0.0343, 0.0077, 0.0179
0.5627, 4523.74, 0.0113, 0.0270, 0.0266, 0.0187, 0.0113
0.5657, 4548.60, 0.0357, 0.0192, 0.0493, 0.0122, 0.0357
0.5688, 4573.45, 0.0563, 0.0596, 0.0652, 0.0454, 0.0563
0.5719, 4598.31, 0.0496, 0.0535, 0.0548, 0.0560, 0.0496
0.5750, 4623.16, 0.0386, 0.0194, 0.0505, 0.0276, 0.0386
0.5781, 4648.02, 0.0485, 0.0131, 0.0633, 0.0211, 0.0485
0.5812, 4672.88, 0.0462, 0.0122, 0.0601, 0.0323, 0.0462
0.5843, 4697.73, 0.0438, 0.0212, 0.0550, 0.0526, 0.0438
0.5874, 4722.59, 0.0346, 0.0319, 0.0422, 0.0492, 0.0346
0.5905, 4747.44, 0.0161, 0.0189, 0.0225, 0.0344, 0.0161
0.5936, 4772.30, 0.0250, 0.0178, 0.0356, 0.0305, 0.0250
0.5967, 4797.15, 0.0291, 0.0265, 0.0394, 0.0440, 0.0291
0.5998, 4822.01, 0.0223, 0.0267, 0.0239, 0.0547, 0.0223
0.6028, 4846.87, 0.0140, 0.0086, 0.0236, 0.0553, 0.0140
0.6059, 4871.72, 0.0622, 0.0655, 0.0729, 0.0417, 0.0622
0.6090, 4896.58, 0.0865, 0.0864, 0.0976, 0.0117, 0.0865
0.6121, 4921.43, 0.0975, 0.0828, 0.1108, 0.0241, 0.0975
0.6152, 4946.29, 0.0883, 0.0681, 0.1005, 0.0411, 0.0883
0.6183, 4971.14, 0.0667, 0.0467, 0.0768, 0.0464, 0.0667
0.6214, 4996.00, 0.0542, 0.0359, 0.0642, 0.0416, 0.0542
0.6245, 5020.86, 0.0366, 0.0288, 0.0444, 0.0212, 0.0366
0.6276, 5045.71, 0.0434, 0.0519, 0.0460, 0.0045, 0.0434
0.6307, 5070.57, 0.0463, 0.0657, 0.0447, 0.0165, 0.0463
0.6338, 5095.42, 0.0278, 0.0498, 0.0232, 0.0310, 0.0278
0.6369, 5120.28, 0.0341, 0.0521, 0.0350, 0.0295, 0.0341
0.6399, 5145.13, 0.0500, 0.0687, 0.0507, 0.0091, 0.0500
0.6430, 5169.99, 0.0431, 0.0579, 0.0418, 0.0188, 0.0431
0.6461, 5194.85, 0.0358, 0.0587, 0.0288, 0.0395, 0.0358
0.6492, 5219.70, 0.0370, 0.0614, 0.0302, 0.0371, 0.0370
0.6523, 5244.56, 0.0320, 0.0521, 0.0269, 0.0210, 0.0320
0.6554, 5269.41, 0.0254, 0.0593, 0.0164, 0.0121, 0.0254
0.6585, 5294.27, 0.0296, 0.0720, 0.0186, 0.0165, 0.0296
0.6616, 5319.12, 0.0396, 0.0881, 0.0268, 0.0226, 0.0396
0.6647, 5343.98, 0.0345, 0.0858, 0.0224, 0.0156, 0.0345
0.6678, 5368.84, 0.0365, 0.1028, 0.0158, 0.0335, 0.0365
0.6709, 5393.69, 0.0534, 0.1314, 0.0297, 0.0486, 0.0534
0.6739, 5418.55, 0.0507, 0.1221, 0.0287, 0.0536, 0.0507
0.6770, 5443.40, 0.0375, 0.1026, 0.0226, 0.0591, 0.0375
0.6801, 5468.26, 0.0314, 0.1165, 0.0146, 0.0661, 0.0314
0.6832, 5493.11, 0.0252, 0.1257, 0.0191, 0.0654, 0.0252
0.6863, 5517.97, 0.0082, 0.1065, 0.0279, 0.0471, 0.0082
0.6894, 5542.83, 0.0178, 0.0941, 0.0292, 0.0413, 0.0178
0.6925, 5567.68, 0.0161, 0.0912, 0.0181, 0.0399, 0.0161
0.6956, 5592.54, 0.0039, 0.0793, 0.0232, 0.0252, 0.0039
0.6987, 5617.39, 0.0086, 0.0863, 0.0259, 0.0360, 0.0086
0.7018, 5642.25, 0.0214, 0.1066, 0.0226, 0.0576, 0.0214
0.7049, 5667.10, 0.0192, 0.1117, 0.0164, 0.0536, 0.0192
0.7080, 5691.96, 0.0147, 0.1110, 0.0185, 0.0436, 0.0147
0.7110, 5716.82, 0.0106, 0.1085, 0.0237, 0.0440, 0.0106
0.7141, 5741.67, 0.0089, 0.1121, 0.0268, 0.0451, 0.0089
0.7172, 5766.53, 0.0078, 0.1174, 0.0299, 0.0406, 0.0078
0.7203, 5791.38, 0.0067, 0.1145, 0.0299, 0.0357, 0.0067
0.7234, 5816.24, 0.0055, 0.1079, 0.0294, 0.0316, 0.0055
0.7265, 5841.09, 0.0045, 0.1056, 0.0323, 0.0254, 0.0045
0.7296, 5865.95, 0.0056, 0.1052, 0.0345, 0.0190, 0.0056
0.7327, 5890.81, 0.0072, 0.1043, 0.0350, 0.0136, 0.0072
0.7358, 5915.66, 0.0091, 0.1037, 0.0356, 0.0076, 0.0091
0.7389, 5940.52, 0.0129, 0.1032, 0.0370, 0.0025, 0.0129
0.7420, 5965.37, 0.0178, 0.1081, 0.0408, 0.0102, 0.0178
0.7451, 5990.23, 0.0195, 0.1166, 0.0405, 0.0248, 0.0195
0.7481, 6015.08, 0.0211, 0.1114, 0.0380, 0.0266, 0.0211
0.7512, 6039.94, 0.0240, 0.0921, 0.0438, 0.0243, 0.0240
0.7543, 6064.80, 0.0219, 0.0920, 0.0444, 0.0239, 0.0219
0.7574, 6089.65, 0.0218, 0.1000, 0.0383, 0.0313, 0.0218
0.7605, 6114.51, 0.0292, 0.1011, 0.0430, 0.0418, 0.0292
0.7636, 6139.36, 0.0363, 0.1066, 0.0474, 0.0536, 0.0363
0.7667, 6164.22, 0.0402, 0.1015, 0.0434, 0.0664, 0.0402
0.7698, 6189.08, 0.0519, 0.1037, 0.0548, 0.0693, 0.0519
0.7729, 6213.93, 0.0583, 0.1000, 0.0701, 0.0650, 0.0583
0.7760, 6238.79, 0.0479, 0.0839, 0.0657, 0.0633, 0.0479
0.7791, 6263.64, 0.0485, 0.0893, 0.0615, 0.0671, 0.0485
0.7822, 6288.50, 0.0621, 0.0909, 0.0709, 0.0903, 0.0621
0.7852, 6313.35, 0.0553, 0.0728, 0.0624, 0.1012, 0.0553
0.7883, 6338.21, 0.0470, 0.0397, 0.0592, 0.0934, 0.0470
0.7914, 6363.07, 0.0362, 0.0461, 0.0597, 0.0776, 0.0362
0.7945, 6387.92, 0.0228, 0.0736, 0.0398, 0.0815, 0.0228
0.7976, 6412.78, 0.0425, 0.0772, 0.0313, 0.1141, 0.0425
0.8007, 6437.63, 0.0732, 0.0751, 0.0695, 0.1167, 0.0732
0.8038, 6462.49, 0.0911, 0.0701, 0.0989, 0.1055, 0.0911
0.8069, 6487.34, 0.0886, 0.0867, 0.0926, 0.1353, 0.0886
0.8100, 6512.20, 0.0555, 0.0798, 0.0519, 0.1311, 0.0555
0.8131, 6537.06, 0.0370, 0.0365, 0.0352, 0.0990, 0.0370
0.8162, 6561.91, 0.0559, 0.0225, 0.0660, 0.0973, 0.0559
0.8192, 6586.77, 0.0499, 0.0328, 0.0548, 0.0860, 0.0499
0.8223, 6611.62, 0.0317, 0.0866, 0.0118, 0.0961, 0.0317
0.8254, 6636.48, 0.0560, 0.1300, 0.0326, 0.1313, 0.0560
0.8285, 6661.33, 0.0761, 0.1478, 0.0485, 0.1366, 0.0761
0.8316, 6686.19, 0.0727, 0.2013, 0.0342, 0.0985, 0.0727
0.8347, 6711.05, 0.0569, 0.2016, 0.0266, 0.0422, 0.0569
0.8378, 6735.90, 0.0512, 0.1394, 0.0497, 0.0282, 0.0512
0.8409, 6760.76, 0.0543, 0.1016, 0.0647, 0.0376, 0.0543
0.8440, 6785.61, 0.0565, 0.0615, 0.0602, 0.0491, 0.0565
0.8471, 6810.47, 0.0762, 0.1800, 0.0522, 0.0295, 0.0762
0.8502, 6835.32, 0.0777, 0.2680, 0.0536, 0.0337, 0.0777
0.8533, 6860.18, 0.0583, 0.2528, 0.0388, 0.0560, 0.0583
0.8563, 6885.04, 0.0447, 0.2035, 0.0256, 0.0515, 0.0447
0.8594, 6909.89, 0.0449, 0.1477, 0.0344, 0.0678, 0.0449
0.8625, 6934.75, 0.0642, 0.1550, 0.0544, 0.0507, 0.0642
0.8656, 6959.60, 0.0732, 0.2060, 0.0573, 0.1173, 0.0732
0.8687, 6984.46, 0.0692, 0.2101, 0.0517, 0.1511, 0.0692
0.8718, 7009.31, 0.0578, 0.2380, 0.0694, 0.0861, 0.0578
0.8749, 7034.17, 0.0188, 0.2191, 0.0967, 0.0056, 0.0188
0.8780, 7059.03, 0.0603, 0.2357, 0.0809, 0.0203, 0.0603
0.8811, 7083.88, 0.0909, 0.2283, 0.0926, 0.1153, 0.0909
0.8842, 7108.74, 0.0555, 0.1923, 0.0515, 0.1407, 0.0555
0.8873, 7133.59, 0.0280, 0.2396, 0.0308, 0.0797, 0.0280
0.8904, 7158.45, 0.0458, 0.2868, 0.0334, 0.0784, 0.0458
0.8934, 7183.30, 0.0510, 0.2372, 0.0187, 0.1084, 0.0510
0.8965, 7208.16, 0.0594, 0.2229, 0.0149, 0.0819, 0.0594
0.8996, 7233.02, 0.0492, 0.2562, 0.0205, 0.0688, 0.0492
0.9027, 7257.87, 0.0336, 0.2657, 0.0931, 0.1419, 0.0336
0.9058, 7282.73, 0.0490, 0.2435, 0.1318, 0.1390, 0.0490
0.9089, 7307.58, 0.0728, 0.2038, 0.0663, 0.0765, 0.0728
0.9120, 7332.44, 0.1211, 0.2202, 0.1178, 0.0865, 0.1211
0.9151, 7357.29, 0.0872, 0.1819, 0.1054, 0.0815, 0.0872
0.9182, 7382.15, 0.0634, 0.1930, 0.1166, 0.0773, 0.0634
0.9213, 7407.01, 0.0863, 0.3366, 0.1652, 0.0730, 0.0863
0.9244, 7431.86, 0.0944, 0.3744, 0.1715, 0.0662, 0.0944
0.9275, 7456.72, 0.0915, 0.2773, 0.1447, 0.1382, 0.0915
0.9305, 7481.57, 0.0597, 0.2608, 0.1290, 0.1734, 0.0597
0.9336, 7506.43, 0.0145, 0.3811, 0.1306, 0.1733, 0.0145
0.9367, 7531.28, 0.0433, 0.4033, 0.0977, 0.1665, 0.0433
0.9398, 7556.14, 0.0837, 0.3164, 0.0528, 0.1287, 0.0837
0.9429, 7581.00, 0.0966, 0.3106, 0.0369, 0.0669, 0.0966
0.9460, 7605.85, 0.0989, 0.2613, 0.0596, 0.0318, 0.0989
0.9491, 7630.71, 0.1169, 0.1630, 0.1184, 0.0462, 0.1169
0.9522, 7655.56, 0.1319, 0.1303, 0.1654, 0.0449, 0.1319
0.9553, 7680.42, 0.1194, 0.1670, 0.1444, 0.0946, 0.1194
0.9584, 7705.27, 0.1184, 0.1429, 0.1337, 0.1356, 0.1184
0.9615, 7730.13, 0.1322, 0.1680, 0.1780, 0.1827, 0.1322
0.9646, 7754.99, 0.1183, 0.1903, 0.1865, 0.1749, 0.1183
0.9676, 7779.84, 0.0669, 0.1870, 0.1416, 0.1392, 0.0669
0.9707, 7804.70, 0.0626, 0.1637, 0.1303, 0.0749, 0.0626
0.9738, 7829.55, 0.0952, 0.0841, 0.1426, 0.0893, 0.0952
0.9769, 7854.41, 0.0704, 0.0458, 0.0980, 0.1605, 0.0704
0.9800, 7879.26, 0.0378, 0.1266, 0.0812, 0.1482, 0.0378
0.9831, 7904.12, 0.0515, 0.2172, 0.1324, 0.0941, 0.0515
0.9862, 7928.98, 0.0904, 0.1404, 0.1414, 0.1158, 0.0904
0.9893, 7953.83, 0.1114, 0.1515, 0.1345, 0.1481, 0.1114
0.9924, 7978.69, 0.0921, 0.1383, 0.0946, 0.2080, 0.0921
0.9955, 8003.54, 0.0757, 0.1597, 0.0666, 0.2075, 0.0757
0.9986, 8028.40, 0.0691, 0.1777, 0.0807, 0.1051, 0.0691
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9509, 0.9411, 0.9551, 0.9483, 0.9509
0.0500, 0.8517, 0.8424, 0.8574, 0.8448, 0.8517
0.0750, 0.7892, 0.7278, 0.8179, 0.7241, 0.7892
0.1000, 0.7285, 0.5978, 0.7818, 0.6984, 0.7285
0.1250, 0.6577, 0.5373, 0.7228, 0.4824, 0.6577
0.1500, 0.5470, 0.4228, 0.6066, 0.4000, 0.5470
0.1750, 0.4523, 0.4358, 0.4757, 0.3540, 0.4523
