Imatest,24.2.6, Master, SFR
File,potted plant_55.0 mm_6400ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 18:50:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.1232,  990.26, 0.8625, 1.6512, 0.7882, 0.4735, 0.8625
0.1262, 1015.01, 0.5848, 1.6564, 0.3901, 0.4730, 0.5848
0.1293, 1039.77, 0.2731, 0.3856, 0.4272, 0.3465, 0.2731
0.1324, 1064.53, 0.2885, 0.2993, 0.3508, 0.5977, 0.2885
0.1355, 1089.28, 0.3330, 0.3600, 0.4380, 1.3887, 0.3330
0.1386, 1114.04, 0.5091, 0.3759, 0.5808, 1.1213, 0.5091
0.1416, 1138.80, 0.1595, 0.3171, 0.1521, 0.2150, 0.1595
0.1447, 1163.55, 0.3878, 0.9068, 0.3093, 0.6410, 0.3878
0.1478, 1188.31, 0.3139, 0.9784, 0.2985, 1.1118, 0.3139
0.1509, 1213.07, 0.3057, 0.9958, 0.1672, 0.5603, 0.3057
0.1540, 1237.82, 0.3273, 1.3183, 0.1811, 0.6063, 0.3273
0.1570, 1262.58, 0.5201, 1.3337, 0.4642, 0.9212, 0.5201
0.1601, 1287.33, 0.1515, 0.7527, 0.3401, 0.2115, 0.1515
0.1632, 1312.09, 0.4446, 0.7647, 0.5454, 1.1826, 0.4446
0.1663, 1336.85, 0.1688, 0.2042, 0.3200, 1.3032, 0.1688
0.1694, 1361.60, 0.2557, 0.6049, 0.4966, 1.3187, 0.2557
0.1724, 1386.36, 0.3328, 0.9499, 0.4860, 1.1545, 0.3328
0.1755, 1411.12, 0.4414, 0.9622, 0.5519, 0.6799, 0.4414
0.1786, 1435.87, 0.4951, 0.5929, 0.5034, 0.2005, 0.4951
0.1817, 1460.63, 0.5920, 1.1153, 0.6868, 0.2751, 0.5920
0.1847, 1485.39, 0.4490, 0.5234, 0.5427, 0.9020, 0.4490
0.1878, 1510.14, 0.0959, 1.8301, 0.3999, 1.0597, 0.0959
0.1909, 1534.90, 0.4349, 2.0839, 0.2005, 0.5924, 0.4349
0.1940, 1559.66, 0.5441, 0.7420, 0.5305, 0.2251, 0.5441
0.1971, 1584.41, 0.4078, 1.4118, 0.2600, 0.3856, 0.4078
0.2001, 1609.17, 0.2593, 1.1848, 0.5080, 0.3646, 0.2593
0.2032, 1633.92, 0.4022, 1.2716, 0.8925, 0.4869, 0.4022
0.2063, 1658.68, 0.4639, 1.3203, 0.9816, 1.0840, 0.4639
0.2094, 1683.44, 0.4853, 1.4620, 0.7386, 1.1375, 0.4853
0.2125, 1708.19, 0.6287, 1.4391, 0.5234, 0.3910, 0.6287
0.2155, 1732.95, 0.5062, 1.3619, 0.3963, 0.3803, 0.5062
0.2186, 1757.71, 0.1196, 1.3986, 0.1288, 0.7244, 0.1196
0.2217, 1782.46, 0.2047, 1.1215, 0.4597, 0.9429, 0.2047
0.2248, 1807.22, 0.6588, 0.9690, 0.9306, 0.8734, 0.6588
0.2279, 1831.98, 0.7149, 1.3994, 1.1742, 0.3236, 0.7149
0.2309, 1856.73, 0.5260, 1.4041, 1.0044, 0.6689, 0.5260
0.2340, 1881.49, 0.3937, 1.6717, 0.6252, 0.3445, 0.3937
0.2371, 1906.25, 0.4177, 0.2077, 0.5999, 1.6214, 0.4177
0.2402, 1931.00, 0.5731, 0.9239, 0.6470, 1.3678, 0.5731
0.2433, 1955.76, 0.0611, 0.3119, 0.1157, 1.1941, 0.0611
0.2463, 1980.51, 0.2024, 0.3462, 0.1994, 0.6722, 0.2024
0.2494, 2005.27, 0.3921, 0.5705, 0.4726, 0.6062, 0.3921
0.2525, 2030.03, 0.3408, 0.2911, 0.4247, 1.1339, 0.3408
0.2556, 2054.78, 0.6970, 1.2502, 0.5000, 1.3825, 0.6970
0.2586, 2079.54, 0.2972, 1.8263, 0.4101, 1.1215, 0.2972
0.2617, 2104.30, 0.6134, 1.8369, 0.5813, 0.9611, 0.6134
0.2648, 2129.05, 1.3367, 1.8881, 1.4311, 0.7474, 1.3367
0.2679, 2153.81, 1.1287, 1.6862, 1.1548, 0.9001, 1.1287
0.2710, 2178.57, 1.2527, 2.2967, 1.0259, 1.3798, 1.2527
0.2740, 2203.32, 1.2639, 2.5224, 1.0537, 0.3483, 1.2639
0.2771, 2228.08, 0.8327, 1.9239, 0.6499, 0.7819, 0.8327
0.2802, 2252.84, 0.4462, 1.0599, 0.3946, 0.5789, 0.4462
0.2833, 2277.59, 0.6447, 0.5819, 0.6463, 0.8103, 0.6447
0.2864, 2302.35, 0.5878, 0.5044, 0.5789, 1.2024, 0.5878
0.2894, 2327.10, 0.5219, 0.6605, 0.5039, 0.8815, 0.5219
0.2925, 2351.86, 0.5208, 1.5935, 0.4193, 0.5207, 0.5208
0.2956, 2376.62, 0.2368, 1.3701, 0.4254, 0.7824, 0.2368
0.2987, 2401.37, 0.6471, 1.6842, 0.7294, 0.6048, 0.6471
0.3018, 2426.13, 1.2985, 2.1704, 1.2902, 0.1005, 1.2985
0.3048, 2450.89, 0.8342, 0.6974, 1.1199, 0.2370, 0.8342
0.3079, 2475.64, 0.1122, 0.6564, 0.3285, 0.6914, 0.1122
0.3110, 2500.40, 0.2939, 0.4243, 0.2355, 0.9454, 0.2939
0.3141, 2525.16, 0.3327, 0.2357, 0.4533, 0.4875, 0.3327
0.3172, 2549.91, 0.4647, 0.1220, 0.5221, 0.7726, 0.4647
0.3202, 2574.67, 1.0058, 1.2603, 0.9377, 1.3296, 1.0058
0.3233, 2599.43, 1.1904, 1.3477, 1.1662, 1.1727, 1.1904
0.3264, 2624.18, 0.9284, 0.5614, 1.1136, 0.6283, 0.9284
0.3295, 2648.94, 0.7596, 0.6757, 0.9223, 0.3960, 0.7596
0.3325, 2673.70, 0.7454, 1.1247, 0.7686, 0.4163, 0.7454
0.3356, 2698.45, 0.5134, 0.6538, 0.6174, 0.5209, 0.5134
0.3387, 2723.21, 0.5089, 0.2168, 0.6917, 0.5506, 0.5089
0.3418, 2747.96, 0.5394, 0.5162, 0.6483, 0.2318, 0.5394
0.3449, 2772.72, 0.5347, 0.4018, 0.5886, 0.4135, 0.5347
0.3479, 2797.48, 0.5270, 0.7200, 0.5062, 0.7554, 0.5270
0.3510, 2822.23, 1.1426, 2.1444, 0.9051, 1.1094, 1.1426
0.3541, 2846.99, 1.4046, 2.6976, 1.1582, 1.4083, 1.4046
0.3572, 2871.75, 1.0459, 1.7673, 0.9786, 0.8412, 1.0459
0.3603, 2896.50, 0.2826, 0.1398, 0.3775, 0.3184, 0.2826
0.3633, 2921.26, 0.4908, 1.0839, 0.4329, 0.8007, 0.4908
0.3664, 2946.02, 0.1986, 1.5938, 0.1304, 0.4128, 0.1986
0.3695, 2970.77, 0.4422, 1.6960, 0.5019, 0.4052, 0.4422
0.3726, 2995.53, 0.4841, 1.6288, 0.4467, 0.4453, 0.4841
0.3757, 3020.29, 0.5958, 1.1683, 0.5946, 0.7149, 0.5958
0.3787, 3045.04, 0.4126, 0.8340, 0.3016, 0.7603, 0.4126
0.3818, 3069.80, 0.3148, 0.5616, 0.2985, 0.6886, 0.3148
0.3849, 3094.55, 0.5577, 1.0123, 0.4455, 0.6442, 0.5577
0.3880, 3119.31, 0.6135, 1.4308, 0.4590, 0.1057, 0.6135
0.3911, 3144.07, 0.2854, 0.8602, 0.5167, 0.8243, 0.2854
0.3941, 3168.82, 0.6397, 0.1549, 0.8146, 0.8586, 0.6397
0.3972, 3193.58, 0.5854, 0.6894, 0.5531, 0.8667, 0.5854
0.4003, 3218.34, 0.4582, 0.4805, 0.4957, 0.4283, 0.4582
0.4034, 3243.09, 0.0400, 0.6287, 0.1405, 0.3903, 0.0400
0.4064, 3267.85, 0.6171, 0.5343, 0.6831, 0.5941, 0.6171
0.4095, 3292.61, 0.5558, 0.5182, 0.6218, 0.3769, 0.5558
0.4126, 3317.36, 0.5021, 0.9003, 0.4173, 0.4511, 0.5021
0.4157, 3342.12, 0.6431, 0.6965, 0.6402, 0.5377, 0.6431
0.4188, 3366.88, 0.4971, 0.5895, 0.5409, 0.2071, 0.4971
0.4218, 3391.63, 0.4741, 0.5463, 0.5119, 0.5971, 0.4741
0.4249, 3416.39, 0.2874, 0.2480, 0.2438, 0.9048, 0.2874
0.4280, 3441.14, 0.4486, 0.5799, 0.4880, 0.8496, 0.4486
0.4311, 3465.90, 0.3277, 1.0285, 0.2965, 0.5136, 0.3277
0.4342, 3490.66, 0.3393, 0.3118, 0.5404, 0.1052, 0.3393
0.4372, 3515.41, 0.1614, 0.5256, 0.2745, 0.6184, 0.1614
0.4403, 3540.17, 0.9007, 1.3979, 0.7844, 0.8921, 0.9007
0.4434, 3564.93, 0.9794, 0.9201, 1.0200, 0.7441, 0.9794
0.4465, 3589.68, 0.7163, 0.7763, 0.7449, 0.3881, 0.7163
0.4496, 3614.44, 0.4134, 0.6204, 0.3976, 0.2570, 0.4134
0.4526, 3639.20, 0.0961, 0.1500, 0.1573, 0.2166, 0.0961
0.4557, 3663.95, 0.2618, 0.2281, 0.3194, 0.3297, 0.2618
0.4588, 3688.71, 0.8696, 1.0856, 0.8326, 1.0891, 0.8696
0.4619, 3713.47, 0.8239, 1.1999, 0.7742, 1.0601, 0.8239
0.4650, 3738.22, 0.4900, 0.6550, 0.4467, 0.9466, 0.4900
0.4680, 3762.98, 1.0463, 1.4306, 1.0008, 0.6343, 1.0463
0.4711, 3787.73, 1.0195, 1.5633, 0.9739, 0.2242, 1.0195
0.4742, 3812.49, 0.6440, 1.0761, 0.6283, 0.3581, 0.6440
0.4773, 3837.25, 0.4234, 0.7954, 0.3220, 0.8776, 0.4234
0.4803, 3862.00, 0.5533, 0.8499, 0.5844, 0.6415, 0.5533
0.4834, 3886.76, 1.1839, 0.8581, 1.3065, 1.0919, 1.1839
0.4865, 3911.52, 0.7138, 0.2666, 0.8530, 1.0647, 0.7138
0.4896, 3936.27, 0.1495, 0.3794, 0.1796, 0.5901, 0.1495
0.4927, 3961.03, 0.6701, 0.8493, 0.6294, 0.7229, 0.6701
0.4957, 3985.79, 0.5768, 0.6941, 0.6234, 0.1731, 0.5768
0.4988, 4010.54, 0.3176, 0.2736, 0.4326, 0.8667, 0.3176
0.5019, 4035.30, 0.5001, 0.2565, 0.5605, 1.1120, 0.5001
0.5050, 4060.06, 0.4922, 0.6004, 0.6274, 0.1385, 0.4922
0.5081, 4084.81, 0.8041, 0.4043, 1.0438, 0.9555, 0.8041
0.5111, 4109.57, 0.3475, 0.2853, 0.4216, 0.8542, 0.3475
0.5142, 4134.32, 0.5143, 0.6453, 0.4859, 0.8293, 0.5143
0.5173, 4159.08, 1.1629, 0.9259, 1.2494, 1.0126, 1.1629
0.5204, 4183.84, 1.0609, 1.0527, 1.0475, 1.3250, 1.0609
0.5235, 4208.59, 1.1350, 1.7623, 1.0113, 1.0794, 1.1350
0.5265, 4233.35, 0.4384, 0.7348, 0.4130, 0.4384, 0.4384
0.5296, 4258.11, 0.2270, 0.0802, 0.2681, 0.6717, 0.2270
0.5327, 4282.86, 0.3850, 0.2251, 0.4782, 0.2331, 0.3850
0.5358, 4307.62, 1.0602, 0.4937, 1.1939, 1.1826, 1.0602
0.5389, 4332.38, 1.3065, 1.2370, 1.3466, 1.3857, 1.3065
0.5419, 4357.13, 1.7239, 2.0000, 1.6718, 1.5911, 1.7239
0.5450, 4381.89, 1.6259, 2.0000, 1.6266, 1.1123, 1.6259
0.5481, 4406.65, 1.4675, 1.4665, 1.6262, 0.4687, 1.4675
0.5512, 4431.40, 0.9400, 0.8960, 1.0354, 0.7748, 0.9400
0.5542, 4456.16, 0.5312, 0.8639, 0.6942, 0.8072, 0.5312
0.5573, 4480.91, 0.2602, 0.5767, 0.4019, 0.7945, 0.2602
0.5604, 4505.67, 0.2928, 0.5155, 0.2652, 0.3151, 0.2928
0.5635, 4530.43, 0.3048, 0.5429, 0.2852, 0.2127, 0.3048
0.5666, 4555.18, 0.6746, 0.3645, 0.7758, 0.7246, 0.6746
0.5696, 4579.94, 0.8951, 0.2462, 1.0936, 0.7437, 0.8951
0.5727, 4604.70, 0.5918, 0.4475, 0.8165, 0.4000, 0.5918
0.5758, 4629.45, 0.1142, 1.3708, 0.4205, 0.1794, 0.1142
0.5789, 4654.21, 0.2014, 1.2763, 0.5965, 0.2254, 0.2014
0.5820, 4678.97, 0.4972, 0.6613, 0.6055, 1.1456, 0.4972
0.5850, 4703.72, 1.5436, 2.0000, 1.3415, 2.0000, 1.5436
0.5881, 4728.48, 1.4735, 1.8293, 1.3345, 2.0000, 1.4735
0.5912, 4753.24, 1.1127, 1.6638, 1.0022, 0.8956, 1.1127
0.5943, 4777.99, 0.7546, 1.0639, 0.7614, 0.3214, 0.7546
0.5974, 4802.75, 0.6377, 0.5542, 0.7955, 0.9643, 0.6377
0.6004, 4827.50, 0.8401, 0.8826, 1.1027, 1.1668, 0.8401
0.6035, 4852.26, 0.9670, 1.8529, 0.9047, 0.7028, 0.9670
0.6066, 4877.02, 1.4467, 2.0000, 1.1632, 1.1051, 1.4467
0.6097, 4901.77, 0.9072, 2.0000, 0.6968, 0.3050, 0.9072
0.6128, 4926.53, 1.2885, 1.4832, 1.4043, 1.3844, 1.2885
0.6158, 4951.29, 2.0000, 2.0000, 2.0000, 1.8047, 2.0000
0.6189, 4976.04, 2.0000, 1.8141, 2.0000, 1.2073, 2.0000
0.6220, 5000.80, 1.6209, 1.3470, 1.8670, 0.6656, 1.6209
0.6251, 5025.56, 1.0901, 1.3446, 1.2284, 0.9169, 1.0901
0.6281, 5050.31, 0.4309, 1.5558, 0.3091, 1.3339, 0.4309
0.6312, 5075.07, 0.5268, 0.8475, 0.3836, 1.2681, 0.5268
0.6343, 5099.83, 0.3890, 1.1583, 0.6110, 0.8815, 0.3890
0.6374, 5124.58, 0.3588, 0.6606, 0.4601, 0.6305, 0.3588
0.6405, 5149.34, 0.5854, 1.0301, 1.0650, 0.7835, 0.5854
0.6435, 5174.09, 0.7053, 0.9227, 0.9867, 0.2455, 0.7053
0.6466, 5198.85, 0.4556, 1.5968, 0.2158, 0.1295, 0.4556
0.6497, 5223.61, 1.0604, 1.2864, 1.2345, 1.2688, 1.0604
0.6528, 5248.36, 1.4509, 1.0367, 1.5268, 1.9902, 1.4509
0.6559, 5273.12, 0.6313, 1.2736, 0.6138, 0.7654, 0.6313
0.6589, 5297.88, 1.5908, 1.9943, 1.6670, 2.0000, 1.5908
0.6620, 5322.63, 0.6943, 1.0832, 0.5908, 1.7660, 0.6943
0.6651, 5347.39, 1.0793, 1.0343, 1.2399, 1.3312, 1.0793
0.6682, 5372.15, 2.0000, 2.0000, 1.9886, 2.0000, 2.0000
0.6713, 5396.90, 1.6609, 2.0000, 1.2877, 2.0000, 1.6609
0.6743, 5421.66, 0.8846, 2.0000, 0.2671, 0.5917, 0.8846
0.6774, 5446.42, 0.5293, 0.5332, 0.7022, 1.0788, 0.5293
0.6805, 5471.17, 1.4394, 1.7389, 1.4293, 1.3436, 1.4394
0.6836, 5495.93, 1.1953, 1.5156, 1.2042, 1.3519, 1.1953
0.6867, 5520.69, 0.5768, 0.7926, 0.8711, 1.4197, 0.5768
0.6897, 5545.44, 1.1077, 1.1409, 1.2870, 1.8531, 1.1077
0.6928, 5570.20, 1.4633, 0.4041, 2.0000, 1.5952, 1.4633
0.6959, 5594.95, 0.9192, 1.4520, 1.7830, 2.0000, 0.9192
0.6990, 5619.71, 0.4791, 1.4668, 1.0783, 2.0000, 0.4791
0.7020, 5644.47, 0.4734, 0.7188, 0.2071, 2.0000, 0.4734
0.7051, 5669.22, 0.8227, 2.0000, 0.0952, 2.0000, 0.8227
0.7082, 5693.98, 0.7999, 2.0000, 0.3757, 2.0000, 0.7999
0.7113, 5718.74, 0.5816, 2.0000, 0.4335, 2.0000, 0.5816
0.7144, 5743.49, 1.2016, 2.0000, 1.0413, 2.0000, 1.2016
0.7174, 5768.25, 2.0000, 2.0000, 1.8354, 2.0000, 2.0000
0.7205, 5793.01, 2.0000, 2.0000, 2.0000, 1.4272, 2.0000
0.7236, 5817.76, 1.9772, 0.4334, 2.0000, 2.0000, 1.9772
0.7267, 5842.52, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7298, 5867.28, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7328, 5892.03, 1.7909, 2.0000, 1.8175, 2.0000, 1.7909
0.7359, 5916.79, 1.3491, 0.1661, 1.6985, 1.2730, 1.3491
0.7390, 5941.54, 1.2513, 1.8138, 1.9977, 0.7770, 1.2513
0.7421, 5966.30, 0.3945, 2.0000, 0.7458, 1.4027, 0.3945
0.7452, 5991.06, 0.3014, 2.0000, 1.0644, 2.0000, 0.3014
0.7482, 6015.81, 1.9402, 2.0000, 2.0000, 2.0000, 1.9402
0.7513, 6040.57, 2.0000, 2.0000, 1.8100, 2.0000, 2.0000
0.7544, 6065.33, 1.0236, 2.0000, 1.7472, 1.9723, 1.0236
0.7575, 6090.08, 0.7139, 1.3214, 1.1130, 1.2506, 0.7139
0.7606, 6114.84, 0.8951, 1.0501, 1.1791, 0.8132, 0.8951
0.7636, 6139.60, 0.9393, 1.4406, 1.2009, 1.6609, 0.9393
0.7667, 6164.35, 0.6833, 2.0000, 1.5640, 2.0000, 0.6833
0.7698, 6189.11, 0.4768, 2.0000, 1.7251, 2.0000, 0.4768
0.7729, 6213.87, 0.8232, 2.0000, 0.9512, 2.0000, 0.8232
0.7759, 6238.62, 0.6774, 2.0000, 0.7050, 2.0000, 0.6774
0.7790, 6263.38, 0.8839, 2.0000, 2.0000, 2.0000, 0.8839
0.7821, 6288.13, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7852, 6312.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7883, 6337.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7913, 6362.40, 1.4702, 2.0000, 2.0000, 2.0000, 1.4702
0.7944, 6387.16, 0.8933, 2.0000, 2.0000, 1.1421, 0.8933
0.7975, 6411.92, 0.6036, 2.0000, 1.1730, 0.2077, 0.6036
0.8006, 6436.67, 2.0000, 2.0000, 1.7309, 0.2112, 2.0000
0.8037, 6461.43, 2.0000, 2.0000, 2.0000, 0.4750, 2.0000
0.8067, 6486.19, 2.0000, 0.5348, 2.0000, 0.6806, 2.0000
0.8098, 6510.94, 2.0000, 1.6744, 2.0000, 0.9533, 2.0000
0.8129, 6535.70, 2.0000, 1.5197, 2.0000, 1.4668, 2.0000
0.8160, 6560.46, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8191, 6585.21, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8221, 6609.97, 1.9073, 2.0000, 2.0000, 0.4716, 1.9073
0.8252, 6634.72, 1.4370, 2.0000, 2.0000, 1.6948, 1.4370
0.8283, 6659.48, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8314, 6684.24, 2.0000, 2.0000, 2.0000, 1.2590, 2.0000
0.8345, 6708.99, 1.9128, 2.0000, 2.0000, 1.8301, 1.9128
0.8375, 6733.75, 0.6566, 2.0000, 1.6620, 2.0000, 0.6566
0.8406, 6758.51, 0.3773, 2.0000, 2.0000, 2.0000, 0.3773
0.8437, 6783.26, 1.1181, 2.0000, 2.0000, 2.0000, 1.1181
0.8468, 6808.02, 0.2565, 2.0000, 1.2749, 2.0000, 0.2565
0.8498, 6832.78, 1.4860, 2.0000, 1.2027, 2.0000, 1.4860
0.8529, 6857.53, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8560, 6882.29, 2.0000, 2.0000, 1.4141, 1.4526, 2.0000
0.8591, 6907.05, 1.0679, 2.0000, 1.8365, 2.0000, 1.0679
0.8622, 6931.80, 2.0000, 2.0000, 2.0000, 1.3768, 2.0000
0.8652, 6956.56, 2.0000, 2.0000, 2.0000, 1.0965, 2.0000
0.8683, 6981.31, 1.1045, 2.0000, 1.5779, 2.0000, 1.1045
0.8714, 7006.07, 1.4886, 2.0000, 1.1575, 2.0000, 1.4886
0.8745, 7030.83, 2.0000, 2.0000, 1.3149, 2.0000, 2.0000
0.8776, 7055.58, 2.0000, 2.0000, 2.0000, 0.1707, 2.0000
0.8806, 7080.34, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8837, 7105.10, 1.2117, 2.0000, 2.0000, 2.0000, 1.2117
0.8868, 7129.85, 1.2591, 2.0000, 0.4237, 2.0000, 1.2591
0.8899, 7154.61, 0.9879, 2.0000, 1.3467, 2.0000, 0.9879
0.8930, 7179.37, 1.3691, 2.0000, 1.0992, 2.0000, 1.3691
0.8960, 7204.12, 2.0000, 2.0000, 2.0000, 0.3998, 2.0000
0.8991, 7228.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9022, 7253.64, 1.2966, 1.7904, 1.7989, 2.0000, 1.2966
0.9053, 7278.39, 2.0000, 2.0000, 1.2926, 1.9964, 2.0000
0.9084, 7303.15, 1.0530, 2.0000, 0.5960, 1.0284, 1.0530
0.9114, 7327.90, 1.3267, 2.0000, 0.2536, 2.0000, 1.3267
0.9145, 7352.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9176, 7377.42, 1.9929, 2.0000, 2.0000, 2.0000, 1.9929
0.9207, 7402.17, 0.2253, 2.0000, 1.0318, 2.0000, 0.2253
0.9237, 7426.93, 1.2354, 2.0000, 1.4525, 2.0000, 1.2354
0.9268, 7451.69, 1.2009, 2.0000, 1.7647, 2.0000, 1.2009
0.9299, 7476.44, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9330, 7501.20, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9361, 7525.96, 0.0916, 2.0000, 2.0000, 2.0000, 0.0916
0.9391, 7550.71, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9422, 7575.47, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9453, 7600.23, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9484, 7624.98, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9515, 7649.74, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9545, 7674.49, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9576, 7699.25, 0.5910, 2.0000, 2.0000, 2.0000, 0.5910
0.9607, 7724.01, 0.7925, 2.0000, 2.0000, 2.0000, 0.7925
0.9638, 7748.76, 1.6023, 2.0000, 2.0000, 2.0000, 1.6023
0.9669, 7773.52, 0.6958, 2.0000, 2.0000, 2.0000, 0.6958
0.9699, 7798.28, 1.5282, 2.0000, 2.0000, 2.0000, 1.5282
0.9730, 7823.03, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9761, 7847.79, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9792, 7872.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9823, 7897.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9853, 7922.06, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9884, 7946.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9915, 7971.57, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9946, 7996.33, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9976, 8021.09, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0007, 8045.84, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.0311, 0.3091, 0.0712, 0.0153, 0.0311
0.0500, 0.1723, 0.1976, 0.2663, 0.4370, 0.1723
0.0750, 0.1503, 0.8853, 0.0984, 0.6142, 0.1503
0.1000, 0.5204, 0.4788, 0.6888, 0.8487, 0.5204
0.1250, 0.6972, 1.6543, 0.5511, 0.4732, 0.6972
