Imatest,24.2.6, Master, SFR
File,car_55.0 mm_1600ISO_0EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 17:27:35,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+55/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.3231, 2598.10, 0.0138, 0.1342, 0.0294, 0.2485, 0.0138
0.3262, 2622.85, 0.0676, 0.0526, 0.0816, 0.2721, 0.0676
0.3293, 2647.59, 0.1371, 0.1322, 0.1458, 0.1300, 0.1371
0.3324, 2672.33, 0.1731, 0.1611, 0.1809, 0.1657, 0.1731
0.3355, 2697.08, 0.1882, 0.0897, 0.2035, 0.3738, 0.1882
0.3385, 2721.82, 0.2180, 0.0333, 0.2615, 0.3826, 0.2180
0.3416, 2746.57, 0.1542, 0.1554, 0.1773, 0.2748, 0.1542
0.3447, 2771.31, 0.0773, 0.1788, 0.0627, 0.0467, 0.0773
0.3478, 2796.05, 0.1537, 0.0318, 0.1846, 0.2341, 0.1537
0.3508, 2820.80, 0.0833, 0.0910, 0.1428, 0.1153, 0.0833
0.3539, 2845.54, 0.1322, 0.1343, 0.1857, 0.0564, 0.1322
0.3570, 2870.28, 0.1996, 0.1469, 0.2319, 0.1027, 0.1996
0.3601, 2895.03, 0.1539, 0.1127, 0.1910, 0.0169, 0.1539
0.3632, 2919.77, 0.1220, 0.0825, 0.1564, 0.2407, 0.1220
0.3662, 2944.52, 0.3425, 0.3741, 0.3667, 0.3300, 0.3425
0.3693, 2969.26, 0.3498, 0.4857, 0.3495, 0.2469, 0.3498
0.3724, 2994.00, 0.1396, 0.2745, 0.1016, 0.2092, 0.1396
0.3755, 3018.75, 0.1482, 0.1288, 0.1871, 0.1779, 0.1482
0.3785, 3043.49, 0.0943, 0.0256, 0.1342, 0.2278, 0.0943
0.3816, 3068.23, 0.0575, 0.0741, 0.0750, 0.1936, 0.0575
0.3847, 3092.98, 0.0432, 0.0263, 0.0501, 0.1693, 0.0432
0.3878, 3117.72, 0.1202, 0.1014, 0.1382, 0.1152, 0.1202
0.3909, 3142.47, 0.0847, 0.0813, 0.1109, 0.1202, 0.0847
0.3939, 3167.21, 0.2393, 0.1429, 0.2620, 0.3125, 0.2393
0.3970, 3191.95, 0.1683, 0.1680, 0.1578, 0.3215, 0.1683
0.4001, 3216.70, 0.0480, 0.1173, 0.0405, 0.1193, 0.0480
0.4032, 3241.44, 0.2348, 0.2883, 0.2409, 0.0728, 0.2348
0.4062, 3266.19, 0.2148, 0.1841, 0.2438, 0.0957, 0.2148
0.4093, 3290.93, 0.0266, 0.0167, 0.0388, 0.0821, 0.0266
0.4124, 3315.67, 0.0594, 0.0301, 0.0813, 0.0802, 0.0594
0.4155, 3340.42, 0.0351, 0.1208, 0.0439, 0.0034, 0.0351
0.4186, 3365.16, 0.0729, 0.1237, 0.0762, 0.0302, 0.0729
0.4216, 3389.90, 0.1053, 0.2053, 0.0910, 0.0916, 0.1053
0.4247, 3414.65, 0.0738, 0.1766, 0.0472, 0.0480, 0.0738
0.4278, 3439.39, 0.0823, 0.1481, 0.0719, 0.0363, 0.0823
0.4309, 3464.14, 0.0974, 0.1623, 0.0771, 0.1128, 0.0974
0.4339, 3488.88, 0.0353, 0.0543, 0.0493, 0.0455, 0.0353
0.4370, 3513.62, 0.1527, 0.1299, 0.1628, 0.1462, 0.1527
0.4401, 3538.37, 0.1869, 0.1574, 0.1952, 0.1908, 0.1869
0.4432, 3563.11, 0.1438, 0.1169, 0.1590, 0.0788, 0.1438
0.4463, 3587.86, 0.1280, 0.0788, 0.1453, 0.1635, 0.1280
0.4493, 3612.60, 0.1141, 0.0981, 0.1311, 0.0524, 0.1141
0.4524, 3637.34, 0.1130, 0.1112, 0.1263, 0.0193, 0.1130
0.4555, 3662.09, 0.0896, 0.0995, 0.0903, 0.1583, 0.0896
0.4586, 3686.83, 0.0639, 0.0876, 0.0705, 0.1452, 0.0639
0.4616, 3711.57, 0.1643, 0.2341, 0.1445, 0.1720, 0.1643
0.4647, 3736.32, 0.2704, 0.2850, 0.2784, 0.1563, 0.2704
0.4678, 3761.06, 0.2185, 0.2183, 0.2365, 0.0801, 0.2185
0.4709, 3785.81, 0.2574, 0.2738, 0.2680, 0.1323, 0.2574
0.4739, 3810.55, 0.2453, 0.2494, 0.2623, 0.1223, 0.2453
0.4770, 3835.29, 0.3105, 0.2208, 0.3534, 0.1507, 0.3105
0.4801, 3860.04, 0.3171, 0.2168, 0.3503, 0.2921, 0.3171
0.4832, 3884.78, 0.1550, 0.1085, 0.1637, 0.2028, 0.1550
0.4863, 3909.53, 0.1309, 0.1097, 0.1449, 0.0934, 0.1309
0.4893, 3934.27, 0.1562, 0.1245, 0.1805, 0.0499, 0.1562
0.4924, 3959.01, 0.0846, 0.1229, 0.0907, 0.0689, 0.0846
0.4955, 3983.76, 0.1025, 0.0679, 0.1099, 0.1874, 0.1025
0.4986, 4008.50, 0.1409, 0.0850, 0.1639, 0.1313, 0.1409
0.5016, 4033.24, 0.0336, 0.1346, 0.0459, 0.1299, 0.0336
0.5047, 4057.99, 0.0916, 0.0984, 0.0990, 0.1556, 0.0916
0.5078, 4082.73, 0.0544, 0.1043, 0.0693, 0.1103, 0.0544
0.5109, 4107.48, 0.0426, 0.1526, 0.0262, 0.1268, 0.0426
0.5140, 4132.22, 0.0928, 0.0785, 0.1221, 0.1138, 0.0928
0.5170, 4156.96, 0.1337, 0.0857, 0.1665, 0.0452, 0.1337
0.5201, 4181.71, 0.0978, 0.1431, 0.0917, 0.1291, 0.0978
0.5232, 4206.45, 0.2197, 0.2866, 0.2065, 0.1650, 0.2197
0.5263, 4231.19, 0.1597, 0.1632, 0.1644, 0.1362, 0.1597
0.5293, 4255.94, 0.1055, 0.0735, 0.1299, 0.1018, 0.1055
0.5324, 4280.68, 0.1310, 0.0647, 0.1531, 0.1337, 0.1310
0.5355, 4305.43, 0.1049, 0.1065, 0.1082, 0.1008, 0.1049
0.5386, 4330.17, 0.1465, 0.1271, 0.1540, 0.1442, 0.1465
0.5417, 4354.91, 0.1785, 0.2698, 0.1667, 0.1286, 0.1785
0.5447, 4379.66, 0.1375, 0.2171, 0.1265, 0.0762, 0.1375
0.5478, 4404.40, 0.1559, 0.1299, 0.1662, 0.2232, 0.1559
0.5509, 4429.15, 0.1878, 0.1982, 0.2019, 0.2729, 0.1878
0.5540, 4453.89, 0.0412, 0.1716, 0.0147, 0.0798, 0.0412
0.5570, 4478.63, 0.1684, 0.2861, 0.1469, 0.1697, 0.1684
0.5601, 4503.38, 0.2398, 0.3957, 0.2170, 0.2426, 0.2398
0.5632, 4528.12, 0.3237, 0.3834, 0.3253, 0.2990, 0.3237
0.5663, 4552.86, 0.2459, 0.2286, 0.2402, 0.3883, 0.2459
0.5694, 4577.61, 0.2702, 0.2542, 0.2669, 0.3942, 0.2702
0.5724, 4602.35, 0.3202, 0.2837, 0.3283, 0.3764, 0.3202
0.5755, 4627.10, 0.2995, 0.3217, 0.3016, 0.2728, 0.2995
0.5786, 4651.84, 0.1991, 0.3415, 0.1819, 0.1529, 0.1991
0.5817, 4676.58, 0.0255, 0.1827, 0.0769, 0.0176, 0.0255
0.5847, 4701.33, 0.0994, 0.0987, 0.1517, 0.1076, 0.0994
0.5878, 4726.07, 0.1432, 0.1220, 0.1657, 0.0803, 0.1432
0.5909, 4750.82, 0.1342, 0.1811, 0.1494, 0.1209, 0.1342
0.5940, 4775.56, 0.0873, 0.1562, 0.0863, 0.2700, 0.0873
0.5971, 4800.30, 0.2126, 0.3387, 0.1901, 0.2736, 0.2126
0.6001, 4825.05, 0.3737, 0.5283, 0.3617, 0.3018, 0.3737
0.6032, 4849.79, 0.3545, 0.4842, 0.3536, 0.2408, 0.3545
0.6063, 4874.53, 0.2297, 0.2447, 0.2532, 0.1355, 0.2297
0.6094, 4899.28, 0.1470, 0.1143, 0.1624, 0.2928, 0.1470
0.6124, 4924.02, 0.2241, 0.2777, 0.2095, 0.4158, 0.2241
0.6155, 4948.77, 0.1249, 0.2815, 0.0821, 0.3464, 0.1249
0.6186, 4973.51, 0.1478, 0.1297, 0.1937, 0.3405, 0.1478
0.6217, 4998.25, 0.1645, 0.1125, 0.2222, 0.3173, 0.1645
0.6248, 5023.00, 0.1762, 0.2271, 0.2497, 0.1243, 0.1762
0.6278, 5047.74, 0.1750, 0.1047, 0.2275, 0.0825, 0.1750
0.6309, 5072.49, 0.0818, 0.1765, 0.0769, 0.1959, 0.0818
0.6340, 5097.23, 0.2866, 0.3954, 0.2736, 0.4034, 0.2866
0.6371, 5121.97, 0.2430, 0.3224, 0.2484, 0.1261, 0.2430
0.6401, 5146.72, 0.1632, 0.0899, 0.2301, 0.1739, 0.1632
0.6432, 5171.46, 0.1556, 0.2958, 0.2709, 0.2386, 0.1556
0.6463, 5196.20, 0.1373, 0.3033, 0.2675, 0.1024, 0.1373
0.6494, 5220.95, 0.2696, 0.1683, 0.3064, 0.2912, 0.2696
0.6524, 5245.69, 0.2654, 0.3482, 0.2434, 0.3269, 0.2654
0.6555, 5270.44, 0.2146, 0.4986, 0.1472, 0.2506, 0.2146
0.6586, 5295.18, 0.2852, 0.4913, 0.2151, 0.4347, 0.2852
0.6617, 5319.92, 0.3306, 0.4822, 0.3044, 0.4711, 0.3306
0.6648, 5344.67, 0.5426, 0.5036, 0.5800, 0.3324, 0.5426
0.6678, 5369.41, 0.4189, 0.2295, 0.4543, 0.6429, 0.4189
0.6709, 5394.15, 0.0622, 0.2783, 0.1387, 0.2742, 0.0622
0.6740, 5418.90, 0.1331, 0.3987, 0.0772, 0.1903, 0.1331
0.6771, 5443.64, 0.1833, 0.2026, 0.1739, 0.4381, 0.1833
0.6801, 5468.39, 0.2860, 0.2140, 0.2823, 0.5752, 0.2860
0.6832, 5493.13, 0.2075, 0.2804, 0.1956, 0.5799, 0.2075
0.6863, 5517.87, 0.1967, 0.1810, 0.2744, 0.4346, 0.1967
0.6894, 5542.62, 0.0901, 0.0790, 0.1463, 0.2862, 0.0901
0.6925, 5567.36, 0.1549, 0.3225, 0.1105, 0.2434, 0.1549
0.6955, 5592.11, 0.2493, 0.3119, 0.2540, 0.2062, 0.2493
0.6986, 5616.85, 0.2101, 0.1818, 0.2319, 0.1819, 0.2101
0.7017, 5641.59, 0.2085, 0.6238, 0.1112, 0.1039, 0.2085
0.7048, 5666.34, 0.4496, 1.3017, 0.2384, 0.1273, 0.4496
0.7078, 5691.08, 0.2259, 0.6071, 0.1915, 0.3497, 0.2259
0.7109, 5715.82, 0.2489, 0.2671, 0.2275, 0.5341, 0.2489
0.7140, 5740.57, 0.0204, 0.1085, 0.0395, 0.3119, 0.0204
0.7171, 5765.31, 0.2478, 0.6383, 0.1978, 0.0987, 0.2478
0.7202, 5790.06, 0.1894, 0.6278, 0.1012, 0.2646, 0.1894
0.7232, 5814.80, 0.1982, 0.4016, 0.2808, 0.4351, 0.1982
0.7263, 5839.54, 0.2899, 0.2373, 0.4078, 0.3816, 0.2899
0.7294, 5864.29, 0.1551, 0.0759, 0.2963, 0.6401, 0.1551
0.7325, 5889.03, 0.0594, 0.4142, 0.1854, 0.7399, 0.0594
0.7355, 5913.78, 0.1336, 0.6990, 0.1141, 0.4643, 0.1336
0.7386, 5938.52, 0.2387, 0.5725, 0.4457, 0.3287, 0.2387
0.7417, 5963.26, 0.3338, 0.6048, 0.5463, 0.5082, 0.3338
0.7448, 5988.01, 0.3285, 0.5665, 0.4394, 0.3929, 0.3285
0.7479, 6012.75, 0.2771, 0.0942, 0.3901, 0.2112, 0.2771
0.7509, 6037.49, 0.3657, 0.7247, 0.3914, 0.4664, 0.3657
0.7540, 6062.24, 0.2716, 0.6281, 0.2258, 0.1241, 0.2716
0.7571, 6086.98, 0.2445, 0.5846, 0.1734, 0.1890, 0.2445
0.7602, 6111.73, 0.1547, 0.6466, 0.1745, 0.4388, 0.1547
0.7632, 6136.47, 0.0025, 0.1012, 0.0550, 0.3009, 0.0025
0.7663, 6161.21, 0.0965, 0.8690, 0.1360, 0.2330, 0.0965
0.7694, 6185.96, 0.0560, 0.8366, 0.2001, 0.5046, 0.0560
0.7725, 6210.70, 0.4118, 0.8330, 0.3926, 0.6554, 0.4118
0.7756, 6235.45, 0.0493, 0.4369, 0.0905, 0.7584, 0.0493
0.7786, 6260.19, 0.2326, 0.2292, 0.1648, 1.0139, 0.2326
0.7817, 6284.93, 0.3000, 0.4791, 0.4149, 0.8186, 0.3000
0.7848, 6309.68, 0.1902, 1.0453, 0.1506, 0.7281, 0.1902
0.7879, 6334.42, 0.1008, 1.6113, 0.6621, 1.1159, 0.1008
0.7909, 6359.16, 0.0850, 1.6886, 0.6112, 0.8198, 0.0850
0.7940, 6383.91, 0.1166, 1.2012, 0.2878, 0.1610, 0.1166
0.7971, 6408.65, 0.2204, 0.6212, 0.1593, 0.4348, 0.2204
0.8002, 6433.40, 0.4653, 1.0510, 0.5286, 0.4206, 0.4653
0.8033, 6458.14, 0.7133, 1.2155, 0.8818, 0.5097, 0.7133
0.8063, 6482.88, 0.4020, 0.3365, 0.5890, 0.3139, 0.4020
0.8094, 6507.63, 0.3870, 0.9018, 0.4728, 0.5650, 0.3870
0.8125, 6532.37, 0.3935, 1.4455, 0.4967, 0.7633, 0.3935
0.8156, 6557.11, 0.2562, 0.7954, 0.1235, 0.6892, 0.2562
0.8186, 6581.86, 0.1563, 0.8235, 0.2100, 0.1915, 0.1563
0.8217, 6606.60, 0.3890, 0.9088, 0.4758, 0.3364, 0.3890
0.8248, 6631.35, 0.5070, 0.6912, 0.7863, 0.6963, 0.5070
0.8279, 6656.09, 0.6943, 1.6136, 0.6351, 1.4034, 0.6943
0.8309, 6680.83, 0.7865, 0.7257, 0.8294, 1.1688, 0.7865
0.8340, 6705.58, 0.4315, 0.2745, 0.6520, 0.1663, 0.4315
0.8371, 6730.32, 0.2462, 0.5535, 0.2373, 0.3601, 0.2462
0.8402, 6755.07, 0.5343, 0.9083, 0.6593, 0.6111, 0.5343
0.8433, 6779.81, 0.4000, 0.5458, 0.6694, 0.5478, 0.4000
0.8463, 6804.55, 0.4364, 0.5798, 0.6542, 0.2633, 0.4364
0.8494, 6829.30, 0.4868, 1.4437, 0.9078, 0.3653, 0.4868
0.8525, 6854.04, 0.3518, 0.6822, 0.6479, 0.2846, 0.3518
0.8556, 6878.78, 0.1682, 1.3330, 0.2433, 0.5789, 0.1682
0.8586, 6903.53, 0.2971, 1.5993, 0.7081, 0.6945, 0.2971
0.8617, 6928.27, 0.0951, 0.4143, 0.2314, 0.0520, 0.0951
0.8648, 6953.02, 0.4863, 0.0899, 0.7241, 0.6808, 0.4863
0.8679, 6977.76, 0.7064, 0.7207, 0.8586, 0.7777, 0.7064
0.8710, 7002.50, 0.5814, 1.2678, 0.6808, 0.4318, 0.5814
0.8740, 7027.25, 0.2635, 1.4838, 0.1746, 0.1983, 0.2635
0.8771, 7051.99, 0.4094, 0.2958, 0.5014, 0.3988, 0.4094
0.8802, 7076.74, 0.6653, 0.7506, 0.7374, 0.5039, 0.6653
0.8833, 7101.48, 0.3425, 1.4378, 0.3039, 0.1907, 0.3425
0.8863, 7126.22, 0.2767, 1.4823, 0.3635, 0.2805, 0.2767
0.8894, 7150.97, 0.4117, 0.9412, 0.5499, 0.7835, 0.4117
0.8925, 7175.71, 0.5277, 0.2965, 0.8487, 1.2025, 0.5277
0.8956, 7200.45, 0.4024, 0.7256, 0.6098, 1.0708, 0.4024
0.8987, 7225.20, 0.5614, 1.5890, 1.1420, 1.1063, 0.5614
0.9017, 7249.94, 0.6711, 0.9297, 0.9222, 1.7926, 0.6711
0.9048, 7274.69, 0.7963, 1.2936, 0.8955, 1.2672, 0.7963
0.9079, 7299.43, 0.4949, 1.1716, 0.3997, 0.3985, 0.4949
0.9110, 7324.17, 0.8686, 1.5996, 0.9964, 1.0137, 0.8686
0.9140, 7348.92, 1.2671, 1.3874, 1.7638, 1.5163, 1.2671
0.9171, 7373.66, 1.0801, 0.8461, 1.4155, 1.1960, 1.0801
0.9202, 7398.41, 1.1671, 0.9831, 1.3093, 0.5354, 1.1671
0.9233, 7423.15, 1.1419, 0.5062, 1.7339, 0.8494, 1.1419
0.9264, 7447.89, 0.3927, 2.0000, 1.2743, 0.9269, 0.3927
0.9294, 7472.64, 0.2335, 1.8535, 1.0092, 1.7703, 0.2335
0.9325, 7497.38, 0.7373, 2.0000, 1.0818, 1.8867, 0.7373
0.9356, 7522.12, 0.7802, 2.0000, 0.5648, 0.9870, 0.7802
0.9387, 7546.87, 0.4466, 0.7502, 0.5116, 0.7662, 0.4466
0.9417, 7571.61, 0.4473, 0.3937, 0.7687, 1.0042, 0.4473
0.9448, 7596.36, 0.3850, 1.0822, 0.9743, 1.5805, 0.3850
0.9479, 7621.10, 0.2854, 0.7143, 0.6740, 0.9069, 0.2854
0.9510, 7645.84, 0.2616, 0.7055, 0.1744, 0.2554, 0.2616
0.9541, 7670.59, 0.4711, 0.9326, 0.4457, 0.6430, 0.4711
0.9571, 7695.33, 0.5813, 1.5646, 0.4228, 0.2748, 0.5813
0.9602, 7720.07, 0.4371, 0.6007, 0.4875, 0.2445, 0.4371
0.9633, 7744.82, 0.3438, 2.0000, 0.2891, 0.3104, 0.3438
0.9664, 7769.56, 0.5334, 1.0482, 1.0267, 0.4867, 0.5334
0.9694, 7794.31, 0.6522, 0.8799, 1.1016, 0.6112, 0.6522
0.9725, 7819.05, 0.5312, 1.5154, 1.2985, 1.5598, 0.5312
0.9756, 7843.79, 0.4339, 0.6463, 0.8611, 1.6443, 0.4339
0.9787, 7868.54, 0.3217, 2.0000, 0.4403, 1.0769, 0.3217
0.9818, 7893.28, 0.0951, 2.0000, 1.3139, 2.0000, 0.0951
0.9848, 7918.03, 0.3566, 1.8283, 0.9271, 2.0000, 0.3566
0.9879, 7942.77, 0.2896, 1.8802, 0.7968, 1.0547, 0.2896
0.9910, 7967.51, 0.2796, 1.6178, 0.6121, 0.5841, 0.2796
0.9941, 7992.26, 0.3073, 2.0000, 0.8316, 1.1344, 0.3073
0.9971, 8017.00, 1.0963, 1.3134, 1.7357, 0.4499, 1.0963
1.0002, 8041.74, 1.5374, 0.7486, 2.0000, 0.9544, 1.5374
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.0280, 0.0186, 0.0397, 0.0416, 0.0280
0.0500, 0.0170, 0.0456, 0.0169, 0.0324, 0.0170
0.0750, 0.0307, 0.1490, 0.0963, 0.1322, 0.0307
0.1000, 0.0683, 0.1820, 0.1498, 0.1365, 0.0683
0.1250, 0.0604, 0.2254, 0.1232, 0.0541, 0.0604
